,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1965-01-01,-0.8332082203456334,0.9397876138488452,-0.19366605126339456,0.3989304460230328,0.028884392669575983
1965-02-01,-1.6066166616621471,-0.924009270966053,1.2625861427058345,-0.15275526259626662,0.05002060692898835
1965-03-01,-0.8746582127752759,0.2691250604887804,-0.16106681331344272,0.8711390552066621,-0.0007101764268187931
1965-04-01,0.11585170314425514,0.39949699615438783,-0.8582715754923613,1.2350181738535564,-0.06963413286192939
1965-05-01,-1.2293449469975064,1.0973955194155376,-0.4214038991409799,1.752465253784543,-0.01699254270407218
1965-06-01,-0.6010707645189195,-0.09583092760294676,-0.23297507153904956,1.7825533946355185,-0.010954306391867763
1965-07-01,0.43087381692159743,-0.1728379788498084,0.0010155636751416907,0.17038793081328982,-0.0020079830578051735
1965-08-01,0.4341615807442438,-0.5051574980219206,0.11684524462274883,0.04927897825837135,-0.0002518614541880692
1965-09-01,-0.5481338217144921,1.0816962768634162,-0.8539925450864045,1.1667277841340928,0.0014075640568789263
1965-10-01,-0.7249708686556136,-0.057420351852973305,1.2841671705245972,-0.2916323109751656,0.005387904620973585
1965-11-01,1.4358839818409512,-0.0957342330366373,-0.3841670311015585,-0.1805368456102553,-0.018717651087016028
1965-12-01,0.6489233601660955,-0.13295463286340237,-0.49326688699100324,0.7041814071791513,-0.020158740598792597
1966-01-01,-0.6469551296461197,0.05387841180587809,-0.08213282765253731,0.22573189011641911,0.04737463831955442
1966-02-01,-0.5506810333047595,0.11225948886324963,0.3306701455427253,-0.08403100073337555,0.03044846087745113
1966-03-01,-0.30256527520361404,-0.08644559420645237,0.452479169420574,-0.04772541246243886,-0.008336603243634859
1966-04-01,-0.8894256183079311,-0.28598612795273465,0.6554801179015118,0.10660569227877117,0.010300355384069045
1966-05-01,0.1015258598185721,0.14186023424069089,-0.18884270735408948,1.0804995184852964,-0.008691245238220902
1966-06-01,-0.0636591265598933,-0.015599710362342497,-0.44204356229823566,1.0097241827419827,-0.003242219594487445
1966-07-01,1.0112500616482327,0.4877928954859575,-0.95118698866471,0.25402967418943134,0.0006586228199235785
1966-08-01,0.16160646364802406,0.04163907918458184,-0.1298120569275773,0.022808032199030832,0.015337420096974584
1966-09-01,-0.18882866771448226,0.44329647595683735,-0.03560828045010567,0.7340341806411743,0.0024170756877263566
1966-10-01,-1.0106814759118217,-0.0038878262178817144,0.20092385618583014,0.9235844016075134,0.017729516782769243
1966-11-01,0.681264911379133,0.40258135025699937,-0.704216762729313,0.1776342768044699,-0.015768083738698667
1966-12-01,-0.7401228660628909,-0.05874553074439367,0.1851452271575513,0.03847046976997739,0.00910783198343802
1967-01-01,-1.0407105088233948,-0.5158787593245506,0.8827317020167474,-0.5325188239415487,0.04251726602404555
1967-02-01,-0.5261573763120743,0.22917686340709528,-0.4943088992782261,-0.14869054513318197,0.03009823219982021
1967-03-01,0.8434100520043146,0.8692922691504161,-1.1657530846803084,0.5926278020654406,-0.04371984560332289
1967-04-01,0.4580974933646974,-0.6486491610606512,-0.5549268230147983,1.9611083325885592,-0.10277318252860206
1967-05-01,-0.365385590564637,0.6629212448994319,-0.39206409583921015,0.8261547202155703,-0.017016421654893196
1967-06-01,-1.0996272876149134,0.44590088849266374,-0.12884940952062607,1.856331740106855,-0.019265174260278777
1967-07-01,0.1194171075310026,-0.320931151509285,0.14346839617127957,-0.036413805736672314,0.02519836132271488
1967-08-01,0.15458108058997563,-0.6331756711006165,0.4953129459982333,-0.3536670690491086,0.019798807401519947
1967-09-01,-0.005588302987494639,0.10844788048416376,-0.18151799297851065,0.7072795714650836,-0.00830950841954345
1967-10-01,-0.722260560308184,0.2757644901672999,0.45003434238226514,-0.025835846151624407,0.02501620708966449
1967-11-01,0.395993675504412,-0.23737875744700432,-0.5530321727628293,0.3639346432118189,-0.01680547460765455
1967-12-01,-1.5111608164651054,1.4512759943803153,-0.3412881623143735,1.2552753800437564,0.016132972344661815
1968-01-01,-0.7410158004079547,0.576897958914439,0.03213462541284769,0.24693365253153302,-0.003274564991686594
1968-02-01,-0.8477365686779931,0.6692447389165561,0.3700277403644893,-0.5875122334275927,0.036384522995724596
1968-03-01,-0.41864450488771715,0.01691521805090209,0.3095604479312897,0.2790075327668871,-0.01679736174387052
1968-04-01,-0.8178935164497012,0.30998162304361665,-0.26526460828988446,1.2971079065686182,-0.04567319424536625
1968-05-01,-0.6388861508596512,0.030257252122585974,0.24061931864075037,0.6785820637430464,-0.007472281633904894
1968-06-01,0.30160532111213323,0.2504835370928049,-0.7760822772979736,0.5302945063227699,0.006410585224601502
1968-07-01,-0.11156450602270308,-0.005690087467276802,0.24825595319271088,0.30280763194674537,0.00014647349477770854
1968-08-01,0.35252865581285386,-0.32455843562881154,-0.2548977732658386,0.5166227264063699,-0.007300307236571424
1968-09-01,-0.49953900632404147,0.22228023347755274,0.07993310042049573,0.5160083018598103,0.006368457614216839
1968-10-01,-0.22584927223977588,0.30239199598630273,0.2179521743370139,0.3298610094047728,0.007796354312281281
1968-11-01,-0.8801592247826713,0.6489397957921028,-0.17182530592317166,0.03134777015518574,0.029359123152537542
1968-12-01,-0.621954103310903,0.15263110399246216,0.36874070115711377,0.10197045547621592,-0.013781279817250495
1969-01-01,-0.12916758479106993,0.05200840144728621,0.6314840653668279,-0.4714555328800565,-0.0038706591423553756
1969-02-01,0.7491945510818845,-0.35989508032798767,-0.603368878364563,0.5900625671659198,-0.04334786863051099
1969-03-01,-0.7109034629095169,-0.07916899242748818,0.3254232847172281,-0.04630123841620627,0.0317591513636746
1969-04-01,-0.07054941462618965,-0.28309567521015805,0.21176194043263144,0.44141496930803575,-0.008864131348567996
1969-05-01,-0.6327144446827117,0.20674906360606354,0.5041123732276585,0.7213824561664036,-0.00021291252943075802
1969-06-01,-0.956201766218458,0.48532715688149136,0.10813910352147144,1.3613716477439517,0.005410500140237549
1969-07-01,-0.04274978612860044,0.0432992004789412,-0.2870531833690146,0.6525569728442601,-0.00335640798383485
1969-08-01,0.2911753597713652,-0.539092905819416,0.13475822203833124,0.04531837822425933,0.01499644812418798
1969-09-01,0.3403216600418091,-0.2747003299494585,-0.2973239059033601,0.4639595037414914,-0.0045776886214581305
1969-10-01,-1.1363659586225237,0.6054669618606567,0.26196586373059644,0.8363107840220134,-0.008144534477596903
1969-11-01,-0.09352577229340872,0.5667528758446376,-0.4012156439864117,0.6201670992942083,0.006898807854895083
1969-12-01,-0.8081966922396706,0.3186085882286231,0.6532829092896503,-0.14874920958564394,0.004604204716144052
1970-01-01,-0.7789215161686852,0.41128961990276974,0.6437312649643939,-1.1814138009434656,0.052365991261671505
1970-02-01,0.3829220221156166,0.19196563710769018,-0.10862325358649959,-0.46150822724614826,0.011452763012120294
1970-03-01,-0.8016805563654219,-0.09414438003053269,-0.43315038732860395,0.4049888324169886,0.022948164956822694
1970-04-01,-0.49854030921345666,-0.3423759403328101,-0.3345086522724317,1.2677147274925595,-0.03644803797432085
1970-05-01,-0.3179043886207399,0.1034112103904287,-0.2965505680312281,0.8008529032979693,-0.0018141862294665295
1970-06-01,0.19934439942950294,0.12644964735955,-0.48198848962783813,0.6658885450590225,-0.01102372806916724
1970-07-01,0.395211045231138,-0.7474311317006748,0.41592253938965174,0.08662017505793344,0.002930734296469102
1970-08-01,0.45652900423322407,-0.03362909968321522,-0.10928235462178354,0.0798597222282773,0.0016911318239370263
1970-09-01,-0.09384345085847946,0.2946029417216778,-0.2772023496420487,0.5624070054008847,-0.006307611767384501
1970-10-01,0.3485960974579766,0.17268873440722626,-0.20574000866516776,-0.36893877245130996,-0.00906042905379538
1970-11-01,0.15722600122292837,-1.2318521738052368,1.2904138668723728,-0.7695298109735762,-0.014371600441607709
1970-12-01,0.7618243495623271,-0.29311946903665864,-0.8649571434311244,0.8645667206673395,-0.038187254462761645
1971-01-01,-1.315393192427499,1.283326124151548,-0.09222158595271732,0.08476391612064271,0.023874054388370477
1971-02-01,-1.3818106481007169,0.729530801375707,-0.8327741985735686,0.5170477288109916,0.0242820824706964
1971-03-01,-0.3635265642688388,-0.0386992779870828,0.3262125603530718,-0.07717901219924292,-0.0007748421513985768
1971-04-01,-0.4163141761507307,-0.09365216052780549,-0.013624895971430384,0.9998012156713577,-0.04471390403173089
1971-05-01,-0.800736319451105,0.25447122752666473,-0.29131047751592554,1.7983581338609969,-0.01833360005594507
