,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1965-01-01,-1.6033577752280068,0.28701040518376253,-2.135951674502829,1.0145708572032839,-0.13082417868828589
1965-02-01,-1.1761863748510402,0.24655130366946376,-1.8239327099012292,0.886235888614211,-0.12383145359597464
1965-03-01,-1.1909917101159797,0.15907224931920222,-2.059621292611827,0.6312967732895253,0.5043147377265516
1965-04-01,-1.0668198545495948,0.21949226773062416,-2.6422136762867807,-0.1785521243893823,-0.003428306690482206
1965-05-01,-0.6586299701170488,0.36484341519747593,-1.9267824940059497,-0.4029632654300956,0.14385447238189306
1965-06-01,-0.6245270475640997,0.6944279453551122,-0.906982940176259,-0.7780874884405802,0.3869334105835404
1965-07-01,-0.3809822137122388,0.7323661746904832,-1.2223491979681929,-0.9210788926412893,0.5083901706592057
1965-08-01,-0.24119185615930108,0.9788018557452416,-1.152341884115468,-0.656507458797721,0.7220716208450554
1965-09-01,0.12642642209579896,0.9604004233382468,-0.5881315988043081,-0.20359006038931912,0.9565902772799942
1965-10-01,0.7028052856872132,0.6419865197913591,0.09058238533527956,0.10243753880955453,1.2892888497936632
1965-11-01,1.3674944847613781,0.42190723294435545,0.7095699206642483,0.3379987076271412,1.911640814108442
1965-12-01,1.8614954881734782,-0.14397322539557783,1.5215031478715981,0.6990531849306684,1.556310357973557
1966-01-01,1.9760783735688752,0.17703382312789442,1.8745395411615788,0.8584769659264143,1.3241757487141808
1966-02-01,1.9649779879963483,0.10953520446322684,1.6645619143610417,0.7972149654876354,1.741011845049008
1966-03-01,1.914854816623501,0.5867636538753214,1.635763230531112,0.5802470237709755,1.6112028628356696
1966-04-01,1.6750664977760583,0.3652950994266096,0.6720980224402056,-0.09816068029680917,1.8226096334383468
1966-05-01,0.8864925457881048,0.6147558490435282,-0.8409817840742029,-0.5696883728337843,1.3082880382389985
1966-06-01,-0.590074434876442,0.8078378531359887,-2.4057035860808003,-1.1340226544890293,1.0837018951889157
1966-07-01,-1.2802777173635844,0.9171280287957007,-2.5979425596154258,-1.0669240424799364,0.33394138855758565
1966-08-01,-1.5062588494974418,1.0937975127567616,-2.388399891231371,-0.7938667785289676,-0.05545598822970723
1966-09-01,-1.3485397909071062,0.9959219500075939,-1.6880695197893227,-0.4130514555199202,0.06213285202203795
1966-10-01,-1.6284807578667062,0.900390721106714,-1.087550909622856,0.1746490077916966,0.07443834644879481
1966-11-01,-1.479184252398831,0.10600735563351664,-0.4474671962468521,0.7661814606466959,0.03136661654525949
1966-12-01,-1.269601608489777,0.026205275929713435,-0.3459062977977421,0.9433241777641829,-0.21064786832461985
1967-01-01,-1.920123450405948,0.2034440203461536,-0.2860230320821638,1.908764312433642,-0.5409238874450211
1967-02-01,-2.018750464165961,0.2931517108466274,-0.5506458943304808,1.946393001911252,-0.4884344547293907
1967-03-01,-1.5756202744437264,0.2661803722843643,-1.1204472054605898,1.2073899424353312,-0.24353127673678027
1967-04-01,-1.6759907865857746,0.14307914200679275,-2.0382305850153384,0.6527636633362881,-0.272074971319169
1967-05-01,-1.105623770427037,0.2940679604346438,-2.9409224054087764,-0.7031672915746999,0.2858965231697689
1967-06-01,-1.2088185215329792,0.5185626967008724,-4.137927138287089,-1.8760747687761175,0.2743631601333618
1967-07-01,-1.1247661980715666,0.6669708231622858,-3.3856603373651923,-2.191497558771178,0.15746077248292376
1967-08-01,-1.2067863574394813,0.8587238169455713,-3.4238952139149545,-1.989313890767652,0.16397568722103917
1967-09-01,-1.1980305810074707,0.9309063124102215,-3.60935231913691,-1.6159175440322522,0.3267086118228676
1967-10-01,-1.205546976803066,0.9261835684147915,-3.1952195582182514,-0.6512835968372434,0.6307721831077753
1967-11-01,-0.8062495009882467,0.2463149989760199,-1.73782115397246,0.027417618954597517,0.6013364061828731
1967-12-01,-1.0730497486941464,0.4375173024428907,-0.8873005276140961,0.9251248004824616,-0.047041025272635525
1968-01-01,-1.0819445123205653,0.39660860170689666,-0.29829283447369287,1.3086309266644855,0.2226599022861599
1968-02-01,-0.9204382037783003,0.11146250505780064,-0.3738473485345426,1.6655165095661961,0.6116730991260025
1968-03-01,-0.8018579516377483,0.397826939128166,-0.9158108027085015,0.856887185296347,0.3501283799030984
1968-04-01,-0.3616936973758511,0.6333500608917354,-0.6392785777216373,0.19441333621047263,0.5322380814441414
1968-05-01,0.009315054525028576,0.6784985693850258,-0.5848969843076623,-0.28834571672040366,0.8031276538390522
1968-06-01,0.000830057200851974,0.7690570728723393,-0.6684671536735867,-0.4100432229596515,0.7520712623300478
1968-07-01,0.06887749150082782,0.9231555369473242,-0.8578321208124576,-0.5965668794720672,0.788375504257143
1968-08-01,0.2651596402788496,0.9913633267084757,-0.9415965494902239,-0.4609557778336281,0.9189277656318605
1968-09-01,0.4961070064064506,0.865828043730684,-0.7088108425555022,-0.28709353402603505,1.3901900875475979
1968-10-01,0.7770952228065972,0.7046649160311204,-0.06476732416321403,0.0644097711111224,1.6652589620545852
1968-11-01,1.1919090381035438,0.32725363623264225,0.6494090608928516,0.303366364434708,1.6261478727178056
1968-12-01,1.7967189108575141,0.044382869377876666,1.369911639586739,0.659179548884547,1.4588958071183789
1969-01-01,1.9900538704612039,0.11946427412042322,2.095495306927225,0.9426112091818521,1.5399365924125494
1969-02-01,2.2423856741898542,-0.014283207728881244,1.859880426655645,0.841893290364465,2.0296047824297765
1969-03-01,1.8141913247275188,-0.05006755507269571,1.4260485897893491,0.684246490168017,1.8968164458755374
1969-04-01,1.1907866784742662,0.39368683053541553,-0.12802260077517966,0.16287106067635293,1.1653274990791498
1969-05-01,-0.4653964842949714,0.5024978183498678,-2.08358443301657,-0.41354579287906024,1.109991101331489
1969-06-01,-1.2985637554755578,0.6322434937307077,-2.6005166509877085,-0.5941740995229677,0.5432728649109833
1969-07-01,-1.244083776340618,0.7797522369281266,-2.276554004005764,-0.7930876210678456,-0.04321332125700721
1969-08-01,-1.4459721691958556,0.8140078810758369,-2.306615166042162,-0.7882414169089739,-0.2368324198002039
1969-09-01,-1.1646588365514796,0.8985346139863479,-2.605745896049168,-1.2243514837220657,0.014456898667091546
1969-10-01,-1.2203342847890788,0.7197744855585024,-2.2095384805098828,-0.6205569173014441,0.5836736324221589
1969-11-01,-1.0662737634632138,0.25039041169392046,-1.5769682759824009,0.534057478572047,0.32912401496901994
1969-12-01,-1.1196480347560003,0.07118626909200534,-1.141349336375361,1.0154858578083128,-0.2056122418175372
1970-01-01,-0.9435322943267289,-0.17316313388273696,-0.8571015751880149,1.6045046407122945,0.45478431753409926
1970-02-01,-1.1855217751923142,0.10892121020213578,-0.5460485751214235,2.00392811797386,0.5751563597095105
1970-03-01,-1.0147538010057036,0.28301788739455763,-1.2644075310748557,1.36334078256474,0.6401028281958528
1970-04-01,-0.44729411602020264,0.4170178211936655,-1.6738861540089485,0.19256751551184545,0.7047957228135693
1970-05-01,-0.15880635229649245,0.4688471555709839,-1.1520296594370967,-0.4818715674932613,0.5534097436786621
1970-06-01,-0.037926914808633444,0.6245260783868243,-0.7875000393908957,-0.49983238758042803,0.48096803731696547
1970-07-01,-0.044814877576761315,0.8693542822386867,-1.0587928865266885,-0.6788752799810366,0.6298519613206849
1970-08-01,0.1507330282063751,1.0233905195265778,-0.7895129141600237,-0.6011400804963223,0.737921489301578
1970-09-01,0.3298831725870813,1.106436007706694,-0.44295708770337316,-0.34489915814510613,1.1511887228766153
1970-10-01,0.9414014282760087,0.4953080311764118,0.5902385970820552,0.1786577493645424,1.6219535539316576
1970-11-01,1.335081812385079,0.3649716149986714,0.8291298410166865,0.2864732645278753,1.5969892342885335
