,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5
1965-01-01,-0.04250202762583891,1.229236992922696,-0.7093298056768993,0.07762501754288403,-0.8135056744019191
1965-02-01,-0.27014972766240436,0.8236127008091318,0.541051465367514,0.06602816986587813,-0.20634084939956665
1965-03-01,-0.3015578289826711,1.201011159203269,-0.9605341487460666,0.10651338494048929,1.8026058872540793
1965-04-01,-0.11921729644139607,0.6632377342744307,0.29732232529019553,-0.008268947098052726,0.059663772117346525
1965-05-01,-0.21657441556453705,0.7530062848871404,0.030947018355604202,0.08956508535259175,0.39165516694386804
1965-06-01,-0.18039518346389136,-0.5796148560263893,0.35801158537940375,0.12360243302471233,0.9160935878753662
1965-07-01,0.0367286764861395,-1.0685538161884653,0.5353729403208173,-0.010799445071310367,0.2763601019978523
1965-08-01,-0.016630981117486954,-0.43689833445982496,1.1553107746063718,-0.005595062701207287,-1.1598809311787288
1965-09-01,-0.16678188492854437,-0.6608863852240822,-0.044687727968844154,0.0340439294869045,1.8347105632225673
1965-10-01,0.1147327966367205,0.6124623797156593,-0.17886108585766383,0.010380443396433344,-0.5720784887671471
1965-11-01,-0.02776663253704707,-0.04403926770795475,0.06354567668740711,0.05646868977906569,0.5860310668746631
1965-12-01,-0.15943297743797302,0.8788747137243097,0.2943328921757047,0.05286376290726212,0.31002021084229153
1966-01-01,-0.1824047565460205,1.125191341746937,-0.690057637199523,0.17846475794630232,0.09746356712033352
1966-02-01,0.023262668090562027,0.7086457447572188,0.4855460590786404,-0.13270606690982603,-0.6006048992276192
1966-03-01,0.0932217575609684,0.4955410957336425,-0.30532491112512256,-0.05101431231453734,-0.8152396728595098
1966-04-01,-0.17897392312685648,0.8967905152927744,0.005260874177255328,0.07403996254686478,0.04853140174721678
1966-05-01,-0.11713310703635216,0.675236095081676,-0.18643909503543188,0.059280631677159724,0.6031153723597527
1966-06-01,-0.16012531518936157,-0.2103527703068473,-0.08220777861655705,0.009375266590208377,0.45252436151107156
1966-07-01,0.03613788386185964,-1.1817216873168945,0.6590284525402008,-0.05773377587210458,-0.02535551126735906
1966-08-01,0.008118181178967157,-0.42189790443940595,0.1773997668236021,-0.029938584720751026,0.12569578054050606
1966-09-01,0.04281550149122874,-0.16617512161081485,0.01855096410191248,0.02039410595623952,0.8457846318682035
1966-10-01,-0.1129558136065801,0.7796571471474387,-0.3820913415106516,0.07127811042767651,0.34739806627233827
1966-11-01,-0.11766865104436874,0.3286059336228804,-0.30133210950427586,0.10997639512116054,0.6905536477764448
1966-12-01,-0.17148913194735846,1.1339618942954321,-0.5108042368813166,0.13434956096253306,-0.5275862912336986
1967-01-01,-0.16220969706773758,0.6663576581261375,-0.3666864028052678,0.21291703618360017,-0.6057189156611761
1967-02-01,-0.2781727959712346,2.0072679086164995,-1.5584581428103976,0.20759717614020942,1.0906377186377845
1967-03-01,-0.13239209850629172,-0.05597926676273345,0.10548819388662066,0.008090945347300116,0.5195027527709802
1967-04-01,-0.36981768409411114,-0.3958829695528204,0.8206678761376275,0.1942288285156466,1.6841748108466468
1967-05-01,-0.2414460430542628,0.7121233506636185,-0.6048541220407637,0.2010332525901075,1.0442523906628292
1967-06-01,-0.22143211215734482,-0.3424330733039162,-0.2213671566948058,0.08423143681490197,1.2816399335861206
1967-07-01,0.031246121351917584,-0.5994367057626897,0.43553653217497323,-0.016810396369898097,-0.7165467366576195
1967-08-01,-0.05160784845550855,-0.07611124352975325,0.748621424039205,0.018963772662968007,-0.723320742448171
1967-09-01,-0.05693278399606546,-0.28711543841795484,-0.30620372484600733,0.10956550790172703,1.1869550993045173
1967-10-01,-0.031577939788500466,0.6232137571681629,-0.07275228225995624,0.02072203552947854,-0.3545650281012058
1967-11-01,-0.22906878838936487,0.8781187100843949,-0.29335043260029386,0.11506321014098402,1.2974030027786891
1967-12-01,-0.240947758158048,1.7798529971729624,-0.5234096731458392,0.09462803496785883,0.49764535700281465
1968-01-01,-0.1498659923672676,0.6724887544458562,-0.4549093662746369,0.19261501764632621,-0.40856823325157166
1968-02-01,0.156609990944465,0.6639613888480446,-1.1827454680488223,-0.028487789743351487,-1.1553145945072174
1968-03-01,0.14554626370469728,0.6130144270983608,0.13962617469212366,-0.13758838176727295,-1.2314017862081528
1968-04-01,-0.2577687203884125,1.6289431398565117,-0.3504627990344214,0.09512778863591968,0.6021129588286083
1968-05-01,-0.08908681571483612,0.5714790929447521,-0.4662065751968868,0.0252600464056123,-0.0069672644409971935
1968-06-01,-0.20173064867655435,-0.07084112953055988,-0.5405847042325943,0.10037555965542232,0.48758915315071744
1968-07-01,-0.031252965331077576,-0.46119348569349805,0.2034935922849746,0.03887182980213525,-0.06546596996486187
1968-08-01,-0.05461971927434206,-0.6494036587801846,0.9656860714867002,-0.02750592552266031,-0.24313535541296005
1968-09-01,-0.12689207245906195,0.7130046324296431,0.4231254732798016,0.05723026141805469,-0.012221763608977199
1968-10-01,-0.012502496441205343,0.006534649821167642,-0.6218977863826449,0.10338687320362847,0.8250691617528598
1968-11-01,-0.00619133934378624,1.3974638418717817,-1.1434705484481085,0.016920353584694414,-0.8339616159598033
1968-12-01,-0.03516718248526255,0.9143586592240767,-0.2913518084420098,0.02736510533206868,-0.28457526738444966
1969-01-01,-0.11667548616727193,-0.1199050112204118,0.5011392018151661,0.07760240784231222,0.05592193532114228
1969-02-01,-0.14565710226694742,0.8816043897108597,-0.008566287301835559,0.1475798268363161,0.5629645039637884
1969-03-01,-0.211359441280365,1.1744445020502263,-0.10957642207070002,0.09226009671418173,1.0672484834988913
1969-04-01,-0.053550602247317634,0.2106335488232699,0.35632702093275764,-0.020488790183697106,0.06384370693316063
1969-05-01,0.02415168657898903,0.5367070436477661,-0.22650566839036487,-0.018146319560847193,-0.6006216630339622
1969-06-01,-0.23187591632207236,0.3528303449804132,-0.4116091936353653,0.12246181098919995,0.7444706435004871
1969-07-01,-0.004220691819985707,-0.8609183268113569,0.4965493603358193,-0.030842828300763975,-0.28323304528991383
1969-08-01,0.06422946353753407,-0.4333049871704795,0.8109672675057062,-0.04861766859045569,-1.2877881526947021
1969-09-01,-0.055067501962184906,-0.046788928183642296,0.38187021300906226,-0.00431605948592132,0.4304419892529647
1969-10-01,-0.13986104478438696,0.5781726945530284,-0.4791261657835945,0.05045837318559863,0.40836085875829065
1969-11-01,-0.13892900198698044,1.6655982624400745,-1.2643707176995655,0.15294083833413305,0.37062879030903184
1969-12-01,-0.00835703561703364,1.026727936484597,-0.8838773719848149,0.10339861911422801,-1.0324561968445778
1970-01-01,0.08558252453804016,0.2573807673020796,-0.6589087228926401,-0.07088545920713893,-0.4126850205163161
1970-02-01,-0.04322818232079347,0.7529691674492576,-1.25695164241488,0.10918437731715869,-0.34456054369608563
1970-03-01,-0.4267895420392354,1.4339383081956343,-1.1669176911550856,0.29004387135775583,1.223075514038404
1970-04-01,-0.39232854048411053,0.9738267551768909,0.1664179658132886,0.13075817587240687,1.4701507985591888
1970-05-01,-0.14800255745649338,0.2608180317011746,-0.5304947731986879,0.06234102372853261,0.6734189266959827
1970-06-01,-0.17009606957435608,-0.26344117793169886,-0.087161214342193,0.06962580922639595,0.6252194444338481
1970-07-01,0.07184128711620967,-0.7054321332411332,0.5563418543527997,-0.08613512007835901,-0.4918391816318035
1970-08-01,-0.020468743207554024,-0.324214832349257,0.5698144435882568,0.01668155755636827,-0.8882093553741773
1970-09-01,-0.12085720896720886,-0.4788612235676158,0.21950571783005246,0.022527970514207518,0.6482315560181936
1970-10-01,-0.1638858998194337,0.39535267786546185,0.6509442651082599,-0.006855875253677368,0.436386838555336
1970-11-01,0.00788127010067304,0.46380947936664924,0.38952943351533675,-0.0979542473928546,-0.16163880936801434
1970-12-01,-0.37528832753499347,0.3191185810349204,-0.30662592441316633,0.3438994906983286,2.298360069592794
1971-01-01,-0.16621875514586767,1.919628923589533,-0.7634133573562379,0.05638476707181841,-0.006089222733862698
1971-02-01,-0.05569192891319593,1.7453276027332651,-1.6962952084011502,-0.03595719078801713,0.1817770767956972
1971-03-01,-0.11244692156712215,0.8198533274910667,-0.5243360523193602,0.09778587885622708,0.49401605501770973
1971-04-01,-0.11643583079179128,0.5059724504297429,0.6655870448975336,0.018049536167450673,0.21376828663051128
1971-05-01,-0.3256054272254308,0.6637113202701915,-0.28515836549183676,0.1997931920132547,1.435412590702375
1971-06-01,-0.13325368613004684,-0.17520721663128244,0.21295433952694848,0.020506325757728434,0.3497078393896421
1971-07-01,0.011870416502157847,-0.24078035896474662,0.634199617401002,0.0033286477456677638,-0.929643710454305
1971-08-01,-0.017742895831664402,-0.045713748444210396,0.4470354507839869,-0.03865308145869453,-0.5285912503798803
1971-09-01,-0.1611395962536335,0.0439861924810843,0.19105741428950476,0.0010495653973435456,0.8816801011562347
