,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5
1967-04-01,2.5493298,0.82027876,-0.07673798,1.4224262,-2.438305
1967-05-01,2.0422065,0.6707218,0.58451384,-0.15445518,-0.071186826
1967-06-01,1.6206383,1.2967064,1.7492968,-0.3396061,1.1226587
1967-07-01,0.9753872,0.7265606,-0.48361206,-0.7285198,-0.69847775
1967-08-01,1.019144,0.64916956,1.537043,-0.53716505,-1.9337944
1967-09-01,1.6118214,0.51626587,3.7190106,0.054533005,-0.80819625
1967-10-01,1.4021803,0.7905636,3.417937,-0.1727417,0.9433857
1967-11-01,0.5903915,-0.14498559,2.439611,0.5711258,-0.28997096
1967-12-01,0.7530106,-0.49961242,0.1916813,0.08849373,-0.86174965
1968-01-01,0.3708767,-0.7486824,-1.9524815,0.14660034,0.26913148
1968-02-01,0.9627476,0.8285465,-3.673757,-0.08569946,3.015515
1968-03-01,0.5809307,0.4058857,0.25418013,1.3139312,0.86756706
1968-04-01,1.6107788,0.7709274,1.5710293,0.5634262,-1.8412548
1968-05-01,2.0330749,0.6688183,1.4871533,-0.405521,1.3197666
1968-06-01,0.7435764,0.7158607,4.747367,-0.13091889,1.3066384
1968-07-01,1.7092415,0.6053635,1.941541,-0.04740753,-0.594059
1968-08-01,1.2625122,0.9357613,1.3843143,-0.6713699,-3.6314552
1968-09-01,1.4309928,0.4587639,2.2212481,-0.16264573,-0.8022896
1968-10-01,0.7147671,0.62104493,0.943055,-0.2479805,1.8066105
1968-11-01,-0.8318283,0.61557466,1.5790527,-0.3103405,3.171962
1968-12-01,0.6611597,0.49705505,-0.9448784,-0.3030468,0.9718647
1969-01-01,1.9439243,-0.60507125,-2.2302058,-0.033504486,-2.4391944
1969-02-01,1.9153957,0.11378269,0.044451524,0.8721123,-0.75468063
1969-03-01,2.659129,0.835622,0.04677353,0.26538238,-1.1985321
1969-04-01,3.162692,1.7087295,3.0439336,1.0701538,-1.8049307
1969-05-01,3.1348271,1.3740165,1.4294151,0.07895126,0.46043816
1969-06-01,0.6744026,0.35428542,1.2001908,-0.21529159,1.8789059
1969-07-01,0.9636692,0.9994957,0.26737252,-0.74174345,-2.9610019
1969-08-01,0.4269333,0.9168957,-0.3058529,-0.104162596,-2.6239667
1969-09-01,1.1892437,0.9122513,2.8618152,-0.0069664,-2.703913
1969-10-01,1.4141554,0.14397049,2.3735118,0.35328978,1.265873
1969-11-01,0.8027811,0.9285057,0.8807373,0.50488967,1.6672634
1969-12-01,-0.78553164,0.99418795,0.9417747,-0.51019746,3.2960467
1970-01-01,1.097554,1.2805908,-3.1974843,-0.29751778,0.028952789
1970-02-01,1.2263457,0.9434708,-2.096601,0.11348267,2.779162
1970-03-01,0.9235031,1.0862392,0.6506119,0.40501022,0.67424047
1970-04-01,2.3974476,0.570076,2.0436876,0.42963678,-0.8173418
1970-05-01,2.0729733,1.2453152,2.7368972,1.1201843,0.40900365
1970-06-01,1.8343599,0.89355123,3.5988336,0.9487953,1.0333252
1970-07-01,1.247977,0.57739794,1.8876072,-0.10449715,-1.836024
1970-08-01,0.52315176,1.0443077,-0.8226665,-0.105162814,-1.6446674
1970-09-01,1.3278477,0.990728,2.1418617,-0.3151558,-1.7115593
1970-10-01,1.613385,0.7151737,0.74745524,0.7970413,-0.6273165
1970-11-01,0.9491283,0.64861566,-0.5607578,1.3258511,0.4719017
1970-12-01,-0.7314812,-0.13644524,2.3112533,0.8319847,0.53047353
1971-01-01,0.023190308,0.27207565,-1.3858563,0.36810264,0.044420622
1971-02-01,-0.19760628,1.520751,-0.77017367,0.45041123,2.5639808
1971-03-01,-1.0246124,0.8544426,0.58236617,0.9253197,2.2661018
1971-04-01,1.5651715,1.315306,2.924898,1.849659,-0.60784304
1971-05-01,1.5449212,0.78487206,3.2858148,0.41350287,0.4664158
1971-06-01,0.9824783,0.7930378,3.0493407,0.2381073,-0.7133419
1971-07-01,1.0347378,0.9253197,1.1379502,-0.025149917,-1.6765496
1971-08-01,0.96418726,0.9619015,1.18825,-0.64246523,-2.203064
1971-09-01,0.76658136,1.1435025,1.5824826,0.36450997,-0.5751808
1971-10-01,1.4942945,0.41121674,2.0707822,-0.27338237,-0.16167793
1971-11-01,-0.19433975,0.15220566,2.379766,1.019713,1.4025141
1971-12-01,1.1921699,-0.18846054,0.93479174,0.73391914,-1.4462812
1972-01-01,-0.08722267,-0.30413207,-0.7924652,0.49837533,-0.77926713
1972-02-01,1.452948,1.7556458,0.4693962,0.23584595,-1.4239693
1972-03-01,0.6739685,1.444341,-1.9128761,-0.11505356,0.9763786
1972-04-01,2.742928,1.0521252,-0.3486042,0.44529533,-1.2833802
1972-05-01,2.7323117,1.0088005,1.8953747,0.19137383,-0.5795727
1972-06-01,2.0626473,0.42664567,1.3542488,-0.34057045,-3.549165
1972-07-01,2.697021,1.7668358,0.60826457,0.10386391,-3.2679863
1972-08-01,-0.42062074,0.7749634,0.8441103,0.12538262,-1.9866142
1972-09-01,1.7120346,0.814558,0.353195,0.12193985,-0.21490097
1972-10-01,1.8173332,0.6249054,0.33454552,0.343153,0.2547825
1972-11-01,2.845931,0.4272194,2.0006728,-0.08865738,0.45820656
1972-12-01,2.1725364,0.5942051,-1.8391387,0.4917759,-0.038159944
1973-01-01,0.71610963,0.7288517,-0.8760239,-0.28351325,2.296456
1973-02-01,1.7587373,1.1104797,-0.94738007,0.37557563,1.6975746
1973-03-01,1.4064163,1.2812248,2.3767323,-0.46508902,-0.13665962
1973-04-01,2.692738,1.0763943,1.4210701,0.89449996,-0.47050476
1973-05-01,2.3372319,0.91648024,3.4072552,0.45170975,-1.5328825
1973-06-01,0.36665592,1.080217,3.9214015,0.9505655,0.24687958
1973-07-01,1.1595371,1.1515732,1.6743206,-0.41252786,-1.8622675
1973-08-01,0.68075025,0.9387795,-1.0719345,-0.61034966,-1.7221037
1973-09-01,0.8100834,0.5090496,2.139728,-0.7731312,0.24592361
1973-10-01,0.32492524,0.69094354,1.6306788,0.9935703,-0.32110253
1973-11-01,0.21374969,-0.35678062,0.98019105,0.99261475,-0.40233383
1973-12-01,-2.2098098,-0.32014695,2.4742095,0.16246262,2.6882782
1974-01-01,-0.9111994,-0.7386238,-2.634655,-0.3947876,1.7888695
1974-02-01,-0.8500584,0.7313921,0.9845028,0.7031223,1.299741
1974-03-01,-0.3438366,0.28861237,0.12622681,0.9634651,1.9289024
1974-04-01,0.73172075,0.8727398,2.8608108,0.8181728,-0.41549644
1974-05-01,2.1859581,1.3871796,2.4163876,-0.11274948,-0.718243
1974-06-01,1.7901844,0.29222792,3.2874837,0.7011501,-0.1893402
1974-07-01,0.917445,0.94867325,2.4443288,-0.6012207,-2.3019948
1974-08-01,1.5114338,0.47039184,1.2060573,-0.7971352,-2.0666344
1974-09-01,1.2353127,0.5492836,0.43686295,-0.4473816,-0.005259705
1974-10-01,2.1698508,0.17619133,3.232917,-0.92895013,1.1021831
1974-11-01,0.80338097,-1.1403141,3.2220695,0.7067383,0.46348876
1974-12-01,-1.1528053,-0.1495655,2.6961243,0.34843865,2.71782
1975-01-01,-0.5516758,-0.83764726,0.98427504,-0.13649368,0.5117725
1975-02-01,-0.028818894,0.25525284,0.50005496,-0.3835125,0.70875394
1975-03-01,0.8987686,0.7119211,2.115178,0.21376629,-1.1448371
1975-04-01,1.5951717,0.17069626,0.44241714,1.1442039,-1.8307896
1975-05-01,1.6167065,0.8791336,1.83649,1.4979477,1.0441296
1975-06-01,-0.5390078,0.66758424,1.079599,0.34930992,-0.19286461
1975-07-01,0.5086056,0.5380573,1.7246983,-0.08930664,-1.1008174
1975-08-01,1.0260785,0.493721,0.52444,-0.50132143,-2.2336206
1975-09-01,1.0539474,0.75594103,1.1169685,-0.89148486,-0.54375803
1975-10-01,1.038429,0.42024842,2.3355947,-0.26728687,-0.056687545
1975-11-01,-1.44126,0.1659462,3.003179,1.1584551,1.128053
1975-12-01,-0.7052704,-0.3179575,1.1758728,-0.10292435,1.7788525
1976-01-01,-1.0387955,-1.0223122,0.3229416,0.51603395,2.215514
1976-02-01,-0.5883595,-0.0386858,0.8931354,0.82585603,0.8080269
1976-03-01,0.95671463,0.03599434,0.49618644,0.15709762,-2.335608
1976-04-01,2.036214,0.6442013,2.6050622,0.95839655,-0.93114835
1976-05-01,1.5982246,1.3385258,2.341663,0.08813629,-0.74545705
1976-06-01,1.5080703,0.7669865,1.1891651,-0.018165588,-1.6826603
1976-07-01,0.77001417,1.0091927,3.2253792,-0.28593826,-3.2041862
1976-08-01,1.3361706,0.8860706,1.2655274,0.0013458251,-1.5295998
1976-09-01,1.6046162,0.78616107,2.4180253,0.013455963,-0.10596504
1976-10-01,1.5343088,0.4389988,2.0997932,0.10932922,0.3458166
1976-11-01,2.1213226,0.43597144,0.90255433,0.13186797,1.4690479
1976-12-01,0.66774905,0.74983025,0.59004056,0.15507928,1.5780407
1977-01-01,0.84707564,0.9882549,-3.6759682,0.533226,2.7188506
1977-02-01,-0.69881976,0.40195388,-0.40690765,0.7437561,3.2198777
1977-03-01,0.80956954,-0.06510544,1.8056084,0.26042098,-1.2472603
1977-04-01,2.9573338,1.5151119,1.4549602,0.9355339,-0.85839826
1977-05-01,2.0904438,0.7257107,1.2178923,1.5826938,-0.72217256
1977-06-01,2.282575,1.1757858,3.4636683,0.613546,1.5161728
1977-07-01,2.637823,0.7419872,1.1166961,0.010614777,-4.386111
1977-08-01,1.3102424,0.5831162,1.8158696,0.26820526,-1.3212112
1977-09-01,1.3806556,0.6301762,0.19991569,0.08385849,-0.95676386
1977-10-01,1.319442,0.6457447,2.2627606,-0.029014206,-0.040690996
1977-11-01,0.8049696,1.0066544,1.1952469,0.32092628,1.1131576
1977-12-01,0.14790192,-0.9581791,-0.8534439,-0.34604836,1.0105461
1978-01-01,0.43257752,0.6879746,-1.9020478,0.15065384,2.2825928
1978-02-01,1.7211269,0.92772865,-1.5337448,-0.45672303,2.9185357
1978-03-01,1.5854362,0.97840005,0.004421234,0.22308998,0.6240406
1978-04-01,2.6845634,0.9722786,1.5738739,0.43733826,-0.23057175
1978-05-01,2.1088138,0.3186516,1.9789047,1.0147884,-1.0249904
1978-06-01,1.872461,0.98214114,0.11426544,0.6621288,-2.2101567
1978-07-01,0.7549698,0.66076815,-0.5152157,0.12752876,-0.6563473
1978-08-01,1.1960491,0.53527987,0.7950985,0.1928238,-3.269155
1978-09-01,0.84611017,0.6590683,2.5175858,-0.32783356,-2.9855313
1978-10-01,1.8765419,0.30708924,2.0856888,-0.0010204315,0.043870162
1978-11-01,1.0709007,-0.725383,0.68627393,-0.5726887,-0.08127804
1978-12-01,1.1906078,-0.030606842,0.18738174,0.2659401,-1.1528591
1979-01-01,1.7449474,-0.5369526,-1.9102554,-0.1254673,0.24647446
1979-02-01,1.690836,1.084906,0.25271836,0.13914394,-1.6854846
1979-03-01,1.8151143,1.1054208,-0.5351688,-0.8360527,0.12487297
1979-04-01,2.2774403,1.5056082,0.9490326,0.501572,-1.7059988
1979-05-01,1.2377262,1.3697345,2.8191502,0.2895859,0.90235406
1979-06-01,2.532835,1.0664726,0.07849159,1.159235,-1.7532727
1979-07-01,1.1413959,0.3707531,0.89611053,0.15282059,-1.5421779
1979-08-01,1.1586406,1.0084957,0.29434282,0.23993416,-2.2985501
1979-09-01,1.287378,0.60355186,2.42699,-0.016947174,-2.0158024
1979-10-01,1.233564,0.9906567,2.418368,0.030920792,1.377465
1979-11-01,1.9908278,1.1800473,2.0910232,-0.23725815,1.4723089
1979-12-01,0.73555946,0.42426986,-1.1732086,-0.056489944,2.0779412
1980-01-01,1.1915214,0.5415699,-3.22646,-0.07225418,0.24715042
1980-02-01,1.269853,0.74516505,-4.5456076,0.13201638,3.4820511
1980-03-01,1.1658611,0.06752739,1.1759899,0.0006755829,-0.046931457
1980-04-01,1.8775997,1.5487416,3.190333,0.3129898,-0.55304945
1980-05-01,2.7716632,0.97036934,2.8736296,0.77859116,-1.0473503
1980-06-01,2.4961514,0.7303093,0.109732054,-0.53177834,-2.582924
1980-07-01,1.8293178,0.638134,0.23533288,-0.24478683,-3.1754773
1980-08-01,0.78365594,0.87211686,-3.127195,-0.571957,-0.0969017
1980-09-01,1.4174007,1.0358708,1.5463784,0.15058632,-2.5576015
1980-10-01,1.8198639,0.40145034,2.5640163,-0.38828278,1.6189699
1980-11-01,-0.39571095,0.3585705,1.9630226,0.41326827,3.0863411
1980-12-01,0.7316593,0.39334717,-3.0410976,-0.45209616,1.7057434
1981-01-01,0.65739,0.8405491,-3.169127,-0.071575165,4.0614305
1981-02-01,1.0460981,-0.7260286,-1.8642571,0.11488724,1.4036064
1981-03-01,0.5740692,1.2865169,0.48634416,-0.72456056,1.9174798
1981-04-01,1.525835,0.70363843,0.9040493,0.36374855,-0.1659073
1981-05-01,1.6557716,1.012696,1.8528779,-0.49258384,0.7862255
1981-06-01,0.12039299,0.17655182,4.762132,0.27088434,0.6540867
1981-07-01,1.1470375,0.59462434,-0.14682083,0.4848755,-3.165456
1981-08-01,1.2813785,0.37916413,0.5043293,0.085890196,-2.372991
1981-09-01,1.0060894,0.57186663,3.3104415,-0.7025379,-1.2564186
1981-10-01,2.3289447,0.8203613,1.3867222,0.12626572,-1.1782372
1981-11-01,1.8914188,1.0339851,2.3366523,-0.22647133,1.3133122
1981-12-01,-0.18536071,0.02018776,1.4601333,0.48891297,2.8263001
1982-01-01,-0.29441565,0.07214794,-0.40409318,0.8929523,0.5797718
1982-02-01,1.0488956,0.8327753,-2.4578838,-0.27500343,-0.8767761
1982-03-01,1.4795189,0.8945702,-0.5859192,1.033366,-1.9735543
1982-04-01,2.1883805,1.084161,0.639949,1.1268669,-2.0579967
1982-05-01,2.9561253,0.92886466,1.3132229,0.31900406,-1.3552818
1982-06-01,2.394795,0.43871117,1.4468416,-0.17891388,-1.4322827
1982-07-01,1.0045716,0.9948654,1.5309604,0.08864822,-1.7367277
1982-08-01,1.4869602,1.0760727,-0.71889114,-0.2352089,-2.231734
1982-09-01,1.3200165,0.8305103,1.2462511,0.276297,-2.0065548
1982-10-01,1.3183991,0.6173016,0.65159607,0.44485855,-0.106442645
1982-11-01,1.8541706,1.3352226,1.7360805,0.5208889,0.9269234
1982-12-01,2.6636512,1.4271059,0.55388945,-0.13717803,0.9159237
1983-01-01,1.8220892,1.4684086,-2.4197998,-0.7981399,3.2644677
1983-02-01,2.3859608,2.1276145,-3.204599,-0.4542206,2.9215255
1983-03-01,2.5418148,2.2593906,-1.1885872,-0.22125396,2.5779312
1983-04-01,2.7523313,1.659077,0.865818,0.60649526,-2.3212116
1983-05-01,2.5867162,0.57493436,1.2383702,0.20433426,-0.40769234
1983-06-01,1.767752,0.586322,4.3238826,0.25899696,0.3227703
1983-07-01,1.0704772,0.8397881,1.5477997,0.047179412,-2.987901
1983-08-01,0.96700895,0.9201549,-1.1212353,-0.41192245,-0.99271333
1983-09-01,0.43437272,0.92015535,0.41387445,0.050432585,-2.9088356
1983-10-01,1.607343,0.45617333,1.6857574,-0.6302479,-0.61332816
1983-11-01,0.45747453,0.7314388,3.256659,-0.14153747,3.1902828
1983-12-01,-0.7184235,0.42558783,-0.8020443,0.6481434,1.1378295
1984-01-01,-0.85938185,1.2679688,-1.1849365,0.5784569,1.7215313
1984-02-01,-0.8562683,0.38748303,1.4001281,0.24113885,1.9432961
1984-03-01,1.2240311,1.6858966,0.30791014,0.53244245,1.4880035
1984-04-01,1.3440812,1.3769478,3.4655502,2.0986354,0.96386373
1984-05-01,0.10828743,0.98911935,4.1242704,1.3229774,2.0322094
1984-06-01,1.2105381,1.2126137,3.3998165,1.4163883,0.8247849
1984-07-01,0.46636352,0.95832825,1.0718052,0.52206385,-1.9623241
1984-08-01,0.8265152,0.9406845,0.85004044,0.26708642,-2.443564
1984-09-01,1.2312962,0.96870726,1.8869034,0.42761534,-1.8599179
1984-10-01,1.2174572,0.5833,2.4702034,0.45010263,0.85315436
1984-11-01,0.81821156,0.84242934,3.7976785,0.88602144,2.0747633
1984-12-01,1.6675606,-0.7860367,0.1650261,0.39959183,0.22557068
1985-01-01,0.27930298,1.1059544,-2.9836853,0.2159851,2.4817138
1985-02-01,0.08653488,0.23638725,0.052413177,0.7077545,-0.052764893
1985-03-01,1.26249,-0.6120737,2.3452282,0.66343194,-2.8218722
1985-04-01,2.2351258,1.0042938,1.2716362,1.230128,-1.6571728
1985-05-01,2.3726661,1.2779686,1.0046456,0.9188145,-1.2593247
1985-06-01,1.2698777,0.89313585,2.5277953,0.6057423,0.7200661
1985-07-01,0.7014221,0.9620819,0.91248286,-0.11080704,-2.255528
1985-08-01,1.0419327,0.4305626,-1.7370236,-0.16497803,-1.5565678
1985-09-01,1.1207291,1.0064042,-1.0046451,-0.31975555,-2.6554866
1985-10-01,1.8214477,0.9233875,0.9012264,-0.22724113,-1.8780823
1985-11-01,1.0292695,-0.71760404,-0.5564949,0.24729195,-0.5392582
1985-12-01,0.65041655,0.40417975,-0.6926285,0.12769127,1.8562733
1986-01-01,0.74965686,0.3713316,-1.0050933,0.27741662,4.036358
1986-02-01,0.8888649,1.9892051,-3.98274,0.048955537,2.1687102
1986-03-01,1.5166317,2.1307442,-0.5128708,0.43693885,1.4483601
1986-04-01,-0.50687635,0.29606628,1.9459108,1.4233822,-0.54917127
1986-05-01,1.235219,1.0980095,1.9319236,0.5291893,0.9015198
1986-06-01,2.1960185,0.9218353,2.9137046,-0.37399596,0.77696574
1986-07-01,1.9652271,1.0906826,1.3584408,-0.31171876,-2.514731
1986-08-01,0.8006107,0.8915291,0.0093250275,-0.3906479,0.1575245
1986-09-01,1.635191,0.53451806,-0.109234616,-0.12355499,-2.260294
1986-10-01,2.108764,0.6021236,1.5709159,-0.26276284,1.314148
1986-11-01,2.5496998,0.5022133,1.6405197,0.25477028,0.43394184
1986-12-01,0.039963532,-0.15552635,1.2392159,-0.3033928,2.700564
1987-01-01,0.3634464,0.9529625,-0.92028505,-0.41112787,2.7011719
1987-02-01,1.0923392,0.88494146,-2.207686,-0.05435028,1.3924332
1987-03-01,2.2670372,1.9336002,-0.604187,0.00933609,-0.71155393
1987-04-01,2.1473334,2.1446662,1.9556072,0.16171685,-1.9399357
1987-05-01,3.1913242,2.1036534,1.2507219,-0.1130352,-3.0332754
1987-06-01,3.114634,0.28675574,2.6581588,-0.19539413,-1.3634236
1987-07-01,1.5448132,1.2193787,1.3577553,-0.22040176,-2.5337868
1987-08-01,1.2727287,0.85726625,-0.0033344268,-0.013337326,-0.70088446
1987-09-01,1.6968606,0.74456483,0.89994603,-0.156382,-1.415773
1987-10-01,2.7195115,0.85926664,2.2490315,0.202396,-1.5291417
1987-11-01,2.9075694,1.17103,2.5621293,-0.20473023,1.0183163
1987-12-01,1.1636947,0.2227356,1.727536,-0.021339798,1.4847943
1988-01-01,0.1534996,0.4324684,-0.43180084,0.13481255,1.0204391
1988-02-01,0.31500778,-0.34704265,-0.6884117,0.14248772,1.4355545
1988-03-01,2.189371,1.6504542,1.3654789,0.8759487,-0.25627747
1988-04-01,1.0391251,0.89363444,2.7476425,0.42879754,1.2506878
1988-05-01,0.44314653,1.7071823,2.8944678,0.70976865,0.9777256
1988-06-01,1.6788181,0.8852928,3.7567348,0.5135559,0.078084566
1988-07-01,0.98006135,0.49486923,1.8957199,-0.48352394,-1.5233166
1988-08-01,1.1035286,1.2453492,-0.61199605,-0.35505104,-1.2183193
1988-09-01,0.79786456,0.16651306,1.586051,-0.61266327,-1.5453403
1988-10-01,1.0931838,0.62734604,2.4192867,0.15750389,0.7898552
1988-11-01,0.07441406,-0.32201537,2.8834558,1.1138725,0.85659444
1988-12-01,-1.2463497,0.6036537,0.8622673,1.1158749,1.8827055
1989-01-01,-0.37891158,-0.6577452,1.654612,1.3640225,0.7430531
1989-02-01,-2.1863544,0.13745728,-0.9914406,1.1653725,0.18749657
1989-03-01,-0.8919651,0.76053655,-0.08138885,1.0891078,0.85157204
1989-04-01,0.67854464,1.4674168,0.23391876,0.920602,-0.6251892
1989-05-01,1.5093174,0.6878891,1.5605619,0.43889865,-0.7222536
1989-06-01,0.89317095,0.47054976,3.1814125,-0.050642394,-0.4545738
1989-07-01,0.6963295,0.36926574,-0.14228058,-0.838007,-1.1759226
1989-08-01,0.8937737,0.6812576,0.4596981,-0.19623832,-2.8685162
1989-09-01,1.1267879,0.9989769,0.8232363,-0.45668373,-0.44462603
1989-10-01,1.2172203,-0.3463562,0.06420708,-0.288781,-1.385726
1989-11-01,0.20106125,-0.2957142,0.67854464,-0.068125725,0.8153988
1989-12-01,0.29450837,0.88322335,-0.47959366,0.15403633,0.8093697
1990-01-01,-0.09956741,-0.6450941,1.6610683,-0.4304924,0.96602976
1990-02-01,1.6320683,0.21299057,-1.8495697,-0.09022293,-1.7332466
1990-03-01,1.234121,-0.05864487,-0.2858135,0.5825821,0.7511059
1990-04-01,1.4741783,1.5441008,0.4221142,-0.54165953,0.07733383
1990-05-01,2.4582522,0.5774269,1.6240126,-0.7320946,0.48913726
1990-06-01,1.6211125,0.80652845,2.277162,0.24295768,-1.6233683
1990-07-01,0.8297287,0.8886959,1.3501213,-0.14016762,-2.6203313
1990-08-01,0.83198434,0.850351,-0.50814855,0.10730095,-2.2365615
1990-09-01,1.5328232,0.92381823,2.0973608,-0.49300385,-1.8286251
1990-10-01,1.8888811,0.9669964,2.2365615,-0.7301609,-1.0549638
1990-11-01,1.4709558,0.0016113281,-1.2002869,-0.17335701,-0.39408112
1990-12-01,1.3939438,-0.12824555,-0.09731217,-0.038988877,-0.19849053
1991-01-01,1.2613194,0.40973607,-1.9186318,-0.052983094,0.9536972
1991-02-01,1.4132046,0.25881463,-2.8081055,-0.47427902,3.6368911
1991-03-01,2.5708058,1.2420528,-0.39335957,0.32464218,-2.8007207
1991-04-01,2.6138344,0.6576328,2.9163196,0.31500855,-0.15060063
1991-05-01,2.513648,0.97199976,1.4562334,0.47556382,-0.5266201
1991-06-01,1.9025761,0.53368455,2.212447,-0.3445507,-2.1585007
1991-07-01,2.0213866,0.9851654,1.7776642,-0.04335022,-4.00713
1991-08-01,1.2927883,0.93442994,1.6822948,0.20968476,-3.7730412
1991-09-01,1.9150994,0.97713697,3.325735,0.09408493,-1.75037
1991-10-01,0.9373196,0.289962,0.50928,0.32046738,-0.3259266
1991-11-01,0.4376728,0.42514953,1.5554558,-0.12234306,1.9279435
1991-12-01,2.130885,-0.73791045,0.61428297,-0.34101868,0.45051727
1992-01-01,0.9320248,0.054538537,-1.9565697,-0.55739707,3.192128
1992-02-01,2.2010198,1.6150551,-2.3441834,0.049993895,0.06655045
1992-03-01,1.9961754,1.2926934,-0.65770876,-0.7128967,1.103756
1992-04-01,2.8022423,1.6855007,-0.55707246,-0.19867592,0.38566512
1992-05-01,2.2117326,1.9977986,-1.4981865,0.22854272,0.38079605
1992-06-01,1.430014,0.3473587,3.0126052,-0.31002578,0.7723049
1992-07-01,0.44832,0.99143296,-1.3222351,0.5586952,-1.5595427
1992-08-01,1.2569835,0.61096114,1.9189129,-0.33047754,-3.6975834
1992-09-01,0.40839005,0.5064293,0.8359329,-0.080834195,-1.8741133
1992-10-01,0.3980015,-0.08635292,1.592006,0.14511147,0.8836544
1992-11-01,1.1436865,0.6943924,1.2969135,0.2814575,1.0255191
1992-12-01,0.07206879,-0.47623864,0.73432237,-0.39378127,0.48045883
1993-01-01,1.7300743,0.05514927,-1.632169,-0.4269417,-1.3638588
1993-02-01,1.581667,1.1692874,-1.7229484,-0.4582344,1.0893524
1993-03-01,0.5449858,1.0459759,0.40866166,0.44460183,0.9065544
1993-04-01,1.5516136,1.5618379,1.4998734,-0.26273346,1.9801048
1993-05-01,3.0068715,1.6674893,2.6607947,0.1970497,1.3601406
1993-06-01,1.5190821,0.8805283,4.01319,0.35165367,0.11804428
1993-07-01,1.2789657,0.92855185,0.32779694,-0.36652565,-2.542131
1993-08-01,0.5071869,1.0208801,0.6862671,-0.4954136,-0.5629557
1993-09-01,0.9359875,0.71322215,-0.08241387,0.1920929,-1.3288481
1993-10-01,1.9940466,0.42880058,0.9902073,-0.06506386,-0.67914087
1993-11-01,2.6443737,0.38108712,0.01084404,0.29433554,0.03779869
1993-12-01,1.284853,0.8514048,0.9592247,0.5022297,1.1088711
1994-01-01,0.92019004,0.5342304,-1.4846596,0.038043212,-0.28158417
1994-02-01,0.42302743,0.0013006211,-0.22370681,-0.013331222,0.40416795
1994-03-01,1.4762058,1.5207522,-0.9471775,0.840202,-0.46009523
1994-04-01,1.8963066,0.8428028,1.8767979,0.37295341,-0.1788353
1994-05-01,2.3937945,0.8330482,2.803165,0.6246239,0.1603016
1994-06-01,1.9519085,0.7722443,1.0268412,-0.033490755,-1.4401134
1994-07-01,1.5109974,0.8613369,-0.8642632,0.20744935,-2.9634671
1994-08-01,1.0801662,0.51146924,-0.36840114,-0.2666275,-2.2432477
1994-09-01,1.7148697,0.62429845,1.1608051,-0.21167603,-1.5539179
1994-10-01,2.304702,0.25654754,2.2065048,-0.042920303,0.19964543
1994-11-01,1.5282307,-0.42432785,1.9141903,0.038693618,0.8837727
1994-12-01,0.5000889,-0.38758525,1.6917839,-0.5654457,2.6474156
1995-01-01,0.50919265,0.33217278,-0.77159804,-0.22422561,3.3324866
1995-02-01,2.234269,1.5303545,-3.7309551,-0.19506836,0.3026703
1995-03-01,1.930558,1.6358722,-2.1006355,0.23915024,0.8087387
1995-04-01,2.2710614,1.5730476,0.14126854,0.84865415,-0.09857597
1995-05-01,1.0201206,1.0090138,1.5865844,-0.052411653,0.40124512
