,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5
1965-01-01,20.678612017313704,21.51701435837753,17.33315643067433,44.72627638796432,18.66772375543917
1965-02-01,24.956892562750323,28.414121973218496,23.069203681504774,24.343214935400045,22.594866087765205
1965-03-01,22.154850797233507,24.371325868938275,24.170668405642992,19.635797495738203,20.877735430253253
1965-04-01,24.91440688756561,19.117305084293484,18.572289691908324,22.790748004483977,16.737157334112045
1965-05-01,20.42303595611947,18.25758302179194,14.566296273077368,10.271896552328707,15.361402543903216
1965-06-01,15.317878905140182,8.947107183454442,12.351416108791904,16.312273744286323,10.50134552199938
1965-07-01,18.98786557983929,6.782684761073771,12.137494107429768,10.613727141964407,7.183940280845137
1965-08-01,11.599772208013057,6.686966362833886,10.87895046092401,20.387000111222765,7.4589695036255526
1965-09-01,10.092066867899048,7.5718918841476,13.566769161932056,16.658547948017727,7.243414679255234
1965-10-01,12.087344034840275,15.899307382681734,11.70499919929216,10.803966828835703,13.614656878403714
1965-11-01,18.465974407039095,10.570712135517448,21.001694077650455,10.59073930097789,17.81386271785945
1965-12-01,22.3118874730041,15.623214384143953,23.752938485558808,19.35426893058472,17.983899754911597
1966-01-01,20.789746600790615,20.89748295597394,25.825471529197014,26.772515621083578,24.52866371503542
1966-02-01,25.02682184560603,18.022214038157433,28.846510547594185,16.704708640432862,24.086932155981717
1966-03-01,26.304681042088628,17.739874459658363,20.636554983022588,22.856955766599576,24.124557478201275
1966-04-01,26.623808391201052,17.919149007116648,18.450992834561013,20.119433959737446,19.164756816864305
1966-05-01,18.49069901537096,17.83951535327184,16.368824224023438,11.294304446579249,12.99381556252468
1966-06-01,12.920804516251977,12.617622468674329,11.29849394698284,17.390674028509167,11.862325578379306
1966-07-01,11.466762974270862,11.092169922793511,12.104854504664075,8.315657658279438,6.367227545096288
1966-08-01,9.600475549361793,11.6485089022104,11.031189240777481,11.24531741901206,6.531042144783664
1966-09-01,8.750072288851987,8.324582038188383,12.508014048096307,15.847556012674653,7.409082501613364
1966-10-01,8.643572129709574,20.382342446293976,14.678932464894903,8.955172908561938,12.064426952290566
1966-11-01,16.013879193687792,20.86281734508386,16.50441639570334,23.777605676699075,14.998195190898947
1966-12-01,23.772409358937427,25.825994144417894,16.261418028168194,31.595113635285177,20.55824882010249
1967-01-01,22.576152549986546,38.17393062084289,16.37681253544448,47.58647932839596,21.717212127430972
1967-02-01,24.926624270655573,33.499844223138204,19.510341956292105,33.307624295956984,21.62712884446128
1967-03-01,22.57208521643075,27.43041777942319,20.202317755223607,29.981589864816367,17.52133870840863
1967-04-01,25.038133274141824,23.956982467944986,20.12486244867342,23.99435897585427,13.324072486802123
1967-05-01,19.586785885165266,20.63212271334657,16.72978093377384,11.767161631644752,14.84433664493792
1967-06-01,11.30182339299383,17.23153096256991,11.99497006011118,12.345298294253828,9.017479690163103
1967-07-01,13.182548030128265,13.800072891606792,12.057565690420091,10.326019231458977,7.127472361154429
1967-08-01,11.288288904800392,14.031084465012182,10.363877018591031,8.743888316861923,5.80955415336738
1967-09-01,9.67967122072242,10.223921526024185,10.912457136831462,14.859468056858129,7.247687873504331
1967-10-01,12.306992778900096,21.84787036015281,8.993186224716117,8.757197591082823,14.085814521385942
1967-11-01,17.48454267108843,26.044530226331815,13.40227049248901,23.872165711405767,14.536700839291411
1967-12-01,21.88134675457985,25.53063873597915,17.159611635736354,34.786667253108874,16.74329289848743
1968-01-01,27.302803785901087,27.171030076450613,19.499636331395656,46.30592744164727,21.188049053372943
