,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5
1965-01-01,18.798572540283203,24.09091567993164,20.3106689453125,14.397521018981934,17.565105438232422
1965-02-01,34.845062255859375,18.239683151245117,11.7676420211792,28.84066390991211,27.253610610961914
1965-03-01,31.726360321044922,40.779396057128906,3.4364376068115234,22.787384033203125,19.539955139160156
1965-04-01,23.976856231689453,25.254318237304688,2.0986881256103516,16.255054473876953,10.600980758666992
1965-05-01,24.240821838378906,21.257360458374023,-6.685495376586914,13.98853588104248,10.759033203125
1965-06-01,20.13143539428711,15.471303939819336,-6.009286880493164,12.191289901733398,2.724384307861328
1965-07-01,21.550657272338867,1.6310462951660156,-2.2485923767089844,9.447355270385742,-1.0623798370361328
1965-08-01,4.749748229980469,4.909431457519531,-7.800014495849609,7.635442733764648,0.8733673095703125
1965-09-01,16.62656021118164,18.588376998901367,-9.22738265991211,4.0393218994140625,-1.675039291381836
1965-10-01,17.333728790283203,4.394535064697266,-7.22157096862793,13.454087257385254,8.290468215942383
1965-11-01,23.983375549316406,26.978240966796875,-1.893381118774414,13.691983222961426,5.007194519042969
1965-12-01,38.86320114135742,25.557390213012695,1.4192218780517578,17.66124153137207,10.78184700012207
1966-01-01,39.28912353515625,23.73102378845215,7.358915328979492,27.87164306640625,15.814119338989258
1966-02-01,44.340579986572266,25.48048973083496,5.899932861328125,29.29452133178711,11.419120788574219
1966-03-01,32.51117706298828,17.095853805541992,5.634067535400391,31.953184127807617,11.899974822998047
1966-04-01,29.2403621673584,24.441640853881836,0.9649944305419922,25.00783920288086,16.78075408935547
1966-05-01,23.76056480407715,21.508907318115234,-8.499513626098633,15.126476287841797,7.219419479370117
1966-06-01,15.149453163146973,16.273639678955078,-12.149431228637695,7.967781066894531,3.9830703735351562
1966-07-01,14.658747673034668,-1.0076656341552734,-8.100713729858398,4.26042366027832,3.0607433319091797
1966-08-01,3.3594322204589844,10.203027725219727,-8.963960647583008,4.065126419067383,4.839750289916992
1966-09-01,9.502256393432617,15.569585800170898,-11.291109085083008,3.899372100830078,-0.24124908447265625
1966-10-01,13.339264869689941,23.489774703979492,-9.981473922729492,4.549266815185547,11.460147857666016
1966-11-01,19.2851505279541,25.234315872192383,6.142822265625,13.527997016906738,16.42790985107422
1966-12-01,22.211318969726562,20.425748825073242,7.083202362060547,20.704742431640625,22.91373062133789
1967-01-01,19.099563598632812,17.466842651367188,19.190998077392578,20.30614471435547,36.64641189575195
1967-02-01,18.503620147705078,30.520442962646484,11.605377197265625,19.711833953857422,27.774206161499023
1967-03-01,29.50815773010254,26.75375747680664,21.19434356689453,18.931394577026367,25.746370315551758
1967-04-01,35.47248458862305,31.382522583007812,8.485248565673828,10.746566772460938,19.66611671447754
1967-05-01,24.159364700317383,26.561098098754883,-3.7764835357666016,12.085396766662598,18.131359100341797
1967-06-01,13.843836784362793,21.2155704498291,-11.174339294433594,3.827096939086914,7.595417022705078
1967-07-01,9.25589370727539,3.4466724395751953,-6.684358596801758,6.65007209777832,7.407651901245117
1967-08-01,6.51618766784668,6.189641952514648,-9.051803588867188,4.192827224731445,5.9349365234375
1967-09-01,10.545740127563477,13.930371284484863,-11.267402648925781,4.1683349609375,3.7928104400634766
1967-10-01,12.330305099487305,10.157154083251953,-10.101642608642578,11.962942123413086,11.048620223999023
1967-11-01,16.996620178222656,29.281208038330078,3.4629993438720703,12.797263145446777,22.201732635498047
1967-12-01,21.943763732910156,29.415090560913086,12.818488121032715,15.23001766204834,23.02462387084961
1968-01-01,25.966835021972656,18.886627197265625,24.767045974731445,20.943405151367188,28.437522888183594
1968-02-01,23.3065128326416,29.265338897705078,11.697019577026367,27.026222229003906,16.122377395629883
1968-03-01,25.465404510498047,26.050708770751953,7.437587738037109,20.26328468322754,16.73320960998535
1968-04-01,26.869409561157227,30.631053924560547,2.539976119995117,13.731914520263672,21.833219528198242
1968-05-01,20.270578384399414,25.50187110900879,-6.039054870605469,15.372962951660156,8.270877838134766
1968-06-01,14.629020690917969,7.392005920410156,-7.546991348266602,4.957782745361328,12.643354415893555
1968-07-01,8.606380462646484,5.245880126953125,-5.521211624145508,4.9304351806640625,9.521720886230469
1968-08-01,12.253152847290039,5.980705261230469,-7.545167922973633,4.653278350830078,2.94659423828125
1968-09-01,7.282602310180664,13.892374038696289,-9.665767669677734,0.2862701416015625,2.9684715270996094
1968-10-01,16.65662956237793,15.721231460571289,-10.497230529785156,10.874673843383789,8.952823638916016
