,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1972-07-01,-9.609852895664517e-06,-2.884197743358259e-06,-3.3611135305281175e-06,-2.5505338080141594e-05,-2.1043081599805922e-06
1972-08-01,-6.089252175505473e-06,-2.1757942641430354e-06,-6.030320698548827e-06,-2.9049397198832594e-05,-2.882443947565437e-06
1972-09-01,-5.816144558983589e-06,-1.4450493404084933e-06,-6.284905215249058e-06,-3.454580098006868e-06,-3.2855821881571256e-06
1972-10-01,-1.91263305688543e-05,2.0826612192401872e-06,-4.601399516766171e-06,9.973487186997724e-06,-5.970210342824703e-06
1972-11-01,-3.350156475789845e-05,8.347530374482366e-07,-2.447795023644258e-05,-2.015540542886715e-05,-3.451252133780594e-06
1972-12-01,-2.7518625367000436e-05,-4.940545504211722e-06,2.653428468461656e-06,3.5913602627452314e-05,-3.99541648988894e-06
1973-01-01,3.997313342551934e-06,-8.83238259057849e-06,-2.070727780598893e-05,3.261095212349717e-05,-2.9322838475144834e-06
1973-02-01,4.461356313965683e-05,-7.150014129585928e-06,-1.6662354689535938e-05,4.708162075411038e-06,-3.547236674048739e-06
1973-03-01,-4.129089575144462e-05,1.4022839816698645e-06,-2.761206567149863e-05,-4.593073179804426e-05,-5.746700827985869e-06
1973-04-01,-3.942163207934105e-05,1.6641674566525072e-06,-1.3556753567007199e-05,-9.88032561029908e-06,-5.340116264119632e-06
1973-05-01,-4.0456616261508316e-05,1.676377976693473e-06,-1.8858901801815424e-05,-5.182190713975088e-05,-4.911381871328978e-06
1973-06-01,-4.4019070628564805e-05,-1.1859711373617127e-06,-2.5798048723531377e-05,-3.519046578347977e-05,-1.917309478685834e-06
1973-07-01,-1.2754395096895418e-05,-2.3279288092201515e-06,-4.864071094991893e-06,-4.820893943695792e-05,-1.4437499301216023e-06
1973-08-01,-5.692922968592029e-06,-5.936959748447659e-06,3.635585595806002e-06,-2.042218415896825e-05,-9.894205827403046e-07
1973-09-01,-2.877523781665202e-05,-2.230459275861821e-06,-1.8832875370704144e-05,-3.199267523182483e-05,-2.192418087458943e-06
1973-10-01,-2.172811556582539e-05,-2.546418621129199e-06,-1.0485011278598737e-05,-1.971078578016635e-05,-3.253609583426105e-06
1973-11-01,-1.3505316798857946e-05,9.478763132742898e-09,-1.043704866209406e-05,-2.026083740546662e-05,-3.1870766078814033e-06
1973-12-01,-4.1207988812987294e-05,-6.967970423069802e-06,-3.0363345021297306e-05,8.259612633609273e-06,9.461199785389282e-07
1974-01-01,-9.91360073905006e-06,-5.1196520792855075e-06,6.349613696246788e-06,4.7182904956188344e-05,-2.2896667252753494e-06
1974-02-01,-3.1288517285637294e-05,-4.516103619206152e-06,-2.0501730349761516e-05,-1.5430077837663703e-05,-2.3614064166431783e-06
1974-03-01,-1.0434851154579e-06,-4.805781668142412e-06,-1.6695005549329586e-05,2.2706119221095977e-05,-4.455771994143624e-06
1974-04-01,-3.520650612439827e-05,1.6388232031649e-06,-2.4007595956473693e-05,-2.079814294120297e-05,-3.892582649998702e-06
1974-05-01,-4.129917735034334e-05,1.1331789194340655e-06,-1.4656498850937085e-05,-4.1403099634120923e-05,-5.279234395397565e-06
1974-06-01,-2.331161470335376e-05,-4.082737022148948e-06,-1.8072362515588544e-05,-3.8345170220341775e-05,-2.1744658661484736e-06
1974-07-01,-1.639957840130332e-05,-4.308865949756832e-06,-4.391004867184991e-06,-5.428485708666573e-05,-1.6656532401855176e-06
1974-08-01,-1.5112053526016619e-06,-4.800008000883836e-06,-5.580122888204641e-06,-6.286343011053855e-06,-1.9035695992007735e-06
1974-09-01,-5.60955803458845e-06,-3.827417497896061e-06,-1.022694546422413e-05,-1.800907843904485e-08,-3.408825535345425e-06
1974-10-01,-4.250274287187494e-05,6.97277327363535e-07,-2.8511881696017966e-05,-1.4462168445262297e-05,-3.0137837458618552e-06
1974-11-01,-2.6868113179391783e-05,-1.0834483840156702e-06,-2.6380952146031298e-05,-3.8848553997109104e-05,-1.3294792000867532e-06
1974-12-01,-6.033541077548372e-05,-2.9053094629457853e-06,-4.10596079415303e-05,-6.401008752283431e-06,-1.3734701003760428e-06
1975-01-01,-7.49000277469999e-05,-3.248721546516086e-06,-1.4599759610560298e-05,1.1297305191922197e-05,-2.2517392070405686e-06
1975-02-01,-8.750523323085093e-06,-4.441085759845403e-06,-2.3672938286009327e-05,1.1582632827125244e-05,-4.551409090474349e-06
1975-03-01,-2.0789865240138692e-05,-1.546412758692722e-06,-1.83936208486557e-05,-3.541399564710446e-05,-5.663894452609188e-06
1975-04-01,-2.6200645411985795e-05,5.716980171421186e-06,-1.1389390486080876e-05,-2.796399425470123e-05,-7.542571478263922e-06
1975-05-01,-4.915018507745117e-05,2.439284082466849e-06,-2.0602892618626356e-05,-2.838026279948137e-05,-4.566236879650058e-06
1975-06-01,-3.0377720707162685e-05,-2.6495940033641233e-06,-1.5793896388707005e-05,-1.501376501485203e-05,-3.5495524741691042e-06
1975-07-01,-6.3411029519297054e-06,-2.109574486429826e-06,-1.4497008206407454e-05,-3.532082270172204e-05,-2.3291307558850505e-06
1975-08-01,-2.857056253040875e-05,-4.030908177133288e-06,-2.8167042645773934e-06,-3.212641642772054e-05,-2.5495372331837034e-06
1975-09-01,6.6921750528438555e-06,-4.79562392144477e-06,-7.990485590364022e-06,-5.280593852244477e-06,-3.365498992514071e-06
1975-10-01,-3.321590546485303e-05,-4.429315727085527e-07,-2.447347386888313e-05,-5.263330565771627e-05,-2.489653547121223e-06
1975-11-01,-4.175898928744054e-05,-2.8053314553510447e-06,-1.9546468220968645e-05,-2.4005622004838906e-05,-1.5818435727357598e-06
1975-12-01,-4.4757653085980564e-05,-4.327129026618131e-06,-2.6582337423778053e-05,2.758971803766479e-05,-1.3890104416718077e-06
1976-01-01,-5.0280541472602636e-05,-6.2040188905402e-06,-2.0396126439498566e-05,1.670373421802651e-05,-9.729563754429178e-07
1976-02-01,-3.8341981313091575e-05,2.481092195571108e-08,-1.3940585962369699e-05,-2.120325102862951e-05,-3.968278799944254e-06
1976-03-01,-4.4113231914317505e-05,1.3200432677676164e-06,-1.2177598281678828e-05,-2.9328624039312434e-05,-3.930493527781026e-06
1976-04-01,-1.6311552306953153e-05,1.3011901512970338e-06,-2.600606339084069e-05,-5.08061403754829e-05,-4.5576510021214005e-06
1976-05-01,-4.11522419848812e-05,6.371441017880429e-07,-2.0198471743655812e-05,-2.9685301533869564e-05,-3.78064252496794e-06
1976-06-01,-3.346407538629137e-05,-1.844647194012431e-06,-8.227918277208863e-06,-2.3031567539682758e-05,-3.300413277918446e-06
1976-07-01,-3.203567497881262e-05,-2.552732227044331e-06,-1.6467011763862416e-05,-5.229608895636997e-05,-2.4318989985463256e-06
1976-08-01,-6.851831000988438e-06,-3.2035513297427654e-06,-3.541044861776754e-06,-4.582766211426229e-05,-2.414502295591187e-06
1976-09-01,-1.628686212435631e-05,1.3155066215766299e-06,-1.4242491901809856e-05,-4.621018122538532e-05,-3.8369694633025396e-06
1976-10-01,-1.75122880006841e-05,3.2735290726311897e-07,-1.9003668553936716e-05,-1.3318752902896927e-05,-3.372948353116758e-06
1976-11-01,-2.3267200179231755e-05,-4.4647856513415615e-06,-2.037528082093393e-05,1.170233429691411e-05,-1.7626062014959452e-06
1976-12-01,-2.2099788371373768e-05,-4.381544714735229e-06,-3.030781292843378e-05,1.3014605907588511e-05,-2.2161840305553567e-06
1977-01-01,-2.550700758417536e-05,-1.0254554780308097e-05,-8.08830009191297e-06,7.139333320083097e-05,-2.237424506122523e-06
1977-02-01,-2.0737836946084697e-05,-1.3532349619322993e-05,-3.2914583491881125e-05,5.4773150431604956e-05,5.294624323200438e-07
1977-03-01,-4.57496675413235e-05,4.6352890364896155e-06,-1.7732484345536e-05,-3.9024127162472146e-05,-7.102493381480403e-06
1977-04-01,3.7160784164111e-07,-4.400875561999649e-07,-1.6510270639132198e-05,-2.3692257998750154e-05,-3.916848891583535e-06
1977-05-01,-3.5722452074488895e-05,2.9059234210845633e-06,-1.932058777046305e-05,-2.6842041590594146e-05,-4.764549708651948e-06
1977-06-01,-3.1690734821105646e-05,-1.2074713238894317e-06,-3.0202956457453016e-05,-1.1743223263980135e-05,-3.97793267668647e-06
1977-07-01,-2.2406693460652605e-05,-3.6162894747029227e-06,7.890396215192264e-07,-3.509741729526707e-05,-2.8197086242970166e-06
1977-08-01,-1.2970932792606099e-05,-5.393618951754209e-06,-8.514036215439608e-06,-2.6797890409637292e-05,-2.6393765452784494e-06
1977-09-01,-2.2624458649391144e-06,-3.875761423007362e-06,1.085915383472721e-06,-1.4900683709129225e-05,-3.944632166905492e-06
1977-10-01,-3.105623493736078e-05,-1.717108082657708e-06,-1.6607085523322564e-05,-2.980905743530265e-05,-2.685691432210054e-06
1977-11-01,-6.08039928400623e-05,-6.001731815330384e-06,-1.8003793229581788e-05,8.675810572879671e-06,-1.3702081973225245e-06
1977-12-01,-2.842309397367769e-07,-5.6822751725657095e-06,-1.1383751618929884e-05,3.732411641976796e-05,-2.2356780990414473e-06
1978-01-01,2.8830704000678713e-05,-9.537937279422243e-06,-1.9474014565771952e-05,4.1829173967830446e-05,-1.2692199960085457e-06
1978-02-01,-3.9674570676392514e-07,-1.1822947634089722e-05,-1.6737055623459373e-05,4.559676055673902e-05,-3.3499825422627653e-07
1978-03-01,1.7696178734435568e-05,-4.946827932372873e-06,-1.897075146023946e-05,2.693131388073916e-06,-3.607665785703605e-06
1978-04-01,-1.3801362521397616e-05,2.8244573894727336e-07,-1.6187143707859583e-05,-2.5636403446888405e-05,-5.392221356164701e-06
1978-05-01,-4.751690929489477e-05,7.006647275843672e-07,-8.567083734140562e-06,-1.9398582576525913e-05,-3.3495123194773253e-06
1978-06-01,1.5449126554553265e-05,-4.414380770879677e-06,-4.2796360007328485e-06,-2.1507438711858795e-05,-2.847932695883457e-06
1978-07-01,3.6476558307185773e-06,-5.829923738378001e-06,-1.673414648063375e-06,-1.8368056867314552e-05,-2.4890704895046982e-06
1978-08-01,-1.5136534524832054e-05,-4.874049925183105e-06,5.863936084179757e-06,-3.685524557352581e-05,-1.9980586418363775e-06
1978-09-01,-3.8506363385490014e-05,-4.00012975432144e-06,-1.2095056676612742e-05,-4.29038712019591e-05,-2.550578873553839e-06
1978-10-01,-3.5167013265891e-05,-1.3073187823292323e-06,-1.4110613516426051e-05,-1.966116446725975e-05,-2.5264080739029312e-06
1978-11-01,-5.776948195749096e-05,3.159086340476428e-06,-1.0798654660571959e-05,3.1340343747088856e-06,-3.6845142449604486e-06
1978-12-01,-2.21303577875785e-05,6.717210553058393e-07,-1.1198484240925277e-05,-1.4504261296104615e-05,-5.064489157795775e-06
1979-01-01,-1.1219107623868955e-06,-2.841624655638362e-06,-1.0513222977434369e-05,6.45875029716224e-06,-2.879652546046903e-06
1979-02-01,-1.724670255498495e-05,-4.002235962939247e-06,-5.931609931311951e-06,-1.5326927974743548e-05,-5.105707359884995e-06
1979-03-01,7.114856056692329e-07,-4.009814888593696e-06,-1.427052914302542e-05,1.5022088088076807e-05,-3.937068662960477e-06
1979-04-01,7.93979844664656e-06,2.5139380947318085e-07,-4.466016682933762e-06,-3.256733467232583e-05,-5.865684800003799e-06
1979-05-01,-4.2606635750936614e-05,-3.51553605274343e-07,-2.4894498809854582e-05,-1.8147911281343304e-05,-2.9951885521377234e-06
1979-06-01,-1.1028701659857429e-05,-2.2908908678674807e-06,-2.8104622370764525e-06,-1.7356816035891442e-05,-4.173790374249708e-06
1979-07-01,-1.3452649259956422e-05,-4.03314997329998e-06,-2.8675175268621054e-06,-2.181772240299707e-05,-2.580528429411872e-06
1979-08-01,-2.5251530847266882e-06,-3.1683146603643847e-06,-3.247405815769029e-06,-1.246917116460329e-05,-3.3797810848687164e-06
1979-09-01,-2.1405212464742362e-05,-4.864123440152326e-06,-1.62459069873545e-05,-2.9090678684664645e-05,-2.4242380795742496e-06
1979-10-01,-1.5376331897901506e-05,-5.16744702246907e-07,-3.077117898183959e-05,-1.6487677768102577e-05,-2.091367098615905e-06
1979-11-01,-7.175774174226848e-06,-1.691321004172651e-06,-1.7436218926873565e-05,-1.7863057540748023e-05,-4.364050446701605e-06
1979-12-01,4.06950805752006e-06,-7.845877753740133e-06,-9.418676695945164e-06,1.812854622441687e-05,-1.6721367993947447e-06
1980-01-01,-1.0344834403700329e-05,-9.274058514311194e-06,2.2062459637791932e-05,5.183947474793776e-05,-2.2201388388402747e-06
1980-02-01,2.1838152731236604e-05,-1.2496780840734431e-05,3.0356874379900876e-06,6.852561024348496e-05,-2.289033257325808e-06
1980-03-01,-3.2379825175407214e-05,1.975330607694079e-06,-2.3884877009550106e-05,-3.1601290940766614e-05,-4.0571231230016015e-06
1980-04-01,-1.99081348130546e-05,-2.887812148141425e-06,-3.1990133389957585e-05,-4.8121848139041836e-05,-1.7717768184499413e-06
1980-05-01,-2.9123187102543723e-05,2.862182250322157e-06,-1.814000246337276e-05,-3.309440360585301e-05,-4.871079837695076e-06
1980-06-01,7.706198630330618e-06,-2.5214632775175164e-06,5.007514945728788e-06,-2.409442937565281e-05,-3.850092713936872e-06
1980-07-01,-2.000233670124934e-06,-3.861882425585129e-06,1.6898036392376523e-06,-2.7065820368558264e-05,-2.540047736301271e-06
1980-08-01,-2.041346306214109e-05,-3.869799360417704e-06,6.133717017126566e-06,-1.3539093551547634e-05,-3.572701796055034e-06
1980-09-01,-3.6461938179854773e-06,-4.524075773359907e-06,-6.141887173395265e-06,-3.013676513020121e-05,-2.6251332653657145e-06
1980-10-01,-2.4802674098672082e-05,6.337044474546779e-07,-2.8145418169019234e-05,-2.500387860269065e-05,-3.071598896855893e-06
1980-11-01,-3.9243521834058424e-05,-5.7463198651548816e-06,-3.113263201984492e-05,2.1846041195921746e-05,-1.5874097506008594e-06
1980-12-01,-1.8255110002688267e-05,-9.717286386416501e-06,-1.4917275786336341e-06,7.700910876002653e-05,-1.638805476507817e-06
1981-01-01,2.516463739863996e-05,-1.498259975114037e-05,-1.5004726182351904e-05,6.31400182196797e-05,-1.4992668707481076e-07
1981-02-01,-3.7011219486008227e-09,-8.542257914779752e-06,-6.999817659644494e-06,3.297310573352182e-05,-3.599450429470791e-07
1981-03-01,2.0447886786964124e-06,-6.216515214861841e-06,-2.953343937406316e-05,1.6113915535242995e-06,-1.8893990238544202e-06
1981-04-01,-2.762007820170506e-05,1.3487232087294165e-06,-1.6298283960416235e-05,-7.080616102795925e-06,-4.743817614951851e-06
1981-05-01,-3.0806638408518794e-05,-7.07053927864322e-07,-2.5503435277972706e-05,6.649470139420469e-06,-3.3781106218176775e-06
1981-06-01,-5.978933456520151e-05,-2.2499841289765863e-06,-3.30677324778993e-05,-1.3853087023706298e-05,-2.9110497868875805e-06
1981-07-01,-7.479651945426928e-06,-5.598692880155724e-06,2.212361778219929e-06,-2.340005171151317e-05,-2.61573095895318e-06
1981-08-01,-1.2416081257729924e-05,-4.83401478538141e-06,-4.609606982987977e-07,-1.8150420768698066e-05,-1.373493548286323e-06
1981-09-01,-3.682841062462623e-05,-1.6073738680614797e-06,-1.301493036655963e-05,-4.542987785259213e-05,-3.1845550063158578e-06
1981-10-01,-1.8071253050168578e-05,-4.587014135529788e-08,-3.815876797571863e-06,-2.0435795465202412e-05,-4.299900066114553e-06
1981-11-01,6.918266340757588e-06,-3.90198046226068e-06,-3.2131220822603524e-05,-2.1872337559838534e-05,-2.412936507709517e-06
