,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-1.6211268901824951,-4.111319065093994,-0.12436234951019287,-12.0535888671875,5.992944717407227
1965-02-01,-1.063335657119751,-7.370497703552246,4.546955108642578,3.393843412399292,8.302112579345703
1965-03-01,-0.19427037239074707,-6.066531658172607,4.362987518310547,-8.24692153930664,-7.399932384490967
1965-04-01,-4.239360809326172,-12.12864875793457,-5.282827377319336,-4.309268474578857,1.3127963542938232
1965-05-01,-4.6551289558410645,-12.13232707977295,-3.527036190032959,-4.062751770019531,-3.5594146251678467
1965-06-01,1.2252275943756104,-6.24019718170166,-3.4983372688293457,4.920042991638184,2.319469928741455
1965-07-01,0.8506684303283691,-1.8727951049804688,-3.0781540870666504,5.446927070617676,4.075261116027832
1965-08-01,0.6394731998443604,6.851707458496094,-0.47022247314453125,6.184270858764648,-0.3377654552459717
1965-09-01,1.6748454570770264,-5.415285110473633,-0.026491403579711914,-0.40178632736206055,0.3841254711151123
1965-10-01,0.8639140129089355,1.2988146543502808,0.1317211389541626,7.982743263244629,0.8823109865188599
1965-11-01,-2.7823333740234375,-3.0825693607330322,-3.7374956607818604,6.156309127807617,-0.30391526222229004
1965-12-01,0.08241772651672363,-11.187467575073242,-4.446140289306641,2.583648443222046,-0.6254916191101074
1966-01-01,-1.4459452629089355,-6.201869010925293,-1.9638526439666748,2.5663902759552,-1.430755376815796
1966-02-01,-1.788082480430603,-3.9088990688323975,-5.98486852645874,-4.6401896476745605,9.064826011657715
1966-03-01,-2.3276898860931396,1.1681848764419556,-3.1414408683776855,1.2614951133728027,1.8003787994384766
1966-04-01,-4.80366325378418,-4.33494234085083,-4.378342628479004,8.104236602783203,-0.13526344299316406
1966-05-01,-2.285013198852539,-4.133132457733154,-4.198232173919678,1.0003714561462402,-5.066956520080566
1966-06-01,-0.9895212650299072,0.057866811752319336,0.08246016502380371,3.144334316253662,2.1092429161071777
1966-07-01,-0.575774073600769,1.7945923805236816,-1.6072489023208618,1.7316625118255615,0.7103142738342285
1966-08-01,1.8256957530975342,5.244897365570068,0.04557013511657715,0.33418047428131104,-0.5208008289337158
1966-09-01,1.9103260040283203,1.426415205001831,-0.2987370491027832,-0.11862683296203613,-0.5996440649032593
1966-10-01,-0.6495542526245117,-2.465123414993286,-0.7978377342224121,1.9457693099975586,-1.2636651992797852
1966-11-01,-0.24159371852874756,-0.21844696998596191,-2.3558998107910156,-0.3001837730407715,-0.08390665054321289
1966-12-01,0.6387041807174683,0.019530057907104492,1.286088466644287,3.1363773345947266,2.8665738105773926
1967-01-01,1.1990025043487549,-0.32722771167755127,6.27311372756958,5.577025890350342,2.034973382949829
1967-02-01,4.5553765296936035,-3.247298002243042,5.233978271484375,0.6253129839897156,-3.868447780609131
1967-03-01,-2.4437997341156006,-5.590348243713379,0.07327234745025635,-4.951713562011719,-1.1873455047607422
1967-04-01,-5.0766096115112305,-12.424660682678223,-2.9550411701202393,0.7060792446136475,-0.08909255266189575
1967-05-01,-0.6552881002426147,-5.202337741851807,-0.04579520225524902,-1.6486282348632812,-2.439636468887329
1967-06-01,-0.8942559361457825,-5.396343231201172,-1.7077457904815674,0.0016652345657348633,-0.2864283323287964
1967-07-01,-0.8717746138572693,6.284770488739014,1.7435493469238281,1.9009182453155518,3.0333092212677
1967-08-01,-0.015820175409317017,4.577024936676025,1.347212314605713,8.641975402832031,0.8309752345085144
1967-09-01,0.6294763088226318,3.92506742477417,-0.263947069644928,3.7160744667053223,0.11074113845825195
1967-10-01,-2.4363062381744385,5.234810829162598,-1.3563714027404785,2.6036670207977295,-2.205664873123169
1967-11-01,-2.0741074085235596,-0.8767704367637634,-0.16736072301864624,5.3996734619140625,-0.7102423906326294
1967-12-01,-2.7676970958709717,-13.179033279418945,-3.258955240249634,-19.295610427856445,3.557872772216797
1968-01-01,-0.7573702335357666,-6.584874153137207,-0.9414041042327881,-10.141683578491211,0.6674767732620239
1968-02-01,-2.4511899948120117,3.8675427436828613,2.3513870239257812,-3.8363990783691406,5.130298614501953
1968-03-01,-4.566164016723633,-9.2045259475708,-3.955313205718994,-2.366250991821289,4.236318588256836
1968-04-01,-4.374344348907471,-14.467187881469727,-4.456451416015625,-1.489258885383606,-1.4623615741729736
1968-05-01,0.4048745632171631,-2.5396676063537598,0.7177321910858154,2.873760223388672,-1.135347604751587
1968-06-01,-2.117097854614258,-0.9017661213874817,-0.5662581324577332,-0.9336180686950684,-1.1042033433914185
1968-07-01,-0.5825380086898804,0.45654571056365967,1.7893755435943604,3.906473159790039,-0.6929583549499512
1968-08-01,2.063302993774414,-3.297746181488037,1.4991683959960938,5.548622131347656,0.4154919385910034
1968-09-01,0.5648425817489624,-3.4194912910461426,0.7587858438491821,6.117003440856934,-1.206129789352417
1968-10-01,1.9252777099609375,1.4312174320220947,1.5359752178192139,2.5665650367736816,-1.5996792316436768
1968-11-01,-1.3646821975708008,-0.3510800004005432,2.489412307739258,-3.5879530906677246,-4.641901016235352
