,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5
1965-01-01,136.04465518985782,93.77374932317451,216.59837341308594,206.71876271565756,113.04803212483725
1965-02-01,132.34120274449253,92.24352241742729,205.80807495117188,177.69357045491537,114.36781565348308
1965-03-01,131.4755139050183,93.61336736395808,180.06753540039062,168.4961700439453,118.83319854736328
1965-04-01,132.09036749762456,94.70690132367729,170.96646118164062,169.77256774902344,117.99880981445312
1965-05-01,135.06317138671875,96.75154128877243,200.1514129638672,125.51817576090495,111.59737904866537
1965-06-01,135.83433821394635,97.48937625696163,203.00247192382812,125.28188069661459,120.48202514648438
1965-07-01,149.1100758045643,98.95861937267946,181.02174377441406,133.80322774251303,121.8093490600586
1965-08-01,148.2082057643581,97.56030394299196,206.78009033203125,145.24729410807294,121.66496276855469
1965-09-01,139.78729935379715,96.28825876972464,221.49261474609375,152.0205307006836,125.21872202555339
1965-10-01,135.4817570866765,95.50857846099552,196.43402099609375,115.79527537027995,109.08031463623047
1965-11-01,138.75204550253378,95.84724199653853,208.84075927734375,173.23067982991537,112.16523488362631
1965-12-01,123.85102005692215,95.1193932259437,259.77117919921875,223.57793172200522,112.0916239420573
1966-01-01,126.22654545414554,93.98000433893488,249.2134552001953,205.60986836751303,114.26033020019531
1966-02-01,129.0130752700943,93.36874631371829,229.2165069580078,199.08425649007162,118.54082743326823
1966-03-01,134.04414546382318,94.62855877262531,172.3262481689453,141.20609283447266,104.25194422403972
1966-04-01,137.42145847629854,94.82542585618425,183.75743103027344,117.28959401448569,114.53137715657553
1966-05-01,133.0575960176485,97.56749672464805,206.36351013183594,109.13646697998047,121.24453226725261
1966-06-01,140.84047197221633,97.39768906395034,201.66539001464844,100.77597300211589,112.11538950602214
1966-07-01,144.51929040857263,98.18105112207998,196.06068420410156,120.09230295817058,118.82845560709636
1966-08-01,148.97107648419902,98.23515788163289,245.9805450439453,139.999631245931,124.72614288330078
1966-09-01,142.96672236812006,96.67667351146736,249.22674560546875,153.5707219441732,121.49032592773438
1966-10-01,133.52373140352265,95.63757414865022,197.14312744140625,133.97262573242188,110.18047332763672
1966-11-01,137.86530365815034,95.34641077022742,191.19424438476562,166.0668182373047,111.01715087890625
1966-12-01,130.4178323831644,94.1227404906018,187.96067810058594,197.52376556396484,116.41586303710938
1967-01-01,133.5477743062887,94.64635112498067,188.9593505859375,182.07864125569662,117.8616205851237
1967-02-01,135.65082721882038,94.8055909411742,178.03543090820312,156.56285603841147,108.79783630371094
1967-03-01,133.32175864829674,95.32750346873067,174.81610107421875,145.91187795003256,113.01592508951823
1967-04-01,128.73605951532585,96.9239112174157,173.2264404296875,152.52688090006512,111.1343002319336
1967-05-01,141.74445212424337,97.54785065603728,163.15084838867188,126.24643961588542,114.87892150878906
1967-06-01,138.7319685102583,97.54154469707225,206.14830017089844,145.75174967447919,122.31638590494792
1967-07-01,146.4863957585515,98.62951750802522,215.8069305419922,138.46749623616537,125.63475290934245
1967-08-01,146.1883544921875,98.09994234897123,219.38351440429688,144.78270212809247,124.35540517171225
1967-09-01,141.47422034461218,96.48080655843906,262.05438232421875,157.38487243652344,117.60303497314453
1967-10-01,137.4353907129786,96.23852267123685,199.9226531982422,126.25806172688803,108.34625244140625
1967-11-01,134.23712103216496,95.37558829430307,233.26239013671875,166.52010599772137,108.61279805501303
1967-12-01,129.41311673001124,94.34327531569075,239.8708038330078,227.1941884358724,122.57664998372397
1968-01-01,135.15349379530898,94.98442848130028,267.9754638671875,209.41905975341797,121.19471232096355
1968-02-01,145.41336609436584,93.62066892114017,240.09852600097656,209.11731719970703,96.20843251546225
1968-03-01,128.5794094876126,94.90405545376315,224.6062469482422,165.57174682617188,106.2633768717448
1968-04-01,131.77853833447705,97.86502800365486,189.60972595214844,138.45748901367188,114.18946584065756
1968-05-01,140.9201682150901,97.04171209052058,204.35520935058594,123.20561726888022,117.87755330403647
1968-06-01,141.54755188538147,97.96406963084004,202.0190887451172,102.81717300415039,120.79296112060547
1968-07-01,146.5775223465653,99.37791125609144,241.06381225585938,130.54951985677084,123.17672729492188
1968-08-01,143.0633613655159,99.04932305364326,226.8896942138672,152.42565155029297,122.00386047363281
1968-09-01,141.35828791437922,97.6802924127862,233.23619079589844,117.11650848388672,118.23013305664062
1968-10-01,137.76012798687358,96.36218231503327,209.56150817871094,138.72692108154297,111.51646931966147
1968-11-01,132.95945176133162,94.66215228090192,227.816162109375,175.9939956665039,114.69453175862631
1968-12-01,131.84847445101352,94.11380276821627,214.32594299316406,174.95651245117188,108.88973236083984
1969-01-01,140.03669120169974,93.73285123617343,223.990966796875,214.08551534016928,115.72237650553386
1969-02-01,124.07723504143792,95.64485908734916,212.52877807617188,211.7327372233073,114.43370819091797
1969-03-01,129.483142199817,94.30901857885985,200.22723388671875,176.13489786783856,104.7410265604655
1969-04-01,135.08799784892312,96.38320469620204,183.94723510742188,137.71804809570312,117.91272481282553
1969-05-01,135.10113965283642,96.56036679107365,205.88668823242188,120.04867553710938,118.30097198486328
1969-06-01,137.53313631624786,96.73875412138382,191.47523498535156,136.09169006347656,119.74505106608073
1969-07-01,145.80286386850716,98.64341962455524,201.21986389160156,132.30838775634766,124.64599609375
1969-08-01,142.33509785420185,97.41102010896891,207.07005310058594,129.9126434326172,120.33681233723959
1969-09-01,141.52987368471986,97.01337606600016,249.69052124023438,141.3243611653646,122.53902435302734
1969-10-01,133.2556441023543,94.67713308806466,245.90264892578125,164.46434020996094,116.54145558675131
1969-11-01,133.40303575670396,95.14911915996288,222.8800506591797,174.86713409423828,110.08466084798178
1969-12-01,130.89981766434403,93.75265140344601,242.2120819091797,191.94070180257162,114.90845998128256
1970-01-01,142.07609021985851,94.23447108504796,227.14991760253906,182.96515146891278,118.9635976155599
1970-02-01,132.35817299232826,93.25047256922959,219.6421356201172,166.05669657389325,107.68192291259766
1970-03-01,132.37882047086148,94.88168244314666,207.42486572265625,168.12506357828778,118.9306131998698
1970-04-01,129.85207497536598,96.86388978863707,163.74081420898438,124.08341725667319,116.81646982828777
1970-05-01,138.91503961236626,97.52507124796952,172.24661254882812,104.50223286946616,112.1829096476237
1970-06-01,143.11950958526884,98.42714366346303,196.8319549560547,110.82346598307292,119.91933186848959
1970-07-01,147.05573417044974,98.38385553643255,207.02879333496094,125.6738026936849,119.40574645996094
1970-08-01,143.76774006061726,98.00141438399211,204.4444580078125,137.85040537516278,125.43230692545573
1970-09-01,139.717672537039,96.67769781433711,247.1836395263672,126.90017700195312,123.63862355550131
1970-10-01,137.89708592870213,96.42660310952971,223.98318481445312,138.34904988606772,117.6915995279948
1970-11-01,136.27735859638935,95.188517051168,182.2965545654297,164.6672821044922,111.08394622802734
1970-12-01,133.63183511270057,96.855204365041,193.99832153320312,205.96238454182944,114.14376576741537
1971-01-01,137.0067012202632,94.62909660717048,196.33607482910156,191.5472157796224,116.40914916992188
1971-02-01,134.89132442989865,95.53603672745204,172.40457153320312,167.87616729736328,111.6335932413737
1971-03-01,134.48640290681305,96.18429353921721,137.4489288330078,133.66579691569012,105.36198933919272
1971-04-01,131.8656302787162,96.77816560952971,159.5839385986328,130.6814193725586,100.33636093139648
1971-05-01,138.16232079858176,97.73579965723623,167.2352294921875,134.91692860921225,112.08755493164062
1971-06-01,142.61820337793847,97.7881690299157,206.4177703857422,102.74507522583008,121.11320495605469
1971-07-01,147.50907829215933,98.4435234447517,213.60995483398438,117.25794474283855,124.55188751220703
1971-08-01,144.9535610439541,97.56400231087562,265.6214904785156,156.51109059651694,125.80958048502605
1971-09-01,136.89571071315456,97.09791580049118,243.67735290527344,127.4541982014974,126.61903381347656
1971-10-01,133.07434631897522,96.56603822613707,259.65972900390625,157.7266565958659,121.59226735432944
1971-11-01,133.34776044965864,95.83829823106822,226.0242919921875,177.91399637858075,109.5867665608724
1971-12-01,130.70567363017312,95.98564223487779,251.7958221435547,219.98682657877606,127.62012481689453
1972-01-01,133.6420694986979,95.82047868483137,211.0088348388672,179.4701639811198,121.55863444010417
1972-02-01,141.21128116642032,94.55922646097618,185.3563232421875,148.96198272705078,112.76371002197266
1972-03-01,141.94082311681797,94.89110210154317,168.17979431152344,122.51698811848959,108.79268646240234
1972-04-01,132.15364335893508,96.7736846621674,153.4595489501953,111.93012237548828,111.7974344889323
1972-05-01,135.93464069538288,97.09751846766709,203.17953491210938,105.82616170247397,116.60053253173828
1972-06-01,136.99643934095226,97.40358409315053,222.11013793945312,132.00139363606772,115.08438110351562
1972-07-01,149.72339664493595,98.78220510954904,236.54876708984375,114.3240229288737,124.61858113606772
1972-08-01,149.99470753712697,98.21416118357442,245.6344757080078,142.72864023844403,124.2910639444987
1972-09-01,138.66782660956855,97.7277124990331,260.30419921875,150.1812489827474,126.04096730550131
1972-10-01,134.2952625171558,95.89256815391012,248.35986328125,206.1110051472982,118.68348439534506
1972-11-01,126.58972525381826,95.73747842618735,251.45651245117188,214.04251098632812,123.19494883219402
1972-12-01,135.6339050842835,94.75139051380724,229.9330291748047,205.35542805989584,125.82724253336589
1973-01-01,129.79887541349942,94.58804442150759,240.13677978515625,211.82764689127606,116.84397379557292
1973-02-01,128.82161870733037,93.64176986241105,255.62213134765625,228.88961791992188,110.3783925374349
1973-03-01,127.02030491184543,96.38149752475248,207.90614318847656,215.73710123697919,125.25955200195312
1973-04-01,132.4763942409206,96.03633314076036,192.60955810546875,154.0416971842448,114.85218048095703
1973-05-01,139.64632051485077,98.1499715370707,184.43115234375,132.2928237915039,116.68594360351562
1973-06-01,143.87298446517806,98.53988798538057,207.5481414794922,107.25752512613933,125.72160085042319
1973-07-01,146.57532975480362,98.73179822865099,249.7299346923828,127.69100189208984,126.80948893229167
1973-08-01,145.37910942558767,98.68304413143952,233.30104064941406,132.4993896484375,125.2615229288737
1973-09-01,138.39658445066158,97.3501450944655,260.83587646484375,129.54322814941406,128.27645619710287
1973-10-01,135.96609304617115,96.37050213200031,234.83868408203125,125.87884267171225,114.94631449381511
1973-11-01,135.5686840710339,96.90331034141012,204.37509155273438,169.40582275390625,116.83142344156902
1973-12-01,135.12580802848746,95.09658511322324,189.99853515625,183.87819925944012,114.85373179117839
1974-01-01,139.1353572811092,96.68215912167389,233.29270935058594,226.4280954996745,136.60330454508465
1974-02-01,132.86442112278291,96.25970972646581,155.22207641601562,160.53052266438803,107.0114517211914
1974-03-01,133.12773146070873,96.14159159141012,189.68939208984375,171.93585713704428,118.02750905354819
1974-04-01,137.04578983891116,96.55933040203435,156.74725341796875,125.2780532836914,107.19411214192709
1974-05-01,137.9257958214562,98.36507816125851,181.20785522460938,103.58784993489584,123.65909576416016
1974-06-01,143.18536981806022,97.80478902382426,171.89471435546875,90.90391159057617,120.51740010579428
1974-07-01,146.95295729078686,99.14349999758277,195.60519409179688,138.12012990315756,118.69810740152995
1974-08-01,144.927133096231,97.95942854173113,245.31069946289062,126.33862813313803,130.8968734741211
1974-09-01,139.92255958350927,96.66042818881498,268.572265625,133.052241007487,128.82364908854169
1974-10-01,136.97697407490497,96.40324356532334,262.8249206542969,178.0541229248047,106.26944224039714
