,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5
1971-03-01,-1.1115226e-06,0.00013379953,5.919744e-05,-4.691674e-05,7.853375e-05
1971-04-01,-2.5745248e-07,0.0001744632,5.9189144e-05,-3.810241e-05,7.8707875e-05
1971-05-01,-6.471746e-07,0.00019452971,6.647776e-05,-2.65932e-05,7.9255144e-05
1971-06-01,4.8882066e-07,0.00022067418,5.9363272e-05,-4.1643067e-05,7.902297e-05
1971-07-01,-2.9891453e-07,0.00020845188,6.721574e-05,-5.117051e-05,7.599641e-05
1971-08-01,-3.735404e-07,0.00017634546,6.9496025e-05,-2.9155413e-05,8.1527134e-05
1971-09-01,4.971116e-07,0.0001524564,6.9554066e-05,-3.2215128e-05,8.270459e-05
1971-10-01,-4.0670784e-07,0.00018511005,8.040822e-05,-9.453757e-06,7.381563e-05
1971-11-01,-7.5029675e-08,0.00013675974,6.612121e-05,-1.8790484e-05,7.432144e-05
1971-12-01,7.044109e-07,0.00011991882,8.48444e-05,-5.9910217e-05,8.692519e-05
1972-01-01,9.944633e-07,0.00017423442,6.883253e-05,-6.476304e-05,7.528663e-05
1972-02-01,-1.7164348e-06,0.00011730556,6.827073e-05,-3.0457686e-05,8.598755e-05
1972-03-01,-1.0565418e-06,0.0001514593,8.448262e-05,-2.5062636e-05,7.951349e-05
1972-04-01,-7.8009907e-07,0.00015808496,6.7789195e-05,-4.4707736e-05,7.8479075e-05
1972-05-01,-2.8072827e-07,0.00016308764,6.9813446e-05,-1.4763009e-05,6.962407e-05
1972-06-01,1.1103912e-06,0.0001400985,6.4240056e-05,-2.8852552e-05,7.918355e-05
1972-07-01,2.3320827e-06,0.000115388306,6.559551e-05,-6.2141306e-05,7.715038e-05
1972-08-01,1.2352393e-06,0.0001385112,6.935866e-05,-5.3063373e-05,7.5045864e-05
1972-09-01,4.2375177e-07,0.00014510118,6.7530586e-05,-4.0035e-05,8.66831e-05
1972-10-01,-5.9283775e-07,8.870736e-05,7.4619944e-05,-1.9489253e-05,7.93619e-05
1972-11-01,5.66426e-07,0.00011777818,6.655859e-05,-4.5447876e-05,8.229573e-05
1972-12-01,4.1483145e-07,0.00014255971,7.117782e-05,-4.360198e-05,8.040524e-05
1973-01-01,8.4080966e-07,8.1802114e-05,6.491375e-05,-4.7146543e-05,9.2127804e-05
1973-02-01,7.169365e-07,4.5153443e-05,6.3577696e-05,-2.1230571e-05,9.4322124e-05
1973-03-01,1.1327938e-06,0.00017323799,5.826885e-05,-4.920814e-05,8.05103e-05
1973-04-01,-9.022551e-07,0.00019652609,6.5674685e-05,-4.7792444e-05,7.637825e-05
1973-05-01,4.249523e-07,0.00018417419,6.012695e-05,-3.7227856e-05,8.171363e-05
1973-06-01,-1.3247336e-07,0.00021147932,6.5444634e-05,-3.5971443e-05,7.224621e-05
1973-07-01,1.1681914e-06,0.00017006154,6.413512e-05,-4.187309e-05,7.5289936e-05
1973-08-01,4.780377e-07,0.0001483307,7.06296e-05,-3.325508e-05,7.951931e-05
1973-09-01,-1.2650271e-06,0.00012912154,6.693995e-05,-2.0053772e-05,8.259844e-05
1973-10-01,-8.4916974e-07,0.00012697147,7.057651e-05,-2.800054e-06,7.915654e-05
1973-11-01,2.6790076e-08,4.1800027e-05,7.115163e-05,-5.3773732e-05,8.979191e-05
1973-12-01,-3.1828677e-07,9.789674e-05,6.4020096e-05,-2.110669e-05,8.789843e-05
1974-01-01,-3.1806921e-06,0.00010336276,7.053182e-05,-7.217156e-05,7.81072e-05
1974-02-01,-1.484601e-06,0.0001325678,7.259943e-05,-3.478493e-05,7.901986e-05
1974-03-01,-7.819326e-07,7.6798795e-05,6.6638895e-05,-4.409727e-05,8.951945e-05
1974-04-01,6.960836e-07,0.00018047825,6.7042725e-05,-4.670602e-05,7.766299e-05
1974-05-01,-1.0323129e-06,0.0002452769,6.535471e-05,-2.5343372e-05,7.432735e-05
1974-06-01,-2.488814e-07,0.00017978367,7.06772e-05,-3.4817236e-05,7.509463e-05
1974-07-01,4.0532905e-07,0.0001760442,6.742233e-05,-4.8466714e-05,8.027981e-05
1974-08-01,-7.4155105e-07,0.00014252626,6.7680776e-05,-4.596297e-05,8.506117e-05
1974-09-01,-2.5264817e-06,0.00012935331,6.947378e-05,-3.326535e-06,8.9640605e-05
1974-10-01,-4.6694913e-07,0.00014310777,6.7769615e-05,-2.2653872e-05,7.7331846e-05
1974-11-01,-1.4388206e-07,0.0001549077,5.9563783e-05,-1.492455e-05,8.142669e-05
1974-12-01,-1.1965312e-07,0.00014698454,6.412707e-05,-5.0292034e-05,7.256665e-05
1975-01-01,3.2304888e-07,0.00018296958,6.7314766e-05,-7.4298194e-05,6.923289e-05
1975-02-01,-1.8711216e-06,7.55809e-05,6.396489e-05,-4.981059e-05,8.428221e-05
1975-03-01,1.0181466e-06,0.00011492521,7.039665e-05,-3.8320515e-05,8.780796e-05
1975-04-01,8.9252717e-07,0.00017166376,7.889696e-05,-4.4274926e-05,8.240628e-05
1975-05-01,-1.3267672e-06,0.00019980271,6.31358e-05,-2.7860526e-05,7.537154e-05
1975-06-01,6.747832e-07,0.00014326518,6.713052e-05,-4.2558106e-05,7.799282e-05
1975-07-01,2.1558662e-08,0.00018712344,6.24072e-05,-4.1921634e-05,8.2213664e-05
1975-08-01,-2.86891e-08,0.00015108714,6.63768e-05,-4.6745463e-05,7.7574085e-05
1975-09-01,-1.7873754e-06,0.00014390165,7.643481e-05,-1.37073e-05,8.419009e-05
1975-10-01,-9.247815e-07,0.0001304184,5.945093e-05,-3.4468158e-05,8.0990954e-05
1975-11-01,-1.1509001e-06,0.00016811289,6.6971406e-05,-4.7340054e-05,7.8352925e-05
1975-12-01,-1.8459978e-06,0.00017492152,6.8152236e-05,-2.8656123e-05,7.671149e-05
1976-01-01,-6.398259e-07,0.00019298328,6.8185574e-05,-5.3378342e-05,7.32966e-05
1976-02-01,-2.5504996e-06,0.00012123709,7.913765e-05,-3.7837e-05,8.267626e-05
1976-03-01,-1.3346144e-06,0.00019117317,6.342261e-05,-5.3158943e-05,7.415595e-05
1976-04-01,-1.6545819e-06,0.00015625084,6.4949316e-05,-3.8787763e-05,8.537315e-05
1976-05-01,-5.301263e-07,0.00020953023,6.312092e-05,-3.563378e-05,7.642316e-05
1976-06-01,2.9265357e-07,0.00019035953,7.1906354e-05,-3.9509974e-05,8.271283e-05
1976-07-01,1.0697186e-06,0.00017687512,6.29198e-05,-5.95766e-05,8.334363e-05
1976-08-01,4.4806802e-07,0.00012806614,7.2966825e-05,-3.1108513e-05,7.965027e-05
1976-09-01,8.5945794e-07,0.00014445769,6.368772e-05,-3.6292007e-05,7.846182e-05
1976-10-01,-4.5698835e-07,0.00016880277,7.6340206e-05,1.884855e-06,7.573751e-05
1976-11-01,-5.026959e-07,0.00014982403,6.676857e-05,-3.9546543e-05,7.657857e-05
1976-12-01,-5.473703e-08,0.00017082313,6.276438e-05,-4.0890412e-05,7.982397e-05
1977-01-01,-1.1863085e-07,0.00016411455,7.48201e-05,-2.1973083e-05,7.729537e-05
1977-02-01,1.0968724e-06,0.00016208872,6.158734e-05,-4.3130905e-05,8.007482e-05
1977-03-01,1.3642821e-06,0.00019302728,7.06955e-05,-4.9540646e-05,7.8267774e-05
1977-04-01,-1.9966319e-07,0.00019554741,6.528247e-05,-3.9030612e-05,8.490441e-05
1977-05-01,-2.8880095e-07,0.00016087323,6.999861e-05,-1.5530928e-05,8.328374e-05
1977-06-01,-4.6707282e-07,0.00018819768,5.846756e-05,-4.397365e-05,7.645262e-05
1977-07-01,9.834257e-07,0.00018260638,6.721917e-05,-5.373007e-05,7.7181925e-05
1977-08-01,8.8618253e-07,0.00015122214,6.453696e-05,-4.453278e-05,8.235186e-05
1977-09-01,6.106711e-07,9.356688e-05,6.812674e-05,-3.177002e-05,8.337288e-05
1977-10-01,5.7015495e-07,0.00014414793,6.94719e-05,-1.9185532e-05,8.193859e-05
1977-11-01,6.673945e-07,0.00017787403,7.210548e-05,-2.2791519e-05,7.199579e-05
1977-12-01,1.1130796e-06,9.6840624e-05,6.5436434e-05,-4.2045056e-05,8.321891e-05
1978-01-01,-1.5732039e-06,3.4395638e-05,6.462692e-05,-2.9988307e-05,9.298633e-05
1978-02-01,1.36788e-07,9.163364e-05,6.7570494e-05,-1.5644786e-05,8.2020255e-05
1978-03-01,-2.2708155e-06,0.00010643658,7.175615e-05,-2.6423699e-05,0.00010151928
1978-04-01,-1.9985782e-06,0.00011245134,7.008019e-05,-3.4701425e-05,8.570397e-05
1978-05-01,-3.3360266e-08,0.00021969603,7.158601e-05,-2.4279823e-05,7.53334e-05
1978-06-01,-5.438051e-07,0.00019714283,6.376767e-05,-3.8972164e-05,8.04804e-05
1978-07-01,-9.266405e-07,0.00017971962,6.487363e-05,-4.978511e-05,7.9850855e-05
1978-08-01,-7.394774e-07,0.00017098247,6.755348e-05,-4.6271536e-05,7.705191e-05
1978-09-01,-2.8007707e-07,0.0001914854,6.4712e-05,-2.2050877e-05,7.538445e-05
1978-10-01,-1.6947888e-07,0.00016667772,7.023332e-05,2.8844079e-06,8.2173385e-05
1978-11-01,4.345493e-07,0.00016680532,6.7783185e-05,-4.1677526e-05,7.464431e-05
1978-12-01,-1.6947888e-07,0.00017654634,6.4159016e-05,-5.0048835e-05,7.7468765e-05
1979-01-01,-1.8514984e-06,0.00011901435,6.4335225e-05,-3.2681342e-05,8.796233e-05
1979-02-01,-2.0204861e-06,9.811867e-05,7.488024e-05,-5.1312552e-05,8.793699e-05
1979-03-01,-4.911235e-07,0.00010356016,6.771504e-05,-5.05014e-05,9.2710965e-05
1979-04-01,-1.1755328e-06,0.00016106764,7.941764e-05,-4.320945e-05,9.625132e-05
1979-05-01,-5.840666e-07,0.00015802582,6.1023016e-05,-2.5169717e-05,7.828763e-05
1979-06-01,-5.5871715e-07,0.00022133812,7.079912e-05,-3.5038753e-05,7.6842756e-05
1979-07-01,7.08711e-07,0.00014501355,6.67011e-05,-4.6589263e-05,7.8253826e-05
1979-08-01,6.4956475e-07,0.00018655989,7.1382136e-05,-4.442618e-05,7.5211996e-05
1979-09-01,-4.4887565e-07,0.00014794554,6.906697e-05,7.5468633e-06,7.914948e-05
1979-10-01,-6.00965e-07,9.487405e-05,6.49774e-05,-8.971969e-06,8.3923456e-05
1979-11-01,7.256094e-07,0.00011240682,6.133565e-05,-2.4620498e-05,8.752296e-05
1979-12-01,8.946008e-07,9.360662e-05,6.746156e-05,-4.7941194e-05,9.1325244e-05
1980-01-01,1.238368e-07,9.746317e-05,7.634976e-05,-5.790155e-05,8.28271e-05
1980-02-01,-1.822671e-06,4.8974478e-05,6.8017056e-05,-3.545461e-05,9.290752e-05
1980-03-01,-1.3256868e-06,0.0001952937,6.5167704e-05,-5.3983695e-05,8.322469e-05
1980-04-01,-5.5536657e-07,0.00015560984,5.759704e-05,-2.8662562e-05,7.825489e-05
1980-05-01,3.6404526e-07,0.00019328922,6.806675e-05,-2.8190425e-05,7.9000354e-05
1980-06-01,7.4506534e-07,0.0001744371,6.660066e-05,-5.413278e-05,8.156808e-05
1980-07-01,-4.4768967e-07,0.00012714116,6.5863474e-05,-5.8423382e-05,8.11705e-05
1980-08-01,-1.5778642e-07,0.00015020932,6.675804e-05,-3.5636844e-05,7.745972e-05
1980-09-01,7.533454e-07,0.000120200006,6.905243e-05,-4.2578005e-05,8.450027e-05
1980-10-01,3.1435047e-07,0.00014706179,6.582206e-05,-2.8115875e-05,8.00026e-05
1980-11-01,-3.3172546e-07,0.00016774444,7.698755e-05,-3.78484e-05,7.656516e-05
1980-12-01,-1.5576079e-06,0.00014094892,7.355838e-05,-2.4438228e-05,7.679708e-05
1981-01-01,-9.4945426e-07,7.449292e-05,6.785521e-05,1.1625209e-05,8.528374e-05
1981-02-01,-1.1661032e-06,0.0001314551,6.487211e-05,-5.0611565e-05,8.2858925e-05
1981-03-01,-5.5781857e-07,0.00015926125,5.881425e-05,-1.8230774e-05,8.308391e-05
1981-04-01,-3.9949373e-07,0.00022994736,6.4488806e-05,-6.588535e-05,7.138483e-05
1981-05-01,-4.494941e-07,0.00024847922,6.691361e-05,-1.5297675e-05,7.632611e-05
1981-06-01,-1.9117579e-07,0.00025715353,5.7431025e-05,-3.6995963e-05,7.0118265e-05
1981-07-01,5.880429e-08,0.00017491836,7.485466e-05,-4.7270154e-05,7.845094e-05
1981-08-01,6.2542676e-07,0.00018327602,6.352222e-05,-3.5279434e-05,7.352633e-05
1981-09-01,1.5045953e-07,0.00016995208,6.250563e-05,-1.7630828e-05,8.048412e-05
1981-10-01,5.5043347e-07,0.00013069683,6.0489117e-05,-2.014729e-05,8.3400555e-05
1981-11-01,9.213545e-08,5.948577e-05,6.4488806e-05,-1.7964125e-05,8.498376e-05
1981-12-01,5.171023e-07,0.00010000758,6.482211e-05,-4.5978584e-05,8.694194e-05
1982-01-01,-4.8764196e-07,0.00014885707,7.94956e-05,-5.0881234e-05,7.295087e-05
1982-02-01,8.010902e-07,0.00012951753,7.4615615e-05,-4.956673e-05,8.091522e-05
1982-03-01,-7.1102113e-07,8.822662e-05,6.340366e-05,-3.0751264e-05,9.728209e-05
1982-04-01,-1.8708743e-06,0.000120779936,6.0516904e-05,-3.5132947e-05,8.634507e-05
1982-05-01,-9.086216e-07,0.00019352447,7.113604e-05,-2.4599733e-05,7.667101e-05
1982-06-01,8.955976e-07,0.00013000725,6.831802e-05,-3.975519e-05,8.2040715e-05
1982-07-01,1.7633429e-06,0.0002127437,6.251014e-05,-6.069276e-05,7.981551e-05
1982-08-01,1.814893e-06,0.0001812042,6.446901e-05,-5.9782058e-05,8.5906904e-05
1982-09-01,1.5571495e-06,0.00018006153,6.368718e-05,-2.8998602e-05,7.6112556e-05
1982-10-01,1.1533411e-06,0.00011668178,7.166012e-05,-2.4281846e-05,8.777127e-05
1982-11-01,1.5672413e-07,0.00012657064,6.592957e-05,-5.119912e-05,8.229846e-05
1982-12-01,1.6946142e-06,0.00012521318,6.659971e-05,-6.2153325e-05,8.6010004e-05
1983-01-01,3.683781e-07,9.313265e-05,6.650033e-05,-4.3494783e-05,7.996311e-05
1983-02-01,-3.1174204e-06,1.8592204e-05,6.9386326e-05,-1.7572962e-05,9.9487064e-05
1983-03-01,-1.1354714e-06,3.310911e-05,6.4457534e-05,-5.5160926e-06,9.5236304e-05
1983-04-01,-5.095935e-07,0.000114577706,6.1015195e-05,-2.4005607e-05,0.000101912345
1983-05-01,1.5975093e-07,0.00018059925,6.611785e-05,-5.6907706e-05,8.1032325e-05
1983-06-01,7.5955177e-07,0.00021416202,5.98069e-05,-3.1003274e-05,7.433021e-05
1983-07-01,2.2633976e-06,0.00022174211,6.6300396e-05,-5.7142413e-05,7.681633e-05
1983-08-01,1.1159536e-06,0.00014385494,6.575275e-05,-4.453791e-05,8.93513e-05
1983-09-01,1.6288286e-06,0.000108588385,6.499648e-05,-4.268635e-05,8.0545535e-05
1983-10-01,-4.7482172e-07,0.00013995188,6.243211e-05,-2.9473344e-05,8.711726e-05
1983-11-01,7.9432357e-07,8.23797e-05,7.019476e-05,-3.2811364e-05,8.217107e-05
1983-12-01,4.9007576e-07,6.894069e-05,7.3150295e-05,-4.5998295e-05,8.6039356e-05
1984-01-01,-1.3219542e-06,0.00017188762,7.1328475e-05,-2.903675e-05,7.225982e-05
1984-02-01,1.1131924e-06,0.00011656799,6.321952e-05,-3.657176e-05,7.955706e-05
1984-03-01,8.2622137e-07,0.00016896051,6.832759e-05,-3.1373496e-05,7.456378e-05
1984-04-01,-5.184411e-07,0.00021826196,5.8455822e-05,-2.3330143e-05,7.780244e-05
1984-05-01,4.8185757e-07,0.00023601312,6.4506785e-05,-3.9703827e-05,7.859776e-05
1984-06-01,2.686793e-07,0.00023068368,5.86198e-05,-4.3959186e-05,7.762206e-05
1984-07-01,2.0308653e-07,0.00013016217,7.762542e-05,-4.2950694e-05,7.653158e-05
1984-08-01,2.3587927e-07,0.00019578812,7.020519e-05,-4.6951875e-05,7.828619e-05
1984-09-01,-3.8725557e-07,0.00019250845,7.018059e-05,-1.2130116e-05,7.0874165e-05
1984-10-01,-2.888628e-07,0.00016562347,6.5539876e-05,-3.881012e-05,7.7376084e-05
1984-11-01,-1.0848453e-07,6.426566e-05,5.7799887e-05,-2.7415444e-07,9.090467e-05
1984-12-01,5.5501005e-08,0.0001490366,7.086932e-05,-7.1459115e-05,8.8969675e-05
1985-01-01,-1.048953e-06,0.00016007866,7.084386e-05,-3.727106e-05,7.989735e-05
1985-02-01,-3.058958e-07,0.00019775008,6.95651e-05,-6.1169936e-05,7.67523e-05
1985-03-01,-1.8524952e-06,0.00016939285,6.400944e-05,-6.304486e-05,8.20142e-05
1985-04-01,-1.048953e-06,0.0001995386,6.389712e-05,-4.1444287e-05,7.714975e-05
1985-05-01,-6.2557956e-07,0.00017733322,6.425136e-05,-1.6042028e-05,8.2040126e-05
1985-06-01,-6.9470116e-07,0.00013802017,6.578069e-05,-3.5819507e-05,7.228531e-05
1985-07-01,6.358896e-07,0.00015210375,6.45797e-05,-4.807999e-05,7.843715e-05
1985-08-01,2.384404e-07,0.00014633207,6.9668786e-05,-4.425237e-05,8.093417e-05
1985-09-01,-5.532638e-08,0.00010727823,6.9599664e-05,-1.6646834e-05,8.677497e-05
1985-10-01,-2.0765583e-08,0.0001611587,7.170788e-05,-1.2706889e-05,7.7875535e-05
1985-11-01,-1.4204852e-06,0.0001588604,7.14746e-05,-2.1312557e-05,8.265358e-05
1985-12-01,1.4339457e-07,0.00015441069,6.940958e-05,-5.3160442e-05,7.9836864e-05
1986-01-01,-3.73926e-07,4.8058704e-05,6.6940185e-05,-3.324793e-05,9.548546e-05
1986-02-01,-1.2223973e-06,4.8128684e-05,7.4523916e-05,-2.2593962e-05,8.560124e-05
1986-03-01,-3.82679e-07,0.000116128605,6.067726e-05,-1.677714e-05,9.088449e-05
1986-04-01,-1.3973404e-06,0.00019954966,7.159364e-05,-4.0612988e-05,7.6399294e-05
1986-05-01,3.608293e-07,0.00018254531,6.847092e-05,-2.408971e-05,7.92596e-05
1986-06-01,3.345849e-07,0.00013486488,5.998624e-05,-4.623736e-05,8.117521e-05
1986-07-01,1.9688741e-08,0.0001608875,6.540944e-05,-5.68126e-05,7.772885e-05
1986-08-01,1.9877843e-06,0.00012827832,6.674774e-05,-5.0121078e-05,7.8734774e-05
1986-09-01,4.5704655e-07,0.00010141599,7.6666955e-05,-5.262274e-05,8.267971e-05
1986-10-01,-5.5761484e-07,0.00013418261,6.372125e-05,-3.8137547e-05,7.9478275e-05
1986-11-01,2.8434442e-08,0.00019064512,7.103382e-05,-5.2001695e-05,7.3512754e-05
1986-12-01,1.3492463e-06,0.00012030972,6.1788145e-05,-5.076836e-05,8.665964e-05
1987-01-01,7.4905984e-08,0.00012773433,6.4411324e-05,-2.6089245e-05,8.258184e-05
1987-02-01,3.909081e-07,0.00013512513,6.95375e-05,-3.412084e-05,8.1247636e-05
1987-03-01,-1.6894119e-06,0.000101050115,6.6649634e-05,-2.1823293e-05,8.5820815e-05
1987-04-01,-3.9031147e-07,0.00017883806,5.9135928e-05,-1.5020578e-05,7.6033684e-05
1987-05-01,-7.765266e-07,0.0001866151,6.149713e-05,-3.0407875e-05,7.850021e-05
1987-06-01,-3.28866e-07,0.00013155262,6.449032e-05,-5.2422332e-05,7.68939e-05
1987-07-01,2.0147781e-06,0.00017480033,6.498187e-05,-6.3684114e-05,8.5583815e-05
1987-08-01,5.225738e-07,7.936921e-05,6.9686714e-05,-5.5757864e-05,7.218027e-05
1987-09-01,6.191258e-07,0.00014794058,6.61493e-05,-2.42196e-05,7.773656e-05
1987-10-01,-3.376408e-07,0.00011795596,6.8326175e-05,3.6759266e-06,8.5583815e-05
1987-11-01,4.9623486e-07,0.0001398651,5.788949e-05,-1.5898335e-05,8.099308e-05
1987-12-01,8.210118e-07,8.300317e-05,7.318024e-05,-3.50425e-05,8.526782e-05
1988-01-01,-1.9967047e-07,0.00010850258,6.692014e-05,-5.6614994e-05,8.506769e-05
1988-02-01,-7.269409e-08,0.00018876689,6.8181966e-05,-4.1155752e-05,8.932136e-05
1988-03-01,-1.5646547e-06,0.000229153,6.4444124e-05,-4.2330266e-05,7.632226e-05
