,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5
1973-05-01,-0.39468843,0.3930958,-1.3704197,-0.7642115,0.22681046
1973-06-01,-0.69126207,0.540905,-2.072513,-1.8307304,0.32142106
1973-07-01,-0.5956963,0.6861652,-1.7781696,-2.2215967,0.09715881
1973-08-01,-0.6635483,0.7931999,-1.6032829,-2.1193407,0.026121521
1973-09-01,-0.91138345,0.6868027,-1.7249706,-1.5940449,0.20355606
1973-10-01,-0.49089202,1.1589,-2.1078727,-0.9894291,0.45457688
1973-11-01,-0.43100396,0.044597626,-1.1464764,-0.7065531,0.67660904
1973-12-01,-0.055109788,0.36060333,-0.51956195,0.2679041,0.44948006
1974-01-01,0.0065742494,0.14989433,-1.4877663,0.34646624,-0.17224693
1974-02-01,-0.2928856,0.14430618,-1.4959841,-0.029584503,-0.44475213
1974-03-01,-0.62488824,-0.20939179,-0.7599899,0.77774084,-0.26132888
1974-04-01,-0.28302422,0.0476635,-1.4982853,-0.5141109,0.27809334
1974-05-01,-0.07297516,0.34745216,-1.3063152,-0.92106056,0.29683
1974-06-01,-0.101573184,0.3619156,-0.75505984,-0.65447235,0.38788375
1974-07-01,0.06442795,0.5042496,-0.5897156,-0.5496124,0.36750412
1974-08-01,0.08776703,0.71462786,-0.65973204,-0.5203568,0.401033
1974-09-01,0.23601761,0.4039913,-0.48978654,-0.21793823,0.6008919
1974-10-01,0.5282463,0.28236657,-0.014792633,0.23010102,0.84315526
1974-11-01,0.85400313,0.25837058,0.18079376,0.13970414,0.9266491
1974-12-01,1.1034981,0.3569851,0.3915001,0.36520234,-0.31129378
1975-01-01,1.2449119,0.3816124,0.53900754,0.38604584,-0.16911316
1975-02-01,1.0371624,0.15042801,0.76100844,0.58302766,0.4778866
1975-03-01,1.3202842,-0.11052513,0.90161896,0.5105057,0.17227975
1975-04-01,1.1429374,-0.078539275,0.5633934,0.2584198,0.48358688
1975-05-01,1.1191857,0.3949135,-0.21851654,-0.45160142,0.3147911
1975-06-01,0.34360963,0.4034645,-1.2531456,-0.7397896,0.47756958
1975-07-01,-0.43671647,0.7834938,-1.7994378,-0.81674576,0.10925827
1975-08-01,-0.98079145,1.0187943,-1.3481525,-0.6736015,-0.11369171
1975-09-01,-0.9298042,0.75689125,-1.5204327,-0.4167652,-0.0
1975-10-01,-1.2787979,0.63939893,-0.91111946,-0.08423958,0.2888218
1975-11-01,-1.0805489,0.54375803,-0.72585547,0.6115301,-0.26380348
1975-12-01,-0.57669413,0.28375512,-0.89053476,1.300016,-0.6431988
1976-01-01,-0.7935616,0.5099789,-0.71181715,2.389768,-0.7780876
1976-02-01,-0.819801,0.12043037,-0.8729515,1.5053791,-0.55640143
1976-03-01,-0.7309917,-0.080062486,-0.66270316,0.65193826,-0.44236296
1976-04-01,-0.773378,0.016819764,-1.253081,0.10091934,-0.33034247
1976-05-01,-0.6859142,0.34245262,-1.581068,-0.7663134,-0.12480354
1976-06-01,-0.7525215,0.5947506,-1.9406769,-1.4128697,0.061224364
1976-07-01,-0.7060982,0.7195541,-1.719664,-1.7058719,0.074007414
1976-08-01,-0.6727951,0.8457031,-1.7812248,-1.5279175,0.14532319
1976-09-01,-0.528817,0.68255043,-1.3304523,-0.7266186,0.29569322
1976-10-01,-0.3007393,0.10495605,-1.0276947,-0.18434563,0.6142616
1976-11-01,0.28694725,-0.06492462,0.11202049,0.10764732,0.16954422
1976-12-01,0.4282341,-0.31217688,-0.09183655,0.22000389,-0.2940113
1977-01-01,0.43662947,0.312788,0.14117965,0.57603914,-0.1503788
1977-02-01,0.44052163,0.3011116,0.29721946,0.44476777,-0.09270439
1977-03-01,0.21159248,0.0063690185,0.23636016,0.5558716,0.09518089
1977-04-01,0.36727828,0.21902275,0.2841278,0.22220688,0.4727207
1977-05-01,0.35489425,0.2639591,-0.027244568,-0.10154953,0.42707595
1977-06-01,0.44795227,0.39169234,-0.17974702,-0.30995712,0.58063966
1977-07-01,0.49961168,0.69988096,-0.43839875,-0.56330186,0.6775894
1977-08-01,0.5502098,0.75189435,-0.16665497,-0.43592224,0.7823242
1977-09-01,0.68749696,0.6913887,0.19531555,-0.007784271,0.87538224
1977-10-01,0.76569444,0.793293,0.2108841,0.2696205,0.73632586
1977-11-01,0.9808243,0.492181,0.520134,0.39204636,0.42495307
1977-12-01,0.72252655,0.1507328,0.23176041,0.20203857,-0.53994906
1978-01-01,0.51045454,-0.26696014,0.051351547,0.5390213,-0.27002066
1978-02-01,0.071416095,0.114945985,0.63526267,1.2695057,0.04216957
1978-03-01,-0.34619752,-0.055092238,0.025165558,0.68389356,0.18194084
1978-04-01,-0.893721,0.05849304,-0.982481,0.14997368,-0.14895363
1978-05-01,-0.7706131,0.3689831,-1.813968,-0.32205218,0.0472702
1978-06-01,-0.5465027,0.6488655,-2.5148652,-2.0659645,0.23601303
1978-07-01,-0.8457695,0.5614662,-1.971083,-2.1377206,0.14997406
1978-08-01,-1.0889251,0.9066437,-1.7360901,-2.104053,0.035027314
1978-09-01,-1.0239708,0.73048437,-1.8901451,-1.3310592,0.3478981
1978-10-01,-0.77877504,0.23669319,-1.5786346,-1.5255829,0.35503998
1978-11-01,-0.6668903,0.3791851,-1.7728183,-1.2562424,0.22853164
1978-12-01,-0.017004013,0.49175072,-1.2953514,-0.71824133,-0.3356556
1979-01-01,-0.1682808,-0.30742493,-1.6501036,0.5949291,0.09216805
1979-02-01,-0.25271875,-0.33031768,-1.1422879,-0.16947022,0.097222134
1979-03-01,-0.07343712,-0.16768607,-1.638211,-0.29464015,-0.020514678
1979-04-01,-0.18255195,0.1218998,-1.792518,-1.0275242,0.47778702
1979-05-01,-0.057976913,0.5342766,-1.5439618,-1.6566446,0.25628623
1979-06-01,-0.11030426,0.5095993,-1.0519035,-1.4247383,0.4269455
1979-07-01,0.091870114,0.5735229,-0.9418968,-0.8901642,0.48313826
1979-08-01,0.25271836,0.7001789,-0.75875014,-0.78699493,0.5767929
1979-09-01,0.4822464,0.76023674,-0.46916428,-0.54587173,0.64517593
1979-10-01,0.66598815,0.43437845,-0.083545685,-0.269368,0.9267338
1979-11-01,1.0727158,-0.3392376,0.26461107,0.13944092,1.3206775
1979-12-01,1.279945,0.4554882,0.66658247,0.40851212,0.59701043
1980-01-01,1.5990498,0.5787102,0.81910706,0.49328765,-0.1269516
1980-02-01,1.0632191,-0.116147235,0.7117386,0.4872101,0.5729702
1980-03-01,1.232713,-0.10399246,0.8866348,0.4129303,0.034776688
1980-04-01,1.0774002,0.13978156,0.24580002,-0.14214477,0.6445492
1980-05-01,0.6286804,0.2208149,-1.2320373,-0.83160055,0.7512428
1980-06-01,-0.3231186,0.42947465,-1.6594864,-1.2387909,0.72895813
1980-07-01,-0.83666456,0.8005379,-1.2890984,-1.5737267,0.2819275
1980-08-01,-0.9940033,0.891362,-1.0490383,-1.4575794,0.11614685
1980-09-01,-1.0591682,0.83565176,-1.1982743,-1.096983,0.18232346
1980-10-01,-0.87988245,0.28260192,-0.6462372,-0.51422155,0.18434982
1980-11-01,-0.6688591,0.71275216,-1.0892174,-0.42609787,0.20865974
1980-12-01,-0.36768684,0.6594051,-1.3755335,-0.20764694,-0.1556507
1981-01-01,-0.67427444,-0.12993622,-1.6528349,-0.20811844,-0.08038406
1981-02-01,-0.66766775,0.18169098,-1.6297112,0.5766388,0.16884384
1981-03-01,-0.7256619,0.070473865,-1.0284798,0.7230921,-0.03707237
1981-04-01,-0.7230927,0.36264724,-1.1800721,-0.82770216,0.13397408
1981-05-01,-0.50029147,0.3516361,-2.0415432,-1.7031208,0.24812698
1981-06-01,-0.4566124,0.7730118,-1.5629075,-1.9894218,0.37622833
1981-07-01,-0.61811525,0.7645691,-1.3265259,-2.1189907,0.3006157
1981-08-01,-0.53332675,0.8302719,-1.5320747,-1.842968,0.35787582
1981-09-01,-0.25656968,0.88239324,-0.9829658,-0.89524,0.5593872
1981-10-01,0.100572206,0.33475152,-0.6199509,-0.30098265,0.82036054
1981-11-01,0.34319383,0.0895607,-0.16260377,0.0073410035,0.5964592
1981-12-01,0.7029049,0.28446501,0.14058074,0.13067016,0.15269355
1982-01-01,0.5555069,0.3788578,-0.058235932,0.1682373,-0.587537
1982-02-01,0.29312134,0.027176667,-0.079589084,0.24976769,0.54838943
1982-03-01,0.29603308,-0.31770974,0.18894386,0.30703315,0.55388945
1982-04-01,0.5415951,-0.1705021,0.20544434,-0.0045288084,0.8910114
1982-05-01,0.9505417,0.14106064,0.3985939,-0.21223755,0.4882122
1982-06-01,0.8758049,0.3338867,0.22614975,-0.5784782,0.7163032
1982-07-01,0.7991272,0.5577713,0.17600174,-0.6946266,0.6205368
1982-08-01,0.46135864,0.54677165,-0.13847199,-0.28341523,0.56391907
1982-09-01,0.12391281,0.6040367,-0.67845,-0.26917952,0.5186241
1982-10-01,-0.1336197,0.33938676,-0.70239145,-0.09964828,0.6370373
1982-11-01,-0.3665634,0.15141372,-1.0793076,-0.27662086,0.30218047
1982-12-01,-0.3830635,0.19638482,-0.90039366,-0.022323798,-0.33712196
1983-01-01,-0.63838196,0.09956436,-0.5912031,-0.15227452,0.013014984
1983-02-01,-0.85345346,-0.23134002,-1.1127758,0.33611068,0.36214027
1983-03-01,-0.46593437,-0.25769538,-1.0649459,-0.011388207,0.32016715
1983-04-01,-0.67059404,-0.09891357,-0.90030706,-0.06344795,-0.06670151
1983-05-01,-0.8394623,0.19392204,-2.0130832,-1.2806685,0.28795546
1983-06-01,-0.5983612,0.61853445,-2.0039725,-2.295507,0.24370423
1983-07-01,-0.5554115,0.66961825,-1.9330413,-3.0877907,0.38849562
1983-08-01,-0.55996704,0.7789429,-2.0166626,-2.730531,0.39955825
1983-09-01,-0.31723863,0.67579997,-2.0862918,-2.481295,0.5957581
1983-10-01,-0.14706878,1.0135368,-1.3851131,-1.6353248,0.41322404
1983-11-01,0.34196702,0.24012527,-0.65790445,-0.14186287,0.45259398
1983-12-01,0.4698387,-0.008459854,-0.22288056,0.030259704,-0.26778182
1984-01-01,0.32313347,0.28369293,-0.6995449,-0.05293274,-0.0550087
1984-02-01,0.24010086,-0.12489395,-0.4808941,-0.1954712,-0.29268798
1984-03-01,0.48954314,-0.021795655,-0.2193428,0.11313095,0.13077545
1984-04-01,0.39301834,0.37537384,-0.70819396,-0.39647827,0.33697167
1984-05-01,0.2978775,0.7732361,-0.22418594,-0.7362175,0.31517562
1984-06-01,0.38506088,0.572229,-0.20135269,-0.6033661,0.473629
1984-07-01,0.3760666,0.6265465,-0.46428758,-0.87668,0.5296753
1984-08-01,0.42796174,0.82513046,-0.402359,-0.7216873,0.6535317
1984-09-01,0.7732353,0.82616884,-0.19131927,-0.50718766,0.77081454
1984-10-01,1.1157433,0.6348492,0.18543854,0.011417389,1.2361397
1984-11-01,1.3008354,0.4445675,0.54524386,0.23041382,0.8126766
1984-12-01,1.3084472,0.008995056,0.8092171,0.461866,0.60509604
1985-01-01,1.3560607,0.019699097,0.6064461,0.70845795,0.36161613
1985-02-01,1.0665566,0.105881885,0.43794936,0.4115669,-0.026734162
1985-03-01,0.20543137,-0.26101074,0.3855362,0.23779373,0.68137205
1985-04-01,0.16392288,0.1259323,-0.7999172,-0.883638,0.467498
1985-05-01,-0.4133255,0.22513047,-1.7306919,-1.3553569,0.3415657
1985-06-01,-0.49880522,0.55719835,-1.5618442,-1.9537121,0.35387725
1985-07-01,-0.8470543,0.6476021,-1.4622936,-0.9167038,0.013719177
1985-08-01,-0.9335884,0.834391,-1.35993,-1.4953598,-0.12945023
1985-09-01,-0.9276085,0.49739838,-1.161182,-1.0310284,-0.017237091
1985-10-01,-1.0908287,0.461166,-1.2241482,-1.0120325,0.19769287
1985-11-01,-0.34789735,0.26241797,-1.3075168,-0.39046097,0.009849548
1985-12-01,-0.14211388,0.15512924,-0.9511768,-0.18151169,0.027789688
1986-01-01,-0.68138504,-0.0019981384,-1.254535,-0.5774792,0.04396019
1986-02-01,-0.6970379,-0.11556244,-1.337793,-0.2018179,-0.05894699
1986-03-01,-0.6693962,-0.30772248,-1.5276219,-0.4848961,0.051953126
1986-04-01,-0.6690632,0.21513939,-1.4313751,-0.90818083,0.18483314
1986-05-01,-0.6264351,0.22046776,-2.0574768,-1.6874775,0.13321304
1986-06-01,-0.46990967,0.48855895,-2.2449741,-2.9530022,0.3290367
1986-07-01,-0.35201567,0.6973709,-1.7297722,-3.014613,0.37532806
1986-08-01,-0.4652466,0.58580476,-1.6668289,-2.5157304,0.4422676
1986-09-01,-0.38798293,0.53418463,-1.7750648,-2.1846957,0.6074516
1986-10-01,-0.11656113,0.1811699,-1.6368564,-1.6098808,0.744661
1986-11-01,-0.08492279,0.639423,-1.2095757,-1.2122395,0.12688522
1986-12-01,0.34668693,0.32237586,-0.6324295,-0.23512116,0.32337493
1987-01-01,0.51816064,-0.018339157,-0.4801491,-0.010336685,0.25274506
1987-02-01,0.27908668,-0.03767853,0.028342437,0.59018326,0.35277596
1987-03-01,0.7505661,-0.27608567,-0.12837334,0.0783577,0.48748475
1987-04-01,0.5731777,0.21606712,0.28842315,0.09369507,0.5134926
1987-05-01,0.7305603,0.17705497,0.3040947,-0.22807083,0.39345512
1987-06-01,0.75523454,0.4718136,-0.0066688536,-0.6155243,0.54450226
1987-07-01,0.720224,0.6375313,-0.07502365,-0.77557373,0.5961853
1987-08-01,0.5508377,0.73856276,-0.5044899,-0.39979094,0.65787125
1987-09-01,-0.0683548,0.7619034,-0.84626234,-0.17372055,0.81358564
1987-10-01,-0.65853804,0.25741348,-1.1530247,0.08836098,0.4504734
1987-11-01,-0.74356425,0.11870346,-0.29142362,0.84359515,0.07268944
1987-12-01,-0.046014406,0.03334389,0.06835461,1.008313,0.0016670227
1988-01-01,-0.36172524,0.14182052,0.50187683,0.9083172,0.21122894
1988-02-01,-0.15917245,0.2582794,-0.10978546,0.586969,-0.50187683
1988-03-01,-0.39008942,0.029365158,-0.52957344,1.0070908,-0.37440568
1988-04-01,-0.47117692,0.16150817,-0.6587135,0.032034684,-0.16017342
1988-05-01,-0.61199605,0.23925896,-1.8820381,-1.3257691,0.12780532
1988-06-01,-0.5799614,0.5078834,-2.1136227,-2.2818043,0.23058319
1988-07-01,-0.72678757,0.7428047,-1.7709175,-2.97322,0.15883866
1988-08-01,-0.97138596,0.7267868,-1.6771495,-2.6802359,0.10845108
1988-09-01,-0.9460251,0.90297776,-1.4225407,-2.163343,0.28530884
1988-10-01,-0.6109947,0.19387665,-1.5389999,-1.8193038,0.5068817
1988-11-01,-0.39976615,0.6113289,-1.2743801,-0.3563858,0.08575974
1988-12-01,-0.29632074,0.6436974,-1.1872857,-0.28831252,-0.15083008
1989-01-01,-0.5145607,0.47899055,-1.1894877,-0.4786888,-0.2092003
1989-02-01,-0.38885918,-0.06601562,-1.0330395,-0.62157214,-0.46421966
1989-03-01,-0.3957924,0.10218887,-1.5970366,-0.6161461,0.13504562
1989-04-01,-0.4612053,0.0072345734,-1.0357527,-1.2443501,0.08922653
1989-05-01,-0.27823028,0.4443245,-1.3049396,-1.2488716,0.27521592
1989-06-01,-0.2022667,0.6701042,-0.77169,-0.9079418,0.3074707
1989-07-01,-0.10972519,0.61554337,-1.0191734,-0.8226334,0.5160675
1989-08-01,-0.013866425,0.81298715,-1.0378624,-0.8102749,0.543499
1989-09-01,0.21281815,0.54259455,-0.795504,-0.7120045,0.8241409
1989-10-01,0.6435776,0.031952668,-0.028335571,-0.05003891,1.142463
1989-11-01,0.9380852,0.2351242,0.16458663,0.022608185,0.6890949
1989-12-01,1.301624,0.09585838,0.360524,0.18448181,0.18779793
1990-01-01,1.0201633,0.3573471,0.69826126,0.4414482,-0.3383358
1990-02-01,0.7920288,0.088933945,0.6260826,0.29258043,-0.012244796
1990-03-01,1.0237083,0.079911806,0.64799345,0.30804673,0.23393516
1990-04-01,0.75368345,-0.2748577,-0.48623657,-0.5532597,1.1667755
1990-05-01,0.22781296,0.15080109,-1.6172454,-0.9795631,0.88644063
1990-06-01,-0.52297056,0.64992714,-1.6768574,-1.6072571,0.54778135
1990-07-01,-0.9131851,0.6863388,-1.0507748,-1.9613819,0.039311983
1990-08-01,-0.91930693,0.57678187,-1.2109203,-1.0636638,0.029644776
1990-09-01,-0.8200623,0.62221605,-2.1811395,-0.5845156,0.13082352
1990-10-01,-0.49171525,0.9428295,-1.7264801,-0.58838236,0.22620162
1990-11-01,-0.61544913,0.8216728,-1.4361553,-0.4691593,-0.12985687
1990-12-01,-0.10246734,0.22652397,-0.8664621,0.13984546,-0.80491716
1991-01-01,0.04431305,0.06261635,-0.868281,0.622632,-0.07481842
1991-02-01,-0.23986931,-0.0385334,-0.9845228,-0.11559963,0.2016571
1991-03-01,-0.6569908,-0.42290154,-0.8120867,0.4363884,0.006422424
1991-04-01,-0.5837776,0.2944576,-1.633486,-0.65602744,0.17885819
1991-05-01,-0.53240013,0.2925312,-1.8595474,-1.5076109,0.10275497
1991-06-01,-0.35900038,0.5651535,-0.9976883,-1.5618786,0.23665848
1991-07-01,-0.21032715,0.6996986,-1.0770028,-1.2876503,0.39335936
1991-08-01,-0.0118812565,0.85704195,-1.2269608,-1.4677932,0.80084836
1991-09-01,0.2581726,0.30922928,-1.2574661,-1.5111427,0.8840157
1991-10-01,0.330101,0.13101311,-1.0920951,-1.0863144,1.1020489
1991-11-01,0.49611434,0.5266201,-0.46111375,-0.35546836,0.52340925
1991-12-01,0.25464058,0.5025368,-0.4184063,-0.33363304,-0.16858253
1992-01-01,0.5836922,0.2548378,-0.42819253,-0.35969466,0.0892746
1992-02-01,0.39897576,-0.216531,-0.28795052,0.1496563,0.25548705
1992-03-01,0.6252457,-0.28178254,-0.008765412,0.20029983,0.22756843
1992-04-01,0.19997482,0.39865074,0.3051567,0.0045448304,0.8041191
1992-05-01,0.4239723,0.20906448,0.011038208,-0.4142334,0.5311012
1992-06-01,0.62816775,0.26814803,0.14348832,-0.37884825,0.8485939
1992-07-01,0.6648506,0.47688752,0.1730301,-0.54506075,0.71646726
1992-08-01,0.7424385,0.8336605,0.119464874,-0.22140045,0.68302995
1992-09-01,0.8567093,0.93592036,0.47851104,0.09057312,0.43890533
1992-10-01,0.99273145,0.54181445,0.2584091,0.08667755,0.6891983
1992-11-01,0.9281292,0.3122982,-0.1343979,0.0051940917,0.07369194
1992-12-01,0.46455154,0.22334823,-0.27723733,0.074990466,-0.6752392
1993-01-01,0.11029854,-0.0151813505,-0.36590576,0.1422104,0.014871597
1993-02-01,-0.45079842,-0.43654633,-0.544676,0.5806158,-0.2853508
1993-03-01,-0.7469929,0.0136322025,-0.52794534,0.63607484,-0.16513786
1993-04-01,-0.6233719,-0.08768082,-1.1048434,0.081484415,0.2865902
1993-05-01,-1.0218098,0.030053329,-1.5636971,-0.75690746,0.16389847
1993-06-01,-0.40556335,0.5421974,-2.630122,-2.1306806,0.18992385
1993-07-01,-0.70423734,0.60633165,-1.511026,-2.5759022,0.32469863
1993-08-01,-0.68069,0.6131474,-1.6145089,-2.214334,0.36373672
1993-09-01,-0.7274742,0.59455836,-1.7855332,-1.8025736,0.48425978
1993-10-01,-0.3649761,0.34731635,-2.1086826,-1.4155998,0.5078064
1993-11-01,-0.1945713,-0.07435837,-1.5544021,-0.58774185,0.23206024
1993-12-01,-0.06816216,-0.09170876,-0.7696102,-0.39007226,-0.18868446
1994-01-01,0.58430445,-0.11608048,-0.6259243,-0.2734558,-0.11575546
1994-02-01,0.21427727,-0.045196533,-0.830447,-0.007803726,0.12616043
1994-03-01,-0.038043212,-0.26370087,-0.7452564,-0.17558365,0.17135696
1994-04-01,0.36157265,-0.30727157,-0.583329,-0.4519661,0.64153177
1994-05-01,0.6571396,0.0377182,-0.046497345,-0.44708937,0.6015377
1994-06-01,0.8902756,0.38043213,0.013981628,-0.6558388,0.7410294
1994-07-01,0.8600365,0.48350602,-0.061779786,-0.82264405,0.6694954
