,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5
1965-01-01,8.096096163890401,9.35264924415072,10.687369744754532,8.957793426513671,3.96878267488172
1965-02-01,7.926598924105285,9.15855178259369,9.946598589999004,9.107232284545898,3.8276743504308883
1965-03-01,6.930426691399246,8.976181646935025,10.084809608829831,8.878876495361329,3.5935533623541556
1965-04-01,5.901705241594159,8.90552298466962,8.239186388774982,8.197575759887695,2.885369427742497
1965-05-01,4.985187679040627,8.202869013736121,5.826955165677857,6.951119232177734,2.2166829916738693
1965-06-01,4.909991436317319,8.128590691358523,5.94164468709705,6.893722915649414,1.9984670223728302
1965-07-01,4.727598291928651,8.017636062507343,5.728428340652614,6.852190971374512,1.8512232649710871
1965-08-01,4.5764414990534545,7.580769689459549,5.617192185040817,6.486157417297363,1.915794562908911
1965-09-01,4.912240778813596,8.554119454290634,5.986353031639914,7.074748229980469,2.1432572314816136
1965-10-01,5.430432616687212,10.244548410401308,6.4783235198085745,8.286999893188476,2.78228800142965
1965-11-01,7.005097436123207,12.696673457783863,8.756916268357953,10.765086364746093,4.0093617093178535
1965-12-01,10.403167224321209,17.244564142442286,12.414320232798753,14.931592559814453,5.208225980881722
1966-01-01,11.090680810271717,17.154693603515625,12.260806907727881,14.739287567138671,4.553862156406526
1966-02-01,9.899931266659596,19.141404431565363,12.014220524760125,15.361431121826172,4.04287124833753
1966-03-01,9.047929576185883,15.147863115583146,9.99141063505006,12.612018203735351,3.5465581763175225
1966-04-01,6.956819237255659,8.711764686986019,8.469071434539499,8.636443328857421,3.345495077871507
1966-05-01,5.470244806320941,5.663779803684779,6.854933905370027,6.371533584594727,2.615237572500783
1966-06-01,4.75814127531208,4.416073713087497,5.708373866034942,5.051963043212891,1.9661165533527252
1966-07-01,3.9283771983912734,3.5777606462177474,4.6874053269914056,4.020369338989258,1.756475144816983
1966-08-01,3.7784418121713106,3.3661455140077976,4.542519050894431,3.7464693069458006,1.7812911060548597
1966-09-01,3.8949464188247434,3.3753554623826103,4.704589056737214,3.7720687866210936,2.0282066156787257
1966-10-01,5.100158785210281,4.415666071095861,5.973980959179332,4.890379333496094,2.8126571447618547
1966-11-01,7.31633803883537,6.47339139665876,7.585134089571758,7.24846076965332,4.272424886303563
1966-12-01,7.748122293441022,7.612997427918857,10.092329747468522,8.249480819702148,4.431302989682844
1967-01-01,8.845025203267083,8.04491975253686,13.178362429720684,8.684395599365235,4.002645900172572
1967-02-01,7.5190020389244205,6.965775955888561,12.060854735883694,7.415019607543945,3.8522176204189176
1967-03-01,5.742519019079991,6.020316862522211,8.556078012707165,6.219839668273925,3.2128453735382325
1967-04-01,5.011613056307933,5.876824192534712,7.511722462848552,5.945918846130371,2.8528383662623744
1967-05-01,4.615595887918942,6.3827711836736,6.264775933571232,6.210353851318359,2.2637333600751814
1967-06-01,4.425533482285797,5.475039948198131,5.292225115507551,5.31253662109375,2.081567721982156
1967-07-01,4.294054625464267,5.421329261665057,5.2896374637640795,5.334968376159668,1.9144673981974203
1967-08-01,4.448177970823695,5.462045777112918,5.4249941724017985,5.481247138977051,1.9973468876654101
1967-09-01,5.556379185348261,6.952926449309614,6.513048607168845,6.807617950439453,2.5869220975906617
1967-10-01,6.787904364163759,9.4893491357789,7.843624966815837,8.416778182983398,3.197673539961538
1967-11-01,6.835353569906266,10.745528586825033,8.73947236144427,8.927434539794922,3.7298380367217527
1967-12-01,8.256529198318232,12.122198334313872,10.657783619408468,10.541846084594727,4.198399282270862
1968-01-01,9.718337215361048,14.485950756790047,13.605678891672671,12.638105010986328,4.162412305032054
1968-02-01,8.661075498236984,10.486930474302822,9.901695344054582,8.707387924194336,4.3084776209246725
1968-03-01,5.953341038500676,8.765929444391924,6.459622012758718,6.995297241210937,2.756963622185492
1968-04-01,4.870904859949331,8.449777086874596,6.302049090561358,6.830709838867188,2.3864537477493286
1968-05-01,5.163230270635887,8.295290452197081,6.358387632277405,7.219640731811523,1.9977370096791176
1968-06-01,4.694377985156951,7.030603939429262,5.585246410184693,6.276205444335938,1.9641456584776602
1968-07-01,4.255097029639072,5.969313392065521,5.087869607129143,5.494295501708985,1.8355504159004459
1968-08-01,4.308509631235092,6.166330136750873,5.1379789426488784,5.452323532104492,1.8531183081288491
1968-09-01,4.796657601340873,7.315082119819813,5.530084221108446,6.1839193344116214,2.243034589675165
1968-10-01,5.874758079403737,9.502561468827096,6.408078925123492,7.890330123901367,3.109394254222993
1968-11-01,8.157660531215981,14.266353262994521,9.647809648976743,11.760655212402344,4.515767962701859
1968-12-01,11.146321843882076,17.40360044895258,11.981423850198393,14.5785400390625,6.311508917039441
1969-01-01,10.738074193235304,15.50107324930062,12.133793691986973,13.286158752441406,6.272232724774269
1969-02-01,9.246644426564702,13.85401603870822,10.371195228354445,11.438789749145508,4.675492932719569
1969-03-01,8.046317100524902,10.817109014754903,9.377120305033563,9.737540435791015,3.8681196589623728
1969-04-01,6.402823964103324,6.433028386051493,7.854640136644678,6.770594787597656,3.541867002364128
1969-05-01,5.115138311855128,4.753740210282175,6.278152604704921,5.374046897888183,2.558432903981978
1969-06-01,4.389705618873972,4.34972702112413,5.4521067628582705,4.627081108093262,2.0738897785063712
1969-07-01,4.144106341190025,4.013771939098387,5.061592870545619,4.301315689086914,1.9851568725801283
1969-08-01,4.33228328579762,4.408125769823117,5.280870141334904,4.60531005859375,2.04283970017587
1969-09-01,4.637158698722964,4.775207562554151,5.51622261121435,5.0637775421142575,2.1572770130249763
1969-10-01,4.888143304918633,5.780764450704244,6.113738458133438,5.408041763305664,2.631352120830167
1969-11-01,6.300100342172091,8.53799733900486,7.78114193851508,8.478152084350587,2.9967217676101194
1969-12-01,8.476950692348794,10.989903686638165,10.057022502121416,10.29522247314453,3.6123898240827743
1970-01-01,10.663153695278481,15.285022276684753,15.833612553124288,14.279668426513672,4.470243953889416
1970-02-01,10.329329381223586,13.533861834303776,12.568706679112703,12.156399917602538,4.334696454386557
1970-03-01,7.773293823492332,11.157435940620594,9.944997713403794,9.746583557128906,3.199177932354712
1970-04-01,6.51295009206553,10.161955912310377,8.009201809040551,8.602042770385742,2.6101265703478167
1970-05-01,5.16677020026035,8.647746609565907,5.928417316918234,6.887568664550781,2.107662010577417
1970-06-01,4.729284419388067,7.514990541271697,5.685893308769152,6.595420074462891,1.8626257296531432
1970-07-01,4.446336285012667,6.2478219656119665,5.204468560450286,5.655496406555176,1.7881966406299221
1970-08-01,4.496900957138812,6.36527771340277,5.368988027850401,5.768379974365234,1.8963195623890046
1970-09-01,5.345483099828001,8.347114405237642,6.237677231575678,7.1539958953857425,2.288816052098428
1970-10-01,6.431065621923228,11.548312266070143,7.7502769173927675,9.607036590576172,2.856382246940367
1970-11-01,7.526722501535885,12.782711373235946,8.920326510679374,10.956071472167968,3.893891265315394
1970-12-01,7.638240642234927,11.609828561768495,9.03380495830647,9.978973007202148,4.711709195567716
1971-01-01,10.9134705340276,16.1040779343225,12.491583129734668,13.747247314453125,6.309048206575455
1971-02-01,10.408230296901015,12.359966192030369,10.586071477352993,11.418202590942382,5.214491582685901
1971-03-01,8.474906155320465,8.438187434261007,8.5379318126197,8.519438171386719,4.643990435907917
1971-04-01,6.4438974271055125,5.998148595480094,7.174335405664537,6.765911483764649,3.1467681930911158
1971-05-01,5.195500811592478,5.033263227993384,6.471632290812372,5.694853782653809,2.3552198563852618
1971-06-01,4.6399409653710535,4.69149969574204,5.564439180985238,4.935613822937012,2.0791466197659894
1971-07-01,3.8843369874797884,3.720386046216004,4.7161535151953835,3.9486618041992188,1.7922817218688227
1971-08-01,4.160173799170822,3.97252803458307,5.175479175975021,4.3188232421875,1.9146622188629643
1971-09-01,4.945455418258417,4.5079980577741345,5.991476253398414,5.005560111999512,2.33619237138379
1971-10-01,5.632399340144923,5.633093539933513,7.169781379329348,6.118136596679688,2.927820817116768
1971-11-01,6.729830874771369,6.539816963941531,7.5445533956138835,6.961311721801758,3.9908859998949113
1971-12-01,6.342684440925473,7.045990004575342,8.921195928332875,7.190911483764649,4.080121747909054
1972-01-01,8.46969690479216,8.287766463774487,10.91122580963431,8.653025817871093,3.8403412026743737
1972-02-01,8.763670921325684,8.991504970349762,11.91138248999142,9.594386291503906,3.5001790331256006
1972-03-01,8.332822752780602,8.526633556624104,10.791134139866504,8.940948104858398,3.643198263260626
1972-04-01,6.207422545698822,8.088431322484984,9.364328569578893,8.055201721191406,3.2070280082764167
1972-05-01,4.627719277241191,7.87030808011392,6.052106561012638,6.709062004089356,2.2301761373396842
1972-06-01,4.905142158758445,8.702965069534187,5.960996868540939,7.055247116088867,2.161833691981531
1972-07-01,5.197209412934351,8.55531979324226,6.395694584522432,7.473751449584961,2.0214974399535888
1972-08-01,6.174684352562076,9.503900198111856,7.391220157586255,8.341847229003907,2.399707128924708
1972-09-01,5.732816555460945,9.553980289545274,6.97089167474543,8.198097229003906,2.391872338710293
1972-10-01,7.057305242194504,12.149085855125485,8.203289809736233,10.48914680480957,3.095053953509177
1972-11-01,8.7815773291666,15.589075877254169,10.476003109830097,13.484053039550782,4.0037807918364
1972-12-01,9.551397698824523,14.833318380484902,11.018576668304148,12.95000114440918,4.474232081444033
1973-01-01,12.221675622658651,12.701255396792762,13.448167078703353,13.167413330078125,4.454564375262106
1973-02-01,14.510367346591638,13.780502089880462,16.62069987324835,14.534284973144532,5.68186342716217
1973-03-01,11.403103343776015,9.168956154271175,13.755792784459382,10.973881912231445,4.862072775440831
1973-04-01,8.695951055307857,6.860494613647461,9.074815731604122,8.01175651550293,3.4458662233045025
1973-05-01,5.540492495552439,5.744646187115432,6.224850312020014,5.922506332397461,2.5966490468671246
1973-06-01,4.4601852776574304,4.785817906372529,5.307813061093821,4.85162467956543,2.2262416539653653
1973-07-01,4.360830783843994,4.531525131455041,5.208135114132779,4.751400375366211,2.001873956572625
