,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5
1965-01-01,0.5799115299322777,2.668129786820598,7.799397279149716,-9.573959510451303,-1.987409400369374
1965-02-01,-0.045370304842107426,6.955237644709806,5.701931962300745,-11.035177453521449,-7.99023416182949
1965-03-01,0.1885647845384591,2.3540129883638863,0.16372575819464807,12.743361832686956,-12.831928799773785
1965-04-01,0.929103069296886,1.2795679761929952,-2.892488974938684,0.7234018570071691,4.166448291177647
1965-05-01,-0.4916586573419749,-1.0597258726125167,-6.538272462747933,6.856788478471212,2.7186091078380628
1965-06-01,-1.625295864967795,-5.133049561979589,-6.932926112565372,4.83924876174794,0.6656420180385985
1965-07-01,-3.8487219216498842,-3.38872327649718,-3.95396798546947,3.538450482769143,3.1988852808842854
1965-08-01,-4.024839169223966,-4.827360835620612,-1.9036286973446115,4.795599586527088,0.004085458205187048
1965-09-01,-2.4235325992585004,-4.206360840646458,-3.2330601526204017,7.164080260384901,-2.6313236092847627
1965-10-01,-3.7314099214277823,2.2715667502283505,3.711504167782857,-0.09672589240881091,-1.3828486505424447
1965-11-01,-1.7363340745199056,-0.20861003486815347,-1.0999116631269468,6.104076188158556,4.553409839912487
1965-12-01,0.797277455823327,-1.2400499796032738,-2.8195823293401636,2.9184980551922037,3.9482434126911947
1966-01-01,3.3499651931239516,-2.64162297258987,8.439921032469547,-0.3166960016595388,-2.1771960209866332
1966-02-01,0.5501276342419111,0.6577042707807755,8.477459298333983,-13.49623623434853,7.112183406430749
1966-03-01,-0.33814440163971843,0.5491545789180788,4.312068949456655,-3.6414074592411882,3.9187317062980815
1966-04-01,0.5839037121859351,-1.402789840584116,1.4318566980494658,-0.25339563058936604,3.859070707793572
1966-05-01,-3.233983364864897,-2.6315455935446534,-3.1756177979760825,11.71847102396669,3.6967871373652312
1966-06-01,-3.9798439949355733,-4.764241065210176,-1.2693803268260928,5.270799479283858,1.0449128918509991
1966-07-01,-5.5099863844756936,-2.428949984719815,-4.377652536016717,7.060458251815691,4.00346162724893
1966-08-01,-4.797368226680896,-2.6271777739670905,-2.3347902488663497,6.569141544600608,-0.4076741255242418
1966-09-01,-3.660588218708956,-4.054537583128158,-0.3034013958688308,6.011552225022929,-2.386200061738128
1966-10-01,-2.490774643814445,0.8597970554713358,-0.6773379581950664,7.828723948218688,-2.3698994838042053
1966-11-01,-2.532708204800466,2.614229708374766,4.477889318532998,-0.153630479111758,-1.459174256351931
1966-12-01,1.3214122755380124,1.2303909922062153,9.376541834223023,-5.568418360265475,-5.399220081014267
1967-01-01,-1.695118510049919,5.308988976025935,6.9819078837243564,-6.654107208470033,-12.569513094663813
1967-02-01,1.0142317580552958,2.2873116503818776,6.924868018234128,5.914900579850573,-15.893395234338444
1967-03-01,-1.2690784048235146,2.3611428417538765,-2.2691461754707896,5.043053042824007,-4.6659335927512045
1967-04-01,0.08196632362447769,-1.5136481295966082,-3.6355157055622045,5.440216433836072,1.3154086941568526
1967-05-01,-2.0746994673809107,-1.4066631133006537,-5.432212549260232,8.73567966255524,-1.360308761488824
1967-06-01,-2.678095485845154,-3.711547642644387,-5.547929731485607,7.528681960037522,-1.541465272861737
1967-07-01,-5.537211285285529,-1.41844328983313,-1.7123580484277179,4.358172033452455,-2.184749467471382
1967-08-01,-4.631062194435771,-2.08667007333138,-2.401344676965349,5.645258506782631,-2.645846646624183
1967-09-01,-4.3370337510351105,-3.894062156585889,-2.5045036824422837,5.169252749408516,-4.2652662214322135
1967-10-01,-2.6823907900940847,0.6347929070743985,0.5927873736205768,4.145717362593012,-2.523412397907114
1967-11-01,-0.15494738866198554,2.217979428321773,2.9951075136046836,3.025395121686396,-4.742448056899379
1967-12-01,3.658039511344472,0.7548251463637661,5.245920924352334,-6.90081563734682,1.9160511190194305
