,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5
1965-01-01,-1.641722583812479,-5.158680043544201,2.798336638095275,-19.72369881929684,9.982137614863182
1965-02-01,-3.984146924493762,-6.354314717153841,10.505679787724926,4.015723582694831,8.445989848435321
1965-03-01,0.05183267178615188,-7.450911491528384,11.554588348253745,-6.944907671516354,-7.807529615374528
1965-04-01,0.5786072624300307,-14.464976423853694,-3.8400782269505545,-8.06971991130404,2.270703641712423
1965-05-01,1.6809206279346083,-14.33099812687538,-2.857751118034802,-5.381353382878724,0.16490929717145233
1965-06-01,2.008596329552533,-7.210144139079586,0.06514449462168223,11.117099489678498,0.22348724997295005
1965-07-01,1.6139456442445645,-2.4227415552351927,-3.946205361402638,10.537570812890253,3.0342954466176435
1965-08-01,1.1208347237531575,1.8535366961889992,-1.2965086724869628,11.78055722260673,-0.2875622252961383
1965-09-01,1.6460409274542387,-7.357317941298555,1.363815075958804,-4.71286785046081,0.16487603403873582
1965-10-01,-1.0537990693996426,2.7275788843285986,1.258746504663444,16.469606187273467,3.608806818964266
1965-11-01,2.3848943338597377,-3.567812765245775,-6.1500135294864275,10.866739486355847,-3.9835706198170366
1965-12-01,1.3368235090435432,-12.015799529934128,-4.294937286929158,3.2473536417009146,-1.5425314673868082
1966-01-01,-1.5442872753608188,-5.4723229433248495,5.822902762020257,8.361942397299993,-0.22220180128809736
1966-02-01,-2.3617434591009623,-4.522917019525298,-3.2069935540378194,-5.985103314205807,12.14426228151223
1966-03-01,-0.9169963766192607,1.3152504314191267,-1.5449515910191838,4.562284168848374,3.412296041778379
1966-04-01,-0.556298825919236,-4.869398403181334,-1.2600049572635743,15.991156176604353,0.2702033700655985
1966-05-01,2.3441845178204477,-4.356476541425131,-4.6442428138926415,6.724127626531779,-4.290531936343521
1966-06-01,2.2799002218263293,-1.5286488708141188,-0.3084118657189146,4.923057125143627,-0.7094730064091472
1966-07-01,2.310210944611857,-0.31752255799896323,-3.923810255706875,2.2817132354846565,0.6669969702885508
1966-08-01,1.929841242223608,2.682534173373077,-0.30992857440234706,0.4662595005878628,-0.2380378162978275
1966-09-01,1.5148471293857932,1.820022322003543,1.2068322196591292,5.465987604474668,-0.016117514808822564
1966-10-01,1.1160812876334762,-3.122432157352961,0.519244715284055,5.537008808437926,-2.4106877909842144
1966-11-01,0.29700745264940837,0.08825078973298495,-2.9020323959057968,-3.194292319558441,-1.3072740004284633
1966-12-01,-1.8144389353068238,0.1724866870543305,5.655891763977486,6.177508751338399,2.2634289248150283
1967-01-01,-3.4045046182517016,-0.05642237616729452,11.293851094828746,13.849085364907848,4.085562773513741
1967-02-01,-1.4141821233541594,-3.8960656605455948,12.437626902596731,3.0958272257812975,-5.359184495045912
1967-03-01,0.8021622075335346,-7.0517683596013025,1.6004144231110933,-7.600910503130197,-2.427695464061649
1967-04-01,1.4975669332965431,-13.794760218212751,-3.1301470170957857,5.242738814245568,-2.8770077569073895
1967-05-01,1.9829311138103345,-7.517510861384471,0.9455643297615586,-2.546423281589453,-1.960637667329464
1967-06-01,2.181142939254333,-7.880793927270082,0.5811149492157568,3.7092517659821906,-1.0994129230855334
1967-07-01,1.0640762796989116,6.20525755102344,0.2983927064868432,4.320121376740418,1.0103346769422783
1967-08-01,1.1758458991517802,3.687857964012733,0.592906618518063,16.108443785184118,-0.2784613200910656
1967-09-01,2.352162776376903,1.9631658472870515,1.2228959396415262,8.187168831394652,-0.30078078669283137
1967-10-01,0.15472256852438487,4.695928375410257,1.3165453923809343,6.820455010760716,-0.3934082959025424
1967-11-01,0.03866899677847322,-3.307529456566058,2.1037342260003604,8.09340939569572,-3.2122015409434135
1967-12-01,-2.0342884569321003,-16.305320091630772,3.5223764451030646,-31.919150847659132,7.0329716436296685
1968-01-01,-1.225164680419308,-4.281154454001737,6.004885811828483,-17.003573047285954,4.121755647374067
1968-02-01,-1.7206043831120637,2.618128131376635,5.921230339088218,-3.440969827388785,9.653483683776932
1968-03-01,-1.1892012850686746,-8.447526458441823,-5.744537890244591,-4.93601335834203,9.099760957851958
1968-04-01,0.7146012520672854,-14.764740939900609,-1.5141530355068908,-3.9602232371472286,0.46988915346516863
1968-05-01,1.4036076363050425,-3.2136509510494458,0.15575126533605324,9.382823757536144,-0.3737025704755281
1968-06-01,1.898164893153824,-2.9742253774534033,0.7616539538354689,-2.477540312825595,-1.9324404247934843
1968-07-01,1.4731752366326933,0.7313283259734666,0.5477986224154308,9.994127465659464,0.34981095390943645
1968-08-01,1.6240796157829598,-5.419499982017018,0.8273390452793232,7.9083598774113435,1.6785393675287184
1968-09-01,0.9915730567433145,-3.647946523416142,2.7474468592860903,8.626407737268915,-1.4199282651491028
1968-10-01,1.507890319664122,1.8495189609072804,2.053443775802003,5.860924473408576,-1.6975478199874576
1968-11-01,-1.1409233044689997,0.7510478487161397,5.5858806640387,-6.202435947970353,-0.7627508424324017
1968-12-01,-1.03699307437545,-6.043285513103509,2.391061960295084,-13.400241303652669,2.165922852616369
1969-01-01,-0.5399156067863339,5.734601693082886,-3.0303475972725686,-14.460035057147492,7.670716270173274
1969-02-01,1.7031858343675441,-8.365255332491628,-2.66502483243907,5.267602413206141,-4.429365192389421
1969-03-01,-1.2610962394019583,-2.4120951574751164,4.71070446465671,9.968944846956116,-6.374368053093614
1969-04-01,-0.08180590700306126,-2.8095933540568385,-2.0950372124231844,15.213999991836971,0.2564033765981595
1969-05-01,0.7217923399450034,-4.38262465882594,-1.2605450547519441,15.740424221912054,2.3928557638091785
1969-06-01,1.4388041816540618,-3.963179661974308,0.7380947851220494,4.161414267205681,-3.3537260147558055
1969-07-01,1.6925002966307603,0.22321324362969425,-1.286204661139559,6.801021666710149,-1.8761821168646473
1969-08-01,0.9186745978649592,5.265395629897242,-0.5318258308747655,9.301721685726513,-0.010938447991395749
1969-09-01,1.9709890704232251,0.912902515515066,0.9757081860382717,8.548141385952054,-2.974383571961215
1969-10-01,0.6689352929292404,-9.758480787346949,3.3573638242773827,3.3401404038925877,1.2297721572919622
1969-11-01,1.119050417093792,-3.8958922699128755,2.5350936762310954,-7.145557199145666,-2.29570018152418
1969-12-01,-2.180281093808799,-2.5929241589492746,9.179804042900859,12.895992314943422,6.250963624380489
1970-01-01,-3.288649864910852,5.756048411280318,11.606258554857265,-3.5039717098205596,2.718942767798283
1970-02-01,-0.20325348926749434,-2.381468326266184,1.8524364295720184,13.035183401887474,6.509505756854978
1970-03-01,-0.7968073510524819,-3.2833495260081995,13.990573890616337,6.846023947499598,-7.072213813132274
1970-04-01,0.5883870994773724,-13.544390785509568,0.7800526337663857,6.897978803981231,-1.245765613937296
1970-05-01,1.103704891442847,-2.919831080675971,-1.7228145369157841,6.949421408467487,-2.658149722220594
1970-06-01,2.3216162006431045,-2.266843854400501,1.4436725917865674,3.416348302240145,-0.7594566505806856
1970-07-01,1.3237850586856688,2.7101726519152765,-1.6485448720259936,9.268131980515781,0.08144779879044944
1970-08-01,1.424685642465898,0.5804273404944363,-0.728343187028574,5.203554670017481,-0.11880747008050185
1970-09-01,1.87639320366102,-9.595841715039116,0.9741715378836333,4.680966861040323,0.08379426548358086
1970-10-01,0.5984299002608865,0.2684418767854247,0.9880783679063551,9.035230397363586,-0.9318213955017498
1970-11-01,-0.8839221459690783,5.815006075438536,0.004122801358194588,15.145088930869601,-1.0606558139562665
1970-12-01,0.8234349376693609,-7.926173716859202,0.34683957265861115,10.211495220621082,-6.531410160040889
1971-01-01,-2.5716895780890643,-7.193532886128262,15.548450545381357,-33.66990962461298,4.352245729073607
1971-02-01,-0.1920934476193211,-4.211113787529525,10.102382442976428,-7.093469787142773,-6.03342911652115
1971-03-01,-0.8708051099967627,1.383090127227128,12.40926541133198,5.839749417346831,-6.515216560959443
1971-04-01,-0.11783740524316638,-4.799700300617949,0.5545817854686583,6.410048183066602,1.7033350489014558
1971-05-01,1.1601171769486063,-5.811575420635853,-0.5802394855526801,8.005243896578182,-1.6250390615683235
1971-06-01,1.6119931712149822,-5.234860111053574,1.5104494835059603,8.569148025141498,-1.102910770038195
1971-07-01,0.9977096576178757,2.587732180739205,1.0673372794093587,8.047995568657344,-0.31133672985904237
1971-08-01,1.300393138815672,2.1292221752198177,-0.6831926567548862,4.596692424497196,-0.39523377014666755
1971-09-01,1.798280655435702,-4.09140363020741,3.2164062534393816,-0.04152630466951617,-3.019593230355424
1971-10-01,1.6214568996432637,-12.777268028890761,0.9942624653998976,-2.7560297755944516,0.13630927557087957
1971-11-01,0.2476539845286743,-6.41357916705018,2.7536597888170187,4.565332531198184,-4.532265808326951
1971-12-01,-0.7202622169149999,-18.448010596286206,-5.256812049552035,-3.697943963179612,-1.8249539828852186
1972-01-01,-1.306231006920095,-6.944302171837514,0.06479497907224685,-4.2117880437206,-1.1608757066178497
1972-02-01,-2.6348129339385236,1.9347971986851633,4.857510134788638,-3.933834892782866,-0.48811752649037293
1972-03-01,-1.2393640991537085,0.2645513333860124,5.0481271594262065,-7.367065681923162,1.7371277998190442
1972-04-01,1.2425409338638356,-4.037539628094384,-2.6898792448157804,7.887059613782562,-5.358597567189306
1972-05-01,1.140247202698359,-3.805241504027666,-0.8178003008516898,11.084009247397988,0.955389097624471
1972-06-01,1.5737974510138881,-1.8963046055996924,-1.1668188416172165,5.37263013376867,1.8202309996362938
1972-07-01,1.1846783205130416,2.2410158897082577,-2.5867943058065253,7.609023522375241,3.3750436777956625
1972-08-01,1.4085669782298489,-0.45940239657343873,-2.4669065605997202,3.210634529096907,0.07529895787284256
1972-09-01,2.133928542317724,-4.923935543875165,-0.3680234872086527,-1.6033630929456741,-0.5516353123385603
1972-10-01,2.516328382741313,-8.403389637847527,-1.360296416843911,-18.163346476311506,0.17131803839284349
1972-11-01,0.19621914561206164,-7.645656466588811,1.7306827385446428,-4.93890188758403,-1.0116226486916862
1972-12-01,-1.7870140238150776,-11.24036178968929,-0.29317718262024334,-14.394318613171592,9.199776874745462
1973-01-01,-1.0498307273968148,-12.809507400215637,-0.4406533081227313,6.715030405546472,1.1579344169872228
1973-02-01,0.7771736957313693,-6.904467038019592,-1.022417030416899,19.810099955589127,-0.989722511722731
1973-03-01,-0.21560324074562806,-10.877843543210627,13.966705883607618,7.010447817017322,-5.006522151759059
1973-04-01,0.34136098041420604,-8.131081280736574,-1.6564359867246903,2.279067238249465,-4.937691385244818
1973-05-01,1.1318122765761358,-1.1092827632198843,-3.0579113425345863,17.28640994795447,-1.6168914435435309
1973-06-01,1.163577127768242,-0.6315027016481202,-1.838049908795738,9.193220054797594,-2.901783654509171
1973-07-01,0.889333921450705,-2.7595832481572056,-0.34189749182411955,14.922544869611258,-0.03363695606140121
1973-08-01,0.7422920787724518,0.6777314093684474,-0.6069212133778893,5.247512803322952,-1.9395284996957118
1973-09-01,1.4028535646475158,-6.05404109001674,2.478309670650094,6.9380577586862255,-0.6498581029568128
1973-10-01,0.40083924652736563,-2.986072044556895,0.1814717049392913,5.38841128471365,-1.944318038858848
1973-11-01,-0.13466651813647065,-5.7509106352408885,-1.3697750125097317,-2.3209359974331325,-2.4579053902757635
1973-12-01,-3.059308333976661,7.533019358641863,10.052940608182807,2.214460566006171,4.06372735257141
1974-01-01,-1.8187225130317581,-11.406574141731792,17.424844016909223,-11.637416645200743,1.7202439788521793
1974-02-01,-0.5172638337497005,-4.454958611036188,5.653868620949013,5.772238013555858,-7.666582454140591
1974-03-01,-1.1583553558525346,-12.835494095370361,10.273955548978995,5.4568535118973776,1.6482824539264374
1974-04-01,-0.4353863684720287,-6.6883010645491865,0.7045652381892702,2.4796620869067008,-1.509097359550133
1974-05-01,1.6287007085148764,-3.2531236180739715,-1.2289760045158793,11.476328767649962,-3.622416541088038
1974-06-01,1.286211802572686,6.158169991493782,-0.8461223995314534,9.491969815839234,-4.325229909865049
1974-07-01,1.3386572669258436,1.797940131436492,-1.813109400423908,16.411339874217248,-1.5238097069527914
1974-08-01,1.3668032926801505,2.3265642435932348,-0.1998150811912605,4.536915572226289,0.25170872087688856
1974-09-01,0.8390465822108742,-3.8567760867031162,1.532270445784245,6.213796557954199,-1.3946833321572092
1974-10-01,1.5083393085529846,-4.267484243762727,2.5776956153045294,2.6143409477266517,0.132586501135993
1974-11-01,-1.800443988011244,0.24276566639319705,-0.27581538851269255,18.420912869883264,2.9603693041649755
1974-12-01,-1.3843817235523954,-14.108154452740111,6.761276714114657,3.7299476466877994,0.584505258528307
1975-01-01,-2.8412279377458614,-4.850444602424853,7.727380832533564,-6.098553817310232,5.395431504986055
1975-02-01,-2.4817490850826904,-3.837053683249098,8.59312461350494,15.205772991021059,2.8612076242697024
1975-03-01,-0.4286672248118844,-10.584943819071698,2.3642905735941935,2.979127423727666,-2.416126395084517
1975-04-01,1.8061496452074184,-18.98153450354522,-1.0562042142451096,-4.158882367792134,-0.7705141868753833
1975-05-01,1.8720621099762529,-10.681641769908394,0.16005635811150384,9.637969238711703,-2.8470853751343057
1975-06-01,1.1781012174516554,-4.392934197234888,-0.6460727848743103,3.597708834348822,-3.5476076425744396
1975-07-01,1.6996167824476531,2.977079870750802,-1.295704680344395,1.5573690131185185,-1.5480395238442664
1975-08-01,0.9762008553307677,-0.5031695070400425,-0.3575496002358205,0.7669631268595937,-1.10592611392992
1975-09-01,0.46607232303514157,1.5081813163462636,1.0744947165549317,2.897903269728701,-1.9432450115086688
1975-10-01,0.9895059528834048,1.1376535508374965,2.2385767589137116,2.549022983296941,-6.573376470728025
1975-11-01,-1.106903452990131,-0.10222587460094756,-0.7866830158894147,-3.5706323163439686,-1.52296790931423
1975-12-01,-1.62884937140661,-0.9991810046221646,11.123737755097405,-2.4019891102712005,0.9149463054025909
1976-01-01,-0.8108975298816099,0.9569865042213346,11.130801861500002,-1.4103445088102344,-4.2507456515860005
1976-02-01,-0.7807692373336135,-7.731957099886138,17.338138745264107,-6.598898414528247,-3.6250533904295255
1976-03-01,-1.157875172073039,-14.7534967008255,3.23910230089491,-1.8819837062072957,7.116466535981419
1976-04-01,0.7544113371509106,-8.909357195948838,-2.5598872965942374,14.659097002202147,0.7332789059523839
1976-05-01,0.5617639090574454,-0.5147477647567938,-0.4285823833127821,10.89051648976271,-3.8541767389408244
1976-06-01,1.9188830544452526,-1.8863572762344096,-0.9532128925282808,0.6816772436081762,-1.6581625999080658
1976-07-01,1.8449750000747265,1.9811922051407347,-1.2513538667848483,7.545575537965226,0.38901520937095696
1976-08-01,1.486407447444381,0.9613749757946747,-1.0393431413962642,9.038016382737933,0.6036548477925379
1976-09-01,1.8021911293669222,-5.1060891424848505,-0.29898810809580456,14.07089176791867,2.201823333960214
1976-10-01,0.45768395867391237,-0.23226813062590293,-0.01482581057977035,5.914286830890879,-1.7991060422169616
