,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5
1965-01-01,-3.9954918196602254,1.2553783566102539,3.702645665294839,-0.59643386334311,0.693698605357591
1965-02-01,-6.4482444457709915,0.6140435486639949,8.264901591281912,-3.3997049262434564,-0.5670902932979762
1965-03-01,-0.06957809623034425,0.19761481022142957,-0.17037305997018834,-6.418898056057887,2.7104918101762348
1965-04-01,-2.7496028014822924,0.7702187044525171,1.0144898067628332,2.4606978456620237,2.966335317212239
1965-05-01,-1.8900845390360868,0.03408277883471904,-1.3064046298495247,2.4152597876440236,0.259686633430331
1965-06-01,-2.730873366654536,-0.18292017734788715,-4.735106241311016,-0.46008771195733206,-0.25842678800637775
1965-07-01,-3.6543553934012043,-0.7806826436094861,-3.7159581099821475,1.1465449931132174,1.1027000319018014
1965-08-01,-4.2184711964188475,-0.10672276270116786,-3.6515408088215784,0.16294843099766443,-0.3894195182242591
1965-09-01,-2.6336782471328726,1.0237121159343938,-3.727620124790312,-1.1894861991342214,0.36824577555376703
1965-10-01,-0.8786580918777038,0.5102037873652946,1.6014554983473834,-1.0409657632594618,-2.145240104933178
1965-11-01,-2.2608956453997493,-1.7683121427270885,0.6628756470607406,1.4363008567563755,2.136292936759731
1965-12-01,-1.70314595889228,1.0923607101049002,-3.0340877208836043,2.0003812140663526,3.0939897550617905
1966-01-01,-4.421659714540538,3.425178832995621,-0.2871963788490884,-1.763327220572761,2.9027432615024313
1966-02-01,-5.295321894656128,1.0161582946941623,2.9268757578879607,2.6827956236370434,-0.4311205599775546
1966-03-01,-2.4352715931036477,0.57624612182862,2.2370060389609696,0.3684143858369478,-0.10817653868910203
1966-04-01,-3.7826542370710077,0.7626412183618737,-0.5600276093005615,1.412218916719567,1.9911223379334713
1966-05-01,0.5637293148625372,-1.7406799341494084,-3.4946167230289196,1.9553677000862506,0.7733185895171302
1966-06-01,-2.3376880739246824,-1.1340439105033937,-3.51172147666703,0.06469700038474227,-0.19807734507781344
1966-07-01,-2.7456859233370516,-2.7153269377922884,-2.302588495410754,0.6975716527365267,1.352411733210612
1966-08-01,-2.952735775218845,-1.0085016128975235,-3.805891685961703,-0.3208776731088095,0.3800890465993365
1966-09-01,-2.9793805897996624,-0.5116499765372992,-3.0085681902584764,-1.1256921403464715,-0.2802166528930274
1966-10-01,0.4017673512388848,-1.5780101579468624,-0.9988824614847818,-0.4793712407560333,0.6721370474492491
1966-11-01,-2.6298744633061957,-1.0652273863869584,4.194011916745383,0.48586867414239193,2.939084551824967
1966-12-01,-3.7593086732736705,4.010706553978629,4.040768496607981,-1.3639040923578185,1.793800154183141
1967-01-01,-3.5286808326996146,-0.1809059885249971,6.031747593495263,-6.681975410505735,-1.1173009589032006
1967-02-01,-3.0810209365434744,3.532820351820365,4.1241997490051565,-11.194611455627415,2.8538408049149324
1967-03-01,0.8339248959683875,-3.6498601127691654,0.8540514385011264,-2.682526697648111,3.1711995905294934
1967-04-01,-3.8006036065509066,-2.023433177742696,-0.3713838883797591,2.669343934025618,6.196438869874055
1967-05-01,-3.1882800577341324,-0.9932608503385977,-0.8078212199113749,-1.2481016191130043,2.1383355702813907
1967-06-01,-1.2870486307043876,0.4688716547775956,-4.734408753363228,-1.1783024702782048,0.4948668773932152
1967-07-01,-2.102946074155006,-2.631789902887018,-2.930855759941905,-1.850866786907961,0.9693880264494162
1967-08-01,-1.826700307396052,-1.7724630536930877,-3.046886850160428,-1.5314798602369661,0.4782677174845591
1967-09-01,-2.4543536905931136,-2.0683041597994496,-4.243211135696489,-2.1089913013787958,0.06229424347377345
1967-10-01,0.816975067429773,-1.0324536536041522,-1.3446079443013679,-0.20202522985333754,-1.0207539346628998
1967-11-01,-2.730624029791043,0.05473356685585934,1.7352238675855944,-1.4248464064945632,2.860426330414037
1967-12-01,-3.9833020280705433,4.144537539192698,0.523516265164796,2.4350522208138496,2.951451106320818
1968-01-01,-2.458772168492401,0.23487356346178553,1.4839755034338198,-3.7824625043736164,3.0876156556101257
1968-02-01,-2.386152517294446,-2.610004138621205,6.024776768311289,-4.2008631411683135,0.38172665788335275
1968-03-01,-1.2033103009488564,-1.3946303183953377,3.270223275585339,3.9201424375481895,0.1755465363306779
1968-04-01,-2.2347141776505253,-1.4020996278118854,0.30355475167319956,2.2031670781515054,3.731456197174646
1968-05-01,-0.698171472183076,-1.190597121555576,-0.882232246516173,-0.7302027919633788,-1.211614306294797
1968-06-01,0.3421061714829315,-1.2760433879326718,-3.7146299983188693,-1.0817575041208969,-1.4447782739251167
1968-07-01,-2.586497268112662,-3.6648405560396036,-2.997051443433667,-1.3476242650629477,0.8801587140373204
1968-08-01,-3.3935629603084565,-1.4588477033990792,-2.344438961400554,-1.7744957337567424,-0.3937257221978608
1968-09-01,0.24647535949945584,-0.015558943722253284,-2.596054800270898,-1.7135997433599535,-1.2446636296690285
1968-10-01,-0.7906051540535299,-0.5884149599408167,-0.9728650481636658,-2.3871318546951548,-0.9154145276079884
1968-11-01,-1.5486508747685552,1.9984395402580593,3.986126356480831,-3.986816739309835,-0.6209456788423624
1968-12-01,0.35543555829630835,0.07645296117067053,1.6858094775914654,-1.8318708993075983,0.8119976482239759
1969-01-01,-6.39036124632214,-2.4629988230424735,1.5833476325011018,3.672691749094229,3.855568452860735
1969-02-01,-0.6295341367066621,-2.502151410856959,-3.262800520035016,-0.07692679352427044,5.812245202754389
1969-03-01,-2.310415582998335,0.7889861765772154,0.9563037802574488,-0.17145425091319638,3.871453637187513
1969-04-01,-3.9575082168675264,-0.4405023487093502,1.6356184110485226,1.0975401286451976,1.8594334131715546
1969-05-01,-1.6147132565883155,0.4720153103034258,-1.2927208461648496,-0.1669550083370769,-2.0949040505723837
1969-06-01,1.1644219356205594,-1.400743941181717,-2.1509977337033725,-0.5629745743164047,-0.9989459819456912
1969-07-01,-1.7884126319369804,-1.4557908605691416,-2.93149817253106,0.24526417871994785,1.5166246572334372
1969-08-01,-2.3981430471112994,-0.589717921478713,-3.755252659340504,0.334313719865516,0.13344226449187824
1969-09-01,0.40178690313755716,-1.1946863600369182,-2.682902341292116,-1.1573199343294176,-1.3235268163715468
1969-10-01,-1.0774143334567374,2.020362309043848,-1.0259396261294373,-1.382916200510709,-1.0692839279926558
1969-11-01,-0.6918436540448603,1.7040221754994176,1.1419296067859261,-2.2022388651430447,-0.4096529423265098
1969-12-01,-4.4023181205395945,2.449985798951048,3.7694884048100548,-5.049189034551054,1.5624952207828715
1970-01-01,-2.8609682297458114,0.7507197066196092,6.153343612887118,-6.022964935773132,3.2327769414952208
1970-02-01,-4.930390174382839,-1.816265733417445,3.2240216922166836,-3.088626102387836,0.9822012170004251
1970-03-01,-4.311363801673414,4.479099083187605,0.4719408214797588,-8.95529708461124,3.7415293566866406
1970-04-01,-2.960078900549841,0.976035709603585,-1.0373645806980385,1.1869076201734285,3.297608466854786
1970-05-01,-0.1372493241235499,-0.9328206774574785,-0.551830312789591,0.7918949645545227,0.39539680655986803
