,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1973-02-01,0.003654493947171603,26.69556736946106,0.014816020627187777,0.02041345305112471,-0.022999693950017292
1973-03-01,-0.008421625176864843,18.959897756576538,-0.005724588173288333,0.04540194708659467,-0.03845564732771544
1973-04-01,0.00449889543331432,24.342530965805054,0.002280371469928871,0.027844704403336265,-0.005040789643923441
1973-05-01,-0.004545291054755549,9.577596187591553,0.02578342262702652,0.00795785405011062,-0.0041099052344049725
1973-06-01,0.0026663367068928095,12.915623188018799,0.0014866121655589418,-0.012615231056529353,0.03144330389442898
1973-07-01,-0.004094815734610814,-7.027977705001831,0.026356103488161593,-0.013826705186242558,0.042634641840344385
1973-08-01,0.00127051056986706,-4.9585044384002686,0.011676299986960011,-0.009357171641834767,0.048403660101549964
1973-09-01,0.0012701381584284482,3.5382986068725586,0.014780485365964189,-0.013979207948747886,0.033129677176475525
1973-10-01,0.0056391469005382415,17.397838830947876,-0.008247631802400455,-0.0013079793458004073,0.04017182226691927
1973-11-01,-0.013745251121093528,98.40598702430725,-0.028792476352257065,0.017749655423274478,0.04239675367162341
1973-12-01,0.012008847060428323,40.2914434671402,0.0036511063292811187,0.007804810821291912,0.03885420837572642
1974-01-01,-0.0003469145232780212,75.2095103263855,-0.06665163496627083,0.003926686748084294,0.03584319459540503
1974-02-01,0.009130219605936345,33.3597868680954,-0.0411583417201344,0.03116680795409114,0.02928466580453373
1974-03-01,-0.00261214439465542,79.89438772201538,-0.03760492877115177,0.02175416048414197,0.026080432747091566
1974-04-01,-0.005886446400812077,39.63860273361206,0.011007961687407915,0.03407796672788489,0.029739942845134506
1974-05-01,-0.007354417151022037,18.661385774612427,-0.0005514997564539124,0.00990723562707384,0.029596965316505658
1974-06-01,0.005482529252391271,-4.615604877471924,0.004325159884329083,-0.02764260104621749,0.02340465351673109
1974-07-01,1.0892828794741871e-05,-5.100381374359131,0.017242095892942403,-0.01099678317466414,0.024675863041054635
1974-08-01,-0.013231172505452575,-7.652240991592407,-0.004383381102469903,-0.013860314336407135,0.03417635159123512
1974-09-01,-8.998853421020588e-05,-0.5628824699670076,0.007530779848936238,-0.017341049051428414,0.03448609617494401
1974-10-01,-0.005954806928080742,7.852828502655029,0.0026791268087263346,0.003206077776101219,0.04858341777608508
1974-11-01,-0.003281252000869725,10.86619421839714,0.03182929999466184,0.013300024317091248,0.05442103991905848
1974-12-01,0.006544796956910027,22.950682044029236,-0.03288490108296841,0.024110826113855982,0.03987755182953108
1975-01-01,0.0008868763806542965,63.947027921676636,-0.016369338182708883,0.01741583032690617,0.02913967750611759
1975-02-01,-0.0030688118340090067,32.0722222328186,-0.0006573402935851223,0.018017493778873368,0.031034321125064577
1975-03-01,-1.7290595473615006e-05,61.521291732788086,-0.012697400878879089,0.0379284978451499,-8.909918722652253e-05
1975-04-01,-0.00904613748343304,72.29989767074585,-0.0023626504300893105,0.04859530707320056,-0.006737081067902701
1975-05-01,-0.003451454807511885,7.96855092048645,-0.006347671858494794,0.01120355025113347,0.024884609239442006
1975-06-01,-0.00019651172864517378,6.607502698898315,-0.004544725665186025,-0.011308135158086876,0.03285122990963005
1975-07-01,-0.00039360514192870164,-4.101580381393433,0.009172967387528359,-0.013836845755577086,0.029294221174149284
1975-08-01,-0.004382618085202143,-3.603994846343994,0.016822196731838997,-0.019481628534784277,0.04488959021511532
1975-09-01,0.005287812514738603,0.11692643165588379,0.005477410446428045,-0.01998344832754518,0.04974955249400366
1975-10-01,-0.0015354373489164742,39.64212238788605,0.011197242980139164,-0.001607168031983586,0.04338792392185756
1975-11-01,0.003004321195059754,50.5707323551178,-0.008403999094344392,0.012166844540645917,0.04029911011457443
1975-12-01,0.005324947199335804,23.258355259895325,-0.034660199963593784,0.022305357438254066,0.041695513895579746
1976-01-01,0.001763104012718907,20.590907335281372,-0.06195144562781611,0.01772767396636277,0.0008616261627702486
1976-02-01,-0.006805816806401267,81.92570209503174,-0.04310222177565852,0.03480951649596892,0.034496498604615525
1976-03-01,-0.01438171287249109,86.48333549499512,0.030692482862291457,0.03618284401644664,0.027016871387050265
1976-04-01,-0.017745113031631368,30.194979906082153,0.02079218908955779,0.03653811477872741,0.0028657372153940656
1976-05-01,-0.004767367666468074,1.2058496475219727,0.005400693633511097,0.01088426930897207,-0.010167832175890604
1976-06-01,0.0030839851797128765,8.458954095840454,-0.014918997789485544,-0.022797347850588907,-0.008779475021929968
1976-07-01,-0.007471064049186128,-3.649723529815674,0.027066693181478522,-0.008597761302827352,-0.02600867345574356
1976-08-01,-0.004542488228492062,-5.334973335266113,0.01719754448608507,-0.011100448727847103,0.024163233382361274
1976-09-01,-0.013377634229872261,-5.2092790603637695,0.02194983012314084,-0.019134929680441275,0.017876355864462398
1976-10-01,0.0008017799945592077,-0.5352675914764404,0.01818681654484966,-0.007661197888085162,0.026566928607367334
1976-11-01,0.008894599698207996,5.972975492477417,0.023651868104934692,-0.008847756438933492,0.02351959984350417
1976-12-01,0.009903989368516587,29.352355003356934,-0.01947493587113634,0.015902224307258923,0.021485379187478906
1977-01-01,0.01507984860000586,9.421950578689575,-0.08536785652365865,0.020186311142691166,0.04337895306802931
1977-02-01,0.028183426149816622,13.393828272819519,-0.026653919227515595,0.010311023994203073,0.011757001103389831
1977-03-01,-0.0011407757673400018,58.77872109413147,-0.01660914431455769,0.051258480453108206,-0.001895738144715627
1977-04-01,0.0007362645872012533,2.864384464919567,0.025736564133740678,0.027517479915456118,0.01889030316046306
1977-05-01,-0.00838601133889622,25.566166639328003,-0.00391330074849008,0.016917572562474323,0.03518659776697556
1977-06-01,0.0030822877894447305,-5.429419502615929,0.014063218443454066,-0.011232163921656857,0.03307304566814786
1977-07-01,-0.00448424335975225,-5.905485153198242,0.01614094723629046,0.005609755793279672,0.033642718834536414
1977-08-01,-0.007994143254678659,-3.2264500856399536,0.009253321663488315,-0.003298242430550506,0.036971707429204664
1977-09-01,-0.008205638850352378,36.7490291595459,-0.007699432936084421,-0.012064580412873302,0.03158829041889735
1977-10-01,-0.0034768604720481714,19.297972321510315,0.02218166106863867,0.006919242460355461,0.038658308663538525
1977-11-01,0.0008059119937395808,56.58041834831238,-0.04566049179698847,0.004621891278668818,0.045367328538781115
1977-12-01,0.012149248798989286,76.22511386871338,-0.012081340426885629,0.0010048742424771488,0.023372462906298182
1978-01-01,0.008835577482815443,29.05445694923401,-0.022738276025916954,0.002636464619373222,0.04793585233745121
1978-02-01,0.014237583354617207,21.76799774169922,-0.006395367952653124,0.003747759858168751,0.016009080268087842
1978-03-01,0.005455877355955265,25.334274768829346,0.003837566539833817,0.01685112849416503,0.018657930417075044
1978-04-01,-0.006260090705120202,45.32029926776886,-0.0007136751414288449,0.027331726318861105,0.02347035366775734
1978-05-01,-0.0020354255557260927,13.41484785079956,-0.00038866286720090274,0.005837187138722693,0.03559103590391931
1978-06-01,-0.00030762497931467964,11.355745792388916,0.02283205195695539,-0.014270195011872364,0.04276089547645478
1978-07-01,-0.003771652288810171,-3.5939693450927734,0.017109928251821782,-0.013048435939124308,0.038334308635620845
1978-08-01,-0.009550526659772652,-2.9677510261535645,0.0076476142659217495,-0.008377581685183037,0.04024734454495566
1978-09-01,-0.003775135870326799,14.492154121398926,0.014660813951794105,-0.009248911002912674,0.03765883012896492
1978-10-01,0.0013519627252211073,8.02828073501587,0.019206066580512854,-0.00032275077329581997,0.042586676066830045
1978-11-01,-0.016358419029851152,35.555481910705566,0.0010569217390840567,0.021862909646637466,0.04562763763325555
1978-12-01,-0.016470006133997277,76.83303952217102,0.011095523692761795,0.028109008887685444,0.036075351582396595
1979-01-01,-0.0054882459894374565,56.37927055358887,0.001839588136895548,0.024232278806138707,0.004265026876791602
1979-02-01,-0.008827179587236056,45.91660797595978,0.005367289214760442,0.027694223246660574,0.004738375012363706
1979-03-01,-0.004317753819704858,36.894890666007996,-0.016052769850703735,0.03332869041277223,0.007909427263907023
1979-04-01,-0.004982288224428189,-1.249176263809204,0.02327824035022832,0.014192845492836939,-0.008015251230625879
1979-05-01,-0.0024020163850350814,14.950042963027954,0.009607567888083337,0.005858831002889388,-0.0014147357571692694
1979-06-01,-0.0014320334579532193,0.9530127048492432,0.012316359089145176,-0.0023520862062772112,0.022870827843213364
1979-07-01,-0.009409028108573522,-6.614178419113159,0.010347945167671275,-0.0122414782164566,0.032596698563013754
1979-08-01,-0.00868606932229215,-4.398393630981445,0.010233603512184528,-0.015899004885949284,0.025638825747938382
1979-09-01,-0.00014768298778068337,-0.8096456527709961,0.019792304668999925,-0.02206935693162033,0.03389497154525348
1979-10-01,-0.0027787937509893166,14.85489010810852,0.00801219876053967,0.0007968253818860494,0.025886126039993195
1979-11-01,-0.00061485853660789,23.278480768203735,0.017182437019257604,0.009063501696450163,0.03262365059483619
1979-12-01,0.011704107495620595,16.29129648208618,-0.01297547022187257,0.005051760324632307,0.023282840404482114
1980-01-01,-0.0007656722734070787,113.28673362731934,-0.0341742688530608,-0.0017596223582345318,0.03792543141614823
1980-02-01,0.01018734661366803,39.16193246841431,-0.0149062044824226,0.0005296981298779866,0.041106847957486196
1980-03-01,-0.02645524281393799,56.196677684783936,-0.0034514449159555797,0.04853946362513614,0.02551732983972345
1980-04-01,-0.0035238953194383416,12.046313285827637,0.032018148635007154,0.015314928177429969,-0.003237018272990272
1980-05-01,-0.00889015882605254,33.0125093460083,0.008706568704941605,0.011319474477964232,0.011282013285727727
1980-06-01,-0.003686648486213451,22.068095207214355,0.022442919449715673,-0.010660804628607738,0.018353132708441643
1980-07-01,-0.010124971597809783,-3.6294758319854736,0.016641118151100375,-0.009316164087578953,0.02731419988863525
1980-08-01,-0.009378729394389322,-4.08397912979126,0.01841185708777814,-0.005672949863724919,0.036174653186684565
1980-09-01,-0.012939422695524363,9.851068258285522,0.0032392819706774964,-0.005448361611868961,0.03771719567122914
1980-10-01,-0.00539917235422616,13.082581758499146,0.024013258988344215,7.983454200158636e-05,0.03203855561358588
1980-11-01,0.003315884657580443,21.163636445999146,-0.017385922749585742,0.006407613391019254,0.031457495476518355
1980-12-01,0.0156639114034798,39.23465013504028,-0.04518307934078989,0.005375723313375649,0.027386989621889023
1981-01-01,0.016946059585821748,20.411743223667145,-0.038738909495782244,0.009206955481963942,0.042584845352740514
1981-02-01,0.007355202229298425,35.11919379234314,-0.034024776254273664,0.013903043715350599,0.013599225009481112
1981-03-01,0.011931860863359688,29.977476596832275,0.010998602484977698,0.026195788808376433,0.004525666258164814
1981-04-01,-0.00605498995594304,22.27259874343872,0.013198247297277933,0.02443537819217965,0.017433313741570425
1981-05-01,0.0002347428339097636,14.839416742324829,-0.007956901187949542,0.005840469922227074,0.018743321831737245
1981-06-01,0.002629582861106002,2.8950631618499756,-0.00602743010732192,-0.013331973169702123,0.02470143072839294
1981-07-01,-0.0037538235762504613,-8.152180910110474,0.017293173631158055,-0.0072493158041473365,0.03406461550011521
1981-08-01,-0.008449741593728261,-7.331973314285278,0.00801737349527546,-0.020496545726036926,0.0324574378984315
1981-09-01,-0.004355407473615524,-2.590114064514637,0.00949145436192615,-0.0019099322114005145,0.034029729486930935
1981-10-01,-0.01054760993706056,35.56517958641052,0.005519680112977571,-0.0004192821711421491,0.03122336719007719
1981-11-01,-0.009569157266155235,55.152904987335205,0.03571008343862582,0.019582244287054223,0.03931838841665359
1981-12-01,0.008820002955017668,42.41396188735962,-0.024461069533342046,0.00892618061398646,0.01974438095376605
1982-01-01,-0.006664274903233806,111.19565963745117,-0.05717624120319946,0.02588199668500318,0.030725085664363133
1982-02-01,-0.003630298361355072,33.51220786571503,-0.027715690622601326,0.00722511750028794,0.023854473339659826
1982-03-01,-0.018000384629625662,68.50876212120056,0.027727033895782276,0.029657360719868454,0.02354184564735208
1982-04-01,-0.013616785049588992,61.50014400482178,0.006817228785609897,0.020609698800676795,0.008856137948376792
1982-05-01,-0.006375147613010021,6.634694337844849,-0.0012369350459473796,0.005595355358229104,0.004419437831356412
1982-06-01,-0.0019667804968678186,17.12436079978943,0.025895023364809495,-0.010657838796336487,0.0034454234299205596
1982-07-01,-0.012416566913376753,-1.2467622756958008,0.027740338840816593,-0.008966157354982981,-0.006020037191254751
1982-08-01,-0.013974779332527006,-7.057136297225952,0.016016592094792594,0.0009992414240138118,-0.01575131057983353
1982-09-01,-0.009708798248226744,14.593619108200073,-0.0074266945306636105,-0.016025489712335975,-0.008577422371932437
1982-10-01,-0.003801098074575867,34.70010757446289,-0.005244500227744066,-0.005024373456536526,-0.07918107367697216
1982-11-01,-0.012092181145894006,51.61476135253906,-0.005502402310884451,0.015203755939880527,-0.10289531378518967
1982-12-01,0.012753240376873951,37.43227422237396,0.05018310739269739,0.0014745377856923872,-0.1283452517929531
1983-01-01,0.021715716204859993,7.171285152435303,0.009052649352558052,-0.013434645125126264,-0.1297190146786826
1983-02-01,0.024755686985623554,18.21826994419098,0.02155217660378806,-0.03353628184062889,-0.0969914205017544
1983-03-01,0.017872662832239258,16.12190455198288,0.011578625468890878,-0.010571152674984262,-0.010946775963973431
1983-04-01,0.006217287182306199,33.670419454574585,0.011329807906965667,0.01695755136060906,-0.07469753069537026
1983-05-01,0.002825172831263606,21.06018215417862,0.011508780991352057,0.007604407408390657,-0.09203576970668066
1983-06-01,0.005202032845178838,5.932706594467163,0.012335381647454033,-0.007418023205425844,-0.048028280337651566
1983-07-01,0.0004082162447449334,-2.997872233390808,0.023963424978376942,-0.01107589771828977,-0.0041299668096360705
1983-08-01,-0.008857592325720321,-5.6433796882629395,0.008227001828483387,-0.007946538293816478,0.017098762272369294
1983-09-01,-0.00728534586313698,1.808127760887146,0.019232775497285626,-0.01900176775742726,0.032755222415462845
1983-10-01,-0.005812768672313854,21.332748234272003,0.024531442153302926,-0.005804116736693554,0.022620181774809248
1983-11-01,0.00199747118183258,52.0646870136261,-0.01052264242043978,0.005963534031654278,0.03031124848695028
1983-12-01,0.005040491416874758,84.9330723285675,-0.017094458865968488,-0.003529182190157802,0.03451797401621228
1984-01-01,0.010298083062826181,15.598013997077942,-0.06518640284296832,0.022059204767506762,0.03830750783284505
1984-02-01,0.01673378334114146,20.486989617347717,-0.029395223606990862,0.016344730633808424,-0.0019394899746181353
1984-03-01,0.01708282493305728,9.481659531593323,-0.0335127563227581,0.02079973760319043,0.016171937764045737
1984-04-01,0.005575176014844014,39.56528902053833,0.0034707742802138567,0.03753849062096162,-0.004317500584182285
1984-05-01,0.00758874398634239,10.724446177482605,-0.004892574057360238,0.0014005281240585816,0.01845219394280797
1984-06-01,0.0018068799366453279,8.356991410255432,0.0011048198654021644,-0.00433530434068427,0.022898870742037183
1984-07-01,-0.002172684786145133,-4.394400119781494,0.0018884457317711431,-0.01304119406455013,0.029315726077627568
1984-08-01,-0.00400236255672732,-3.1978368759155273,0.0009626226759032357,-0.005434770660706792,0.03206193003626097
1984-09-01,-0.0013404648111324117,15.721264481544495,0.011835517243871205,-0.01801440237935288,0.036511050448531195
1984-10-01,-0.01567699742638302,26.464685797691345,-0.026903202450728112,0.017567195421847773,0.03172305279544421
1984-11-01,-0.006551383163541655,64.210444688797,0.0006389739345523376,0.02164454031062413,0.030781273685750506
1984-12-01,-0.01686400410904226,115.30845165252686,-0.04557626251178452,0.03373311406158539,0.03702666965268907
1985-01-01,0.010523628851129148,15.75964093208313,-0.050833236567581756,0.02056918290245485,0.04895347747064772
1985-02-01,-0.004408760419623418,34.72651243209839,-0.04008074255683754,0.026485893920243503,0.04255549893492744
1985-03-01,-0.023357160483496356,88.81691098213196,0.018786498687312574,0.045453270066933456,0.03576347338301795
1985-04-01,-0.0055411906586803165,21.652019023895264,0.015083382118351852,0.022558604243649055,0.0324361545166799
1985-05-01,-0.007253466565977243,7.9429686069488525,0.03256421017495892,0.011266850077184327,0.03342447181542714
1985-06-01,-0.0009236290505287623,0.3364384174346924,0.023451376753517342,-0.01491383092111373,0.027733878454282167
1985-07-01,-0.007633233963439761,-6.660246849060059,0.023913105266003667,-0.0117299554637637,0.03188609500371274
1985-08-01,-0.008581072354284727,-3.1783878803253174,0.01075434604588943,-0.01001880582736199,0.029430694523311797
1985-09-01,-0.011252623164292538,2.9447436332702637,0.015815768296582787,-0.00027679411851498013,0.03436877436581112
1985-10-01,-0.011504302898842075,25.941509008407593,-0.006225479978926574,0.0057753552327373895,0.03131291962095669
1985-11-01,-0.016535537455368923,148.15688133239746,0.019163357777686057,0.007680871422929936,0.04818359301203773
1985-12-01,0.008662573065019216,28.867095708847046,-0.018786617755135404,0.00987302869124465,0.043465984719140184
1986-01-01,0.018652291183641354,30.91510832309723,-0.011582684384871133,0.000620788210127727,0.04054842782872064
1986-02-01,0.014567340297705999,101.9963264465332,-0.03955390634416025,0.0026911332545031504,0.04174810435090746
1986-03-01,0.012032922376135383,15.793907642364502,-0.0003019328261548771,0.02319794914958228,0.018406034048114504
1986-04-01,-0.006131556744276474,44.13384199142456,-0.03716731797667998,0.04236883517489375,0.008490699165988536
1986-05-01,-0.0070858999196226746,17.199337482452393,-0.023465405536603322,0.010904291481991488,0.021849213212373708
1986-06-01,-0.002562151147798958,-7.944106310606003,0.023457349006888232,-0.0035138561364158566,0.022357431949958914
1986-07-01,-0.011920080798903875,-6.6757917404174805,0.004840648992435087,-0.0036067557502463157,0.02621502305070559
