,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1969-06-01,0.01938107,-0.032705568,-0.013173079,0.016049946,-0.0507239
1969-07-01,0.029374432,-0.00757072,-0.037096582,0.014838636,-0.011356115
1969-08-01,0.033008385,0.04572723,-0.03255415,0.007419312,0.0
1969-09-01,-0.0063594105,0.034219705,-0.033159804,0.033008385,0.03770225
1969-10-01,0.07131632,-0.049966834,0.022560786,0.021046638,-0.116892114
1969-11-01,0.13642459,-0.05238948,0.08994029,0.08978889,-0.03800509
1969-12-01,0.046332836,-0.05450927,-0.0148386005,0.07994695,0.025740504
1970-01-01,0.070982814,-0.060505677,-0.13450065,0.033395983,0.07294726
1970-02-01,0.042432535,-0.0023573637,-0.009691382,0.022002053,0.22774749
1970-03-01,-0.06155337,-0.0077269077,-0.025538111,0.06744678,-0.046885394
1970-04-01,0.04007516,-0.020299505,0.061029505,0.06679197,-0.19998297
1970-05-01,0.034443688,-0.049373675,-0.0036670207,0.039420366,-0.10031889
1970-06-01,0.016239619,-0.04596858,0.0058934214,0.03667009,0.0115248915
1970-07-01,0.054088403,0.0060243607,-0.0007858038,-0.0058934214,0.040337097
1970-08-01,0.02933607,0.010346198,-0.023835564,0.018335056,0.03156247
1970-09-01,0.014668035,0.025407124,-0.013096476,0.014929962,0.026978707
1970-10-01,0.015191888,0.031562496,0.007988835,0.013227439,-0.036408138
1970-11-01,0.045444716,-0.023180747,-0.027633524,0.008381724,0.03549137
1970-12-01,-0.047933042,0.15453824,-0.0318244,0.025538087,-0.13070267
1971-01-01,0.05355246,-0.11588637,0.09141345,0.037429143,0.13085803
1971-02-01,-0.09429264,-0.23652339,0.06953182,0.013532067,-0.11415889
1971-03-01,0.05168102,0.027927876,-0.04405122,0.002159369,0.0162673
1971-04-01,0.050673295,0.10840056,-0.013820028,0.02087394,0.031238938
1971-05-01,0.035701644,-0.051249124,0.017274987,0.008493531,0.014827704
1971-06-01,0.0050385473,-0.001295638,-0.014827681,0.010508942,-0.016843105
1971-07-01,0.013820005,0.019578338,-0.053264547,-0.004174805,0.032534562
1971-08-01,0.023177277,0.019434357,-0.017562915,0.005614376,0.019146442
1971-09-01,0.04577873,-0.030375171,-0.014539778,0.041459966,-0.04045228
1971-10-01,0.05355246,-0.003167081,0.11343908,0.003311038,-0.063053705
1971-11-01,0.047362257,-0.015691448,0.0279279,0.045346856,0.02548058
1971-12-01,-0.013244164,-0.0061902045,0.23493981,0.08464744,-0.22874963
1972-01-01,-0.0048663854,-0.12968306,0.02446351,0.09890635,0.010390473
1972-02-01,0.06760351,-0.015519857,-0.11837196,0.13112982,0.06983943
1972-03-01,0.0073653697,-0.08496475,-0.03143432,0.03459091,-0.031565856
1972-04-01,0.011442637,0.15888146,-0.008154536,0.001972866,-0.034196354
1972-05-01,0.050242305,-0.0011837005,-0.044718314,0.065367624,0.00013151168
1972-06-01,0.06523609,0.0,-0.022753716,0.023148298,0.022096086
1972-07-01,0.03840513,0.00986433,-0.050242282,0.019071031,0.04550743
1972-08-01,0.050110795,0.0011837482,-0.053135823,0.020123243,0.05208366
1972-09-01,0.027357053,0.062079526,-0.058528375,0.02959299,0.018018842
1972-10-01,0.111401156,-0.01236329,-0.025121141,0.022753716,0.013810039
1972-11-01,0.048006393,0.020517826,0.0034196377,0.021701526,-0.018281888
1972-12-01,0.081545115,-0.09640739,0.11403163,0.020254755,-0.00605011
1973-01-01,-0.0009696007,-0.022023952,-0.025348306,-0.0051250667,-0.027287532
1973-02-01,0.018006992,0.098484434,0.13976203,0.0062331916,0.1322822
1973-03-01,-0.039476883,-0.092251256,0.19696888,0.027426045,-0.12535642
1973-04-01,0.06717996,-0.1062413,0.0037399293,0.03075042,-0.13740726
1973-05-01,0.044740472,-0.0001385212,-0.06828809,0.10388653,-0.008587954
1973-06-01,0.038645793,0.00013850928,-0.039753914,0.064825214,-0.01551373
1973-07-01,0.022993553,0.020084728,-0.074659795,0.012327874,0.012050843
1973-08-01,0.030196358,0.004293978,-0.027564561,0.038230248,0.020084733
1973-09-01,0.022162464,0.011081231,-0.030611897,0.03130448,0.0069257678
1973-10-01,0.043216802,0.017452931,-0.07258206,0.03158152,0.0476493
1973-11-01,-0.056791328,0.252375,0.0019392014,0.046264138,-0.066902936
1973-12-01,0.021331359,-0.0066487314,-0.16344813,0.045433052,0.0718895
1974-01-01,0.010664416,-0.12909564,0.083210565,0.02750299,-0.071563914
1974-02-01,-0.0453238,0.017259503,0.0021048188,0.06510911,0.099768475
1974-03-01,-0.06581072,-0.012488604,0.038307726,0.04321898,-0.041394792
1974-04-01,0.11113451,-0.032554556,-0.06426717,0.12193926,-0.026240086
1974-05-01,0.032414235,-0.003788662,-0.03353679,0.031572305,-0.030590052
1974-06-01,0.025678802,0.022591734,-0.04869149,0.027783632,0.02932716
1974-07-01,0.011085391,0.034378745,-0.024135256,0.02455623,0.009401536
1974-08-01,0.031291652,-0.003929007,-0.027362669,0.018522417,0.027362656
1974-09-01,0.03999158,-0.027222347,-0.031011015,0.034940016,0.03185296
1974-10-01,0.004490286,-0.0018241644,0.053462435,0.014453101,0.14102297
1974-11-01,0.07184453,0.0067354203,-0.02076757,0.020486915,-0.039149664
1974-12-01,-0.05416404,-0.1262892,0.14691643,-0.0023854612,-0.07423
1975-01-01,0.043488096,-0.12066603,-0.043622304,0.00899291,-0.0943584
1975-02-01,0.06858768,-0.09757974,0.11798155,0.043219663,-0.10053267
1975-03-01,-0.02979741,-0.065232135,0.07811747,0.02322049,0.008590269
1975-04-01,0.083620645,-0.049662303,0.19623327,0.00805335,-0.05368898
1975-05-01,0.034763623,-0.034360934,-0.024428487,0.019059563,-0.06321881
1975-06-01,0.030736923,-0.053152133,-0.00013422966,0.0005368948,-0.017583132
1975-07-01,0.00805335,-0.009395552,-0.013019586,0.0076506613,0.04120631
1975-08-01,0.03597162,-0.004026675,-0.016240906,0.008455992,0.002281785
1975-09-01,0.071406364,-0.04107208,-0.052883647,0.08335213,0.022415161
1975-10-01,0.01865692,0.07248016,-0.01731472,0.057178736,-0.040937852
1975-11-01,0.08872106,-0.031810712,-0.0038924217,0.053689003,-0.09905617
1975-12-01,0.063755676,-0.07932551,0.022415161,0.08335216,-0.08214416
1976-01-01,0.05551665,-0.0840796,-0.012202931,0.07348585,0.19028537
1976-02-01,-0.036608838,0.047604878,-0.030440306,0.06664682,0.10164646
1976-03-01,0.03982718,-0.0773747,0.05082321,0.090248115,-0.082470424
1976-04-01,0.013007522,0.017432768,-0.026015054,0.07509501,-0.046666168
1976-05-01,0.08783434,0.044654716,-0.06423306,0.04264324,0.042240947
1976-06-01,0.027490139,0.03271997,-0.027221944,0.035401933,0.0025478601
1976-07-01,0.04492291,0.02118752,-0.05028684,0.03982718,0.03298817
1976-08-01,0.011130154,-0.0064367177,-0.014348507,0.023601288,0.017969167
1976-09-01,0.015957689,-0.023735393,-0.006839013,0.051493723,0.044520617
1976-10-01,0.043984223,-0.023064893,-0.05216421,0.018505555,0.030440282
1976-11-01,0.09065042,-0.12444317,-0.050018646,0.043850124,0.096148446
1976-12-01,-0.031513095,0.006168532,-0.020785237,0.02145573,0.13302544
1977-01-01,0.027044475,-0.31732187,0.054643728,-0.034395028,0.22190347
1977-02-01,0.06074605,-0.061578225,-0.16296029,0.019832617,0.10138216
1977-03-01,-0.0575562,-0.00027737618,0.21635583,0.005270207,-0.20609279
1977-04-01,0.06365855,0.010679114,-0.019416546,0.046044957,0.06837399
1977-05-01,0.012343377,-0.01054042,-0.005131513,0.03273075,-0.05048303
1977-06-01,0.03300814,0.0059636473,-0.023854613,0.01969393,-0.011233861
1977-07-01,0.014007652,0.015949309,-0.015949309,0.0031898618,0.0009708226
1977-08-01,0.024409374,-0.00416069,-0.025657583,0.020248687,0.016642755
1977-09-01,0.04105213,0.03384026,-0.08002392,0.012759435,0.021635586
1977-10-01,0.025518894,0.03924917,0.049789585,0.01983262,0.033008147
1977-11-01,0.18653755,-0.19638452,0.005270195,0.03453372,-0.04285512
1977-12-01,-0.1069297,-0.026767064,-0.16753712,0.0074892403,0.06809659
1978-01-01,-0.060468815,0.06523657,-0.07116718,0.044188775,0.09256383
1978-02-01,-0.13710146,-0.020350099,-0.033141565,-0.020815229,0.10256444
1978-03-01,-0.054887094,0.018489504,-0.07372547,0.11803051,0.09314527
1978-04-01,0.0045351745,0.023140956,0.0,0.08535409,-0.0038374544
1978-05-01,0.070353165,-0.043374766,0.026048113,0.036513865,-0.09000554
1978-06-01,0.038258173,0.037444163,-0.04232818,0.004302591,0.012907768
1978-07-01,0.047793638,0.013721776,-0.03360672,0.024420107,0.008721471
1978-08-01,0.027094692,0.028373837,-0.0152334925,0.038723312,-0.006395745
1978-09-01,0.04511906,0.027327275,-0.04116533,0.0152334925,0.00069772004
1978-10-01,0.060352553,-0.04930537,-0.006860882,0.0,-0.023606097
1978-11-01,-0.026513267,-0.14745092,0.16942906,0.046514492,-0.1325663
1978-12-01,-0.11209993,-0.03186245,0.16117272,0.023257244,-0.030583287
1979-01-01,-0.06990075,-0.0060977936,0.077188276,0.031083535,0.007138801
1979-02-01,0.10083556,0.028555203,0.026919235,0.05175631,-0.09369676
1979-03-01,0.020970225,-0.044320054,0.050566502,0.013682699,-0.11213865
1979-04-01,0.091465876,0.008774775,0.0035694004,0.036288906,-0.05562315
1979-05-01,0.014723778,-0.07272653,-0.024837065,-0.008179879,-0.07525486
1979-06-01,0.03896595,0.027811576,-0.035842724,0.033016957,-0.03093481
1979-07-01,0.015913557,0.05740785,-0.029298823,0.008626044,0.0071387887
1979-08-01,0.021267677,0.046402205,-0.009667128,-0.015467393,0.022903645
1979-09-01,0.027662855,-0.013682705,-0.022457475,0.0041642906,-0.017995726
1979-10-01,0.006097722,-0.0001487255,0.0014872551,-0.000594902,0.06082853
1979-11-01,0.0208215,0.102620244,-0.050269056,0.02379601,-0.07793188
1979-12-01,-0.0636543,0.012195456,-0.011451816,-0.00089234114,-0.08060896
1980-01-01,0.057400286,-0.1833845,-0.12638846,0.015225899,-0.010240436
1980-02-01,0.0006737113,-0.059960414,-0.11399214,0.0039075315,0.17071871
1980-03-01,-0.05537914,-0.07774639,0.120325014,0.037323665,-0.10132633
1980-04-01,0.027487468,0.059556175,-0.029778088,0.0076803206,-0.12867907
1980-05-01,0.0056591867,0.00080845354,0.013070017,-0.010105694,-0.044330277
1980-06-01,0.011453104,0.058882456,-0.0012126922,0.022636741,-0.030317044
1980-07-01,0.021963025,0.028161174,-0.036245726,0.008893001,-0.0029643297
1980-08-01,0.022771478,-0.018863946,-0.011857336,0.016573321,-0.052414812
1980-09-01,0.046216667,-0.052684307,-0.0113183735,-0.0029643297,-0.0013474226
1980-10-01,0.009566712,0.021019828,0.053762246,-0.022501994,-0.06481113
1980-11-01,0.12167245,-0.09849676,-0.04001851,0.009162498,-0.119920805
1980-12-01,0.09405024,-0.14835148,-0.08502247,0.03179922,0.10604234
1981-01-01,-0.0001408577,-0.041287996,-0.075812146,-0.030578518,0.064116284
1981-02-01,0.006904888,-0.11456375,0.004509258,-0.014655161,0.02804203
1981-03-01,-0.053970385,0.05270214,0.089058116,0.016205216,0.016346168
1981-04-01,0.0400198,0.049601935,0.025364686,-0.028323889,-0.1789618
1981-05-01,0.020573521,-0.07059832,0.0011273384,0.007327604,0.010427713
1981-06-01,0.023532772,-0.010286713,-0.04297905,0.020996284,-0.05382948
1981-07-01,0.012823248,0.030155754,0.0016909599,-0.0008454323,-0.017614365
1981-08-01,0.028042078,0.018177986,-0.023250962,0.013386917,0.0032410622
1981-09-01,0.0063411715,0.0243783,-0.022264576,0.012118721,0.030155849
1981-10-01,0.0074685095,0.045374535,0.06341171,0.014655113,-0.09694938
1981-11-01,-0.023391867,0.12245493,-0.09511747,0.021419048,0.08074417
1981-12-01,0.029592132,0.044106342,-0.12851433,0.0128232,0.11526833
1982-01-01,0.061074805,-0.25787133,0.07757425,-0.0073183537,0.026745176
1982-02-01,0.035127997,-0.1760391,0.010378743,0.03432963,-0.027942706
1982-03-01,-0.0043910025,0.08728776,-0.007983613,-0.01144321,0.048301004
1982-04-01,-0.010245705,0.129601,-0.17816809,0.007318306,-0.08475957
1982-05-01,0.038321447,-0.048700165,0.024083948,-0.0050562858,-0.049631596
1982-06-01,0.018229295,-0.0011975288,0.0014636517,0.011044025,-0.029938627
1982-07-01,-0.005854654,0.058413602,-0.009580374,0.015301943,0.00013308525
1982-08-01,0.0047902106,0.069989845,-0.04697039,0.01091094,-0.0031934262
1982-09-01,0.0074513913,-0.015035868,0.0049232244,-0.0043910025,0.03752308
1982-10-01,-0.0007983685,0.18894598,-0.07890491,-0.009447289,-0.016233373
1982-11-01,-0.04124875,-0.073981665,0.08502569,0.0078505995,-0.07092128
1982-12-01,0.110174134,-0.1063154,-0.09779954,0.017697047,-0.0749131
1983-01-01,0.04815571,-0.08812895,-0.08343413,0.050570212,0.06532543
1983-02-01,-0.02562045,-0.025486315,-0.12595598,-0.008987272,0.0024145127
1983-03-01,0.06948373,-0.0466802,-0.0038900138,0.036217384,-0.059289217
1983-04-01,-0.0005365551,0.023340106,0.083031714,0.01810869,0.0044265687
1983-05-01,0.049631234,-0.013547987,-0.034607727,0.036888074,-0.11240804
1983-06-01,-0.013279712,0.012609017,0.019584218,0.0053655384,-0.03433945
1983-07-01,0.008316589,0.035278417,-0.0033534528,0.014218676,-0.0020120859
1983-08-01,0.004560703,0.050301928,-0.0030851841,0.014352816,0.010596943
1983-09-01,-0.008584857,-0.023340082,0.044668112,0.030583566,-0.029108053
1983-10-01,0.014755237,0.012206602,-0.07015441,0.0191818,-0.053118836
1983-11-01,-0.028303217,-0.026156997,-0.031924963,0.010596931,-0.08987279
1983-12-01,0.018242836,-0.1447354,-0.07471504,-0.012877291,0.06425228
1984-01-01,0.070306204,-0.14804097,-0.11248994,0.001193881,0.14353076
1984-02-01,-0.059428632,0.027724504,-0.027724516,-0.009948993,-0.025469398
1984-03-01,0.0075612306,-0.06500006,-0.0074285744,-0.012071443,-0.011938786
1984-04-01,-0.0070306184,-0.053193916,0.032897998,0.0153877735,-0.040857174
1984-05-01,0.026000023,-0.040326595,-0.095112346,-0.012867356,0.03462248
1984-06-01,0.014724493,-0.016448999,0.034755133,0.0063673495,-0.03435718
1984-07-01,0.03329594,0.017112255,-0.019632673,0.004642868,0.05823475
1984-08-01,0.016448999,0.048418403,-0.018438792,0.0005306244,0.022285748
1984-09-01,0.013000011,-0.022285748,-0.009551024,0.013000011,-0.0009285688
1984-10-01,0.004775524,-0.10585724,0.104796015,0.02148981,-0.18942876
1984-11-01,0.00703063,0.088479675,-0.063806176,-0.0022551059,-0.012469387
1984-12-01,0.007826531,-0.038071442,0.10333685,0.012071443,-0.09736743
1985-01-01,0.034088004,-0.1610826,0.05561023,0.006282902,0.17939655
1985-02-01,0.019383382,-0.10426922,0.10159564,0.007485962,-0.13260898
1985-03-01,0.09210446,0.12579145,0.039702512,0.008555412,-0.1777924
1985-04-01,0.04745586,0.02299266,-0.011228991,0.04144032,-0.12472203
1985-05-01,0.029141914,0.12445466,-0.122850515,0.0057481765,0.008288061
1985-06-01,0.031414427,0.011362696,-0.05360508,0.0022725344,-0.021388555
1985-07-01,0.02058649,0.070181176,-0.04264345,0.0036093234,0.02031914
1985-08-01,0.044782303,0.022591662,-0.027270412,0.013100505,0.0148383025
1985-09-01,-0.0066839457,-0.017378211,0.06416567,-0.008421754,-0.03956883
1985-10-01,0.008689118,0.060957395,0.037028957,0.020452809,-0.014971996
1985-11-01,0.114829816,-0.21094465,0.139694,0.106408074,-0.16576132
1985-12-01,0.121246375,-0.2212379,-0.108814284,0.02379477,0.17137575
1986-01-01,-0.03421571,0.111978725,-0.18766806,0.058581464,0.14891616
1986-02-01,0.0855393,-0.124291226,-0.17768845,0.0031105191,0.035900585
1986-03-01,0.018144703,-0.0034993351,-0.06583934,0.07218999,0.1061465
1986-04-01,-0.10446163,-0.024106536,0.10964584,0.0098499805,-0.09046428
1986-05-01,0.052878845,-0.011275634,0.025920998,0.0068690656,-0.04173281
1986-06-01,-0.02371772,0.08515049,-0.05391567,0.008035511,0.00233289
1986-07-01,0.021644037,-0.018015096,-0.004276967,0.02125522,0.00933156
1986-08-01,0.032660462,0.008294719,-0.036807824,0.03654861,0.058970273
1986-09-01,0.028772306,-0.03486374,0.10290637,0.026439419,-0.0038881511
1986-10-01,0.031623624,0.071023546,-0.09214915,0.009979585,-0.051971614
1986-11-01,0.016848654,-0.13660364,0.092019536,0.0040177526,-0.0496387
1986-12-01,0.023847317,-0.11314516,-0.080484726,0.0,-0.011016416
1987-01-01,0.022271443,-0.05374831,-0.07512889,0.010838747,0.010838747
1987-02-01,0.016332364,-0.15248486,-0.009205532,0.02316227,-0.16718397
1987-03-01,-0.07705903,0.048403166,-0.0057905675,0.03726747,-0.040979374
1987-04-01,0.025537873,0.03919766,-0.087749325,0.008908558,0.03533729
1987-05-01,0.03815832,0.04617604,-0.038752247,0.013214374,-0.017074753
1987-06-01,-0.02286532,0.044097375,-0.030289102,-0.0040088417,-0.025834823
1987-07-01,-0.00014846325,0.004602754,0.014253688,0.04276111,-0.03444643
1987-08-01,-0.008611632,0.0010393381,-0.032219302,0.028061962,0.0066814185
1987-09-01,0.029695202,-0.027765011,-0.051669646,0.0041573285,0.0086116195
1987-10-01,-0.0016332387,0.05612395,-0.029101301,0.013659811,0.06904133
1987-11-01,-0.0020786761,-0.08715544,-0.008017731,-0.007275319,-0.061914492
1987-12-01,0.102893874,-0.09131274,0.110020734,0.04736384,-0.154712
1988-01-01,0.026168382,-0.094504446,-0.1815516,0.01993134,0.12094402
1988-02-01,-0.1468412,-0.11158846,-0.067793705,0.021151643,0.25639588
1988-03-01,0.032812167,-0.12080842,-0.03511715,0.019253414,-0.08609803
1988-04-01,-0.046642084,0.022371924,0.055319678,-0.011660519,-0.063997276
1988-05-01,-0.01749078,0.09450445,-0.07335281,0.014779037,0.012338454
1988-06-01,0.0002711773,0.03972713,-0.008542013,0.022914281,0.030235995
1988-07-01,0.018033132,0.025626015,-0.040133882,-0.0021694005,0.011118171
1988-08-01,0.019117828,-0.005559087,-0.018711079,0.033896863,0.012202871
1988-09-01,0.04162535,-0.03593067,-0.02277869,0.010711407,-0.0042032124
1988-10-01,-0.006643796,-0.03443921,-0.034574796,0.010440236,0.119859315
1988-11-01,-0.019795775,-0.11931696,0.042303275,0.050845295,-0.07836952
1988-12-01,0.05165882,-0.2181602,0.07538662,0.0012202859,-0.013558745
1989-01-01,-0.03930697,-0.11017861,0.05538709,-0.0046453713,-0.13805082
1989-02-01,-0.056578208,-0.104342125,0.069918774,0.017628575,0.092192695
1989-03-01,-0.06896585,0.009409845,-0.0059556006,0.013816988,0.036329173
1989-04-01,0.077899255,0.09945853,-0.16925816,0.046691906,-0.00738492
1989-05-01,-0.011792099,0.039664306,-0.08194907,0.04907415,-0.040498085
1989-06-01,0.004764485,0.0047644824,-0.022273947,0.0029778003,-0.028467769
1989-07-01,0.014889002,0.055982642,-0.020010829,0.006074709,0.010958314
1989-08-01,0.016556561,0.008456951,-0.008099616,0.023345953,0.012030316
1989-09-01,0.021082824,-0.017866801,0.022512173,0.0060747145,-0.0016675651
1989-10-01,0.03728206,0.00345425,-0.0008337855,0.016556567,0.059317786
1989-11-01,-0.005240941,-0.09564695,-0.03347049,0.0052409233,-0.07051432
1989-12-01,0.014412558,-0.17235509,-0.12935567,0.01977259,0.10386567
1990-01-01,-0.045303226,-0.18291509,0.042684555,0.011784077,-0.011915016
1990-02-01,-0.0020949482,-0.090475544,0.014664626,0.003535223,-0.12582779
1990-03-01,-0.044386696,0.01819985,0.010343802,0.011522209,-0.0074632643
1990-04-01,0.027103376,-0.0032733441,0.051195286,0.011522209,0.05145713
1990-05-01,0.013486231,0.07306127,-0.031947948,0.010343802,-0.013748085
1990-06-01,0.0026186823,0.056694508,-0.033388235,-0.0027496219,0.0155811785
1990-07-01,0.047136307,0.0036661625,-0.039411187,0.032995414,0.018330788
1990-08-01,0.03365009,0.06350307,-0.0128315445,0.0087725995,0.0056301714
1990-09-01,0.01623584,-0.013486219,-0.016890526,0.021604145,0.018723596
1990-10-01,-0.0031424165,0.058134783,0.021866018,0.043470155,-0.021735096
1990-11-01,0.07659651,-0.14114708,0.08811872,-0.0034042955,-0.15463331
1990-12-01,-0.034173824,-0.17767772,0.11338906,0.03888746,-0.23712182
1991-01-01,-0.06861465,-0.07125368,-0.019957637,-0.011050915,-0.024740791
1991-02-01,-0.030843604,-0.012865257,-0.1085299,0.0072573186,0.020947266
1991-03-01,0.07455242,0.061852146,0.08939695,0.009071648,-0.101767406
1991-04-01,0.036451526,0.026390254,-0.014349699,-0.0016493857,-0.151579
1991-05-01,0.02853446,0.0,0.048986893,0.02622531,-0.18011346
1991-06-01,-0.0032987832,0.03810092,0.028204584,0.02391616,-0.023421347
1991-07-01,0.016658848,0.03727622,-0.021936893,0.012865245,-0.0077521326
1991-08-01,0.015834147,0.052285682,-0.0122054815,0.025070738,0.008246953
1991-09-01,0.015834147,-0.11034423,0.014514637,-0.0018143296,0.031503357
1991-10-01,0.060367696,-0.13525003,0.08279941,0.010391164,-0.073068
1991-11-01,0.10885978,-0.17533022,0.0011545658,0.039915252,-0.13129148
1991-12-01,0.020617377,-0.1896799,0.085603334,0.028534453,-0.073232934
1992-01-01,0.04550178,-0.15483996,-0.10572477,-0.008163559,-0.059018504
1992-02-01,-0.028104018,0.08431214,-0.035598457,0.01994049,0.01900369
1992-03-01,-0.021144962,-0.055137444,0.26377657,0.018736029,-0.0026765703
1992-04-01,0.07159843,0.071866035,-0.11442363,0.009635663,-0.12954627
1992-05-01,0.06356868,0.016460944,-0.05045346,0.016594768,0.043226697
1992-06-01,0.0006691456,0.01846838,-0.0032118917,-0.010840133,-0.025828958
1992-07-01,0.020341974,0.008565033,-0.01003716,0.0006691396,-0.013650537
1992-08-01,0.002944237,0.013918197,0.0046840073,0.02074346,0.00053531525
1992-09-01,0.017799232,0.022215575,-0.0073605836,0.0,0.008163556
1992-10-01,0.014587343,-0.066914394,0.040014815,0.007092923,-0.006289959
1992-11-01,0.057680212,-0.1678213,-0.020208169,-0.0076282383,-0.18575436
1992-12-01,-0.03586612,-0.0845798,0.16327111,-0.016862428,-0.119509116
1993-01-01,0.06987498,-0.14230351,0.012883902,-0.050607156,-0.074517846
1993-02-01,-0.08577676,0.0648839,0.02785716,0.04271426,0.011258912
1993-03-01,-0.017062496,0.046312474,-0.15576777,0.026696395,-0.009053564
1993-04-01,0.025071431,0.023794651,-0.092392825,0.019732142,0.038419627
1993-05-01,0.005571413,0.05281248,-0.049910735,0.06511607,-0.05374105
1993-06-01,0.014044618,-0.02158928,0.014973211,0.016017865,-0.049562477
1993-07-01,0.010330344,-0.010678577,0.01694641,0.0059195994,-0.027857136
1993-08-01,0.020428563,-0.027276803,0.030875016,0.00046429635,-0.031687476
1993-09-01,0.02309823,-0.030294608,-0.017294645,0.02356248,0.013348198
1993-10-01,0.057107113,-0.14474101,0.018803572,0.003482151,-0.070107125
1993-11-01,0.018455362,0.0535089,-0.13696423,-0.009750033,-0.13974991
1993-12-01,0.0059196474,-0.06662498,-0.008124995,0.01149106,0.03180356
1994-01-01,0.05466614,-0.012840199,-0.15942173,-0.0073735714,0.17378749
1994-02-01,-0.021485066,0.0007627487,0.108442366,-0.00978905,-0.09216966
1994-03-01,0.010424698,0.044495694,0.00025426148,0.038901947,0.037884902
