,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5
1965-01-01,108.05603445392765,124.53378641380453,80.03485306449559,79.28870741972226,187.26767462653083
1965-02-01,110.10498673948523,112.04795117648142,71.62113466124605,78.80519645247526,146.12105086043076
1965-03-01,116.78340337047838,119.89891484098614,67.1864882759426,77.70209914457821,189.2152940904772
1965-04-01,111.2632542440336,132.16086333652711,60.54715142733809,76.13189024533442,151.42899590569573
1965-05-01,112.75607592438999,117.61943889114092,59.70133352970732,79.77170772208478,131.72172340186867
1965-06-01,111.97849430450022,122.50967925449586,70.85190372190614,80.00730311942243,180.41394207928633
1965-07-01,115.66314697265625,108.02275459721403,73.13857147659081,80.21525228190757,127.5965200888144
1965-08-01,108.8396673333155,115.44497507923053,83.14083486363508,80.13007521390436,157.19494175266576
1965-09-01,108.49236266253746,120.67868934487396,86.79463483285214,81.70442141607434,193.55839909733953
1965-10-01,113.37847774975921,113.62541486632149,68.19113026494566,81.70112044156673,141.40368281184016
1965-11-01,110.27351274882278,139.47982788085938,70.40885704151098,81.5067405930024,153.27824773015203
1965-12-01,111.79302685881315,143.36850148326945,92.69645248634228,81.18541159467372,199.2577836320207
1966-01-01,117.18839880538313,125.88168450121609,86.10034887341486,80.2537707862013,181.49853268185177
1966-02-01,117.16108975345142,133.23049005472436,81.28415536189425,80.98896768145666,159.26222930083404
1966-03-01,117.35417614244436,126.27845620209315,56.25132132267607,79.02492301497526,128.5843204807591
1966-04-01,114.0704533825182,99.0224946219966,59.789828977723054,79.40032286252192,140.92837153254328
1966-05-01,100.52357503812607,117.8495299141362,65.31443941420403,80.52285142795355,195.79461587441935
1966-06-01,103.42004854385168,104.61503514703715,68.42570650404778,80.31670182405827,128.93375706028294
1966-07-01,111.11048868257706,111.85676286805351,78.34709278051405,80.75656623305204,145.68495879302154
1966-08-01,106.03870757638592,91.37793486973024,89.21196426170461,81.14156933251267,167.94051093024177
1966-09-01,105.44510932817852,119.78127821436468,90.60260938561481,81.56322257552213,181.61012804186024
1966-10-01,100.50670676035423,113.1690907028486,73.97043532219486,81.60119524938548,173.79659704259925
1966-11-01,104.49170674363228,133.61712761645046,69.80691439863566,80.41807186149643,156.9143346838049
1966-12-01,109.1134789871843,132.79214535119397,77.14095184768456,78.9961744167045,180.4133853396854
1967-01-01,110.4618542814908,107.48632179116302,66.32845781851506,79.15351730071471,135.78722154771958
1967-02-01,112.98136253879495,104.7974352566701,60.16877768696219,76.29196686830693,133.47919567211255
1967-03-01,106.91660005752355,141.00765012345224,55.98732768625453,76.67594710906187,157.453237997519
1967-04-01,102.94932535249893,154.51791151514593,59.22178185504416,79.588253655749,199.58428047798776
1967-05-01,104.62488670871683,102.10241641638413,52.67994645713033,77.98422773280936,75.29519570840371
1967-06-01,105.4081433439908,112.03056191498378,76.38408273890398,81.27203503687062,190.52400331239443
1967-07-01,108.92937020079731,87.69228953235555,80.06341906561369,80.88750743674849,131.8908485206398
1967-08-01,107.96756483104132,98.01434211011203,85.06931360217109,81.23292942085342,147.33708355877852
1967-09-01,105.86289706295484,120.12918580253168,91.62750796995302,80.81957524668478,175.8066125818201
1967-10-01,101.01911988976885,110.19151795585199,73.04883763410044,80.81720692361284,163.13103340767526
1967-11-01,106.83312612037136,128.57445770839473,76.01810400036798,79.6634559402007,177.85588857289906
1967-12-01,110.47445845930544,123.40113801776238,90.03052642379983,81.25412201355836,200.40444039009714
1968-01-01,111.54630478114298,133.08311318451504,85.95877937648608,80.04606319572738,183.43897639094172
1968-02-01,109.12790167821598,132.57247636903006,84.30961387744848,76.8358096808852,167.80473863756336
1968-03-01,107.95527418998823,126.0869727944428,77.46503525885983,78.60591024578453,176.27738746436867
1968-04-01,110.19232763002996,115.21479048818911,59.8063980323681,78.12268060290502,162.2375282081398
1968-05-01,100.30586556212543,119.42297017799233,60.29137873995132,80.13863267306097,139.6081357388883
1968-06-01,101.44229000561859,106.35297523354583,68.63202081210372,80.37868033430141,112.122850160341
1968-07-01,107.37622404751713,104.91613711950913,83.54785753333051,79.96499438085155,137.43176846890836
1968-08-01,109.3128988187607,120.50743103027344,85.35542142563972,80.5823393001824,180.8422191722973
1968-09-01,102.52157759993044,104.58939030485332,78.58958037003228,81.25927911731667,162.15511012721706
1968-10-01,104.74595370357984,122.19081374834168,74.2919921875,81.79838681268787,150.37713952966638
1968-11-01,108.92479256407856,130.38807994914504,81.87571539395098,80.7128294675288,164.55242053882495
1968-12-01,112.09185874625429,141.7782189711085,74.50078881305197,81.1212803414446,180.34966958535685
1969-01-01,116.45539166176157,134.73702196804982,81.24948584515116,79.34531936186826,147.6471153465477
1969-02-01,115.10979639340754,153.3188873866819,78.25851440429688,78.57748272423754,211.00533975137247
1969-03-01,120.0788628565122,127.85296170216685,69.43884034087694,77.42979550409412,147.6449914880701
1969-04-01,118.43215733358305,131.93189513008548,54.85873015030571,77.95077459606713,132.95956173458615
1969-05-01,115.14936473271618,120.52785045695754,61.33528446805651,79.6630553587644,150.14918559306378
1969-06-01,110.72829782146297,122.9568193543632,68.32969223243603,81.3874193088325,183.74110041437922
1969-07-01,106.47408472348566,95.73462144383844,77.83218604930934,79.89593383544432,135.6985246812975
1969-08-01,98.93494697466289,99.16106889832695,82.65142579009569,81.08034917491233,130.13902612634607
1969-09-01,98.61247441540026,114.15323941212779,87.28655939516814,81.55183505438612,171.6335915230416
1969-10-01,89.93605522260275,118.50954451650942,85.77898550724639,81.86592300812562,181.40737172719594
1969-11-01,101.14664574191995,114.6076850171359,75.5630437878595,81.0089034881286,163.9149640057538
1969-12-01,111.94468459037886,130.08347997125588,82.45388528575069,79.19315498673127,181.4057221283784
1970-01-01,113.27653649735124,129.8013795096919,73.73981752257417,78.84275478447128,132.32424967997784
1970-02-01,115.98542095863657,119.23600682672463,67.72710827813633,77.76457455927479,141.45288209657411
1970-03-01,108.873236669253,111.49497122134802,71.64479131283969,76.95964744430266,163.56712547508445
1970-04-01,113.90191692195526,122.10569561652417,52.857457036557406,76.75902953367672,151.81151725150443
1970-05-01,99.30261063249144,106.88230406563237,50.544125100840695,79.59248575275551,119.51719748007285
1970-06-01,101.36577658457298,107.50052254154997,65.84553373032722,80.75804777279167,126.83393117543814
1970-07-01,98.6500570218857,99.74652416301223,79.56983041072237,79.24711116569075,143.4901572562553
1970-08-01,96.94457380738977,110.16685197938163,81.58752883689992,80.84177235085404,159.95654544314823
1970-09-01,92.2889918497164,95.64057116238575,86.99323681817539,80.68259474270806,150.36450978871937
1970-10-01,95.64520430891481,120.91873456846993,74.67646391495416,81.00663301701059,150.86361653095966
1970-11-01,97.30440949740475,133.3486592994546,69.95237046393795,80.97588762730538,146.9575108708562
1970-12-01,104.44090333703447,138.95709919479657,69.48480467865433,77.89816082360032,173.2950159021326
1971-01-01,106.6437499163902,108.02805918567584,69.01178221771683,78.89949209943323,142.05356288600612
1971-02-01,107.10864132397796,105.37295071583873,63.043738102567374,76.95927591266518,125.73405085383234
1971-03-01,109.90255695499786,117.95662933925412,47.103135482124664,76.00087565267253,106.87505361196158
1971-04-01,112.27667821596746,132.89317005085493,56.75723310829937,76.5338828902923,137.88585147342167
1971-05-01,102.1240234375,120.13562040508917,56.19657765264097,78.44951530257781,139.22502672350083
1971-06-01,101.09557060346212,117.2246681069428,66.90690966619962,79.92903378779042,157.765785423485
1971-07-01,108.49031422236195,78.02109628353479,76.74202849899514,80.4199142303161,114.48702425570102
1971-08-01,101.63840724997324,106.5611497411188,93.10698578323144,80.18483867148359,166.12265303328232
1971-09-01,92.91402738388271,99.57905895305129,84.78169095688972,80.6709763521183,168.53302620552682
1971-10-01,97.42632304152397,117.07965203051296,89.09751228664233,81.99470993989932,176.9944680703653
1971-11-01,95.46118958355629,124.94822088277564,79.14453036543253,81.52463832694686,164.86583400417018
1971-12-01,106.86265083208477,143.770340253722,85.97357376762059,80.85201011153165,192.7164026208826
1972-01-01,108.9497500902986,110.15400436689268,68.66556803385417,79.67342155013151,159.1146417566248
1972-02-01,110.15635451225386,127.69628560767983,57.62176513671876,77.4126912883384,127.54848583324535
1972-03-01,114.18878215633026,104.53272405660377,49.60358661154042,75.12602108513903,113.83273150469806
1972-04-01,116.57979259752248,128.5823462144384,47.14998991593071,78.5514816253601,116.83306307406039
1972-05-01,111.21564891240368,118.66764572431455,56.336361428965695,79.97760352247464,141.28956150364232
1972-06-01,110.52190702255459,111.09767409990418,80.96786720165309,79.9717217026827,176.88260465054898
1972-07-01,117.14411696342573,79.95468715451798,78.9263407389323,80.23834840090336,118.19092003074853
1972-08-01,115.04891800553831,97.1259998825361,88.18638013756794,79.75670273652774,172.58420377164273
1972-09-01,112.20512912697988,122.98359421064268,88.32634635593581,82.0252902044323,179.23967516100086
1972-10-01,112.59729045711151,123.66032150556455,95.29510719188747,82.08042366471223,204.80278633736276
1972-11-01,110.29774914049122,129.54696079470077,94.96432318203692,82.59595209706522,198.37009326831713
1972-12-01,118.56359194402826,131.5577668963738,82.76153785594997,81.25077669988414,173.17286310969172
1973-01-01,120.98642636651863,136.21621761681897,85.87926228841147,80.2957538612381,186.98870684649492
1973-02-01,120.2534610277986,140.97478614663177,87.63806992682858,78.76033897629243,191.4729556521854
1973-03-01,119.60759620143943,142.94273808317362,83.43242147694464,77.23385155320406,219.10499366554055
1973-04-01,111.94557294453661,109.07694258779848,66.26597418301348,81.22471597247228,135.2498234929265
1973-05-01,105.91570710482662,114.29889606979657,61.200691997141085,79.6701511543595,152.13366328059016
1973-06-01,100.88988003665455,102.74254421018205,68.29713462055594,81.15459434493988,124.32873700116131
1973-07-01,98.15457487759525,90.50959461140182,85.96806733504586,81.64473325312734,139.66595417744404
1973-08-01,93.67088422383348,108.2700693382407,84.97438292572464,81.70147515489964,166.77019273912586
1973-09-01,94.91841564439747,109.23695114423643,86.87153691830844,81.75746481977627,168.53262411581503
1973-10-01,88.08390996227526,119.54397525427476,75.38120435631794,81.55741567363242,159.56056955698375
1973-11-01,100.83925430088827,140.54227145213,73.40791121773098,81.52913951682662,170.36917402937607
1973-12-01,100.38521126525043,128.2033956275796,70.38812499115433,80.3923046899463,149.43865183237438
1974-01-01,99.5536699686965,131.02393960053067,81.60182013027911,79.29683371870694,167.8445867590002
1974-02-01,107.41489358144264,108.51003538887456,57.68734475840694,77.59269454436216,118.67744858200486
1974-03-01,112.95680215913956,133.86377298607016,70.99086374476336,77.7339132610925,180.29257284628378
1974-04-01,114.28521561296019,127.26682267099056,50.48711472663327,78.50053898079362,116.72324103278083
1974-05-01,110.19744873046875,121.38317755933078,58.272126792133726,80.7480271211368,125.25764671531884
1974-06-01,104.3745171533872,93.86690967487839,65.43061076730922,80.95759236979819,125.89161847088788
1974-07-01,105.53746680690818,109.68818664550781,79.45423955502719,79.47527593027853,155.8736852697424
1974-08-01,104.09570981378425,104.63983067926371,83.94921897114187,81.93171315776083,137.00426462534313
1974-09-01,100.92410779979132,105.109995716023,90.12446196182916,82.33454366007405,175.91521804397172
1974-10-01,94.8127955606539,122.3950224102668,90.07122205651325,81.14648333532298,183.43039847709036
1974-11-01,107.65497913099315,135.51879019107457,85.16511226045914,80.95116013276552,192.2234818742082
1974-12-01,108.21740137387629,125.31021406065743,80.51526719245358,79.66015955250344,165.71927457242398
1975-01-01,110.45094320218857,104.343673418153,78.98610985797386,79.47151168792664,148.4994939855627
1975-02-01,113.02023064600279,130.4905873424602,75.77184041341147,78.56588115195234,169.88162478885135
1975-03-01,118.99787171246254,138.5269596891583,66.38959801715353,77.69140270286667,168.87841095795503
1975-04-01,119.81679837997646,143.7936890800044,61.45962701327559,78.00645388677746,189.4061939136402
1975-05-01,104.08866568787458,103.65548763635023,64.10329514655514,80.24772231230038,168.78880681218328
1975-06-01,104.79931766039705,95.27518794221697,69.50434256291044,80.93563989551367,141.65285471323375
1975-07-01,101.55598888658497,112.76704320367777,88.69306591973789,80.4224507364338,165.02691732870565
1975-08-01,101.17076717010916,110.6474534520563,81.27344103826994,81.27429327649439,152.212008914432
1975-09-01,97.78668129280823,107.26598343759213,83.98462378460428,82.19543487609985,169.1177677463841
1975-10-01,95.22070688744114,132.9580486945386,69.53192448270494,81.52402369436138,175.3968316155511
1975-11-01,98.12133998087008,122.73585481463738,65.48918572025023,81.83891586884707,155.7661520468222
1975-12-01,103.14456469392124,117.8038903002469,77.36764990765116,79.58910221566178,156.02255125303526
1976-01-01,109.09112381608519,101.07434830575619,68.01812545112942,77.9933585432584,130.3237296439506
1976-02-01,109.11359395066353,131.30724924915242,62.95379417530005,76.75529434112364,153.48239589381862
1976-03-01,116.90008085067959,126.74098464677918,61.52837449225827,77.86308701387149,165.7029744741079
1976-04-01,117.09075300660852,128.5293291199882,68.79820892776269,78.17679120447927,191.13282899598818
1976-05-01,114.42559647233519,117.48950886276532,66.59161111582881,80.64086241330317,172.58094581397805
1976-06-01,112.42389417674444,107.62179392688678,64.62073948072351,81.74344446950542,131.92568598566828
1976-07-01,113.23877622003425,122.10612746904481,87.90478913680367,80.42429157631669,147.6130923709354
1976-08-01,108.19777397260275,128.82611256725383,79.64565995810689,80.64564186967685,162.14637756347656
1976-09-01,107.0060625468215,128.3360607219192,94.34755850529326,81.73209211391533,203.79003576330237
1976-10-01,99.82269496133883,121.43881455907281,83.86085620824842,81.49680556180721,189.15042361697635
1976-11-01,103.65756309195741,118.2664043498489,83.18661123082258,81.85048839133344,161.17286682128906
1976-12-01,109.0909043403521,117.9684836909456,80.5619668269503,79.46593106868032,180.97274367873734
1977-01-01,113.34617301209333,126.81884765625,89.1412099202474,78.72978317474794,211.63985793654984
1977-02-01,116.56852617655716,112.3822698053324,65.17436262490094,76.3752067734101,117.10385502995672
1977-03-01,119.65920435239191,138.79542800615417,59.80177063872849,77.19042210397357,184.835299930057
1977-04-01,112.64566917941995,115.45215102861512,62.73054039996604,78.2399362934854,167.05082042797193
1977-05-01,100.0641600726402,144.17805221845518,67.10161955460259,79.54739587818214,199.58056888064823
1977-06-01,93.41102495585403,103.41423322569649,70.14784329179405,79.4285393907933,148.30484132508974
1977-07-01,104.39278589536066,100.9340466193433,79.02623605037081,79.88928296045215,135.98521464579815
1977-08-01,101.7428463452483,102.00752402251621,90.13895781143853,81.53330434061482,160.79413955276078
1977-09-01,99.1277616317958,120.69568993910303,84.65963170148325,82.12468944236129,183.10691214896536
1977-10-01,99.32177817984804,124.22527097306161,83.10491589532383,82.0382693487561,186.82349952491555
1977-11-01,98.93850039129389,117.30738225972877,75.94846642535666,82.50124516611348,173.32862647804055
1977-12-01,113.94828900898973,128.51941090709758,67.89132823114811,80.28304533872432,155.86177722827807
1978-01-01,108.67289712984268,142.9981159714033,89.0967935755633,78.83846458786714,173.9252451303843
1978-02-01,118.7507106833262,137.35324211840359,85.27755737304688,77.42879557944012,167.43738329088367
1978-03-01,114.01067237331443,137.99359303600383,73.89220638551575,78.33707882072738,180.4370777027027
1978-04-01,108.01389511317423,143.71890661851415,60.0104179935179,78.04637442609828,178.0249312117293
1978-05-01,97.08040838372217,106.74827863585274,64.97011046478714,80.28548857969845,154.81216843063768
1978-06-01,95.15911781624573,105.13582769429908,72.9923358861951,80.33832404799834,137.2410439156197
1978-07-01,101.20827661801691,105.028620306051,78.56259000474128,80.56935709798503,159.37014399348078
1978-08-01,104.47782751632063,107.85293579101562,82.82142307447351,81.59338544031422,152.63212049329604
1978-09-01,98.7942734809771,122.7903977879938,91.69526031051858,81.6226095379235,186.8290463009396
1978-10-01,97.01492100545805,109.54327133466612,84.71746030061142,82.28106603832666,168.54242891878695
1978-11-01,103.73403470810146,135.24716935067806,93.72733295827673,82.436428949207,200.33994107633023
1978-12-01,106.11950599983948,127.95433188384433,87.24974480228148,79.53389383747964,199.22289461702914
1979-01-01,112.96531990782856,137.2706575213738,90.65184109452842,77.83079281120835,200.6209914748733
1979-02-01,114.76367271109804,140.64381437481575,80.95629042473392,79.93292646083182,189.35416969093117
1979-03-01,115.68412258200449,141.11320927457987,74.87539761308311,77.7133154247949,176.07628074852195
1979-04-01,115.97539823349209,135.46960218897405,61.32149627243263,79.58286721147373,147.7742994153822
1979-05-01,104.98779505899508,110.9177715373489,68.52376633796139,80.5446953477267,175.72743183857685
1979-06-01,105.66750095315176,91.6832114165684,70.38438769354337,80.33752747193606,115.69759265796559
1979-07-01,101.4211994327911,104.9382983513598,78.92718107804009,81.26354637986911,132.03417803790117
1979-08-01,100.24247888016374,113.68033930940447,83.86044709578805,81.43892766000751,150.23775873957453
1979-09-01,100.26499081964363,118.38794204424012,75.4624352938887,81.95220549742062,174.28910538956927
1979-10-01,102.11363491946705,132.6356419977152,62.271742889846585,80.97737222491858,151.7298208700644
1979-11-01,100.60204283831871,132.16666455538768,73.66154435752095,81.32687494128882,163.34771852235536
1979-12-01,110.628634936189,120.44812328410598,75.70089810136436,79.92765621575181,158.85075749577703
1980-01-01,113.80832619863014,135.8654094192217,90.19348586814992,80.14451296391611,178.89218717008023
1980-02-01,111.74512889287243,131.8273148446713,80.87478305982508,77.99894222037825,145.12301264582453
1980-03-01,113.20071285718109,130.70611054042598,67.82913760862489,76.96141030840978,198.76321328652872
