,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5
1983-06-01,63.237114,82.15597,13.3051605,59.66643,35.65072
1983-07-01,64.89127,77.94858,11.172668,52.320297,40.50281
1983-08-01,54.17603,82.31114,13.082794,41.91221,68.343575
1983-09-01,32.75354,83.37659,12.071739,38.568695,70.48246
1983-10-01,34.88603,82.78148,10.787125,29.277243,69.500206
1983-11-01,21.454378,82.47592,16.95103,34.655663,60.239147
1983-12-01,20.840065,86.147385,26.60243,23.607664,43.815933
1984-01-01,26.514513,86.005135,24.774494,22.166107,34.979874
1984-02-01,52.952965,92.85031,11.287701,28.502403,33.86035
1984-03-01,53.159798,86.14795,14.061882,33.536972,10.964317
1984-04-01,57.184826,90.36832,14.933533,43.92128,30.032309
1984-05-01,40.457653,85.07275,17.827545,39.27083,42.537468
1984-06-01,48.872128,88.53637,10.340538,37.91657,46.762764
1984-07-01,32.75232,85.29599,16.235264,33.32357,56.76295
1984-08-01,25.688826,78.616615,16.171246,31.03364,72.28853
1984-09-01,12.405579,84.98082,14.12262,26.634346,53.87222
1984-10-01,26.307682,86.94737,20.417877,24.6957,72.9041
1984-11-01,25.756128,80.34843,19.948402,30.314651,66.507065
1984-12-01,18.295383,82.44466,23.203552,21.442192,55.206783
1985-01-01,17.082458,88.55371,18.147186,25.848001,21.925411
1985-02-01,47.56909,79.958786,30.971489,26.783125,58.234413
1985-03-01,35.389534,69.3148,18.248901,56.795635,69.498535
1985-04-01,32.841736,79.30256,13.079479,44.127186,63.825462
1985-05-01,29.275145,82.59354,18.386707,36.15732,60.158794
1985-06-01,49.2031,83.06602,20.035477,51.76238,51.312866
1985-07-01,40.590126,83.51553,18.216091,50.51719,73.90838
1985-08-01,30.059336,83.449905,16.818329,40.649185,72.330154
1985-09-01,35.392815,84.82306,20.649048,45.305115,68.90137
1985-10-01,29.227568,78.05737,20.650688,27.831446,69.98579
1985-11-01,22.817877,70.22531,26.080963,35.02697,62.80995
1985-12-01,15.158077,82.26378,21.108406,36.97596,39.761642
1986-01-01,33.304092,85.01906,12.410782,33.451714,28.845936
1986-02-01,24.263119,73.22249,28.832813,21.281174,25.578587
1986-03-01,53.733215,84.13168,18.268063,42.417236,31.263641
1986-04-01,43.468628,89.588745,15.169659,46.08972,53.165695
1986-05-01,43.955776,82.23229,12.94714,41.889084,63.89775
1986-06-01,38.65126,86.2968,16.601582,57.904335,58.886833
1986-07-01,39.528786,79.598076,22.73442,46.586716,71.14923
1986-08-01,28.708155,79.35368,20.820267,44.857906,68.34935
1986-09-01,35.684074,81.115295,25.800018,48.58288,63.7977
1986-10-01,40.11763,86.38865,13.186615,36.530434,74.51007
1986-11-01,16.481846,78.408905,22.16034,53.89068,76.142105
1986-12-01,35.0411,79.76046,12.73555,55.76383,49.880306
1987-01-01,36.926826,84.174126,15.883934,76.463165,33.46653
1987-02-01,51.659576,83.36287,26.455982,76.27842,35.932434
1987-03-01,69.82692,81.76605,11.708771,69.892784,40.06904
1987-04-01,69.13775,87.56694,16.418884,72.7619,38.072224
1987-05-01,70.1707,84.23677,23.60614,70.6446,46.971954
1987-06-01,47.682007,80.723465,17.37954,65.7867,44.677944
1987-07-01,40.187916,83.11868,19.326557,61.92479,52.723045
1987-08-01,44.42573,82.551605,13.673462,47.88763,61.397877
1987-09-01,33.450466,83.864075,36.995903,58.058067,58.27012
1987-10-01,57.39942,87.49786,25.702559,47.379993,51.731865
1987-11-01,34.615143,78.79573,13.6461525,35.718773,67.39475
1987-12-01,31.198223,82.400604,27.350775,41.574284,47.302883
1988-01-01,33.912724,86.66252,20.41829,52.778225,53.71303
1988-02-01,31.671795,82.94609,13.60104,34.6749,32.21411
1988-03-01,46.057064,70.17149,19.719627,46.330666,28.680088
1988-04-01,34.161896,91.00595,17.724613,56.93437,46.618927
1988-05-01,29.463436,88.351364,24.33503,44.798172,43.014874
1988-06-01,21.77327,84.545364,14.302959,21.680439,61.525345
1988-07-01,26.891905,85.58928,7.3635674,17.03735,60.031933
1988-08-01,27.29905,87.00452,17.501495,24.194971,66.55766
1988-09-01,29.007433,86.25212,13.417011,15.643284,52.88571
1988-10-01,24.786146,80.93479,29.846153,21.857956,56.147762
1988-11-01,11.547398,90.16723,36.280685,22.810677,62.204464
1988-12-01,20.763546,86.667404,26.282814,40.6746,45.119003
1989-01-01,49.666378,89.14534,17.726128,33.369934,62.59221
1989-02-01,52.882374,87.399,47.13394,33.086746,45.517807
1989-03-01,27.022572,61.726364,34.727295,29.15789,21.938171
1989-04-01,42.622433,87.64964,27.393648,41.95677,51.108368
1989-05-01,42.01862,87.1744,20.559654,36.885395,54.42527
1989-06-01,47.340637,89.15673,16.430614,46.85726,53.96305
1989-07-01,21.243217,80.809135,20.483162,44.23857,65.89284
1989-08-01,18.823082,80.56338,12.337383,32.476418,61.848427
1989-09-01,29.96026,85.47038,10.301342,49.936546,72.20765
1989-10-01,31.441313,89.52455,39.211132,34.16417,62.252056
1989-11-01,17.781464,83.795654,19.008621,33.426895,43.965145
1989-12-01,19.835407,79.209274,22.517572,32.51548,38.18579
1990-01-01,15.954231,82.91455,36.702984,64.09435,63.245594
1990-02-01,35.138184,77.099396,21.213924,51.449787,53.0277
1990-03-01,47.05688,82.38695,20.471668,62.83596,46.660355
1990-04-01,58.764202,88.25617,15.356167,58.25298,49.44422
1990-05-01,50.292984,87.1092,17.718933,53.121094,51.546463
1990-06-01,54.318863,84.45969,20.242275,51.967564,33.289917
1990-07-01,37.417385,79.758736,17.750065,51.453064,48.583992
1990-08-01,35.1218,79.48019,14.7302475,33.104767,65.968834
1990-09-01,44.481106,78.89031,16.237698,54.459774,72.675354
1990-10-01,35.21356,84.123795,8.346519,26.211452,67.45335
1990-11-01,23.273561,81.38416,31.967623,42.424744,60.805817
1990-12-01,24.9973,76.97815,30.56176,33.49146,54.405704
1991-01-01,20.061657,81.426544,11.836155,39.125374,47.393734
1991-02-01,42.25568,84.61125,17.678078,53.65105,37.31873
1991-03-01,54.89559,79.85892,21.19246,41.23697,67.99376
1991-04-01,44.121666,80.89576,12.345512,47.052517,68.79817
1991-05-01,66.03546,86.79043,10.952614,46.567886,58.634155
1991-06-01,34.809868,86.73604,15.4329605,52.086723,51.692753
1991-07-01,39.971,85.49644,16.271992,61.35401,57.013783
1991-08-01,35.879677,79.77815,29.012457,47.35582,66.529976
1991-09-01,38.952293,82.68922,27.70198,40.986412,69.052025
1991-10-01,37.417633,79.34297,18.040722,42.865585,57.93194
1991-11-01,31.313618,87.500885,21.504005,60.66663,68.25091
1991-12-01,22.557333,77.971504,24.950806,69.62073,65.54259
1992-01-01,50.36283,78.544846,15.005764,75.33704,30.87151
1992-02-01,56.299126,85.40251,17.57233,61.586086,26.447626
1992-03-01,73.32913,80.693634,7.474476,78.79584,45.52765
1992-04-01,66.95725,89.0038,9.283215,75.87465,44.55122
1992-05-01,65.28939,88.84511,21.644829,67.54181,42.371666
1992-06-01,58.70862,80.82156,16.301193,43.773964,42.54007
1992-07-01,33.89147,83.18248,14.314331,52.824142,53.70827
1992-08-01,36.848286,79.12941,28.071768,31.41073,69.2453
1992-09-01,28.72272,83.61159,33.807274,25.108479,60.31171
1992-10-01,26.216068,83.12418,24.015461,31.609903,59.691525
1992-11-01,30.96057,76.52722,33.166035,36.759224,59.83726
1992-12-01,25.422619,74.418915,31.017244,48.91681,42.96432
1993-01-01,13.956696,81.37934,11.183353,33.387604,49.45168
1993-02-01,45.80003,83.893326,14.403805,32.598404,30.281715
1993-03-01,46.772213,85.724724,14.61861,54.451015,43.403786
1993-04-01,66.120384,87.33018,10.04092,68.042465,34.84031
1993-05-01,65.787834,86.957855,15.313934,60.436855,42.336136
1993-06-01,54.16461,80.96883,10.368694,59.464676,34.720974
1993-07-01,48.713394,81.229774,15.660801,41.09028,44.72124
1993-08-01,35.661335,76.195435,25.085077,42.34409,68.69961
1993-09-01,35.41471,85.22034,20.198711,33.68515,63.466373
1993-10-01,25.55128,83.37621,20.839935,37.43863,72.98771
1993-11-01,25.605377,82.734985,9.614498,27.677032,62.526012
1993-12-01,28.970623,87.41292,11.487259,37.252464,60.80918
1994-01-01,26.999897,85.90647,15.94212,34.27556,38.691254
1994-02-01,32.776253,88.33276,35.125164,35.42825,54.006737
1994-03-01,39.357075,87.323555,18.249115,44.45632,37.675594
1994-04-01,42.11547,87.96681,9.311321,51.170956,53.012035
1994-05-01,40.33565,86.82379,13.24498,35.076797,62.08364
1994-06-01,50.363266,86.20633,14.046223,46.569862,48.233604
1994-07-01,35.828064,79.68033,30.148438,42.052597,62.818783
1994-08-01,36.082787,79.36918,22.901796,32.6634,69.55276
1994-09-01,37.815853,80.0221,32.15557,36.81309,73.562195
1994-10-01,35.915123,76.80585,12.137428,28.455673,77.24919
1994-11-01,30.019464,86.38045,19.045517,51.92544,67.702
1994-12-01,35.134834,84.01541,8.163464,70.69578,43.39069
1995-01-01,36.401493,75.5523,11.264282,58.291298,30.83244
1995-02-01,39.446037,66.473404,23.63405,51.241028,17.221348
1995-03-01,47.85838,77.72904,18.15033,35.00078,36.97466
1995-04-01,46.840847,84.579666,19.15176,41.70167,50.37323
1995-05-01,39.466965,87.43262,19.074478,45.22761,43.61759
1995-06-01,48.626358,86.90454,16.709362,43.013836,43.833336
1995-07-01,31.391117,86.4811,14.046394,44.551403,67.86929
1995-08-01,28.280561,84.12726,7.595051,33.266785,73.90203
1995-09-01,39.80024,84.40579,14.766071,38.343174,63.73316
1995-10-01,25.894514,85.986824,11.198273,20.558914,60.43584
1995-11-01,17.005608,85.3557,24.905964,22.032082,53.395233
1995-12-01,11.909901,81.80078,21.476625,41.74514,42.571083
1996-01-01,32.859272,85.68263,33.521904,26.756952,38.013596
1996-02-01,39.335632,88.73782,21.372078,14.613579,39.068
1996-03-01,41.831375,87.63022,16.433796,29.536451,34.22161
1996-04-01,52.954205,86.88536,15.144005,51.335518,35.669403
1996-05-01,41.38479,89.75353,22.411972,40.209465,35.938644
1996-06-01,32.051544,87.15299,25.325285,42.705208,42.814842
1996-07-01,18.144379,81.07808,17.870296,37.650845,56.27219
1996-08-01,29.194656,79.888245,19.34066,43.63547,53.710342
1996-09-01,23.243887,78.43884,22.603828,29.244637,67.045166
1996-10-01,30.398998,77.80363,19.140743,21.607466,59.554707
1996-11-01,18.88601,66.62598,26.673117,29.70896,53.95218
1996-12-01,17.12061,81.9503,25.612265,35.061592,51.411293
1997-01-01,18.450733,88.86815,28.882393,23.647596,38.952858
1997-02-01,48.173954,85.04348,22.194584,39.70823,38.47457
1997-03-01,53.824368,76.16379,38.09194,53.26691,59.67269
1997-04-01,54.27132,87.451416,13.298401,55.810093,54.414806
1997-05-01,72.26985,85.845024,22.534336,61.77387,41.898464
1997-06-01,62.85744,84.29141,21.61074,79.18196,34.188107
1997-07-01,57.007465,76.11596,19.966415,69.67884,49.57419
1997-08-01,63.319237,74.618416,19.836124,69.93448,50.278427
1997-09-01,62.972893,83.37606,17.193985,73.425995,39.16562
1997-10-01,68.6266,81.54042,14.678841,80.82958,66.47595
1997-11-01,54.83702,90.20076,22.25396,63.47757,40.173325
1997-12-01,71.01805,78.509056,5.431362,81.38044,32.70706
1998-01-01,72.75365,74.11325,7.69265,66.753555,24.439045
1998-02-01,67.881874,83.67837,8.672287,63.188522,13.350773
1998-03-01,82.178345,87.950455,11.082565,63.11418,24.323404
1998-04-01,76.38971,91.67078,7.8479385,40.826954,14.49231
1998-05-01,58.163116,87.10793,14.629425,63.08775,32.079575
1998-06-01,54.98631,86.08204,17.15865,34.204056,48.8078
1998-07-01,60.771637,85.44766,11.460876,25.527718,52.875042
1998-08-01,43.575897,84.30118,10.362293,27.386225,65.29483
1998-09-01,46.331444,86.76431,8.731762,38.867676,59.354214
1998-10-01,24.64224,83.205894,15.704884,22.960499,59.95224
1998-11-01,27.985905,90.16745,24.277147,26.83115,61.46548
1998-12-01,27.781055,75.66448,21.458824,41.37542,36.004745
1999-01-01,28.139256,87.08719,27.125708,15.7327,36.47033
1999-02-01,55.089172,91.200325,11.96505,34.395752,48.14661
1999-03-01,45.81987,88.25629,16.30415,32.917183,33.328167
1999-04-01,47.67504,89.29767,11.393597,35.022873,55.028587
1999-05-01,51.256027,88.48389,26.009003,32.83531,40.78651
1999-06-01,41.569187,88.76879,12.376034,45.338474,49.784008
1999-07-01,34.01915,82.00961,10.576534,31.500832,65.65038
1999-08-01,27.307459,82.94948,13.157074,36.902603,66.144875
1999-09-01,39.10654,89.84456,10.553612,27.052025,55.899685
1999-10-01,29.319818,86.7155,20.057064,30.097582,54.1051
1999-11-01,13.004795,87.52765,15.870239,32.155792,56.911594
1999-12-01,9.502403,86.11293,25.429363,30.462723,55.462498
2000-01-01,15.984474,87.961395,18.689884,19.101467,61.574875
2000-02-01,35.429283,88.568726,20.700954,15.676624,12.996311
2000-03-01,50.667915,88.65406,20.061829,29.28063,23.968525
2000-04-01,59.677578,90.48109,11.974045,44.902397,37.76996
2000-05-01,56.20756,92.64107,19.359127,42.74577,28.161324
2000-06-01,37.217834,87.25702,11.380093,53.448612,48.630074
2000-07-01,38.760437,84.99331,23.491692,52.133553,69.19754
2000-08-01,34.64627,79.40012,21.278175,29.804312,67.69509
2000-09-01,33.874973,86.91068,24.092335,55.212063,63.65789
2000-10-01,35.569824,85.438354,25.387318,38.5513,65.11684
2000-11-01,19.81923,79.920456,22.750507,26.12181,62.090195
2000-12-01,21.037247,83.73346,11.184341,37.741516,43.34976
2001-01-01,33.885963,83.999,15.868511,31.826733,29.320496
2001-02-01,50.22255,79.8889,27.812065,32.263695,50.704712
