,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5
1965-01-01,0.10280196823306004,-0.2367989088480289,0.016429106218983296,0.009548496809261649,0.13984034007245844
1965-02-01,0.11920728483947658,-0.20239644039135712,-0.06389086661131485,0.016686164004647216,0.05938246846199035
1965-03-01,0.0506866660158513,-0.1254946279984254,0.13226803554141003,0.009327766601927578,-0.11399614540013399
1965-04-01,-0.030779913935999752,0.02996252061655888,0.1445744672547216,0.0032179188185735893,-0.12667332183231006
1965-05-01,0.04872171468717062,-0.07650557045753185,0.08091394506070924,0.009475632914868387,-0.1158569888635115
1965-06-01,-0.015765154079171055,-0.014000427192793442,0.00621086118094947,0.003937321548026217,-0.028391356833956456
1965-07-01,-0.04862550709207179,0.04807404385736355,-0.05917990094293719,0.006489678584646596,0.057386119257320053
1965-08-01,-0.02997710943711385,0.040353286581543774,-0.07782380056122075,0.004405169697154475,0.06734471429478038
1965-09-01,0.02254582206537095,-0.036618124263790935,0.14677080123320868,0.001194785744819851,-0.1108782332051884
1965-10-01,0.05751853429917562,-0.01754302065819502,-0.14166934010775192,0.01125369892455954,0.12449106032198125
1965-11-01,-0.1837703572996592,0.30290438578679013,-0.046035185780214226,0.020290241303408278,0.3152499957518144
1965-12-01,-0.09590011342602262,0.1507536293222354,0.07425549885501032,0.011798482610965553,0.011032957752997225
1966-01-01,0.09751678523370776,-0.23422100796149325,-0.013888420780067858,-0.002896565609895017,0.09534763341600244
1966-02-01,0.12522487885366052,-0.12247699957627516,0.1514697042496308,0.002174502866261679,-0.18454836173491043
1966-03-01,0.10017790216005455,0.008798432715523701,-0.16729243747566055,0.010515076472707418,-0.049568888815966515
1966-04-01,0.054171046841952765,-0.0668449828831049,-0.0017790116228001273,0.0006113755871015398,-0.01812376081943512
1966-05-01,0.02104418620593467,-0.014874439399975996,-0.1879032701253891,0.004036747704958543,0.09824424982070921
1966-06-01,-0.003756465729704853,-0.045968599330920436,0.023447327396791912,0.008093001796742497,0.006050580096515741
1966-07-01,-0.02093691678749303,0.026060818121410333,0.021702142270362896,0.0063942172868258285,-0.013138043948195196
1966-08-01,0.01309696600725085,-0.024955542399906196,-0.04627404977446017,0.006001802141089803,0.013831423764879051
1966-09-01,0.031071280965865672,-0.083732375731835,-0.04688520389406577,0.011626852109380392,0.13380746949802744
1966-10-01,0.10337940401445002,-0.07852058714398971,-0.06325940561035405,0.007860341119458495,-0.022693598134951157
1966-11-01,-0.08130547574768633,0.10086782276630402,-0.05558925964262174,0.014760163511433033,0.17896802587942642
1966-12-01,0.14121912546077017,-0.1660593427144564,-0.05392956992854243,0.006028310276831136,0.044150979004122994
1967-01-01,0.08684341535287894,-0.19042443197507125,0.054670372248991676,0.003533948759507874,0.1195444573055614
1967-02-01,-0.021798761119529355,-0.15682367464670768,-0.08966099956761235,0.012308278768930748,0.249216692014174
1967-03-01,-0.11107999263173443,0.05231947064972841,0.10677769618189853,0.009248298592865467,-0.0850950316949324
1967-04-01,-0.0726346684209371,0.24708497982758743,0.15781693484472192,0.003951206757768017,-0.3522768887606534
1967-05-01,0.01580443990937734,-0.035789089563947454,-0.09614068042972813,0.0051860121564696665,0.04658937792886387
