,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5
1972-11-01,0.21122813,-0.25331593,-0.3431471,0.31013447,0.34170038
1972-12-01,0.37116185,-0.24174175,-0.04300847,0.37089878,0.2483181
1973-01-01,0.12424834,0.29531482,0.068565115,0.3057035,0.07576791
1973-02-01,-0.09834595,0.13075855,-0.0638556,0.14419451,0.23977013
1973-03-01,0.27550712,-0.82499754,-0.3493358,0.29739255,1.0243213
1973-04-01,0.8141934,-0.44186407,-0.23229031,0.2854802,0.31387585
1973-05-01,-0.061085273,0.12577197,0.14848849,0.22065501,-0.045017503
1973-06-01,0.068980664,-0.25168243,0.24780402,0.27038202,0.4699827
1973-07-01,-0.2199624,-0.16220152,0.14461006,0.2581927,-0.06080823
1973-08-01,0.007064271,-0.45405346,0.10748794,0.09737632,0.043078292
1973-09-01,0.19128975,0.28852755,-0.024794256,0.056652796,0.08920391
1973-10-01,0.025071263,-0.12314018,-0.15139732,0.103886545,-0.20209391
1973-11-01,-0.23242882,-0.013158942,-0.4619488,0.1376843,0.3081967
1973-12-01,0.38008618,0.24614187,-0.30542645,0.0630245,-0.044740487
1974-01-01,0.42798004,-0.15323095,-0.12334247,0.14396973,0.4215254
1974-02-01,0.063565575,-0.03409809,-0.18648711,-0.07423003,0.4619379
1974-03-01,0.07661543,0.48551187,-0.25566548,0.35234687,0.8343507
1974-04-01,0.43204945,-0.43218976,-0.24766716,0.13737461,-0.054585002
1974-05-01,0.16852593,-0.3286326,0.0014032125,0.26647025,0.35192594
1974-06-01,0.054725338,-0.17231461,0.1320424,-0.023994952,0.31656495
1974-07-01,-0.55763704,0.28541362,0.27937979,0.2570687,0.36230975
1974-08-01,0.27432823,-0.1643163,-0.11043291,0.12671018,-0.22872381
1974-09-01,0.3186698,0.26127836,-0.035641618,0.12572792,-0.19420476
1974-10-01,0.70609695,-0.2936926,-0.115624785,0.12909564,0.56044346
1974-11-01,-0.097523406,-0.108468436,0.17947099,0.26689118,0.025959443
1974-12-01,0.69795835,-0.05037527,0.093594335,0.23110923,0.85876673
1975-01-01,1.1211605,-0.18979053,0.05583656,0.15677185,0.73607624
1975-02-01,0.1260349,0.10536466,-0.2507276,0.041340493,0.5493726
1975-03-01,0.02966317,-0.72614366,-0.039729856,0.23341286,0.8869421
1975-04-01,0.04120631,-1.1579374,0.09247927,0.36401132,0.5625264
1975-05-01,0.40038568,-0.29569215,-0.016777802,0.057178784,0.17422077
1975-06-01,0.33689845,-0.62265813,0.12026334,-0.110196665,0.49783117
1975-07-01,-0.19650173,-0.17261013,0.0401325,0.102814436,0.40843898
1975-08-01,-0.117847346,-0.20025995,0.023086261,0.16522789,0.16267757
1975-09-01,0.6249399,-0.1268402,0.065500595,0.18898527,-0.13207492
1975-10-01,-0.10227753,-0.01905961,0.11731045,0.14965805,0.37528604
1975-11-01,0.1946226,-0.06308458,-0.07704373,0.010872031,0.01637516
1975-12-01,0.73688143,0.10321708,-0.17073098,-0.04764893,0.30119526
1976-01-01,1.0658128,0.22555323,0.35428753,0.32183582,0.3486554
1976-02-01,0.20691356,-0.327602,-0.18706703,0.19672215,0.36179703
1976-03-01,0.19390602,-0.33953676,-0.35750592,0.030440236,0.55905557
1976-04-01,-0.10231695,-0.3132535,-0.22501683,0.21844602,0.37172034
1976-05-01,0.26993975,0.024674082,0.20154968,0.19108996,0.07294945
1976-06-01,0.32344493,-0.27208534,0.36930653,-0.06235568,0.88840085
1976-07-01,-0.24177913,0.15837002,0.36354032,0.21750733,-0.09735532
1976-08-01,-0.14898309,-0.653863,0.42951664,0.30078235,0.008448196
1976-09-01,-0.02574687,0.13356185,0.30896232,0.12283401,-0.25867552
1976-10-01,0.5598601,0.008179998,-0.22984438,0.6176565,0.081799984
1976-11-01,0.98361063,0.17151165,0.074960925,0.16453853,0.17982578
1976-12-01,0.7238623,0.26350304,-0.14214416,0.42830977,0.5178874
1977-01-01,1.3061788,0.041329525,-0.15782881,0.63797235,0.54615986
1977-02-01,1.0186753,0.5970589,0.059775233,0.034395076,0.2632329
1977-03-01,0.31163564,-0.82242966,-0.071979925,0.0042993547,0.86958396
1977-04-01,0.036059283,0.3336873,-0.1442372,-0.12593019,0.22023912
1977-05-01,0.17017221,-0.72285044,0.049650908,0.36530846,0.5528169
1977-06-01,0.32661408,-0.33105212,0.3746007,0.32411766,0.27724057
1977-07-01,-0.18445721,-0.5849929,0.11816356,0.048541375,0.07738881
1977-08-01,0.41759452,0.023854613,0.09985654,0.14215688,-0.15158777
1977-09-01,-0.32231474,-0.34062177,-0.028847445,0.1579675,0.14285031
1977-10-01,0.1606026,-0.17724533,-0.057001423,0.4364563,-0.105404094
1977-11-01,0.77791005,0.08252034,-0.13189383,0.12343378,-0.13272598
1977-12-01,0.5260498,0.052840807,0.011649931,0.09236731,0.16712102
1978-01-01,0.25315514,0.28525004,0.046863317,0.42665416,0.24024734
1978-02-01,0.904358,0.33723006,0.42735186,0.36955762,0.3604873
1978-03-01,0.23396787,-0.028606415,-0.028838968,0.026396979,0.2944367
1978-04-01,0.17338276,-0.7031828,-0.13617115,0.25373656,0.75086015
1978-05-01,0.16407982,-0.32164773,0.1823368,0.37060422,0.098843314
1978-06-01,-0.6885308,-0.30106506,0.22513013,-0.0370953,0.35560328
1978-07-01,0.016628932,-0.17966223,0.04849136,0.31990343,0.056863964
1978-08-01,-0.54863846,0.03418813,0.29176217,0.047909927,0.24687567
1978-09-01,-0.22152527,-0.12710086,0.05267766,-0.050003074,0.4408411
1978-10-01,0.331532,-0.02093153,0.10395987,0.30280936,0.43293363
1978-11-01,0.69178677,-0.6192242,-0.07593491,0.42851478,0.7651634
1978-12-01,0.56596506,-0.57352364,0.010465765,0.43177074,0.65666837
1979-01-01,0.39114675,-0.32139474,0.034504175,-0.058597635,0.78363204
1979-02-01,-0.24628863,-0.046997093,-0.028406477,0.26235095,0.36348394
1979-03-01,0.6468051,-0.29982966,-0.14664285,0.056812953,1.0276898
1979-04-01,-0.5688731,-0.1041075,0.15080716,-0.1289446,1.0339363
1979-05-01,0.51280385,-0.07763443,0.20300965,0.10618965,0.18620372
1979-06-01,0.028406471,-0.08046021,0.15616125,0.09325057,0.4690787
1979-07-01,0.08254238,-0.14262728,0.09845595,0.34578565,-0.09012737
1979-08-01,-0.038371064,-0.1610692,0.19140908,-0.044320058,-0.1775777
1979-09-01,-0.017252099,0.06990074,0.02245748,0.08209622,0.36913544
1979-10-01,0.4690787,-0.32436928,-0.007287526,0.04446877,0.06261329
1979-11-01,0.099497035,0.10604093,-0.1481301,0.011303091,-0.92462337
1979-12-01,0.018888092,0.46893,-0.047145825,0.23260589,-0.34251368
1980-01-01,0.42295647,0.01643858,0.33200544,0.07047031,0.42740306
1980-02-01,0.47968325,0.3570675,-0.15091157,0.21275835,0.634637
1980-03-01,0.47429353,-0.4141983,-0.10092211,0.2585708,0.973245
1980-04-01,0.06117306,0.29360384,-0.018055499,0.118438624,-0.31354576
1980-05-01,0.06427215,-0.4092129,-0.005659175,0.25870556,0.26126564
1980-06-01,-0.5048801,-0.57036483,0.19645451,0.21316262,0.43481398
1980-07-01,0.086369894,-0.43952996,0.41002136,0.21572271,0.52980745
1980-08-01,0.07047029,-0.18607935,-0.042309135,0.07936331,0.50083774
1980-09-01,0.19753246,-0.48817196,0.18136337,0.010779393,0.6536357
1980-10-01,0.20278743,0.08273188,0.040826965,0.20588651,-0.110893056
1980-11-01,0.6939238,0.3885973,-0.27150607,0.097553566,0.06993134
1980-12-01,0.79915774,0.6526925,-0.0793633,0.19025636,0.4062485
1981-01-01,0.5969151,0.6339757,-0.0023955822,0.06256618,0.37849712
1981-02-01,0.7668583,0.09525843,-0.023814583,0.27365655,0.39625245
1981-03-01,0.33030432,0.23124118,0.053688526,0.27929315,0.45163193
1981-04-01,0.027196597,0.111181736,0.04903841,0.36609668,0.23828693
1981-05-01,0.47347373,-0.038328838,-0.13203721,0.13654646,-0.22969118
1981-06-01,0.6511673,0.24505086,0.013668728,-0.17388888,0.25505581
1981-07-01,0.020432662,-0.30028954,-0.016346168,0.19389877,0.29268008
1981-08-01,-0.14612865,0.06792097,0.14077392,0.12654147,-0.13851924
1981-09-01,-0.20869485,-0.09244013,0.062002517,0.10075412,-0.10765891
1981-10-01,0.3210039,-0.45191377,0.0032410144,-0.030860329,-0.076798536
1981-11-01,-0.06355257,-0.15176526,-0.22306815,-0.0014091491,0.095117524
1981-12-01,0.4161214,0.36130562,-0.041428946,0.049179267,-0.019305324
1982-01-01,0.22779961,-0.12827034,-0.14649968,0.21076794,0.45386952
1982-02-01,-0.25081915,0.28594714,-0.030204773,-0.34622353,0.3343812
1982-03-01,-0.37815818,-0.3902666,-0.18096237,0.08622322,0.402109
1982-04-01,0.04218025,-0.4840743,-0.21715483,0.08821912,0.15275352
1982-05-01,0.7543204,-0.40024608,0.06453438,-0.21835236,0.3484856
1982-06-01,-0.22553766,-0.37602916,0.09114647,0.17896643,0.16166858
1982-07-01,-0.26053256,0.0793041,0.14756417,0.09646888,0.41435057
1982-08-01,-0.20145369,0.010910988,-0.003592634,0.10551701,0.33664322
1982-09-01,0.07837267,-0.5869301,0.26585498,0.037123896,-0.009447312
1982-10-01,-0.41474977,-0.31162784,0.0069191456,0.010910988,0.12760508
1982-11-01,0.11536348,-0.25028688,-0.120419785,0.08116694,0.36032802
1982-12-01,0.33744162,0.59345,-0.18388967,0.07970329,-0.025813866
1983-01-01,0.900874,0.6185125,0.13963814,0.027364254,0.0944335
1983-02-01,0.5486263,0.8052333,0.22481608,-0.18309902,0.5295787
1983-03-01,0.28880012,0.67994785,-0.14567438,-0.021596288,0.032729786
1983-04-01,-0.2855808,-0.13172397,-0.16431963,0.27686182,0.11737108
1983-05-01,0.2889343,-0.16955103,-0.053118832,0.17035586,0.037156366
1983-06-01,0.15975893,-0.106640056,0.20912187,0.153052,0.4358159
1983-07-01,-0.45043698,-0.31683508,0.13990644,0.06881304,0.55197984
1983-08-01,-0.429109,0.106908366,0.15157647,0.023608372,-0.11012769
1983-09-01,-0.3762584,-0.8351461,0.16364893,-0.0128772855,1.1659317
1983-10-01,-0.17920904,-0.056204032,-0.14057712,-0.11978567,0.5030192
1983-11-01,0.2984581,0.16338071,-0.045607083,0.070690975,0.055935748
1983-12-01,0.48088637,-0.16391721,-0.20509772,0.045070518,0.55680877
1984-01-01,0.95284766,-0.14631648,-0.102806225,0.13172464,0.5623169
1984-02-01,0.57491887,0.041918468,-0.13013276,0.1816022,0.5008984
1984-03-01,0.7203069,0.10426543,-0.16900018,0.29488808,0.74232715
1984-04-01,0.20004101,-0.25151044,-0.12747972,0.16090831,0.3434391
1984-05-01,0.39411262,0.22988796,0.02427553,-0.19393896,0.15586749
1984-06-01,0.18213284,-0.15029612,0.26981658,0.1496328,0.25044924
1984-07-01,-0.164092,0.38522488,0.061551083,0.029316377,0.12018378
1984-08-01,-0.24673493,0.080653146,0.07428579,0.14989808,0.26543906
1984-09-01,0.07242861,-0.29979622,0.03701024,0.09630622,0.119918466
1984-10-01,0.7229599,-0.24567375,-0.0070306184,0.33786768,-0.120449066
1984-11-01,-0.24474517,0.115806244,-0.12734707,0.17098996,0.31717378
1984-12-01,0.29926553,-0.31345958,-0.16117361,0.35869426,0.24633694
1985-01-01,0.9845421,0.051065184,-0.07539465,0.2973009,0.547547
1985-02-01,0.40277338,-0.6254816,0.0720527,0.29877135,0.72547305
1985-03-01,0.24904302,-0.71558094,-0.06710659,0.279789,0.48712435
1985-04-01,0.08154388,0.1820701,-0.15359658,0.14544216,0.07165166
1985-05-01,-0.21575698,-0.26642123,0.0024062158,0.010426903,0.41533905
1985-06-01,0.27043158,0.25118184,0.29409266,0.13782251,0.34194955
1985-07-01,-0.6535541,0.5411304,0.18434261,-0.012833118,0.035291124
1985-08-01,-0.33686978,0.046520136,0.06670555,0.17030637,0.39167795
1985-09-01,-0.13795619,-0.641122,0.022324324,0.17632191,1.2473539
1985-10-01,0.13301007,-0.35384694,-0.08408376,0.00093574525,0.40638256
1985-11-01,0.014437294,-0.7040846,-0.05507555,-0.006416559,0.46907777
1985-12-01,0.97678864,-0.23166475,-0.0223243,-0.076998785,0.573347
1986-01-01,0.40203476,0.91293776,0.0036289454,0.06350646,-0.10148077
1986-02-01,0.5400642,0.3898519,-0.3421572,-0.031494,0.54174894
1986-03-01,0.24806397,0.61471653,-0.09798138,0.01944075,0.18935291
1986-04-01,0.22343902,-0.16304302,-0.17289308,0.20114699,0.051841926
1986-05-01,-0.1218287,0.1319379,-0.12273593,0.09992546,-0.41136637
1986-06-01,0.048861124,-0.28551978,0.18533516,0.08398404,0.16913453
1986-07-01,0.27878037,-0.30042443,-0.00933156,-0.05871107,0.027994681
1986-08-01,-0.12908658,0.12740174,-0.074522875,0.05793344,-0.18935291
1986-09-01,0.35796905,-0.96789014,-0.033956505,0.10873859,0.8538378
1986-10-01,0.43262148,0.19712922,-0.12843856,0.07543013,0.14697209
1986-11-01,0.72228867,-0.29018563,-0.22901204,0.227716,0.6433593
1986-12-01,0.7609109,0.35058156,-0.03149402,0.2405469,0.4225123
1987-01-01,0.6284989,0.086413026,0.07913773,0.06918983,0.26012996
1987-02-01,0.54713404,0.1722322,0.20994508,0.3024456,1.0638306
1987-03-01,0.49709767,-0.123235084,0.00044543744,0.083592,0.40266696
1987-04-01,-0.15723605,0.2617632,-0.0451367,0.19717614,0.2642873
1987-05-01,0.15263328,-0.16911416,0.16495685,0.29442793,-0.016777705
1987-06-01,-0.13630097,-0.1410522,0.1869313,-0.010987234,-0.07126846
1987-07-01,-0.41588134,-0.47037196,0.15367267,-0.17386541,1.0470527
1987-08-01,0.28878585,-0.30422735,0.22538657,0.20890573,0.34580058
1987-09-01,0.06696268,-0.0059390306,0.02345922,0.17876512,-0.2881918
1987-10-01,0.07349563,-0.22212009,-0.07112,0.1857435,0.17193522
1987-11-01,0.31372982,0.015144539,-0.14105222,0.1045271,0.1349647
1987-12-01,-0.17668648,-0.13630085,0.050036408,0.28759798,0.2213777
1988-01-01,0.4394389,0.27470016,0.18290748,-0.046370886,0.28975037
1988-02-01,1.3156049,-0.117825486,0.16500993,0.09125032,0.9089783
1988-03-01,0.6756323,-0.007457304,0.01044023,0.2805304,0.3465615
1988-04-01,0.121350765,0.046370886,-0.18738183,0.44743857,0.024405766
1988-05-01,-0.20704202,-0.06074319,-0.04528621,0.109961435,0.17002666
1988-06-01,-0.0027117252,0.010033464,0.042167712,0.04474386,0.23890504
1988-07-01,0.23131219,-0.12229989,0.20690647,0.2439218,-0.07823396
1988-08-01,-0.23171893,-0.35510355,0.02454133,-0.051387638,-0.12718105
1988-09-01,0.38032278,-0.07687809,-0.024134565,-0.10941907,-0.35822207
1988-10-01,-0.26453114,0.3252743,-0.07701369,-0.01572814,0.0989788
1988-11-01,0.36567935,-0.21246548,-0.1437227,-0.05382819,0.33761272
1988-12-01,0.90816486,-0.8144736,-0.22222781,-0.013965512,1.1344602
1989-01-01,0.42832676,-0.055267908,-0.18641031,0.18259871,0.7543365
1989-02-01,-0.065868974,-0.46286926,-0.14162418,0.24822943,0.5888897
1989-03-01,0.03728206,0.15794253,-0.19093657,0.0048835995,0.035733603
1989-04-01,-0.2149972,0.060032416,-0.0961234,0.2699078,-0.16103955
1989-05-01,0.3794909,-0.6850132,0.023226842,0.08587976,0.18676762
1989-06-01,0.19177034,-0.38246864,0.123161815,-0.028467774,0.14436378
1989-07-01,-0.46465597,0.3925932,0.06634538,0.16103944,0.40152654
1989-08-01,-0.13805082,-0.5106332,0.051932834,0.22178654,0.24167827
1989-09-01,0.5719759,-0.41998896,0.192485,0.14388731,-0.17997825
1989-10-01,-0.22238214,-0.27109897,0.035018943,0.09481315,-0.016199302
1989-11-01,0.755051,-0.024775315,-0.11923113,0.039783414,-0.0688467
1989-12-01,1.1308495,0.31409836,-0.16056299,-0.011315679,0.66309655
1990-01-01,0.37813798,-0.13171978,0.030245805,0.06612177,0.82868254
1990-02-01,0.2083163,-0.4121809,0.09885533,0.08275042,0.53957987
1990-03-01,0.24733472,-0.20006748,-0.032995414,0.27509278,0.529367
1990-04-01,0.42894047,0.2551908,-0.122554444,0.13800469,-0.42003694
1990-05-01,0.055516053,-0.41637078,0.087594986,0.10579483,0.25977346
1990-06-01,-0.38062578,-0.15437146,0.2709029,0.036923446,0.3511656
1990-07-01,-0.37159127,0.22664711,0.13748091,0.03168608,-0.25702387
1990-08-01,-0.2769259,0.054075815,0.3602,0.21001849,-0.19731787
1990-09-01,0.40340835,-0.2743072,0.15973973,0.2242903,0.58030045
1990-10-01,0.28163943,-0.41283554,-0.10815166,0.03299544,0.069395065
1990-11-01,0.26736775,-0.28229412,-0.16196561,0.46115026,-0.23803839
1990-12-01,0.505406,-0.60962963,0.06415776,0.27640212,0.7075685
1991-01-01,1.2477639,-0.111663744,0.093355514,0.042389344,0.2639025
1991-02-01,0.747009,0.5507315,0.2005659,0.19693717,0.27412874
1991-03-01,-0.19413328,-0.7265566,-0.20947261,0.1077052,0.68565166
1991-04-01,0.13673452,-0.46529302,-0.3310327,0.31618822,0.18967992
1991-05-01,0.5205476,-0.81710815,0.048162173,0.11545734,0.270665
1991-06-01,0.1385488,-0.62924254,0.12436404,0.1469607,0.4299961
1991-07-01,-0.270665,-0.47650892,0.12518874,-0.023256397,0.073232934
1991-08-01,-0.50471354,0.027379895,0.37721562,0.07323294,0.33664066
1991-09-01,0.7684511,-0.37144276,0.17829911,0.12419911,0.4738699
1991-10-01,1.2291257,-0.6940635,0.073232934,0.011545753,0.061852146
1991-11-01,0.8748366,-0.16147538,0.0026390553,0.23091467,0.35841256
1991-12-01,0.07587197,0.44747972,-0.17928877,0.31025034,0.4562214
1992-01-01,0.8876864,0.6964451,0.080698766,0.37967223,0.4558209
1992-02-01,-0.12553139,0.34514442,0.11147939,0.24611112,0.23660931
1992-03-01,0.58617014,0.168892,-0.063568674,0.5105568,0.38449016
1992-04-01,-0.011643076,0.74355274,-0.06798503,-0.012579918,0.16942725
1992-05-01,0.15028971,0.30178398,0.008698871,0.048579883,0.26123384
1992-06-01,0.34166494,-0.42637858,0.087524034,0.20355359,0.46719638
1992-07-01,-0.27715945,-0.15765032,0.25695127,0.121248886,0.4954342
1992-08-01,-0.13436408,0.27836394,0.11977677,0.081635565,0.055405118
1992-09-01,-0.1003716,-0.761352,-0.07199989,0.031449772,0.77553785
1992-10-01,0.033591032,0.083107665,0.22095132,-0.018869853,-0.378334
1992-11-01,0.39385813,0.10478797,0.012044573,0.05995531,0.059018515
1992-12-01,-0.122854814,-0.5540511,0.057412554,0.38288417,0.62805843
1993-01-01,0.2719552,-0.10980348,0.25338382,0.20498204,0.75283897
1993-02-01,0.54274976,-0.32302666,-0.053973198,0.20625877,0.69654435
1993-03-01,0.26510704,0.5353213,-0.1347589,0.056526758,0.47519627
1993-04-01,0.354482,0.24641955,-0.08542855,0.18954459,0.14601779
1993-05-01,0.03575001,0.33126774,0.06279464,-0.047821403,0.27508917
1993-06-01,0.60716945,-0.066624925,-0.13603564,0.011374998,0.27067846
1993-07-01,0.28599986,-0.63108015,0.27973205,0.03493748,0.68563366
1993-08-01,0.08380351,-0.39162487,0.11572318,0.1760803,-0.21960708
1993-09-01,0.0023213862,0.019035721,0.13812494,0.14323208,0.77489257
1993-10-01,0.24212489,-0.09517851,-0.068133876,0.05803571,0.18583031
1993-11-01,0.2963303,-0.6394373,-0.16876781,0.04666071,0.4443213
1993-12-01,0.48645514,0.12709817,-0.26777667,0.47670516,0.0797411
1994-01-01,0.5865804,-0.050979327,-0.1734061,0.21866456,0.2323947
1994-02-01,-0.11429038,-0.087974355,-0.12840186,0.22451258,0.6162019
1994-03-01,0.19921358,0.19832368,-0.24205658,0.3048591,0.28146705
1994-04-01,0.21942735,-0.16793947,-0.28006864,-0.079329476,0.2705338
1994-05-01,0.07945659,-0.21116391,-0.0291129,0.15306519,0.05822581
1994-06-01,-0.21891885,0.11835857,0.122426726,0.122426726,0.6374327
1994-07-01,-0.1622186,-0.18764472,0.22184281,0.056064583,-0.07310009
1994-08-01,0.050089438,-0.0583529,0.13958935,-0.0021612167,-0.3441425
1994-09-01,0.15242955,-0.5935726,0.08695731,0.19438264,0.08161782
1994-10-01,0.5188198,-0.597895,-0.17633009,0.24523488,-0.102594376
1994-11-01,0.22285986,-0.55085677,-0.12039264,0.22387691,-0.35266036
