,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1965-01-01,0.00021675083969187526,5.0476493720354275e-05,0.00012658816889267075,0.00026604659643980036,3.55883314483357e-05
1965-02-01,0.00022619037606221227,5.405739405735706e-05,0.00012338072834113103,0.00021029143107099163,3.271118503999953e-05
1965-03-01,0.00023731774750298688,5.3721074728260936e-05,0.0001304030063858425,0.0002558529415278156,3.1800067810069375e-05
1965-04-01,0.0002453529408999852,5.5019489837985775e-05,0.00012900297985073516,0.00023001819882713454,3.0201472351911177e-05
1965-05-01,0.0002099807482279305,5.884465052911536e-05,0.00012659350018524987,0.00022727807318963307,3.0169896367551112e-05
1965-06-01,0.00021960945949623628,5.67584098477997e-05,0.00010868912134107879,0.000203486208767189,3.166623483955709e-05
1965-07-01,0.00024233229591378146,5.1986702979397173e-05,0.00013305096548389304,0.0001959782629886544,3.362166788515081e-05
1965-08-01,0.0002595467127061316,5.235415143797424e-05,0.00012734453775919974,0.00019988562455278282,3.372515635646778e-05
1965-09-01,0.00023471058479377204,5.607786291662918e-05,0.0001234135098374364,0.00024723039563181564,3.148035364333932e-05
1965-10-01,0.00021663097348729416,5.349290416222187e-05,0.0001179673629601232,0.0002031712172442655,3.3432738095774964e-05
1965-11-01,0.00027111342725610096,5.577695167303948e-05,0.0001269137481523847,0.00020710023435592455,3.130790657930339e-05
1965-12-01,0.00023997126845642927,5.4833871024928875e-05,0.00012119451474229042,0.00020941232306588637,3.1790782498720414e-05
1966-01-01,0.0002213969543975379,4.9370313505490926e-05,0.00010890306756747039,0.0002534363470898059,3.3962536563237374e-05
1966-02-01,0.0002519209894152092,5.1339893577014626e-05,0.0001372613240329718,0.00022191645831825505,3.173388825695339e-05
1966-03-01,0.00023082216752560013,4.885414967039253e-05,0.00011804194814017549,0.0002495478072791899,3.3387018435459265e-05
1966-04-01,0.0002612507004024727,5.282715640284798e-05,0.00012260612989352507,0.0002407116928799568,3.209318173221178e-05
1966-05-01,0.00023787288228049877,5.645505202409017e-05,0.00013162085617130452,0.00020975810337787198,3.117501656776366e-05
1966-06-01,0.00020890340757822353,5.520888364463601e-05,9.204755770042537e-05,0.00021278606972804194,3.265717540309334e-05
1966-07-01,0.00024814907062266556,5.196409002757829e-05,0.00013163069855760443,0.00019870875755594554,3.323358784058733e-05
1966-08-01,0.00023080572386139207,5.205238030848468e-05,0.00013231832946820015,0.00019267532288243895,3.390039396631486e-05
1966-09-01,0.00021821767274689464,5.338284349168784e-05,0.00012018405620686032,0.00020802290237043053,3.3584289669932486e-05
1966-10-01,0.00020263600163161755,5.608276001407535e-05,0.00011920776821418919,0.00022016637989221826,3.2829484522515344e-05
1966-11-01,0.0002484781310028796,5.5315207118759116e-05,0.00012373578184368935,0.00022371714294422418,3.215134909083566e-05
1966-12-01,0.00023164879946437268,4.975940793797019e-05,0.00010480434205171397,0.00024374419713000717,3.434167526407808e-05
1967-01-01,0.00022473516375092525,4.909948960654195e-05,0.00010425108484923838,0.00022882306534723428,3.415267902558601e-05
1967-02-01,0.00020016849573169438,5.249072840685243e-05,0.00011323275182142176,0.00023112448903511425,3.3468432024829945e-05
1967-03-01,0.0002564363239798695,5.553359766384925e-05,0.00013037552972408858,0.00025372436012778625,3.1256511449335506e-05
1967-04-01,0.0002592622643403177,5.9411701183358925e-05,0.00012635721676898274,0.00020614028663227431,2.858496311815269e-05
1967-05-01,0.000223485757097868,5.807745276982553e-05,0.00012070736953650008,0.00023913909037793544,3.234899214544629e-05
1967-06-01,0.0002243724052927324,5.491030007752981e-05,0.00011396370775235647,0.00023930098043485102,3.250135178952303e-05
1967-07-01,0.0002434179311551686,5.2887314555862135e-05,0.00013473094440996647,0.00022553550048829302,3.467817372614762e-05
1967-08-01,0.0002522998589224049,5.20847646193982e-05,0.00012900505680590868,0.0001872599616610004,3.5491524324966755e-05
1967-09-01,0.0002097202273684421,5.32440734987885e-05,0.00011092034004501659,0.00018027042786247636,3.403618329782627e-05
1967-10-01,0.00019804372901229987,5.293955656148501e-05,0.00010422281444665383,0.00020112135021726747,3.4007834476328113e-05
1967-11-01,0.00023709310750876157,5.71642909539174e-05,0.00010928553820122032,0.00018655685524113084,3.23252072392631e-05
1967-12-01,0.0001841943178858076,5.727779746758126e-05,0.00013382113221186128,0.00024647091968769307,3.341957296705063e-05
1968-01-01,0.0002292579405808023,5.048562173990662e-05,0.0001431349135765975,0.000273900418266605,3.3401750996627896e-05
1968-02-01,0.00026701924590659995,4.3472927800748596e-05,0.00013577540151097557,0.0003152425434611934,3.538094281112848e-05
1968-03-01,0.00025622777424619665,5.019385583957786e-05,0.00010821748053951357,0.0002336989526060949,3.4107245272768706e-05
1968-04-01,0.00019759280673627345,5.927872675842932e-05,0.00011790718417614697,0.0002002524094055652,3.184214859575932e-05
1968-05-01,0.00023983709979802373,5.52368378107944e-05,0.00010705994182816622,0.00025426800819236393,3.297485334534881e-05
1968-06-01,0.00019445661954315647,5.7054572032907675e-05,8.95120782925832e-05,0.00023291215352640537,3.2757390167179074e-05
1968-07-01,0.00022632142645306888,5.296576812004598e-05,0.00011886753120713613,0.00019253953053665005,3.3557334031733044e-05
1968-08-01,0.00024856386257202497,5.3101182825565016e-05,0.00012954714210619304,0.0001924930409969468,3.468740619756582e-05
1968-09-01,0.00022001271385566466,5.5154193484010695e-05,0.00012155012386343017,0.00020136919231031482,3.260302185454229e-05
1968-10-01,0.000209738126224173,5.531632213564025e-05,0.00011804234501059081,0.00021237773532783123,3.3218761854509315e-05
1968-11-01,0.00021308421440023397,4.8156603456432507e-05,0.00010452149912122297,0.000261262616013961,3.507973423333541e-05
1968-12-01,0.00022844465482713922,5.013873573600262e-05,0.00012828062277879903,0.00024495106787837456,3.2879170774283e-05
1969-01-01,0.0002405034735732313,5.2362713287231706e-05,0.0001518345247446136,0.00024504806788172573,3.170749799684477e-05
1969-02-01,0.00026079848924252607,5.14884270545956e-05,0.00011651464526287533,0.00019633972490402428,3.197867970332589e-05
1969-03-01,0.0002451447237815176,5.3454124646788476e-05,0.00011243330928581682,0.00022967082929282792,3.2972203616883495e-05
1969-04-01,0.00023036153704327134,5.606234166116022e-05,0.00010711216997482221,0.0001831482605714547,3.194913090503119e-05
1969-05-01,0.00024068013382410366,5.356583540056715e-05,0.00011237078896639021,0.00022900278150030462,3.1214826733918916e-05
1969-06-01,0.00023132998779016946,5.6413858607350904e-05,0.00010967386928810313,0.00024244595567181118,3.1059707072000656e-05
1969-07-01,0.00023614496707783216,5.208353148632203e-05,0.00012862222237427804,0.00020435520702066193,3.295118952175999e-05
1969-08-01,0.00024167247050042664,5.1014757095543806e-05,0.00012693266564218158,0.00021162417588608436,3.338709031487924e-05
1969-09-01,0.00022282836393320137,5.412514708171199e-05,0.00011782071934166278,0.00017645430297737842,3.361131177825882e-05
1969-10-01,0.00020871001262483854,5.711914536929225e-05,0.00010534497216047549,0.0002361141875888662,3.060940424232882e-05
1969-11-01,0.00021480815900888828,5.533590737565973e-05,0.00010924538814420387,0.0002544352977757195,3.3142097655028373e-05
1969-12-01,0.00023527494964322874,4.5725069764963236e-05,0.0001017015562286939,0.00026521120162215084,3.556471471157355e-05
1970-01-01,0.00026183152970458783,4.172070082040197e-05,0.00013205861746841532,0.0002954263963099373,3.447842583002682e-05
1970-02-01,0.0002721840948132532,4.60065398702914e-05,0.00011897586360150439,0.0002720394197814657,3.4471845898683906e-05
1970-03-01,0.00021641785029454956,5.219179521580892e-05,0.00010141303143675692,0.0002478413271570676,3.3595241792295624e-05
1970-04-01,0.00021087117992075427,6.306148846018897e-05,0.00010854435624258423,0.00019944416539817067,2.7362396135735037e-05
1970-05-01,0.00020446650783664415,5.7346148159883074e-05,0.00011510201147757469,0.00021014045495049732,3.188464461345575e-05
1970-06-01,0.00023135894610147391,5.545194393822125e-05,0.00010041663534304296,0.00020807088539617037,3.357160258557449e-05
1970-07-01,0.000245828227239794,5.308863494844575e-05,0.00012630337468263778,0.0001732327961546712,3.400750139223018e-05
1970-08-01,0.0002467387197871826,5.1339074244341724e-05,0.0001318854893642393,0.00020636239481207572,3.3800216486622135e-05
1970-09-01,0.0002263361030989992,5.314268806905917e-05,0.00012221391609107906,0.00020589267430630955,3.275731420786855e-05
1970-10-01,0.00025438573045123903,5.709935933174122e-05,0.00012548509403131902,0.00019436897434245206,3.23144950664178e-05
1970-11-01,0.00026600938456665195,5.358613642472854e-05,0.00011761454516090451,0.00022749078006630664,3.3298183418219684e-05
1970-12-01,0.0002290165035187134,5.939965411890661e-05,0.00010379453173796222,0.00019071665423995765,3.0316293735375693e-05
1971-01-01,0.00020518805415901755,5.192297220520385e-05,0.00013252192399125883,0.0002804149852109779,3.387356271129539e-05
1971-02-01,0.00019435128446535342,4.870848641635092e-05,0.00011061906248373401,0.00028115001010806546,3.438395231236799e-05
1971-03-01,0.00022167832607270353,5.304070182161776e-05,0.0001095729782140221,0.00023106122649838463,3.266520548339774e-05
1971-04-01,0.00021991864611793844,5.5996283997924696e-05,0.00010935427615715359,0.00018344466010794828,3.232441091186242e-05
1971-05-01,0.00020281700666860812,6.2929221157547e-05,0.00010476673196535556,0.000206302004363878,3.080622587897593e-05
1971-06-01,0.00020799279030013298,5.5446957072466855e-05,0.0001112268364522606,0.0001946477392553597,3.3273278421636134e-05
1971-07-01,0.00024460249863165833,5.1230264818033776e-05,0.0001271297118033875,0.00020905049735263579,3.3975724790330806e-05
1971-08-01,0.00023901275458878705,5.347860580309217e-05,0.00012632615504447708,0.00019293775518522844,3.421099832575168e-05
1971-09-01,0.00021776939060405963,5.4613504789616445e-05,0.00012082674815742806,0.0001922253049040017,3.334226967640021e-05
1971-10-01,0.0002070101202532117,5.8760932919839437e-05,0.00011834806752052496,0.000213354111397884,3.3018852290815534e-05
1971-11-01,0.00020799956733493933,5.8177064881746726e-05,0.0001007016875188459,0.0002164758610122494,3.3842035823146294e-05
1971-12-01,0.00022014598861070617,6.124671659224719e-05,0.0001279886849012903,0.00019534778211412852,3.074762230059399e-05
1972-01-01,0.00019808844496895162,5.667399929017957e-05,0.000129718153568154,0.00022451305611818833,3.123171453165024e-05
1972-02-01,0.00022188535824950253,5.1034417142486805e-05,0.00011988391634076832,0.0002372985028686296,3.272750749020101e-05
1972-03-01,0.000221952421790255,4.446547275529549e-05,0.00013224181285212663,0.0002812493843712697,3.505410193131973e-05
1972-04-01,0.00023181668698920736,5.942306159899743e-05,0.00012991104581901294,0.00020866640337963442,3.0333706891597296e-05
1972-05-01,0.00023734464775770905,5.947130891490421e-05,0.00010919387436429545,0.00022538588382303715,3.2790066392584365e-05
1972-06-01,0.0002355375493477498,5.414144554174428e-05,0.00012921854663132265,0.00019844728261600003,3.230892340667729e-05
1972-07-01,0.00023916137122016935,5.362678650697064e-05,0.00012649831743064252,0.00020804465365424556,3.420313987589907e-05
1972-08-01,0.00024268202001361975,5.433518287460662e-05,0.00012382913899438623,0.00020450063043666122,3.3425005822649714e-05
1972-09-01,0.0002429551386740059,5.506593548819761e-05,0.00012357454662295905,0.0002300954005668724,3.3021866397820133e-05
1972-10-01,0.00022964489679517492,5.8593653614665036e-05,0.00012525804446671495,0.000243523486699958,3.033723595871946e-05
1972-11-01,0.00021526966260613077,5.7345747352261254e-05,0.00010538149085319176,0.00021339462699344086,3.285619607018445e-05
1972-12-01,0.0002212525993984725,5.157044812159016e-05,0.00013251287534578955,0.00026946363504976034,3.231203744425945e-05
1973-01-01,0.00025276853453500995,4.7678601389067465e-05,0.00010915216328364542,0.00026616100129965494,3.337515869789449e-05
1973-02-01,0.0002933848216863615,4.9360968939581024e-05,0.00011319707317108457,0.00023825822082519727,3.2760210578705865e-05
1973-03-01,0.0002074803549995912,5.791326771524041e-05,0.00010224737211088225,0.00018761929823085666,3.056075102801603e-05
1973-04-01,0.0002093495900875756,5.817514982450455e-05,0.00011630272969010878,0.00022366967689442006,3.096733149671123e-05
1973-05-01,0.00020831461629963348,5.818736461395381e-05,0.00011100054094144565,0.00018172810852870738,3.139606176758999e-05
1973-06-01,0.000204752161932577,5.532501863736006e-05,0.0001040613940197297,0.0001983595307377216,3.439013687634004e-05
1973-07-01,0.00023601686864692186,5.418305630237267e-05,0.00012499538239684293,0.00018534110016557142,3.486369426462515e-05
1973-08-01,0.0002430783518190895,5.0574018719109197e-05,0.00013349505024962127,0.00021312779082156914,3.531803185392017e-05
1973-09-01,0.00021999602073005268,5.428052893628112e-05,0.00011102658886970443,0.00020155735240366899,3.41150310791769e-05
1973-10-01,0.00022704311829459457,5.3964572051767806e-05,0.00011937441410158168,0.00021383922629818124,3.305383699077929e-05
1973-11-01,0.00023526590666733685,5.65204592608117e-05,0.00011942239573479375,0.00021328918304980586,3.312037280324226e-05
1973-12-01,0.00020756323855104192,4.954301670634135e-05,9.949610102921723e-05,0.00024180965403119395,3.7253561482009566e-05
1974-01-01,0.000238857651960903,5.139133672343841e-05,0.00013620906181379473,0.0002807329254114608,3.4017778498994344e-05
1974-02-01,0.00021748275945096144,5.199488213218273e-05,0.00010935771570075302,0.00021811994022420165,3.394603932334302e-05
1974-03-01,0.000247727771888354,5.17052124005952e-05,0.0001131644107359038,0.0002562561444631827,3.1851673138443136e-05
1974-04-01,0.00021356478100642562,5.8149800514167346e-05,0.00010585186166942796,0.00021275183443274153,3.2414864958027266e-05
1974-05-01,0.00020747208119636137,5.764417106878351e-05,0.00011520293562419035,0.00019214697347610796,3.102821269309178e-05
1974-06-01,0.000225459662033245,5.242825045176778e-05,0.00011178707195953888,0.0001952048286942667,3.413298646354858e-05
1974-07-01,0.00023237165545911663,5.220212959543322e-05,0.0001254684254738756,0.0001792651585817925,3.4641793387979096e-05
1974-08-01,0.00024726003175601363,5.171097962067813e-05,0.00012427934879352424,0.00022726371274697348,3.440388259297188e-05
1974-09-01,0.0002431616927164474,5.2683564906867293e-05,0.00011963251216167753,0.00023353200767336314,3.289863047694946e-05
1974-10-01,0.00020626851307627348,5.72082742751834e-05,0.00010134755443273619,0.00021908781491219997,3.329365788749294e-05
1974-11-01,0.00022190311158608113,5.542754506953343e-05,0.00010347849059722978,0.00019470146645816336,3.497796805648797e-05
1974-12-01,0.000188435847771221,5.360567756803521e-05,8.879982818722385e-05,0.0002271489440892382,3.493397718675966e-05
1975-01-01,0.00017387119961702932,5.326226811747175e-05,0.00011525966163555329,0.0002448472705988311,3.405571219054666e-05
1975-02-01,0.00024002068260285472,5.206989615276714e-05,0.00010618652264714579,0.00024513260302084844,3.175603595042948e-05
1975-03-01,0.00022798140500006933,5.4964568957059496e-05,0.00011146581858735192,0.00019813600566091113,3.064355608927066e-05
1975-04-01,0.00022257058714915601,6.222796215785634e-05,0.00011847007871520789,0.0002055860692818992,2.8764867954700463e-05
1975-05-01,0.00019962105268080322,5.895026451862695e-05,0.00010925656004639511,0.00020516976962282665,3.174121234810774e-05
1975-06-01,0.00021839354303665462,5.3861387318667446e-05,0.0001140655314719135,0.00021853623988327424,3.2757900413265796e-05
1975-07-01,0.0002424301679379174,5.440140826283909e-05,0.00011536245107312094,0.00019822917621288645,3.3978315734755166e-05
1975-08-01,0.00022020072460041516,5.248007905070803e-05,0.0001270427574953911,0.00020142358966710928,3.3757914714501126e-05
1975-09-01,0.0002554634037161512,5.17153660624411e-05,0.00012186898278411138,0.00022826938412005179,3.294194296173099e-05
1975-10-01,0.00021555531670206361,5.606806557197164e-05,0.0001053859821033918,0.00018091670522392777,3.3817802556856595e-05
1975-11-01,0.00020701224067514498,5.370564954063061e-05,0.00011031296294690532,0.00020954441999109755,3.472560075762533e-05
1975-12-01,0.00020401356908093606,5.2183863319591635e-05,0.00010327711854849687,0.0002611396714775382,3.491843747196394e-05
1976-01-01,0.00019849070148276432,5.0306972176077456e-05,0.00010946331630376251,0.00025025372834582075,3.5334495786168756e-05
1976-02-01,0.00021042923825526877,5.65358017671055e-05,0.00011591887662441215,0.00021234677421345718,3.2339166393764466e-05
1976-03-01,0.00020465799025259912,5.7831028527005684e-05,0.0001176818411543288,0.00020422140598958847,3.2376954156647386e-05
1976-04-01,0.00023245969454624825,5.7812166945541126e-05,0.00010385338100604712,0.00018274387050616113,3.17497931066726e-05
1976-05-01,0.0002076189931748169,5.7148147619821256e-05,0.00010966096438509834,0.00020386473088843845,3.252681183703414e-05
1976-06-01,0.00021530718575896963,5.46663350138906e-05,0.00012163153521462597,0.0002105184218012973,3.300702992932671e-05
1976-07-01,0.00021673556018088547,5.395825126045081e-05,0.00011339242601851848,0.0001812539075648314,3.3875553025540946e-05
1976-08-01,0.00024191941650185202,5.330744283742501e-05,0.00012631840284236452,0.00018772234876738176,3.3892941977468073e-05
1976-09-01,0.00023248441201368614,5.782648735302722e-05,0.00011561695084145123,0.00018733984401670138,3.2470475042784175e-05
1976-10-01,0.00023125899523230537,5.683833907698019e-05,0.00011085578245745802,0.0002202312316512689,3.293450186787282e-05
1976-11-01,0.00022550402458624118,5.2046200469160426e-05,0.00010948415861507368,0.0002452523499653724,3.454484302530682e-05
1976-12-01,0.00022667146237966208,5.212944403877361e-05,9.955161658581345e-05,0.00024656464551011786,3.40912624925559e-05
1977-01-01,0.0002232642353711916,4.6256428461111634e-05,0.00012177115422673522,0.00030494332972203235,3.40700215127326e-05
1977-02-01,0.00022803341770278557,4.297864499078051e-05,9.694485263687304e-05,0.00028832320439457694,3.683690955519049e-05
1977-03-01,0.00020302158580826863,6.114628396649115e-05,0.000112126965012232,0.00019452588611257898,2.920495372228943e-05
1977-04-01,0.00024914284170206107,5.607089484856339e-05,0.00011334916714324869,0.00020985776484992944,3.239059554574098e-05
1977-05-01,0.00021304879088087806,5.941691168244259e-05,0.00011053884174378419,0.00020670798365149255,3.154289476687379e-05
1977-06-01,0.0002170804821486984,5.5303509678244104e-05,9.965648297855461e-05,0.0002218067636835928,3.2329515023022434e-05
1977-07-01,0.00022636454169904549,5.289468894363885e-05,0.00013064847073771736,0.0001984526055534125,3.3487736477728764e-05
1977-08-01,0.00023580033614832376,5.1117365421612395e-05,0.00012134540487419474,0.00020675211807859962,3.3668069962552316e-05
1977-09-01,0.0002465088203150247,5.263522231056319e-05,0.00013094536949541757,0.00021864930443514727,3.2362811758522644e-05
1977-10-01,0.00021771504959490685,5.479386979431817e-05,0.00011325237044895236,0.00020374092472545606,3.362175810115752e-05
1977-11-01,0.00018796727610086758,5.050925206588541e-05,0.00011185565116730602,0.00024222583880672524,3.4937236935264236e-05
1977-12-01,0.00024848696609426824,5.0828713851626074e-05,0.00011847568781707774,0.00027087413687504043,3.4071765719423265e-05
1978-01-01,0.0002776019599488271,4.697303981011233e-05,0.00011038541825572875,0.000275379218357174,3.5038224907370884e-05
1978-02-01,0.0002483745005780033,4.468804107020403e-05,0.0001131224086169492,0.0002791468240933395,3.597244666443364e-05
1978-03-01,0.00026646741649268994,5.156415489071867e-05,0.00011088869624390182,0.00023624314436394917,3.2699785260432376e-05
1978-04-01,0.00023496983755779056,5.6793433661951614e-05,0.00011367228580638765,0.00020791362897541963,3.091522460156846e-05
1978-05-01,0.00020125431806913445,5.7211651610920113e-05,0.00012129236975769426,0.00021415144146885723,3.295793539921281e-05
1978-06-01,0.0002642203513200262,5.2096604586788555e-05,0.00012557978731241414,0.0002120425625961568,3.345951622626456e-05
1978-07-01,0.0002524189143774233,5.068106782039047e-05,0.00012818600887178695,0.00021518196598136502,3.381837178563063e-05
