,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5
1965-01-01,0.0948295211733392,0.6357351938883463,0.09541969908320386,-0.26021780999931127,0.5341117159794954
1965-02-01,0.10421780759489603,1.9388779615744565,-0.05454129903860714,-0.2835261580106374,0.14731615024097897
1965-03-01,0.11155968427323223,1.246078732686165,-0.29514927579009015,-0.2505777413780625,0.7706562846393908
1965-04-01,0.019241005572715377,0.6766678431095221,-0.018243554412670757,0.002234843937126366,-0.31424647165557085
1965-05-01,0.002284797191033872,0.5051337755643405,-0.21411222608193106,0.10797915829194558,0.24890445046505688
1965-06-01,0.019416271635655607,0.5527690435067201,-0.15998874669489652,0.07892409691939482,0.392647264367443
1965-07-01,0.03153833696681462,0.5394895871480306,0.029131585894071537,-0.047505021195959396,-0.13077838693634938
1965-08-01,0.06119048372015692,0.86764334104,0.14722925489363461,-0.036488806677831186,-0.3882993075807216
1965-09-01,0.051049202984052425,0.8555628550358307,-0.30821221678153327,0.13579018816754623,0.8043400311874132
1965-10-01,0.005309913684143109,-0.6309986878664066,0.2977472608504088,-0.15709720854018186,0.11124493459523735
1965-11-01,0.03316026453054353,-0.04798565059900284,-0.02466377437762592,0.022425909300108213,-0.47244131565093994
1965-12-01,0.07428621894188142,0.6488306400103446,-0.050033025605523064,-0.10614159391135783,-0.17141592452081583
1966-01-01,0.10351250994573818,0.9959226235365256,0.029375638974749523,-0.36019868141896016,0.7668662879426601
1966-02-01,0.0837045704705243,1.0128838893694756,0.07095572579166164,-0.17856647738733805,-0.349520803508112
1966-03-01,0.015563818919106145,0.056438286526080884,0.2116728574037552,-0.14351283980382454,0.16131965538202706
1966-04-01,0.02733136558633172,1.247510313987732,-0.009561265292374983,-0.1263481519512228,0.3740704413187706
1966-05-01,0.025569212366565224,0.04591713540064983,-0.10380011213862378,-0.0026147893151721438,0.1590701988187887
1966-06-01,0.020627109147477476,0.26025598247845966,0.009680783335605393,0.08567552308778505,0.3564875004655224
1966-07-01,0.04847339678848727,0.9404861010037935,-0.025010604978255604,0.04406208172440529,-0.11666309783014202
