,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1974-07-01,0.008138632,-0.007577372,-0.07422999,0.07128324,-0.01319021
1974-08-01,-0.043359302,0.013049888,-0.0109450575,-0.0018241763,0.036062587
1974-09-01,-0.009120882,0.008559609,0.066933274,-0.09373466,0.025257837
1974-10-01,0.00042096377,-0.01992563,0.04658668,-0.20809655,0.12811339
1974-11-01,0.0637059,-0.0029467582,-0.083210565,-0.24808817,-0.07619448
1974-12-01,0.11772962,-0.057251118,-0.20136113,-0.2879394,0.28527328
1975-01-01,0.019059587,-0.010469365,-0.13086691,-0.29341036,0.28401476
1975-02-01,-0.08966062,-0.004697752,-0.112210035,-0.24267426,0.10214331
1975-03-01,-0.16791236,-0.029528951,-0.093955755,-0.013019586,0.13945718
1975-04-01,-0.17341547,-0.012751127,0.017717361,0.053286314,0.08268108
1975-05-01,-0.022146702,-0.005905771,-0.07301702,-0.00026843548,0.09623752
1975-06-01,-0.028052498,0.0024160384,-0.008724475,-0.017314697,0.15945634
1975-07-01,0.024428463,-0.00899291,-0.04120631,0.04201164,0.061473895
1975-08-01,-0.031005383,0.0042951107,-0.01100626,0.054494333,0.004026699
1975-09-01,-0.039595652,-0.03181076,0.058923673,-0.017717361,0.062010814
1975-10-01,-0.13543049,-0.059460543,-0.0010737419,0.04509878,-0.12979314
1975-11-01,-0.0777148,-0.07838593,0.02093866,-0.24777472,-0.14509454
1975-12-01,0.047380544,-0.15381896,-0.12335043,-0.25998896,0.053420544
1976-01-01,0.05712583,-0.22287126,-0.22662604,-0.45526353,0.12752743
1976-02-01,-0.0997691,-0.21066833,-0.18009393,-0.21241161,0.1287343
1976-03-01,-0.07965436,-0.121493004,-0.23520832,-0.14254645,0.07737468
1976-04-01,0.01837146,-0.11183794,-0.13530514,0.04827537,0.08984582
1976-05-01,0.08126354,0.015287196,-0.0120688435,-0.044788815,-0.03701111
1976-06-01,-0.021992112,-0.0033524632,-0.03567012,0.032988165,0.05846683
1976-07-01,-0.005766225,-0.02051704,-0.049214058,0.023601294,0.02561276
1976-08-01,0.0064367177,-0.019444246,-0.034329154,-0.006302613,0.04103406
1976-09-01,0.01367802,-0.033256363,-0.017432768,-0.07093797,0.027624238
1976-10-01,0.048409462,0.011934745,0.143351,-0.26953748,0.020651126
1976-11-01,0.23748799,-0.04009537,-0.23614702,-0.3501305,0.0064367293
1976-12-01,0.016359974,-0.10137825,-0.3269315,-0.53974545,0.2818745
1977-01-01,0.07946918,-0.060746063,-0.13452896,-0.4905452,0.36100912
1977-02-01,0.24950266,-0.10068867,-0.3496366,-0.26670018,0.2586562
1977-03-01,-0.2697513,-0.044103302,0.0131754875,0.0170588,0.13439026
1977-04-01,0.13979918,0.0061023473,-0.01581062,-0.012204682,-0.06435199
1977-05-01,0.01081779,0.0049928306,-0.12731707,0.029540896,0.023993313
1977-06-01,0.023577238,-0.0031898618,-0.06504544,0.009569585,0.06324248
1977-07-01,-0.026351023,0.007073176,-0.013175512,0.03300813,-0.012204686
1977-08-01,-0.042716406,0.009846961,0.0059636533,-0.003328553,-0.009569585
1977-09-01,0.031482555,0.013591588,-0.058804404,-0.047431856,-0.09666668
1977-10-01,0.067264475,-0.014562413,0.039249144,-0.13577715,-0.09319943
1977-11-01,0.15852223,-0.044103306,0.016781425,-0.1900048,-0.10790054
1977-12-01,-0.11289339,-0.12079867,-0.22037783,-0.24298425,0.1604639
1978-01-01,0.13593861,-0.095703565,-0.39060545,-0.26362085,0.26408604
1978-02-01,0.14628808,-0.15919586,-0.32211286,-0.10256444,0.33316007
1978-03-01,0.0024420023,-0.028373837,-0.113960505,-0.121286534,0.10686704
1978-04-01,-0.035351016,-0.13256632,-0.15384668,0.03907218,0.05895711
1978-05-01,-0.024420107,-0.0,-0.07895837,0.030699551,0.06767859
1978-06-01,-0.023140956,-0.008256316,0.00407002,0.0048840283,-0.0016280115
1978-07-01,-0.0059305904,0.0139543535,0.002558291,0.023722399,-0.008954036
1978-08-01,-0.010000622,-0.030001855,0.005116594,0.045119047,-0.024652679
1978-09-01,0.05372422,-0.03779303,-0.102913335,-0.00814004,-0.05116594
1978-10-01,0.09826186,-0.009768045,0.030234408,-0.29025045,0.026513267
1978-11-01,-0.20454745,-0.06209684,0.08861011,-0.36537132,0.10000615
1978-12-01,-0.39444298,-0.10116901,0.026629543,-0.3632782,0.0591897
1979-01-01,-0.13043185,-0.10381006,-0.041494273,-0.29997835,0.1493199
1979-02-01,-0.13697572,0.02097023,0.010262037,-0.16493604,0.026770497
1979-03-01,-0.10604093,-0.008031154,-0.071982905,-0.026175594,0.18858333
1979-04-01,-0.06439792,0.04253535,0.06618263,-0.08046023,-0.010410761
1979-05-01,0.07465996,0.008328592,0.03837105,-0.07183417,0.13117546
1979-06-01,-0.0022308708,-0.00074362755,0.00907222,0.032570772,0.024688357
1979-07-01,0.013385254,-0.018144453,0.0028257847,0.011600548,-0.05458207
1979-08-01,0.0020821511,-0.022606205,-0.011154378,0.0074362457,-0.028703928
1979-09-01,0.042535353,0.016359752,-0.004610467,-0.015021229,0.06930586
1979-10-01,-0.001189804,-0.018144453,-0.033760585,-0.19170654,0.117938936
1979-11-01,-0.08462453,-0.0031232238,0.10351262,-0.20315838,-0.09786101
1979-12-01,0.076295935,-0.049822878,-0.192004,-0.19557339,0.15050972
1980-01-01,-0.15441485,-0.053088535,-0.19807144,-0.3236515,0.13070019
1980-02-01,0.16586795,-0.0064676404,-0.4053054,-0.29683766,0.11992079
1980-03-01,-0.11035409,-0.045947183,-0.011857343,-0.19483761,0.24873462
1980-04-01,0.15751396,-0.005793929,-0.01926818,-0.112914205,-0.01872921
1980-05-01,-0.018459726,-0.0060634017,-0.059690904,0.023310447,0.056052875
1980-06-01,-0.047968317,-0.030182313,0.0044464828,0.043791305,-0.003099072
1980-07-01,-0.028700149,0.0066023767,-0.010375166,0.006871867,0.014282698
1980-08-01,-0.05147162,0.022367239,-0.016034354,0.0012126863,0.018324977
1980-09-01,-0.028565407,-0.0014821648,-0.014013219,-0.00094319583,0.109815106
1980-10-01,0.15778343,-0.046216667,0.020076608,-0.17220089,-0.13352981
1980-11-01,0.23808995,-0.021289324,-0.012396288,-0.26544267,0.005793929
1980-12-01,0.12733164,0.015225899,-0.27756947,-0.32001334,0.122076675
1981-01-01,0.28577527,-0.03804698,-0.47530565,-0.2016491,0.34566402
1981-02-01,0.054534055,-0.033396818,-0.035369586,-0.24646,0.2529421
1981-03-01,0.11569099,-0.13682827,-0.24941921,-0.0831398,0.17839818
1981-04-01,0.033396818,0.04988389,-0.062284328,0.099626735,0.0077503202
1981-05-01,0.07722139,-0.05833874,0.013386917,-0.02268734,0.0005636215
1981-06-01,0.10061312,-0.023955535,0.024378251,0.04819288,0.06524353
1981-07-01,-0.016346168,-0.019023513,-0.0059184073,0.07102098,-0.017050695
1981-08-01,0.00042266847,0.015923405,-0.024519205,0.011273193,-0.006622982
1981-09-01,0.051997565,-0.033255864,0.008173084,0.0032409667,-0.057352353
1981-10-01,-0.122595884,-0.0171916,0.20869485,0.001972866,0.024519205
1981-11-01,0.13654652,-0.06749816,-0.25280118,-0.03071947,-0.07200746
1981-12-01,-0.01803708,-0.071443796,-0.2575923,-0.193476,0.09469471
1982-01-01,-0.22354174,-0.030470848,-0.21156628,-0.53956056,0.17909952
1982-02-01,0.06839309,0.019027662,-0.1170933,-0.19386926,0.04324467
1982-03-01,-0.2458959,-0.00731833,-0.1653943,-0.020092105,0.07504616
1982-04-01,-0.1832244,-0.01649952,-0.05322423,0.16818857,-0.08688855
1982-05-01,0.011044025,-0.00452404,-0.07145353,0.06360295,0.05149443
1982-06-01,0.053357292,-0.0046570776,0.05854664,-0.01463666,-0.019559909
1982-07-01,0.017297864,-0.02395091,-0.015568065,0.034462668,0.045240592
1982-08-01,-0.0010644912,-0.023817826,-0.007052183,0.035660245,-0.03299899
1982-09-01,-0.06865926,-0.007850552,0.0731833,-0.050696064,0.14091115
1982-10-01,-0.114698194,-0.060010314,-0.14370541,-0.0059877397,-0.10059376
1982-11-01,-0.08808608,-0.03153534,0.02940638,-0.118690036,0.12214961
1982-12-01,0.14410457,-0.018495416,-0.09221096,-0.11616187,0.0981987
1983-01-01,0.28638566,-0.03997327,-0.32541993,-0.06277685,0.22816952
1983-02-01,0.22910853,-0.11951737,-0.2792763,0.023205947,0.18953767
1983-03-01,0.20657325,0.005097264,-0.048558116,0.06720338,0.061703704
1983-04-01,-0.029912878,-0.037692916,0.022669405,0.023876643,0.028303217
1983-05-01,-0.02293768,0.0002682805,0.08142206,0.03541255,0.02602286
1983-06-01,0.020389056,-0.011804181,0.0049631237,0.046277773,0.033534616
1983-07-01,-0.009255555,-0.0077800276,-0.0024144887,0.11039595,-0.016230762
1983-08-01,0.008853143,-0.014352816,-0.042521894,0.060496457,-0.029912883
1983-09-01,-0.13923573,-0.035680834,0.093896925,-0.044668116,0.05767954
1983-10-01,0.14527196,-0.046411913,-0.065325454,-0.10476215,-0.10114042
1983-11-01,0.011535907,-0.076593064,-0.0673375,-0.12005393,0.117639445
1983-12-01,-0.124480486,-0.08906794,-0.3093233,-0.2359496,0.23514473
1984-01-01,0.1073164,-0.05253067,-0.30616355,-0.3743473,0.29979625
1984-02-01,0.1142144,-0.12933686,-0.22776553,-0.1272144,0.21410222
1984-03-01,0.12230623,-0.062347006,-0.021091867,-0.14220423,0.3081534
1984-04-01,-0.025602067,-0.018040847,-0.030244922,0.09338784,0.026795935
1984-05-01,0.115010306,-0.005836749,-0.04271432,-0.003316331,0.052530646
1984-06-01,0.01764288,0.014724493,-0.05889801,0.08052049,0.088744976
1984-07-01,0.063275576,0.025336767,-0.03329595,0.044704128,-0.029979635
1984-08-01,0.03528576,0.007826519,-0.068449035,0.040061284,-0.011938786
1984-09-01,-0.010214281,-0.01618371,0.005969405,-0.036877584,-0.026132679
1984-10-01,-0.08662255,-0.02401023,0.16130626,-0.20654102,0.0049081566
1984-11-01,-0.06606128,-0.03395922,0.13703075,0.044704128,0.0074285506
1984-12-01,-0.22696957,-0.037540864,-0.05783677,-0.17815325,0.24036758
1985-01-01,0.2141529,-0.029676605,-0.2530534,-0.5137264,0.31026775
1985-02-01,-0.17124215,-0.08822779,0.11282454,-0.51238954,0.34448946
1985-03-01,-0.16054785,-0.007218623,-0.00975852,0.19690835,0.038900446
1985-04-01,0.09812,0.009624839,-0.0703149,-0.0223243,-0.043311834
1985-05-01,0.044782303,0.030746054,-0.085019514,-0.040370904,-0.027270412
1985-06-01,0.1526608,-0.022859026,-0.004010367,0.0070849657,0.018848682
1985-07-01,0.028206158,-0.02379477,-0.023393739,0.078068234,-0.011362672
1985-08-01,-0.0125657795,0.016041398,-0.00093574525,0.046653796,-0.011362672
1985-09-01,-0.10373451,-0.013501525,0.02098751,0.017912913,0.09531274
1985-10-01,-0.0931739,-0.08916354,0.040370904,0.039301492,0.023126364
1985-11-01,-0.2590689,-0.08368273,0.34141475,-0.17792606,0.0034756423
1985-12-01,0.14851677,0.053337716,-0.15693855,-0.46814203,0.08087547
1986-01-01,0.19842526,0.009979586,-0.33204803,-0.16420953,0.10186952
1986-02-01,0.13712208,0.0069986717,-0.22408704,-0.18248382,0.14800891
1986-03-01,0.011016423,-0.112497136,-0.22732718,-0.121699095,0.044454515
1986-04-01,-0.08385444,0.04795385,-0.13375239,0.056378163,0.12247672
1986-05-01,0.048342664,-0.051064372,-0.022421682,0.03836308,-0.022810483
1986-06-01,0.057803832,-0.016200626,-0.031623613,0.045491356,0.044584118
1986-07-01,-0.037455846,-0.022162458,0.017107863,0.07115315,0.013090106
1986-08-01,0.025272971,-0.041992024,0.001555264,0.0054434063,0.050805163
1986-09-01,-0.12299514,-0.014645365,-0.027994677,0.14360234,0.06765381
1986-10-01,0.073226824,-0.02877231,0.022551274,-0.07970707,-0.1355668
1986-11-01,-0.11068268,-0.04289926,0.17431875,-0.33982435,0.15552601
1986-12-01,0.08787219,-0.021903247,-0.20360944,-0.2936849,0.19090816
1987-01-01,0.1466943,-0.033704042,-0.26013,-0.06280537,0.19019778
1987-02-01,0.08091941,-0.023013782,-0.13466772,-0.059687354,0.2580513
1987-03-01,-0.07809837,-0.10586338,-0.05092726,-0.11224785,0.19376118
1987-04-01,0.15916629,0.03474338,-0.03771291,-0.05627241,0.08878865
1987-05-01,0.09116427,0.0046027424,-0.08359198,-0.059687354,-0.06904135
1987-06-01,0.05775716,-0.012768936,-0.056717824,-0.010838747,0.022568345
1987-07-01,-0.0120265605,-0.004305816,-0.030140614,0.061914492,0.086413026
1987-08-01,0.013065887,-0.04112785,0.0022271394,-0.013065887,0.011284185
1987-09-01,0.025240922,-0.017817128,0.0071268557,-0.055233072,-0.09160972
1987-10-01,0.0414248,-0.04112785,0.17624101,-0.2623571,0.051669646
1987-11-01,0.09858809,-0.06547792,-0.1937612,-0.09754877,0.08136487
1987-12-01,0.037267495,-0.07661362,-0.08136485,-0.22315943,0.07750447
1988-01-01,0.027388668,-0.057895847,-0.34507003,-0.20256767,0.19253416
1988-02-01,0.069827534,-0.1890089,-0.21897373,-0.3841192,0.36622167
1988-03-01,0.123248994,-0.095589146,-0.09925,-0.18209395,0.18060248
1988-04-01,0.03972712,0.06291257,-0.0452862,-0.04203211,0.04826913
1988-05-01,0.03321893,-0.023456622,-0.056675546,0.020338118,0.02711749
1988-06-01,0.07294605,-0.010711414,-0.134096,0.08067453,0.05220117
1988-07-01,0.04799795,-0.0073217214,-0.014372269,0.037286557,-0.01979577
1988-08-01,-0.01667726,-0.022507519,0.0006779373,0.024134565,-0.003118509
1988-09-01,-0.019931352,-0.03972713,-0.037693314,-0.061421108,0.006643784
1988-10-01,0.0065081953,-0.06331934,0.08338628,-0.2753781,0.0494894
1988-11-01,-0.050574113,-0.07484427,-0.003118515,-0.22832927,0.08948772
1988-12-01,-0.056946754,-0.06386169,-0.11172406,-0.41327053,0.2355154
1989-01-01,-0.03894963,-0.04776392,-0.18212228,-0.14174329,0.238224
1989-02-01,-0.27431497,-0.033589583,-0.16485102,-0.46644267,0.24453697
1989-03-01,0.00821873,-0.02715754,-0.12649696,-0.073849455,0.08850023
1989-04-01,0.08147261,-0.01846236,-0.06729828,-0.23596089,-0.032874912
1989-05-01,0.022988623,-0.036924724,-0.005121821,0.0067893863,0.048002142
1989-06-01,0.034780707,-0.002144015,-0.0008337796,-0.005836487,0.031683795
1989-07-01,0.012864089,0.0028586865,-0.02179749,0.036567383,-0.02870599
1989-08-01,-0.01667568,-0.0098863,-0.039545186,0.046811026,-0.0005955577
1989-09-01,-0.08254463,-0.017271245,-0.034661602,0.01941526,0.09159713
1989-10-01,-0.07968594,-0.012506759,-0.008576071,-0.00023821593,-0.2429885
1989-11-01,0.050622605,-0.018462365,0.08742821,-0.3805629,-0.058126666
1989-12-01,0.06658361,-0.029897118,-0.3675797,-0.4258255,0.14364909
1990-01-01,-0.07738209,-0.009165394,-0.2637015,-0.34998718,0.232801
1990-02-01,-0.09859345,-0.026186848,-0.04137521,-0.14245644,0.101997755
1990-03-01,0.003011483,-0.02775805,-0.05878947,-0.17296408,0.19338985
1990-04-01,-0.03810184,0.022389758,0.08261947,0.048445664,0.0020949482
1990-05-01,-0.007986998,-0.006284845,-0.0009165406,-0.050147794,0.006808579
1990-06-01,0.036661576,0.006808579,-0.02684151,0.029852986,-0.019902002
1990-07-01,0.026055908,-0.0111294035,0.024091888,0.011784065,-0.03338822
1990-08-01,0.008641648,-0.047529113,0.00065467355,0.038363717,-0.036661588
1990-09-01,-0.04883846,0.01243875,0.029591132,-0.0352213,0.13407664
1990-10-01,-0.019771064,-0.036661588,0.16484615,-0.12019761,-0.084714435
1990-11-01,-0.15528798,0.05342115,0.023044432,-0.20569763,-0.09335609
1990-12-01,-0.21774359,-0.042684555,-0.0062848567,-0.44766408,0.22481403
1991-01-01,-0.0021442056,-0.0895619,-0.057398796,-0.24889305,0.16460918
1991-02-01,0.19231895,0.03397744,-0.20551407,-0.19000979,0.14926985
1991-03-01,-0.2170598,-0.044863414,-0.037771035,0.15537259,0.12007563
1991-04-01,0.0140198115,0.054924708,-0.038760673,0.07042897,0.049151838
1991-05-01,0.0062676845,-0.026060373,-0.054759763,0.08246954,0.04008019
1991-06-01,-0.046017993,0.009401524,-0.0249058,-0.0023091554,0.06762501
1991-07-01,0.027544832,-0.010391164,-0.016164029,0.03315276,-0.034142382
1991-08-01,0.049976528,-0.03232805,-0.043214034,0.044698488,-0.01022622
1991-09-01,-0.021936893,0.0036286593,0.09731404,-0.1385488,0.18275246
1991-10-01,-0.1398683,0.009401518,0.2879836,-0.35791773,0.16411436
1991-11-01,0.09747897,-0.031338423,0.2660467,-0.36385554,0.09549971
1991-12-01,0.021607017,-0.0519558,-0.1870409,-0.2736339,0.23206925
1992-01-01,0.22081749,0.010840136,-0.2003417,-0.26618543,0.15350166
1992-02-01,0.09461696,-0.062230397,-0.2811743,-0.065040804,0.020743465
1992-03-01,-0.037873507,-0.1357024,-0.1339626,-0.14480278,0.13918194
1992-04-01,0.29241595,0.0006691456,-0.013650537,-0.115092754,-0.29643077
1992-05-01,0.12620057,0.029576164,-0.08056493,-0.1956577,0.016059447
1992-06-01,0.07173224,-0.0147211645,-0.009635675,-0.04965048,0.09956862
1992-07-01,-0.0,-0.012446076,0.01124162,-0.023152376,0.02890702
1992-08-01,0.031048274,0.0016059459,0.033724852,-0.012579918,0.007226753
1992-09-01,-0.016728599,-0.03733824,0.009769499,0.013115222,-0.034661658
1992-10-01,0.049248993,-0.0060222982,-0.040951632,-0.22068366,-0.06771737
1992-11-01,0.16541238,-0.04898134,0.1486838,-0.39707002,0.04336053
1992-12-01,-0.15898862,-0.076550074,-0.03747206,-0.28224492,0.19498856
1993-01-01,0.0369107,0.0049910545,-0.11038391,-0.08833031,0.13092852
1993-02-01,-0.03493748,-0.16087493,-0.23864277,-0.047241043,0.24630347
1993-03-01,0.11421423,-0.09506245,-0.20707138,-0.09413393,0.16215174
1993-04-01,0.036098193,-0.010562492,-0.05490179,0.061866045,0.15716067
1993-05-01,0.06314282,-0.00011610985,-0.06755354,0.010098219,0.06906247
1993-06-01,0.050723217,0.02774105,-0.023678565,-0.0022053719,0.082294606
1993-07-01,-0.04399104,-0.038767863,0.035866044,0.05362501,0.04933033
1993-08-01,-0.0035982132,0.016598176,0.006848216,0.031455327,0.056294583
1993-09-01,-0.06499998,-0.027160693,0.061517812,-0.079392835,0.13673206
