,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1965-01-01,0.06876348431546467,-0.44592871915462406,0.021161472977837548,-0.5979229846308308,-0.3503015428258662
1965-02-01,0.12782468749120976,-1.573891279309295,-0.04147386716795154,-0.010637009155846412,0.024111740487186534
1965-03-01,0.14894284522190643,-1.0534353034440862,-0.0959833458182402,-0.6458671823624642,0.39571688363426616
1965-04-01,0.10098828889500981,-0.37556623303612996,-0.04041087668156251,0.052147713159361196,-0.03740713980637099
1965-05-01,0.05965697186323591,-0.3193087009496467,-0.07955593027872965,-0.22231893193337227,0.13640738631549634
1965-06-01,-0.06202888800003849,-0.5790452624476233,0.03308303730591433,-0.2030973953585471,0.24181131208152104
1965-07-01,-0.12279780099567134,-0.3238654760427253,0.0863471384946024,0.11008888963730104,0.14426729135345995
1965-08-01,-0.08539615411716052,-0.5961308645647626,0.03711675017257221,0.30611789514941556,-0.13020890846587066
1965-09-01,-0.06221600840933407,-0.8591656074967495,0.004550545418169349,-0.48033172084439185,0.7069696459853859
1965-10-01,0.018394328862095414,0.3419858078623927,0.11848852227558382,0.026796680063970627,-0.6094379906068769
1965-11-01,0.07439535289717178,0.0868212258399919,-0.04609415632330638,0.3027999593365577,0.018342909517518262
1965-12-01,0.10490381655792078,-0.44315654871075655,-0.03795738648477709,0.11420249938964844,-0.060557645925304354
1966-01-01,0.11431227762478229,-0.8077083632003429,0.01386099320370704,-0.5932976161279986,-0.283664229669069
1966-02-01,-0.025824557382839557,-0.7031674994978794,0.09310574969276786,0.30637419512194974,-0.15297500710738335
1966-03-01,0.021223405810495536,-0.15320266748583594,0.060216497877263464,-0.10238224940915262,-0.5690874760611015
1966-04-01,0.06836560828545794,-1.0865454063859097,-0.017303794447798282,-0.11467837518261326,-0.06183419834103501
1966-05-01,0.059009756999478614,-0.04532711450443711,-0.008109559348667972,-0.1260142893560471,-0.015653357759379507
1966-06-01,-0.010641487226032982,-0.317662469176359,0.022544247985933907,-0.2550526492057308,-0.1800789644843654
1966-07-01,-0.0763866202585911,-0.6894693818203239,0.09646486068959348,0.07709419775393701,0.26675454880061905
1966-08-01,-0.017504917737394095,-0.37552703951680383,0.06236370991246076,0.019250318948780338,0.08786189974400035
1966-09-01,-0.01769641536279037,0.17681591386018797,0.10741916485130787,-0.2771940683164904,-0.05498465738798443
1966-10-01,0.07281521626840384,-0.06768332231183385,0.009126305826612224,-0.31837929160364214,-0.09174240393596783
1966-11-01,0.12924852438818532,-0.111736980981605,-0.09103903139475733,-0.03459108692984427,0.0549116090201495
1966-12-01,0.12498378944092285,-0.6362181070239045,-0.005378667083277833,-0.2698779586822756,-0.4183768441802577
1967-01-01,0.07181348079761948,-0.7110216589861138,-0.015397305105580017,-0.156072394982461,-0.30694287597087394
1967-02-01,0.14810868964408533,-0.6714260855386424,-0.04498317721299827,-0.7201257251924084,0.03933323579922057
1967-03-01,0.07349033111010116,-0.5527657824893331,-0.06303574336925521,0.012591925089157397,0.2781480550765991
1967-04-01,0.12333050798684264,-0.8899682483007741,-0.20512292394414544,0.3619561993306683,0.6817951537015146
1967-05-01,0.07116813450670852,0.15065803430801214,-0.05245859356364235,-0.34798696156471004,0.10138404343211861
1967-06-01,-0.02763893469400442,-0.46055129794187327,0.02272214478580281,-0.4621798953702373,0.25993899295204564
1967-07-01,-0.05180366075457857,-0.03607934774007908,0.040829667705111206,0.22793801561478647,-0.26874008931611715
1967-08-01,-0.03665672531857277,-0.03330207884658215,0.03886484628310427,0.27970200584780786,-0.45690996605053286
1967-09-01,0.004052787352674686,0.21808894221172775,0.03426120711083058,-0.2950709433324875,-0.11272808177429335
1967-10-01,0.028903092448852554,-0.2220842554125675,0.04772734973812476,-0.2251146541487786,-0.37884364525477093
1967-11-01,0.18641275767320262,-1.1697272921717445,-0.08154707466019318,-0.07567603381410722,0.26913591121372427
1967-12-01,0.09092770385951661,-0.808577066244081,-0.03522439983498771,-0.5364511762895892,0.20029560515755104
1968-01-01,0.019754878224465793,-0.46423531548921454,-0.024728531570872292,-0.3080182017818574,-0.16819653019570469
1968-02-01,0.018545347429550114,-0.26865466389545173,0.12231833752593957,-0.7070749998092651,-0.7104476815775822
1968-03-01,0.010466882691215783,0.09997050429499427,0.07162624460761435,0.10333850739463683,-0.5964776925873339
1968-04-01,0.20340858890225713,-0.39392636958942856,-0.17870231822598726,-0.3030331625092414,0.21941656606239188
1968-05-01,0.044532779592294666,0.3119396262390669,-0.036569787789630936,-0.1370448979639238,-0.2827768263063933
1968-06-01,-0.03619718115431623,0.08717592545720033,0.021717631011597405,-0.4966311877773654,0.02051688926784616
1968-07-01,-0.02718054103299071,0.08577723489251247,0.055802895803935826,0.06548392195855418,-0.28675812901112074
1968-08-01,-0.06936854911974064,-0.6458613761635714,0.008496006194036454,0.23546711571754947,0.05052355363180763
1968-09-01,0.0036495633589954802,0.003826562964985537,0.010978664067806676,-0.18343891828290879,0.05346120318822694
1968-10-01,0.020018625504578266,0.03249773019275,0.021556366118602455,-0.11382852831194477,-0.1491091361171321
1968-11-01,0.12333830491232034,0.065813087966553,0.03280593882664107,-0.5867145715221282,-0.5679172904867875
1968-12-01,0.027119181455133822,0.4498388878134794,0.03787521709455177,-0.011978547779783126,-0.17161154956148383
1969-01-01,-0.007624485895942195,-0.985154717467552,0.018807729975378606,0.37795858037087227,0.26880594199163876
1969-02-01,0.055447370766069946,-0.2619763966216597,-0.035500351805239916,0.16869345018940587,-0.0929629985700574
1969-03-01,0.08279362354225245,-0.7992158102434735,0.01354295527562499,-0.16583282380334793,-0.04011539971096474
1969-04-01,0.06792926413271898,-0.16149362159329791,-0.022523243751493283,0.13573094000739436,-0.31729277811552353
1969-05-01,0.034973379105519946,0.01082411793948606,0.024459448468405753,-0.16748234629631042,-0.4345684720758807
1969-06-01,0.02598232164169653,-0.4846254060434741,-0.03621422656578943,-0.27802372651715435,0.0593856107770351
1969-07-01,-0.05103092426404405,-0.5363740200220153,0.057426749845035374,0.061023643901271206,0.03549559205247645
1969-08-01,-0.0913468115150738,-0.3472221798675005,0.09769182361196727,0.27634443775300055,-0.21080087151443752
1969-09-01,-0.030186921417617953,-0.43424083742984504,0.03734221027116291,0.024309836988968235,0.02079658831159274
1969-10-01,0.08824988961600648,-0.046601254752902097,-0.015031358998385258,-0.4551758208582478,-0.14435028036435446
1969-11-01,0.1936198982853478,0.2997965660206107,-0.07516676669183653,-0.6705958997049639,-0.26763591327165304
1969-12-01,0.13649249062561,-0.24449910188830176,0.04448035945188167,-0.46363521006799513,-0.7027231810385721
1970-01-01,0.024170851031431375,-0.5818817504616671,0.12920776862301864,-0.30151814703018437,-0.3974637441467821
1970-02-01,0.11189310862043034,-0.7089158823323805,-0.0434950488852337,-0.640674271891194,-0.5063711028350028
1970-03-01,0.1569082240422313,-1.141647405402605,-0.13545238762162626,-0.7887601852416992,0.1471555154574545
1970-04-01,0.1120910021705559,-0.8215935424316761,-0.12919096479890868,-0.09340371696218368,0.3585570998359145
1970-05-01,0.03377496482084354,0.19495151070661323,-0.07441711404680973,-0.3119758059901576,0.05784311838317336
1970-06-01,-0.06392029372189706,-0.4367579554402551,0.0477993038657587,-0.22381085061257885,0.07986992336156076
1970-07-01,-0.05043785328777454,-0.3337105346280475,0.041754295671125874,0.3139534063877598,-0.18758265334263183
1970-08-01,-0.037510924564954196,0.009747085616339085,0.07233999062918883,0.12394299189890584,-0.12441030458400125
1970-09-01,-0.01882811012966469,-0.38636548574580704,0.02683825296116993,-0.22074104316772952,0.1935276676688278
1970-10-01,0.06102387162562186,-0.16000147822291352,-0.04546847922028974,0.17949485730740333,0.02582809773453495
1970-11-01,0.0819470903749902,-0.1728759255520133,-0.0322413676258293,0.5732936724539726,-0.23680663945382102
1970-12-01,0.16386080949832077,-0.5589195462160332,-0.19078374971286394,-0.0889601426259164,0.4510199291664258
1971-01-01,0.14887422460098618,-0.3690345689307812,-0.06067069189157337,-0.48651998081514913,-0.06471964481629824
1971-02-01,0.1746833883821012,-0.03605929398259451,-0.09381394183947123,-1.0306210287155644,-0.162164906137868
1971-03-01,0.13284083491506668,-0.3725852384123691,-0.06563774077221751,-0.08491834685687095,-0.19811195762533892
1971-04-01,0.07684767877046293,-0.17262295235035033,-0.01129085139837116,0.17413399632899992,-0.10526652790998159
1971-05-01,0.12144714909287307,-0.4664057215978933,-0.10284235759172589,-0.3706220657594742,0.2925409036770202
1971-06-01,-0.046490846326747264,-0.2911351101343022,0.028664261117228307,0.07640969368719286,-0.1819876071653868
1971-07-01,-0.03697417747860138,-0.13965849093226498,0.07508276103180833,0.018804729165088747,-0.24012685344930282
1971-08-01,-0.019855034082366257,-0.2504362616428109,0.045705464799539186,0.3575668940621038,-0.3959566616175468
1971-09-01,-0.01964622352736446,-0.4049778331157773,-0.006933669101272244,-0.07693582484799047,0.3618894177570678
1971-10-01,0.058449388514406765,-0.17188965927722843,-0.03765309593291022,-0.3920228010223758,0.24220472887942668
1971-11-01,0.15680217704833888,-0.2773963088213011,-0.12442190491128713,-0.32155951184611165,0.021890531245030858
1971-12-01,0.09502264352652212,-0.8776811666266863,-0.17449668957851827,-0.1286821860459543,0.5814077038513987
1972-01-01,0.13520456582736284,-0.8782987677773764,-0.15195617543213302,-0.2641854987990472,0.2287714104903372
1972-02-01,0.07231689323061191,-0.20397898069647855,-0.024782423861324787,-0.16254874006394418,-0.27072926362355554
1972-03-01,0.08969531058312986,-0.028862098101959673,0.028870631649624556,-0.3648407276599638,-0.5999262918505753
1972-04-01,0.11268953164926353,0.27967897611995074,-0.12350748147582635,0.1561646019258807,0.2177927054856953
1972-05-01,0.058453055039143414,-0.014146601478027742,-0.08024975904845633,-0.1573533300430544,-0.15441622388990303
1972-06-01,-0.057108552580455337,-0.3481643837551738,0.11006689310306683,0.09622102182719015,-0.05113007990937484
1972-07-01,-0.11135401507726493,-0.2938737009846887,0.06814853186369874,0.0041986500183420795,0.05815103650093079
1972-08-01,-0.07425194350294412,-0.25607132634451224,0.06191104439494666,0.0827528115722441,-0.19695131402266655
1972-09-01,-0.07354544256977476,-0.47600376744603,-0.035135969665134326,-0.18312718358732039,0.460799116837351
1972-10-01,0.003496215890009944,-0.32537253790123516,-0.006530502105306368,-0.5555257681877382,0.4899300504149053
1972-11-01,0.11044747937030305,-0.5121987919474758,-0.03521743492456153,-0.25897679790373773,-0.1123701009834022
1972-12-01,0.0616510959562307,-0.5720697516618773,0.006715373456245288,-0.30403776514914727,-0.10098897312816822
1973-01-01,0.029181430753046713,-0.23743402819300807,0.0492523817001711,-0.27363562295513766,-0.4705107525775308
1973-02-01,0.11124466620266628,-0.49563483443371087,-0.0333035146468319,-0.1714843535615552,-0.24545333887401383
1973-03-01,0.16232393086908725,-1.156173819719359,-0.18795474898070097,-0.19161827381580107,0.2558813806165729
1973-04-01,0.08669602547061091,-0.49825868634290477,-0.0004386660293675959,-0.4351260681306162,0.14801494646490668
1973-05-01,0.06529609747111988,-0.020633689885915713,-0.015084432743606158,0.042522827824277264,-0.2559173525425426
1973-06-01,-0.01424745591089558,-0.38398802280426025,0.015348022952821339,-0.13905287750305667,-0.10145900019428188
1973-07-01,-0.056119080329426946,-0.2384546364462653,0.05448162955872249,0.2826785848986718,-0.13140909243048285
1973-08-01,-0.03252519620433688,-0.405397352784179,0.0743543278076686,0.1537960022687912,0.08532429734865825
1973-09-01,-0.008282667180648247,-0.16528662554053372,0.0462255091406405,-0.08793472642860105,-0.0864315712661074
