,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5
1965-01-01,14.95315170288086,14.84398078918457,9.426172256469727,11.414058685302734,19.238513946533203
1965-02-01,15.808594703674316,27.436105728149414,11.083287239074707,23.279468536376953,14.48224925994873
1965-03-01,8.826547622680664,22.38165855407715,9.341442108154297,21.488739013671875,28.071578979492188
1965-04-01,6.905466079711914,17.749229431152344,10.868205070495605,16.445695877075195,17.0159912109375
1965-05-01,2.2714061737060547,17.721527099609375,9.305595397949219,16.693368911743164,16.227354049682617
1965-06-01,-1.575643539428711,14.769025802612305,4.420604705810547,11.660100936889648,7.8114213943481445
1965-07-01,3.3745193481445312,21.738039016723633,0.8310012817382812,5.0805206298828125,2.0367698669433594
1965-08-01,-1.865682601928711,4.42060661315918,-0.6077728271484375,5.944108963012695,3.4608802795410156
1965-09-01,-4.337505340576172,15.762969970703125,1.8950119018554688,5.381961822509766,10.915458679199219
1965-10-01,-2.1540889739990234,14.606084823608398,5.435731887817383,15.46804428100586,8.27906322479248
1965-11-01,6.245552062988281,17.306026458740234,4.762783050537109,14.641932487487793,20.864669799804688
1965-12-01,3.926891326904297,30.87091636657715,7.2215728759765625,19.106531143188477,21.967784881591797
1966-01-01,8.863847732543945,27.169231414794922,8.369861602783203,24.22172737121582,21.15605926513672
1966-02-01,12.748451232910156,33.73711395263672,11.076118469238281,25.802154541015625,21.695999145507812
1966-03-01,11.709602355957031,22.646224975585938,10.203027725219727,27.270984649658203,11.509382247924805
1966-04-01,8.734199523925781,20.924657821655273,9.349628448486328,22.446002960205078,14.790040969848633
1966-05-01,1.2259387969970703,16.157119750976562,8.689888000488281,15.56794548034668,17.9886417388916
1966-06-01,-4.701894760131836,11.950852394104004,5.737459182739258,9.700834274291992,10.245697021484375
1966-07-01,-0.6860008239746094,13.852943420410156,5.62421989440918,1.3441009521484375,-0.7467231750488281
1966-08-01,-1.3703594207763672,4.1356964111328125,3.231424331665039,0.19365501403808594,6.136259078979492
1966-09-01,-4.43766975402832,8.657064437866211,1.5229873657226562,6.398841857910156,13.20305061340332
1966-10-01,-4.944784164428711,10.803688049316406,6.789436340332031,9.85181999206543,18.505603790283203
1966-11-01,5.002223968505859,13.214536666870117,8.755533218383789,12.825584411621094,20.092594146728516
1966-12-01,12.136302947998047,15.763242721557617,14.28292465209961,18.860092163085938,15.561381340026855
1967-01-01,15.515743255615234,14.619378089904785,18.65056610107422,19.177934646606445,15.112460136413574
1967-02-01,10.754730224609375,12.945839881896973,11.72783088684082,18.519948959350586,25.073686599731445
1967-03-01,17.20724105834961,21.14862823486328,15.538599967956543,15.7900390625,17.59256362915039
1967-04-01,8.717094421386719,24.167530059814453,10.895143508911133,10.387367248535156,17.777061462402344
1967-05-01,2.0506973266601562,15.992496490478516,8.651786804199219,15.079806327819824,15.251241683959961
