,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,31.692384902814197,24.07815291732294,34.58377881072582,27.879694145972483,28.125397300239776
1965-02-01,31.855737393827376,18.60883509785899,38.47669931419988,41.949062914671195,31.450831479705847
1965-03-01,43.261475130451025,15.836354655861037,32.00699066770398,41.49533139635929,30.144482838267063
1965-04-01,30.809277321767073,17.561668253016435,25.839379758273306,39.238678682022,23.188901575737738
1965-05-01,22.00065837460295,10.028323351878521,21.9769750192034,32.93029497550432,19.867030347477826
1965-06-01,18.00265599453518,1.1593666445499826,5.900992249051911,21.46578814105798,12.943805282817761
1965-07-01,6.781749385574668,5.795052163359319,2.8345502675346395,27.209525740887397,2.300138024685459
1965-08-01,12.432889106358012,-4.717718974710084,-1.1133022674805368,16.57002841244762,6.519926840671738
1965-09-01,22.918362005248575,-3.562024243659851,3.0985274924861037,19.72979079083209,8.114290833714405
1965-10-01,17.381674520212623,2.73944561240403,14.325413939517606,22.231601558025385,17.976245573810033
1965-11-01,37.28823841368766,9.544445026251056,11.303908722527128,35.329826666012046,25.37310251611455
1965-12-01,36.0266797391099,15.280781614457908,23.38311379062844,44.93939252289217,26.43076855078969
1966-01-01,40.20997787781975,19.70076735509417,27.121963965122003,42.7565046190425,36.98226669449755
1966-02-01,36.8488967741504,18.714600582435768,22.472970724278518,54.75643303409545,35.02084541977993
1966-03-01,28.157675411047666,20.96825657074321,24.368676194151703,43.569471575784,36.55228524754391
1966-04-01,30.061797909783216,17.005765422453006,26.8591952857783,41.684325278016786,28.00228266031259
1966-05-01,25.619990388231088,6.875450581741321,17.851820042624436,33.02745311189535,17.562680210219863
1966-06-01,19.503268380193216,-3.0420685256579376,8.479320162529863,19.61195273489164,16.030946952328648
1966-07-01,6.842534371771548,0.36135253497494335,9.767155876091893,21.67855858699724,3.1782520472535767
1966-08-01,14.911299999385834,-3.498028608833793,10.45428520139233,15.046460341778214,3.3910954375472615
1966-09-01,21.878605658875358,-5.8594648022118925,4.7217709896335265,15.194126117579172,7.921071078837816
1966-10-01,28.47657808811252,-0.78134772573232,21.46298744807871,20.04908824961121,15.583379154939374
1966-11-01,31.60566584054291,12.674339292220056,30.65293108994592,26.25364029550009,22.023583385538082
1966-12-01,30.958845064750097,19.79765296936283,36.69392415116633,30.05364571202272,31.093346334447318
1967-01-01,31.8644068888861,23.801313122732832,52.64193448830674,24.25177197772452,32.03631595779279
1967-02-01,37.195788250880064,21.867233669272302,44.90068855443977,30.379755933752584,30.73177130557107
1967-03-01,34.06824528571163,23.22722628612692,43.88934061513017,38.01410998644823,25.289027629190286
1967-04-01,33.923464749520065,18.650800101581197,33.673647610937,43.311783707693394,18.37651939915626
1967-05-01,29.28309893909182,12.06878301045807,31.245997140611617,33.11689329436966,19.957205844040278
1967-06-01,21.339456872014576,0.14075891236313948,18.05025963655147,16.15479974141474,10.718025514922857
1967-07-01,9.564232319552607,3.1960620542790084,14.965843517553493,17.356633410217214,6.578626095290743
1967-08-01,14.016767413933179,1.102649343142384,16.984886466434617,15.447009387250345,3.0398697533411676
1967-09-01,18.658107650403345,-5.781497236172712,7.998752168952105,12.504329330942257,8.08501992678579
1967-10-01,18.50331924903571,2.613971130603714,23.62755713153481,15.70953005250149,19.171297450131046
1967-11-01,31.38798558951886,15.369242403399983,36.915109402314535,23.88004185626828,20.791641997061863
1967-12-01,33.84294065916016,23.777461170077736,39.11195455240042,31.48585991857393,23.215681077377567
1968-01-01,30.1206957873633,30.770759982708423,46.11919973073923,35.88782482936083,30.63858320856215
1968-02-01,36.68665796362011,16.394142826566497,23.107475525528727,32.200932350054295,38.77921127733659
1968-03-01,33.619323798973944,16.385805130563057,35.043982016990306,39.22914913581788,30.896903694652476
1968-04-01,31.12598871492863,18.908082369194666,34.755988736314094,37.154117596119,23.281457875318893
1968-05-01,28.380328613895077,7.104413973228053,22.53961692024407,28.175619065709046,24.902751937139456
1968-06-01,14.276689241177973,0.4349624995676209,18.79769122126313,15.270200181044562,14.02883496582703
1968-07-01,8.57155010610495,3.5569710894800597,19.72777359111962,16.608647354213296,3.9839503918569728
1968-08-01,10.307225346214867,0.5429217072179933,12.18277921903713,20.084823173026482,2.7893677467225753
1968-09-01,20.916229967459774,-2.6042480417923635,11.645397336700645,15.210170690773328,8.739318466101043
1968-10-01,22.204541479513203,0.42065766131788307,13.602302585412517,17.113793229055123,18.73376727333659
1968-11-01,31.377125596402372,12.98922681510113,32.812255353342984,19.94915175703313,30.628623166921095
1968-12-01,37.13842133215147,18.65332483281703,37.9353112722353,34.066788861636056,31.264482233430652
1969-01-01,37.64171682088433,25.803033876039255,31.928023328409857,46.263301051843186,29.448947372599992
1969-02-01,45.34031572460149,24.66249225219382,36.06373639419187,50.28421600716065,32.962010803491154
1969-03-01,41.14357636947707,19.311028802656413,36.80821363392471,52.942751947884986,32.76251130821045
1969-04-01,25.286285417053858,15.146008481024896,24.4938519470724,45.93095281586562,26.852505306438108
1969-05-01,17.040226898244285,8.955805512265284,16.89213987176286,35.110931618840496,26.014327102603996
1969-06-01,22.083135745941174,-2.070093479448292,19.91330169245404,17.459627556459374,14.960378510167404
1969-07-01,8.190444916914519,0.03690321241618661,12.29999200894492,21.24225095307612,2.9113150688614673
1969-08-01,8.39938894274275,-8.525886788640493,2.426271969763439,13.17017929904704,6.579411611961144
1969-09-01,21.047420827050416,-1.8139751885847244,11.456189143525954,20.02484137543847,8.170188631701082
1969-10-01,31.794187020341045,-1.872853575301944,6.937654053278237,20.325929986603292,17.90212178285741
1969-11-01,27.320655119904263,9.895796762231209,22.711052218123125,29.660309201634114,28.45843840860077
1969-12-01,33.7935716114809,18.673078588237328,40.07547926184243,25.11681041840239,32.1880009815991
1970-01-01,38.05065593228852,23.01102458837566,34.99567034941562,42.127457904143554,36.9268351668
1970-02-01,37.572551886234876,21.81073109290538,28.776208821160367,40.642114523974975,39.13176004806375
1970-03-01,36.8772262855609,20.88453261786197,42.65039787885168,42.325135156497296,34.39008173044918
1970-04-01,40.39251412262024,13.506384238972084,33.653277240470054,44.54906692884172,24.6665489795071
1970-05-01,17.094191893939307,9.044350351314762,29.228041257431972,30.867966580880058,22.365691828869824
1970-06-01,15.314669150704702,2.276134826103602,21.12035205120428,17.953513277673025,14.16436363239263
1970-07-01,7.461596651741375,-4.644107934523608,9.633811445165396,16.917935523422532,5.578282716978285
1970-08-01,9.588402108764198,-6.3780072689132865,20.276436507464894,15.360004497850767,0.9109392687565107
1970-09-01,18.17123332490742,-5.216277262115787,14.488665253253519,17.061754831405516,4.656724701068554
