,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5
1967-05-01,-0.27010855,0.0021648644,0.20549569,0.50807726,0.53022546
1967-06-01,-0.7428819,-0.07593682,-0.10474615,0.15437154,0.802832
1967-07-01,0.03680272,0.0014987469,-0.044962585,-0.34637848,0.17518757
1967-08-01,0.057618715,-0.017318929,-0.007826805,-0.37718615,-0.04845967
1967-09-01,-0.2476273,-0.03680272,-0.14654472,0.12039982,0.44263172
1967-10-01,-0.22597861,-0.027810186,0.5453795,0.056619547,-0.27310604
1967-11-01,-0.06344719,0.09608671,-0.46594563,-0.2589512,0.26977548
1967-12-01,-0.52939284,0.22497945,0.2889263,1.3528744,0.76319826
1968-01-01,-0.54389095,0.013165498,-0.16039267,0.4368681,0.17341655
1968-02-01,-0.49236146,0.19309402,0.26217765,0.4446543,-0.19790724
1968-03-01,-0.23414774,-0.039779615,0.1572782,0.0990952,0.54856265
1968-04-01,-0.16279927,-0.06186371,-0.21857567,-0.0007078171,0.5740442
1968-05-01,-0.49674997,-0.052378893,-0.02817135,0.002831316,0.16605519
1968-06-01,-0.10815525,0.061580576,-0.46390694,0.15741977,0.13675134
1968-07-01,-0.14269707,-0.025764752,0.11211912,0.1987566,-0.0049547674
1968-08-01,0.41407624,-0.06653533,-0.031002617,-0.14170611,0.08323995
1968-09-01,-0.40176016,0.04261092,0.4060071,0.18728988,0.0035391331
1968-10-01,-0.2913398,-0.11325164,0.14198922,0.5022709,-0.17313342
1968-11-01,-0.27987307,-0.09414043,0.010334206,0.390435,-0.15940161
1968-12-01,-0.14595303,0.049264453,0.51826775,0.16647989,0.14821807
1969-01-01,-0.07025633,0.110229865,0.34673947,0.083732225,-0.46832553
1969-02-01,0.19169092,0.09402849,-0.3920126,-0.19396213,0.42214403
1969-03-01,-0.601419,0.09857094,-0.113409616,-0.12506847,-0.2334814
1969-04-01,0.04905832,0.015141463,-0.095694065,-0.17170417,0.050723888
1969-05-01,-0.30313212,0.10962421,0.3429542,0.18442306,0.21939984
1969-06-01,-0.61989164,0.0048452853,0.2739091,0.119314745,0.3918611
1969-07-01,0.051329564,-0.0021198033,0.034522533,0.071164824,0.27224356
1969-08-01,-0.12385716,0.0013627291,0.07010498,-0.25089407,0.036945175
1969-09-01,0.17291553,0.06616821,-0.28405386,-0.08554931,0.26391572
1969-10-01,-0.61792314,0.048149873,0.3585499,0.30616045,0.23605546
1969-11-01,0.00832777,0.0006056547,-0.24362616,0.6142892,0.67970026
1969-12-01,-0.5157183,0.06223142,0.4051856,0.39473802,0.051026724
1970-01-01,-0.2970279,0.022656918,0.5547662,0.18518397,-0.5017255
1970-02-01,0.503559,0.08984172,-0.17313525,0.21569872,-0.19985199
1970-03-01,-0.32164907,0.050290395,-0.2524998,-0.17824288,-0.18675557
1970-04-01,-0.39132223,-0.033265017,-0.1943515,-0.29925415,0.28091913
1970-05-01,-0.029598022,-0.081067085,-0.054350305,-0.07386403,0.052778743
1970-06-01,0.13698903,0.02226398,-0.27175158,0.030383777,-0.1210113
1970-07-01,0.15152606,-0.044266056,0.1417037,-0.4685914,0.5530636
1970-08-01,0.07674527,0.018073106,-0.013882255,-0.018989872,0.20679311
1970-09-01,0.080281354,-0.08185289,-0.15532403,0.351771,0.18387432
1970-10-01,0.8406618,0.053040672,-0.04832592,0.56105244,-0.23534341
1970-11-01,-0.020692443,0.039027452,1.143845,-0.98930675,-0.2729302
1970-12-01,0.23495045,0.2424155,-0.4076929,-0.0831625,0.5524088
1971-01-01,-0.6970458,0.21291423,-0.07197914,0.83625335,0.17908405
1971-02-01,-0.6286656,0.03282249,-0.61974037,0.3411811,0.07946501
1971-03-01,-0.22529466,0.011804486,0.36738142,-0.07888913,0.02907958
1971-04-01,-0.33585453,-0.113439105,0.07759349,-0.024760794,0.35125807
1971-05-01,-0.6001619,-0.05312059,-0.10580926,0.058590986,0.6378789
1971-06-01,-0.20672402,0.121932626,0.33355123,-0.14107907,0.5060132
1971-07-01,0.055423927,-0.028071856,-0.06909995,0.4202141,0.19664696
1971-08-01,0.6070718,-0.014539778,0.017562915,-0.47866115,-0.29252315
1971-09-01,0.46599278,-0.12423595,-0.4855711,0.097171806,0.19938214
1971-10-01,-0.3776025,0.07888913,-0.73893756,0.57468116,0.84978545
1971-11-01,-0.22874966,0.016411234,-0.09918721,-0.03411808,0.93443286
1971-12-01,0.30000895,-0.058159113,-0.88707054,0.018426705,0.45073318
1972-01-01,-0.5132081,0.3064518,0.15519872,-0.43534574,0.77915037
1972-02-01,-0.31052905,0.093250796,0.019071102,0.03577466,-0.026436377
1972-03-01,-0.7154926,-0.04826944,0.97630537,-0.011837197,0.26909882
1972-04-01,0.24660821,0.0015783071,-0.18978968,-0.39523077,0.25436816
1972-05-01,-0.17348066,-0.04287696,0.2518692,-0.16821966,0.67327327
1972-06-01,0.058922935,0.013020897,0.06273713,0.22556429,0.36129746
1972-07-01,0.32907397,0.03340719,-0.16045973,-0.05984359,0.19925937
1972-08-01,-0.12942004,0.008680606,-0.10969134,-0.10982285,0.21109661
1972-09-01,0.1579608,-0.016309023,-0.32026187,-0.21819897,0.12534276
1972-10-01,-0.28790683,0.09798565,-0.348934,1.2819681,0.4924272
1972-11-01,-0.590939,0.02577877,-0.21175423,0.23911133,0.39233723
1972-12-01,-1.0806043,0.13034067,0.68931925,0.5835737,0.7611316
1973-01-01,0.09419047,-0.009142017,-0.060115673,0.09626819,-0.3291126
1973-02-01,0.32786593,0.056791306,-0.20721903,-0.31706172,-0.1612319
1973-03-01,-0.6844045,0.02742604,-0.518463,-0.46181026,0.35224468
1973-04-01,-0.38174838,0.06440966,0.20611091,0.10360952,0.22744231
1973-05-01,0.09128164,0.080754474,0.19835405,-0.25029728,0.4759389
1973-06-01,0.0037399293,-0.12314017,-0.22758079,-0.09488304,-0.046679687
1973-07-01,-0.26110154,-0.0944675,0.7677908,-0.052220296,-0.13117407
1973-08-01,0.104163565,-0.05263585,0.1458567,-0.009419036,0.40391088
1973-09-01,-0.13934648,0.024101686,-0.05291288,0.019115139,0.04958851
1973-10-01,-0.06066974,0.02188543,-0.5799639,0.8644746,0.35155207
1973-11-01,0.14627223,0.043355323,-0.38285655,0.25417572,0.14003906
1973-12-01,-0.5346694,0.035736967,0.41111365,0.25306758,0.10956564
1974-01-01,-0.9610609,0.029186845,0.11436196,0.3349471,0.27250403
1974-02-01,-0.038588356,0.45969266,-0.5050165,-0.03999157,0.05121728
1974-03-01,-0.07872029,0.13765526,-0.21328846,-0.060338188,0.581211
1974-04-01,-0.54753387,-0.13723429,0.06538975,0.16207115,0.550621
1974-05-01,-0.18059358,-0.15084545,-0.07086228,-0.09569915,0.2849926
1974-06-01,0.36160812,-0.051918913,-0.24415913,-0.23096892,0.36792257
1974-07-01,0.0016838551,0.02511754,0.26296225,-0.32498425,0.44467837
1974-08-01,0.14831968,0.033677123,-0.18676771,0.31502143,-0.29088616
1974-09-01,0.1411633,-0.0023854733,0.57012564,0.23363504,0.05318179
1974-10-01,-0.7307936,-0.008559609,0.013751507,0.22689962,0.82017833
1974-11-01,-0.26576862,-0.17161301,0.6774715,-0.45969266,-0.16431627
1974-12-01,-0.55062103,0.19785312,-0.12250052,-0.18676767,1.033186
1975-01-01,-1.1727018,0.19475684,0.35273656,0.089660645,0.40293598
1975-02-01,-0.35877663,-0.010603619,0.33300596,-0.14965808,0.1271087
1975-03-01,0.082815364,-0.035300493,-0.6042696,0.1613354,0.27086097
1975-04-01,-0.64171773,0.28911525,-0.4054861,0.476624,1.1543134
1975-05-01,-0.1020091,-0.13019581,-0.08147307,0.14777896,0.584002
1975-06-01,-0.1640199,0.08281527,0.10375397,0.0076506613,0.25435162
1975-07-01,0.17301278,0.038521815,-0.28508857,-0.034897827,0.034495164
1975-08-01,-0.13207492,0.080667734,0.08670773,-0.16589901,0.2907259
1975-09-01,0.695541,-0.09502952,-0.688964,0.9535165,-0.11543131
1975-10-01,0.06362152,-0.03194494,-0.7129899,-0.38025233,-0.05556812
1975-11-01,-0.06764813,0.01999917,-0.30884594,0.88801605,-0.08200995
1975-12-01,0.33072418,0.017583132,-0.08107042,0.2411978,0.38790303
1976-01-01,0.09011401,-0.011934733,-0.35683537,0.3737318,0.06879239
1976-02-01,-0.25156832,-0.09990318,-0.34047538,0.0509573,0.8178652
1976-03-01,-0.71997344,0.07294943,0.33537975,-0.53800213,1.0683606
1976-04-01,-0.039156627,-0.062489796,0.0061685564,-0.08099533,0.83529794
1976-05-01,-0.13919397,0.024137665,-0.15662675,-0.25585943,0.5390749
1976-06-01,-0.19833131,-0.066780925,-0.3672951,0.1527379,0.2786561
1976-07-01,0.09494154,0.014348507,0.34691215,-0.5703198,0.38942128
1976-08-01,-0.13570742,-0.07965436,-0.28589743,0.28764072,0.042509176
1976-09-01,-0.18934675,-0.026149154,0.46907568,-0.20101325,1.2865385
1976-10-01,0.3595174,-0.049348153,0.10875368,0.25880966,-0.258005
1976-11-01,-0.02132163,-0.060746502,0.66620004,0.5342475,-0.42696887
1976-12-01,-0.23802435,0.008582288,0.14093725,-0.16842742,0.35348293
1977-01-01,-0.5734817,-0.039387845,-0.44977054,0.61439514,0.32356295
1977-02-01,-0.7063464,0.020387376,0.27945957,0.12052126,-0.15533237
1977-03-01,-0.1987423,0.13827358,-0.78498334,0.6102344,0.6504544
1977-04-01,0.5106553,0.001802969,0.015949298,0.21441416,0.072118595
1977-05-01,-0.45171222,-0.011233866,-0.50177914,0.04105214,0.95931625
1977-06-01,-0.11261599,0.09222861,0.19749403,-0.17391682,0.08931613
1977-07-01,0.114557646,-0.0013868988,0.0092922095,-0.06629364,-0.12412725
1977-08-01,0.023438549,0.0094309095,-0.060052633,0.12537542,0.16836925
1977-09-01,0.46960312,0.012204695,-0.15408416,-0.29804406,-0.14950737
1977-10-01,-0.22523193,-0.028570067,-0.1284266,0.6802727,-0.297628
1977-11-01,-0.40219992,-0.1442372,-0.44824496,0.8272837,-0.077111386
1977-12-01,0.03994255,-0.015810633,-0.11538979,0.17419419,-0.37695843
1978-01-01,0.050351907,0.09709899,0.2041986,-0.058491968,-0.09209869
1978-02-01,-0.040583897,0.04895649,0.19629115,-0.07419062,-0.067794874
1978-03-01,0.40246662,0.06698086,-0.24861999,-0.29025045,-0.06651573
1978-04-01,0.16873136,0.09244754,-0.19454686,-0.005465436,-0.06128285
1978-05-01,-0.48898363,-0.09488957,-0.20117517,0.52503234,0.5339864
1978-06-01,-0.06698088,-0.10849506,0.35804528,-0.13349661,0.11896081
1978-07-01,0.33571833,0.024303818,0.047212206,-0.047561068,-0.105820455
1978-08-01,0.13977605,-0.044653915,0.41328126,-0.45642346,0.22768846
1978-09-01,-0.02546668,0.025582934,-0.15733527,-0.061631702,0.28990158
1978-10-01,-0.0591897,0.09349413,0.5637556,0.5378238,0.42874733
1978-11-01,-0.73027754,0.015466059,-0.124891475,0.07849326,0.5025891
1978-12-01,0.061515428,0.24815479,-0.34909123,0.14140408,0.30013475
1979-01-01,0.021713877,0.232011,0.18679862,-0.023647273,0.13861167
1979-02-01,-0.05012033,0.124928996,-0.2569968,0.043130256,0.3683918
1979-03-01,-0.03985834,0.109164156,-0.122251965,0.050863933,0.3950136
1979-04-01,0.04357642,0.014575052,-0.4382926,-0.05755663,0.17817254
1979-05-01,-0.6597442,0.049227975,0.032719515,0.19185527,0.6819042
1979-06-01,0.21059461,0.06618263,0.018441904,-0.072131634,0.13727319
1979-07-01,0.13712446,0.06915712,-0.2568481,0.0771883,-0.42520484
1979-08-01,0.17847003,-0.0071387766,-0.22041044,0.13771935,0.15541764
1979-09-01,0.37686914,0.03614018,-0.22561583,0.36184794,-0.23037502
1979-10-01,-0.12076473,0.016211027,-0.06424922,0.18337794,0.2073226
1979-11-01,-0.116154194,0.08893755,0.13206787,-0.19393742,-0.28644437
1979-12-01,-0.40988606,-0.05160756,0.03093481,0.07867552,-0.0632081
1980-01-01,-0.46081924,0.0070066215,0.30384427,0.3297148,0.18082437
1980-02-01,0.053762246,0.06575434,0.2484651,0.35464215,-0.1110278
1980-03-01,-0.025331687,0.10105686,-0.46917328,-0.31138983,0.43252334
1980-04-01,-0.16330786,0.053223275,0.12517576,-0.16371207,0.13366452
1980-05-01,-0.56969106,0.014552188,-0.31880066,0.39021417,0.65107566
1980-06-01,0.3508694,-0.008892989,-0.45502535,-0.051202156,0.35828018
1980-07-01,0.64716804,0.010779405,-0.2690807,-0.16007404,-0.10752449
1980-08-01,-0.38805827,-0.017920757,0.39075318,-0.39519966,0.042039633
1980-09-01,0.30680862,0.01940291,-0.23162231,0.15508859,0.0059286715
1980-10-01,0.38563296,0.08340559,0.24873462,0.059960365,-0.049181007
1980-11-01,-0.25398958,-0.03058654,0.026409531,0.4009936,0.029104376
1980-12-01,-0.8429488,-0.022367239,0.5190279,0.60431993,0.2554717
1981-01-01,0.046501923,-0.012118673,0.19234876,0.06989374,0.6335529
1981-02-01,-0.46121424,0.12978253,0.2932438,0.07214832,0.11132274
1981-03-01,-0.40217084,-0.06820278,0.0700347,-0.21616335,0.63580763
1981-04-01,-0.58014625,0.0021137237,0.028887559,-0.078066826,0.9683665
1981-05-01,-0.5129299,0.10850439,0.22053166,0.08257599,0.459805
1981-06-01,-0.42654914,0.07454395,-0.09258099,0.11935482,0.020573616
1981-07-01,0.18375292,-0.09906316,0.30113497,-0.28507066,-0.15134248
1981-08-01,0.24068251,-0.031423997,0.07398033,-0.23095937,0.20263553
1981-09-01,-0.39343414,-0.049179267,0.11935487,0.0149369715,0.8135012
1981-10-01,-0.44430438,0.07665763,0.18347111,-0.78489554,0.6665271
1981-11-01,0.18107557,-0.1576837,0.073134705,-0.12625965,0.16980228
1981-12-01,-0.37370616,-0.024660062,-0.025082875,0.44204974,-0.11400008
1982-01-01,-0.62298954,0.09713421,-0.4472166,1.212847,0.78106546
1982-02-01,-0.76696104,-0.0270113,0.57136214,-0.15501554,-0.059478093
1982-03-01,0.29778948,0.07118742,-0.54235494,-0.5247909,0.08715467
1982-04-01,0.48646942,-0.118690014,0.42792282,-0.62604994,-0.18309125
1982-05-01,-0.47821975,-0.024083996,-0.68872136,0.43790227,0.4158143
1982-06-01,-0.26731867,-0.00412488,0.17909952,0.28408432,0.48992902
1982-07-01,0.08542488,-0.006653023,0.16087027,-0.13705239,0.23831144
1982-08-01,0.6517306,-0.07451391,-0.3168172,0.17710361,-0.12068591
1982-09-01,0.2506861,0.028741073,0.2533473,-0.046038937,0.26066563
1982-10-01,0.082364514,-0.017031765,-0.012507677,-0.058014393,-0.038986754
1982-11-01,0.38015404,-0.08888445,-0.5178717,0.07744124,0.65572244
1982-12-01,-0.5651082,0.04683733,0.31415597,0.6300417,0.078771785
1983-01-01,-0.31643263,-0.060362317,0.091079995,0.17491658,0.030047035
1983-02-01,-0.26358214,-0.03474186,0.41032964,0.23688857,-0.4334013
1983-03-01,-0.13065088,0.034473587,-0.06130128,-0.0012072474,0.052850626
1983-04-01,0.7020807,-0.037424635,-0.60764724,-0.49215406,0.07230063
1983-05-01,0.0016096622,0.037961192,0.0773979,-0.07645893,-0.10355492
1983-06-01,-0.23299846,-0.040778093,-0.0064386604,-0.18591592,0.5828317
1983-07-01,0.35036963,-0.057545412,-0.49899513,0.012743151,-0.18202591
1983-08-01,0.5368222,0.009121394,-0.41502443,0.0012072443,0.8743146
1983-09-01,0.59798926,0.05057021,-0.32260305,-0.1353457,0.64480364
1983-10-01,-0.026291156,0.027900804,-0.065861985,-0.086787604,-0.29403153
1983-11-01,-0.35747907,-0.06505716,-0.15640546,0.21207294,0.077263735
1983-12-01,-0.8248175,-0.08397068,0.4030859,0.4340721,-0.052448083
1984-01-01,-0.7059802,-0.1110307,0.045765303,0.08383675,0.43510246
1984-02-01,-0.43815345,0.12323482,0.041785765,-0.20866346,-0.0084898
1984-03-01,-0.4324494,0.103734806,0.011275577,0.040061187,0.24899006
1984-04-01,-0.1400818,-0.031040858,-0.38933712,-0.017377567,0.5513066
1984-05-01,-0.4488984,-0.004775524,-0.009418393,-0.08290825,0.11103072
1984-06-01,-0.3860208,0.034357168,-0.17351036,-0.10612259,0.4564596
1984-07-01,-0.16024505,0.05558171,0.03250003,0.07402048,0.044571497
1984-08-01,0.5778373,0.02520411,-0.36333707,0.3746126,-0.04231634
1984-09-01,-0.19287774,0.07601027,0.72070473,-0.32672483,0.024540806
1984-10-01,-0.8915621,-0.018704105,-0.31186754,1.2497257,0.27366352
1984-11-01,-0.014724493,-0.11952052,-0.07242863,-0.17138793,0.39543915
1984-12-01,-0.4943985,-0.23797981,-0.45765346,0.8569395,0.93228656
1985-01-01,-0.58631384,0.12498937,-0.058283806,0.37724072,0.013902569
1985-02-01,-0.916366,0.05654602,0.044113733,0.22645131,0.2661539
1985-03-01,0.38285512,0.23447208,-0.4872581,-0.1636225,0.49995747
1985-04-01,-0.5800309,-0.10400186,0.72373533,-0.39368314,0.025131559
1985-05-01,0.29970717,0.0129668,0.038900375,-0.1406298,0.31267396
1985-06-01,-0.90500325,-0.07633042,0.97371405,-0.30639106,-0.1715095
1985-07-01,0.08782673,0.03021133,0.14357062,-0.5090476,-0.2259166
1985-08-01,0.48124248,0.02379477,0.033954334,0.05373875,-0.06603718
1985-09-01,-0.5880517,0.09063401,0.21134567,-0.599548,0.5872496
1985-10-01,-0.63096243,-0.09036665,-0.41025925,0.030211305,0.92545617
1985-11-01,-0.6554256,0.0819449,0.86997956,0.17177682,0.42536488
1985-12-01,-0.04839163,-0.107611164,0.25612795,0.176723,-0.41493803
1986-01-01,-0.099795915,-0.021384826,0.72086304,-0.077503875,-0.3503223
1986-02-01,-0.36522675,0.055859707,0.45646897,0.53786075,-0.1416583
1986-03-01,0.21968047,-0.082558386,0.12027345,0.051064372,-0.120532654
1986-04-01,0.077244565,0.03823347,-0.54434097,-0.08074398,0.62689936
1986-05-01,-0.07931826,-0.13090107,-0.4055341,0.13388196,0.17781807
1986-06-01,0.76739126,0.08903863,-0.09979572,-0.17522594,-0.39283276
1986-07-01,-0.1550076,-0.039918326,-0.024754573,0.10355441,0.5138839
1986-08-01,0.49690562,-0.08074392,-0.3919255,0.18222463,-0.34358284
1986-09-01,0.029809188,0.06376566,0.26154286,0.026957845,0.23691794
1986-10-01,-0.6197711,-0.033308484,0.3345105,0.1865017,0.34021312
1986-11-01,0.16174702,0.06843144,-0.7715386,0.5042931,-0.016330231
1986-12-01,-0.29951715,-0.09137152,-0.0036289454,0.021773642,0.09953666
1987-01-01,-0.40340933,-0.06488402,0.24498543,-0.12813482,-0.13065886
1987-02-01,-0.78321093,0.20088804,0.17535023,0.4368164,0.21246915
1987-03-01,-0.18084376,-0.109872244,0.15946323,-0.17846808,-0.29903063
1987-04-01,0.21558717,0.07616818,0.048403166,-0.10541797,-0.1697081
1987-05-01,-0.47245067,-0.03949461,0.69145274,-0.3101663,0.27883792
1987-06-01,0.23919483,-0.009205508,-0.042909574,0.061023712,-0.3909374
1987-07-01,0.13585559,-0.054490708,0.28982514,-0.15322724,0.1521879
1987-08-01,-0.31833252,-0.10304235,0.93688357,-0.030586053,0.008760119
1987-09-01,-0.3949462,-0.032367755,1.134505,-0.2185566,0.3780199
1987-10-01,0.48907995,-0.03800986,-0.5857378,0.33496186,0.025983239
1987-11-01,-0.5098666,-0.006235993,0.19138558,-0.111950874,0.43533167
1987-12-01,-0.27096868,0.029249787,-0.136301,0.64750385,0.46784797
1988-01-01,-0.23076987,0.09613149,0.24080333,0.30046177,-0.2399898
1988-02-01,0.1361298,0.061149932,-0.38710213,0.12352009,-0.45137057
1988-03-01,-0.6133976,-0.02982924,0.3003262,0.101690575,0.100470304
1988-04-01,-0.08053894,-0.069827534,-0.26385313,-0.24297269,0.3239184
1988-05-01,-0.027659845,-0.052743524,-0.107385255,-0.2029744,0.07443751
1988-06-01,-0.11457138,0.20636408,0.0333545,-0.37679753,0.92660457
1988-07-01,-0.30439377,-0.013423157,0.15578997,0.0061014174,-0.13111305
1988-08-01,-0.053285837,0.092606224,0.19185624,-0.046642113,-0.035659503
1988-09-01,0.26642933,0.14033301,0.13640095,0.038506854,0.47509843
1988-10-01,-0.05925169,0.012609625,1.3459766,-0.40188122,-0.32703692
1988-11-01,-0.35917115,-0.23497304,-0.21599083,0.620855,0.39984742
1988-12-01,-0.9455868,-0.13233335,-0.021965217,0.34764618,0.37788224
1989-01-01,-0.75898176,-0.009171629,-0.16687593,0.07408762,1.2002918
1989-02-01,-0.19272324,0.048240352,-0.22369237,0.029539775,0.18247962
1989-03-01,0.20844607,-0.1766431,0.09659986,-0.56554395,-0.29885206
1989-04-01,-0.46167812,-0.062414687,1.2136323,-0.35483474,0.19546282
1989-05-01,0.16020568,-0.13697882,-0.032874964,-0.44047624,0.2933729
1989-06-01,0.117206216,0.068132065,-0.3759175,-0.021321034,0.09945853
1989-07-01,0.4766863,-0.011672979,-0.053004812,-0.28872752,0.00952897
1989-08-01,0.03394692,0.07480234,0.03728206,-0.09791007,-0.0041689156
1989-09-01,0.51563597,0.1229236,-0.54672414,-0.1000541,0.11684885
1989-10-01,-0.07956686,0.02096371,0.15389273,-0.26121274,-0.0021440028
1989-11-01,-0.4453598,-0.01798591,-0.47227907,1.2809306,-0.18498096
1989-12-01,-0.6584512,0.09421758,0.94038945,0.22262034,-0.105533265
1990-01-01,-0.44439068,0.19208048,-0.33322757,0.20203146,0.16510805
1990-02-01,-0.5139168,-0.114436485,0.14507511,0.48772994,0.18396258
1990-03-01,-0.50462043,0.13774279,0.18160577,-0.36452085,-0.022782553
1990-04-01,-0.20137683,0.1805583,-0.3395124,0.3621641,0.3723769
1990-05-01,0.05944414,-0.13551691,-0.028936481,-0.4416411,0.06572898
1990-06-01,0.30979037,-0.087594986,-0.19221142,-0.26422516,0.47869545
1990-07-01,0.38992208,-0.053290226,0.3399052,0.1270062,-0.37512648
1990-08-01,0.26487988,0.017021442,0.37276968,-0.1469082,-0.31974134
1990-09-01,0.22036228,-0.01256969,-0.2969588,-0.088380575,0.32314563
1990-10-01,0.19731784,0.020687604,-0.21787457,-0.021342278,-0.5064535
1990-11-01,-0.12281628,-0.052242745,-0.15149097,0.4937529,0.5607912
1990-12-01,-0.22756362,0.11666238,-0.5861925,0.5958816,0.4928364
1991-01-01,-0.72457725,0.0067625046,-0.24839821,-0.2048543,0.13442525
1991-02-01,-0.24592409,0.050306417,0.3331769,0.23388357,-0.17401071
1991-03-01,0.54133004,-0.12090035,-0.45671624,0.23404852,0.09104643
1991-04-01,0.07884083,-0.053605177,-0.17203145,-0.04288416,0.07059393
1991-05-01,-0.38843146,-0.0042884112,0.18572137,-0.024905777,0.37490648
1991-06-01,-0.033812474,-0.146136,0.65827173,-0.58487386,0.17846407
1991-07-01,0.22646132,-0.06515093,0.19462807,0.11809635,-0.17747442
1991-08-01,0.28237566,-0.04123477,0.013854909,-0.15850642,0.3278988
1991-09-01,-0.59856385,-0.0034637153,-0.3422485,0.31536347,0.3074464
1991-10-01,0.28451985,-0.04370885,-1.0156946,1.0135505,0.019627739
1991-11-01,-0.6614056,-0.15685703,-0.69323885,0.85289985,0.25895435
1991-12-01,-0.01731863,-0.054100007,-0.3989876,0.14679572,0.3569281
1992-01-01,-0.6388987,-0.11683254,0.23446807,0.4841926,0.030646801
1992-02-01,-0.10224514,-0.17772464,0.38355333,-0.41446775,-0.53491366
1992-03-01,0.39439344,0.0068252683,-0.4997167,0.0770854,0.59339684
1992-04-01,-0.2004755,-0.03573229,0.41808113,-0.008297396,-0.101576045
1992-05-01,-0.48432636,0.023687702,0.32373184,0.3052635,-0.004951668
1992-06-01,-0.09314485,-0.00026766062,-0.09140507,0.17625254,0.27247548
1992-07-01,0.2752858,-0.030780625,-0.30017796,0.40255705,-0.32493624
1992-08-01,0.22135286,0.057546377,0.04014864,0.0065576076,-0.067182064
1992-09-01,0.26859438,-0.019806664,-0.19632684,0.25708514,-0.15202951
1992-10-01,-0.358795,0.06062444,0.8821994,-0.097695015,0.17611867
1992-11-01,-0.90468276,-0.106126234,0.2304531,0.9907347,0.036936663
1992-12-01,-0.40817785,0.15979159,-0.65656406,0.58523333,0.74903977
1993-01-01,-0.3638838,-0.11084819,0.17770529,0.28298205,-0.04352677
1993-02-01,0.25686592,-0.011607123,-0.024955368,-0.14624994,0.1625
1993-03-01,-0.22274089,-0.016133929,0.7237051,-0.04863391,-0.33126777
1993-04-01,-0.08693747,0.04433923,0.1293035,-0.19256243,0.019267846
1993-05-01,0.65081227,-0.10516069,-0.047821425,-0.34705344,-0.20625882
1993-06-01,-0.27845526,0.03656249,-0.4516337,0.26998204,0.52185696
1993-07-01,-0.22099993,0.030642843,0.40450874,0.27288383,0.4047409
1993-08-01,0.09471426,0.04549997,-0.13545533,0.059312463,0.13986602
1993-09-01,1.0359371,-0.018455338,-0.38315165,-0.11827674,-0.4278391
1993-10-01,0.27810705,-0.049678564,0.29249987,0.31130344,-0.24467845
1993-11-01,-0.18780355,0.09471426,0.3759552,-0.4505891,0.09599104
1993-12-01,0.30689278,-0.03226781,-0.18455347,0.08740177,0.19523206
1994-01-01,-0.31235975,0.03521517,0.30600318,0.30193514,-0.43783766
1994-02-01,0.29939237,0.08962705,-0.556959,0.014111495,0.12331662
1994-03-01,-0.16819374,-0.115943074,0.112637684,-0.09166113,0.13806379
1994-04-01,-0.2738392,-0.059624244,-0.120392606,-0.2972313,0.19806942
