,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5
1968-06-01,-0.13857727,-0.3486313,0.1929142,-0.04047928,0.09664001
1968-07-01,-0.0007293701,0.0007293701,-0.2560032,0.17139816,0.0521492
1968-08-01,-0.17905578,0.3989563,0.1455063,-0.47225723,0.12544861
1968-09-01,0.0010940551,-0.07366486,0.0550663,0.056524657,0.121802524
1968-10-01,-0.12617835,-0.3832756,-0.040114593,0.1451416,0.16665725
1968-11-01,0.16775131,-0.6254215,-0.22099456,0.13602448,-0.33951417
1968-12-01,-0.2428749,-0.078770444,-0.08314629,0.24870948,-0.00036468505
1969-01-01,0.20434418,0.13434982,0.36058807,-0.4763611,-0.11046562
1969-02-01,-0.19638291,0.19439259,0.15491676,-0.053408433,-0.5984367
1969-03-01,-0.15723915,-0.075634,0.32078058,-0.5330868,-0.31713182
1969-04-01,0.06933136,0.17216682,-0.20732994,-0.06800423,0.16055603
1969-05-01,0.14529686,-0.19140701,-0.35494882,0.11179237,0.1449646
1969-06-01,-0.23652191,-0.4262701,0.41897202,-0.20434456,0.14728698
1969-07-01,-0.25708884,0.12539291,-0.056725312,-0.50588495,0.17117158
1969-08-01,-0.14231148,0.5682495,-0.5211445,-0.20932046,-0.01061554
1969-09-01,0.034167863,0.10018158,0.26173323,-0.2703579,0.17581597
1969-10-01,0.3483143,-0.65051806,0.12937394,-0.033835985,0.09918632
1969-11-01,0.39011192,-0.7742527,-0.49427414,0.28760797,-0.12439804
1969-12-01,-0.083927155,-0.4664093,-0.5675861,-0.24647446,-0.3509678
1970-01-01,-0.14110489,-0.284206,-0.31548843,-0.30217704,-0.49220237
1970-02-01,-0.1381096,-0.47656098,-0.42963713,-0.4462765,-0.19368592
1970-03-01,-0.19002533,-0.8629347,0.18070717,-0.67057955,-0.13311768
1970-04-01,-0.20599937,-0.10849075,0.44161758,-0.3394495,0.21198921
1970-05-01,0.089854434,-0.2522579,0.1218029,0.11082039,0.105162814
1970-06-01,-0.0036605834,-0.014310074,0.23861313,-0.511837,0.13078804
1970-07-01,-0.022962952,0.43030244,-0.2326233,-0.118141554,0.028287506
1970-08-01,-0.25724944,0.24759904,-0.020965958,-0.008652878,0.18403511
1970-09-01,0.087524794,-0.2356182,0.056907654,-0.0971756,-0.089854434
1970-10-01,0.18503341,0.36074868,0.09817429,-0.22696534,0.08386383
1970-11-01,0.2742222,0.7241594,-0.32813492,0.06189995,-0.04459419
1970-12-01,-0.21764755,-0.08519516,0.6519434,-0.34910068,-0.15840988
1971-01-01,-0.035928346,-0.08851452,-0.2312481,-0.3034315,-0.52390134
1971-02-01,-0.00032653808,-0.89135075,0.18356171,0.081328966,-0.23353425
1971-03-01,0.21491699,-0.15122566,-0.25607148,-0.2629303,-0.03331528
1971-04-01,-0.03886795,0.12411652,0.22112294,-0.15416546,-0.015024567
1971-05-01,0.057812117,-0.47066194,0.73849183,-0.30931053,-0.036254883
1971-06-01,0.09635353,0.056832124,0.22014312,-0.155472,0.07708283
1971-07-01,-0.048013687,0.09439354,-0.40631753,0.11399116,0.06499787
1971-08-01,0.047686767,0.5385994,-0.36810303,-0.09080086,0.11889038
1971-09-01,0.013718414,-0.2534584,0.5271675,-0.10386582,-0.016004562
1971-10-01,0.19564629,-0.51769525,0.38084108,0.056179047,0.07806282
1971-11-01,0.08459511,-0.16135101,0.21557045,-0.20021896,-0.28546754
1971-12-01,-0.10941849,0.04703331,0.73587894,-0.44779816,-0.20479202
1972-01-01,-0.20198974,-0.5792856,0.30413207,-0.34114438,-0.020944977
1972-02-01,-0.026109314,-0.3755745,-0.20170268,-0.33052865,-0.1377205
1972-03-01,-0.0097553255,-0.5833027,-0.6125681,-0.11878357,-0.3417183
1972-04-01,0.3006893,0.23297672,0.18793067,0.15292664,0.03586464
1972-05-01,0.050497435,-0.13628559,-0.21203175,0.073163606,0.2745796
1972-06-01,-0.087509535,0.085214235,0.058818053,-0.17530632,0.1661251
1972-07-01,-0.24560127,0.17903633,0.246175,-0.1661251,0.14173698
1972-08-01,0.01635437,-0.016641235,-0.15292664,-0.02897873,0.11505394
1972-09-01,-0.070868686,-0.31905174,0.53883016,-0.11792298,-0.06656494
1972-10-01,0.09669113,-0.5454296,0.7712332,-0.24588795,0.14632797
1972-11-01,0.15292701,-0.12107887,0.20571956,-0.46193656,0.010902787
1972-12-01,0.036725234,-0.59564,0.09410896,-0.26166838,-0.07832833
1973-01-01,-0.25229493,-0.21183853,-0.32110253,-0.08823929,-0.07900162
1973-02-01,-0.13888931,0.1487648,-0.08346119,-0.15386161,-0.27682382
1973-03-01,0.14653473,-0.0356781,0.5899622,-0.7976593,-0.08919525
1973-04-01,0.0713562,-0.43673784,0.33352622,-0.23318176,0.1363411
1973-05-01,0.030899812,0.037908174,-0.16055107,0.055747032,0.10639687
1973-06-01,-0.010512161,-0.008919525,0.1917694,-0.2876545,-0.03344841
1973-07-01,0.11436081,0.15895882,0.019113159,0.00031852722,0.08919525
1973-08-01,0.12328072,0.18221283,0.31409454,-0.06307373,0.11690941
1973-09-01,0.048101425,-0.19845924,-0.23222618,-0.022298623,0.14048234
1973-10-01,0.14526062,-0.1032116,0.0984333,-0.07932015,0.07549743
1973-11-01,0.0356781,0.40615654,0.009875107,-0.19113274,-0.3010338
1973-12-01,-0.05702095,-0.29466286,-0.25834733,-0.022935867,-0.15418014
1974-01-01,-0.2961727,-0.51082385,0.052265547,-0.5298893,-0.21859589
1974-02-01,0.12721252,-0.25541192,-0.091711804,-0.25804177,-0.2005165
1974-03-01,0.03714485,-0.15449639,-0.40037537,-0.7521011,-0.06146965
1974-04-01,0.05160866,-0.30669135,0.374736,-0.025639724,-0.22977218
1974-05-01,0.1617283,-0.21235009,0.1393753,-0.25475445,0.027283479
1974-06-01,-0.28795472,0.037802506,0.12162437,-0.2136652,0.085466005
1974-07-01,-0.08020668,0.5644043,-0.18145104,-0.2665886,0.040760804
1974-08-01,0.105846405,-0.1942707,0.10255928,0.13773155,0.18473816
1974-09-01,0.09894333,-0.59070206,-0.3336464,0.18210831,0.011504364
1974-10-01,0.3836109,-0.51838416,0.20216027,-0.6120682,-0.039117433
1974-11-01,-0.07297478,0.112091824,0.11702271,-0.19065475,-0.06442833
1974-12-01,-0.29978865,-0.51180995,-0.12524071,-0.6156845,-0.5555294
1975-01-01,-0.26443672,-0.6774017,0.119709015,-0.6989368,-0.26918715
1975-02-01,0.0015834809,0.058588028,-0.058904458,-0.64636576,-0.04211998
1975-03-01,-0.038636018,-0.012984085,0.53109056,-0.7078039,-0.27267075
1975-04-01,0.060171127,-0.052254103,0.95292264,-0.48928756,0.013934326
1975-05-01,0.04180336,-0.36577797,0.25240248,-0.27742118,0.0063339234
1975-06-01,-0.077272415,-0.24100189,0.51588935,-0.40631428,0.008234024
1975-07-01,0.051620863,0.1966652,0.0886734,-0.29198876,-0.08645668
1975-08-01,-0.10039101,0.10355797,0.2565197,-0.18653107,0.02248497
1975-09-01,0.10324097,-0.52349013,0.16689606,0.14504471,0.13997726
1975-10-01,0.18336411,0.013300705,0.080439374,-0.19761506,-0.24100152
1975-11-01,0.2954727,-0.12445965,0.01836815,-0.02343521,-0.30909005
1975-12-01,-0.14061089,-0.7223719,-0.0424366,-0.6131134,-0.22421722
1976-01-01,-0.23615074,-0.770014,-0.15205193,-0.25667152,-0.46019173
1976-02-01,0.12715797,-0.3168865,0.06761589,-0.3905573,-0.52578926
1976-03-01,0.018165588,0.011437607,0.14364204,-0.5715393,-0.0790535
1976-04-01,0.19578362,0.12984924,0.20318413,-0.27450028,-0.2354786
1976-05-01,0.030948639,-0.26171762,-0.10731087,-0.17021713,0.00941925
1976-06-01,-0.1046196,-0.09654617,0.26642647,-0.66875803,-0.15743408
1976-07-01,-0.38517493,0.09620972,-0.14061432,0.16752586,0.17593575
1976-08-01,-0.1365776,0.18131828,0.58264047,0.042722322,0.13153152
1976-09-01,0.049450684,0.034648895,-0.14700584,0.17795411,0.33875236
1976-10-01,0.17795411,-0.36869162,-0.0003364563,-0.08073501,0.025902558
1976-11-01,0.12043037,-0.7663134,-0.21731262,-0.3219326,-0.013455963
1976-12-01,-0.034985352,-0.7266186,-0.22101288,-0.36162758,-0.31755942
1977-01-01,-0.20982285,-1.1754322,0.1535637,-0.532872,-0.5353489
1977-02-01,-0.051659394,-0.82973784,-0.58665466,-0.17974702,-0.4369835
1977-03-01,0.0895195,-0.2809433,0.63159144,-0.62946856,0.02299881
1977-04-01,0.087397,-0.016630173,-0.33189544,-0.30500373,-0.028660584
1977-05-01,0.25652885,-0.17160873,0.3679859,-0.46670532,0.13091812
1977-06-01,-0.21583787,-0.35843238,0.2402523,-0.1387024,-0.19177704
1977-07-01,0.027245332,0.12136459,0.34392548,-0.14613304,-0.01627655
1977-08-01,0.21689911,-0.17479324,-0.063690186,0.12313385,0.1418869
1977-09-01,-0.0070762634,0.27669755,0.24520607,-0.024768448,0.07819672
1977-10-01,0.09164276,-0.14471741,0.11039581,0.07501259,-0.29686585
1977-11-01,0.19071579,-0.60788476,-0.10614967,0.07430496,-0.1680706
1977-12-01,0.21442299,-0.49536553,-0.046352386,-0.16877823,0.003538513
1978-01-01,-0.23091164,-0.38666686,-0.3285137,-0.25709838,-0.23941346
1978-02-01,-0.31355056,-0.93895113,-0.23091201,-0.33871612,-0.38632697
1978-03-01,-0.046590425,-0.22138977,-0.060533524,-0.3611614,0.0020401
1978-04-01,0.09590149,0.03162689,0.5743891,-0.7590507,-0.047610473
1978-05-01,-0.09250069,-0.21016732,0.1829609,-0.049311064,0.056452177
1978-06-01,-0.13705063,0.27240103,0.18330117,-0.2591381,-0.08467903
1978-07-01,0.12038727,0.05611267,0.24111405,-0.05475235,-0.09862213
1978-08-01,-0.20744705,0.4502613,-0.0064613344,-0.16969796,0.005781555
1978-09-01,0.05543251,0.16629753,0.028906632,-0.28056335,0.019724274
1978-10-01,0.117666624,-0.31627083,0.00033988952,-0.47372627,-0.015983582
1978-11-01,0.060193636,-0.39040795,0.50705415,-0.67063063,0.07175636
1978-12-01,-0.06733551,-0.3179714,0.3043682,-0.6012554,-0.4455002
1979-01-01,-0.19920197,-0.3588604,0.3371563,-0.7037468,-0.14955024
1979-02-01,0.022298813,0.18255195,0.06005783,-0.27709848,0.00862236
1979-03-01,-0.032704927,-0.41862088,0.20485058,-0.747155,-0.033596803
1979-04-01,0.08919449,0.59046936,0.053814124,-1.0435789,0.11298027
1979-05-01,0.099600986,-0.37015837,0.027947616,-0.19949913,-0.024082566
1979-06-01,-0.084437564,-0.0044597625,-0.0315155,-0.40851212,0.057679366
1979-07-01,-0.014865493,-0.09573555,0.032704927,-0.039245605,0.12368355
1979-08-01,0.07641029,0.09900627,0.109412,0.134684,0.1849308
1979-09-01,-0.16946983,-0.016946793,-0.14509049,-0.29404545,-0.083545685
1979-10-01,0.0071353912,-0.41118813,0.31783065,-0.020514678,0.21555404
1979-11-01,0.16798362,-0.20604,-0.054706194,0.6071192,0.21882477
1979-12-01,0.025866318,-0.31426278,-0.4626236,0.26758462,-0.13260269
1980-01-01,-0.23533325,-0.3268326,-0.14383335,-0.3113014,-0.1279644
1980-02-01,-0.012830352,-0.37984163,-0.3146778,-0.52401274,-0.11851044
1980-03-01,-0.03950424,-0.22959289,0.30724946,-0.79074633,-0.12357521
1980-04-01,-0.030387878,-0.11716022,-0.29543248,0.21439973,0.016544342
1980-05-01,-0.24174805,-0.036802292,0.29273146,-0.29070568,0.18907662
1980-06-01,-0.18097344,0.33088455,0.39267197,-0.25221482,0.19481659
1980-07-01,-0.27044716,0.10770607,0.3470909,-0.41596907,0.041867066
1980-08-01,0.03578987,-0.08711052,0.17759743,-0.37984163,-0.024309922
1980-09-01,-0.02802353,0.034776688,0.42035827,-0.59221554,0.17422065
1980-10-01,0.019245148,-0.29678288,-0.05098343,0.00810318,0.07563057
1980-11-01,0.07191696,-0.6975586,-0.40617752,-0.0965641,-0.20528336
1980-12-01,-0.1276268,-0.74786603,-0.5500107,-0.5739834,-0.43960342
1981-01-01,-0.1879303,-0.84385264,-0.5281876,-0.2528984,-0.22867317
1981-02-01,-0.13874587,-0.59315604,-0.23454627,-0.31823388,-0.13434105
1981-03-01,-0.08992767,-0.2943756,-0.30612126,-0.5285549,-0.31823426
1981-04-01,0.09653473,-0.10864715,-0.1398468,-0.23931809,0.057994843
1981-05-01,-0.13067055,-0.3472313,-0.058728028,0.10644455,0.05505829
1981-06-01,0.013948059,-0.36044502,-0.19123383,-0.20481491,0.040008545
1981-07-01,-0.1471878,0.17581788,0.12956925,-0.2844654,-0.023124695
1981-08-01,-0.27675706,0.0994709,-0.1670086,0.11598854,0.089560315
1981-09-01,0.19050026,0.044413377,-0.025326539,0.03340149,0.13067093
1981-10-01,0.19417039,-0.24078599,0.27528915,0.043679047,0.084789276
1981-11-01,0.24959525,-0.15159264,-0.08075142,-0.12406349,-0.03964157
1981-12-01,-0.26427764,-0.50469625,-0.3718235,0.09396515,-0.15379448
1982-01-01,0.14170761,-0.38565198,0.040441513,-0.37335777,-0.4658882
1982-02-01,0.12067795,0.06503029,-0.30153313,-0.26594448,-0.07408905
1982-03-01,0.14300194,0.35523987,0.20091438,-0.31479797,0.068912886
1982-04-01,0.217091,0.0831482,0.40344638,-0.1378252,-0.0048530577
1982-05-01,-0.011000061,-0.45262337,0.2756504,-0.3607397,0.03785324
1982-06-01,0.011323547,0.07958927,0.1397663,-0.22938518,0.0135883335
1982-07-01,-0.02782402,0.25656205,-0.15756074,-0.35200423,0.10708924
1982-08-01,-0.14914894,0.1116188,-0.09803085,-0.28438607,0.1378254
1982-09-01,-0.054353714,-0.028470993,0.45877075,-0.073765755,0.15853158
1982-10-01,0.20512047,0.37012252,0.25009137,-0.18991432,0.11906014
1982-11-01,0.13653144,-0.09091282,0.09091282,-0.28568,0.0058235168
1982-12-01,0.058559798,-0.23003235,-0.6066252,-0.080559924,0.009705734
1983-01-01,-0.16756706,-0.8635403,-0.4158268,-0.13730773,0.022776414
1983-02-01,-0.4828537,-0.5205971,-0.696624,-0.36311644,0.18285981
1983-03-01,-0.11355515,-0.24403,-0.6045433,-0.053686522,0.08134346
1983-04-01,0.16236115,0.4649582,0.18253402,0.11160316,0.0078090667
1983-05-01,0.1522747,-0.22190475,0.11322975,-0.16203575,0.09142952
1983-06-01,-0.26713142,-0.20368347,-0.0061820983,-0.43437272,0.20954017
1983-07-01,-0.19977912,0.33968964,0.30487442,-0.39955825,0.038394164
1983-08-01,-0.13795814,0.4535702,-0.043925475,0.19327125,0.24891014
1983-09-01,-0.20986557,0.36148947,0.6455399,-0.9910866,0.12461777
1983-10-01,0.33350754,0.15194893,-0.056289673,-0.37482986,0.31268388
1983-11-01,0.15780601,-0.2999939,-0.23068962,-0.20954056,0.05238533
1983-12-01,-0.013991165,-0.36214027,0.07060585,-0.5928295,-0.3113819
1984-01-01,0.114514925,-0.82167166,0.042900085,-0.62931365,-0.20688781
1984-02-01,0.15568466,-0.4328045,-0.1037899,-0.38090974,-0.21207733
1984-03-01,0.05431671,-0.7234169,-0.18094063,-0.7504028,-0.32209474
1984-04-01,0.033904266,-0.16917801,0.019028092,-0.23940888,-0.050165556
1984-05-01,-0.06607971,-0.33455008,-0.22211075,-0.08130226,0.2663948
1984-06-01,-0.05673828,0.02836914,0.026639557,-0.097562596,0.029753113
1984-07-01,0.10067634,0.08268585,-0.3698387,-0.06365814,0.20273666
1984-08-01,-0.0245636,0.2542858,-0.13388939,-0.20792618,0.07472877
1984-09-01,0.053624727,-0.06331177,0.12005043,-0.056046676,0.20723419
1984-10-01,0.27711946,-0.36326522,0.058814622,0.09479485,-0.09479523
1984-11-01,0.058122635,0.23179778,-0.14426804,-0.20377426,-0.10413589
1984-12-01,-0.10863342,-0.08476181,0.30929452,-0.303413,-0.2252243
1985-01-01,-0.232518,-0.8104706,-0.06964989,-0.42282334,-0.5100616
1985-02-01,-0.206839,-0.25256842,0.50759923,-0.67820626,-0.13859597
1985-03-01,0.095328525,-0.15407372,0.57619363,-0.38377744,-0.39503402
1985-04-01,0.0028137206,-0.027086258,-0.3018158,0.046081543,-0.088293836
1985-05-01,0.080905914,0.20015526,0.21457787,-0.39046097,-0.12769166
1985-06-01,-0.081610106,-0.13050537,-0.18362197,-0.19417515,0.11819343
1985-07-01,-0.022865295,0.6011692,-0.512524,0.016532898,0.05980072
1985-08-01,0.21739197,0.4305626,-0.033769608,-0.22126083,0.21106033
1985-09-01,0.03658371,0.2430706,0.34262085,-1.0123844,-0.027437592
1985-10-01,0.05382042,-0.17869759,0.2402565,-0.31447944,-0.036231995
1985-11-01,-0.24869919,-0.019699097,0.43161774,-0.54418296,0.009849548
1985-12-01,-0.12206268,-0.78514326,0.11080666,-0.6901657,-0.11819343
1986-01-01,-0.24844284,-0.61977386,-0.780629,-0.101242065,-0.21913567
1986-02-01,0.016318511,-0.5951298,-0.28374386,-0.48223114,-0.20881157
1986-03-01,0.122888945,-0.4349411,-0.5115385,-0.22313194,-0.07892914
1986-04-01,0.2504406,-0.17717361,0.120558165,-0.028640937,-0.14453658
1986-05-01,0.12222328,-0.0855896,-0.21180877,0.26775837,-0.18982887
1986-06-01,-0.019649124,-0.14553528,0.20448227,-0.17684059,0.05328522
1986-07-01,-0.021313857,-0.2111431,0.18916282,-0.19082794,0.08758774
1986-08-01,-0.01831665,-0.15685844,-0.1988205,0.119225696,-0.06693955
1986-09-01,0.016318511,-0.030639267,0.7419971,-0.6837166,0.13887481
1986-10-01,-0.046957396,-0.39564306,-0.21613845,-0.17650756,0.002331543
1986-11-01,0.15352821,-0.5351837,0.22046776,-0.5947968,-0.05694847
1986-12-01,0.02231369,-0.547506,-0.37399578,-0.5188652,-0.17817268
1987-01-01,0.15971641,-0.49181938,-0.16605167,-0.3481083,-0.25807992
1987-02-01,-0.2130661,-0.43246764,-0.24374238,-0.788245,0.21873435
1987-03-01,-0.18272361,-0.3921215,-0.047348022,-0.5398346,0.0
1987-04-01,0.08636017,0.06902142,-0.27208441,-0.23240586,-0.03000908
1987-05-01,0.047014616,-0.19572754,0.15104714,-0.09603004,0.16205025
1987-06-01,-0.12670593,-0.13070717,0.15604858,0.022006607,0.3921215
1987-07-01,-0.022340393,0.42213097,0.24741021,-0.8959448,0.08769379
1987-08-01,-0.17071953,-0.49482042,0.18605766,-0.3134308,0.08002472
1987-09-01,0.111701585,0.30042648,-0.06668739,0.25507927,0.32776833
1987-10-01,0.16805191,-0.28508872,0.2827545,-0.21806774,0.10536575
1987-11-01,0.21606712,-0.21206589,-0.09402943,-0.202396,-0.05801811
1987-12-01,-0.117703244,0.03767853,-0.05234947,-0.2344059,-0.066020586
1988-01-01,-0.13347778,-0.3737381,-0.27997,-0.3069992,0.022691345
1988-02-01,0.025360107,-1.2903973,0.05105553,-0.6710602,-0.2442646
1988-03-01,0.025695037,-0.6153328,-0.04304657,-0.37340432,-0.20322037
1988-04-01,-0.04304657,-0.1431551,-0.031367492,-0.047718428,0.034370802
1988-05-01,0.16884956,0.09209976,-0.0870945,-0.082756236,-0.13681488
1988-06-01,0.110119246,0.13848305,0.014015198,-0.1745224,0.1191288
1988-07-01,-0.080086514,-0.3467087,0.12013016,0.009343338,-0.09009743
1988-08-01,-0.14715919,0.15516777,0.2716278,0.08108787,0.09076538
1988-09-01,-0.063401796,-0.36506194,-0.032702256,0.26028174,-0.053391267
1988-10-01,0.33169252,-0.09243317,-0.30332834,-0.16684723,-0.26395264
1988-11-01,0.14749297,-0.23692322,0.06406937,-0.33603057,-0.30633202
1988-12-01,0.36806527,-0.66872406,0.5542671,-0.83323556,-0.34837723
1989-01-01,-0.08982925,-0.27853203,0.03677597,-0.7318996,-0.252005
1989-02-01,0.07958031,0.07264729,0.46723405,-0.52691954,-0.4512577
1989-03-01,-0.016579438,0.115753554,-0.15433788,-0.15162507,-0.119672395
1989-04-01,0.048532106,-0.20377445,-0.07988186,0.07897778,-0.14981613
1989-05-01,0.025622558,0.06812553,0.6209694,-0.22427234,0.044613265
1989-06-01,-0.13534698,-0.2113102,0.2408516,-0.102490045,0.156147
1989-07-01,-0.11695938,0.30867615,-0.31771928,-0.26858407,0.029541397
1989-08-01,0.056670763,0.24959335,0.55073357,-0.22819099,0.0054260255
1989-09-01,-0.08711662,-0.30777168,0.37228012,0.17332879,0.06903
1989-10-01,0.062096786,0.0859108,0.16066818,-0.10550423,0.016277695
1989-11-01,-0.12359123,-0.5787676,-0.021402359,-0.024718285,-0.11062889
1989-12-01,-0.10640869,-0.7617424,-0.4464348,-0.5971554,-0.3879551
1990-01-01,-0.08990059,-0.34864712,0.16369018,-0.7214611,-0.16884574
1990-02-01,-0.027067184,-0.37345847,0.22297955,-0.36894742,-0.27808
1990-03-01,-0.03737831,-0.23747978,0.114711955,-0.484626,-0.121801
1990-04-01,0.08925629,-0.42469233,-0.31030235,0.3480026,-0.042211533
1990-05-01,0.013533401,0.011600113,0.319647,-0.26035768,-0.024811173
1990-06-01,-0.18721238,0.28613585,0.030289078,-0.2017128,0.13050118
1990-07-01,0.09215622,0.13597909,-0.17690162,0.14467888,-0.110523224
1990-08-01,-0.11600113,0.24005738,-0.017078018,0.1759346,0.00064468384
1990-09-01,-0.009022141,-0.17303467,0.16723481,-0.49397048,0.11857834
1990-10-01,0.15176812,-0.16659012,0.3199688,0.05961151,0.21202393
1990-11-01,0.030289078,-0.1759346,0.12405624,-0.012566757,0.03318901
1990-12-01,0.030289078,-0.46851462,0.4791481,-0.795895,-0.13275643
1991-01-01,-0.027615737,-1.0609471,0.062295534,-0.25078696,-0.14803162
1991-02-01,-0.20904236,-0.8181881,-0.48359147,-0.24147454,-0.07578163
1991-03-01,0.17917939,0.14963722,0.6907074,-0.5484554,0.018624116
1991-04-01,0.31757814,-0.17115173,0.3467985,-0.15349083,-0.17982177
1991-05-01,0.017982101,-0.4389572,0.5288677,-0.216428,0.102113344
1991-06-01,-0.0038532256,-0.11913185,0.5105648,-0.3291378,0.19266586
1991-07-01,-0.0385334,-0.0073856353,0.37858886,-0.06935997,-0.047203064
1991-08-01,-0.1329399,0.30023766,-0.100507356,-0.27872354,0.019908905
1991-09-01,-0.11399384,-0.5163444,0.32367897,-0.33941326,0.14706841
1991-10-01,0.087984085,-0.87663,0.5381802,-0.15381165,0.12394867
1991-11-01,-0.0022476197,-0.9257599,-0.0362854,-0.22927245,0.06743316
1991-12-01,-0.08477287,-0.20840034,-0.46817818,-0.52019805,-0.09344292
1992-01-01,-0.05259056,-0.7654873,-0.68822443,-0.24542312,-0.02954178
1992-02-01,-0.050642777,-0.13829422,-0.25029296,-0.1636158,0.10745392
1992-03-01,0.015258026,-0.36553803,-0.20679188,-0.2921707,-0.3460602
1992-04-01,-0.059408188,-0.033112336,-0.72360957,-0.075964354,-0.036359023
1992-05-01,0.073042676,-0.24509868,-0.17367935,-0.061680414,-0.093819045
1992-06-01,-0.10258446,-0.18082123,0.30840263,-0.34476128,0.093170166
1992-07-01,-0.0435009,0.09479332,0.020776367,-0.4535141,0.027918626
1992-08-01,0.032463454,0.25938264,-0.26425248,-0.011686707,0.15322761
1992-09-01,0.07174416,-0.07693825,0.6181034,-0.57947195,0.03019104
1992-10-01,-0.05259056,-0.046097945,-0.108752444,0.1753027,0.35482484
1992-11-01,0.07693825,-0.4109869,-0.18244477,-0.20289612,0.009414291
1992-12-01,-0.008765412,-0.087976076,0.26944655,-0.4898731,-0.20938912
1993-01-01,-0.0040275576,-0.14623833,0.2568466,-0.6686066,-0.21594962
1993-02-01,0.15956077,-0.6918438,0.33895093,-0.43964463,-0.14995651
1993-03-01,0.02509613,-0.35413247,-0.4916954,-0.52298814,-0.12145233
1993-04-01,0.12331124,-0.18775482,-0.28039342,-0.14375992,-0.18651581
1993-05-01,0.1044117,-0.0018590927,-0.33492297,-0.33027536,0.07342873
1993-06-01,0.0068161013,-0.39626867,0.01084404,-0.3095173,0.16823617
1993-07-01,-0.10224304,-0.14964637,0.5133831,-0.589291,0.16699676
1993-08-01,-0.2020073,-0.09170876,0.26521188,0.15677242,0.17846031
1993-09-01,0.15832138,0.2841114,-0.09542675,-0.6345259,0.24290428
1993-10-01,0.23856696,-0.093257904,0.034391023,-0.33430347,0.013322448
1993-11-01,0.10967903,-0.28442115,0.40990105,-0.35568142,0.2013878
