,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5
1965-01-01,25.40475563783842,25.225157377194076,22.58879252989374,28.098016340291586,24.14211259383123
1965-02-01,18.76816189467891,30.35981708724272,30.319408124865056,40.22466039631065,33.22620255937723
1965-03-01,12.263487099148868,26.16986762049231,25.06531890305681,39.7800813239835,33.921704888199315
1965-04-01,13.197170239035588,20.624807211033406,17.61542812615914,34.571780116512684,32.75205468707439
1965-05-01,8.520442798393422,19.101919919169312,15.28538693128281,29.908773418402735,26.76472072624791
1965-06-01,8.860567159362915,14.794983415067925,7.054712686676016,24.64885341533072,19.241139961957373
1965-07-01,7.532497179481986,11.466561331764389,5.355949206695293,29.901742908831192,22.38913063873706
1965-08-01,9.64552624036003,10.879493887636022,5.85264000784107,16.400093045101176,11.39511065415925
1965-09-01,6.508525511269149,7.778097736334281,4.3631506196373255,22.12103244002082,18.075154877911388
1965-10-01,5.626138366261231,13.838475531133684,14.029350546875817,21.024904109084442,19.077128116596775
1965-11-01,8.19281424035821,21.633112031483826,8.960471839338192,32.511270075322855,28.584092768218785
1965-12-01,10.728810059233242,21.055935397079676,15.76131711700491,46.54223697901005,35.95134631230853
1966-01-01,15.434615729001354,29.176604160298584,19.417572795174657,43.88012892968355,30.05437918135444
1966-02-01,13.666555182582735,29.50193562481605,17.908451118016675,50.54076209241577,35.736281118345026
1966-03-01,15.007366683174439,32.438504827171776,17.32382740618569,37.825266554857485,31.290615279680527
1966-04-01,13.112743988544699,24.62520410565693,19.10094860081271,36.19502953829313,35.39801644212595
1966-05-01,7.2928119045317885,17.277138440294213,15.006167138293975,28.25327356514327,25.745344947638625
1966-06-01,7.514099128023428,12.405601467190712,7.96732607158073,22.12547680396567,20.882758287045228
1966-07-01,4.025924073195857,8.455385370104493,8.948370267980327,23.109923279197144,18.186972885821792
1966-08-01,5.894052945197853,7.9971853618944,9.609107237842998,14.894077313062613,13.484352086913571
1966-09-01,7.28315980775069,8.415734503871953,4.759270332786702,18.264082590766442,14.361823289056327
1966-10-01,4.736511222298371,11.18594212277694,16.454115863155142,19.029453922001043,18.274483705022487
1966-11-01,13.038578739566686,19.33670851229452,19.724043589888254,24.484184802019637,23.197681310142073
1966-12-01,17.99830927387172,27.7137022158945,24.88090583795943,26.92799732818617,28.029794251665344
1967-01-01,22.494698554636603,27.486543550919166,41.354208217931124,22.586702195687128,22.96504135915201
1967-02-01,19.87599626108095,29.16320800752529,32.82005077753626,31.75916492249972,31.29443240886342
1967-03-01,19.056162479214663,24.616308600747608,30.692721982570774,33.647492880995394,28.37901001724898
1967-04-01,14.832070094809978,19.013533028165515,21.765413149453288,38.33191779815668,37.05389650579434
1967-05-01,8.107589529680116,17.096208316227273,20.281788145963187,29.05892426596919,29.09984457052021
1967-06-01,7.154412136061365,12.066689981523728,13.940406021721758,19.29866764410854,18.41178152485259
1967-07-01,6.1990917546848445,10.810112561909616,11.545860065625195,18.628324742774,17.12684226627757
1967-08-01,4.570997742243694,8.045188578965279,11.79539332740031,16.463222424869695,15.06640227003794
1967-09-01,7.499666280735163,8.780157400509731,6.865218364606292,17.18682186490264,13.592774804399886
1967-10-01,5.444774555731466,14.866691102338551,19.940930389098817,18.13347096402618,18.1006144729689
1967-11-01,13.527852925435678,17.62711613980107,26.147664685063077,24.961898809604737,28.30759263119843
1967-12-01,21.449579749156992,20.298979840340294,26.33269545531523,30.575560199911294,31.68597069363285
1968-01-01,27.052377672754456,26.58008709727004,28.71236308574291,32.40593654517422,27.708940573871338
1968-02-01,18.39670235272566,33.65137056385633,16.300877733423626,35.79727020355698,22.884614542208407
1968-03-01,14.098811370428292,25.060708121002698,21.5462372965241,34.38235083745544,30.08945510055844
1968-04-01,14.986551274096787,20.11580131280376,22.84175471189188,34.42381767743816,30.342689756742864
1968-05-01,6.326827354801715,19.185244975080415,14.90894844110551,24.097666870933406,23.49000378089992
1968-06-01,7.216149293732859,12.213078057213604,13.541375672908874,18.265277969255273,17.34673702805798
1968-07-01,6.408812450975676,10.65897743028057,15.246664540205506,16.292097717489913,18.366038389044707
1968-08-01,5.675423905162634,9.741090360296118,7.206482868890366,20.63560992306561,12.982981199610208
1968-09-01,5.917241860628932,7.554394608001347,11.470016264313513,18.82308639680504,14.233539361573719
1968-10-01,5.713612297448778,14.016170013782991,12.208118396519392,18.482897137886667,15.914506787409106
1968-11-01,12.9849093973595,24.002699855008714,23.849482325506354,18.06284833063086,20.44481380591936
1968-12-01,16.418042314599866,24.39606888277466,26.475493147970393,29.83201910158071,27.490683264281124
1969-01-01,23.792899937862227,23.632985468806144,21.78986246692655,40.31016431253658,35.81105818101979
1969-02-01,19.884173372274418,25.83042106298877,25.20845603683094,47.710300906375174,39.71156943173325
1969-03-01,13.844521180086979,25.700717762856744,26.24460691400872,53.36703334406406,43.774656145997724
1969-04-01,11.2651802919133,24.954783259956123,19.536404411577383,42.85622847988912,32.94570034611794
1969-05-01,9.351646871749677,23.302041588400957,15.104871307945096,32.726989826982724,25.256941101858597
1969-06-01,7.404791715308141,11.44237140876784,16.73572537015051,16.066983778886698,18.29398011166203
1969-07-01,6.170534171651859,9.1246891816355,12.00256226700957,23.156834453376533,19.43263312832001
1969-08-01,9.241942938422683,9.574281249856725,4.9062972302669925,14.900932104845609,11.369947033580655
1969-09-01,6.63987802302006,9.575524232943536,10.398026940429695,21.420737609131237,17.293416900181988
1969-10-01,6.118487075577315,11.83641374190544,7.857649031901993,21.147893034041136,22.194475782466004
1969-11-01,9.356459394020984,23.067422327094423,15.565381715789652,29.224118226474705,21.681750201976666
1969-12-01,19.610256704692638,28.348394069808393,28.474914883740855,22.56964858818689,25.230764792235895
1970-01-01,22.362049665540457,33.201794856433104,24.653665573562346,38.05037912953816,33.880157896918845
1970-02-01,19.290680977928673,33.76821886498104,19.065942750533377,40.7516103961305,27.994185216036186
1970-03-01,15.547940264828709,28.178662245889836,27.499555778969125,42.982377640251066,36.70528583390775
1970-04-01,9.770827341683285,19.846506678933014,25.689011920810607,40.43628203269318,38.617858231597516
1970-05-01,8.776655733582194,18.054803868105015,20.496110775093516,27.007989458332496,25.29403286882088
1970-06-01,7.3401284847245725,13.821545668065877,14.998549000139597,16.37029565270363,19.829729345191783
1970-07-01,7.104611587835286,8.734649793072842,6.845782407702935,15.429234107949073,13.435693016627502
1970-08-01,7.465616544069846,7.453593066231104,17.964354130169397,14.331600419565484,12.640877542415755
1970-09-01,8.690532073685615,7.749862669396597,11.726109814515265,19.14770764112271,18.12702821047307
1970-10-01,5.778410788224979,14.527274236652591,26.3097160662644,25.187821936298764,22.533683932982022
1970-11-01,12.839357307462853,21.143732781441326,26.86669921540405,19.590086672737343,25.488860505429663
1970-12-01,20.8752678225541,21.628286471445644,35.724710717831634,31.62665339384967,36.35956566009969
1971-01-01,24.18195126760101,27.080787369157676,25.225694273853524,28.861423379620977,29.21013923968577
1971-02-01,19.060487538798498,31.4251845498186,27.44312893056286,31.35802895076937,28.87106220023079
1971-03-01,16.694638844605667,28.854712672053658,39.06371813187443,21.607908734352886,25.6815857042022
1971-04-01,9.83903869177607,23.947108799529925,29.85556267101909,29.62569349205159,32.75119241560558
1971-05-01,7.9374938710567795,18.028964099600998,24.472069533612245,26.569068221908722,27.46575011649826
1971-06-01,6.39657654601872,13.471697411111082,19.462918853352367,19.1573976240413,18.05665904521825
1971-07-01,6.839662102451812,11.539840373156286,11.965208542762927,18.997056986464532,17.571490121144773
1971-08-01,7.481224740890893,8.029246203298923,10.171309446672362,14.904122298508618,12.188285475788197
1971-09-01,7.691789370773876,7.1334330667584265,14.207924230200561,15.92497917094165,15.43525459845552
1971-10-01,4.573097363064074,9.113585411416905,18.811168537666486,24.284731337243095,18.666898308810982
1971-11-01,11.0320039511487,17.534541451543497,27.26125806830544,25.01675897213831,23.81346218956173
1971-12-01,18.27603221671518,20.236753400216028,22.122050139451222,36.3617333960457,36.092963584875
1972-01-01,22.661871709577035,23.15542458545807,31.594401424652144,34.77093919957665,29.542276220360748
1972-02-01,19.351646182719143,30.735819216487126,30.239558809427788,39.386550765973816,35.33457949543252
1972-03-01,19.369957149064504,32.94654203198962,24.090991806724688,30.192515714444355,25.21486570648053
1972-04-01,11.313052482067015,21.072058252352267,18.411912366919214,37.392367611131036,33.552220747282554
1972-05-01,7.555338880343738,20.321888608648703,14.709565000689377,34.12210089729762,26.415320875711956
1972-06-01,5.0939220027637,10.935759077423192,12.31925488835658,26.3872470945006,19.614418890506762
1972-07-01,7.719656745988475,12.295957810893421,9.543506746813847,29.52452751806496,24.009994218565772
1972-08-01,7.21352093701766,10.654882103344473,4.437959411995885,16.880340655412034,12.21826587370634
1972-09-01,6.3552312807586535,11.274546834785843,9.225665584023375,23.108392458545723,22.957776087126163
1972-10-01,5.95137494368376,11.76675270433818,10.21148053177415,26.192759354086437,24.576887926653534
1972-11-01,5.9143358096844825,20.08177829550958,11.395069723350211,36.22470780478173,31.573297681844384
1972-12-01,13.118516712482833,24.830352225592637,16.036272964651207,37.37801579702467,31.501580370499767
1973-01-01,15.647685031443586,31.332693652728533,19.89921966808231,40.173880055759874,27.70556165573821
1973-02-01,14.870994544575025,31.829213252879153,16.136016225335744,47.333195392436735,30.63541112275547
1973-03-01,12.704401037818917,29.09992334396519,26.10105077517695,44.56686576936275,34.212838523868754
