,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5
1965-01-01,81.7941596709102,19.75368545954615,147.15846350433628,79.39368102510097,89.28898898037997
1965-02-01,92.74270850491811,17.4620804902179,140.03756461887184,101.0191093056889,90.94789389407995
1965-03-01,98.53417270154839,16.711990066053133,151.80521273831707,100.22449493408203,91.04963938395181
1965-04-01,93.13324158450207,15.343586548801936,134.33610408677967,96.17569810253079,97.95401313088156
1965-05-01,87.84218294074736,16.491219741662892,131.22986959754874,102.85911883338024,96.26151865178888
1965-06-01,89.44822564182512,19.575757881349347,116.96908583334826,117.36789315433826,96.17311304265802
1965-07-01,84.96079042733435,18.02416474761435,103.15400219838553,78.66303395416777,110.32152464895537
1965-08-01,73.60375186046923,21.55739213356097,99.33881847136611,86.0442242379916,91.44849488229463
1965-09-01,91.76903230598174,26.539787041687223,124.63362457555367,128.2769930564751,108.38907993201053
1965-10-01,95.4620177487293,28.365327247698826,146.677069707748,127.87436792405985,109.78188948197798
1965-11-01,92.49789686088103,23.25383090642909,151.16127784099052,119.37814809508244,111.19242581454189
1965-12-01,96.74860023590456,19.150274270133576,138.03768332945097,103.6409313395872,109.04969880075166
1966-01-01,99.36517003070878,17.178579185248246,158.0347043658615,88.97142895197464,108.8314287590258
1966-02-01,93.59777979103916,14.100252633276282,134.8030195323699,87.15751130702132,107.9856352372603
1966-03-01,81.28217214561371,14.365169663742751,135.92630788820597,67.49884233636371,100.72196035674123
1966-04-01,84.93232267448701,12.881338225103992,129.97338531214163,68.09665712259584,91.22973066387755
1966-05-01,93.7600928616811,12.101678452277266,130.10856208451295,87.20631033687269,101.2514490069765
1966-06-01,93.82832538650698,18.2736134446616,132.70383362376361,115.02127889859474,120.35369873046875
1966-07-01,87.01787741787463,21.3156333844142,126.52953261629156,92.1404531446554,111.79337935014205
1966-08-01,80.5112356162933,20.602601787210748,117.77843860311245,84.89050461074054,96.76958141904888
1966-09-01,92.27651573089233,25.53884413828074,127.45542263765947,112.27067850403867,111.951816443241
1966-10-01,97.22025308264308,28.202346286971675,155.96218984061423,132.28795326362223,109.17694207393761
1966-11-01,93.44744395060712,27.746688288388366,153.37142244391484,112.57516893289858,101.24594659516305
1966-12-01,87.58180917027485,23.128761964685776,147.46327531447102,92.35929715431344,93.35845311482747
1967-01-01,95.42766708925546,20.656829391796283,137.96878779700043,80.09468337236825,80.95403151078658
1967-02-01,91.29318788827185,16.664389013006613,137.79079892219752,91.29412052995067,75.67715789332534
1967-03-01,92.32095925204726,14.554058721733753,124.52415326319702,75.88997210486461,79.38745961044773
1967-04-01,89.4277733492564,13.581951266754045,128.17939968284117,89.54056238724014,91.98973395607688
1967-05-01,84.20850455042827,16.129389931173886,148.3607160935708,100.06897489903338,101.50855671275745
1967-06-01,75.16699181981834,22.29412369249601,120.7356514187034,111.46749722755563,94.01935230601917
1967-07-01,69.4096392895802,20.00241593093608,113.91927386642595,79.8739352468717,92.13223312840317
1967-08-01,83.07035515107304,21.620386447048517,110.66108843602171,86.17811687922074,100.59885834202622
1967-09-01,87.1518514242517,30.121111622318676,123.2661675969395,118.64969285867983,98.30836960763642
1967-10-01,100.86708528449736,35.431296932656046,143.8281347992223,133.52456173654332,109.40228086529356
1967-11-01,96.23067465173193,23.968931547910696,147.1119381965847,102.35818119372352,94.93183078187884
