,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5
1967-07-01,29.253555,45.32513,26.633797,25.856821,36.4997
1967-08-01,31.854736,47.181427,24.378878,21.973633,31.555769
1967-09-01,41.77638,47.30304,20.982143,21.99221,38.70732
1967-10-01,34.087696,44.017784,28.132008,24.961609,21.659462
1967-11-01,35.618,55.373455,5.989887,22.968498,32.494896
1967-12-01,47.46519,35.114655,12.969158,32.30065,29.082958
1968-01-01,38.165688,36.20844,11.477249,33.21945,29.62204
1968-02-01,51.340096,6.6098824,22.964819,26.48014,9.566681
1968-03-01,41.878986,28.385883,25.108778,29.367725,22.148762
1968-04-01,33.800507,50.456436,20.138397,38.421608,33.3788
1968-05-01,36.74604,48.740623,21.931469,17.477764,39.908863
1968-06-01,27.336437,37.01967,18.203682,26.853563,22.248556
1968-07-01,31.18816,42.297478,29.026495,26.035896,38.947945
1968-08-01,39.810677,51.16465,15.203426,24.852856,47.634842
1968-09-01,28.54684,29.62204,14.688362,26.70709,20.43134
1968-10-01,29.77656,49.567947,15.560753,42.9059,38.96404
1968-11-01,48.867783,29.612383,10.826981,24.540598,37.602333
1968-12-01,40.48992,29.137556,9.244762,31.749903,51.071297
1969-01-01,48.730133,44.47706,12.380951,33.831833,60.381393
1969-02-01,42.57696,53.673397,9.072075,32.90936,70.769264
1969-03-01,48.14189,56.878662,57.98162,22.03017,61.011417
1969-04-01,33.004616,60.874382,29.326412,12.616585,65.149185
1969-05-01,35.54142,44.13113,42.97135,19.331264,55.020344
1969-06-01,33.644665,37.61866,34.373283,18.263401,55.764004
1969-07-01,24.84606,38.287117,39.258057,18.022755,44.878136
1969-08-01,26.711063,38.4041,41.580956,15.656406,31.911682
1969-09-01,36.74966,36.818176,34.98994,18.48399,14.842556
1969-10-01,36.33354,34.124283,15.997322,27.005186,19.993038
1969-11-01,38.851967,40.738697,17.914131,26.530579,15.203526
1969-12-01,52.555397,35.691822,22.031841,28.467442,38.97396
1970-01-01,47.894314,18.196373,30.833513,43.01389,11.685829
1970-02-01,40.632427,18.485989,36.87571,13.920002,16.496746
1970-03-01,56.814453,23.93075,24.9022,24.129341,28.647335
1970-04-01,42.60181,54.24102,40.49838,15.882763,39.99031
1970-05-01,37.45163,43.660973,31.333307,15.032124,37.595608
1970-06-01,31.973768,52.213715,25.345724,24.766495,29.625406
1970-07-01,27.298557,49.782604,20.031704,12.258442,20.468609
1970-08-01,29.701532,25.099138,18.274155,14.057362,10.219551
1970-09-01,34.23442,29.984528,19.00233,13.375526,12.301468
1970-10-01,37.723038,27.622925,20.738365,22.704437,14.378422
1970-11-01,46.274124,54.11028,10.027576,24.986603,22.722641
1970-12-01,32.74166,53.838867,11.104946,16.212097,33.984524
1971-01-01,46.3199,36.17675,13.314083,49.73138,12.962456
1971-02-01,48.05438,17.356129,14.869366,24.655819,14.149204
1971-03-01,44.879574,36.87155,25.161285,32.185417,29.347027
1971-04-01,40.666782,55.751343,30.073952,37.24685,38.39472
1971-05-01,35.08974,50.21656,29.727394,17.050144,22.432777
1971-06-01,32.57424,36.48104,35.710163,24.924612,18.446518
1971-07-01,32.435616,28.352997,21.759949,16.786423,47.14657
1971-08-01,22.857098,40.022694,24.961803,9.395447,15.031658
1971-09-01,28.623482,25.066616,20.598557,16.83714,19.450691
1971-10-01,25.62787,42.215305,13.593021,19.438858,16.286026
1971-11-01,35.022118,55.26447,10.85775,16.22686,32.173584
1971-12-01,35.424465,46.390903,13.7350235,28.317495,36.492874
1972-01-01,40.46733,64.56398,15.046066,28.467766,34.294456
1972-02-01,49.416214,48.85061,18.251152,23.931564,36.506485
1972-03-01,43.79431,11.541927,33.455803,31.117,16.773758
1972-04-01,45.522003,36.747025,20.492435,26.471903,58.490246
1972-05-01,31.022732,52.16784,16.772133,18.824883,57.196507
1972-06-01,27.9623,30.34986,12.169292,26.783958,59.868496
1972-07-01,37.457283,40.60223,38.369072,26.45565,74.29625
1972-08-01,32.44324,20.617584,22.839365,17.843204,68.34604
1972-09-01,34.05066,57.612583,27.213037,18.004108,66.12426
1972-10-01,37.497913,45.700787,28.630297,29.597347,62.387707
1972-11-01,46.287518,59.910755,15.390629,17.70993,59.96764
1972-12-01,36.855923,39.19635,25.485348,21.215694,61.835106
1973-01-01,45.496014,25.730053,42.014473,16.615639,78.94345
1973-02-01,37.194508,23.703533,41.149014,12.081425,64.70361
1973-03-01,47.244995,61.785362,39.066658,20.162872,47.869045
1973-04-01,47.437138,34.102177,42.819168,13.465828,32.331844
1973-05-01,40.615288,48.314095,28.513645,26.43293,46.187397
1973-06-01,37.288116,29.448078,9.143463,23.79714,33.527393
1973-07-01,39.827015,44.727448,13.74501,13.385361,13.262192
1973-08-01,25.120783,40.204727,11.851513,18.41389,9.476837
1973-09-01,39.815517,38.33915,12.222656,12.483772,13.116032
1973-10-01,27.943789,21.99068,11.414677,18.372833,6.6554756
1973-11-01,34.28775,58.586285,11.848228,29.92761,28.239391
1973-12-01,51.664257,51.83012,12.493626,38.6873,29.929253
1974-01-01,46.8864,30.830082,13.631844,59.588013,9.895393
1974-02-01,46.836823,29.055227,12.886536,22.54908,22.178905
1974-03-01,46.19067,35.073868,27.164694,26.769732,21.04029
1974-04-01,45.792404,40.857845,33.080875,20.69986,32.02819
1974-05-01,42.10553,47.430096,32.505783,29.721212,24.84284
1974-06-01,38.519466,23.576977,23.12748,25.297297,39.486214
1974-07-01,29.26841,25.38323,33.578297,19.885147,24.903986
1974-08-01,39.530834,47.996925,17.04604,23.036589,16.664299
1974-09-01,36.399223,30.982119,24.287579,22.431747,14.841518
1974-10-01,46.3047,41.25942,20.653591,28.48344,21.332794
1974-11-01,47.281364,52.933136,14.175537,34.786324,28.133097
1974-12-01,38.88964,43.28381,9.78302,16.067722,38.678112
1975-01-01,47.173153,46.45045,12.743504,23.94129,33.331493
1975-02-01,53.601753,49.26389,22.9272,23.648256,27.619009
1975-03-01,47.825066,37.74344,40.252323,26.079767,29.752548
1975-04-01,35.430458,38.828316,44.140762,20.984627,44.455196
1975-05-01,36.12024,46.776405,21.723793,28.155685,24.98501
1975-06-01,44.851944,29.154959,29.489147,20.663609,21.415943
1975-07-01,29.304768,32.190643,15.710045,13.145187,12.6364975
1975-08-01,31.719814,43.99754,18.558056,14.5033455,14.796375
1975-09-01,28.677547,30.007717,20.406792,15.955338,8.929146
1975-10-01,23.109934,41.622,17.063263,28.736813,22.153461
1975-11-01,35.035362,38.73613,12.924591,27.898872,29.569815
1975-12-01,37.868553,33.247536,12.913067,32.57751,19.842129
1976-01-01,41.66176,41.594517,21.800777,24.187046,28.183844
1976-02-01,40.103714,43.42153,12.670631,37.497677,31.15233
1976-03-01,44.397358,47.18872,15.970406,19.911442,54.578777
1976-04-01,38.69163,66.224754,29.200674,17.8581,56.892883
1976-05-01,46.270294,50.27693,44.4236,29.09243,45.86848
1976-06-01,29.77141,19.548992,26.947247,23.673712,47.83818
1976-07-01,35.101566,40.510445,42.258736,12.155655,60.312386
1976-08-01,31.742748,46.273575,32.064198,20.721626,34.53247
1976-09-01,32.835022,55.544765,17.557972,20.198448,34.453747
1976-10-01,38.070053,34.104416,31.178572,17.861382,32.52013
1976-11-01,38.432503,46.585182,23.737673,17.651455,20.642902
1976-12-01,38.503025,24.433054,24.118164,15.532513,29.766489
1977-01-01,47.119366,7.767292,33.949482,29.86222,15.623409
1977-02-01,41.40922,19.590458,43.56494,17.881477,14.080128
1977-03-01,42.66659,36.79237,43.594185,17.90422,58.534782
1977-04-01,39.36559,42.224724,17.926964,27.167162,49.40992
1977-05-01,40.01377,35.447277,21.768925,24.108213,30.217987
1977-06-01,39.12679,37.53152,25.50854,21.427776,25.950405
1977-07-01,42.265335,45.91723,20.430328,19.377647,24.296658
1977-08-01,44.685852,50.953205,11.927654,20.22889,18.503662
1977-09-01,42.588615,52.356777,20.13142,26.92836,17.288532
1977-10-01,35.190605,34.466076,21.7608,24.593943,19.450752
1977-11-01,44.724842,35.06552,23.146505,14.302685,27.100557
1977-12-01,45.709293,30.651731,13.964787,21.16623,62.54894
1978-01-01,51.58308,28.243937,15.8108635,19.565022,35.13765
1978-02-01,58.05544,12.755264,31.07302,23.656578,24.697287
1978-03-01,51.07619,30.09884,28.947248,15.6287,45.218437
1978-04-01,43.729446,51.640106,17.737045,24.245838,43.754787
1978-05-01,38.470455,46.39854,20.960554,30.939962,29.816883
1978-06-01,38.21384,29.170597,13.856167,20.233482,17.955643
1978-07-01,42.0868,39.080307,31.179152,15.777599,10.024391
1978-08-01,38.11563,52.096306,10.2968445,23.02455,18.020588
1978-09-01,26.729603,41.99968,13.111671,22.421032,18.41026
1978-10-01,30.239819,41.499126,11.307457,27.759224,13.219383
1978-11-01,39.01378,57.5533,13.602722,26.561695,16.332008
1978-12-01,42.920002,35.611275,16.979877,18.89339,47.78457
1979-01-01,52.45755,28.95512,11.612247,30.385393,40.762962
1979-02-01,48.155403,58.479584,32.96927,35.52564,56.6788
1979-03-01,41.243496,41.196575,35.496513,24.714457,46.113544
1979-04-01,39.154716,44.39851,42.225594,18.059803,39.52846
1979-05-01,39.17737,37.751945,33.444946,20.57087,36.117813
1979-06-01,33.129448,37.366875,25.050991,27.084763,32.941765
1979-07-01,38.679035,46.665268,33.50643,22.54316,25.539614
1979-08-01,29.142803,59.443886,18.723164,18.430317,19.325047
1979-09-01,22.533451,51.449562,15.547119,24.68048,20.122696
1979-10-01,40.745167,41.48781,10.633385,27.246557,34.310555
1979-11-01,42.90352,53.340954,19.907509,17.446598,38.552834
1979-12-01,45.466362,18.613144,18.684334,23.766335,41.329247
1980-01-01,53.812798,21.330357,12.332989,33.49253,22.027851
1980-02-01,46.53635,7.7731934,14.705776,20.753456,28.17168
1980-03-01,40.89446,70.17624,17.707615,14.122356,46.97636
1980-04-01,48.759212,46.225086,45.28151,17.125828,46.815025
1980-05-01,39.755325,51.345486,40.24911,32.408806,43.907707
1980-06-01,35.642056,38.704193,26.568092,26.501276,32.843925
1980-07-01,31.440784,42.12974,22.945353,23.092022,33.63594
1980-08-01,42.414932,54.51192,24.229527,11.250893,16.596188
1980-09-01,33.746758,52.63292,11.435043,29.804604,21.040276
1980-10-01,28.645912,55.748837,13.4786415,20.473152,17.673393
1980-11-01,36.807266,37.144604,9.937386,30.769363,36.19614
1980-12-01,42.859833,13.612274,15.452164,33.621273,26.802765
1981-01-01,43.39204,5.8592224,10.629211,30.734886,8.010719
1981-02-01,43.717266,23.518192,27.93627,26.541965,17.41227
1981-03-01,48.77579,25.379488,44.185925,13.928177,42.619835
1981-04-01,40.30989,56.58623,31.018417,19.118458,41.63748
1981-05-01,47.236385,37.069298,25.871498,14.136654,27.642733
1981-06-01,47.46154,24.613955,26.965593,16.473282,28.58172
1981-07-01,39.984665,39.946304,25.526257,16.358204,28.631754
1981-08-01,35.469852,48.163696,20.936394,19.890663,18.012688
1981-09-01,35.343098,62.145107,18.746532,21.72194,33.71363
1981-10-01,35.621628,54.23793,19.336945,18.87162,23.331394
1981-11-01,38.92059,60.49729,6.821556,21.073154,37.01426
1981-12-01,43.226925,43.73895,12.955833,25.337793,29.332243
1982-01-01,46.37422,28.729706,17.464817,38.94419,17.08841
1982-02-01,42.722748,22.256779,20.223534,38.567783,25.221392
1982-03-01,39.85304,55.44018,20.32648,41.886284,48.840176
1982-04-01,39.973682,50.59353,42.983337,28.623539,48.671276
1982-05-01,37.192444,60.085762,32.070724,26.135065,30.452496
1982-06-01,37.657326,27.94311,28.710402,30.71791,48.413902
1982-07-01,38.43749,39.6021,38.41014,31.800486,50.805862
1982-08-01,35.358665,64.99354,27.074476,26.165628,57.24179
1982-09-01,34.334,48.78227,29.283056,16.74578,52.84715
1982-10-01,31.605846,38.09647,31.374212,31.414427,64.65735
1982-11-01,41.79942,34.06376,35.879845,24.320587,70.30025
1982-12-01,40.420868,26.575817,47.46645,17.887875,57.201576
1983-01-01,49.250343,7.4948044,45.374107,12.086136,65.20163
1983-02-01,46.010815,11.5486145,50.73813,15.588028,46.151592
1983-03-01,50.02463,4.8055954,66.63342,9.51371,30.18591
1983-04-01,51.246853,17.587738,65.50878,13.900272,46.570732
1983-05-01,39.81971,26.768806,59.823208,12.958012,54.280014
1983-06-01,34.67006,27.925438,59.119312,15.741608,50.71093
1983-07-01,29.35243,24.981865,41.35869,19.645039,39.584545
1983-08-01,33.518227,57.74511,30.232304,17.29498,30.504265
1983-09-01,23.921219,57.644325,32.974304,21.630352,28.237392
1983-10-01,40.421227,53.14578,18.67878,13.033199,22.769386
1983-11-01,39.55095,52.760235,12.334103,24.233173,38.349525
1983-12-01,53.452934,36.99932,18.39402,30.349087,15.738407
1984-01-01,43.727577,26.256794,12.50243,36.99567,13.52182
1984-02-01,44.940666,26.798498,38.78822,21.706478,11.487965
1984-03-01,53.03504,9.734814,43.760406,22.197296,19.923779
1984-04-01,45.347767,30.122593,49.796307,15.258556,38.665104
1984-05-01,41.555836,30.92694,34.144337,23.000002,28.571348
1984-06-01,35.853165,28.136343,29.84189,17.234955,27.975473
1984-07-01,24.313225,32.511017,22.913,15.084553,21.284607
1984-08-01,34.82557,46.12749,10.44067,20.270142,15.998886
1984-09-01,32.959152,31.760838,17.512375,16.305851,11.397682
1984-10-01,44.710854,53.584953,13.467648,23.215042,24.969835
1984-11-01,35.088215,56.206474,9.076561,24.692417,34.070465
1984-12-01,37.913284,43.10708,12.270973,31.693535,37.051483
1985-01-01,47.280354,12.129593,14.003117,33.996693,17.973286
1985-02-01,51.03561,45.00653,18.30468,38.38685,19.820564
1985-03-01,47.09825,65.580864,17.128395,19.072464,48.56328
1985-04-01,41.592514,58.17535,21.449646,15.57642,26.79953
1985-05-01,35.332115,46.871853,15.197449,19.187305,24.176266
1985-06-01,39.395794,36.959557,33.653816,24.086035,22.926155
1985-07-01,32.552994,60.180122,22.647259,13.012215,29.655756
1985-08-01,30.246359,56.134487,21.9533,20.197895,29.887075
1985-09-01,36.17372,48.130165,16.544353,27.762543,14.541222
1985-10-01,35.916153,49.132553,13.794765,27.035772,26.706018
1985-11-01,42.791767,46.28617,18.88544,31.893488,25.75285
1985-12-01,41.0298,24.466646,9.535858,29.5524,29.960901
1986-01-01,39.248302,15.802788,17.78255,19.130825,15.168018
1986-02-01,55.878643,17.315086,11.218334,44.54626,15.182781
1986-03-01,36.151543,32.351116,38.584007,29.884203,32.78086
1986-04-01,39.194176,40.82621,31.494915,27.328718,37.722885
1986-05-01,45.776436,38.398663,20.201897,23.726763,44.65944
1986-06-01,36.115456,42.809254,19.31617,18.673199,27.537027
1986-07-01,38.403584,56.795536,21.305775,27.806026,47.375668
1986-08-01,35.70868,51.73705,16.755764,32.24942,35.134598
1986-09-01,43.366932,48.133453,22.826273,30.89787,37.84098
1986-10-01,41.075523,62.232914,24.204071,16.463802,29.16086
1986-11-01,29.78743,65.64952,12.489513,22.463781,50.426502
1986-12-01,37.371876,48.51235,21.707634,17.552917,53.11321
1987-01-01,45.4394,25.694527,20.802887,18.025333,81.85602
1987-02-01,49.56316,27.407001,35.042458,20.112114,60.838833
1987-03-01,43.971107,34.205498,59.709496,14.471867,58.78418
1987-04-01,39.70277,28.096169,61.03321,15.864658,69.95544
1987-05-01,39.30919,43.763874,57.905453,21.758724,67.82689
1987-06-01,38.477047,35.021576,27.908215,21.048672,59.028362
1987-07-01,31.097017,38.862595,31.119507,23.768393,60.289425
1987-08-01,36.673004,46.687614,39.591927,20.035004,48.171974
1987-09-01,34.165337,46.19604,22.89609,31.958075,52.52545
1987-10-01,36.623207,35.05531,25.729868,32.61672,37.781456
1987-11-01,43.953438,55.711044,21.442253,16.26627,26.931492
1987-12-01,44.551033,43.166275,15.091957,39.47626,50.692493
1988-01-01,45.16297,43.645134,27.121534,22.322102,52.465538
1988-02-01,42.764072,28.131256,22.318844,24.764975,19.056793
1988-03-01,41.957924,26.639473,24.703089,27.302307,33.94041
1988-04-01,39.46782,49.055286,29.225664,19.965542,48.319168
1988-05-01,30.259813,42.785244,19.861313,30.347757,37.422318
1988-06-01,26.308872,37.542835,15.853371,25.429438,15.361538
1988-07-01,36.544514,42.954617,25.520638,11.272167,14.301331
1988-08-01,33.378548,46.296467,16.623692,14.812706,10.220104
1988-09-01,29.810324,33.336205,17.18718,20.77169,10.177761
1988-10-01,43.936653,38.415756,13.247639,26.497787,20.214714
1988-11-01,42.032837,41.866722,11.270538,30.75816,31.953539
1988-12-01,44.37637,26.823503,16.778404,25.813782,20.457375
1989-01-01,28.596392,56.4076,11.10046,22.356447,28.637081
1989-02-01,51.29879,44.23369,28.98537,44.236942,21.083721
1989-03-01,48.707764,21.877953,13.836334,36.734035,19.039543
1989-04-01,50.95375,45.716366,18.764492,18.559422,49.628944
1989-05-01,35.541054,43.26368,30.4355,21.557331,32.505714
1989-06-01,34.738686,35.78844,32.94515,21.695671,26.317852
1989-07-01,40.719852,48.779373,14.973976,27.204855,31.880745
1989-08-01,35.383186,43.489906,14.414108,22.418293,18.360867
1989-09-01,27.045357,58.37203,19.52943,21.392952,16.406204
1989-10-01,30.879814,43.9212,17.496647,39.28763,17.576397
1989-11-01,31.508041,30.254843,10.379463,21.879581,28.086975
1989-12-01,53.650566,26.755657,8.919571,27.93236,21.602901
1990-01-01,32.868816,54.75471,12.87051,42.681995,53.67328
1990-02-01,44.158314,37.240425,29.088718,26.473618,45.574005
1990-03-01,44.037064,43.24401,33.49965,25.911602,62.999813
1990-04-01,48.444717,32.036438,41.12211,20.307816,50.83534
1990-05-01,44.45161,44.623657,41.412132,17.153637,48.493874
1990-06-01,35.405266,19.542622,15.23983,24.490992,33.147366
1990-07-01,40.137352,33.3571,22.385477,19.326332,37.497673
1990-08-01,30.581423,53.1342,19.626186,17.650112,25.626495
1990-09-01,34.074776,50.089806,23.437416,21.310596,23.625847
1990-10-01,25.816566,47.72704,13.468575,14.110882,28.531616
1990-11-01,28.061357,47.976097,9.334557,29.750687,40.761635
1990-12-01,35.33481,38.646286,12.585407,31.795576,24.590942
1991-01-01,45.809624,44.359035,8.041546,18.21051,27.931107
1991-02-01,40.139137,27.172844,18.973717,18.490738,40.62871
1991-03-01,43.66341,58.955593,27.929459,24.420021,45.191475
1991-04-01,37.109383,60.744102,30.575136,12.030666,37.56434
1991-05-01,39.3545,54.089523,34.870857,18.838547,45.090923
1991-06-01,30.990532,40.70289,28.63827,23.529886,44.842014
1991-07-01,33.73182,46.046993,36.01979,21.708408,44.67223
1991-08-01,33.23565,50.8735,23.519997,22.685907,33.74006
1991-09-01,39.43857,60.45069,20.45068,24.301336,30.568542
1991-10-01,36.708824,37.603905,16.05111,23.73264,34.91207
1991-11-01,41.169388,59.31989,20.097923,23.862864,57.882484
1991-12-01,39.794624,34.991196,22.217762,27.888248,63.33209
1992-01-01,44.026573,18.688019,34.563477,16.98291,65.755745
1992-02-01,41.456768,27.140678,27.237837,27.43053,62.368202
1992-03-01,45.508217,31.687628,57.55893,10.40538,71.33256
1992-04-01,43.325424,39.762997,50.989494,17.00882,72.198875
1992-05-01,47.697487,32.38716,53.808666,22.265015,54.38675
1992-06-01,42.420242,31.507889,47.49022,21.097511,45.900085
1992-07-01,35.3715,36.57139,24.272928,16.723827,30.594612
1992-08-01,31.218037,56.0368,16.098782,27.890408,20.360737
1992-09-01,29.087059,46.593136,12.910412,32.277046,26.037947
1992-10-01,33.46398,42.98699,11.843304,26.115673,13.354095
1992-11-01,48.62534,54.19082,24.159578,31.002672,18.987583
1992-12-01,42.072098,33.373302,15.123974,34.971535,44.535027
1993-01-01,47.438896,35.58496,11.449074,14.370392,29.845745
1993-02-01,47.91146,24.493176,12.699703,22.112843,35.32879
1993-03-01,51.345127,33.751976,31.277765,20.711056,51.073044
1993-04-01,53.843204,32.695465,53.785923,13.474583,63.962807
1993-05-01,40.043312,36.87696,47.232048,15.0720825,48.10558
1993-06-01,41.026634,21.71506,25.169407,21.495483,41.14915
1993-07-01,42.367958,32.386784,21.606861,22.738157,37.513412
1993-08-01,37.104492,56.01828,33.059834,25.123264,22.906816
1993-09-01,39.18569,46.595596,19.960041,26.434357,28.537834
1993-10-01,43.445152,60.627792,9.146706,21.63073,28.227564
1993-11-01,38.35035,48.28856,26.744629,18.12228,28.54738
1993-12-01,42.86439,43.394238,12.5564995,24.10494,37.04403
1994-01-01,50.927517,26.38244,12.943508,25.157202,25.808514
1994-02-01,46.342545,42.731316,13.931759,39.895535,31.560686
1994-03-01,47.193764,31.976624,23.664347,21.46053,32.90039
1994-04-01,45.57677,46.54084,22.797007,16.724014,38.842796
1994-05-01,30.90454,48.86557,35.178368,20.186924,37.338654
1994-06-01,40.827362,31.162483,26.727442,14.238068,24.913767
1994-07-01,31.54134,50.100483,23.404789,45.42684,29.48423
1994-08-01,36.16662,58.24993,22.52294,22.798618,25.658583
1994-09-01,31.939543,53.61337,10.2044525,33.58072,29.972713
1994-10-01,36.66961,66.170456,18.012127,21.684618,36.382645
1994-11-01,35.375046,56.8135,25.266829,17.649391,49.207348
1994-12-01,32.70048,46.24582,18.881077,12.1358185,60.026527
1995-01-01,46.388435,14.547108,22.537628,20.415623,59.51169
1995-02-01,43.281097,21.85015,19.322422,35.714012,33.38432
1995-03-01,38.00185,23.981813,20.046928,23.60668,28.378773
1995-04-01,44.374302,41.284676,28.346573,19.39648,34.57573
1995-05-01,46.84729,30.566788,20.547646,20.621708,26.184319
1995-06-01,41.249256,33.281277,21.560347,22.626179,23.6743
1995-07-01,40.6455,50.085033,13.77269,14.71133,21.72618
1995-08-01,29.96625,50.65498,17.229397,13.80167,11.476803
1995-09-01,38.86643,47.1548,29.307753,20.805248,17.493443
1995-10-01,24.258738,41.151047,9.729935,21.87913,13.143173
1995-11-01,41.294334,40.479668,13.170544,29.658737,21.81795
1995-12-01,38.410793,34.057304,11.441383,30.087002,18.100418
1996-01-01,50.16987,22.350706,6.246063,42.780983,18.40395
1996-02-01,45.500828,29.109207,19.203617,23.405111,9.480213
1996-03-01,53.32663,26.753729,20.324123,24.941574,22.133055
1996-04-01,48.15941,35.89512,33.212353,16.878773,44.06755
1996-05-01,45.750725,37.99425,15.124657,29.670267,43.667717
1996-06-01,38.126453,25.257572,10.458839,34.47796,28.312763
1996-07-01,37.58313,46.943783,9.015888,17.96542,20.586918
1996-08-01,34.36833,37.104294,19.472862,19.598618,22.500645
1996-09-01,35.680687,53.047714,13.888069,21.941198,12.635361
1996-10-01,29.681553,44.905914,16.843304,24.372454,17.168976
1996-11-01,50.01187,43.975655,5.833332,33.69925,24.345045
1996-12-01,41.786232,43.430717,11.213367,29.251085,31.22124
1997-01-01,45.157433,21.927402,16.141747,38.632904,17.665676
1997-02-01,51.45271,29.121536,18.445786,23.36557,21.167088
1997-03-01,39.518562,41.357502,27.18199,32.261757,42.173893
1997-04-01,43.534546,44.799538,35.31456,16.438618,49.125584
1997-05-01,40.559254,36.256298,41.786316,24.988455,57.698513
1997-06-01,42.38665,25.763615,38.867096,19.81963,72.06204
1997-07-01,33.29255,40.38443,42.309135,17.10987,59.806286
1997-08-01,40.267334,39.23324,40.104053,20.893307,62.59026
1997-09-01,34.07266,31.974781,51.484047,22.959846,68.323135
1997-10-01,37.857742,51.38509,66.71674,16.654675,70.23465
1997-11-01,53.22238,25.790003,46.71105,22.359512,53.7452
1997-12-01,42.780827,29.36563,60.512173,10.141689,52.740795
1998-01-01,46.48508,17.670773,52.924603,12.298443,53.421856
1998-02-01,53.13606,13.65144,40.927727,9.547852,58.663677
1998-03-01,53.962063,16.644875,69.16383,16.48463,36.399574
1998-04-01,39.024616,10.357334,70.84557,11.588081,27.652199
1998-05-01,40.7014,29.824587,40.826954,22.124584,49.589203
1998-06-01,37.64354,32.90393,23.314028,21.557945,35.220043
1998-07-01,47.474632,35.3489,27.82731,10.226826,19.099758
1998-08-01,30.69189,42.89692,22.816772,16.859634,13.076538
1998-09-01,29.59496,29.935272,26.991396,12.248882,7.512581
1998-10-01,30.95291,46.523075,9.836952,19.872898,8.290676
1998-11-01,29.25795,45.16017,13.742298,25.32452,27.007915
1998-12-01,40.085205,30.04761,10.572098,27.57951,23.292551
1999-01-01,54.994205,33.06291,6.047497,29.436075,21.961357
1999-02-01,42.823433,39.05742,30.104132,20.535183,28.99889
1999-03-01,46.728622,31.561417,29.341105,23.220516,31.803751
1999-04-01,43.640495,52.138584,28.424164,17.140862,38.261642
1999-05-01,33.095657,36.607872,29.06766,36.827286,37.623062
1999-06-01,42.680977,33.454247,22.112,10.011635,24.818615
1999-07-01,26.439638,34.466156,13.507477,14.905815,14.9565735
1999-08-01,26.924307,41.179485,16.133862,14.19846,6.910404
1999-09-01,34.801826,40.03331,13.011345,13.032631,7.7553024
1999-10-01,31.145517,33.249573,12.117325,21.999016,13.011345
1999-11-01,32.49801,37.55429,7.7307396,16.313976,18.969833
1999-12-01,43.167286,49.109398,12.4710045,30.177814,18.44423
2000-01-01,45.175114,50.421967,4.8834305,24.912157,13.556801
2000-02-01,38.824013,9.153194,15.725143,29.051414,9.867607
2000-03-01,41.788754,19.031197,44.064175,21.191174,20.152176
2000-04-01,36.966866,32.52143,44.62801,16.4931,32.51976
2000-05-01,45.6302,31.084236,37.187717,20.710995,36.20226
2000-06-01,42.797634,24.868656,17.160667,16.474693,24.109066
2000-07-01,34.360172,48.280396,23.310997,21.66299,23.461575
2000-08-01,46.356327,41.6365,11.784985,22.748833,21.570969
2000-09-01,25.375607,39.69068,29.683847,26.750896,29.369305
2000-10-01,38.991325,48.889404,17.31794,25.256815,15.166328
2000-11-01,42.38605,55.36766,14.145733,21.997608,26.821167
2000-12-01,47.296608,32.69878,15.897472,20.378044,31.41049
2001-01-01,41.701008,25.453156,17.73354,22.640545,13.307026
2001-02-01,50.192413,35.948547,27.863964,29.338911,36.966446
