,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5
1965-01-01,12.823801040649414,19.159841537475586,16.05692481994629,29.553789138793945,28.28190803527832
1965-02-01,3.0514414310455322,33.79773712158203,22.98335075378418,38.704925537109375,26.669315338134766
1965-03-01,5.525552272796631,24.54814338684082,17.507877349853516,36.38053512573242,44.973575592041016
1965-04-01,7.806616306304932,19.813030242919922,21.763368606567383,30.539470672607422,28.406450271606445
1965-05-01,4.4895501136779785,14.758606910705566,16.879209518432617,30.92190170288086,24.070405960083008
1965-06-01,8.477583885192871,9.352505683898926,8.211932182312012,25.397348403930664,12.938010215759277
1965-07-01,6.635974407196045,8.3829984664917,1.015416145324707,27.552928924560547,8.329526901245117
1965-08-01,5.4077019691467285,8.51894760131836,3.3977017402648926,6.6353230476379395,7.228111267089844
1965-09-01,4.069960117340088,4.578686237335205,1.553571105003357,22.209999084472656,17.051578521728516
1965-10-01,1.9201288223266602,18.030826568603516,7.539381504058838,21.455724716186523,12.726293563842773
1965-11-01,2.367642641067505,15.614914894104004,5.898193836212158,29.16160774230957,33.1773681640625
1965-12-01,11.639413833618164,21.38614273071289,14.955723762512207,44.0834846496582,31.57696533203125
1966-01-01,12.037921905517578,31.11647605895996,18.386825561523438,38.59123229980469,34.2910270690918
1966-02-01,5.919795036315918,35.3958625793457,19.369842529296875,50.83285903930664,31.97079849243164
1966-03-01,6.1814284324646,33.35972213745117,16.785417556762695,38.852725982666016,21.108325958251953
1966-04-01,6.7089152336120605,27.34398078918457,19.68407440185547,37.83312225341797,28.32780647277832
1966-05-01,3.673923969268799,18.501676559448242,12.694902420043945,27.15195655822754,27.954809188842773
1966-06-01,9.188417434692383,4.732473373413086,8.82703971862793,19.905292510986328,19.919015884399414
1966-07-01,6.279268741607666,1.6723209619522095,6.112512588500977,19.205947875976562,11.968250274658203
1966-08-01,6.183306694030762,5.031377792358398,3.307027578353882,7.286942481994629,13.151331901550293
1966-09-01,2.693000316619873,4.218351364135742,1.671471357345581,14.806840896606445,18.184585571289062
1966-10-01,1.02080500125885,7.214206695556641,9.356346130371094,15.256125450134277,28.081708908081055
1966-11-01,4.8686041831970215,12.028763771057129,15.206244468688965,22.71021842956543,30.097131729125977
1966-12-01,5.920006275177002,21.30860137939453,23.935129165649414,25.266075134277344,25.032472610473633
1967-01-01,19.79908561706543,27.049516677856445,29.37450408935547,22.039119720458984,25.905210494995117
1967-02-01,6.499098300933838,23.8635311126709,24.412338256835938,24.398893356323242,35.922386169433594
1967-03-01,12.27465534210205,19.714277267456055,26.442476272583008,34.002532958984375,28.632858276367188
1967-04-01,8.079051971435547,12.348248481750488,20.686744689941406,40.60153579711914,30.224773406982422
1967-05-01,3.653491735458374,13.200933456420898,15.246485710144043,28.204904556274414,27.94547462463379
1967-06-01,4.1020731925964355,3.650819778442383,10.321476936340332,17.829729080200195,21.06294059753418
1967-07-01,5.413390636444092,4.9096784591674805,7.576990604400635,14.212050437927246,18.587902069091797
1967-08-01,3.675365447998047,4.075499534606934,6.885191440582275,9.334692001342773,12.104423522949219
1967-09-01,4.369940280914307,2.7719473838806152,4.350833892822266,15.877701759338379,17.43155288696289
1967-10-01,2.490492582321167,15.607820510864258,12.963709831237793,14.478691101074219,13.966206550598145
1967-11-01,4.33593225479126,19.04231071472168,18.56157684326172,21.183563232421875,33.47257614135742
1967-12-01,11.92457389831543,21.9074649810791,25.610538482666016,26.647151947021484,35.05634307861328
1968-01-01,25.116304397583008,23.496028900146484,24.815322875976562,29.261903762817383,26.959033966064453
1968-02-01,17.66542625427246,28.2188663482666,12.47092342376709,30.967445373535156,35.13951873779297
1968-03-01,8.637640953063965,24.027101516723633,19.697099685668945,29.67639923095703,33.77919387817383
1968-04-01,8.846771240234375,17.54734992980957,21.677459716796875,30.619998931884766,35.67435836791992
1968-05-01,2.5722076892852783,17.125587463378906,12.124832153320312,23.098661422729492,25.082881927490234
1968-06-01,7.25538444519043,5.431441307067871,14.158596992492676,17.7740478515625,10.016928672790527
1968-07-01,5.878468036651611,3.3276071548461914,12.314896583557129,11.828124046325684,10.720561981201172
1968-08-01,4.554945945739746,5.158169269561768,4.408990383148193,16.904457092285156,4.928767681121826
1968-09-01,2.8057470321655273,2.1669728755950928,5.3410539627075195,9.512035369873047,20.132505416870117
1968-10-01,0.6618620753288269,12.673954010009766,4.70391321182251,18.966480255126953,18.42376708984375
1968-11-01,2.026546001434326,21.585580825805664,15.778084754943848,12.061544418334961,28.40816307067871
1968-12-01,10.390864372253418,25.37594223022461,21.187549591064453,27.581485748291016,32.906532287597656
1969-01-01,21.070205688476562,23.80314064025879,22.696619033813477,31.938796997070312,29.580827713012695
1969-02-01,16.458608627319336,28.33851432800293,23.05218505859375,44.54947280883789,43.750526428222656
1969-03-01,5.713572025299072,32.1793098449707,26.652040481567383,52.3609733581543,40.422794342041016
1969-04-01,4.543657302856445,27.888652801513672,17.80320167541504,48.16300964355469,20.990253448486328
1969-05-01,2.337482452392578,30.768497467041016,14.677783966064453,35.23158264160156,12.429652214050293
1969-06-01,8.00948429107666,5.707059383392334,11.702619552612305,13.767621994018555,20.203771591186523
1969-07-01,7.333934783935547,1.0698626041412354,4.436500549316406,17.729963302612305,11.458727836608887
1969-08-01,6.610615253448486,4.87951135635376,2.4958279132843018,5.275820255279541,14.10884952545166
1969-09-01,4.747481822967529,5.507777690887451,5.218286037445068,12.514373779296875,17.9696102142334
1969-10-01,4.372681140899658,7.93731689453125,5.237596035003662,19.80811882019043,29.630117416381836
1969-11-01,1.5536713600158691,22.939863204956055,10.165136337280273,27.114429473876953,27.519418716430664
1969-12-01,9.234285354614258,22.045364379882812,18.98237419128418,18.514801025390625,30.479373931884766
1970-01-01,11.630427360534668,29.288421630859375,18.230907440185547,34.62967300415039,31.58757781982422
1970-02-01,10.592864036560059,26.41731834411621,16.465974807739258,37.49112319946289,33.37907791137695
1970-03-01,8.079427719116211,32.074729919433594,24.274860382080078,42.48698806762695,33.412559509277344
1970-04-01,4.740105628967285,16.764171600341797,29.82585906982422,47.46479415893555,40.76800537109375
1970-05-01,3.2098212242126465,21.39055824279785,18.71684455871582,32.5452766418457,12.170958518981934
1970-06-01,4.233514308929443,11.739367485046387,13.690520286560059,19.185436248779297,9.901566505432129
1970-07-01,7.282685279846191,6.996154308319092,5.050723075866699,9.133423805236816,17.414640426635742
1970-08-01,6.012345314025879,1.0439612865447998,8.88469123840332,7.008261680603027,6.35377311706543
1970-09-01,4.0901994705200195,0.16079989075660706,6.528585433959961,12.910755157470703,13.628690719604492
1970-10-01,1.7505643367767334,15.645758628845215,22.12413215637207,19.75600814819336,21.016284942626953
1970-11-01,2.908356189727783,17.31865882873535,24.4580020904541,14.213981628417969,27.34855079650879
1970-12-01,9.120768547058105,10.916749954223633,32.1581916809082,30.612762451171875,38.765865325927734
1971-01-01,8.181761741638184,20.261171340942383,15.48865795135498,19.52351951599121,38.61367416381836
1971-02-01,4.206267356872559,27.3721866607666,14.487309455871582,16.156068801879883,32.83881378173828
