,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5
1965-01-01,23.002466201782227,19.220592498779297,15.613064765930176,23.545061111450195,20.654476165771484
1965-02-01,17.270179748535156,6.613800048828125,22.95521354675293,39.42045974731445,36.588539123535156
1965-03-01,38.58294677734375,4.453193664550781,17.263662338256836,33.43724822998047,31.613929748535156
1965-04-01,25.283647537231445,3.2620906829833984,21.205219268798828,31.892559051513672,25.01642417907715
1965-05-01,21.407268524169922,-5.719249725341797,16.644485473632812,31.892559051513672,25.00012969970703
1965-06-01,19.049503326416016,-7.431766510009766,7.133583068847656,23.795991897583008,15.062322616577148
1965-07-01,2.0009231567382812,-2.4750823974609375,-0.7250919342041016,30.06598472595215,6.375904083251953
1965-08-01,7.558859825134277,-8.443634033203125,-0.4008369445800781,6.473669052124023,8.782552719116211
1965-09-01,22.21219825744629,-12.238542556762695,0.021181106567382812,24.058326721191406,5.240201950073242
1965-10-01,3.7851333618164062,-7.19713020324707,7.270454406738281,23.22895622253418,21.032503128051758
1965-11-01,29.929113388061523,-4.2218170166015625,5.098442077636719,29.76128387451172,20.256898880004883
1965-12-01,29.20890998840332,2.879179000854492,14.444774627685547,45.248878479003906,28.69564437866211
1966-01-01,25.54941749572754,8.424020767211914,17.30099868774414,38.227298736572266,37.27378845214844
1966-02-01,22.98430061340332,6.090307235717773,17.86063003540039,49.769500732421875,40.00794982910156
1966-03-01,19.554298400878906,6.341402053833008,15.694314956665039,38.94776153564453,40.030921936035156
1966-04-01,23.135286331176758,1.3900527954101562,18.379234313964844,38.08944320678711,33.8060417175293
1966-05-01,24.021507263183594,-8.17949104309082,12.476020812988281,27.540132522583008,21.236474990844727
1966-06-01,21.851905822753906,-13.736421585083008,8.808052062988281,18.915889739990234,12.561359405517578
1966-07-01,0.7975997924804688,-7.806949615478516,5.981988906860352,22.263835906982422,1.5574493408203125
1966-08-01,13.81191635131836,-9.782892227172852,2.222116470336914,8.04327392578125,0.6876430511474609
1966-09-01,18.435033798217773,-12.503917694091797,-0.12800979614257812,12.991340637207031,7.166900634765625
1966-10-01,26.80161476135254,-11.010475158691406,9.262649536132812,14.655466079711914,12.139585494995117
1966-11-01,28.884235382080078,5.117103576660156,15.165864944458008,23.724458694458008,17.35187530517578
1966-12-01,19.702001571655273,4.962835311889648,23.79831314086914,24.93890953063965,26.264957427978516
1967-01-01,19.034255981445312,27.397048950195312,29.155488967895508,21.627016067504883,27.859107971191406
1967-02-01,28.641183853149414,9.223237991333008,24.169160842895508,23.424640655517578,29.33182144165039
1967-03-01,28.47301483154297,21.00168228149414,26.371700286865234,33.85609436035156,24.10222053527832
1967-04-01,32.4111328125,9.701623916625977,20.640851974487305,40.904544830322266,14.985108375549316
1967-05-01,26.997032165527344,-2.9062423706054688,15.246343612670898,26.08760643005371,21.502927780151367
1967-06-01,26.618240356445312,-10.131032943725586,10.320425033569336,17.30683708190918,3.32421875
1967-07-01,5.195316314697266,-8.232175827026367,7.113765716552734,16.23577117919922,5.642681121826172
1967-08-01,8.39055061340332,-7.755420684814453,4.767543792724609,11.148214340209961,2.847463607788086
1967-09-01,19.34284019470215,-11.59721565246582,3.9920005798339844,13.708321571350098,9.548149108886719
1967-10-01,12.305814743041992,-11.502513885498047,12.877265930175781,15.398186683654785,22.382965087890625
1967-11-01,25.352882385253906,1.7339496612548828,18.54117202758789,20.50533676147461,21.413127899169922
1967-12-01,26.62803840637207,13.829142570495605,24.36835289001465,27.457460403442383,22.538074493408203
1968-01-01,18.985090255737305,26.295042037963867,24.774341583251953,28.466697692871094,26.927759170532227
1968-02-01,30.621936798095703,8.865301132202148,12.16380500793457,27.709991455078125,34.70085144042969
1968-03-01,26.262222290039062,9.43602180480957,19.68344497680664,29.002771377563477,28.227832794189453
1968-04-01,27.6315860748291,2.8864192962646484,21.565181732177734,30.791513442993164,21.732934951782227
1968-05-01,25.058788299560547,-5.867656707763672,12.12369155883789,23.59278678894043,24.644880294799805
1968-06-01,9.704059600830078,-10.362298965454102,14.158588409423828,17.34951400756836,9.425077438354492
1968-07-01,5.687139511108398,-4.188314437866211,11.638669967651367,12.619651794433594,3.43890380859375
1968-08-01,8.668375015258789,-7.939022064208984,3.074230194091797,19.820199966430664,2.578266143798828
1968-09-01,17.261991500854492,-9.79522705078125,3.40972900390625,9.826227188110352,6.028112411499023
1968-10-01,17.40786361694336,-11.160943984985352,4.031505584716797,15.775932312011719,17.4443302154541
1968-11-01,23.392213821411133,-4.418064117431641,15.586297988891602,10.331304550170898,25.941307067871094
1968-12-01,26.189287185668945,8.644672393798828,21.007226943969727,26.65972137451172,29.62454605102539
