,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1965-01-01,-2.5150880813598633,0.16181974898318988,0.9586702925818308,1.2715030567986625,2.2852574334000093,0.39759460422727794,-0.454987817340427,-0.9721986594654265,-2.41316651043139
1965-02-01,-2.5880846977233887,0.3277625485851958,-0.08768304118088315,1.719141517366682,3.5505323699026397,-0.11627773443857828,-0.32904737525516087,-0.27739714298929485,-1.2641657339899164
1965-03-01,-2.634644031524658,0.2734068831479227,0.08839126144136703,0.9613416024616787,3.157812176328717,0.020688470039102767,-0.4291653964254591,-1.3120252461660475,-2.0653232147819116
1965-04-01,-1.9746112823486328,0.2034931066068443,-0.7950833014079504,1.6852884633200511,2.8968466050697095,-0.3148965703116523,-0.2720404499106937,0.3680326754138583,0.292901400672762
1965-05-01,-1.0714010000228882,-0.13341732021119143,3.8664092336382185,1.9785063607352122,-0.5081496907002998,-0.42541785372628105,0.02241817820403311,0.23936592042446136,0.1573203229590466
1965-06-01,-0.5339338779449463,0.13390930520521627,1.7901246888296947,1.1425848518099104,-0.5181459314895398,-0.2786308526992798,0.1446749766667684,0.4723416552657173,0.44610900314230667
1965-07-01,0.2216106355190277,0.20477692219051155,-1.2975476469312397,2.0137146541050504,2.3341995297056255,0.022298466000292037,0.27328575650850934,0.06452797069436028,0.7632719058739511
1965-08-01,0.6763439178466797,-0.03596881555544364,0.6143822414534433,-0.0816305513892855,0.08884203253370343,-0.03239547833800316,0.03988026330868403,0.05815160416421437,0.19062261440252
1965-09-01,-0.4074978530406952,0.04669429444884126,1.904717172895159,-0.6852559958185469,-2.419243436871153,0.1785347196790907,0.08582210375203027,-0.19434231022993725,3.1084305361697546
1965-10-01,-0.3502689003944397,0.07775000523071031,2.6776574339185446,3.0826796804155623,-0.45183942173466535,-0.06394563035832511,0.28868850734498763,0.05324420829614004,1.447781763578716
1965-11-01,-2.4558234214782715,-0.02129452454077231,1.4554386479513988,3.4968999453953336,0.5051072348247875,-0.1949658989906311,0.16267443696657816,1.6973406076431274,0.9093799873402244
1965-12-01,-1.51511812210083,-0.10837953839753126,1.6550048760005407,4.246099676404681,3.620554461623683,-0.41018949614630806,-0.3444824284977383,0.06835395913748514,0.7863075325363561
1966-01-01,-2.180276870727539,0.3124672667802991,0.7157056672232492,0.6488040941102164,2.028563167109634,0.03551536136203342,-0.15906542539596558,-0.5766116082668304,-1.7534398718884117
