,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9
1968-03-01,94.25953,3.9073982,66.878975,75.6206,61.398357,82.58364,87.86306,79.76527,14.768841
1968-04-01,97.34509,4.140789,65.55912,45.27681,60.764183,89.65291,90.032776,81.13019,13.65501
1968-05-01,88.162445,6.482727,61.79431,81.667786,76.15337,84.64551,94.927505,88.94792,17.706322
1968-06-01,81.9543,5.415573,74.378006,88.9962,88.59703,79.72503,88.02885,84.426605,34.500675
1968-07-01,77.46357,11.889301,47.671864,99.75464,86.174614,82.00258,82.37118,84.69863,25.237545
1968-08-01,81.532585,15.824726,53.45991,95.059494,65.0183,77.9561,66.73894,71.55319,29.285637
1968-09-01,81.38129,14.265041,62.132324,84.542496,81.33139,82.9635,68.021774,72.30165,35.580704
1968-10-01,99.75946,11.32917,89.51932,77.58751,88.74994,92.14455,78.17339,80.1403,44.753696
1968-11-01,99.42145,5.1628723,96.75599,75.504715,81.35875,92.36345,81.13502,86.655876,33.958244
1968-12-01,98.91765,4.847393,70.49731,56.835197,58.763474,101.78754,69.760124,81.64043,13.840115
1969-01-01,86.367775,3.9500008,66.7468,53.603207,58.349274,80.97999,80.8864,70.338104,15.569508
1969-02-01,99.87067,3.4085464,84.50611,58.74701,63.334316,84.5245,75.3198,69.10981,15.519371
1969-03-01,94.91905,3.5890312,66.13182,43.05491,53.055073,77.63769,77.12799,78.62868,11.102524
1969-04-01,99.34425,5.4941444,67.89655,51.72818,50.275948,80.612335,79.957245,79.72328,14.239269
1969-05-01,83.6672,5.255169,63.349354,83.73738,63.364395,85.62077,94.790375,97.32718,28.216768
1969-06-01,87.21505,5.5576477,67.25149,95.92341,62.87475,70.38991,77.4806,80.657455,27.777256
1969-07-01,71.24721,14.219215,45.35274,92.78165,62.961647,70.30969,66.9323,67.79796,19.174175
1969-08-01,62.553886,17.985989,44.32164,84.57129,57.695854,57.869656,62.07928,64.649506,25.725084
1969-09-01,82.02278,19.508408,69.31703,80.792816,95.20816,75.69916,61.315567,67.93666,39.949913
1969-10-01,86.730415,6.3096657,95.22153,90.55734,87.42394,74.95716,78.74232,75.89802,53.12359
1969-11-01,97.048096,4.155552,93.04234,91.33945,89.69002,93.12424,82.189896,79.38404,45.372795
1969-12-01,101.46327,4.575012,93.9949,82.31858,74.80342,91.09546,74.671394,82.33362,33.632965
1970-01-01,93.593895,4.5464096,75.79168,63.72384,67.18267,82.09535,82.59018,73.35892,19.601421
1970-02-01,95.573204,4.223694,83.61459,64.99152,64.77638,92.258354,65.97456,65.91664,25.469845
1970-03-01,103.02045,3.8728485,86.44951,75.97868,75.43587,88.82269,71.30844,69.79582,18.664722
1970-04-01,93.34068,4.2799644,73.163635,67.412704,66.381676,82.09701,79.26706,82.51074,16.74168
1970-05-01,85.78256,5.6353607,58.63158,91.86779,65.751144,82.4131,91.66092,98.54549,21.64362
1970-06-01,87.51033,8.132668,55.608,95.647675,67.34486,85.74451,79.04695,90.6994,32.18229
1970-07-01,71.91084,9.001514,52.102833,91.94723,88.59597,69.95635,70.69942,78.44124,23.290287
1970-08-01,79.69734,21.964676,42.560436,94.980736,63.394505,74.97248,79.97537,78.67955,12.925381
1970-09-01,84.061424,18.120247,46.297295,98.8351,61.30597,85.66341,91.93233,88.774704,28.610926
1970-10-01,92.66216,10.408215,84.55625,88.77305,94.51735,92.62079,84.758156,95.06845,38.874878
1970-11-01,96.86406,6.1186028,85.886826,80.13259,84.382484,99.53183,79.70892,102.13837,29.04783
1970-12-01,100.65388,4.3858795,75.103226,65.16695,70.93608,105.01465,58.18309,89.58231,21.842213
1971-01-01,100.754814,2.7347755,82.639145,66.153145,59.60574,105.79258,58.398705,72.396255,18.451591
1971-02-01,101.209564,3.880951,79.23781,71.522255,73.158676,104.38437,49.34256,78.681625,15.761963
1971-03-01,101.890854,4.876671,88.06235,71.013405,70.40312,102.022705,68.592575,72.87805,26.028524
1971-04-01,104.98789,5.6762886,61.99614,61.144115,74.38431,99.35506,85.93229,69.495316,19.881775
1971-05-01,87.71748,5.1353226,68.14965,92.27852,74.881325,88.70982,94.01976,87.653244,24.958422
1971-06-01,64.56912,8.01936,41.968487,86.14699,64.58264,72.94568,89.18824,85.418365,25.648157
1971-07-01,65.368744,25.649847,37.995754,89.28798,64.85313,68.4269,86.26363,85.619545,20.213116
1971-08-01,70.120804,19.274876,39.04219,80.79309,66.82767,67.535995,76.70202,70.4251,25.861162
1971-09-01,79.65199,14.3588295,67.08293,101.98213,76.83219,79.667206,82.8606,87.37262,57.945644
1971-10-01,91.16954,8.8325,73.92618,97.02214,79.45589,94.46099,81.78543,95.48714,46.747604
1971-11-01,101.45807,6.6449623,90.035194,79.15666,87.7327,103.456276,79.821045,85.70576,39.76573
1971-12-01,103.792694,3.865738,72.63124,65.06613,68.75486,99.41761,65.08304,82.574905,25.33372
1972-01-01,99.97431,3.9794235,73.08215,58.53575,59.242756,86.182045,55.348545,77.52409,15.957859
1972-02-01,104.2716,3.0221252,77.33068,75.06502,74.514046,97.000015,68.36717,75.656624,15.340248
1972-03-01,99.43309,4.3402405,83.64983,73.22681,80.20746,81.57433,71.18544,69.84944,16.37556
1972-04-01,89.21485,6.222332,64.702126,72.61569,63.798462,79.22253,83.13461,74.50592,15.811581
1972-05-01,93.11881,6.8984566,85.58556,88.186035,80.31798,80.513016,80.83807,80.228584,23.90231
1972-06-01,84.06916,8.258831,90.861275,97.33158,87.22549,80.578026,75.75902,81.8165,35.653202
1972-07-01,90.71175,18.53558,91.22859,95.5275,85.26863,80.075806,75.03088,83.25489,35.73284
1972-08-01,70.38579,24.926245,57.18838,94.41092,64.83703,61.635193,78.143326,70.133865,29.408813
1972-09-01,93.94609,9.061726,95.941956,87.09709,80.08068,78.90234,85.58556,85.83586,45.627647
1972-10-01,87.254745,5.6225967,100.48466,85.69771,78.97711,74.45065,81.15013,77.316055,55.151886
1972-11-01,95.86069,5.955784,89.30261,75.73464,81.415054,88.67688,84.197556,87.82359,29.153643
1972-12-01,93.81932,3.5178375,86.53311,56.648785,65.71794,75.57699,77.56798,76.5928,18.322666
1973-01-01,91.28979,2.8963928,80.04375,51.592,58.303818,83.78476,66.35899,82.53667,14.894577
1973-02-01,94.71713,4.25124,82.1573,46.816372,58.84904,79.44105,58.51895,63.314285,12.841782
1973-03-01,98.564896,3.825901,81.88798,54.83706,63.529415,90.279816,71.77837,71.39573,14.1440735
1973-04-01,94.92241,3.8521767,47.466698,50.33733,49.115505,88.391235,95.46599,85.50419,14.613754
1973-05-01,79.1865,5.2710686,56.042458,93.19478,68.22128,83.65667,96.78471,102.29442,24.954918
1973-06-01,82.919304,6.049488,56.165627,99.18566,76.51787,78.90075,93.76135,95.057076,37.52788
1973-07-01,66.5577,16.382442,32.407387,94.74669,50.422726,68.7468,86.19228,84.37761,15.439796
1973-08-01,67.94375,22.568748,31.068966,89.54573,50.159966,71.31197,76.03177,83.439896,19.895187
1973-09-01,79.94521,9.7593,52.795757,94.94705,55.387207,76.10895,84.06887,83.28717,38.496803
1973-10-01,81.67613,14.1917,69.92593,86.729294,83.682945,87.81645,82.787926,99.47305,44.333313
1973-11-01,99.39258,5.0740013,87.78197,85.49762,91.963104,101.304146,65.58057,92.21929,35.644238
1973-12-01,103.6509,3.449829,84.77174,79.8007,80.0109,101.08244,68.10961,92.4295,36.159897
1974-01-01,93.01113,3.2719154,86.048874,66.04293,74.168594,96.98555,40.281097,70.45693,18.467247
1974-02-01,102.455536,3.304966,78.52805,71.32618,72.182205,102.91991,50.64268,72.21691,19.875233
1974-03-01,98.46625,3.8651848,89.07472,73.93062,79.40556,97.64493,59.0972,53.3628,18.89526
1974-04-01,94.83226,4.255192,76.17811,75.35182,80.04015,85.2953,90.83801,87.878265,26.786257
1974-05-01,93.48212,7.2083244,80.56071,81.36881,74.30906,88.892944,82.67268,92.07082,28.36115
1974-06-01,84.971405,6.3903046,73.02171,97.38051,84.36987,79.403915,78.536316,83.8113,42.412907
1974-07-01,74.97835,11.637196,64.85143,97.59865,83.10896,72.33755,78.1364,67.88389,30.62847
1974-08-01,72.59535,15.676064,53.486744,91.42302,93.19622,77.39109,73.41833,77.739784,31.91086
1974-09-01,80.916016,13.8665085,67.12866,102.214264,73.82981,81.001945,96.565796,89.43663,41.89235
1974-10-01,93.73331,14.788639,84.57644,86.74626,95.69655,99.86266,66.97002,94.564545,55.015366
1974-11-01,99.58338,8.384949,79.7493,76.890366,82.11412,101.66231,87.28334,95.73786,39.988594
1974-12-01,104.294846,5.69788,86.82228,58.04617,72.13593,96.69635,54.970745,74.74203,20.876686
1975-01-01,98.35009,3.666088,84.08041,45.013275,54.50719,85.98018,75.9216,74.24736,16.865711
1975-02-01,91.97911,2.8758888,75.992386,61.54655,64.888435,91.98898,59.78013,62.901413,14.743698
1975-03-01,108.26051,3.2150154,78.74491,80.28909,79.084045,93.86571,56.10076,64.1147,13.252197
1975-04-01,91.16092,4.9715652,67.04173,62.074997,55.845592,81.992966,85.37271,88.2948,14.055565
1975-05-01,89.47187,4.541893,50.45413,93.26318,59.67312,90.11226,94.56702,99.96342,20.441364
1975-06-01,72.90402,5.8490143,56.04479,91.1461,60.255894,73.55594,71.82079,83.28691,32.6911
1975-07-01,56.406963,17.672375,32.468857,81.800354,57.478672,62.40754,78.02221,72.759155,29.890833
1975-08-01,63.212555,27.625595,31.113995,94.48799,58.319904,70.99108,76.08787,84.59568,20.066021
1975-09-01,71.61007,24.372606,48.42101,86.536606,85.38588,82.89511,78.934235,85.76617,42.886322
1975-10-01,86.37857,12.564064,62.71374,95.253494,91.11482,94.010574,87.74002,95.88895,41.51335
1975-11-01,100.68776,3.861992,72.143456,74.86471,82.15923,101.45656,76.20146,94.18673,39.880272
1975-12-01,99.31644,3.7862663,84.27137,76.423706,81.40196,102.139755,72.33113,86.763794,27.997646
1976-01-01,101.971245,2.681099,90.52371,60.12214,67.39903,98.05645,64.53059,74.40204,27.309698
1976-02-01,93.979294,3.3666382,89.48392,63.16279,82.84008,84.58345,72.527466,68.56511,16.857674
1976-03-01,103.85238,3.4584808,88.75574,73.90018,84.534256,99.85066,61.899952,69.93619,19.704796
1976-04-01,99.44064,4.936165,87.727425,70.79229,89.69057,89.70041,79.013855,72.26669,23.404743
1976-05-01,86.069336,5.9185524,78.55792,92.97066,83.24846,83.922516,76.63906,84.444046,30.165022
1976-06-01,74.96294,6.7598953,71.1449,94.71895,67.484314,72.94895,77.89042,78.94333,33.781326
1976-07-01,72.035446,18.540363,52.523796,96.71161,71.344986,65.79671,74.55784,65.945946,27.936197
1976-08-01,70.173996,35.741184,52.154785,72.20438,64.368225,65.33585,71.77796,61.512897,35.319695
1976-09-01,82.09386,11.188026,79.209015,94.02849,85.28867,69.39989,80.56698,75.36639,48.57784
1976-10-01,87.95703,6.2039223,87.043526,89.09686,82.10534,80.81134,90.72379,86.47771,45.875042
1976-11-01,94.08917,4.800041,94.31222,85.10171,85.173874,89.82013,86.53839,87.852066,47.20676
1976-12-01,98.2139,4.493351,97.10358,66.838135,73.43605,84.163605,64.96192,74.78088,21.515408
1977-01-01,97.85599,3.3551292,78.61694,61.04952,63.786816,75.59536,59.098488,60.870823,21.266949
1977-02-01,99.038635,3.1715584,87.75481,68.712326,68.44266,99.33104,46.055313,65.28786,29.243282
1977-03-01,100.900314,3.9350777,86.624146,61.465393,64.818375,81.123566,62.31176,50.12308,21.655209
1977-04-01,91.777084,4.864296,65.89055,60.947174,61.45077,94.84903,78.251434,85.745285,16.840168
1977-05-01,85.07599,5.4426193,79.79796,89.48815,82.77893,84.562645,96.74483,92.09874,18.014687
1977-06-01,81.51832,5.2233124,69.046974,102.36237,77.32871,72.62739,87.179726,87.61835,40.480003
1977-07-01,78.779396,16.661472,53.11705,89.53364,62.644787,72.26187,80.07575,83.898224,23.359316
1977-08-01,68.91539,19.63107,41.017715,84.88105,79.499054,67.690506,64.27904,70.99313,28.687702
1977-09-01,78.32129,25.277859,55.797485,92.29855,80.803535,78.633194,76.37675,88.85784,37.958767
1977-10-01,93.40321,7.580471,91.62601,76.217545,85.48862,84.286476,81.27464,84.286476,52.002636
1977-11-01,89.36307,4.380192,91.33522,70.15976,81.0797,81.2454,79.46007,83.745514,36.23841
1977-12-01,89.78381,4.05529,89.80006,47.73018,74.07157,82.00729,84.5334,77.96714,16.208233
1978-01-01,96.27657,2.889904,73.875175,51.5118,55.93125,83.289085,68.92349,70.62791,21.198158
1978-02-01,88.31364,3.2368088,73.22256,42.733086,60.15745,62.048786,74.10011,65.08063,16.09599
1978-03-01,88.899734,3.2463112,79.49057,65.85205,67.440834,76.24489,82.10106,88.06336,13.200375
1978-04-01,93.84508,4.7590637,76.56328,71.87613,74.62284,90.50277,76.68367,77.20798,18.22176
1978-05-01,80.54237,4.907963,59.314743,85.769684,75.712654,83.47917,92.56993,92.04562,20.968473
1978-06-01,71.79692,8.715977,54.24109,100.938385,67.00998,77.114525,84.440674,87.60874,29.538092
1978-07-01,68.23919,20.928873,32.937428,78.30413,72.11215,73.46016,75.033104,74.57215,17.84476
1978-08-01,80.43149,29.118324,43.097416,99.85332,53.14177,75.738,71.33122,78.38967,23.989225
1978-09-01,84.692535,21.865036,76.615555,96.03105,83.48392,81.828606,78.495804,78.329475,48.807854
1978-10-01,91.80485,9.49374,90.41406,93.39996,94.858864,95.812454,79.175354,84.73056,64.34405
1978-11-01,94.80975,5.3625793,90.96531,66.145096,87.23966,95.08855,74.33296,75.07429,43.788055
1978-12-01,93.92111,4.000313,81.13005,62.638046,66.1641,89.6569,78.10138,83.84191,20.871847
1979-01-01,102.40709,3.1034164,84.852264,50.520855,58.56857,76.05382,68.13878,69.75027,18.862309
1979-02-01,97.28787,3.1066513,79.23634,60.43084,67.05151,78.03744,78.77037,80.33493,15.433861
1979-03-01,101.68063,3.4868736,91.99393,70.23889,81.9173,85.81819,77.58118,75.007,21.718002
1979-04-01,93.51965,3.9657898,67.554695,62.17176,67.49807,81.01447,87.4054,87.19507,18.334854
1979-05-01,84.536766,4.786091,72.41666,83.67601,81.3591,83.30874,84.42836,92.95985,36.305496
1979-06-01,86.675705,5.7681923,65.12129,100.73412,58.217472,84.61119,95.82039,98.032135,30.479235
1979-07-01,70.16608,17.220085,50.449665,97.26361,84.53191,69.473595,79.75894,86.030136,29.605537
1979-08-01,69.03351,25.84379,47.13286,91.757706,64.959496,62.93058,86.63687,78.86421,24.785646
1979-09-01,80.13916,11.515171,54.289078,88.27101,71.95715,82.82982,94.10213,87.26626,34.42543
1979-10-01,87.66266,6.551281,81.91406,75.1057,89.3696,91.37587,87.78886,86.86986,52.52065
1979-11-01,98.95114,4.850811,83.49804,79.66995,78.51473,94.81726,89.07837,96.12781,32.694214
1979-12-01,96.25562,4.679306,85.36354,53.94445,65.07761,74.09609,75.971306,79.692604,24.14979
1980-01-01,102.72386,2.6397552,64.573456,53.4396,56.909157,96.847305,55.506016,75.77576,12.65892
1980-02-01,102.28223,2.1150017,77.98232,56.860264,62.715645,81.174835,61.72155,44.42268,17.309978
1980-03-01,98.93164,3.6517754,82.107,57.572426,63.106762,77.83403,72.27362,65.63111,20.088554
1980-04-01,85.74604,3.6208115,60.686714,68.62317,54.026283,92.111496,89.32641,89.41441,15.8498
1980-05-01,82.7882,5.050026,62.04748,81.58714,74.49973,91.22171,95.007416,92.42766,15.753651
1980-06-01,76.15873,7.9915657,65.169914,79.680435,68.52702,81.84137,92.799225,86.35553,21.423248
1980-07-01,75.69102,11.5132675,69.38586,89.831604,71.81568,71.33656,90.84036,80.97113,28.75836
1980-08-01,70.54943,9.789085,52.97026,93.327225,78.41255,66.75069,69.1414,68.33146,31.056185
1980-09-01,78.158325,12.414471,69.698746,92.55151,87.28118,81.533356,88.28995,77.899216,56.40396
1980-10-01,88.78862,9.417522,82.943016,91.563934,90.17873,88.0732,91.052216,92.888855,50.913624
1980-11-01,92.70144,7.219105,89.575745,76.241844,86.98132,84.55965,85.13492,95.9461,45.627
1980-12-01,97.26123,3.0113182,90.92837,83.52969,76.67045,91.443344,69.59934,87.587555,29.96594
1981-01-01,99.170906,3.5893059,85.91167,74.81226,77.89608,83.17976,60.34552,82.01895,28.815216
1981-02-01,107.5434,3.5142517,80.94321,68.61628,75.05243,74.32693,60.455597,47.633327,19.54042
1981-03-01,86.43036,4.0296135,72.20212,47.690033,63.44935,64.9087,84.0954,74.7172,23.029518
1981-04-01,88.96046,4.208069,86.718895,78.80004,85.95169,76.97711,85.47302,87.63786,21.43674
1981-05-01,94.17909,4.508278,73.93499,90.21133,79.24035,88.47345,94.19411,95.8169,24.35044
1981-06-01,82.41089,10.92942,67.5005,91.83579,72.302185,77.17058,70.54763,84.82424,36.637333
1981-07-01,66.232956,19.016724,38.753807,87.59784,55.125214,71.248116,81.863846,74.61713,14.468552
1981-08-01,72.96431,24.657318,71.85521,90.08124,84.83092,74.8156,67.9258,69.95388,33.02482
1981-09-01,85.259544,17.155426,61.122726,91.91251,76.53847,88.34003,87.64787,91.640656,30.719875
1981-10-01,86.69888,8.852974,99.92143,94.94296,89.75267,88.968796,87.87303,90.23301,53.255577
1981-11-01,96.40731,6.714817,87.951416,83.64008,91.43051,94.926285,90.258026,95.244835,40.131435
1981-12-01,94.701126,4.9502525,73.796555,62.30355,68.93817,92.84817,77.94445,74.438675,25.671358
1982-01-01,95.42627,2.762394,81.83859,67.16673,71.2477,92.60321,64.083084,72.32706,17.918438
1982-02-01,89.54369,2.9747238,72.76781,49.41283,64.91472,78.79516,78.96889,64.72813,14.004761
1982-03-01,103.78285,3.5345116,80.75119,73.83913,79.17961,83.94262,68.19462,63.626247,14.422993
1982-04-01,96.70831,4.054081,58.330803,61.62839,56.649834,85.01071,90.26112,87.32707,11.559719
1982-05-01,89.32976,5.632099,73.739395,93.54584,77.13993,90.967285,92.00643,92.489006,29.860537
1982-06-01,79.26969,5.5130653,62.949036,92.23967,89.27345,68.64502,87.4831,75.6536,29.27984
1982-07-01,67.456276,11.118969,61.343674,89.63217,79.26969,62.90721,72.82733,74.05789,33.249817
1982-08-01,72.99783,19.107178,45.55385,86.18176,61.512573,65.85574,75.51527,79.911514,11.469639
1982-09-01,72.88363,14.283047,76.026794,93.66971,82.83913,75.52492,79.69918,81.62305,48.253044
1982-10-01,75.53457,9.325401,91.065414,81.779076,87.85951,75.151726,85.45468,83.538864,51.5812
1982-11-01,78.79516,5.260517,89.47774,66.0536,74.05145,78.4461,83.22037,70.3485,28.221394
1982-12-01,90.31421,3.9463081,82.15227,57.925438,77.74958,86.046646,83.98605,89.06595,28.049276
1983-01-01,69.62978,3.1770287,80.80417,46.59953,63.76024,61.68694,74.15233,75.59852,16.056759
1983-02-01,68.30358,2.593113,75.088196,49.909447,60.477512,64.6913,79.92909,76.17284,18.160454
1983-03-01,65.76475,3.0618477,66.02391,44.99496,56.50689,75.62732,86.42895,82.28235,15.416855
1983-04-01,73.20047,4.792797,41.2995,63.584263,55.657413,83.79573,85.47868,89.79166,12.652454
1983-05-01,84.18607,6.774906,62.03409,91.44262,62.491623,79.40756,91.13707,90.8955,18.94754
1983-06-01,83.04544,8.718624,62.14767,102.83937,76.259224,81.30489,83.04224,89.30373,29.36843
1983-07-01,76.243225,17.750916,57.170795,93.71589,74.12514,67.86524,75.788895,74.53627,25.37221
1983-08-01,61.966896,17.186195,33.83658,77.68142,72.35899,69.76576,78.4957,76.3728,25.132244
1983-09-01,72.16862,17.64693,56.65567,75.97287,69.28264,78.938835,80.181854,83.573364,34.88123
1983-10-01,79.562744,14.896931,70.67444,99.31508,86.8017,87.41121,90.12761,96.27872,49.26794
1983-11-01,98.524796,5.5190887,89.36132,73.29805,89.4973,94.031044,90.72113,97.45615,49.75747
1983-12-01,96.89943,3.9993095,94.335,75.61612,73.486824,95.30606,66.7998,79.08441,28.686928
1984-01-01,100.16167,3.4838753,89.852875,86.66502,79.60481,93.82701,55.067253,72.393585,21.762291
1984-02-01,106.092514,4.411339,83.55434,81.14785,80.921326,103.5383,50.70079,81.22008,20.75275
1984-03-01,100.160034,4.316128,85.28286,70.54522,81.38095,85.87709,75.399216,73.17003,20.242233
1984-04-01,94.35722,4.9514008,63.85107,76.80601,62.595303,85.699814,89.1306,94.20128,17.139748
1984-05-01,89.46876,5.790222,61.9469,94.42125,72.452675,92.11818,89.84631,98.55461,23.825691
1984-06-01,72.57579,11.583176,49.54187,97.453156,62.713493,81.50899,81.906235,94.6921,29.804136
1984-07-01,65.632126,21.857498,41.426155,90.159836,74.00556,83.27199,83.50673,81.39408,23.825691
1984-08-01,74.01377,26.345436,41.373627,91.4944,80.34022,80.699715,76.65991,87.87976,23.571253
1984-09-01,83.977844,13.195156,80.43871,84.29958,76.69603,82.35274,86.50087,77.715416,40.022648
1984-10-01,91.80629,9.434414,97.63208,89.80035,87.76485,98.083496,90.03837,78.99252,61.672764
1984-11-01,96.7276,6.9179497,78.55096,75.27939,83.15544,93.30008,86.0314,97.46628,31.975878
1984-12-01,102.835724,4.2750893,77.421585,53.05802,73.923485,100.01558,69.88204,99.96141,18.24942
1985-01-01,96.42842,3.5888062,72.0529,50.440083,64.82128,79.63724,85.29391,68.223816,21.539875
1985-02-01,94.29733,3.5707588,74.13641,63.492424,71.7576,87.484055,71.50331,78.0344,15.286041
1985-03-01,94.7288,3.5051384,60.311367,43.193703,46.930912,87.292114,77.50285,83.74849,12.754646
1985-04-01,91.65109,3.9087143,48.9767,63.142986,58.231133,96.02977,90.11224,93.28674,12.895737
1985-05-01,87.423355,7.7673264,77.10748,79.18443,60.83471,84.334175,104.09315,98.426636,23.721828
1985-06-01,79.08272,7.002823,68.761925,93.84782,77.465126,87.75639,83.70255,89.42649,31.834427
1985-07-01,68.4453,16.01281,50.19892,84.17012,79.071236,64.93941,59.774902,62.711517,27.226078
1985-08-01,69.94477,22.799831,40.066788,99.79814,70.46975,61.91092,72.66647,75.772064,21.762993
1985-09-01,70.6781,20.32586,63.39399,84.94775,77.7473,65.69571,70.591156,72.48765,47.199966
1985-10-01,85.749985,11.970455,80.1737,86.30614,81.358185,83.28913,88.168175,94.84036,45.82025
1985-11-01,98.58577,4.1170692,90.61262,79.412476,83.86333,93.12761,85.90091,89.994125,39.658287
1985-12-01,101.245125,3.518261,82.93149,72.62053,76.246185,96.43826,65.41517,78.22799,39.20221
1986-01-01,102.97963,2.9515495,79.52591,74.15906,67.43246,98.99713,65.89392,81.837,27.305754
1986-02-01,91.33888,2.45784,80.99228,62.78567,67.54563,66.97483,79.81131,53.582314,20.275707
1986-03-01,97.737434,3.1779022,86.029434,80.0393,83.01797,86.596954,77.45265,74.78727,18.528858
1986-04-01,91.63248,5.3102074,84.46465,74.244354,81.64017,88.28312,94.4422,75.38924,18.32383
1986-05-01,91.06004,7.2095985,70.9442,89.18525,73.00433,82.96548,91.45369,86.93977,27.970049
1986-06-01,81.89441,8.979412,70.03715,92.30662,82.775215,84.64016,85.92118,82.96548,35.677513
1986-07-01,80.39851,12.607613,72.05792,96.19725,91.87851,72.81242,72.98793,78.38594,32.272385
1986-08-01,92.99059,17.016563,92.51985,97.1978,96.43673,87.33835,75.96332,81.635254,46.55719
1986-09-01,88.13386,10.076729,92.824936,86.54611,90.111984,86.190186,78.653305,91.80142,53.985813
1986-10-01,87.63522,6.1106415,94.45041,88.51276,89.98241,83.87089,76.765396,90.04145,51.208897
1986-11-01,100.66033,6.788059,93.32848,80.22301,91.93265,86.00812,86.562515,85.72435,33.249966
1986-12-01,95.17703,3.8487587,88.212585,60.404053,77.56911,60.17442,75.30559,69.2974,36.169582
