,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1965-01-01,0.4153869526330815,-0.6082490086555481,-0.7573001764037393,0.00745214189269713,-0.42844376792865135,0.0788923804507111,2.266218092130578,0.10992151341940228,0.07224557431120622
1965-02-01,0.013496089986590453,-0.1779148498406777,-2.150276845151728,1.784517083849226,-0.32901832767363104,0.021244754845445808,2.548341647438381,0.5143203233417711,0.2315589864003031
1965-03-01,0.0747517011193342,-0.4090060694859578,-1.2606470422311262,0.7155308553150722,-0.29202503917206607,0.04489171234044162,2.3204565048217773,0.01364668316550945,-0.5637786498195246
1965-04-01,0.1228253162184427,-0.24944472198302928,-1.6703265634450046,0.5767208763531276,-0.19847681479794638,-0.009466319185013722,2.657307490058567,0.45420323547564057,0.2927476246105997
1965-05-01,0.8443816456683847,-0.4253023805526587,-2.7121901512145996,-0.5213208709444319,-0.16200329243604625,0.01609685763965403,1.5329894812210745,1.0287691103784662,-0.11087607984480105
1965-06-01,0.7213054008262102,-0.32912676150982195,-2.4837418036027388,0.1067822745868138,-0.031082990712353157,0.08710714979003174,-0.17221582972485086,0.38487009311977183,-0.672576694112075
1965-07-01,0.19972308777099432,0.3179325507237361,-1.8494149500673467,0.45634691204343525,-0.01277397386729717,-0.02032248397367169,2.6229591473289156,0.09466381253380525,0.1037175914174632
1965-08-01,0.06923135803189388,0.25325787182037646,0.8747534995729273,-0.14749897377831597,0.07782646987055028,0.024666503176000203,0.5107443941676099,0.054110625856801084,-0.4549269613466765
1965-09-01,0.3372765211171882,0.13498103675933984,-2.05905559388074,-1.1146304437092374,0.09198720300836222,0.03862811835727306,-1.5212990667508994,0.2756265041075255,0.19815456318227867
1965-10-01,0.2230391426141872,-0.062060850457503244,-0.8341948417100039,-0.14591521450451442,0.024562941065856388,0.024017606476190115,0.4014218630998031,1.6217888970124095,0.28418159406436116
1965-11-01,0.6892265968544539,0.1891386623565967,-1.872819255698811,-0.21452554634639195,-0.2860881288402847,-0.05273458482039095,3.7874540557032046,1.149375971994902,1.1010957391638505
1965-12-01,0.2604454409244449,-0.2315876862177482,-0.9579433636231856,1.0173067024775915,-0.5762375891208649,0.06847447442888009,3.2457525315492046,1.336443267370525,0.5993317616613287
1966-01-01,-0.16664559411448102,-0.3209868875833658,-0.6065179678526792,1.1785887820380074,-0.3681011805123749,0.10165556738472949,0.8680796493654666,0.33424516257486847,-0.21931570219366173
1966-02-01,0.15377942905869596,-0.2609993116213725,-1.8636715683070095,1.0384910447256905,-0.39251818920352627,0.015707255924365136,3.3235003118929654,1.11397606761832,0.57029390805646
1966-03-01,0.42620685904525046,-0.20312459136431033,-1.2090822512453252,0.1968031908784594,-0.25685011808361324,0.02956182479557365,0.6252678192180136,0.8478402307159022,0.4506126046180725
1966-04-01,0.40059016887531723,-0.08408063306258275,-1.1621868068521672,0.28130671807697843,-0.20695253541426997,-0.026432476994214638,0.4368328529855479,0.5815208742493078,-0.568391657189319
1966-05-01,0.12335771218288777,-0.3090159824261298,-1.423410800370303,0.10670068008559092,0.05961547472647258,0.03859755780660745,2.734536969143411,0.9324156140026293,-0.05131581504093973
1966-06-01,0.462844378726427,-0.30081068667081684,-1.0651914233511144,0.4502154673848834,-0.04332239207412515,0.05020257838145651,-1.6038241593734077,0.42014251414098236,-1.0357436380888285
1966-07-01,0.17090507371481076,0.052093821935928784,-0.926035845821554,-0.25856910007340567,-0.00386140974504607,0.05856457570887575,1.0731987331224524,0.3701242177109969,0.22836690278429733
1966-08-01,-0.1564703708471254,0.07470202130767015,1.0449722409248352,0.05800011434725353,0.08716853668114968,0.07324039917251077,0.2965110475602357,0.10627873830105129,-0.3053810643522363
1966-09-01,0.2804291629514029,0.08894372015045239,-2.2586253556338223,-0.2761378245694297,0.052263837174645486,0.03761718510603062,-0.7817267075828883,0.048595534539536425,1.1216419307809127
1966-10-01,0.3582756879717805,0.1453562997854673,-0.774259933016517,0.03830830965723311,-0.08851670260940278,0.005124853406515386,0.15837540445120438,0.17969343615205663,0.4016689956188202
1966-11-01,0.38815896178400794,0.1071972414278067,-0.6529609588059512,0.38157484361103605,-0.3704873445842947,0.0008424292459632411,2.693916662879612,0.6637704215551677,1.3049679367165816
1966-12-01,0.09116407397181489,-0.13636774741686308,-0.7032310420816595,0.7808691263198853,-0.2641899577741112,0.10740879283408926,1.1049704707187153,0.3525147312565854,0.18920686684156718
1967-01-01,-0.0363930843250696,-0.15930812805891037,-1.4239643107761035,1.2321604149682182,-0.4306329247940863,0.07380525572131379,1.5568449445392774,1.1610966763998332,-0.18709545072756315
1967-02-01,0.4407350060551666,-0.4008546471595764,-1.3931095600128174,0.7589933701923915,-0.331265599067722,0.07343541717890537,1.612537710562996,0.4962404307566191,-0.06671861108196409
1967-03-01,0.2979202672492626,0.12542715725990441,-1.8283890052275225,0.27598108564104357,-0.21750015605773243,-0.028538436692377385,2.874146337094514,0.8206015354708621,0.525701830261632
1967-04-01,0.4484244557314141,0.17761530784460214,-1.8445365808226846,0.6844123772212438,-0.1908076286781579,-0.03341190855611454,2.1104434262151304,0.43923690130836085,0.21579034234348096
1967-05-01,-0.22069803157518075,0.028386090595561724,-0.7157002660361204,-0.24533386741365706,-0.04004582629672118,0.04120285745070438,-0.03270993778563064,0.4610202814403333,-0.23113544050015902
1967-06-01,0.3972089914388435,-0.33495357403388387,-0.957481021230871,-0.023873834205525264,-0.11948306845234972,0.07046135800956475,-0.5816530922184819,0.6804511735313817,-0.5435225602827574
1967-07-01,-0.13644015199916307,0.35335306937877947,-0.33500353721055115,-0.8456328936985561,0.10847656189330986,0.06259411968516582,2.154466380243716,0.01997451518515223,0.2549712791254646
1967-08-01,-0.0955419225055118,-0.20811170912705934,-0.01672186190262437,-0.09748981467315129,0.11346274986863135,0.047713987566907,1.700234283571658,0.3139702505186984,0.041095586493611336
1967-09-01,-0.01170187430499598,0.27379393577575684,0.58458765799349,-0.18025413155555725,0.028747034126094407,0.0245516226071902,-1.1904884939608367,0.6104478710576108,0.12890056363846125
1967-10-01,0.2572937413703564,0.2922136909686602,-3.5235480828718706,-0.14586590230464935,0.015493016690015791,0.04339306097891596,0.03790156105938165,0.7912427971237584,0.1781046782669268
1967-11-01,0.3461583409198495,0.8181892335414886,-2.097422020001845,0.6125367539269584,-0.25734026359194623,-0.014159878988684428,1.7194951358048811,-0.06609140454154265,0.36956675742801864
