,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1966-11-01,-0.22680664,0.67779464,-0.49004745,-0.5084282,0.30525398,-0.07713394,0.21695976,0.35448915,-1.1849102
1966-12-01,-0.08566799,-0.10404873,-0.52582395,-0.031838227,0.3377487,0.016739655,0.18348083,0.5494568,-0.8396126
1967-01-01,-0.05583916,-0.08163605,-0.78664476,0.11559753,0.58288157,0.0055511473,0.14759827,0.21976471,-0.6050873
1967-02-01,-0.07379913,-0.012081909,-0.6132492,0.32556456,0.19755897,0.65994567,-0.0026123046,0.6348022,-0.89473116
1967-03-01,-0.071186446,0.07641144,-0.59855574,-0.058124542,0.6011677,0.5770035,-0.057471465,0.6076988,-1.0469002
1967-04-01,-0.14204673,0.3196867,-0.4382225,-0.31936035,0.5113678,0.09763642,0.07086029,0.7634598,-0.47838706
1967-05-01,0.41177195,0.064655684,-0.4907959,0.07967682,0.14367905,-0.11135177,0.116576,-0.18874283,-0.08392181
1967-06-01,0.02775612,0.016653825,-0.51463336,0.04440918,0.24458161,0.29748172,0.3265438,0.21388626,0.023837661
1967-07-01,0.20278358,0.49993896,-0.15021057,-0.4294056,-0.06302299,-0.20506935,0.25960237,-0.63839376,-0.6236992
1967-08-01,-0.012735367,0.10351448,-0.033634186,0.00032653808,0.24425507,-0.30238038,0.2628685,-0.27952176,-0.39283258
1967-09-01,0.0173069,0.019592667,-0.38662833,-0.40883332,0.25927582,0.36050454,0.0346138,-0.11233101,0.08816681
1967-10-01,-0.19919166,0.18057899,-0.7680315,-0.51691896,0.15608788,-0.28050154,-0.06596184,0.4284256,-0.0346138
1967-11-01,-0.012408828,0.09992256,-0.13682175,-0.43985444,0.12245407,-0.9437126,-0.12473984,0.8424835,-0.30825728
1967-12-01,-0.38728142,0.2703785,-0.46173325,0.7275406,-0.017633438,0.31413573,-0.12898484,0.86762774,-1.2258453
1968-01-01,-0.043032072,0.0652771,-0.38327485,-0.113414004,0.41646117,0.15352936,0.21406555,0.5612381,-1.4630852
1968-02-01,-0.048137285,0.0036468506,0.08679352,0.34753722,0.16629258,0.34680787,0.19546738,0.49158478,-0.6666298
1968-03-01,-0.19911385,-0.12362556,-0.60755235,0.18379669,0.34133798,0.49049073,0.16884537,0.539357,-0.52513427
1968-04-01,-0.12800178,-0.22354698,-0.5692612,-0.20458373,0.64547884,-0.015681077,-0.3555603,0.21844177,-0.1899971
1968-05-01,-0.101380154,-0.17322159,-0.5280525,0.005470276,0.044490434,0.43104857,0.16374016,-0.15207024,0.16264573
1968-06-01,-0.14696503,0.08898125,-0.43469507,0.49012604,-0.041573334,0.48283273,0.29538804,0.6243275,0.014221954
1968-07-01,0.08533402,0.50143087,-0.6389141,0.03974991,0.101744846,-0.24652138,0.19182053,-0.21333638,-0.41135558
1968-08-01,-0.18853836,0.25673255,-0.2775196,0.23011093,-0.16373977,-0.21333656,0.33915025,-0.32419777,-0.47553903
1968-09-01,-0.3161747,-0.008752441,-0.37014732,-0.3530075,0.2749672,-0.0853344,0.13274232,-0.114508055,-0.43797722
1968-10-01,-0.034644317,0.8763191,-0.6031761,-0.06637116,-0.1754097,-0.19437294,-0.36795884,0.39202842,-0.55212134
1968-11-01,-0.43360138,-0.05944214,-0.12544937,1.0488113,0.38473433,0.21187744,-0.02260971,0.28444824,-0.17869262
1968-12-01,0.06272431,-0.0040115356,-0.6396431,-0.49012604,0.053607177,0.16118698,0.30705795,0.19838485,-0.2508976
1969-01-01,-0.17681083,0.4902939,-0.59711,-0.26073915,0.30220413,0.47569734,0.047768783,0.92419356,-1.4360489
1969-02-01,-0.18311386,0.2769928,-0.99286115,-0.25974274,0.49394265,0.34765092,0.08425903,0.68269503,-0.792498
1969-03-01,-0.1346817,-0.020235443,-0.3028679,0.041797638,0.37253037,1.1351731,0.17581634,0.7016037,-0.20998383
1969-04-01,0.107479855,-0.21296921,-0.5430382,0.18079071,0.48531762,0.33006898,-0.24050292,0.414328,-0.35992432
1969-05-01,-0.08757591,0.23652191,-0.49095708,-0.015922546,-0.09122505,0.3698761,0.1399891,0.45479852,-0.28064194
1969-06-01,-0.1870945,-0.29689637,-0.32476157,0.04279251,0.21330109,0.46209678,0.12307091,0.44451523,0.35461655
1969-07-01,0.5941242,0.5068798,-0.31580505,-0.30684814,-0.118758395,-0.08591767,0.32044905,-0.22225761,-0.37551576
1969-08-01,0.13269119,0.074970625,0.09686432,0.10316696,-0.12373428,0.09387894,0.4209625,-0.090229794,-0.99385643
1969-09-01,0.17880097,0.54337007,0.104494095,0.12539291,0.05174942,-0.52612036,0.43390045,0.11179199,-0.67174876
1969-10-01,-0.41996726,-0.36954498,-0.15558013,0.28893432,0.21927223,-0.14861374,0.008956909,0.22657013,0.06070633
1969-11-01,-0.5138466,0.47536582,-0.3552807,-0.03449936,0.21894035,-0.10349884,0.010947418,0.8482277,-1.3066757
1969-12-01,-0.33604032,-0.07861938,-0.525457,0.19970092,0.31116065,0.17581558,0.04113388,0.91888654,-0.43124694
1970-01-01,-0.28287506,0.11614533,-0.14276734,0.4948639,0.06289749,0.57440186,0.101169586,0.622657,-0.5727379
1970-02-01,-0.16373444,0.10449715,-0.37539062,0.54178774,-0.07454529,0.22496872,-0.046923827,0.8046959,-0.3966919
1970-03-01,-0.1634018,-0.023628235,-0.34377748,-0.069553375,0.4406189,0.3481018,-0.12513046,0.3980217,-0.3647415
1970-04-01,-0.18070717,0.020300293,-0.43130034,0.4466095,0.3757244,0.16872635,-0.013644409,0.42930412,-0.6106766
1970-05-01,0.24593468,0.059570312,-0.28620282,-0.45592767,-0.06489487,0.045592498,0.1740509,0.09584503,-0.26490363
1970-06-01,-0.28653565,0.03627472,-0.14609662,0.50185317,0.080868915,0.04126644,0.11448135,0.4825512,-0.39336243
1970-07-01,0.36640626,0.48820838,-0.21731453,-0.47156906,-0.1557476,0.36474228,0.23694916,0.040268134,-0.4562603
1970-08-01,0.15741119,0.2346199,-0.12579575,-0.42098466,0.054244995,0.024959564,0.2881996,-0.42098445,0.017305374
1970-09-01,-0.1218029,0.101502225,-0.3144905,-0.66292536,0.28919792,-0.36840287,0.4602539,-0.53380126,0.11181869
1970-10-01,0.13478127,0.29984742,-0.75677335,-0.8246635,0.35875168,-0.016307067,0.28520432,0.6902145,-0.29452285
1970-11-01,-0.049586106,0.055576704,-1.0752579,-0.15707855,0.5284767,-0.18736267,0.47722664,0.3101639,-1.2190243
1970-12-01,-0.31548864,-0.27322388,-0.7707504,-0.3604164,0.4329647,-0.012978363,0.21032563,1.0725952,-1.2250137
1971-01-01,-0.14893952,-0.06303787,-0.26260376,0.87567294,0.31551665,0.29526672,-0.023190308,0.5376194,-1.0494354
1971-02-01,-0.0045726774,-0.17147675,-0.40795058,-0.20119934,0.2312481,0.2766487,0.21491699,0.53239286,-0.08524857
1971-03-01,-0.21622315,0.024823189,-0.4670685,0.6209076,0.49189264,0.5924919,0.13424149,0.06630478,-0.9501427
1971-04-01,-0.05193291,0.05193291,-0.79532397,-0.10517196,0.50626373,0.79924315,0.232555,0.29591903,-0.35307807
1971-05-01,-0.30375823,0.08851433,-0.44812506,-0.01437149,0.258358,0.24267998,0.13097534,0.28677368,0.14371414
1971-06-01,-0.16265717,1.1666931,-0.42885438,-0.5608101,0.15024605,-0.12085037,0.12052345,0.40566406,-0.44910508
1971-07-01,-0.04932022,0.100926206,-0.36320344,-0.28089485,0.2465992,-0.05748558,0.25574493,0.12476959,0.026129723
1971-08-01,0.51900214,0.29134637,0.3563446,-0.18584748,0.189114,-0.26064414,0.18258134,0.06761055,-0.61600876
1971-09-01,-0.14501992,-0.044094086,0.037561797,-0.35928422,0.34915885,-0.258358,0.09374084,-0.38214722,-0.48960572
1971-10-01,-0.36516342,0.53892595,-0.55819666,-0.5617889,0.047359847,0.26031762,0.3831272,0.7623352,-0.3837803
1971-11-01,-0.05911865,0.20773125,-0.58596003,0.471315,0.28481406,0.14240722,-0.013391495,0.889064,-0.7071365
1971-12-01,-0.51148987,0.35634422,-0.4249344,0.06728363,0.40958366,0.45955735,0.24365997,1.4613053,-1.661525
1972-01-01,-0.14403228,0.041315842,-0.65445864,-0.13312988,0.64527667,0.1979721,0.014345932,0.78615344,-0.49808806
1972-02-01,0.03701248,0.0570961,-0.47111815,-0.045046233,0.36754075,0.23441085,0.03959427,0.30183715,-0.8736633
1972-03-01,0.06685142,-0.0025821687,-0.22982025,0.15120545,0.37069702,1.108934,0.16669846,0.30929643,-0.19223404
1972-04-01,0.099560164,0.008033752,-0.58731955,-0.43754882,0.4940712,0.517025,0.028117752,0.3807396,-0.9419489
1972-05-01,0.11448021,0.6472851,-0.25879937,-0.2722847,0.102716446,0.38590354,0.0060253143,0.11820984,-0.29064673
1972-06-01,0.3101574,0.2292469,-0.31905174,-0.5239105,-0.011763764,0.4085701,0.19424286,0.73909914,-0.49866217
1972-07-01,0.28347397,0.4871853,-0.46136284,0.39221573,0.067425534,0.39537162,0.5351006,0.065130234,-0.49521884
1972-08-01,-0.10099449,0.37069663,-0.0068862913,-0.31819096,0.107306674,0.30872306,0.3032711,-0.070294954,0.23326378
1972-09-01,-0.4085701,0.8154184,-0.21690921,-0.0011478424,0.0662777,0.23412438,0.2585121,-0.2645378,-0.42004663
1972-10-01,-0.09123955,0.40570068,0.17674103,0.2840477,-0.020370865,0.07890205,-0.0645565,0.24129716,-0.54543
1972-11-01,-0.18678322,0.50813025,-0.46824875,0.20371094,-0.15493545,-0.15321426,0.14116326,0.72131044,-0.714711
1972-12-01,-0.5316572,0.21145782,-0.5170242,0.41947326,0.20112915,-0.037298582,-0.19912033,0.783284,-0.65904844
1973-01-01,-0.27746087,-0.053835295,-0.32237625,0.51064223,-0.0688076,0.1599144,-0.006371307,0.36060333,-0.2239441
1973-02-01,-0.014971924,0.07167435,-0.605571,-0.166922,0.22330666,0.2736389,0.015608978,0.5791313,-0.21948394
1973-03-01,0.062755205,-0.1376152,-0.47018585,-0.049375914,0.34212685,0.40902406,0.09301834,0.55683213,-0.43100357
1973-04-01,-0.15991421,0.1474907,-0.3504097,-0.38608703,0.20833436,-0.1315628,0.14908333,0.5262512,-0.28701705
1973-05-01,-0.054472733,0.38672447,-0.9069235,0.15768433,-0.20196342,0.20610428,0.14812736,-0.2554802,-0.58805084
1973-06-01,-0.33766747,-0.17488632,-0.44119778,0.60716474,0.16023293,0.35678023,0.31377563,0.20037079,-0.48452073
1973-07-01,0.14940186,1.0789429,-0.29816666,0.5749901,-0.3513649,-0.30836067,0.46445197,-0.13793412,-1.0251071
1973-08-01,-0.21820983,0.4979002,-0.112449646,0.3771681,0.028033067,0.15927735,0.56129265,-0.39628124,-0.23572998
1973-09-01,-0.18985824,0.19750366,-0.3125019,-0.48420182,0.20132637,0.38672465,0.33639297,0.37238997,-0.1525875
1973-10-01,0.14430504,0.013697815,-0.5265697,-0.8492653,0.32301408,0.03344803,-0.020706177,0.51573867,-0.6883957
1973-11-01,-0.33734894,0.021980286,-0.72375566,0.324926,0.6036602,0.08728409,0.12455444,0.5214737,-0.95821077
1973-12-01,-0.5542841,-0.23796006,-0.96553725,1.4252113,0.3255623,0.4408783,0.039182283,0.6265961,-0.60143125
1974-01-01,0.14562073,-0.14036179,-0.35304108,-0.07297516,0.062784575,0.031227876,0.401033,0.49964753,-0.3487671
1974-02-01,-0.10420265,0.07757683,-0.82770616,-0.14923707,0.13411598,0.22944336,0.23042908,0.4904434,-0.48945695
1974-03-01,0.13181496,-0.08612327,-0.34416503,0.20183106,0.30143166,0.6833992,-0.030899048,0.21530838,-0.20544663
1974-04-01,-0.22944355,-0.27020416,-0.55980265,-0.16370086,0.40563506,0.57065046,0.06541443,1.1189468,-0.52857435
1974-05-01,0.16501503,0.064099506,-0.19459954,-0.299131,-0.18309441,0.30734903,0.077905275,0.67189485,-0.20413208
1974-06-01,-0.12294006,0.21070671,0.14792176,0.0670578,0.44179344,0.6475695,0.25245363,0.67288053,-0.23371696
1974-07-01,0.12063865,0.21267891,0.0926979,0.030899048,0.031228255,-0.0956562,0.29222792,0.26330107,-0.8431551
1974-08-01,-0.264616,-0.17421952,-0.18802528,0.097299956,0.028269958,-0.06147003,0.10617523,-0.16600151,-0.46151656
1974-09-01,0.051608276,0.44015008,-0.52462995,-0.74092484,0.12918548,0.13444443,0.1922985,-0.4812401,-0.3711199
1974-10-01,0.02892685,0.032871246,-0.14825058,-0.46118775,0.13280106,0.08776703,0.29452896,0.39149934,-0.040431976
1974-11-01,0.16698723,-0.0069026947,-0.6968765,0.029255677,0.41155165,-0.076919556,0.013477325,0.3507393,-0.67386705
1974-12-01,-0.20709077,0.08809586,0.09631424,-0.33627623,0.26790315,-0.4934021,-0.0059165955,1.3917816,-0.25442657
1975-01-01,-0.14947815,-0.035152625,-0.52348936,0.3331581,0.5687767,0.18019715,0.02026825,0.39871445,-0.8465149
1975-02-01,-0.054470826,-0.31130713,-0.8924347,0.28533858,0.28280488,0.55040896,0.31954116,0.30497283,-0.23276825
1975-03-01,0.02121849,-0.31130713,-0.8750168,-0.27267075,0.73630637,0.37147826,0.20331573,0.50005496,-0.20838241
1975-04-01,0.15296134,-0.16246223,-0.33284187,0.25936967,0.39808044,0.3065567,0.036102675,-0.053837586,-0.5839783
1975-05-01,0.118759155,-0.3179577,-0.65079993,0.1751297,0.2517689,0.2796379,0.14377785,-0.10989151,-0.37939566
1975-06-01,0.11400833,0.16562958,-0.012667656,-0.14757767,0.16277924,0.3179577,0.08518982,-0.37971228,-0.36419448
1975-07-01,0.076005936,-0.23688468,0.31922454,0.51715624,0.058271028,0.058904648,0.17639694,-0.4550848,-0.060804747
1975-08-01,0.037369538,0.24448547,-0.030085754,-0.13681069,0.07378884,-0.281538,0.35247725,-0.5320406,0.051937483
1975-09-01,-0.40916443,-0.22295037,-0.34962693,-0.16277905,0.04117012,-0.27520448,0.47091904,-0.2989563,0.29610595
1975-10-01,-0.004750061,0.02058487,-0.454768,-0.52760696,0.1792469,0.08740673,0.26823694,0.43893355,-0.52349013
1975-11-01,-0.3299919,0.008867264,-0.53900796,0.2669693,0.3255581,0.06523895,0.07442208,0.2042656,-1.0450795
1975-12-01,-0.26412028,0.061437987,-0.6786682,0.4338669,0.45033416,0.10577545,0.34170952,0.9038353,-0.31922454
1976-01-01,-0.4679289,-0.023884201,-0.35220796,0.5937424,0.49282226,0.45951843,0.006728363,0.989682,-0.72628325
1976-02-01,-0.16786233,0.03162117,-0.51435167,-0.2314415,0.43529853,0.886071,0.13758698,0.31755906,-0.25902635
1976-03-01,-0.030612182,0.21394882,-0.93686676,-0.14128646,0.59508705,0.5261261,0.24691543,0.14599685,-0.80499953
1976-04-01,0.2553257,0.10630188,-0.8813618,-0.6098892,0.4208332,0.5204071,-0.2586891,0.43630752,-0.5503464
1976-05-01,0.037340164,0.21731262,-0.54160005,-0.06357956,0.05045967,0.089481734,0.1301857,0.24254227,-0.19040108
1976-06-01,-0.033639908,-0.0807354,0.11672974,-0.1961197,0.10058288,0.21193047,0.14465103,0.7192181,-0.48643073
1976-07-01,-0.12513962,0.8251831,-0.19443779,0.27046394,-0.07737198,-0.17929992,0.29569322,-0.5368906,-0.46254653
1976-08-01,0.4793663,0.41578713,-0.2361515,-0.16954422,-0.15137863,-0.04171295,-0.17492676,0.07030716,-0.98463553
1976-09-01,0.3633091,0.029603194,-0.53319013,-0.069970705,0.38483888,0.1547428,0.17862701,-0.117739104,-0.23985139
1976-10-01,-0.22168617,0.106637955,-0.70778024,0.065597534,0.0460865,0.033303834,0.16550751,0.4645645,0.04642258
1976-11-01,-0.61560744,0.089481734,-0.760931,0.11572113,0.12514,0.16651687,0.04675903,0.581295,-0.0733345
1976-12-01,-0.043058775,0.033976175,-0.08275299,0.05987854,0.20217514,0.027584076,0.0989006,0.5368897,-0.3515358
1977-01-01,-0.19496194,0.1220726,0.14047241,0.12667236,0.19390106,0.6662674,-0.05696716,1.2515068,-1.129081
1977-02-01,-0.1712555,0.06545906,-0.34003296,0.9574707,0.16488571,0.48227388,-0.04776764,0.637606,-0.43415222
1977-03-01,0.042106055,-0.12773362,-0.43202972,0.08350448,0.4093849,0.18576202,-0.017691802,0.44122925,-0.74552536
1977-04-01,-0.24556008,0.5541023,-0.7288952,0.042459868,0.16028595,0.31349564,0.26820526,0.52933425,-0.54950255
1977-05-01,0.22822228,0.002476883,-0.33083344,0.10862656,0.1157032,-0.16205521,0.34640273,-0.21229935,-0.48475114
1977-06-01,0.4603363,0.13091812,0.2147766,-0.022999573,-0.015215302,0.015568542,-0.0021232604,0.39558524,0.22751465
1977-07-01,0.2494522,0.59691584,-0.007784271,0.41256905,-0.111457825,-0.4196453,0.19213104,-0.4921812,-0.8237225
1977-08-01,0.46352082,0.14011765,-0.31137276,-1.1368647,0.3184494,-0.259713,0.30924988,-0.14365616,0.07572021
1977-09-01,0.07288971,0.8566292,-0.47802773,-0.62203753,0.07961197,0.04670601,0.16347046,0.44618303,-0.560825
1977-10-01,-0.2724514,0.24272919,-0.5912544,-0.10084305,0.260775,-0.16630134,-0.122779846,0.23069915,-0.41150743
1977-11-01,-0.34321785,0.34357148,-0.16028634,-0.013446045,0.50279653,-0.16948624,0.1762085,1.0278839,-1.2224922
1977-12-01,-0.14542504,0.17160892,-0.22786865,0.0668747,-0.18823929,0.3357872,0.094120026,0.862291,-0.39876938
1978-01-01,-0.2744419,-0.030946922,-0.5410614,0.24247436,0.4608032,0.3064087,0.04216919,0.77707446,-0.21220855
1978-02-01,-0.32341272,-0.01326294,-0.3512985,0.6733505,0.0,0.4750862,0.017343903,0.89338076,-0.0119018555
1978-03-01,-0.069035724,-0.03230705,-0.5628265,0.19418411,0.2122078,0.12820892,0.1030426,0.09080048,0.13228913
1978-04-01,-0.060873795,0.3064087,-0.5060341,-0.10304336,0.20234528,0.65464705,0.16187668,0.34177628,-0.35367966
1978-05-01,-0.28838462,0.0020404817,-0.71756136,-0.20506592,0.13262978,0.23975372,0.26355934,0.37952536,0.061553955
1978-06-01,-0.13501015,0.39346847,-0.5267784,-0.15541497,0.0278862,-0.15405464,0.20506592,-0.2662796,-0.4002697
1978-07-01,0.36388168,0.5604458,-0.32069206,-0.14691277,0.49209023,-0.0278862,0.34619752,-0.8607332,0.1428318
1978-08-01,0.27988282,0.8525715,-0.28634492,-0.12412796,0.16391678,0.0013603211,0.23295212,-0.30470848,-0.49549142
1978-09-01,0.23975372,0.63730353,-0.018363953,-0.40673143,0.2468956,0.13841096,0.11562576,0.46488494,-0.69069517
1978-10-01,-0.116305925,0.06359444,-0.14759311,-0.12786865,0.009182358,-0.028906632,0.14555283,0.7328644,-0.5128349
1978-11-01,-0.18874244,0.24587555,-0.3353157,0.31014937,0.121407315,-0.13399048,-0.014282989,0.9144653,-0.8906601
1978-12-01,-0.28260344,-0.14351234,-0.80632097,0.33973542,0.28906518,0.46658477,-0.030606842,0.5328995,-1.062059
1979-01-01,-0.35261688,0.19117394,-0.33150634,0.22774354,0.16619949,0.2770981,0.006243515,0.50276184,-0.47243577
1979-02-01,-0.28542328,-0.050840758,-0.6951248,0.16382141,0.3541031,0.24796143,0.20901299,0.4209999,-0.5375473
1979-03-01,0.14806327,-0.029731369,-0.25509644,0.21912232,0.5324928,0.21258163,-0.2928566,0.5485474,-0.2928566
1979-04-01,0.017541504,0.100195505,-0.6222824,-0.27382812,0.36421204,0.22536545,0.032110214,0.54943925,-0.6900711
1979-05-01,-0.5333849,0.29701883,-0.5538994,0.4129715,0.46143454,0.71236914,0.24974518,0.24855652,-0.27947694
1979-06-01,-0.25807038,0.60593,-0.036569595,0.25390777,0.2991001,0.28928834,0.25955695,1.0358486,-0.9603306
1979-07-01,0.22268982,0.44181138,-0.34994087,0.2235817,0.03300209,0.02437973,0.36480635,-0.2979107,-0.907111
1979-08-01,0.5387367,0.82951164,-0.27709848,-0.30891132,-0.13973847,0.034488678,0.18849869,0.39572772,-0.02259636
1979-09-01,0.027650451,0.23815003,-0.005351639,-0.26877365,-0.022595977,-0.46827278,0.081761934,-0.6187149,0.010108948
1979-10-01,-0.31218186,0.65587884,-0.7007736,-0.30237046,0.08592415,0.24023132,0.11714248,1.3608154,0.34250793
1979-11-01,-0.211689,0.33953476,-0.5295197,-0.56608963,0.24647522,0.43467635,-0.02378502,1.455957,-0.56935996
1979-12-01,-0.14657669,0.32288533,-0.7643997,-0.04489441,0.07759933,0.3719429,-0.06481514,0.72485656,-0.62109375
1980-01-01,0.00844078,0.2829399,-0.35823363,-0.033088684,0.28057632,0.19616699,-0.047944643,0.64927673,-0.9561882
1980-02-01,-0.16611786,-0.0070903776,-0.043893434,0.66244507,0.14856033,0.34472656,0.017894745,0.9622658,-0.6931702
1980-03-01,-0.012830352,0.16746788,-0.115471646,0.04085388,0.2886795,0.2890175,-0.03646469,0.5746582,-0.38389435
1980-04-01,-0.2866537,0.7944601,-0.642186,-0.27956313,-0.24309845,0.23296967,0.1610527,0.24985199,-0.2907051
1980-05-01,0.35992128,0.37477723,-0.42576045,-0.27179718,0.12154923,-0.006752777,0.20021896,0.14720917,0.15396233
1980-06-01,0.021608735,0.3113014,-0.08137093,-0.24411163,0.26031798,-0.17118187,0.0,-0.073942564,-0.4784321
1980-07-01,0.24985123,0.28057632,0.08711052,-0.23938446,0.06718979,-0.3528309,0.22858047,0.05706062,-0.5128708
1980-08-01,0.4125927,0.30758744,0.094876096,-0.39300957,0.03241272,0.18738861,0.005402374,0.40415192,-0.4412918
1980-09-01,-0.030387878,0.10129128,-0.10331726,-0.40178832,0.16983108,0.10432968,0.12796478,0.0047271727,0.15058593
1980-10-01,-0.24444923,-0.21608773,-0.17320785,-0.3484413,0.3454029,-0.49565125,0.17219543,0.026673127,-0.008778381
1980-11-01,-0.37376404,0.095214084,-0.06651459,0.4291374,0.24276122,0.1603775,0.031062316,1.0071716,-0.016543578
1980-12-01,-0.1620659,0.014855957,-0.4102295,0.9717201,0.12965241,0.6553543,-0.069552615,0.3072502,-0.7532684
1981-01-01,-0.035971068,-0.14021377,-0.2958435,0.40228957,0.21692733,0.15085831,0.029730987,0.466156,-0.20481567
1981-02-01,0.103875734,0.20041046,-0.24262086,0.035237122,0.3707222,0.4224762,-0.0018356324,0.41403502,-0.73557127
1981-03-01,-0.16517372,-0.01137867,-0.2536331,0.34429473,0.06313324,0.50910187,0.14461823,0.95837325,-0.019086456
1981-04-01,0.0466156,0.117089465,-0.5748032,0.12700042,0.33805504,0.23234406,-0.0756134,0.12443008,-0.51937866
1981-05-01,-0.1681099,0.26023978,-0.034503173,-0.04221039,-0.027528763,0.20921974,0.15012436,0.20444794,-0.22647095
1981-06-01,-0.38320237,0.31639862,-0.32337266,0.33548585,0.31933516,0.56452596,0.19490433,0.5975609,-0.27712402
1981-07-01,-0.05542488,0.19673958,-0.3053875,0.12443085,0.31419677,-0.10974884,0.32814485,-0.22757225,-0.3692543
1981-08-01,0.05799408,0.23381194,0.61150855,-0.71721953,0.49552003,-0.00513916,0.11378632,-0.48267326,-0.21656075
1981-09-01,0.6401386,0.3362194,-0.6364681,-1.045731,-0.008442688,0.12736702,0.10607834,0.17398301,-0.10020523
1981-10-01,-0.16664124,0.2099537,-0.5817772,-0.31309587,0.18609543,0.10644531,0.21032104,0.044046782,-0.96754915
1981-11-01,-0.30575448,0.09102897,-0.7102455,-0.09763489,0.35530663,-0.12993622,0.040742494,0.52525175,-0.90771943
1981-12-01,-0.1336071,-0.042578124,-0.7689735,0.5311249,0.5615894,0.15856704,0.14498596,0.42211,-0.81008375
1982-01-01,-0.06211815,0.07764778,-0.45618135,0.43709335,0.2002674,0.43159333,0.09479523,0.21126786,-0.8942459
1982-02-01,0.030088807,0.2329441,-0.16112061,-0.23197326,0.2879448,0.7337738,-0.14073715,0.96736526,-1.2019272
1982-03-01,0.22097358,0.14235497,-0.96574783,-0.13459015,0.44647598,0.1394432,-0.027176667,0.33615112,-0.986454
1982-04-01,-0.13814887,0.061795045,-0.60565454,0.21547394,0.24556199,0.39018098,-0.104824826,0.13588372,-0.5428894
1982-05-01,-0.257209,0.046588898,-0.22647324,0.24491425,0.09900131,0.1763256,0.28503305,0.5736252,-0.1682373
1982-06-01,-0.15044327,-0.22194366,-1.3666058,0.1294136,0.05952988,0.39600506,0.21806183,0.60371363,-0.14785461
1982-07-01,0.125531,0.5089184,-0.04335346,0.13426629,0.20576744,0.27823907,0.19379655,0.4235054,-0.4927414
1982-08-01,0.7745392,0.28535652,0.5962723,-0.11129532,0.09608917,-0.5710365,0.2164444,-0.8495989,0.25397378
1982-09-01,0.008735275,0.54353637,-0.026853561,-0.5208889,0.07052994,0.06341286,0.052412413,0.31609192,-0.042059325
