,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9
1965-01-01,-25.761527485317654,4.966944739932106,8.080256276014374,4.457096826462519,-13.461578303369983,-4.71113779965569,6.34966394794521,1.2375246400271005,-4.912694295247396
1965-02-01,-18.271438280741375,4.932123138791039,9.184539027330352,2.497730652491252,-15.361790821470064,-0.9265456129522884,5.888327911718568,1.2455738778036785,-7.414745149158296
1965-03-01,-27.417458428276912,5.171064535776774,7.277238659742403,0.5997927415938604,-15.381069841056036,-6.808745159822351,6.379880478133016,1.5253810560315606,-5.57187625340053
1965-04-01,-8.33559168709649,3.33455346879505,5.190481790682165,1.9041102556955247,-7.47438956951273,2.208379261633929,2.6115922785516994,1.0222064255456615,-0.9656838008335659
1965-05-01,14.223804738786486,-2.86896030108134,6.100610407387339,7.882488341558547,4.118501728978651,1.7560538123635683,0.9970351831236881,0.757094024400401,-3.1559512728736516
1965-06-01,6.841121779547797,-0.7304565537543524,6.820298404228397,8.016371159326463,1.6245569648413825,7.842915198382209,1.5631750448426203,0.3298442265609416,-4.851710796356201
1965-07-01,9.774087535010445,1.3865143060684204,4.138917167012285,5.725091979617164,6.166867141065927,9.281580588396857,-0.45419575563117637,0.35885743251660973,3.540070000148955
1965-08-01,12.271302276187473,1.1058611529214042,3.0462259199561146,4.193783941723051,5.761449912498738,5.382692112642176,-0.3101692715687538,0.2446228820012837,1.6813919657752627
1965-09-01,13.920938968658447,1.3093436048144387,5.8626832031622165,6.37734503973098,9.078819998379412,8.275360219618852,0.07813656285627564,0.42130031009636276,-1.8492954117911202
1965-10-01,18.387768003675674,1.9199412493478685,6.5629144994224,4.8237522443135585,2.1875311588418898,1.2936681509017944,0.4181323211584518,0.5927384566000806,-4.09640215692066
1965-11-01,9.711862272686428,2.5061967827024914,7.600215586220346,5.061514604659307,1.4000738489216773,3.5148620605468746,2.515422764109142,0.6146252291595063,-3.187677973792667
1965-12-01,-4.808947775099012,2.432422127042498,11.70164201317764,3.767914999099005,-10.385534681122879,2.623560674050275,4.682313150434352,0.9167908221422657,-7.719231219518752
1966-01-01,-24.124712414211697,4.9250018028985885,10.189042440274868,4.4708879221053355,-15.459137949450264,-2.997023919049431,6.98268662637739,1.0732914131831348,-5.633194673629034
1966-02-01,0.48424063457383054,4.947801998683385,7.848612855120403,-0.07062290928193501,-7.05205407635919,-5.058745075674618,4.6786610759905916,1.3306550560443382,-2.738098871140253
