,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9
1965-01-01,-0.23046490900656755,2.1265677715602673,-0.36877668566173977,-0.7929548124472301,-3.6781453169309173,0.3836567585284893,2.845820326071519,-0.10739165979127088,0.40702258839326744
1965-02-01,0.21777405020068671,2.098204117072256,-0.4081277714835273,-1.3474222024281821,-1.946387611902677,0.47525897240027404,0.6741524315797366,-0.06751787710796903,-0.09820896255619385
1965-03-01,0.09385340792291304,2.043724216912922,-0.36890655755996704,-0.7927688956260681,-2.1250025584147525,0.3645965686211219,1.3444070632641132,0.03740889261718149,1.035184719983269
1965-04-01,0.2907722311861375,1.922293556363959,-0.07952693435880873,-0.5867315828800201,-3.3655391289637637,0.4460718005131452,0.7541015171087705,-0.05756497417611104,-0.853408347157871
1965-05-01,-0.6711922147694755,0.6809024434340627,0.703438056839837,-1.2808823585510254,-1.8007662433844345,0.2877168357372284,2.942309700525724,0.2584560360345575,-1.439520891974954
1965-06-01,-0.24005450746592352,0.3954703870572542,0.3090830312834846,-0.2565685659646988,-0.8968078746245457,0.04300640370601263,2.564440553004925,0.3227104812308594,-0.9107262772672315
1965-07-01,0.28259440818253684,0.017338409088551998,0.9431501229604085,-0.44607991973559064,-2.7712484964957604,0.1073998422958912,0.04323194734752178,0.2678031308783425,-0.3160895231892081
1965-08-01,-0.08232126779416028,-0.14880370152624028,0.9548318386077881,0.05868955204884212,-1.117000556909121,0.15841909708120883,-2.2523710360893836,0.10899978439772018,0.7329539779354544
1965-09-01,-0.18334587049834866,0.06926994966833215,0.7061334451039633,-0.36177237828572595,1.2902492514023414,0.17114816567836663,-0.9183410841685075,0.18914014239002155,-1.458704120972577
1965-10-01,-0.3705594907788669,-0.01915496479915945,0.5766308307647705,-2.5295881430308027,-1.0582299186633184,0.2957850694656372,0.023232925181778576,-0.07890969238899372,-1.3290171237552866
1965-11-01,-0.05132654572234434,2.105311029835751,1.416853798760308,-2.800753513971965,-4.02097564477187,0.29404018169794327,1.6000241041183472,-0.1563087226478038,-2.0212283905814674
1965-12-01,-0.09874845033182816,1.1561365504013865,-0.057685656680001154,-2.5148844718933105,-4.691541653413039,0.42527726827523643,0.439057327233828,0.08255955590694039,-1.0689616203308105
1966-01-01,-0.16685627839144537,1.6331398173382408,-0.519243578116099,-1.2703155477841697,-1.6942214507323043,0.2738434725847,1.0806899804335375,-0.06601539854374196,0.9455110220348133
1966-02-01,0.03166117376702673,1.7509767883702327,-0.08491956525378756,-2.0380510886510215,-4.401612740296584,0.6084921268316416,1.9378577287380512,-0.0422453921702173,-0.24836157612940843
1966-03-01,-0.05169342655469389,1.5239823805658441,0.004813483812742763,-1.902219851811727,-1.3300557549183185,0.4531940588584313,0.9274456936579484,-0.005026466721944786,-0.7788773845223819
1966-04-01,0.1373968141920426,1.5091764299493087,0.12480600012673272,-1.0179060697555542,-1.3242752506182744,0.36796843394255024,1.1249034450604365,-0.05724337210671769,-0.5431297509109272
1966-05-01,-0.28599958647699913,-0.2631001370517831,0.5230146315362718,-2.1556665500005088,-2.8577584486741285,0.24922088934825015,1.1825969586005578,0.2403241030319973,-0.5209955660735859
1966-06-01,-0.21936534082188325,0.31039473649702576,0.3350789679421319,-0.42078872521718347,0.6965057781109443,0.1805853003110641,1.5430930715340834,0.22927430561847156,-0.32658257028635806
1966-07-01,0.1736087943701183,-0.2784555679873416,0.5026081866688198,-0.10884080082178116,-0.5871886244186988,0.07155088660044548,-0.19442598120524332,0.2470289770927694,-0.6512497277820811
1966-08-01,0.1278385958250831,-0.18020721250458768,0.6360023551517062,-0.24743624031543732,-0.690485995549422,0.19440003312551057,-1.0271653532981873,0.22001793539082562,0.30534046099466433
1966-09-01,-0.14738035114372477,0.1918403921942962,0.2782386541366577,-0.3656202554702759,0.26222034715689146,0.2655718762141008,-0.8279518439219548,0.07683272361410436,-1.8833193708868587
1966-10-01,-0.11711684877381605,0.08462308660933845,-0.4338735342025757,-0.40844221909840905,-1.5603114779178913,0.42713250105197614,0.336144663966619,0.06949394527408811,-0.9066798231180976
1966-11-01,-0.1483452013310264,0.2897722940695913,0.3964911566840278,-1.8883923689524333,-4.441616626886221,0.3774507305560968,0.7614374160766602,0.09565923914865211,-2.028984182021197
1966-12-01,0.06073209840585203,1.1568401989183927,-0.19129748145739237,-1.1896403630574546,-2.707363321230962,0.3498067076389606,0.2751859048238167,0.021605736886461575,-0.36143384435597586
1967-01-01,0.252436868408147,1.22318612901788,-0.55618683497111,-2.0202622810999555,-2.162092007123507,0.5446696510681739,0.47672703289068663,0.08979303486369274,-0.05476711975301013
1967-02-01,-0.06202006822123247,1.928285705415826,-0.37206706073549056,-1.516982614994049,-2.241759804578928,0.26697061764888275,2.7169578350507293,-0.01584519545927092,-0.04227959605700829
1967-03-01,0.1758947201511439,2.363703909673189,-0.3103343645731608,-1.609774430592855,-3.8360595703125,0.6633615646606836,1.4886943193582387,-0.06659166042313532,-0.7619544863700867
1967-04-01,0.19882027717197642,1.4196035109068217,0.3700997432072957,-1.5432376662890117,-2.1680151040737443,0.40171872346829146,0.4643956056007972,0.003594611943871886,-1.1504407314693226
1967-05-01,0.24181908982641556,0.27289286647972305,0.7039901283052232,-1.441041131814321,-0.7177658952199496,0.021915350300379288,-0.5046657644785367,0.2085791659299974,0.03684658064123462
1967-06-01,-0.07359881830566069,0.6650839981279875,0.16885179612371656,-1.1822773019472759,0.24931482397592983,0.361519822707543,1.0910287499427795,0.22429915972881845,-0.7640412625144509
1967-07-01,0.3557808039819493,-0.5620695650577545,1.1497341261969671,0.000732036423869431,-1.0375803479781518,0.16543731475487733,-0.48792190276659453,0.24179525121494574,-0.8793441688313203
1967-08-01,0.08438788902233628,-0.6392171900523336,0.6947212749057345,0.057683344930410385,-1.9123525573657107,0.34536088888461774,0.34856268992790806,0.2824419143575209,0.35409375148660993
1967-09-01,-0.262141359203002,-0.36577731370925903,0.09227464596430461,-0.4429409901301066,0.4492966314921012,0.4505782173230098,-0.6023194927435654,0.04652474179036087,-0.9590712540289934
1967-10-01,-0.07957506596165544,-0.3436949692274395,0.10580706099669138,-1.2755456566810608,-0.6667688488960266,0.40214711274856174,0.5603089928627014,-0.008123073968346472,-1.3662859797477722
1967-11-01,0.2959543729529661,1.6058391646335,0.04007070428795285,-0.754592518011729,-1.9592596934391902,0.4418136599736336,0.3145851194858551,-0.23572826844260647,-1.363309078356799
1967-12-01,-0.8489442222258623,0.7320656588203028,-0.04268329176637861,-1.841175158818563,-4.888331890106201,0.5015694560148777,4.5176616081824665,-0.0487446207208214,0.3045155940686955
