,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9
1965-01-01,-1.6082234823255013,112.52730468846042,-0.09419320211393742,29.734243018308366,77.58077158705342,-5.342736847287532,45.551488474511864,7.542922707197061,70.41782697349092
1965-02-01,0.5175219002247207,124.83203476821981,4.882549792463194,28.208382645649966,63.98860764223885,-3.961101471573179,53.96307671836662,13.5069517021606,71.72153960588287
1965-03-01,-0.18457423945283666,110.60953641221734,5.859108113813117,32.02004130265743,65.45429998667373,-2.694407540630224,42.9656242086444,12.191003920954767,76.09294530599742
1965-04-01,3.588905976859341,72.73040050958352,6.191888100580315,15.76007949555495,46.356132217882134,1.3206127196978341,47.00661916933903,15.341493250933487,41.694758281442034
1965-05-01,-3.064126722597861,66.12942554906876,12.110503959356675,8.425373554286736,38.446796900609264,7.9698350975757775,38.34701469579409,10.454048600600586,12.30207778254108
1965-06-01,-11.571704157561767,51.21559955669633,4.238652949514364,-1.6445453606658693,41.78171524988776,1.3984129870485227,40.45270945007881,4.770841539351305,4.0778429156649025
1965-07-01,-14.893701535556309,4.039309800813601,-0.753721659750496,-6.432578180000063,19.63363240952546,-14.122738798191932,33.32494925366663,7.498590277743159,-1.0795779703565178
1965-08-01,-6.137606512392851,12.934304398554511,-1.5963798538504614,-3.334295455654215,12.230452441469431,-6.479012905722589,22.710109078218128,2.778735915792219,-2.7235870419210246
1965-09-01,-10.191924769689264,47.73538345604477,-1.1266614258841974,1.7446718300279052,23.252842565907457,-12.989818797073193,44.779654373493635,3.34713986380788,2.8677139781500647
1965-10-01,-0.038674346893186266,76.87733574788098,-3.7425836506807153,12.46300267736124,26.669374337195162,-2.6442270185152545,36.921053524459836,6.470457723242924,13.283072186700911
1965-11-01,1.3894554660485898,88.08669484607628,-0.56089596359408,20.17179644414844,47.29272010738251,-3.8488229092937964,48.25269698333561,11.868005397758129,36.655926917368866
1965-12-01,1.036714967429345,126.56657356692943,11.149627339852671,21.92621373110534,58.802809557542005,6.090755395523923,59.227872390315234,12.807700383309458,54.05004445584071
1966-01-01,2.1385745618261818,129.81793474759885,3.389055193207908,28.319169447068724,77.6595482340011,2.5543610629109583,52.81318348397754,11.133577780543812,75.48269816412912
1966-02-01,1.4771375168626466,109.18794084039503,5.9939274791886215,32.144825129064046,52.20422401498506,0.007490944736534774,46.0618823412329,17.142160546405677,71.51529732586332
1966-03-01,1.1781927573888922,92.52934765217773,9.185887881452983,23.692696383529665,55.73274247054355,1.13252673148418,50.5654200191952,15.850326308233623,43.303192262911686
1966-04-01,2.8252867323806186,66.27531737467882,3.0432362928475833,18.43115659541638,54.47240029944417,2.6588190845236603,50.83048028389665,17.91092096792951,35.34353696812365
1966-05-01,-4.667246440750334,63.730208387912285,15.506067916116788,9.92144114430455,29.891853279706414,3.966757461049573,41.621767303703166,8.787618274519739,20.691814383735213
1966-06-01,-6.648638827951858,54.42132875764815,7.421765344107629,-0.42574536810111185,42.52470651093113,0.456858609853023,33.08522721525225,7.331200151233359,2.3185577716450356
1966-07-01,-7.191974392707949,-1.8948482310916803,4.340987283681775,-6.2540019900491135,10.049160426592364,2.4149433776270435,27.437972326566467,8.05279799211718,-2.3720447100519926
1966-08-01,-8.390334765040828,0.49215864136374665,5.703896317586456,-2.678163122680208,5.319262145452813,-5.6920543406101585,15.50615794905332,0.9752097469250738,0.4029412107981148
1966-09-01,-9.230899603350444,32.39577174297313,-1.2059377996079117,2.8012079354329273,12.37059787555841,-14.745347875906736,40.23127124160888,-0.8500416906477909,2.0889550265430428
1966-10-01,-1.6658376748656187,85.53498201802553,6.193968355662905,12.502305623068947,46.740027498836824,-0.38085749947918024,39.146354798341655,4.447623663840348,26.115151327556713
1966-11-01,-1.7297312078479974,112.4038173563256,7.7761504180472905,13.112769387214584,53.955574454675855,2.8364872548338815,60.62980784742484,6.715738441532982,40.08415934437549
1966-12-01,-0.5255212704835359,130.0212823907406,7.726308049745301,19.56461441193843,73.62271660575742,1.8432096783115388,65.07052735025925,10.463189443061175,57.641220865630224
1967-01-01,-2.6388289807060636,141.13355691864496,8.38633305993514,17.786256483473995,80.25280686405766,-1.2415781060264353,68.51534008851048,8.758571297099014,61.642277087955094
1967-02-01,0.6509431202079018,120.64422527530697,4.367779833706097,29.876384946686077,73.63208637963287,-1.3874984193327524,50.01213603522531,10.369589201663059,70.96831376255575
1967-03-01,2.1915882008323213,87.04558914396509,6.390139667086891,27.834030827052086,51.43603278267829,-5.777821039166935,48.794819053226185,14.134096434893817,61.22047575221769
1967-04-01,3.1174414259917698,69.29601263711494,8.699846747022919,16.182750291206627,46.20082601127541,3.9347360655517294,51.81734993907682,16.388338657052426,33.15067211274819
1967-05-01,-1.1982470782499148,57.45762204661796,13.242249147274777,6.084353296145697,35.59825955641306,8.805003781328733,37.9709234156984,11.76412989928391,23.38945509729043
1967-06-01,-9.885963137915462,51.81226276928228,8.50667868321599,-1.2417606203425098,37.446580544857476,-4.492594917094682,39.682175180607935,2.5624171414842962,10.627369273071086
1967-07-01,-12.085064864020922,6.029032605514998,2.6386238567440015,-4.980074535918415,6.634491148007698,-9.908674174470702,27.466377630850108,2.4581064493941582,5.960664602047
1967-08-01,-15.885427671316846,-10.641241624008167,3.2938351037577402,-2.3219168572845263,5.7584870443647915,-15.84838194382495,17.207776558583408,2.410729677650329,-3.996329434184821
1967-09-01,-10.37690537076632,37.89838615284253,-7.5427694916501595,1.6357770175079136,20.699869435536716,-21.483426432063535,38.316120540014715,-2.1723865464168908,5.701852970170818
1967-10-01,-3.0030383349199647,75.59742176157525,5.337415213796652,4.676617608918741,41.42727926973747,-6.875279330760101,56.51203720652166,4.78298154543687,10.74363790839096
1967-11-01,2.7006270764162172,87.71725429739486,7.332162123446344,18.51663670774051,61.194429736912944,-0.6014165091928199,61.23961316979955,9.706359143548044,37.057539750329965
1967-12-01,3.9092109543688522,110.50532577584532,8.91785387933877,31.94032335676002,77.71641643968694,1.669543175274895,39.38598502021185,10.205048408828265,58.817975080824006
1968-01-01,-0.045758666973476,136.96870144294456,6.408032030379712,27.202100164566914,72.61711025458966,-0.5988035780711745,55.56885981955082,10.309475328384265,81.03932130883678
1968-02-01,-2.001156200429748,129.8753205100386,-3.2983404206010407,30.359665764992208,83.06111481658608,-8.369556176990907,52.174939544847554,5.9526553487042015,92.09976393235056
1968-03-01,4.207541417604711,80.12751332559574,10.447155873038485,29.79120177175971,43.924967728318975,8.80483610407208,39.899796543819036,21.504029677832243,40.61938444432902
1968-04-01,6.81569936935014,57.09859451144218,6.664250259521156,21.94756635860253,38.62058738497718,2.794794510824802,34.722637727857915,16.12718762710013,37.78756433067964
1968-05-01,0.04109634955257414,64.3048104515878,15.81831996097875,6.690441643189129,46.82503533538824,9.463617765320391,46.52563056240065,10.264858866314828,25.4418887380286
1968-06-01,-5.921222817786753,59.89487829596687,4.959562773032872,1.3507906190668526,50.60433816641532,4.169724271281787,30.2353904400794,1.9916666894317148,16.33415793274406
1968-07-01,-9.765016817464831,20.78548670749096,7.616923427832753,-3.2134269367770676,14.990765470504442,-3.2092211381904745,25.286671855384707,4.097897663508002,1.2488944818366232
1968-08-01,-15.230982318687289,14.315373909504967,-0.5613834294660774,-2.642266825892788,13.457483454948099,-11.034033067555233,32.154703293816915,1.941190040643787,-0.7988879991996796
1968-09-01,-9.150957109204679,33.49684407984221,2.7060437948761864,0.7345101991728489,25.572081952120516,-11.316469278118804,50.77695845098656,0.3508538141509879,8.748755566220122
1968-10-01,-1.7550327741998153,73.68655071457994,-1.3259545151173082,8.901935788061017,41.92854323003299,-6.856071797253577,46.91077623476356,5.003159482854694,16.620055768640853
