,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9
1967-10-01,-0.028642833,-0.04746052,-0.03530396,-0.16702767,-0.08476279,0.01149044,0.009658623,-0.04512911,-0.029142415
1967-11-01,-0.024979223,-0.011990023,-0.23363896,0.07260625,0.012656128,-0.12439649,0.02181518,-0.23613691,0.2820986
1967-12-01,-0.013821828,-0.019983375,0.37801886,-0.20016675,-0.08659468,0.016819382,-0.16636159,0.604497,0.14154887
1968-01-01,0.0018403291,0.0062288283,0.027888203,-0.07531233,-0.05605955,-0.027180409,-0.017978692,0.122028634,-0.014864254
1968-02-01,-0.014581132,-0.054077648,0.058749296,0.0055210115,-0.24971986,-0.15416375,0.023358155,0.23428926,0.24688855
1968-03-01,0.020951558,-0.054502346,0.24179223,-0.24490663,-0.1560041,0.022650337,-0.06639381,0.26769853,0.100652315
1968-04-01,-0.006795096,0.002123475,0.0506801,-0.071490094,-0.013023937,-0.036098935,0.000566268,0.109287836,0.06964979
1968-05-01,0.021376228,0.013165498,0.045866895,0.0052378895,-0.01953591,0.014298022,0.027180385,0.048415065,0.06823411
1968-06-01,-0.012316108,0.010192633,0.101360224,0.073330425,-0.034258626,0.0097679375,0.085788116,0.06894188,-0.054927062
1968-07-01,0.013731766,0.015005851,0.03921337,0.013023948,0.030153226,0.032701395,0.032984544,0.02236719,-0.049547575
1968-08-01,0.012740803,0.011749864,0.0036806583,0.014864278,-0.0032559633,0.0007078171,0.035957385,-0.029162288,0.013590192
1968-09-01,0.0049547674,0.007927632,-0.031852018,-0.020668412,-0.03793931,-0.023641277,0.027605081,0.008635449,0.08366463
1968-10-01,0.001274085,-0.031568907,0.047424126,-0.1708684,-0.05322826,0.046716284,-0.030294824,-0.001415646,-0.06384561
1968-11-01,-0.019960593,-0.043177176,-0.13307063,-0.13137189,-0.16350703,0.058466174,0.038788654,0.07064066,0.09725485
1968-12-01,0.025198495,-0.024490666,0.044309713,-0.0052378895,0.0058041574,0.009626389,-0.08522185,0.0070782304,0.016563058
1969-01-01,0.009993362,0.009387707,-0.12340295,-0.004542446,-0.1293081,-0.035128213,0.024377774,-0.009084892,0.062534235
1969-02-01,0.002271223,-0.0016655445,0.27481756,-0.05950596,-0.11870909,0.013173103,0.0043910267,0.1995645,0.24604878
1969-03-01,-0.009539127,0.021198059,0.312217,-0.19123669,-0.18063769,-0.035431005,-0.0932714,0.29813546,0.031191444
1969-04-01,-0.007873559,0.008630633,0.09932802,-0.15792547,-0.046635725,0.04587865,-0.1520203,-0.0443645,-0.054963518
1969-05-01,0.014384389,-0.022106552,0.10265913,-0.13869579,-0.1209803,0.12839963,0.07116489,0.075858735,-0.016655635
1969-06-01,0.0018169641,0.03209989,0.07040782,-0.013324475,-0.031797074,0.04784702,0.050572492,0.0694993,-0.096753955
1969-07-01,0.023923516,0.03497678,-0.02013812,0.051026724,0.050118256,-0.028011704,0.045575798,-0.0031797409,-0.031948496
1969-08-01,-0.021349465,0.007419324,-0.021652292,0.031040002,-0.002876854,-0.0629885,0.0013627291,-0.0054509165,0.0013627291
1969-09-01,0.014838648,-0.014232969,-0.04572723,0.014232981,0.036188103,-0.0517838,-0.010750437,-0.025740493,0.022560786
1969-10-01,-0.013778734,-0.0021198033,-0.04648428,-0.16928157,-0.047847033,-0.039519213,-0.016201353,0.09417991,0.1168921
1969-11-01,0.004088211,-0.056174826,-0.034825325,-0.254528,-0.19532487,-0.18366599,0.07010498,0.24726014,0.28117698
1969-12-01,-0.014687205,-0.066471025,0.18124333,-0.22318521,-0.1343048,-0.053297997,-0.106141664,0.31251985,0.17836657
1970-01-01,-0.03968228,-0.004190862,-0.050945185,-0.12074938,-0.23220034,0.0736021,-0.051207174,0.4518279,0.12847629
1970-02-01,-0.022656882,0.060112763,-0.04898081,-0.015191888,-0.21190076,-0.17221849,0.02003758,0.26271504,0.1170824
1970-03-01,0.02632389,-0.066137135,-0.008643675,0.052254867,-0.023180772,0.019382764,-0.033395957,0.3546522,0.11131992
1970-04-01,0.03208635,0.007072079,-0.018335009,0.0120487455,-0.11799912,-0.036015272,0.052254893,0.14366822,0.2572145
1970-05-01,-0.0005238533,0.010346198,0.0073340177,-0.01584673,-0.021347236,-0.042432535,0.053302586,0.007465005,0.10712906
1970-06-01,0.0069411276,0.009167528,0.0058934093,0.04164674,0.028157389,-0.0014406324,0.04269445,-0.023049772,-0.044658937
1970-07-01,0.006679201,0.015846705,0.04413507,0.06377976,-0.018204093,-0.027109671,0.046099555,0.04073,-0.0995331
1970-08-01,0.0073340177,0.009822344,-0.0277645,0.03156247,0.02449038,-0.03562238,0.033657897,-0.05932697,0.0052385805
1970-09-01,0.0055005075,0.015584802,-0.06181531,-0.01676346,-0.017680217,-0.05565996,0.035360444,0.010084296,0.14851388
1970-10-01,0.013489366,0.0043218373,-0.01741829,-0.046230506,0.013227415,-0.025407124,-0.024752319,0.040468074,0.052254893
1970-11-01,0.004452801,-0.0192518,-0.030252814,-0.14340624,-0.074911736,0.010608077,-0.06914933,-0.012834454,0.12598796
1970-12-01,-0.02475233,0.024621343,-0.0041908263,-0.07818584,-0.018465996,0.13711986,-0.12952399,0.053957414,0.004583764
1971-01-01,0.00071980956,0.024616849,0.17850824,-0.19103257,-0.11099186,0.09530039,-0.003167081,0.20427676,-0.05787121
1971-02-01,0.0011516571,-0.023321223,0.05441618,0.049809553,-0.0060462477,-0.043187477,0.036277484,0.014107895,0.28906813
1971-03-01,0.0047506094,0.0064781187,0.17274988,-0.15633865,-0.137912,0.06175804,-0.09472452,0.1433824,0.15605077
1971-04-01,0.0015835523,-0.026344359,0.0786012,-0.24314547,-0.04145999,0.08997388,-0.06118224,0.088390365,0.059454728
1971-05-01,0.041028094,0.0008637548,0.10537742,0.028215814,-0.039444566,0.0047506094,0.09400473,0.06996369,-0.02907958
1971-06-01,0.0059022903,0.024041032,0.013388109,0.03872477,0.038580798,0.0011516571,0.019866228,0.0046066763,0.017994786
1971-07-01,0.021881651,0.036277484,0.014683723,0.07816931,0.010796857,-0.0106529,0.019434368,-0.024472903,-0.056143712
1971-08-01,0.07672975,0.005470419,-0.007917702,0.060174536,0.0025912286,-0.016987074,0.01986624,-0.013388109,-0.048082054
1971-09-01,0.011804569,0.0061902045,0.010365009,0.00690999,-0.04405123,-0.029943299,0.03814894,0.052400805,0.05139308
1971-10-01,0.041459978,-0.005326462,0.042179774,-0.18210717,-0.11559846,0.04592266,0.038004972,0.060174536,0.04836998
1971-11-01,-0.011660623,-0.01453979,-0.04002037,-0.10149056,-0.079464935,0.006622076,-0.0061902045,-0.0033110143,0.095876195
1971-12-01,-0.012524366,-0.054416217,0.043619346,-0.11027203,-0.15072425,-0.043331433,-0.00057582854,0.33211157,0.3253456
1972-01-01,-0.012494827,-0.061158847,0.020123195,-0.021570016,0.021701526,-0.056292437,-0.055897854,0.03301258,0.085227825
1972-02-01,-0.035906147,0.013283968,-0.035906173,-0.0902257,-0.0015782833,0.026567936,-0.03169737,0.08588543,0.05155754
1972-03-01,-0.00013151168,-0.032749556,-0.044718266,-0.008943653,0.004997921,0.023674345,-0.067998074,0.04905858,0.04064102
1972-04-01,0.024200464,-0.049190115,0.052215148,-0.12639494,-0.047085665,0.09838023,0.007628417,0.12626341,-0.024463559
1972-05-01,-0.013283968,-0.015782928,0.032881092,-0.01696663,-0.06734047,0.017361213,0.07825699,0.014073086,-0.06273713
1972-06-01,-0.007628417,-0.0055240393,0.0064447047,-0.025384199,-0.004077268,0.025778782,0.023805927,0.05695007,-0.068129614
1972-07-01,0.004997921,-0.0074969055,-0.04129865,0.07444279,0.07233839,-0.0042087557,0.052215196,-0.037747502,-0.11995025
1972-08-01,0.007628417,-0.0064446926,0.04892707,0.024200488,0.00052609446,-0.010521936,0.07181232,0.016835118,-0.06273713
1972-09-01,0.013547015,0.015125299,0.0,0.036958337,-0.093250774,-0.050636865,0.063657805,0.10311513,0.013941574
1972-10-01,0.006576204,-0.021964574,-0.037616014,-0.22122402,-0.09456601,-0.05537176,0.10969134,0.10877061,0.09482906
1972-11-01,0.007628417,-0.020386267,-0.056292437,-0.13810058,-0.048137903,-0.03708992,-0.1348125,0.20754547,0.14007346
1972-12-01,0.0068392754,0.010653472,-0.050768472,-0.16821972,-0.10798149,-0.024594974,-0.13428637,-0.08088751,0.24976477
1973-01-01,-0.017314423,-0.015236693,-0.031997062,-0.062331937,-0.0117738005,0.045156002,-0.18339436,-0.030473376,0.038784314
1973-02-01,0.013713023,-0.014821145,-0.036291026,0.09128165,-0.013297474,-0.13588361,-0.06787255,-0.17799225,-0.006648755
1973-03-01,0.050281085,-0.004293978,-0.062054895,-0.034628868,0.31512251,0.2684428,-0.22079353,-0.02687199,-0.11122785
1973-04-01,-0.016760364,-0.026594961,-0.0006925821,-0.020915842,-0.08200111,-0.16497183,0.10277841,0.104163565,0.20140135
1973-05-01,-0.031443,0.00013849736,0.014682638,-0.034905873,0.0096960785,-0.0049865604,0.008310926,0.018422555,0.041000534
1973-06-01,0.01592927,-0.011496782,-0.026456427,0.034490325,0.05360546,0.018284034,0.015098175,0.039615393,-0.038368773
1973-07-01,0.0038784384,0.0558217,-0.06440966,0.07535237,0.061223768,-0.06565628,0.035598453,-0.0005540609,0.07784565
1973-08-01,0.045156013,0.013574514,-0.08006189,0.08518697,0.038645767,-0.0630245,0.04667969,-0.022855043,0.031442992
1973-09-01,0.008310926,0.030196358,0.034074787,0.027841592,-0.034074783,-0.0792308,0.05914607,0.100285135,-0.0020777225
1973-10-01,0.035182904,0.010250139,-0.041970156,-0.05374397,-0.026733473,-0.117876604,-0.007618332,0.1899046,0.045156024
1973-11-01,-0.025348317,-0.035459936,0.14267084,-0.056652807,-0.06080823,0.105271675,-0.12923485,0.20334056,-0.040723514
1973-12-01,-0.056514274,-0.01662184,0.17522196,-0.19336753,-0.04127755,0.2328444,-0.20126286,0.23561463,0.010804176
1974-01-01,-0.004069316,-0.03536098,-0.030870676,-0.015154695,0.18760964,-0.05051569,0.0007016182,0.08082509,-0.08671856
1974-02-01,-0.006174147,-0.0827896,0.03914957,-0.063986585,0.071984865,-0.05430436,-0.051497936,0.20823689,0.08587668
1974-03-01,-0.038448047,-0.043780267,0.07521224,0.037185095,0.08671858,-0.04195609,-0.06637194,0.1530906,0.12614891
1974-04-01,-0.016417598,-0.017259527,-0.0023854256,-0.041535117,-0.1109942,-0.08756051,0.024415921,0.25019297,0.1511261
1974-05-01,-0.024696564,-0.0112257125,0.028906202,-0.044060897,0.017259527,0.07577353,-0.053462435,0.07998314,-0.040833473
1974-06-01,0.0074370326,0.013891811,0.024696564,0.09415561,-0.010664416,0.004069316,0.04911246,0.08531539,-0.05388341
1974-07-01,0.0018241763,0.009401524,-0.030449724,0.09162984,0.036904503,-0.011786985,0.023854638,0.0012629032,0.036202896
1974-08-01,0.0074370326,0.0023854612,0.009541857,0.036343228,-0.02189014,-0.014172459,0.034519058,0.017399848,-0.05135762
1974-09-01,-0.002806425,-0.0043499647,-0.06454782,-0.012909556,-0.04546412,0.0012628913,0.041254483,0.04153514,0.13793588
1974-10-01,0.013190198,0.01894338,-0.068055846,-0.058934975,-0.032835186,-0.07310741,0.09120886,0.16080825,0.11941347
1974-11-01,-0.019504666,-0.022872377,-0.067354225,-0.1651582,0.043499637,0.025959443,-0.17455974,0.015856314,0.07352839
1974-12-01,-0.013470853,-0.018522417,-0.2196029,0.012628937,0.02189014,-0.110152245,0.06286397,-0.10313616,0.2957974
1975-01-01,0.014496016,-0.01905961,-0.0014764785,-0.07771482,0.06899033,0.057447243,-0.04966233,0.053152133,0.049393892
1975-02-01,-0.014361787,-0.019462252,0.05113876,-0.21905108,0.18455592,0.17851594,-0.1406652,-0.015301347,-0.031810712
1975-03-01,-0.0013422013,-0.010335135,-0.020401811,-0.1246927,0.17005984,0.08268104,-0.058386803,0.01020093,0.037850738
1975-04-01,-0.0010737658,0.010737801,-0.071406364,-0.052346755,0.13126957,-0.010737801,-0.084962845,0.0072480203,0.12590067
1975-05-01,-0.002013302,0.0008053303,-0.013422251,0.010469365,0.04523299,0.016912032,-0.00912714,0.007919121,-0.061473917
1975-06-01,-0.0016106606,0.007516456,0.007784915,0.06751392,0.05489702,0.017717361,0.07180901,-0.047514748,-0.08348636
1975-07-01,0.011274695,0.01355648,-0.027112937,0.068990365,0.017448926,0.005234671,0.064024135,-0.062413454,-0.021609832
1975-08-01,0.0029528856,0.0057715653,-0.027112912,0.024831165,-0.0029528856,0.0025502206,0.047648977,-0.049125433,-0.027515601
1975-09-01,0.015704036,-0.0052346946,-0.024696946,0.0030871152,0.012616897,-0.015435576,0.025904918,-0.0071137906,-0.03650856
1975-10-01,0.053286314,-0.0208045,-0.07033257,-0.058252573,0.021072913,0.00013422966,-0.026441837,0.06737971,-0.03664274
1975-11-01,-0.00281868,-0.026039172,-0.053823184,-0.22213824,-0.004026699,-0.035032082,-0.1520741,0.116505146,-0.018388461
1975-12-01,-0.0013422251,-0.08563395,0.079057075,-0.078922845,0.01865692,-0.007919168,-0.1705968,0.114760205,0.08523128
1976-01-01,0.046666168,-0.09748943,-0.042911448,-0.034865547,0.015823603,0.044922926,-0.11371531,0.19363785,-0.02132163
1976-02-01,-0.04465471,-0.04089997,-0.022930812,-0.054309797,0.04934814,-0.012202936,-0.14764217,0.093332365,0.056321263
1976-03-01,-0.105937615,-0.027356053,-0.017969131,-0.11089921,0.02547865,-0.012605238,-0.095746145,0.14455791,0.16950016
1976-04-01,-0.07911796,-0.03298817,-0.029635716,-0.042777322,0.123638585,-0.06919469,-0.115458585,0.11612906,0.3115102
1976-05-01,-0.014348507,-0.050018646,-0.03231766,-0.022662591,0.0016091585,-0.04250915,0.028562928,0.049348157,-0.0032183647
1976-06-01,-0.00013409853,-0.011666542,0.024405885,0.050286837,0.027221942,-0.0021455525,0.051359616,0.069328785,-0.026283264
1976-07-01,-0.01877377,0.026953746,-0.03607242,0.027624225,0.024674082,0.0071072103,0.027892446,-0.050823234,0.0014750839
1976-08-01,0.02561276,0.005095744,-0.05015273,0.038352095,0.061685182,-0.006436682,0.00348655,-0.019444246,-0.0071072103
1976-09-01,-0.0049616336,0.022126209,0.016628182,-0.027758336,0.013141632,-0.037681617,0.0006704807,0.08139763,0.017030478
1976-10-01,0.004022944,0.021321613,-0.021321606,-0.06289206,-0.012605238,-0.0990986,0.077508785,0.08086124,-0.00026819707
1976-11-01,-0.022126209,-0.013678002,0.07040157,-0.22582145,-0.08783436,-0.07429042,-0.12806383,0.37011114,0.2871043
1976-12-01,-0.019176042,-0.037279297,0.05591898,-0.0455934,-0.14201003,-0.18787162,-0.012202943,0.3104374,-0.00040229558
1977-01-01,0.0065184115,-0.009430897,0.05297947,0.16836922,-0.03328551,-0.18154474,0.14021523,0.44006222,0.26961267
1977-02-01,-0.013591588,-0.0065184115,0.07503109,-0.10803922,-0.08695841,0.0013868809,-0.05117647,0.14936873,-0.03550458
1977-03-01,0.027876612,-0.00332855,0.054782428,0.08279772,0.049928285,0.018307019,-0.0762793,0.17169777,0.03592062
1977-04-01,0.034811098,-0.013591588,-0.018168341,-0.0656002,0.054227643,-0.0414682,0.029956961,0.02510283,0.13009086
1977-05-01,0.0009708285,0.019971311,-0.06989958,-0.002080345,0.07558584,0.008737445,-0.04022,-0.08487806,0.026351029
1977-06-01,0.00013869404,0.012898135,0.012620747,0.066709734,0.021080803,-0.07905308,0.042716406,0.040358674,0.07974653
1977-07-01,0.032453377,-0.009985653,-0.106236264,0.037307512,0.045767568,0.0029125214,0.01414634,-0.028570067,-0.051315166
1977-08-01,0.022745103,0.013591582,-0.0062410356,0.03605931,-0.03508848,-0.02177428,0.012898135,0.03827835,-0.013314212
1977-09-01,0.033978958,0.016087998,0.0047154455,-0.062271643,-0.03356289,-0.0012482047,0.03273077,0.027321856,-0.05145385
1977-10-01,-0.020248687,-0.0067958,-0.07572456,-0.091535166,0.0009708285,-0.058249645,-0.046599723,0.024825478,0.07849834
1977-11-01,-0.0187231,-0.0074892403,0.13189392,-0.3476949,-0.20401244,-0.14215688,-0.0019416332,0.39568153,0.3574032
1977-12-01,-0.023438549,-0.0013868988,-0.15269728,-0.024270678,-0.073921576,-0.04091344,-0.028708756,-0.03647537,0.12870398
1978-01-01,0.025815547,-0.023838675,-0.07186489,-0.13163605,0.023489809,0.10035501,-0.065236576,0.030466985,0.09884329
1978-02-01,-0.045467913,0.035118442,0.038490735,-0.21582723,0.10977416,0.21024552,-0.15338154,0.066748336,-0.058375694
1978-03-01,-0.070120595,0.01988492,0.0011628628,-0.020117521,0.108611345,0.13640375,-0.1307057,-0.09605242,0.0050003054
1978-04-01,-0.03790931,0.006395745,0.041746758,-0.0015117169,0.06802744,0.048840214,-0.14070633,0.16489387,0.051282216
1978-05-01,-0.005000317,-0.03267643,0.07000432,-0.04825877,0.017791789,0.09163356,0.115821086,-0.014535809,-0.046979666
1978-06-01,0.040700186,-0.010698331,0.01965239,0.03686272,0.010116887,0.03697901,0.017908085,0.049770497,0.016861487
1978-07-01,-0.0069771707,0.013954347,-0.02907157,0.04372363,0.018373203,-0.026745845,0.054770816,0.01267519,0.059189677
1978-08-01,0.017210364,-0.011163473,-0.078493215,0.05023565,0.0227921,-0.018838406,0.025234114,-0.067446016,-0.066050574
1978-09-01,0.051398516,-0.013256627,-0.05965484,-0.006512022,-0.017094076,-0.010582054,0.013721776,0.03965361,0.03430444
1978-10-01,-0.0027908683,0.0008140087,-0.053375375,-0.11512337,-0.03221128,-0.032094993,0.009768009,0.07372548,0.024187516
1978-11-01,0.00046514272,-0.041049045,-0.15745154,-0.024071265,-0.01674522,0.0037211657,-0.050700802,-0.003953743,0.13524088
1978-12-01,-0.049654208,-0.017675519,-0.00918665,-0.19396539,0.0058143614,0.10430875,-0.13058943,0.17396422,0.09570356
1979-01-01,0.030637335,-0.05725912,0.057705306,-0.080014035,-0.05502825,0.034504175,-0.10053811,0.21535382,0.1356372
1979-02-01,0.03376057,-0.0678186,0.058448933,-0.16924906,-0.11496439,0.12091343,-0.07109056,0.18679862,0.034950376
1979-03-01,-0.019185519,-0.018293178,-0.00803113,-0.0069900514,-0.020077849,-0.041196845,-0.022903645,0.10381007,0.027811576
1979-04-01,-0.006692624,-0.022308756,0.0138314245,-0.08150132,0.0053541064,-0.036883805,-0.031083513,0.1148157,0.14113998
1979-05-01,-0.020226598,0.007287526,0.10990777,-0.030191178,-0.0037181259,0.08001406,-0.015616131,0.02364726,-0.053541016
1979-06-01,-0.0017847061,0.010856939,0.06410048,0.020672774,-0.042832803,-0.013385248,0.033016942,0.13846298,-0.0065439222
1979-07-01,-0.011451816,0.020375323,-0.021416401,-0.022903657,0.040155746,0.038519762,-0.023944736,-0.039114665,0.005502832
1979-08-01,0.0074362517,-0.0019334316,-0.0019334316,-0.004015565,0.015616107,0.0008923292,0.007138801,-0.005800271,-0.048633087
1979-09-01,0.0005948901,-0.0017847061,-0.028109025,0.0083286045,-0.02305237,-0.023795998,0.022011291,0.048930548,0.047591995
1979-10-01,-0.029150104,0.018441904,-0.00371809,-0.026919222,-0.12061598,-0.08194749,-0.035694003,0.20167112,0.14351964
1979-11-01,-0.015169943,-0.0025283217,-0.07748566,-0.25803787,-0.19274764,-0.114667036,-0.033611797,0.37672043,0.32660013
1979-12-01,0.015764851,0.022754926,-0.013980198,0.06082853,-0.07495741,-0.18664992,-0.0035694004,0.03628893,0.17103377
1980-01-01,-0.04783358,0.0024253726,0.0256011,0.0036380528,-0.09512818,-0.061442565,0.052819043,0.1546844,0.04648615
1980-02-01,-0.0037727891,0.02371468,-0.034763552,-0.02519684,-0.024927353,-0.060768854,0.00094320776,0.0075455783,-0.13164338
1980-03-01,0.004715985,0.016034354,-0.0955324,0.06831443,0.036515214,0.011048878,0.0024253607,-0.03287716,-0.043791294
1980-04-01,-0.028700143,-0.003638041,0.22582836,-0.16761963,-0.18446246,0.03826685,-0.05753503,0.26032242,0.05443597
1980-05-01,0.010240436,0.022097755,0.04109646,-0.021693539,-0.013608992,0.0026948452,-0.012126828,0.07788114,0.033281375
1980-06-01,-0.05928669,0.017920744,0.06642804,0.00512023,-0.012665796,-0.00013473033,0.017920744,0.050258946,-0.062520504
1980-07-01,-0.010779393,0.0070066093,0.021154547,0.023040961,-0.009970951,0.01360898,0.02398417,0.02681377,0.010914135
1980-08-01,0.048103057,0.0012126804,0.042309128,0.02775694,-0.034494065,-0.00067372323,0.021019828,0.06952713,-0.0033685684
1980-09-01,-0.002021134,0.00013473033,0.036784697,-0.021558786,-0.094454475,-0.05160637,0.067775466,0.16222993,0.043252327
1980-10-01,0.01711229,-0.0132047655,-0.030721283,-0.14538713,-0.001482153,-0.009431958,-0.09135542,0.047833562,0.14094064
1980-11-01,0.04163543,-0.09270283,-0.01360898,-0.13514669,-0.14996837,-0.07828536,-0.0021558763,0.16020878,0.09458923
1980-12-01,0.0059286715,-0.027487468,0.23579934,-0.22394197,-0.15832248,0.052953817,-0.002560091,0.42969376,0.1021349
1981-01-01,-0.023814583,0.029028464,-0.04030161,0.028746605,0.13274173,0.1316144,-0.018882561,-0.038892508,-0.065807246
1981-02-01,-0.107799865,0.009864044,0.074966714,-0.0016909599,0.005213833,0.075107574,0.0021137237,0.1434513,-0.107095286
1981-03-01,-0.052843045,0.02606926,0.046220064,-0.0343832,0.06961193,0.1159729,-0.124709606,0.070034645,-0.1059679
1981-04-01,-0.08215332,-0.00014090538,0.08793082,-0.019305324,-0.04847469,0.10131774,-0.061438847,0.03635602,-0.050588418
1981-05-01,-0.024237346,0.0243783,0.10413599,0.027760219,-0.06411624,-0.05904331,0.03663783,0.2577332,0.054956816
1981-06-01,0.0042274473,0.020432616,0.1416194,0.024519205,-0.013105059,0.008877611,0.02832384,0.08215332,-0.08567619
1981-07-01,0.0025364875,0.029310275,-0.008173084,0.01803708,0.04072442,0.015923357,0.014232397,0.0,-0.082294226
1981-08-01,-0.009864044,0.03522873,0.028042078,-0.01775527,-0.009300375,0.02804203,0.014655161,0.0040864944,-0.049461126
1981-09-01,-0.019164467,0.0200099,0.01747341,-0.03734245,-0.057634164,0.033255864,-0.009300423,0.06200247,0.004791069
1981-10-01,-0.0057774545,0.004932022,-0.0009863854,-0.039033365,-0.12231407,-0.045515537,0.06467986,0.13908291,0.069471024
1981-11-01,-0.006482029,-0.020714473,-0.008595848,-0.08285789,-0.110477164,0.04692459,-0.043260813,0.1072361,0.07933507
1981-12-01,0.008032131,-0.0073275566,-0.0076093674,-0.13372822,-0.041428946,-0.08694448,-0.0687664,0.18023005,0.14471951
1982-01-01,-0.014636636,0.0046570776,0.07145353,-0.08675549,-0.06506662,0.15647924,-0.02208805,0.13412504,-0.080767825
1982-02-01,-0.006519961,-0.0089150425,-0.14476988,-0.038188387,0.047635674,0.05508704,0.03672471,-0.094473004,-0.11682715
1982-03-01,-0.014902783,-0.0111771105,-0.04058347,-0.078106545,0.0021289587,0.021688867,-0.14410457,0.042978548,0.03446269
1982-04-01,-0.004923248,-0.0037257194,0.044575285,-0.100327656,-0.019426847,0.024749279,-0.05362339,0.09433992,0.033531286
