,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,-7.351016082494922,-0.5363427472219237,-5.517197432204589,3.516491449951631,21.56682087307871,-18.53427135072443,-7.310627035092993,44.76809033828955,2.7003790113820068
1965-02-01,-3.1553549543972683,-9.137784745707608,-5.076503145126578,2.7786708138039065,13.743752224668542,4.383457666795297,-0.16170595615005304,1.018590506606474,-5.302399701165369
1965-03-01,-0.1453354149285076,-6.114890925098389,-5.27131438834843,-0.6227704372170996,11.066739428493195,-4.183215496681944,-3.6583367562487163,2.4848848531002,-13.658678711791062
1965-04-01,-3.56389735184872,-2.1487174196601493,-5.702862958585755,2.4074415467392107,11.639920373534217,0.6288979306308204,-1.2076381530536109,8.358918382914778,5.536892008036157
1965-05-01,-0.35451134747565144,4.940688702385788,-2.3138882392235813,-2.040426417887208,4.474543583488357,-34.18695426141865,0.9826419331399482,40.395546137062084,-5.18639012696876
1965-06-01,-2.6621674373984607,4.22807266233753,1.2827710379338817,-0.8849799503895713,-0.7433291522989438,-19.465189888489586,0.6496233764008988,2.034535640506676,0.9173221528358099
1965-07-01,-3.7249321755295313,1.3852506423006172,2.7486178969116857,0.9529606062929105,1.4525731882552513,9.93895394556088,0.9510016797329959,0.9802448087697907,3.0378836138136496
1965-08-01,-4.698820976184275,4.612032844030926,1.045212012704251,2.9770684295015735,1.4380784865497411,-5.469048801831782,0.20636556772845224,17.786321277163346,9.207882933972572
1965-09-01,3.22225018957446,6.870901782666584,2.8968816178885253,1.170919508368978,5.690622588698293,-35.30347060885524,-1.6263866857024771,55.463409641057886,1.1831066796914012
1965-10-01,11.021618802302351,1.684795555579147,1.7250925204722076,-0.4663523456972784,0.7064461712945614,-37.58846119993473,-2.73143128114495,5.369083545631089,-23.016634574625222
1965-11-01,-16.418163169818058,-3.9395610391133893,-1.526066665507621,9.505018014892206,-5.58935168888244,-0.6443428279626997,5.239104053517011,15.569894048832808,20.117851023225587
1965-12-01,4.3692272299622,-1.5265623577942238,-0.8588510515166569,11.486705143206358,23.18068821827309,3.7436381388609647,3.7710312051668375,27.051555996240946,6.127791678235668
1966-01-01,3.0873771986649015,-3.104273505179323,-3.632686984201991,0.4344415246364023,11.317023271335742,0.6925803975280507,-3.0627443967961527,17.175952303097297,-4.062457579251997
1966-02-01,-5.195397176535672,-3.513532015307511,-4.616072352094835,10.964860009997624,21.36803898357966,-0.10154428945408876,-0.3091910153307389,17.73481451299218,6.522992456149973
1966-03-01,-2.9706587101080295,-1.2998527017148414,-2.924244990250824,8.68842382088828,5.318133527682736,-0.5443399509957424,2.3891997811354373,-2.5222442928560924,1.4281436666135279
1966-04-01,-6.552141394173625,-3.602734863895463,-4.00280932918988,2.0870518563979497,4.956305765835475,1.35829273188528,1.2053288652663015,11.618795038531914,11.363354633587736
1966-05-01,5.310154102088646,1.4616039752232357,-0.03360142100985,4.660301903446095,1.4109947712617665,-13.275194597016501,0.04446014745001924,4.606589782284165,-6.276912285920303
1966-06-01,-5.582330681929452,4.478425257307596,-0.004420683809621494,1.1541677125003718,-2.6317486164639248,-14.812371128089532,0.6764435523592173,4.251795923408014,-0.1952678199827824
1966-07-01,1.760561898307509,1.2625107207017356,0.8244667542918386,-1.7695928138505284,-1.896202559914045,0.35062814477053583,0.5249345252091252,15.351971189447015,-0.07914091645814943
1966-08-01,-5.510903350193895,4.796470412610594,2.084747384287412,-0.8841543769075588,3.72503306393446,3.312908748795576,1.3949154230995258,18.46634460816513,-2.821096081653132
1966-09-01,-9.125145557189265,5.130501177092558,2.7000243322935282,1.771552370864972,3.411347798574108,-21.971084499406047,-0.6229660130387388,18.65901700600822,-4.294789144634659
1966-10-01,6.139637510811651,-0.5276017449889338,-0.8212581045198255,2.2246428671892096,9.95708722025069,-25.33013364461448,-1.9811001728783184,9.693761892364371,-13.787827683161275
1966-11-01,1.1816636486244023,2.1227121187458966,-1.7318681571900423,9.761007878869753,11.868115980020734,-3.0046969279572857,3.2326095119091662,18.87189282341564,15.736010766475998
1966-12-01,0.5590095795417748,-3.1656337186289565,-1.3146021395102938,5.400770214637336,12.84905685574273,-4.6729262566249075,-0.24654987128337985,14.352813382666174,-5.427998669772539
1967-01-01,-0.3333486227743896,-10.277368165701464,-5.286104181616893,6.953821022788412,13.33457284249085,5.953867923604405,-0.4431416458007045,9.103260998767322,-3.0054753372496172
1967-02-01,-8.918343557009667,-3.786725206964083,-3.2543661759250413,6.692814588028496,18.985279854686922,-4.732633909920341,-3.3392490334288762,12.154224182223093,4.92447842147653
1967-03-01,-5.601940915545479,-8.29195195272328,-6.450744992513215,9.439854740844014,17.6616960331274,7.134333552720522,-1.4581779473350964,22.189274492602333,7.889603172213027
1967-04-01,-5.897419802035561,-3.9904387864118935,-5.472054298497794,6.142743239031726,-3.3469794482114965,10.88307812204358,4.317209233880021,-14.226654681547974,18.213741738131805
1967-05-01,6.767654421258313,-0.39859538363852404,-0.19455008248618869,1.7469037333382682,-4.239318882133142,-5.1857227117472,-1.3707213303033132,15.689566770626755,-13.50090087806477
1967-06-01,-1.3531358125452564,1.2593779436665502,0.17408843943343116,1.5347997498196642,0.5899979174996897,-12.294548100110969,0.779128025837995,9.247754743005537,-5.710504527986967
1967-07-01,-1.0309126962415327,2.4146697306003757,1.6985292314824267,1.1324952547976206,-1.7934266561824599,-0.506348467975803,1.1555179415510939,27.184497003063093,4.3089142597501215
1967-08-01,3.940679120994995,-0.15464770692669821,1.9059982664833823,2.520328343944646,-0.5907406191928151,5.759249298404348,0.1914150790170085,4.235949118110863,2.21130979454407
1967-09-01,-0.6879392924241013,7.091478053169265,1.6836342980219554,2.3124511391506206,3.537814378000612,-22.410544370713907,-0.9952554486525116,7.897849149421367,-5.481622250021547
1967-10-01,-1.6497270183032209,1.306760997158234,-1.5395851109674719,-0.5462006230707408,2.097022337509595,-28.212639708497466,-1.8836307993961146,15.336243753908233,-10.624251177888478
1967-11-01,-11.915336297444473,-8.997502471486529,-2.5988937252992588,2.4007127886391144,3.848128937438617,8.515181237756185,3.8856815596319207,-5.089617629366091,17.64488758666936
1967-12-01,-2.8147059746102085,8.762003294127235,-3.219795826111389,5.135208475954935,29.19019219124499,-42.829099330973506,-5.5358255951270285,76.18179931517636,0.6352179721981726
1968-01-01,-6.314840871250644,-6.666523781958701,-4.983003350717794,8.58011235534419,24.87113755765743,-0.28836398872241087,-3.3748820019886705,25.554245022293564,10.205525776120394
1968-02-01,-11.76008448481494,1.0838083744260512,-6.745646737186396,-3.4365894292796386,6.472805613655454,-18.24667953628817,-13.042002888165747,22.118763930766303,2.714958071342155
1968-03-01,1.6391000343373565,0.20376991108082823,-5.205516302421815,11.783835077282502,11.44836866418507,-5.664459837341995,2.0350614822681985,15.900716437661085,-0.027517564292129683
1968-04-01,-0.4639819205570432,1.2328283683766157,-4.394970779502282,6.577099460864038,4.044531213821937,-3.805478712439954,-2.8861966667061103,4.0141491362779265,-6.102391674671413
1968-05-01,5.495503078485701,0.7086502125343211,-0.9345518555032194,2.9595894826273117,-3.682502697427586,3.191414540436813,4.306313897732346,-17.138436603661624,-5.996912927674527
1968-06-01,-4.142992749411534,5.169782557753451,-1.639179913590927,3.7561277930298864,4.147876634287106,-18.026342896673583,-0.22771760202165528,4.723586365846959,6.59229915339303
1968-07-01,-5.135444818711719,1.0697120391790058,-0.641094515854063,5.181470026699146,0.4454650237180985,1.117123971706238,2.9525630209861946,2.1862897683478604,-7.416895712876123
