,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1965-01-01,0.2813674691246777,0.000840938753551907,-0.002976096070864621,0.14782873647553582,-0.368670125802358,0.05873671126744104,0.09329860497798238,0.5070982835231683,0.08712669293726644
1965-02-01,0.7193809602318741,-0.07190035035212834,-0.01494008910787456,-0.7505698714937483,-0.20743285616238913,-0.20690721178811694,-0.003358429863250681,0.5848525044245597,0.1530547175676592
1965-03-01,0.5029438108932681,-0.046218285957972206,-0.22429692394593181,-0.3701350944382804,-0.27086106585521325,-0.06630876589389074,0.07661529816687106,0.6735120064172989,0.08974284414322145
1965-04-01,0.6903413592315302,-0.038198048455847636,-0.05673539331730674,-0.388373647417341,-0.1062546436693154,-0.2943419274829683,-0.2179241207029138,0.25039783272987753,-0.0030329240666281793
1965-05-01,0.252606410805772,0.022596873653431732,-0.4360652145217446,-0.05773622542619706,-0.27755148270550895,-0.32195569503875004,-0.5233926964657647,0.8487003736006907,-0.2747513834507235
1965-06-01,0.5538042362143354,-0.07002458079821533,-0.3283597090665032,-0.22222665803773065,-0.3838507860314612,-0.3920316223114256,-0.14599601605108806,0.7153125909658579,-0.30077241601482513
1965-07-01,0.42903263394425556,-0.11670350200600094,0.2445483689799028,-0.8861559629440309,-0.4868469694081475,-0.22114418328754484,-0.2611267247370311,-0.07871080380983841,-0.15512487340357997
1965-08-01,-0.14227980338945623,-0.08667961590819888,-0.10536443442106246,-0.2777832959379469,-0.12904691929910697,-0.19860717039259654,-0.04858260841241904,0.16473457217216492,-0.02102982102622909
1965-09-01,0.18254589380287545,-0.07326847834823032,0.2316668629646301,0.5463133539472308,-0.31528741705651375,0.10685399174690247,-0.17932263602103504,0.44152304912224793,-0.48431018667836345
1965-10-01,-0.04874307934830829,-0.15170064651303822,0.2546400050906574,-0.14261468180588313,0.06383596828170851,0.09468751294272286,-0.1412035764328071,0.29442130755155516,0.0716532610597149
1965-11-01,0.29291321591633124,0.03488867776468396,0.22799182025825274,-0.0070356178496565145,-0.03708735035330642,-0.029499420807475134,-0.5059500357934407,0.016533049683158215,-0.04941949080074987
1965-12-01,0.31089135786382166,0.012183566060331132,-0.31438386615584873,-0.481053718498775,0.024973305270952338,-0.14285852038671099,-0.3245667687484196,0.4004277862035311,0.08378328695412605
1966-01-01,0.4435491271135284,-0.01345853709305326,-0.28050300829550795,-0.40476552077702116,0.13953209215519474,-0.1918974258596935,0.09585221164992877,0.677364529707493,0.14790179989030283
1966-02-01,0.35525218742649733,0.008398120860672658,-0.19444724654450135,-0.7267739091600691,-0.015899475079541113,-0.23177689503109644,-0.3758619938577924,0.27164329703037554,0.033901247286027475
1966-03-01,0.5810536262465686,-0.06289647167755498,-0.2298771896783043,-0.31954135213579454,-0.1340157699351217,-0.2675870344752357,-0.07825936856014387,0.17073559455382517,0.05217494983826914
1966-04-01,0.3844346215085286,-0.062924199220207,0.017540156841278076,-0.14670830752168385,-0.06906482226708356,-0.32704429967062815,-0.015256736826683793,0.48903398788892305,-0.053716102434742834
1966-05-01,0.28269783389277575,-0.052601489134960704,-0.3242279676830067,-0.2837156185082027,-0.45340578345691457,-0.137849317656623,-0.3089128860405513,0.5300474854616019,-0.2142789142747079
1966-06-01,0.2490921354875332,-0.06156556929151217,-0.18716781016658332,-0.5249961359160288,-0.1780992629481297,-0.41772108229379806,0.1538545691541263,0.6242285172144572,-0.19726642677860876
1966-07-01,0.27901900977623173,-0.09606478735804558,-0.32284178716294903,0.04871900592531477,-0.2932442169563443,-0.3949357403649224,-0.32702562000070295,-0.13979105040048942,-0.04042542629664944
1966-08-01,-0.23910076152987597,-0.08346453309059143,-0.271288984838654,-0.46270753656114855,-0.24328686150850035,-0.17837248151264493,-0.03565624688885041,0.2685613548144316,-0.2801991518466703
1966-09-01,0.36897426698266006,-0.10780778196122912,-0.39798814584227166,0.154693392770631,-0.1384967098049089,0.2243651757164607,0.07360273573015416,0.07707614642687333,-0.4665097401988122
1966-10-01,-0.042600670783984954,-0.08399791187710232,0.04157986601485925,-0.005265813586967333,-0.3098296184165805,0.05541925747243185,0.021811080763914754,0.007982046391146304,0.05027057843342904
1966-11-01,0.09180263775150951,0.03532542484915919,-0.268744260949247,-0.060836310897554674,-0.24799064678304336,0.10079702451115563,-0.23804445351873124,-0.07549778391153385,-0.04285569452951031
1966-12-01,0.4769855156177428,-0.07745032302207416,-0.39292560780749597,-0.3194919015680041,-0.2686792728947658,0.007348271116377815,0.1650770061782428,0.6658257582248785,0.03329591765519111
1967-01-01,0.48911636922417623,-0.0726638858517011,0.04392966956776731,-0.5568399599620274,-0.41787688638649734,-0.019789022940491872,0.005549878447449632,0.6258358175937946,0.08076718377490197
1967-02-01,0.3909716518913828,-0.04237000520030657,0.05413506399182712,-0.3209610709122249,-0.22810367392558678,-0.09880567945185162,0.0010851935907599647,0.7171876919575226,0.044315350392172416
1967-03-01,0.5691647893045008,-0.038475038276778326,0.2069600803010604,-0.03076625987887383,-0.25678925654467416,-0.2020170764317588,-0.2569732655371938,-0.010620325039594602,0.10025254300525112
1967-04-01,0.4103735089302063,-0.05277158071597417,0.1707006903255687,-0.21993494459560942,-0.18587040842748156,-0.2744004603416201,-0.17966777086257932,-0.09703896939754486,-0.006859334966828746
1967-05-01,0.1059620573026378,-0.10873617397414313,-0.21747821832404415,-0.27017431599753244,-0.1912839710712433,-0.20996717706559195,0.01538169869620885,0.031135295732663226,-0.05063155605908363
1967-06-01,0.13558331240968008,-0.08505825574199359,-0.1744306701071122,-0.18098503351211548,-0.2473063913046145,-0.27368700220471337,-0.14025129910026277,0.8752558475885636,-0.2944542515662409
1967-07-01,0.10085013218042328,-0.15084193812476263,-0.17640827333225922,0.2032936683722905,-0.4459840409895953,-0.07582609615628681,-0.36083023462976727,-0.25449998867817414,-0.1719743614235232
1967-08-01,0.11374114490136868,-0.16609222524695927,0.16779529259485357,-0.4715687888009208,-0.6316280832477644,-0.04057732248117053,-0.15092693003160612,0.37150241625614655,-0.30635845276617235
1967-09-01,-0.06491948918598454,-0.21478514704439375,0.15507406171630408,0.1395574105637414,-0.33422749416500913,0.13974977154580373,-0.048895143637699735,0.4701563945183387,-0.09774902174549718
1967-10-01,0.12387198100729688,-0.10228813936312993,0.32443272716858806,0.17350105302674432,-0.5487874442455816,0.31224555439419216,-0.14257071805851798,0.8954929235653999,-0.3725861349413472
1967-11-01,0.4363625151355092,-0.026504609526859388,0.3861800712697646,-0.06980975291558675,-0.2894749828413421,-0.022199124630008425,-0.03970768635294267,0.15753755011619666,-0.08174015148993462
1967-12-01,0.23277363762622927,0.032833563163876534,0.29128171941813297,-0.1851001594747816,-0.17700794280744067,0.021482143728505997,-0.08568986585097653,0.2701098720232646,-0.015689731545505986
1968-01-01,0.49091882821990224,0.04863612146841155,-0.16337529043940935,-0.2985553230558123,-0.26597295906029494,-0.11545073181863814,-0.26869654123272213,0.3692746926576663,0.19959724478183255
1968-02-01,0.43324620985403295,0.02453076627312435,0.02322964205899659,0.3756064176559448,-0.23657201844103196,-0.013809695485092345,0.3484549533043589,0.8727645262693747,0.014344556257128716
1968-03-01,0.5403871579868038,-0.02212626186923848,-0.12713233556817558,-0.3426109254360199,-0.09713649165396597,-0.3326181144941421,-0.0791877441640411,0.10470305688870259,-0.05357985294634296
1968-04-01,0.11622866661083409,-0.07415502642591794,0.29757158721194543,-0.4640448093414307,0.040912010944357105,-0.19796924695136056,-0.024576915893703696,0.30488794048627216,-0.10909773409366608
1968-05-01,0.14225349011944563,-0.0683261536889606,-0.3803285605767194,-0.42007118463516235,-0.034735844854046315,-0.32122196659209235,0.0973436449255262,0.2228384407667013,-0.058214732956501744
1968-06-01,0.2497305048675072,-0.07493198124898805,-0.6026597583995146,-0.2704357036522457,0.010678614033203498,-0.44796339103153776,0.15239083607281956,0.1841628780731788,-0.09862170104057558
1968-07-01,0.23807332646556018,-0.13326633721590042,-0.5753476830089793,-0.4418308394295829,-0.22414516584545957,-0.2448002260828775,-0.2608417666384152,0.4129755955476027,-0.28673352733735114
1968-08-01,0.3876392070840045,-0.14057232273949516,-0.4509214530972873,-0.10135747492313385,-0.40558985635346056,-0.08915653304448204,-0.019004363899252242,0.01041538153703396,-0.2727523205741759
1968-09-01,-0.05031389797606119,-0.12364948789278665,-0.2651396700564553,0.07316295057535172,-0.41732273849786494,0.07932921723713951,0.0863512312727315,0.07156059145927429,-0.19761927185520048
1968-10-01,0.2050938221012674,-0.06421093311574724,0.30359801124123964,0.006789513863623142,-0.26018038099887325,0.15343548286528813,-0.33780011747564587,0.5006019885723407,-0.10523267330661897
1968-11-01,-0.038865090506832775,-0.08228111184305614,0.5978774936760173,0.22742592862674169,-0.44641147057215375,0.14961262543996176,0.29837031449590407,0.06768793727342899,0.03061918842215692
1968-12-01,0.2345078238626806,-0.015980114953385458,0.04598849507815697,0.02508265365447317,-0.030844709744640424,-0.22058063556277563,-0.43575875461101526,-0.024095640923732366,0.19967384155719511
1969-01-01,0.5016965837013431,-0.012765475548803806,-0.17996349317186017,-0.843475205557687,0.1599304085853053,-0.2461720790181841,-0.4154909402132034,0.49076599952502126,0.10654094719117688
1969-02-01,0.3961868765877515,-0.040363148889607854,0.0505370252272662,-0.6793521131787982,0.06037839122262655,-0.2033887164933341,-0.17789290951831,0.6101988829099215,0.020249279576443856
1969-03-01,0.3809334301367039,-0.07795754820108414,-0.043378888136323755,-0.5487159320286342,0.01438470539070812,-0.20613618313320098,-0.041359380286719115,0.5366690647907746,-0.030795496798330737
1969-04-01,0.34019318295688167,-0.08330641521347894,0.3274737254661672,-0.50747492483684,-0.2969638974058862,-0.2705366128966922,-0.07086525272045816,0.30623464248119253,0.0848121460407011
1969-05-01,0.23861260312359509,-0.017918147043221526,-0.4387931350399466,0.01405698513346059,-0.10730191773059321,-0.38427384126754033,-0.3310342186263629,0.6538589031268388,-0.16722144378769782
1969-06-01,0.5490269239355878,-0.04114987545310416,-0.653206294073778,0.23632298622812545,-0.25355208153818165,-0.37447008348646615,-0.2621490242225783,0.46710375791940933,-0.24583438231099036
1969-07-01,0.27068362730305373,-0.1183128191365136,-0.08638955871848499,-0.3010761524949755,-0.5837615798501408,-0.2836528751585219,-0.19812215385692458,0.07776551617261691,-0.23576581189709325
