,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9
1966-04-01,1.7448065e-05,5.353031e-07,-1.5904945e-05,-1.1481232e-05,-1.1913013e-05,-2.1232954e-05,-4.3609252e-06,-9.925192e-06,8.828749e-06
1966-05-01,5.773698e-06,-2.2916392e-06,-1.6108614e-05,5.1056595e-06,-2.055677e-05,-1.11146255e-05,1.5240221e-07,-5.3222466e-06,7.0120113e-06
1966-06-01,8.72284e-06,-1.1022057e-06,-4.9719347e-06,-3.0574374e-06,-2.0369393e-05,-1.3167617e-05,-5.0778435e-06,-1.3640132e-05,8.934658e-06
1966-07-01,-1.7689097e-05,-3.9047045e-06,2.1891028e-06,-1.482142e-05,-2.0939668e-05,-1.1481232e-05,-1.02103295e-05,-5.591093e-06,2.9386101e-06
1966-08-01,-1.0267358e-05,-4.988229e-06,-4.760117e-06,-4.2305765e-06,-8.906842e-06,1.789911e-06,-8.7113185e-06,9.4264396e-07,-1.6825532e-05
1966-09-01,-2.5216737e-05,-6.870141e-06,-4.4586886e-06,-1.6157494e-05,-1.4169676e-05,-8.255098e-06,-4.686797e-06,8.429553e-06,5.515976e-07
1966-10-01,-2.063527e-06,2.4823894e-06,-3.342575e-06,-8.768344e-06,-1.844675e-05,-1.4185967e-05,1.3744248e-06,-2.281343e-05,1.9875812e-05
1966-11-01,-4.1246676e-06,-9.311225e-07,-1.3884539e-05,-1.2181856e-05,-6.0525053e-07,-2.1509943e-05,-4.6297682e-06,-2.5118978e-05,2.031574e-05
1966-12-01,-3.1633463e-06,5.8388723e-06,-2.8589515e-05,1.1166776e-07,-1.6887752e-06,-3.0316638e-05,-1.0943542e-05,-3.303767e-05,1.1093558e-05
1967-01-01,8.6891705e-06,9.7639095e-06,-2.8164803e-05,-3.5790072e-07,-7.0790375e-06,-2.45556e-05,-5.779726e-06,-3.3426222e-05,1.898743e-05
1967-02-01,1.29400105e-05,3.3234865e-06,-2.4956622e-05,8.6922955e-07,-8.314186e-06,-1.726501e-05,-1.6029862e-05,-1.0712301e-05,2.5139117e-05
1967-03-01,-4.8894544e-06,1.0622098e-05,-1.6872007e-05,-8.15378e-06,-9.834948e-07,-1.4441812e-05,-7.0629976e-06,-1.807508e-05,1.1279775e-05
1967-04-01,1.1576532e-05,3.4197328e-06,-1.2268269e-05,-1.3182602e-05,2.5165355e-07,-1.7521663e-05,4.9997616e-06,-1.44498335e-05,1.7230952e-05
1967-05-01,3.2593234e-06,2.5615445e-06,-1.1161446e-05,1.2862947e-06,-8.779374e-06,-1.1803084e-05,-1.3123317e-06,-1.632662e-05,8.1308826e-07
1967-06-01,-2.3389512e-06,-2.17052e-06,-9.878175e-06,-9.915166e-07,-7.231425e-06,-1.3262805e-05,-1.1519223e-06,-2.2587446e-06,1.333301e-05
1967-07-01,-1.558874e-05,-5.282458e-06,2.208646e-06,-1.5468431e-05,-1.9390434e-05,-5.410784e-06,-8.225961e-06,-1.0704283e-05,2.7540373e-06
1967-08-01,-1.0527834e-05,-7.103099e-06,-7.66453e-06,-6.309074e-06,-1.1081243e-05,-1.9700092e-06,-2.844241e-06,-3.7394057e-07,-8.883639e-06
1967-09-01,-2.0120293e-05,-7.0148744e-06,7.213406e-06,-4.5606175e-06,-2.4748093e-05,-2.2346867e-06,-8.3783525e-06,-1.8387873e-05,-2.8602808e-06
1967-10-01,-2.5686488e-05,-7.0277747e-07,5.472968e-06,-1.700034e-05,-2.8517708e-05,-1.8427978e-05,2.4011351e-06,-2.0328822e-05,1.6581294e-05
1967-11-01,1.2418681e-05,5.8338883e-06,-1.683191e-05,-3.227128e-05,-1.3567584e-05,-2.2959532e-05,-1.2530654e-07,-2.5935122e-05,6.8123845e-06
1967-12-01,5.6253593e-06,5.922113e-06,-2.186875e-05,-5.234335e-06,-1.7056482e-05,-3.1685784e-05,-1.1241653e-05,-2.0020925e-06,2.8467604e-05
1968-01-01,1.5940943e-05,1.02179765e-05,-3.4132674e-05,3.424866e-06,1.4852183e-05,-9.584415e-06,-1.210624e-05,-2.415703e-05,3.3072614e-05
1968-02-01,4.4574375e-05,1.3683166e-06,-3.437462e-05,-6.5414715e-06,2.745201e-05,-1.0338168e-05,-1.9262268e-05,-8.793431e-06,2.7061174e-05
1968-03-01,2.364024e-06,1.8708233e-06,-2.2277294e-05,-4.0905434e-07,-1.7866427e-05,-1.4786259e-05,-8.709685e-06,-1.1222204e-05,1.46474595e-05
1968-04-01,6.979615e-06,7.820636e-07,-1.3948753e-05,-1.2651726e-06,-4.0010345e-06,-3.5729754e-06,-6.457718e-06,-6.439106e-06,7.6775395e-06
1968-05-01,1.2013963e-05,9.4025745e-07,-1.3213612e-05,5.8908554e-06,3.0340307e-06,-1.3390418e-05,2.4756882e-06,-9.370386e-06,7.845039e-06
1968-06-01,1.4098427e-05,1.1915108e-06,-1.02637205e-05,3.7226418e-06,5.5558558e-06,-1.0012474e-05,-2.0433072e-07,-8.830655e-06,1.41821765e-05
1968-07-01,-2.1225758e-05,-5.396876e-06,4.6567584e-07,-6.2716063e-06,-2.403606e-05,-8.207178e-06,-4.4383996e-06,4.6567584e-07,1.8429055e-06
1968-08-01,-8.207178e-06,-8.570096e-06,1.5544283e-06,-2.0844229e-05,-1.8294486e-05,-2.8006034e-06,-6.30883e-06,-4.075475e-06,-4.1685344e-06
1968-09-01,-1.6963779e-05,-6.47633e-06,1.8894352e-06,-2.7944428e-05,-1.7689621e-05,-1.842127e-06,-3.3868564e-06,6.076967e-06,6.3654443e-06
1968-10-01,-1.9522828e-05,1.5637343e-06,1.3403987e-06,-1.4348894e-05,-2.5618021e-05,-1.5530713e-05,-6.011047e-06,-2.1678206e-06,2.291086e-05
1968-11-01,7.705457e-06,7.2308685e-06,-1.5018901e-05,1.0798467e-06,-1.02637205e-05,-2.4603702e-05,-5.1363168e-06,-1.9997417e-05,3.2666649e-06
1968-12-01,-5.545764e-06,2.2616587e-06,-1.937394e-05,1.3251614e-05,-4.8943693e-06,8.608105e-06,-1.1315256e-05,-2.6399692e-05,-8.743373e-07
1969-01-01,3.1392701e-06,9.530784e-06,-3.0316878e-05,-1.1629825e-05,-9.291682e-06,-8.418865e-07,-1.15666335e-05,-2.6245449e-05,2.303602e-05
1969-02-01,-1.6423459e-05,6.3440566e-06,-2.3546207e-05,2.8233044e-06,-5.743852e-06,-5.879265e-06,-1.3146455e-05,-2.4358691e-05,1.6226404e-06
1969-03-01,5.4593547e-06,-7.245253e-07,-2.2896224e-05,-1.5550613e-06,-7.4229756e-06,-1.8183833e-05,-1.5069323e-05,-1.34353395e-05,1.7709757e-05
1969-04-01,-9.156269e-06,5.323942e-06,-6.339673e-06,-1.2343e-05,-1.6260965e-05,-1.4049212e-05,-7.786948e-07,-1.0086107e-05,1.43244215e-05
1969-05-01,-1.389574e-05,-1.0675722e-06,-5.4820557e-06,-3.161971e-06,-2.5694768e-05,-2.2282351e-05,-9.259384e-08,-7.847273e-06,6.650993e-06
1969-06-01,-1.9267143e-05,2.6427515e-06,-7.125069e-06,-8.199349e-06,-2.4412853e-05,-1.8274113e-05,-4.4167973e-06,-1.5240847e-05,1.1950171e-05
1969-07-01,-7.24243e-06,-6.754941e-06,2.1823507e-06,-9.8423625e-06,-2.2535118e-05,-8.262541e-06,-1.18194e-05,-3.2432145e-06,2.5524787e-06
1969-08-01,-3.505018e-06,-3.6404308e-06,-1.7988059e-06,-1.8346327e-05,-4.1459716e-06,-2.5661502e-06,-4.290414e-06,-2.8189243e-06,-4.2362517e-06
1969-09-01,1.5543144e-05,-5.0396993e-06,3.768364e-07,-1.4626974e-05,-1.02576305e-05,-1.5439458e-05,-4.136942e-06,1.9927684e-06,2.5615082e-06
1969-10-01,-8.289622e-06,2.66984e-06,-1.10881665e-05,1.09210305e-05,-2.2417764e-05,-2.0341424e-05,4.060079e-06,-1.6622063e-05,3.2267417e-07
1969-11-01,-1.2577715e-05,1.496257e-06,-2.068447e-05,-1.663393e-06,-2.2273322e-05,-2.4611458e-05,4.6197893e-06,-1.9890045e-05,1.0749507e-05
1969-12-01,-7.0979877e-06,5.901704e-06,-2.217402e-05,-4.263333e-06,-1.8364386e-05,-3.034396e-05,-6.601469e-06,-2.2950386e-05,1.5272315e-05
1970-01-01,2.166422e-05,4.8666952e-06,-3.4740784e-05,1.2483517e-05,-4.816393e-06,-1.4369834e-05,-1.8032391e-05,-1.8672526e-05,1.7936838e-05
1970-02-01,1.8471635e-05,5.6121717e-06,-3.164544e-05,-3.3543256e-07,5.4501106e-06,-1.9871772e-05,-6.6233624e-06,-1.5253059e-05,6.146969e-06
1970-03-01,3.2060372e-05,8.407707e-06,-2.9352283e-05,-9.410796e-06,-1.495325e-05,-1.6671085e-05,-1.4386038e-05,-2.2513348e-05,3.1971238e-05
1970-04-01,7.7820005e-08,7.3867304e-06,-9.661988e-06,1.1081698e-05,-1.0067139e-05,-1.606336e-05,-2.7501264e-06,-1.8105318e-05,6.9815796e-06
1970-05-01,-9.994212e-06,-6.919654e-07,3.1002419e-06,-1.1517575e-05,-1.0755895e-05,-1.6379377e-05,-5.3836047e-06,-1.2570967e-05,1.856077e-05
1970-06-01,1.1478745e-05,-3.844034e-06,-5.8859914e-06,-1.5804064e-05,-2.6378482e-05,-2.5041489e-05,7.581202e-06,-1.5163929e-05,2.612087e-05
1970-07-01,-4.4274493e-06,-3.2282042e-06,6.341441e-06,-2.0803614e-05,-1.1193457e-05,-5.8373735e-06,-1.05857325e-05,-7.150058e-06,1.9901272e-06
1970-08-01,-1.4426554e-05,-7.385046e-06,6.8033114e-06,-9.864565e-06,1.9334075e-06,7.573097e-06,-1.333265e-05,8.82096e-06,-1.0755895e-05
1970-09-01,-1.15337825e-05,-4.362624e-06,-4.0141967e-06,-1.9628682e-05,-1.3794521e-05,-5.164824e-06,-1.3077915e-06,-1.9768049e-07,-1.0383155e-05
1970-10-01,-1.6914175e-05,-3.2363096e-06,-7.000672e-07,-1.099088e-05,-8.29258e-06,7.289491e-06,-2.8473623e-06,-1.7238297e-05,1.1592187e-05
1970-11-01,1.1478745e-05,4.5263696e-06,-2.3688284e-05,-1.1295269e-06,4.064499e-06,-1.8048599e-05,5.7661273e-06,-3.529989e-05,1.3893439e-05
1970-12-01,1.1422024e-05,1.21675e-05,-2.5163034e-05,-1.42934e-06,-1.19794495e-05,-2.1241183e-05,-2.6285816e-06,-2.799098e-05,1.5530246e-05
1971-01-01,1.2943317e-05,3.146888e-07,-2.3184672e-05,2.4684703e-05,1.4056059e-07,-1.05726285e-05,-2.061417e-05,-1.4121579e-05,1.5787453e-05
1971-02-01,2.1309883e-05,-2.1563064e-06,-2.4975729e-05,8.930016e-06,2.2595133e-05,-1.6974009e-05,-1.7430066e-05,-1.804367e-05,1.6948325e-05
1971-03-01,1.2595054e-05,7.943276e-06,-2.9129988e-05,2.8152135e-07,-1.5572667e-05,-1.4370336e-05,-1.0949407e-06,-1.504198e-05,2.6309923e-05
1971-04-01,-8.764982e-06,8.440791e-06,-1.421279e-05,-2.7864953e-06,-1.0738469e-05,-7.413397e-06,-3.889323e-06,-1.6153106e-05,2.9017756e-06
1971-05-01,-7.4465643e-06,2.545221e-06,-1.3823068e-05,-8.043586e-06,-1.6716956e-05,-1.712326e-05,1.1770535e-06,-1.237198e-05,1.7906568e-06
1971-06-01,5.6546996e-06,2.981069e-07,-4.7351023e-06,-1.7372018e-05,-1.4378631e-05,-1.2620738e-05,-3.4664336e-06,-1.5149781e-05,1.189853e-05
1971-07-01,-1.3532852e-05,-6.7749206e-06,4.046062e-06,-1.4146455e-05,-7.2558505e-06,-2.9025832e-06,-5.9706e-06,-6.310569e-06,9.697542e-07
1971-08-01,-2.645531e-06,-4.5692614e-06,-2.2060594e-06,-1.5904348e-05,-1.00170655e-05,8.813928e-06,-5.7633006e-06,-4.403424e-06,-9.793184e-06
1971-09-01,-1.5663878e-05,-8.723524e-06,-2.8279537e-06,-1.1932505e-05,-1.7828075e-05,-1.5605838e-05,-4.9589835e-06,-1.7831699e-06,4.095815e-06
1971-10-01,-1.8002203e-05,-1.8163373e-06,-8.010418e-06,-1.5738507e-05,-2.7372102e-05,-2.4569425e-05,2.7359383e-06,-1.6119935e-05,2.5240264e-05
1971-11-01,6.7492365e-06,1.6248159e-06,-1.6658909e-05,-1.1716918e-05,-1.71813e-05,-2.9345581e-05,-4.6356e-06,-2.8060327e-05,1.3623256e-05
1971-12-01,6.997994e-06,1.120201e-05,-2.5663961e-05,-4.6687674e-06,-1.2703655e-05,-2.362414e-05,-1.0257536e-05,-1.7753446e-05,6.2351355e-06
1972-01-01,6.879971e-06,1.085714e-05,-2.2092754e-05,4.21366e-06,3.5091798e-06,-1.1552358e-05,-1.1329423e-05,-1.29078035e-05,6.309252e-06
1972-02-01,1.5458536e-05,1.0723379e-05,-1.535118e-05,1.0658041e-06,2.3320827e-06,-1.1837714e-05,-1.4191915e-05,-1.7107915e-05,1.908793e-05
1972-03-01,7.851966e-06,5.265916e-06,-1.3942226e-05,7.3169213e-06,1.5280188e-05,-1.175746e-05,-6.9152957e-06,-8.770119e-06,1.881149e-05
1972-04-01,-1.4325677e-05,4.5941852e-07,-1.2348901e-06,-6.2464824e-06,-7.00447e-06,-7.601935e-06,-2.7865244e-06,-1.3425015e-05,5.9079684e-06
1972-05-01,1.6186896e-06,-2.3317334e-06,-6.175149e-06,-2.9202856e-06,-1.5199585e-05,-7.6554425e-06,3.1381205e-08,-3.856614e-06,1.6608883e-05
1972-06-01,-6.103808e-06,-3.3037359e-06,8.3602645e-06,-9.795622e-06,-1.7072241e-05,-1.3389348e-05,-5.274487e-06,-1.0098818e-05,2.133512e-05
1972-07-01,-1.3835219e-05,-1.0767624e-05,-6.549679e-06,-8.692732e-07,-1.682256e-05,-9.073308e-06,5.310503e-06,1.2836812e-05,2.3648317e-07
1972-08-01,-1.2265751e-05,-6.1929823e-06,5.4888515e-06,-1.2970224e-05,-8.422336e-06,-3.0362135e-06,-9.100062e-06,5.66426e-07,-1.5476027e-05
1972-09-01,-1.3746045e-05,-2.9559524e-06,-2.3317334e-06,-1.4512945e-05,-9.064395e-06,-6.103808e-06,8.07202e-07,-2.0077416e-05,-5.97896e-06
1972-10-01,-1.6269674e-05,2.6976923e-06,-4.0706364e-06,-4.177644e-06,-2.821903e-05,-2.4277528e-05,1.0714466e-05,-2.024685e-05,3.6072743e-06
1972-11-01,-1.4756588e-06,1.4046673e-06,-1.8846811e-05,-9.358671e-06,-2.1655804e-05,-3.1224205e-05,4.1483145e-07,-3.3052274e-05,1.8972001e-05
1972-12-01,8.083822e-06,2.9117145e-06,-2.5115762e-05,-1.5113328e-06,-8.752286e-06,-2.3287692e-05,-5.684691e-06,-1.7223843e-05,1.9328698e-05
1973-01-01,1.5484355e-05,-1.5902333e-07,-1.880189e-05,-4.3331238e-07,-7.847986e-06,-1.2723271e-05,-8.847819e-06,-1.4050478e-05,1.6183349e-05
1973-02-01,1.152042e-05,3.0085866e-06,-2.7658796e-05,2.7696879e-06,2.1414744e-06,-1.0015763e-05,-7.272858e-06,-2.251807e-05,1.390055e-05
1973-03-01,1.9598701e-05,6.0257735e-06,-2.8676324e-05,1.7610073e-06,8.768675e-06,-9.714924e-06,-1.627134e-05,-2.5606045e-05,2.6137419e-05
1973-04-01,-3.158515e-06,-1.5902333e-07,-1.34045695e-05,-1.1820768e-05,-1.6696045e-05,-2.2836604e-05,9.82378e-07,-1.1298733e-05,1.2113243e-05
1973-05-01,-1.8713406e-05,-2.5037589e-06,-1.2245473e-05,-9.4317875e-06,-1.6474849e-05,-6.556169e-06,1.557506e-06,-1.94124e-05,7.0786955e-06
1973-06-01,3.7075806e-06,-5.1050883e-06,-9.546813e-06,-9.184041e-06,-2.197834e-05,-2.1474e-05,1.7344646e-06,-9.440635e-06,2.2934422e-05
1973-07-01,-2.3887333e-06,-3.6097626e-06,-6.237635e-06,7.3529845e-06,-1.38469695e-05,-5.7952348e-06,-2.2737077e-06,3.530622e-06,-1.7917082e-05
1973-08-01,-1.8545295e-05,-9.555661e-06,4.7339563e-06,-1.215699e-05,-1.6404061e-05,6.5500353e-07,-8.3700215e-06,2.9731964e-06,-2.10316e-05
1973-09-01,-1.6996884e-05,-4.8307993e-06,6.7336186e-06,-1.4599056e-05,-2.5535264e-05,-1.6209407e-05,-7.872295e-07,-1.589972e-05,2.8429069e-05
1973-10-01,-1.0812088e-05,-5.096241e-06,-4.149493e-06,-2.1695203e-05,-2.0872336e-05,-1.0325442e-05,-3.1828677e-07,-1.9668994e-05,1.4661484e-05
1973-11-01,9.910076e-06,9.671177e-06,-2.7287177e-05,8.538624e-06,-4.4857225e-06,-2.744644e-05,-6.2730323e-06,-2.919836e-05,1.3927096e-05
1973-12-01,1.381207e-05,4.1942258e-06,-2.386298e-05,1.9457133e-05,-2.8543604e-05,-3.6037913e-05,-8.0957325e-06,-3.018049e-05,2.5296853e-05
1974-01-01,2.468362e-05,6.2366416e-06,-3.3984885e-05,8.659623e-06,3.6435093e-05,-1.0376949e-05,-1.9277373e-05,-1.4940233e-05,1.438594e-05
1974-02-01,1.7051221e-05,7.1896793e-06,-2.0682703e-05,3.8782673e-06,-2.5264817e-06,-1.1741897e-05,-7.0736132e-06,-2.4616013e-05,1.1761043e-05
1974-03-01,1.872308e-05,1.8141567e-05,-1.1790355e-05,-4.1660387e-06,-1.4361431e-06,-1.34783695e-05,-1.2194185e-05,-2.1684202e-05,2.5887035e-05
1974-04-01,-1.6822087e-05,4.87169e-06,-1.0611169e-05,-1.0433483e-05,-2.6449408e-05,-1.320376e-05,3.845962e-06,-5.3775293e-06,1.069493e-05
1974-05-01,-1.4907928e-05,-1.3580575e-07,3.1836826e-06,-1.2953387e-05,-1.8106264e-05,-9.617746e-06,-4.4164117e-06,-2.2055727e-05,8.441555e-06
1974-06-01,1.50401465e-05,-4.020658e-06,-5.595597e-06,-4.481022e-06,-6.8313166e-06,-1.435064e-05,-3.6895144e-06,-4.925234e-06,1.2625242e-05
1974-07-01,8.990766e-06,-5.296759e-06,-4.7637077e-06,-1.7274375e-05,-1.00135e-05,-2.6234047e-06,-8.947391e-06,-1.0966542e-05,1.1349137e-05
1974-08-01,-1.5125996e-05,-8.406256e-06,-9.91924e-07,1.9579202e-05,-1.7064383e-05,-6.023656e-06,2.198336e-06,-3.1241507e-06,-2.0537329e-05
1974-09-01,-2.0464635e-05,-3.4068362e-06,4.912079e-06,-5.918657e-06,-1.5998274e-05,-3.5845223e-06,-5.0140807e-06,-8.575866e-06,9.88727e-06
1974-10-01,-7.4209092e-06,-6.193266e-06,-2.332643e-06,-3.3702207e-05,-3.0132338e-05,-3.189304e-05,8.263869e-06,-6.5728673e-06,9.523821e-06
1974-11-01,-1.0150805e-05,3.3048273e-06,-1.9220839e-05,-1.600635e-05,-2.198304e-05,-2.3186454e-05,6.277023e-06,-1.3365294e-05,1.7269293e-05
1974-12-01,2.3746732e-05,6.9150774e-06,-2.2903776e-05,-2.2176879e-05,-9.585441e-06,-2.6780544e-05,-1.2988385e-06,-3.1505362e-05,2.04434e-05
1975-01-01,2.8997996e-05,9.092764e-07,-3.218751e-05,8.413001e-06,8.96573e-06,-2.815091e-05,-1.3369576e-05,-3.275699e-05,2.7013193e-05
1975-02-01,2.1938129e-05,5.994116e-07,-2.3913311e-05,2.7600836e-06,-3.3785655e-06,-2.1442782e-05,-9.39997e-06,-2.3335462e-05,1.549799e-05
1975-03-01,1.05987965e-05,9.6273325e-06,-1.9893461e-05,2.2827262e-06,-3.8391736e-06,-1.1351276e-05,-1.0513806e-05,-1.1518769e-05,3.052219e-05
1975-04-01,3.8487924e-06,1.9058643e-06,-1.2825221e-05,-2.6750931e-06,-1.30010885e-05,-1.148527e-05,-1.9716172e-06,-1.6685957e-05,6.6459397e-06
1975-05-01,-1.2297616e-05,5.505717e-08,-9.073359e-06,6.202081e-06,-1.9918585e-05,-1.95836e-05,-2.3903522e-06,-2.0312193e-05,1.3412693e-05
1975-06-01,-1.7203784e-06,2.7433343e-06,-6.8624395e-06,-4.9446353e-06,-1.5237132e-05,-1.7850038e-05,1.755121e-06,-2.306606e-06,2.4174173e-05
1975-07-01,-1.0907417e-05,-4.802263e-06,1.4117577e-06,-5.832353e-06,-1.6618953e-05,-1.0229065e-05,-3.671681e-06,-1.075667e-05,-1.2917342e-05
1975-08-01,-2.076443e-05,-4.6598943e-06,-1.5612568e-06,1.0600197e-06,-2.6750931e-06,1.2861383e-06,-5.1707502e-06,1.6127487e-06,-1.1937504e-05
1975-09-01,-2.0354073e-05,-4.0066698e-06,-1.7790007e-06,-1.1502019e-05,-9.240852e-06,-2.631823e-07,-7.5491625e-06,6.394701e-06,-8.838866e-06
1975-10-01,-7.708284e-06,-3.118952e-06,-6.1338396e-06,-1.9064366e-05,-1.9625473e-05,-1.29340915e-05,2.4334695e-06,-1.6786453e-05,7.3745396e-06
1975-11-01,-2.0563439e-05,1.0984033e-05,-5.479196e-07,-2.2130916e-07,-2.6928206e-05,-1.6401213e-05,2.7182105e-06,-2.6182857e-05,1.146139e-05
1975-12-01,1.0489926e-05,8.339048e-07,-2.3796067e-05,4.2005304e-06,-8.378258e-06,-2.8913008e-05,-7.138806e-06,-2.5002028e-05,2.8403392e-05
1976-01-01,1.3420526e-05,7.807357e-06,-3.4035445e-05,8.090756e-06,4.955058e-06,-3.0534065e-05,-8.127099e-06,-1.5468104e-05,2.2196815e-05
1976-02-01,5.064765e-06,1.7736529e-06,-1.1875309e-05,-6.9934977e-06,-4.1411986e-06,-5.9787344e-06,-8.7304725e-06,-1.4617901e-05,8.045048e-06
1976-03-01,-2.5586633e-07,7.066854e-06,-9.6080985e-06,-6.50897e-06,-1.8804923e-05,-1.5157275e-05,-2.843044e-06,-1.9874533e-05,6.6463253e-06
1976-04-01,-5.009686e-06,5.576716e-06,-1.4435056e-05,-1.3392877e-05,-2.1712069e-05,-1.0211472e-05,2.8706927e-06,-2.0203639e-05,1.3347388e-05
1976-05-01,-6.061011e-06,-1.0695003e-06,-7.633433e-06,-8.245945e-06,-1.1857024e-05,-1.779016e-05,-2.1848173e-06,-1.7634746e-05,1.09796165e-05
1976-06-01,-4.8542715e-06,-5.6039135e-06,-1.2614837e-06,-1.820155e-05,-1.9307729e-05,-2.2754248e-05,-3.8669386e-06,-1.1509626e-05,1.2789729e-05
1976-07-01,-1.6088743e-06,-5.6496283e-06,-3.3092801e-06,-7.0026363e-06,-1.1601049e-05,-1.5632657e-05,-7.916831e-06,-9.617237e-06,-1.2003293e-05
1976-08-01,-1.410595e-05,-3.6475321e-06,2.8249779e-06,-1.8804923e-05,-1.9079176e-05,-3.3001415e-06,-6.636961e-06,3.5929042e-06,2.7975548e-06
1976-09-01,-2.1968044e-05,-2.5870686e-06,4.3699765e-06,-1.8055282e-05,-1.741534e-05,-5.82332e-06,-4.1503445e-06,-1.33745925e-05,1.19943725e-05
1976-10-01,-1.4096804e-05,1.737084e-06,-3.0624506e-06,-4.031499e-06,-2.5451132e-05,-1.6885104e-05,3.4832046e-06,-1.383169e-05,1.8695442e-05
1976-11-01,-1.954542e-05,8.86881e-07,-1.2506105e-05,-1.0348602e-05,-3.3742894e-05,-2.9912408e-05,6.583359e-07,-1.6373153e-05,1.07053565e-05
1976-12-01,8.849536e-06,3.5746198e-06,-2.6795002e-05,6.591472e-06,-5.1285315e-06,-2.2754248e-05,-1.1537057e-05,-3.1621967e-05,1.0805918e-05
1977-01-01,3.1622156e-05,4.6947534e-06,-3.3463875e-05,-6.6904395e-06,7.585186e-08,-2.0279738e-05,-1.6892543e-05,-2.008526e-05,1.989662e-05
1977-02-01,2.1760388e-05,7.5309217e-06,-3.3058706e-05,4.1518288e-06,-9.6643635e-06,-2.4696063e-05,-1.5150326e-05,-2.1689724e-05,1.7530445e-05
1977-03-01,1.1292832e-06,8.803148e-06,-2.3650733e-05,-7.97887e-06,-1.2403292e-05,-1.22655365e-05,-5.8051955e-07,-2.9266346e-05,1.7627684e-05
1977-04-01,-2.6468733e-06,2.0530642e-06,-6.941642e-06,-8.197661e-06,-1.7662362e-05,-1.5993075e-05,9.24883e-06,-2.2621607e-05,8.786941e-06
1977-05-01,8.154879e-06,-2.0229163e-06,-1.6090315e-05,-2.355151e-06,2.3690955e-06,-1.2970526e-05,-3.9515107e-06,-1.6479273e-05,1.3162744e-05
1977-06-01,9.937616e-06,2.1259948e-06,-4.802361e-06,-1.1455202e-05,-1.476947e-05,-2.1430416e-05,-4.0224768e-07,-1.1195894e-05,1.1217944e-05
1977-07-01,-3.70841e-06,-2.5577356e-06,-7.101735e-07,2.3285793e-06,-1.222502e-05,-1.1455202e-05,-6.017861e-06,-6.5526838e-06,-8.351624e-06
