,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8,vws_v850-250_cluster9
1965-01-01,3.719835042953491,-4.282041072845459,8.695068359375,6.057701110839844,-2.256920099258423,14.913925170898438,7.293231010437012,-9.043136596679688,4.946534156799316
1965-02-01,-0.25534772872924805,5.907583713531494,5.814863681793213,3.507903575897217,-1.8956069946289062,1.9456466436386108,6.184271812438965,-1.9419670104980469,4.186378002166748
1965-03-01,-0.36572861671447754,0.5195258259773254,6.013548851013184,3.0958151817321777,-2.474738836288452,4.312948226928711,2.429114580154419,-0.7042298316955566,6.345427989959717
1965-04-01,-1.5696156024932861,-1.3782888650894165,-1.0037299394607544,3.968559741973877,-1.4665935039520264,1.0339006185531616,4.7449049949646,-2.695500612258911,-3.2886135578155518
1965-05-01,-9.20281982421875,-6.495545387268066,-4.070846080780029,2.2672228813171387,2.7035951614379883,11.233827590942383,-4.125300407409668,-10.285287857055664,0.02060413360595703
1965-06-01,-0.8381586074829102,-5.537439346313477,-5.585270881652832,1.3540050983428955,1.6292214393615723,4.390214920043945,-2.3018088340759277,-3.1708738803863525,-1.294399619102478
1965-07-01,-2.9530558586120605,-2.3452253341674805,-4.029637336730957,-5.154785633087158,2.3562631607055664,-4.665430545806885,-3.2599143981933594,-7.096017360687256,-7.076148509979248
1965-08-01,-0.7557408809661865,-6.368975639343262,-2.723463535308838,-0.1707223653793335,0.0470958948135376,-0.7675148248672485,-0.731456995010376,-9.412544250488281,-2.194371223449707
1965-09-01,-3.6881918907165527,-5.995152473449707,-3.664644479751587,-2.083254814147949,1.2083024978637695,7.5780134201049805,-3.6668519973754883,-11.573063850402832,-1.4415740966796875
1965-10-01,3.000887632369995,1.2141892910003662,-3.0325300693511963,-0.292877197265625,0.3223121762275696,13.69311237335205,-5.786900043487549,-3.878047227859497,7.36240291595459
1965-11-01,-5.959829807281494,4.034788131713867,0.316425085067749,1.1119030714035034,6.407240867614746,4.300437927246094,15.792556762695312,-6.038568496704102,-8.23735523223877
1965-12-01,-3.1127398014068604,1.9059094190597534,3.7860631942749023,4.237888813018799,-2.842674732208252,5.609555244445801,7.433782577514648,-7.5515217781066895,2.126671075820923
1966-01-01,3.0560874938964844,0.3074171543121338,6.4427385330200195,5.191370487213135,0.6278543472290039,7.381627082824707,4.073095321655273,-0.9338246583938599,7.007663249969482
1966-02-01,0.01808333396911621,-1.6998357772827148,4.212698936462402,6.111451625823975,-2.4043633937835693,4.687930107116699,4.804386615753174,-5.864070892333984,-2.167832851409912
1966-03-01,-3.9154086112976074,-2.7660303115844727,2.3725366592407227,4.161342144012451,-0.8947646617889404,3.0445141792297363,4.125899314880371,-1.8264192342758179,-0.16130363941192627
1966-04-01,-2.852830648422241,0.9598647356033325,-1.4155653715133667,1.9182826280593872,-0.041953325271606445,0.25244367122650146,6.174382209777832,-3.519744873046875,-3.7758054733276367
1966-05-01,-2.3804931640625,-1.9240691661834717,-3.45753812789917,3.3041911125183105,0.1808335781097412,3.8372883796691895,-5.8069281578063965,-2.66693377494812,1.546488881111145
1966-06-01,-2.7197370529174805,-8.252520561218262,-4.583045959472656,1.002541422843933,2.9540975093841553,3.015580654144287,-0.8405144214630127,-2.6763370037078857,-0.9844579696655273
1966-07-01,-1.9891693592071533,-3.2123279571533203,-4.439826011657715,0.37830376625061035,2.6481268405914307,-3.7403616905212402,-6.407295227050781,-3.924088478088379,-6.154851913452148
1966-08-01,-4.353026390075684,-9.763566017150879,-4.107092380523682,0.3334571123123169,-0.03544342517852783,-6.132428169250488,5.662261009216309,-8.189590454101562,-4.091902256011963
1966-09-01,-4.731329917907715,-5.466237545013428,-1.5609554052352905,-1.885732650756836,-1.6600522994995117,2.779773712158203,5.79390811920166,-4.418849945068359,-0.44991397857666016
1966-10-01,1.7352790832519531,4.269842147827148,1.1262315511703491,0.6575108766555786,-4.024632453918457,8.400081634521484,-0.30452394485473633,-4.303838729858398,4.455016136169434
1966-11-01,-3.512511968612671,-0.6553409099578857,4.136025428771973,1.109594702720642,-0.7450342178344727,6.686502456665039,5.288297176361084,-4.620659828186035,-3.0069007873535156
1966-12-01,-1.8965826034545898,3.8763487339019775,3.6969618797302246,1.971086025238037,-2.9099738597869873,5.66949462890625,4.073095321655273,-5.012706756591797,5.056830406188965
1967-01-01,0.25895118713378906,10.667789459228516,8.395514488220215,5.150713920593262,-4.432145595550537,2.969196081161499,7.652798652648926,-2.6636171340942383,5.241472244262695
1967-02-01,-0.4429647922515869,0.6802672147750854,6.587018966674805,6.211498260498047,-3.844301223754883,9.462125778198242,10.235649108886719,-4.0532941818237305,3.149878978729248
