,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9
1966-02-01,0.04595642387866974,-0.011290602653505321,0.01651400805644269,0.0005229717718848828,0.04487079464726978,-0.2530040614532702,5.990070104598999,0.015343744307756426,10.720871388912201
1966-03-01,0.034810549765825274,-0.010291648473828397,0.002580900008807767,-0.012735103062072466,0.0026433125862644776,-0.35500036496104614,6.1957404017448425,-0.014186654505985125,10.846125334501266
1966-04-01,0.01863894462585449,-0.008534067904854075,0.004881971849585479,-0.009895628318190575,0.03557423336638345,-0.2831305292519656,0.6125450134277344,-0.03718329327447074,5.739117041230202
1966-05-01,-0.027763085067272188,-0.04976818219144294,-0.036383620551172294,-0.0597927286181339,0.036721465488274894,-0.15605447644537146,0.3602377837523818,-0.03574637430054801,0.9492180310189724
1966-06-01,-0.029574954602867364,-0.04149855821267933,-0.03954771343829497,-0.04530800723059233,-0.018845289531681273,-0.1702321298194654,-1.1969337239861488,-0.07275188607828958,-0.7060709409415722
1966-07-01,-0.03288842365145683,-0.06439982787937137,0.006217635148819887,-0.08254813593487408,0.021297660552793078,-0.2585659876014247,-1.577085442841053,-0.03198442182370595,-1.321235578507185
1966-08-01,-0.04248717278242111,-0.06840845953065454,-0.05300715917123938,-0.04164281106272409,-0.025347800304492314,-0.11310811069878664,-0.15187954995781183,-0.013188600007976805,-1.4016736298799515
1966-09-01,-0.08008859753608703,-0.039041579985026775,-0.014365127942753287,-0.037607684904752775,-0.000328593790375938,-0.09230625900355252,-2.004905790090561,0.008417532247092043,-0.08616678533144295
1966-10-01,-0.054160270094871524,-0.047797325202627174,0.003004224338340309,-0.05515893098226814,0.005552301493783792,-0.07686896644758455,0.8957202546298504,0.04207540303468704,4.547414556145668
1966-11-01,-0.01653655618429184,-0.04191285774115051,0.04901085048913956,-0.051470490735630654,0.0803644706805547,-0.10544872193625479,3.659510239958763,0.017843008307474,9.183213859796524
1966-12-01,-0.015739326179027558,-0.021371891365406362,0.0011706062513491455,-0.04662006746890933,-0.0032423128787842062,-0.1945159877791549,7.996042817831039,0.01336153064455305,15.4865100979805
1967-01-01,0.025542261824011803,-0.0074220003877231416,0.02697658250635525,-0.05346666155166404,-0.032233289546436734,-0.09005797293150063,8.861131221055984,0.08472882743392672,12.795868515968323
1967-02-01,0.02911972850561142,-0.002737629313206842,0.046902540016849084,-0.015731930169601772,0.016306906731592283,-0.02171138414379322,2.5828685611486435,0.05015891045331955,11.601414531469345
1967-03-01,-0.0039568781852722164,0.004184639398404893,0.07373488877179488,-0.014819496116319369,0.041046092907587685,-0.09180225544806682,1.8944386392831802,0.020246198400855064,8.076705038547516
1967-04-01,0.0013297170400619507,-0.009643397432692508,0.02761383734221728,-0.01868883494374364,-0.016433096801241238,-0.17969722323345413,0.0008606503797636833,-0.05338712994541441,5.6123193353414536
1967-05-01,-0.03399233408272266,-0.0377204031386274,-0.07820497706251324,-0.04682076531787251,0.022203332434097927,-0.1314060931855982,-0.1255987910553813,-0.04636519721576146,1.2621045112609863
1967-06-01,-0.04722036551684141,-0.034896479853501555,-0.05488889467603755,-0.047546542834403904,-0.011366772361927562,-0.1965177555878957,-1.4456975273787975,-0.0483910260455949,0.24127480573952198
1967-07-01,-0.08334337770938874,-0.042402137942770694,-0.01714447829520927,-0.06328846739475118,0.006817589100036356,-0.19363128777706262,-1.3948812149465084,-0.02397177474839347,-0.043492933036759496
1967-08-01,-0.07971470952033996,-0.04961501595610423,-0.016604393790915325,-0.053916018196316653,-0.014258295090662109,-0.18574893474578857,-0.6651564501225948,-0.021094965881534988,-1.1175754480063915
1967-09-01,-0.08812823593616485,-0.04669574769676155,-0.038653457502149186,-0.021370656268541205,-0.011088939176665412,-0.14069499165722818,0.03656409389805049,0.014181604076709067,0.12697391211986542
1967-10-01,-0.06777273863554001,-0.0344651275651252,-0.02059553802575705,-0.040711107295612954,0.049653334750069514,-0.0647914454792485,-0.8570089004933834,0.02338153177074024,4.065738245844841
1967-11-01,-0.02553432360291481,-0.022864361551213772,0.07928673810554,-0.025758420138858085,0.008264222803215185,-0.17847566667831305,2.2911852225661278,-0.01579744342182364,9.685850888490677
1967-12-01,0.03192305639386177,0.00537593868818689,-0.06641742755781929,-0.005920254083913426,0.13509325683116913,-0.16911720687692816,7.127632200717926,0.07224540093115399,11.133839935064316
1968-01-01,0.047520822286605834,0.0051120509135913345,0.05330958245497829,-0.029758805798929793,0.027037285682227876,-0.09255038405006581,12.083347141742706,0.07391546985932759,13.743837177753448
1968-02-01,0.024749543517827988,0.025372917876175956,0.16571605261766684,-0.03881163375322209,0.10504401392406887,-0.11805093875437071,6.333422660827637,0.061716714075633464,12.008247524499893
1968-03-01,0.02437477819621563,-0.015764324826763033,-0.0475747194492592,-0.021706865883843844,0.08282209436098735,-0.08121234449473294,2.782011590898037,-0.020442597035850798,7.328234612941742
1968-04-01,-0.021177001297473907,-0.007867507757503434,0.0043336385509596675,-0.0009357277439300751,0.009524571812815135,-0.11675448128671356,1.0968664661049843,-0.00016024439121663039,1.914544589817524
1968-05-01,-0.01862684264779091,-0.01558928208835159,-0.05424469709396362,-0.020697110787380575,-0.054377470579412245,-0.07714968964909062,0.04637140082195401,-0.034366901963949203,1.4210431836545467
1968-06-01,-0.03236688543111086,-0.041173657415606454,-0.04683718928750956,-0.04160013049840927,-0.04330862727430131,-0.001678218056137363,-0.906083919107914,-0.0704100781253406,-0.4394201096147299
1968-07-01,-0.07436545491218567,-0.05205359494855218,-0.06873871217358787,-0.05115173583806947,0.02039294069012006,-0.020885396974556374,-1.7091060057282448,-0.05085981850113188,-0.4774046130478382
1968-08-01,-0.06842193603515626,-0.06604347087390035,0.010695080009271513,-0.06567998247784237,-0.0008696754230186343,-0.052806373798485955,-1.864335872232914,-0.030275551336152215,-1.084863767027855
1968-09-01,-0.05703688263893127,-0.041547237981295754,-0.034893803157896364,-0.05155750658623008,-0.01972790600525008,-0.04670903876875386,-0.5031024571508169,-0.0009955906508756537,-0.28759187553077936
1968-10-01,-0.05683259814977646,-0.030894428557643655,-0.02329839252919521,-0.043127473530381225,0.04395619034767151,-0.0788406722924926,0.4705000203102827,0.0437231468302863,3.767796605825424
1968-11-01,-0.02538575530052185,0.008663916894307374,-0.0015530815427103695,-0.03984134730904602,0.036103290816148124,-0.257429096734885,2.1215951070189476,0.06287007991756711,8.781202882528305
1968-12-01,0.02666463330388069,-0.018560939224053784,0.0629505880598752,-0.039251023080459864,-0.0019056753565867741,-0.24881338079770404,4.1149720549583435,0.013062449704323497,14.514210820198059
1969-01-01,0.04383402019739151,-0.006340882998514683,0.06532531301930265,-0.013332921188584593,0.07385744816727108,-0.2464827714544354,6.697226315736771,-0.015105734180126873,17.70269125699997
1969-02-01,0.04079216197133064,0.010627705326422732,0.0457517978436542,0.015024189988887587,0.07216910521189372,-0.1584161976070115,3.796573355793953,-0.011934198971305576,17.862121760845184
1969-03-01,0.038329610228538515,0.00034074450955323297,-0.013658092445078885,0.0030784892069912234,-0.013331500813364983,-0.23613341829993506,2.955428324639797,-0.002721471745254738,8.829604834318161
1969-04-01,0.018825118988752367,-0.008109752551143897,-0.012099551353252158,-0.01820374583435613,0.01789350062608719,-0.1805721584594611,1.902233250439167,-0.012028559244104795,4.9594637006521225
1969-05-01,-0.005475586652755738,-0.03483659052785407,-0.08122613126376889,-0.03475965715424959,0.06347534143262439,-0.14410254855950672,1.0707877576351166,-0.04607593374592918,1.3263778761029243
1969-06-01,-0.014642642438411712,-0.05134111468462234,-0.046900730088072,-0.07814524998498518,0.060835915307203926,-0.19333972172303632,-0.49301479011774063,-0.05960053099053247,0.40040952153503895
1969-07-01,-0.06153920590877533,-0.06481848445767206,-0.02658605786427012,-0.09987241653508919,0.020467988732788298,-0.2134902233427221,-1.686893217265606,-0.04572733704532896,-0.7891600020229816
1969-08-01,-0.03633956089615822,-0.05637736370166143,-0.00589651863951728,-0.04008675297332365,-0.04316221922636032,-0.09401584552092986,-0.6068182643502951,-0.025254754083497186,-0.948875118046999
1969-09-01,-0.06610821932554245,-0.04831600392646824,-0.03007998654864869,-0.0795852306277253,-0.03632692827118768,-0.0970756917288809,-0.6176892202347517,-0.018769815298063416,-0.37841061130166054
1969-10-01,-0.04534076526761055,-0.027187675541491374,-0.07889529444136709,-0.019896608712368234,0.02425459110074573,-0.1130065457387404,0.705127976834774,0.028552897274494175,2.0911334082484245
1969-11-01,-0.023587257973849772,-0.03527597002420865,-0.035689806319632617,-0.07187302202679391,0.14162095056639776,-0.10255798697471619,4.283246770501137,0.030315595545939038,7.548820972442627
1969-12-01,-0.006376606225967407,-0.004114601629000183,-0.019583984647157056,-0.034131668508052826,0.0646795415216022,-0.24712573398243295,10.937003046274185,0.06591549941471646,11.329592764377594
1970-01-01,0.026562493294477463,0.0015609283396538268,0.048250304359310076,-0.030472686211037082,0.04806394792265362,-0.11569862112854466,5.637773498892784,0.04988777318171093,11.766593158245087
1970-02-01,0.029442950338125228,0.014289968865031892,0.09684941538099973,-0.014938183432055075,0.05641460418701172,-0.15061858928564822,8.59740674495697,0.035651743944202154,12.688039243221283
1970-03-01,0.03383051156997681,0.005469163422553688,0.027020660422320635,-0.025802352573982505,-0.03488945050372018,-0.2246742221442136,8.894429355859756,-0.0035429350100457673,14.018340408802032
1970-04-01,0.03255366086959839,-0.00921290711308202,-0.027163384728274256,-0.03224416570954545,-0.0236868340935972,-0.1298991793935949,0.33299708738923073,-0.02095536727990423,6.010487303137779
1970-05-01,0.0019090160727500915,-0.03177237875284033,-0.04219327754569503,-0.05373917086872944,0.046469784445232816,-0.06886454807086424,-0.21655492018908262,-0.04898169743163246,2.4128027260303497
1970-06-01,-0.028410799987614154,-0.047458425586950695,-0.048485050364485326,-0.08754797799642695,-0.00039473185703779257,-0.11542950841513547,-1.5421207062900066,-0.04816728511026928,0.7939497008919716
1970-07-01,-0.050881285965442655,-0.05269474118736619,-0.05635213598890124,-0.07383292324321215,-0.03966212272644043,-0.026208475570787083,-0.9091963060200214,-0.04282893346888679,-1.0781550779938698
1970-08-01,-0.08873578310012817,-0.06069469642131887,-0.026289373636245728,-0.07614184084326722,-0.03866432441605462,-0.09823250725413814,-0.8994924835860729,-0.03327173580016409,-0.8168802596628666
1970-09-01,-0.05552942454814911,-0.0635322909934301,-0.0020324997164590177,-0.042903228381345436,-0.004067299111435811,0.009811108677902004,-0.5189170595258474,-0.03335027290242059,-0.23719670716673136
1970-10-01,-0.06581725180149078,-0.05354917383627266,0.008068822394564466,-0.0923823045436726,-0.03193610037366549,0.005180320956490256,0.19822388421744108,0.010963726921805314,2.491852641105652
1970-11-01,-0.009272197633981705,-0.03341606402016701,0.0018885818239793462,-0.06994514531174371,-0.04964942733446757,0.013492058849695957,3.623289614915848,0.04928200904812132,7.257863879203796
1970-12-01,0.023126096464693546,-0.019234174933509096,0.024386867880821228,-0.05867038961759834,0.0085185452674826,0.01906464440804539,6.607656180858612,0.023152194917201996,11.765407770872116
1971-01-01,0.027452953159809113,-0.0029630906192968927,-0.015962928674131068,-0.044187829764776455,0.013423608615994453,0.0033266796504683566,2.8499947860836983,0.09363599121570587,11.67537122964859
1971-02-01,0.016226190328598022,-0.0073193981979332925,0.058738043848073705,-0.05824784206789593,-0.0169336868243085,-0.05631260009426059,3.311057761311531,0.038314126431941986,12.228581309318542
1971-03-01,-0.0021732956171035766,0.008027297426064678,-0.014263839583914235,-0.028966412727915964,-0.027234697093566258,-0.021715170111168514,6.338496506214142,0.06554190601621356,7.971872389316559
1971-04-01,-0.052595761185511944,0.003896762223927476,-0.055076051854862355,-0.04690422048402387,-0.013494288755787743,-0.05280180749568072,1.4711592346429825,0.01155898640198367,3.3960331231355667
1971-05-01,-0.038479828555136916,-0.02817782170489325,-0.06290953957809592,-0.06297857955444691,0.0019405077263298961,-0.0024786349527086272,0.5671135149896145,-0.02458415925502777,-0.11006008135154843
1971-06-01,-0.038925342820584775,-0.05306889771992433,-0.05517363688855801,-0.09035702881424926,-0.025076400488615036,-0.0019515284238326729,-0.4986845888197422,-0.07835783596549716,0.5281347781419754
1971-07-01,-0.06358393877744675,-0.06002668846160808,-0.051719705872940565,-0.07549073807028837,0.023719436592525907,-0.1266736875880848,-2.0178575068712234,-0.01839818832065378,-1.1226417496800423
1971-08-01,-0.044045251607894895,-0.07365922978583803,-0.02306962807504636,-0.04353201406639676,-0.061149795850118,-0.07612992529616211,-1.250680536031723,-0.0272479813013758,-0.9465178474783897
1971-09-01,-0.06676241159439086,-0.062011050205704174,0.01215178888501986,-0.0393601784179377,-0.002061757517771588,0.0512217820593805,-2.1678607910871506,-0.031175685248204642,0.8320378139615059
1971-10-01,-0.041775934398174286,-0.0660606177774727,-0.006456471505170723,-0.08987839831862339,0.05290864242447747,0.002229003637859767,0.39231390692293644,0.019229635862367495,2.8498468920588493
1971-11-01,-0.002277161553502083,-0.033443962167684284,-0.0226348673678794,-0.08179630304491797,0.05451276898384094,-0.0634865327314897,3.7409495562314987,0.06266706223998751,6.454071402549744
1971-12-01,0.039725768566131595,-0.021560282730464394,0.009316551270631124,-0.040861808283384454,0.16734403040673998,-0.05144232488942869,4.997853562235832,0.023056196847132275,8.30472782254219
1972-01-01,0.03121321275830269,0.018142517127677903,0.040643405661268055,-0.02544789336795031,0.046403855085372925,-0.06666758069486328,1.8360141664743423,0.022370030305215293,13.848470151424408
1972-02-01,0.028133104369044305,-0.0028086240000441565,0.003922175844463537,-0.035215260157751484,-0.015628977368275326,-0.10714597548499251,3.348773345351219,-0.006387569010257721,14.23269659280777
1972-03-01,0.011176254972815514,0.010498217141903039,0.06185982306048555,-0.04672820918088735,0.02995835824145211,-0.07388801737265153,1.076965220272541,0.04645075649023056,7.3742203414440155
1972-04-01,-0.00804770439863205,-0.02379176068179151,-0.005290362509494682,-0.012089747415725575,0.10965260366598764,-0.15655123826229211,-0.4876556806266308,-0.02471967467239925,3.453170135617256
1972-05-01,-0.0390787810087204,-0.02336979625706977,-0.05538105472641171,-0.035752990651269294,0.02140821682082282,-0.2396412645325516,1.351777371019125,-0.0427305033164365,0.6586681585758924
1972-06-01,-0.05645994115620852,-0.05255256455840794,-0.02308633565059248,-0.06466575486715449,0.00768447450051705,-0.16972920434041455,-1.5070253051817417,-0.054004990628787455,-0.24916981346905231
1972-07-01,-0.13317617475986482,-0.0489771418960382,-0.05320165095464238,-0.045829370271327885,0.00046833706114234193,-0.3354607206402403,-2.5171371176838875,-0.03377982814397131,-1.10215088352561
1972-08-01,-0.05429948568344116,-0.05722986468186615,-0.01155970758705769,-0.05444492278404014,-0.005789796511332194,-0.20769432638630722,-1.094074547290802,-0.04845191325460162,-0.15045568579807878
1972-09-01,-0.08815823048353195,-0.049838104701422636,-0.006852951340096176,-0.04422788963068364,0.02619254920217726,-0.2502813935279846,-0.1376161933876574,0.008397586643695831,0.4962510894984007
1972-10-01,-0.08742287084460258,-0.030429103306052113,-0.027023494805929794,0.006743428448951522,0.09908085068066914,-0.18002233947768356,1.421179622411728,0.03989015306745257,4.9328431487083435
1972-11-01,0.0017429381608963014,-0.05010859677502027,-0.016705899165486388,-0.026918965023617413,0.08856282465987735,-0.12612198338364108,5.872517079114914,0.010189660159604891,5.619940161705017
1972-12-01,0.015053244680166245,-0.015942205456977197,-0.0012831906304817716,-0.014768083861400915,0.08215065631601545,-0.2653392652670542,4.774075001478195,0.013588396832346916,12.262202799320221
1973-01-01,0.04985909312963486,0.015849940122124997,-0.006120953322300371,0.012291748033359993,0.02988398489024904,-0.09066551133538737,2.3733092471957207,0.020018084240811213,11.371586471796036
1973-02-01,0.04896679073572159,0.016057133304734603,0.06079439706397506,0.014280168296292771,0.03879325257407294,-0.11267808802200086,7.947774976491928,0.006733472858156477,14.409087598323822
1973-03-01,0.04255439192056656,-0.0057865075648560835,0.042335682038990956,-0.028486701464930247,-0.06854448467493057,-0.1988211590232271,7.322017103433609,0.0394324426140104,9.175371378660202
1973-04-01,0.018049226701259614,-0.017354241076936113,-0.021447469743917574,-0.0389343734050906,0.06709116614527172,-0.13696457626241626,1.0378514416515827,-0.0696852058172226,5.171739682555199
1973-05-01,-0.018504290282726286,-0.027299940863505325,-0.06905587495497938,-0.037479851134987766,-0.0033279710138837495,-0.08333118801767175,0.614995276555419,-0.06013764866760799,2.9487244784832
1973-06-01,-0.02294924184679985,-0.04748260562724256,-0.129368985598942,-0.06233479307834492,-0.009245395453439819,-0.0507959249344739,-0.888027623295784,-0.06363876163959503,0.09089724626392126
1973-07-01,-0.05910634398460388,-0.06052316133434891,-0.06785759667180619,-0.07221355254566947,-0.011764776168598069,-0.03548583410906069,-0.5269753746688366,-0.04162439544286047,-1.039077527821064
1973-08-01,-0.08277040421962738,-0.07344776804142811,0.006915323155106238,-0.07418605477310891,0.0010296016828053526,-0.019823494508410946,-1.2306543067097664,-0.027604595358882635,-0.7813861593604088
1973-09-01,-0.06628322154283524,-0.07236144961194789,-0.008419811514750967,-0.07035133623799612,0.03671653154823515,0.03026310128696037,-1.2276330962777138,-0.035507766796009886,0.15308151487261057
1973-10-01,-0.08088257759809495,-0.053349305076379305,-0.015243807069535525,-0.06052647219147793,0.03865203923649258,0.010643533967209583,0.6177793256938457,0.019635542162827084,2.74919793009758
1973-11-01,0.02575763426721096,-0.03496992339030014,-0.046865431205281666,-0.08515094428561455,0.03885618100563685,-0.02037492496046153,7.1411967277526855,0.06491147513900485,5.05095049738884
1973-12-01,0.014936398724967149,-0.010952884529499298,-0.09603709123044643,-0.07079935004544813,0.013716252934601571,0.020417922430417755,8.810102194547653,0.10578252375125885,7.757486402988434
1974-01-01,0.006448161788284779,0.026490400604745175,0.06431818430153828,-0.04690898539021958,-0.096738553709454,0.055516494268720795,7.488061487674713,0.06696941064936775,12.380868941545486
1974-02-01,0.022701959556434302,0.0004594537911685646,0.036270466615568916,-0.06271644040595653,-0.021425164822075102,0.005536796666230216,5.373076349496841,0.03948923200368881,14.590772986412048
1974-03-01,-0.016209491342306138,0.010666029580624391,0.09105916855470189,-0.031117921651795853,0.018295109685924318,-0.013773529931451334,4.824642464518547,0.04270282707044057,8.604975789785385
1974-04-01,-0.06579174399375916,-0.020915957445159873,-0.014638553707385963,-0.05590936905422876,0.052661262452602386,-0.08059168290911299,1.9797910004854202,-0.021684884226747924,2.7042334899306297
1974-05-01,-0.0459938783198595,-0.02903697635740676,-0.04095181752488298,-0.0575261190533638,0.019573561019367643,-0.0727574990102739,0.6469256244599819,-0.037118337516273775,1.3354307040572166
1974-06-01,-0.059861330687999724,-0.040261308722039486,-0.03677127215097535,-0.0685014956912329,-0.08370757930808596,-0.05858113819902593,-0.9207619354128838,-0.04718598510537829,-0.7060168776661158
1974-07-01,-0.06441279351711274,-0.046250298090860356,-0.011247637207215687,-0.06776173967261648,-0.0765633914205763,-0.1355682471484849,-3.1589433550834656,-0.05210418254137039,-0.9098823182284832
1974-08-01,-0.10879725515842438,-0.06343770957162194,-0.05417262326996281,-0.06285986841418023,0.011371092663870918,-0.08112671926166072,-0.9296300821006298,-0.023939580257449834,-0.8435318246483803
1974-09-01,-0.06075081080198288,-0.06406290575544885,-0.009305916621156459,-0.033864649662444755,0.011991416621539328,0.0149603509767489,-1.2267479673027992,0.0021439744159579277,0.44279820285737514
1974-10-01,-0.06996877193450927,-0.04943242322996999,0.003953798638902745,-0.09643921498642412,0.038361172709200114,0.010907914574173363,2.0789898931980133,-0.008792723529040813,2.4041691794991493
1974-11-01,-0.04750992972403765,-0.020052118768506016,-0.0555128386279322,-0.06695402742818345,-0.017740923083490796,-0.05485610189762982,4.618949443101883,0.02653945503490312,8.390992134809494
1974-12-01,0.014392977207899093,0.001974345733087959,0.09784008253295466,-0.0819807568954867,0.04983318348725636,-0.2026978089953914,6.925530731678009,-0.005713234256420817,15.196889638900757
1975-01-01,0.044854582846164705,-0.0019321232994503165,0.04719453951660192,-0.034683199902606564,0.018035632868607838,-0.08797870779579335,7.192828506231308,0.06819906511477063,13.478997349739075
1975-02-01,0.048240387439727785,-0.006442995748568512,0.019050948321819305,-0.013068768867226535,-0.08726261556148529,-0.05394417905446255,6.988775730133057,0.030510329774447852,12.634734809398651
1975-03-01,0.03960126042366028,-0.0026512841102898335,-0.031351540589107656,-0.03934916282115981,-0.09029089576668209,-0.06283865394917401,4.4967591762542725,0.022081981546112472,9.559525549411774
1975-04-01,0.02973780408501625,-0.004552516108709025,-0.015531093725618325,-0.03469217958491902,-0.009585904578367868,-0.07662402296608144,0.7967560552060604,-0.050230803234236586,6.106362864375114
1975-05-01,-0.01096748486161232,-0.040166197569235,-0.08601735363591391,-0.059981163331242496,-0.002858156803995371,-0.026881457729773087,-0.0015392381101264618,-0.04371289962104389,3.1501740217208862
1975-06-01,-0.03689350485801697,-0.0561151442164225,-0.024954660110316187,-0.11243940612604451,-0.021208617836236954,-0.09963155695886322,-1.242782361805439,-0.09634869439261301,0.4958496429026127
1975-07-01,-0.0684162437915802,-0.04487391693372253,0.0029869687321753997,-0.07911997652331064,-0.014973005486859215,-0.029620991060228058,-1.1887767352163792,-0.03476973356945174,-0.971883162856102
1975-08-01,-0.08455078303813934,-0.057038078282741794,-0.01935509367371505,-0.06337813426588856,-0.04844684567716386,-0.017217151594884468,-0.716994097456336,-0.047632466469492235,-0.43821237049996853
1975-09-01,-0.08589175641536713,-0.06055832305487167,-0.0015376994544464462,-0.07477072609025379,-0.012137021662460433,0.02637861127203161,-1.100626215338707,-0.025575001324926107,-0.22722091525793076
1975-10-01,-0.07928491681814194,-0.05999120242946537,-0.026124938971029136,-0.06844413921583531,-0.02415031608608034,0.036079586116653496,-0.8965046145021915,-0.024139458047492166,2.161472663283348
1975-11-01,-0.054399967193603516,-0.024256531928553652,-0.05024252986570574,-0.061238076277943546,0.04800526218281852,0.003559631648275888,-0.03536340082064271,0.03077479611550059,8.922606706619263
1975-12-01,-0.0016598030924797058,-0.015169964667330399,-0.009693637630849515,-0.07773253113724465,-0.023855831887986925,-0.014647838631362625,3.1859081238508224,0.04951420639242445,9.66903269290924
1976-01-01,0.033557815849781035,0.009760489779795316,0.045755104917400286,-0.04674954729717831,0.029715699040227465,0.014778449566978396,10.954046249389648,0.09616351553371975,8.628037571907043
1976-02-01,0.004452026635408402,0.01268291528871719,0.06223342750432356,-0.009749921818458757,0.0013192091137170792,-0.03525683317672122,1.8935859203338623,0.00648336551551308,10.07625013589859
1976-03-01,0.0076420858502388,0.005965705313686784,0.005826543366431065,-0.012975174197277358,-0.018111343185106914,-0.19153925505551425,2.499202825129032,0.011444208877427238,12.902694940567017
1976-04-01,-0.01647910922765732,-0.005190479007701502,-0.037031023288672825,-0.024894964989534644,-0.020995899620983336,-0.20481384161746863,0.23714047856628895,-0.029005304511104314,6.817920506000519
1976-05-01,-0.07271788641810417,-0.030392726737979457,-0.04317582989076398,-0.06422526961149172,-0.009935677258504761,-0.16279135915366086,1.160391140729189,-0.035730760012354174,0.8179141208529472
1976-06-01,-0.05122641270281747,-0.041625029176262256,-0.025830210520411435,-0.0772283780713414,0.0181508788632022,-0.18531219525770706,-1.1943836696445942,-0.08095926472118924,0.03042756870854646
1976-07-01,-0.08044482320547104,-0.049952385907477526,-0.06019151154554115,-0.057380967015443846,0.016539318280087575,-0.25369956186323456,-1.4799540862441063,-0.03836117684841156,-0.14006965793669224
1976-08-01,-0.08058367967605591,-0.06161651290054863,0.003974187135134103,-0.07677056588405787,-0.005174921308126714,-0.2153529588020209,-1.3943963684141636,-0.021909289062023163,-1.2766003608703613
1976-09-01,-0.11186928153038025,-0.05329992516455076,-0.015377924549129774,-0.05183174859645755,0.02750632456607289,-0.20316417018572488,-1.7357641831040382,-0.008910394140652249,0.19609148148447275
1976-10-01,-0.023217739164829256,-0.052359586594798044,-0.027748081341104687,-0.05307071950546531,0.02898463151521153,-0.12128761771953467,0.9364446625113487,0.0002974326032147344,2.365487813949585
1976-11-01,-0.029392929375171663,-0.028055568113394665,-0.10007976923348769,-0.04933539258186207,0.08085864285628001,-0.06538279580347466,3.8455206900835037,0.028829108923673633,6.915117800235748
1976-12-01,0.019767941813915967,0.003227760605778255,0.024054600101596903,-0.043488462823768,-0.02132113195127911,-0.16059063826546524,9.114564955234528,0.044272036424704966,14.60544466972351
1977-01-01,0.039688491821289064,0.017084942219105174,0.059839021765960836,-0.022451739844887755,0.095913741323683,-0.17764634932532455,8.972343057394028,0.009666273503431253,14.92113173007965
1977-02-01,0.050459516048431394,-0.006728778520585798,0.021266898597186466,-0.055370531802953676,0.003710635161648194,-0.10965142511960231,9.836991876363754,0.06861507360424314,9.849128127098083
1977-03-01,0.030496753007173538,0.00019514114193037047,0.055771201567829776,-0.00822035660750644,0.04055683811505636,-0.17552225652969244,2.0839573815464973,0.036938179816518514,7.054492086172104
1977-04-01,0.01819702684879303,-0.005599763409518604,-0.02384261351149037,-0.01688645611148934,0.03587728159295188,-0.21990196722926514,2.2328076884150505,-0.03958820764507567,4.4017259031534195
1977-05-01,-0.015752840042114257,-0.006113364526354675,-0.07981997475309191,-0.0461966622360917,-0.06273628522952397,-0.12554547777681638,0.9986572898924351,-0.053631833621433804,2.517419680953026
