,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1965-01-01,0.3941949716834135,0.011555643286556005,-0.09376831691373477,0.023446857244118876,-0.1994660347700119,0.08573218445302148,0.4603908271402926,0.5642744289203123,0.5562043044625259
1965-02-01,0.21539143351621406,-0.069052679464221,-0.1642354916442524,0.06997492378470542,-0.1272643804550171,0.004334433363118302,-0.004276262936056466,0.6381350484761324,0.29999074049112273
1965-03-01,-0.0740391050660333,-0.3512190282344818,-0.19180480729449878,0.04731682182728559,-0.3183874487876892,0.14912798453908446,-0.21900949445930687,0.4020189358429475,0.19590431233731712
1965-04-01,0.08285864321298378,-0.11495097540318966,-0.1456942477009513,-0.001789050460418408,-0.2199646234512329,0.014511374500366525,0.006865552702062839,0.4211730577728965,0.23050993317511026
1965-05-01,0.14806062329647154,-0.10736633092164993,-0.08793552660129286,-0.06999767374718326,-0.2542685270309448,-0.033316205879417034,0.10509181868385624,0.09203300896016034,0.36475066004729856
1965-06-01,0.010084173490488253,-0.18476726487278938,-0.05650684237480163,-0.01743372593974245,-0.11756755411624908,0.00033686450178470085,-0.0792266649974359,0.015229468276216225,0.09574989174924246
1965-07-01,-0.03876858932334323,-0.02796040615066886,0.015257617289369755,-0.03171912769134017,0.01341363787651062,-0.07823758305759604,-0.10840413538185326,0.15415803275325082,0.042471221489150356
1965-08-01,0.027684726600730142,0.04394561052322388,-0.003319589251821691,-0.05658669718380632,0.09073872864246368,-0.060370784902244526,0.027642915075695194,0.028687251985750416,-0.12174590331752126
1965-09-01,0.1324741732935573,0.05284348502755165,-0.012951949452558023,-0.054044477727221346,0.03268072381615639,-0.008662013815493757,0.41138392847937505,-0.1958742229775949,0.009959619265140556
1965-10-01,0.12413851570251376,0.09568753652274609,-0.01163213376209817,-0.04264457558078327,-0.13722817599773407,0.021265548816241254,0.7023647024824813,0.009023752698505466,0.4565861893863213
