,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9
1965-01-01,121.94463289701021,26.589901346555898,63.96200733800088,99.06557083129883,41.22041903044048,72.77498245239258,33.37860430701304,39.84861504541685,24.928238022495325
1965-02-01,139.5938775478265,43.45424007362043,77.415346330212,140.03180185953778,30.6183890292519,90.93227386474608,31.98460401114771,44.93918745485071,13.564405306963854
1965-03-01,122.07426413511618,45.801211075044016,76.31392325124433,93.65089416503906,26.45284753096731,116.08715057373045,43.53320881471796,49.43617206730255,16.70616042446083
1965-04-01,130.10389865973056,64.59735816633199,83.87274588308027,180.02643585205078,47.20639680561266,74.53797885349817,45.06855010986328,57.4127876595275,27.179844278684804
1965-05-01,136.14549881372696,80.4260361362511,88.26936598747007,165.88364919026694,84.49027412816098,90.20660945347376,73.23832107802569,52.921462385621794,24.501701140067947
1965-06-01,148.538814446865,95.01745734416264,90.30640202183878,137.62232462565106,112.19696245695415,117.70170756748743,94.96441210730602,55.976271955934294,33.45148596965092
1965-07-01,178.0742743076422,63.71695290149098,98.34564578148627,173.7143071492513,152.25630308452406,103.45946720668246,100.60245061324815,64.49431850485605,50.14818755673691
1965-08-01,129.41444592598157,75.98852238184969,77.51826932353359,144.26584879557294,133.39846761603104,86.83594294956751,72.94537819038004,56.485743065402936,60.75422797404545
1965-09-01,161.41335903069913,77.32308616100903,83.36461282545521,127.96319325764975,140.4324682135331,84.36114447457449,94.8869414248709,47.36835009431186,55.66902160644531
1965-10-01,105.83034417568109,73.10396651147117,71.81801334504158,200.14002482096356,137.6699548018606,73.22771889822823,53.16614700576007,48.27267372444884,42.782393979354644
1965-11-01,107.64479025816306,54.0298945467237,78.50041850920647,204.97840881347656,110.42314830579255,75.12734958103724,50.81334841453423,44.92906544306507,23.75856318943937
1965-12-01,105.39114536383212,37.32939169440471,74.84940559633317,160.66486358642578,42.89992483038651,89.12766320364815,30.976929098872816,40.19961422436858,15.803754833382621
1966-01-01,97.1945346930088,35.13347733188683,69.8350691026257,137.3601531982422,28.83699567694413,100.53285871233258,34.88516080177437,33.50452527607957,10.17181436780473
1966-02-01,89.76291754306891,34.88600824920225,81.69179116525957,165.61831156412762,17.917557766563014,87.74576868329729,31.53402360819154,45.08143385795698,12.646423930853187
1966-03-01,125.08263221153845,41.98527268960443,84.52627735753214,209.78281656901044,50.81161699796978,85.7238905770438,23.132141565872452,44.98685549383294,13.547965842233578
1966-04-01,122.05486786671173,59.66796337718695,86.43315838229272,218.53731791178387,65.28674677798622,72.9105200086321,30.94415503033137,53.56495478381849,24.754252903898
1966-05-01,146.13556495079627,77.44401206432934,82.72738918181389,151.22475941975912,94.47729211104543,97.13550295148576,90.11597067622816,54.898421405112906,29.420906389263315
1966-06-01,147.40194663023337,90.29336848729093,88.0680299574329,149.36101277669272,113.56271442614103,105.3673607962472,65.58626465878244,60.7168537296661,41.95875517079528
1966-07-01,139.62052174103565,76.32792835504237,84.92922936716387,202.75389353434247,115.6279112163343,116.89613887241907,96.38146222647974,50.39732946108465,51.56731404049296
1966-08-01,132.98302674904846,63.83626696089624,70.62951057187972,140.99210103352866,116.14954095137746,102.62574468340192,87.85797377764169,64.23372765109964,71.88344606211488
1966-09-01,134.51586992312698,56.3611581291951,71.97776609851468,133.4374745686849,132.89254841051604,97.60442461286272,93.04445557675119,53.01045979539009,70.7383222982917
1966-10-01,125.19287696251502,56.958340926909116,75.21306930049774,124.78201548258464,127.50485068873355,113.92993245806012,56.57004016940877,46.764488742776116,47.89257318201199
1966-11-01,130.41325104542267,40.93428866963991,81.92720413208008,148.2033920288086,92.74453614887439,113.16066469464982,62.73488190214513,49.68023430811216,30.230344852931065
1966-12-01,123.7377460186298,37.68251714572101,79.76446767007151,156.62686665852866,62.38365173339844,109.54659325735909,55.487571328373285,52.428122742535315,19.011322881134465
1967-01-01,127.48100085136217,31.13463495818662,62.81143311531313,107.45052337646484,34.78668614437706,108.72898101806639,41.961776604086666,30.5281887315724,14.40929090473014
1967-02-01,104.70409882374298,33.37908462739327,73.51092984599453,63.27784856160482,27.282290709646123,85.20408357892717,33.582962165444584,34.99733911801691,19.664463526766067
1967-03-01,122.40931193033853,49.20919713839679,81.33983919697422,141.29249572753906,74.66717268291272,79.92828232901437,26.798345274844415,37.85367207984402,27.003242600132044
1967-04-01,126.17558210324017,62.038577442437834,92.40547303230532,169.54784393310547,74.24704903050473,76.93696703229631,41.61299366061971,52.93700335776969,26.941143626898107
1967-05-01,139.76771036783853,81.62816007372359,87.67355334374213,157.1489461263021,123.37802083868729,108.85564940316335,66.84663416975636,64.8149411972255,47.69463874924351
1967-06-01,148.20314065004007,78.23290220448669,92.16591927313036,178.80292256673178,125.02106114437706,92.26367814200265,72.29260590116857,60.63343204864084,41.53101477824467
1967-07-01,154.5249743339343,66.96651082643321,87.73824630245086,167.886594136556,140.72845860531456,104.41986492701938,93.509324930482,60.51180591321972,76.0847870732697
1967-08-01,160.81690666003104,69.89701499401684,79.6570070328251,172.70013173421225,133.97532011333266,110.79207829066684,107.68715809967559,57.7799287560868,78.10337980028609
1967-09-01,143.22723975548377,72.03218701859595,75.47298554451235,143.91062418619794,144.7020078960218,87.17780113220213,77.17589685472392,47.212956049670915,74.56641398685079
1967-10-01,139.0484638703175,52.166699691557554,81.83653123917118,120.75377146402995,138.5788265027498,83.94090788705007,67.18250210002317,41.59371101692931,52.004462228694436
1967-11-01,124.47055914463141,46.01849838041924,83.36960884832567,170.78168233235678,93.7417984008789,85.28103828430174,43.81593283960375,45.25217030146351,33.16915270308374
1967-12-01,89.2760741404998,39.91870880126953,72.95797717186713,142.32032775878906,38.39058876037598,67.41978100367955,21.523836103536315,51.75195458817156,20.309507343131052
1968-01-01,113.2763202373798,29.30984765710965,73.64348749960622,120.88429768880209,19.1168885481985,87.95557022094725,34.90666534941075,33.243780266748715,18.67036953778334
1968-02-01,160.8539776924329,37.464453468860036,76.89045013919953,101.6340700785319,34.67451898675216,72.64460836138043,30.23196721481065,24.281718632946276,22.35048186611122
1968-03-01,102.54535185985075,55.11471922968475,87.70208358764648,104.32104110717773,45.32924451326069,79.46729660034178,27.660088619943394,56.771061518420915,24.88415409141863
1968-04-01,93.54284237592648,59.909981741032134,80.21133484378937,152.37393697102866,82.47705760755036,64.34295518057687,33.08540279582395,45.98170763825717,22.476388367129044
1968-05-01,109.37621287810497,72.07660943689481,85.17194255705803,151.48178100585938,96.22765591270046,94.39404351370675,51.76796024128542,68.72100830078125,34.02165426334865
1968-06-01,101.65696755433693,88.63548493721116,91.95364059940461,104.81927871704102,117.22973271420128,108.50375039236886,62.24158335540255,56.430278412283286,38.1447456252407
1968-07-01,115.09838593311798,65.43680110447843,88.85524811283234,100.24691263834636,144.20093737150492,113.85130201067243,82.47842950336005,59.60419014708636,66.06381913306008
1968-08-01,129.82182625012518,75.87812181929468,77.35952869538337,123.16237131754558,142.94300079345703,118.9380645751953,104.73824193922141,53.15810948202055,72.74695920272613
1968-09-01,128.43580979567307,63.77647292446083,81.90482970206968,111.79874420166016,131.57590564928557,104.37637056623186,85.89073439775888,52.975887141815605,67.18628037143762
1968-10-01,120.20460275503305,57.86454644001706,81.10687194332,151.83698018391928,126.58893183657997,96.84330395289828,51.73055681131654,39.03086414075878,46.685903844699055
1968-11-01,140.60679704715042,35.22300988855496,68.18322212465348,205.67559560139975,102.00040716873971,85.7349327632359,34.7846208992651,44.62634047416792,37.882146701006825
1968-12-01,110.84224994365985,27.92024209465779,78.43718682565996,203.13574473063153,42.287866692794,107.34962735857282,32.38611059673762,37.991126596111144,16.825023167569874
1969-01-01,69.90345196846204,42.76638836927817,85.03450578258884,179.7344207763672,34.885549545288086,68.86824880327497,32.325663809048926,43.30841221221506,16.262155183604065
1969-02-01,67.04494280692859,22.263337524843887,82.11834815240675,160.00450134277344,21.32492567363538,52.35917227608817,11.93463761927718,28.846602243919897,9.312447024063326
1969-03-01,85.98818656725761,48.54743312781965,84.94027660739037,175.6167221069336,33.895178845054225,69.67819758823939,28.319022615077134,54.03109511283979,17.084550185942316
1969-04-01,137.91607587765424,51.9682763328015,82.16149114793348,182.43169148763022,65.31696319580078,63.773570741925916,27.904164589057537,45.45333548767926,20.65466088308415
1969-05-01,122.23475529597356,74.50401413608606,82.65466074789724,192.6952616373698,99.88299921939247,97.58620262145995,58.87817770747815,54.716047522139874,27.85483346858495
1969-06-01,133.56748727651743,88.72124040630503,85.68332118372763,162.1402104695638,88.46019945646587,120.50401142665316,87.42007239390229,57.445186458221855,36.43254293522365
1969-07-01,169.9750264485677,72.7919833760866,90.60402531777659,167.71952311197919,132.73752112137643,119.9172019958496,106.25545695676642,59.52060647206764,57.21769735846721
1969-08-01,129.21427213228665,69.00665390659387,74.00347494309949,124.04092152913412,111.92302703857422,96.71019145420618,84.22836691646253,58.08130029129656,50.27160107249945
1969-09-01,165.4493869879307,62.624520315250884,83.51567483717396,120.7684071858724,134.79889317562706,116.65634427751813,105.1490460411977,54.01848570941246,58.82278764751596
1969-10-01,113.7652568328075,62.59361052177322,75.89991784864857,124.20987447102866,120.22724151611328,84.55245154244558,62.90450015310514,56.309833265330695,49.47233603034221
1969-11-01,149.10634358723956,35.38816478890433,77.01490463749055,142.72481282552084,83.77330679642526,119.98378208705356,55.32770965058925,46.73523053731004,29.281712921572403
1969-12-01,127.3414807441907,30.26132449297838,69.5263155045048,189.48333740234375,68.82785997892681,103.12549046107699,55.56464760990466,40.91651080405875,23.79464431547783
1970-01-01,130.23777497120392,38.10605868487291,72.9640253128544,137.2515869140625,30.960873553627415,97.69267354692731,40.280914306640625,47.238509295737906,21.63078549882056
1970-02-01,117.16333046937599,28.996814136773768,75.34967237903226,141.1900838216146,37.89915536579333,78.29211098807198,26.87732405581717,27.731250083609805,15.318623395033287
