,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9
1966-09-01,86.86839,87.15403,70.88909,58.022255,60.3681,74.88638,55.282433,77.47682,81.18847
1966-10-01,89.25035,87.18851,74.39554,74.676254,74.1805,68.35775,52.97599,75.55122,76.49843
1966-11-01,89.70508,87.3067,76.71348,72.37966,74.5318,69.78758,35.76713,72.63904,75.02592
1966-12-01,91.04626,88.01259,82.26207,67.87676,84.84267,67.00015,55.717457,67.95556,82.48369
1967-01-01,88.32398,88.302025,78.81954,77.53415,63.48778,71.397736,36.457474,66.6092,81.76529
1967-02-01,82.94765,85.01677,80.19783,74.331665,79.056015,74.262405,59.79039,71.0937,79.45632
1967-03-01,86.8984,87.84259,68.22227,55.41399,84.97792,72.29801,60.317383,72.30815,79.885345
1967-04-01,89.62964,85.969406,63.73101,67.4436,92.22575,71.629135,64.00127,67.18686,79.434364
1967-05-01,87.707466,87.06562,62.599327,58.391834,89.97421,69.74919,49.976852,64.48772,81.919
1967-06-01,86.69402,86.15014,69.50259,70.32517,80.07959,66.3153,55.880177,65.970726,83.72631
1967-07-01,84.71611,81.12175,72.14262,63.442177,81.17074,76.83994,67.44191,78.333084,80.90893
1967-08-01,84.064125,83.021965,75.814674,69.53468,88.445595,73.42801,74.66103,78.23512,75.97682
1967-09-01,88.739494,85.93225,73.94655,63.845867,80.99507,75.84676,66.83553,78.02061,76.54773
1967-10-01,89.12967,86.94063,78.56111,73.13748,75.75386,65.58224,49.17116,77.75035,72.07168
1967-11-01,91.45215,89.62626,73.544556,74.8823,84.69753,65.866005,58.776947,72.28619,72.419624
1967-12-01,89.82388,90.962326,80.38701,74.3418,72.33348,56.044018,37.23107,64.589066,80.00189
1968-01-01,87.49769,88.73546,81.07546,71.59826,82.72206,76.544495,50.79445,69.7215,78.11867
1968-02-01,83.69586,85.74968,82.08306,70.59067,84.552155,78.6965,48.9209,66.500725,77.59555
1968-03-01,88.49562,89.99736,68.68653,63.94793,89.293976,62.560474,48.883877,58.119644,78.87678
1968-04-01,87.45422,86.98745,63.815945,53.632137,80.19985,66.65041,48.626343,69.248276,77.56175
1968-05-01,89.937805,82.920044,60.033432,67.32161,91.49428,64.29721,50.71236,62.430096,76.779495
1968-06-01,86.44019,84.81773,66.874146,69.70218,89.46942,70.37015,49.48103,74.7466,70.11423
1968-07-01,87.43974,83.45925,71.83326,53.508198,82.158714,72.015144,63.03208,75.62382,72.80223
1968-08-01,84.08699,82.83795,75.33731,70.888435,87.29971,73.83719,67.62099,79.69927,72.16483
1968-09-01,87.62323,85.62575,76.24673,74.70314,79.57695,71.53871,57.586872,78.04945,72.22922
1968-10-01,89.058975,88.05299,76.42217,66.618225,69.505806,67.96222,57.759098,76.10347,79.72664
1968-11-01,92.51636,87.431694,80.38496,64.96197,78.70938,67.56465,50.17476,74.96389,82.11043
1968-12-01,89.51128,88.26385,75.21982,57.720467,84.75175,74.674164,56.427975,69.64745,82.662506
1969-01-01,83.78084,88.55029,74.10487,74.04973,86.24578,73.02364,50.287647,69.62619,81.401115
1969-02-01,88.68065,88.28291,69.056335,75.984924,82.0395,62.612377,61.41249,65.5653,79.9422
1969-03-01,90.273254,87.63618,64.57598,71.13859,87.62114,67.07769,52.896313,61.803543,85.09436
1969-04-01,87.385506,88.22609,69.500854,57.42346,80.13104,67.065994,54.6928,63.436256,84.987404
1969-05-01,90.83142,87.81499,70.587105,53.18208,86.20233,61.295513,52.329792,60.038807,80.75606
1969-06-01,87.80998,84.964005,74.788376,58.914124,87.251816,64.55091,51.302036,62.599007,80.57557
1969-07-01,85.20131,79.56285,81.354324,63.95097,88.09909,69.915306,74.16337,72.38693,82.9486
1969-08-01,87.4323,87.17661,78.240974,77.49397,80.430176,71.400955,62.22133,69.89859,77.35025
1969-09-01,86.87747,84.317276,81.22565,70.23616,78.95455,72.22483,71.91232,76.27403,66.731766
1969-10-01,88.59375,88.831055,80.19789,64.05625,70.92133,71.0684,55.050423,77.024376,79.8269
1969-11-01,90.87152,87.47073,83.85603,72.142944,65.81096,60.95961,38.719948,72.4471,70.30301
1969-12-01,92.440735,89.26054,89.51288,69.14825,58.82388,71.77195,36.66109,64.76482,83.344666
1970-01-01,90.61003,88.81111,82.85994,68.32458,76.37257,70.54882,40.705246,68.169014,82.43793
1970-02-01,85.23312,89.27615,77.78754,71.74866,85.588936,77.80905,48.29481,66.33203,82.75568
1970-03-01,86.91124,87.62121,70.82685,74.21617,91.540115,73.286095,57.05111,60.53642,90.22774
1970-04-01,88.81773,87.47888,70.1053,75.85291,84.34442,72.54634,57.004772,60.18888,83.73375
1970-05-01,89.307594,84.76643,69.58896,44.612564,87.88434,74.409805,53.456577,57.416855,81.342354
1970-06-01,87.32332,83.82311,76.61749,66.38499,85.926544,66.510765,64.167366,65.178535,76.16901
1970-07-01,86.643135,83.86449,75.518616,67.713905,83.07508,76.33946,73.458206,74.99896,62.969185
1970-08-01,86.4644,83.872765,76.37091,66.398224,86.27574,73.234795,74.56206,74.476,66.464424
1970-09-01,88.44537,86.50081,75.19921,73.257965,88.86903,71.584816,54.092075,78.08212,60.84093
1970-10-01,88.806145,86.27243,80.34939,65.00476,78.073845,69.96132,57.749496,73.28113,56.78632
1970-11-01,91.32001,86.97412,85.38869,74.437935,65.67171,67.44084,41.441696,74.07881,56.92368
1970-12-01,90.944336,85.0577,80.62245,64.167366,78.57695,64.09951,45.461548,67.16281,65.88519
1971-01-01,90.77226,85.98977,83.23928,71.048904,61.857517,69.354996,42.445217,60.341118,77.52023
1971-02-01,90.576164,86.39043,77.97668,67.904526,83.57908,70.343956,61.330074,62.963123,79.95628
1971-03-01,87.15285,85.44711,78.620766,67.052505,84.20288,73.47988,59.145916,67.9096,70.830826
1971-04-01,87.6617,86.96858,67.32298,65.32648,92.64706,66.05171,54.796196,74.53815,77.53376
1971-05-01,86.98549,83.66191,82.77101,54.535854,88.305786,65.59865,42.74275,65.14728,73.29392
1971-06-01,84.04228,80.09829,80.46344,66.722855,89.56523,61.128902,65.02218,72.21875,71.10131
1971-07-01,83.531746,81.91222,79.354454,64.513336,80.723785,69.691414,71.82147,74.76468,79.312195
1971-08-01,88.488365,87.72594,74.57872,72.81381,81.72457,76.65976,76.654686,69.885826,72.89158
1971-09-01,87.09199,85.87988,77.67407,65.08473,89.29475,76.53128,62.266624,76.40449,60.809395
1971-10-01,86.93984,84.11667,81.310394,74.279495,67.03898,69.81989,46.95723,73.872086,62.53035
1971-11-01,90.831436,85.67702,86.535805,69.86892,56.70649,65.733894,49.85479,68.27475,76.7595
1971-12-01,90.40711,86.38197,86.69979,64.33414,73.03189,69.9264,53.763283,73.61174,76.00722
1972-01-01,87.37664,83.5832,84.55838,75.10565,79.25666,69.248085,52.78708,68.39317,76.99912
1972-02-01,87.27587,87.251495,79.45494,74.39702,84.36984,69.75192,58.48699,59.21675,81.52395
1972-03-01,90.092514,86.95406,83.08098,58.953453,78.89909,74.89761,65.600914,74.00045,78.89422
1972-04-01,88.08365,87.90486,76.73745,55.9174,88.59236,65.960106,51.841156,69.47725,81.210266
1972-05-01,87.932495,85.52543,77.64274,60.915188,89.785324,61.739212,49.523483,61.163857,84.041534
1972-06-01,85.25238,83.65146,75.06177,65.6513,85.71884,65.86746,48.824608,72.80748,78.3595
1972-07-01,82.07817,80.41875,82.00016,71.86969,84.55838,69.209076,73.39421,76.709816,84.09192
1972-08-01,85.99513,83.3199,79.67761,60.926563,87.5733,68.12175,66.624855,77.147026,83.68559
1972-09-01,88.42496,83.97002,85.89437,74.31251,88.59886,71.74454,50.742455,79.336296,84.89644
1972-10-01,85.17761,86.63713,81.74661,78.234344,81.63934,76.022316,47.839676,78.84221,77.4477
1972-11-01,86.31207,89.70244,77.338806,73.16667,79.12826,53.799637,50.86598,68.401306,79.73125
1972-12-01,87.722824,88.17141,82.03104,74.70095,74.634315,70.44267,44.694725,70.05423,84.5535
1973-01-01,86.131516,90.01213,75.53909,72.57814,84.44987,68.080055,49.32407,62.824898,81.08657
1973-02-01,85.03615,90.37341,64.79066,73.17263,92.40815,66.73999,63.32578,64.4737,77.80538
1973-03-01,86.16765,87.52907,67.12263,74.7344,87.38126,73.23996,56.996597,66.58398,87.10044
1973-04-01,89.043205,86.87546,66.44274,58.82441,88.98573,64.18795,56.461227,61.50618,86.49938
1973-05-01,89.875824,84.83743,65.63148,68.60721,94.94705,71.19045,53.684208,59.556847,83.039185
1973-06-01,86.87381,85.221725,75.38144,66.472305,89.84462,67.93882,66.72849,64.70197,76.70837
1973-07-01,83.08353,83.17385,78.75295,67.93718,85.108406,72.50917,75.231995,74.49135,71.403946
1973-08-01,84.07708,84.06887,78.00409,61.525887,87.01012,75.25663,68.93402,74.27457,65.166725
1973-09-01,90.23547,84.461365,80.91906,71.41708,86.91815,66.97154,65.13388,75.16138,48.70002
1973-10-01,87.74091,87.09059,82.0013,70.528625,72.070694,64.1781,62.363426,76.47681,55.75835
1973-11-01,88.9381,83.08189,84.78981,71.33661,60.865707,66.96826,40.960155,67.070076,56.39554
1973-12-01,90.75113,88.06772,89.66233,71.15761,48.688522,69.29202,29.05394,66.69401,75.27634
1974-01-01,86.75122,84.05423,82.918915,71.92937,75.78645,80.78546,53.736282,70.71969,63.86485
1974-02-01,89.85804,87.1561,80.783806,65.55377,74.2066,66.82129,49.63792,70.91965,74.92712
1974-03-01,84.4558,86.00591,71.37245,76.364845,82.86273,73.91575,48.85295,77.407616,71.28817
1974-04-01,89.357315,85.972855,67.28566,56.064743,82.43307,70.18922,43.764706,72.973785,79.08001
1974-05-01,87.346146,85.65722,72.70607,45.569305,90.24143,70.80893,47.783745,72.225174,74.58834
1974-06-01,86.569435,80.92097,73.33569,74.44622,87.79564,71.99547,46.818645,73.42328,78.25373
1974-07-01,86.33477,82.6479,70.761,69.64387,86.12159,75.350174,76.62595,76.92176,76.81765
1974-08-01,82.96354,81.57704,77.27541,70.81223,80.93254,73.96698,69.6323,79.33946,74.62305
1974-09-01,88.10301,88.813614,72.66145,73.05145,83.0346,73.96863,53.364452,78.05873,67.923546
1974-10-01,88.08484,82.272766,82.36201,75.6245,78.37602,68.359825,47.783745,77.753006,56.972004
1974-11-01,90.94377,85.744804,82.83464,68.28711,66.0578,67.49058,58.960037,74.69411,74.97339
1974-12-01,91.73205,85.688614,79.62866,73.49269,87.119736,77.5894,53.91641,68.75644,83.860886
1975-01-01,88.16475,85.34473,82.6136,72.01011,79.66023,74.6474,44.973763,63.072624,79.58121
1975-02-01,85.326614,86.43948,76.65089,67.538895,84.006325,73.18883,46.58215,65.28189,76.67887
1975-03-01,88.20755,83.71658,72.06114,79.70303,90.91234,74.50912,49.818676,62.919525,84.37673
1975-04-01,85.76287,86.753914,76.30188,70.35069,86.29132,66.434265,53.330124,66.37335,83.77585
1975-05-01,89.6365,85.45338,73.320526,63.82496,92.56188,68.325806,46.84061,67.005516,79.722786
1975-06-01,84.60062,81.43488,80.25617,72.23729,90.28841,69.54568,55.89498,64.7732,76.609726
1975-07-01,86.385155,86.225464,78.514435,73.55429,83.812065,72.86452,71.98377,76.22945,75.00464
1975-08-01,82.7881,82.491776,77.72095,79.47256,88.66027,74.81038,73.52301,74.75276,68.82133
1975-09-01,90.36908,86.90866,80.20679,64.50157,82.37983,73.37156,68.077225,76.66899,64.51639
1975-10-01,87.74989,83.6458,83.0515,64.09659,87.3087,73.89012,62.41742,76.04671,58.306732
1975-11-01,92.77919,86.63538,78.46176,69.98193,65.70333,70.04942,49.84337,75.9644,66.90839
1975-12-01,90.85802,86.00487,88.26846,70.1729,51.170246,75.05896,46.944324,65.935455,72.27845
1976-01-01,93.821846,90.3187,88.03084,71.582794,69.35889,75.95844,35.035965,72.90959,74.4906
1976-02-01,88.621254,86.45639,79.50915,75.10069,84.647415,76.51278,63.769604,69.77054,73.72305
1976-03-01,89.19855,85.260796,72.10269,74.29871,91.19941,71.67792,55.74977,67.65652,82.96637
1976-04-01,90.607346,86.9402,66.90538,66.06239,91.40605,68.86031,61.280014,68.55527,84.079956
1976-05-01,86.93364,83.02869,74.64476,61.427616,84.601494,57.78015,48.269512,71.79272,82.47435
1976-06-01,86.58431,82.08566,77.95274,67.61716,88.40968,71.53523,57.220894,69.45073,84.13244
1976-07-01,84.1718,79.576385,79.69119,67.83528,85.27719,71.83208,76.014206,77.757576,83.674866
1976-08-01,87.842224,86.8582,79.07945,72.83907,82.20374,70.75621,69.6869,78.725204,82.25951
1976-09-01,81.38864,81.39684,81.22136,70.47412,78.91217,71.951805,62.10988,80.73426,79.80107
1976-10-01,89.14114,87.856995,79.50423,65.60154,85.11155,68.16821,59.86301,66.08863,79.22542
1976-11-01,91.51266,88.8853,86.93201,63.723682,63.85817,62.15088,47.654495,69.14732,78.02162
1976-12-01,90.92388,87.09437,82.248024,75.75015,80.41117,71.44011,37.31071,62.738014,82.05286
1977-01-01,90.877106,89.18924,87.18135,72.17902,81.38023,63.952515,55.33775,59.887997,86.80284
1977-02-01,91.02168,90.907974,87.41365,74.70838,68.631096,72.19202,33.967354,69.38,86.283
1977-03-01,88.33963,88.44359,74.986176,68.42641,76.42386,69.894966,39.610893,68.87802,81.26164
1977-04-01,89.653854,87.95462,65.949036,63.096397,87.70769,65.58677,54.125866,65.01819,85.002884
1977-05-01,86.890564,85.79077,73.30805,66.36003,90.16882,60.917934,51.633873,61.548244,83.16394
1977-06-01,87.43315,81.638535,73.70769,72.07181,90.13308,64.11984,57.594193,67.895195,81.7425
1977-07-01,85.89799,82.84392,80.39903,65.3106,85.14747,71.53572,78.64131,73.6557,81.80098
1977-08-01,85.7664,83.02423,74.2259,60.601154,85.09548,76.16719,72.27649,76.90309,73.582596
1977-09-01,85.40251,85.131226,79.86457,64.64293,82.814674,69.285774,59.122852,78.43663,74.84972
1977-10-01,91.889175,87.85552,79.51855,69.73576,79.77847,68.36143,58.95228,81.43222,77.79982
1977-11-01,90.92097,88.70839,83.752014,77.39532,64.36514,67.96505,55.86734,67.72949,80.87988
1977-12-01,89.252594,88.64665,75.917015,74.50207,75.62135,72.79308,51.34471,60.77173,78.44475
1978-01-01,90.252495,86.4619,77.26817,71.315384,74.46919,69.892914,33.731026,69.145256,81.94741
1978-02-01,88.79677,87.3949,79.457306,72.2262,79.846985,69.110405,44.762234,62.73309,76.83098
1978-03-01,83.84191,87.17471,68.532234,73.09108,91.90939,69.98796,57.329952,60.692856,84.055756
1978-04-01,89.23079,85.06479,69.07872,57.99366,85.14082,62.25154,36.90226,61.07619,82.00285
1978-05-01,86.743866,84.66086,73.14969,54.38365,89.37969,69.2498,52.33708,64.70204,77.81308
1978-06-01,84.591156,80.5598,77.743385,61.31221,89.28465,73.672424,55.345158,69.14842,72.560425
1978-07-01,88.34849,83.029305,76.82623,57.303024,78.30888,75.29764,74.62918,77.114525,73.67876
1978-08-01,83.195625,82.189766,81.207664,61.99493,84.09219,71.7399,65.197845,77.440834,76.05322
1978-09-01,86.753365,85.386345,81.81277,72.89466,82.5335,75.444954,51.28845,77.236496,71.11104
1978-10-01,87.77665,84.99034,84.033585,67.17789,73.49818,64.79867,52.893074,76.57595,67.686356
1978-11-01,91.264694,86.49042,82.67765,79.15634,78.42769,61.126877,56.72485,67.5533,74.28227
1978-12-01,90.62474,88.9821,84.54364,68.15365,66.479324,72.343414,46.99889,66.49042,82.38777
1979-01-01,87.5947,88.01213,75.8985,76.72527,85.57226,76.66217,43.48113,69.54317,80.44981
1979-02-01,87.819595,85.31015,73.75147,68.11936,79.30429,64.19096,39.643337,71.1595,82.88807
1979-03-01,85.60623,84.93317,59.744823,75.1688,89.667305,65.5727,49.563026,52.491528,87.87623
1979-04-01,88.85994,85.823044,71.546196,70.568954,89.94559,67.42688,55.915123,66.41566,83.27476
1979-05-01,84.625755,79.194275,74.68341,59.72541,87.86005,66.38492,45.637863,58.524887,81.765205
1979-06-01,87.86328,86.44272,80.153725,62.22515,84.25201,58.906723,52.67112,62.307667,81.67784
1979-07-01,87.17242,82.962494,77.5569,56.615696,82.33149,74.26436,72.33737,74.633255,77.96301
1979-08-01,82.6389,86.70644,77.204185,67.933304,87.02356,77.99375,72.10601,77.04887,73.60909
1979-09-01,88.133484,87.494385,79.32533,64.95626,86.00263,73.3486,64.6262,76.81103,68.54165
1979-10-01,88.59298,84.96552,81.380135,65.6536,54.63532,67.73429,38.25028,74.47146,76.8353
1979-11-01,92.86762,88.39073,83.5579,68.365295,45.707436,72.34223,36.574074,75.22381,77.21066
1979-12-01,93.28505,88.4959,81.19892,72.068794,73.122086,70.42819,42.725544,71.90538,82.671265
1980-01-01,87.19481,85.63685,77.633575,74.0581,80.24918,80.91734,42.931538,59.616024,81.65395
1980-02-01,87.01228,86.37346,69.240814,72.606064,86.20398,63.735813,48.133423,72.47406,82.44271
1980-03-01,86.03286,84.22882,67.39114,74.178696,94.75807,56.078026,62.06867,65.32474,86.36368
1980-04-01,88.09764,84.94099,65.952156,51.433487,86.88843,70.96663,51.00163,68.00227,84.30053
1980-05-01,89.24982,84.984985,70.586914,56.25566,87.47022,64.483826,44.095116,62.570602,84.29238
1980-06-01,86.075226,85.48692,82.2113,66.722984,83.12717,71.29908,57.489315,66.74091,81.31499
1980-07-01,86.01493,83.68452,79.85155,77.423355,82.74583,67.787155,62.243042,73.07704,82.45249
1980-08-01,87.57126,85.59285,77.943214,76.05769,86.120865,75.120636,75.560646,76.59548,81.70773
1980-09-01,86.062195,85.227806,82.983765,80.4366,78.800415,71.43434,60.719307,80.14163,75.18582
1980-10-01,89.86583,86.70917,80.84401,68.4211,71.507675,66.49972,63.002464,74.25203,69.89431
1980-11-01,91.97461,88.59306,77.50484,74.936485,68.038124,71.64946,42.25197,67.42863,77.41846
1980-12-01,89.9962,85.78352,87.848305,72.71689,69.39726,74.54373,32.969406,56.558777,82.08256
1981-01-01,88.89542,85.0594,85.3763,72.09704,71.58002,80.41116,47.4999,57.903816,80.86148
1981-02-01,89.305695,86.99742,77.77433,74.58377,90.17797,74.91234,45.084885,74.32192,81.01325
1981-03-01,80.75641,88.21994,67.437126,74.795586,89.03217,61.4663,52.051407,64.90703,81.35849
1981-04-01,87.10249,85.853294,69.8438,59.403194,93.74712,65.84268,48.282112,57.980537,85.31458
1981-05-01,87.94475,87.9164,75.66453,50.004982,81.91388,59.29145,39.140743,68.32441,77.354034
1981-06-01,83.47997,79.84577,82.96628,73.83325,86.013405,66.90342,52.720207,67.8841,81.16336
1981-07-01,86.80062,84.875946,80.394485,61.944965,84.47566,75.65285,76.17488,71.2798,72.60739
1981-08-01,78.021164,79.40379,77.49914,67.12191,84.32389,79.34209,66.07451,80.50123,72.95597
1981-09-01,88.2216,87.144196,79.3671,60.425575,87.180885,70.295784,59.549965,73.77821,70.98793
1981-10-01,88.4034,86.37366,80.96155,76.83034,82.25578,69.89717,47.41651,72.44395,65.92274
1981-11-01,90.99187,85.99172,83.30151,72.68912,77.31401,59.748436,55.210274,68.14262,69.243385
1981-12-01,91.348785,87.45107,85.46969,77.24896,54.03112,69.63866,34.05887,68.50454,82.74112
1982-01-01,89.92815,88.54315,84.27238,66.658424,77.79784,78.36889,42.87717,61.33724,79.70401
1982-02-01,88.88417,87.54423,76.56406,72.06486,90.05362,80.74637,62.849304,70.41767,77.453606
1982-03-01,86.47452,84.782295,70.35655,71.08041,92.86702,67.46593,51.257874,62.487373,82.07023
1982-04-01,90.21608,85.0075,79.33725,65.92812,87.12761,63.888447,45.87074,69.33028,79.02036
1982-05-01,89.62573,86.97318,78.015,48.31417,84.145294,72.08577,46.478783,63.56673,80.889534
1982-06-01,85.11205,82.380684,76.736176,62.789787,88.66702,66.79354,58.8182,67.10239,85.02519
1982-07-01,84.13404,82.32921,83.98605,72.838585,85.06219,69.67451,72.30293,76.27451,82.26969
1982-08-01,87.3882,84.64235,79.203735,78.19677,85.769966,72.41875,76.53993,75.30615,82.44664
1982-09-01,85.29222,82.752266,80.92331,63.35279,88.70401,73.14422,58.250374,81.32224,77.47774
1982-10-01,85.75227,88.20375,81.080956,56.289513,84.67613,67.60748,52.48522,74.13671,76.23108
1982-11-01,85.47398,89.739944,82.750656,76.831085,79.750656,62.702923,56.65788,69.76942,78.70669
1982-12-01,87.72278,87.64235,85.54637,69.01499,54.970478,61.92598,35.05464,67.967804,83.886314
1983-01-01,82.82947,90.618744,79.21559,73.41164,71.90626,65.55357,41.77303,67.70686,77.39986
1983-02-01,77.25908,90.54035,64.52333,73.72999,87.611176,55.758198,40.757175,54.87193,71.071175
1983-03-01,75.92647,88.83659,71.08077,74.77624,86.192184,78.4781,52.691444,61.163815,73.038895
1983-04-01,75.67691,87.64157,65.27202,46.51794,90.8955,69.39302,52.128326,66.01591,76.65117
1983-05-01,88.69262,87.68956,68.39156,53.835278,89.150154,65.53438,56.964424,63.829025,86.42895
1983-06-01,86.609726,84.10129,74.47548,61.848515,87.82715,62.646797,53.763287,66.097496,83.43418
1983-07-01,88.56784,86.42735,77.96458,68.8491,84.574814,71.17356,66.22228,71.581505,85.66906
1983-08-01,87.26402,85.49468,78.13255,73.29965,81.05373,73.816376,66.56943,72.47257,72.84852
1983-09-01,89.20775,88.75981,79.69713,72.84212,81.9528,72.53017,62.29965,72.539764,69.72737
1983-10-01,88.22229,86.14899,83.01665,61.706135,82.46312,67.25413,63.917015,74.13153,64.662506
1983-11-01,90.289185,85.659454,84.82438,72.41019,50.36698,65.82234,36.60418,66.30227,63.710644
1983-12-01,92.68884,87.52959,88.74221,69.92574,66.60303,74.45628,38.032772,62.014893,78.03336
1984-01-01,89.26521,88.078384,85.04813,67.687325,70.957245,77.735115,41.053528,55.495693,79.214134
1984-02-01,89.3719,84.75265,80.30411,73.276726,87.784546,78.091324,46.431175,64.177734,77.51187
1984-03-01,87.812454,85.63251,76.51218,68.048454,88.091515,72.93201,48.066135,64.03328,74.98063
1984-04-01,88.74812,87.05571,69.517624,67.27858,91.84241,70.78324,54.22843,64.87538,80.57988
1984-05-01,90.703186,85.30092,78.85136,75.372955,89.12404,70.69296,57.992455,69.3781,81.592705
1984-06-01,86.06915,82.01622,80.676735,53.179497,87.66144,71.592514,60.881546,65.032974,83.66103
1984-07-01,88.30327,86.48282,77.85987,75.59456,80.56839,78.572296,66.98803,74.166435,73.902145
1984-08-01,82.36423,82.63179,82.24275,77.97314,86.295685,71.58267,69.460175,77.64812,64.468285
1984-09-01,86.39253,85.159744,80.44528,65.28905,85.51103,71.794426,66.69092,75.80796,69.92144
1984-10-01,88.344315,85.8853,86.53535,69.26975,73.655914,74.38147,41.23902,78.87762,64.94269
1984-11-01,90.460236,88.11942,81.4187,72.58072,67.117714,71.539986,52.18637,74.70814,66.510345
1984-12-01,88.76782,86.46476,84.62789,67.723434,76.004944,74.209114,48.729313,71.69757,69.38959
1985-01-01,88.645584,88.62097,80.3033,70.48452,79.79965,73.818146,50.569687,60.719868,76.81054
1985-02-01,83.23171,84.51135,74.94521,65.582504,89.36087,76.26095,58.60846,58.816814,71.87408
1985-03-01,88.571754,87.12149,72.9749,74.66796,89.62828,66.05991,60.60175,67.751335,82.1998
1985-04-01,88.68988,85.64991,78.68243,75.837685,82.81993,74.57773,44.104218,67.24768,77.9655
1985-05-01,90.31732,86.57683,76.61203,59.087505,89.03275,70.512405,67.3133,78.16893,75.33895
1985-06-01,81.48779,81.59443,79.23366,71.54596,88.15013,68.05648,54.98609,71.85275,80.24096
1985-07-01,85.12985,82.43112,78.72015,68.089294,82.95282,70.52389,68.83739,75.20114,74.10361
1985-08-01,85.59741,81.24991,78.54626,63.8796,85.9649,73.412926,72.669754,77.996666,70.855286
1985-09-01,87.91225,85.77295,83.06602,66.64887,87.771164,71.02754,71.54596,73.66393,73.01591
1985-10-01,89.41008,86.824554,83.21531,67.815315,79.143425,69.916885,57.74224,71.50823,71.194885
1985-11-01,89.859604,87.154305,85.3989,72.22516,77.2699,67.57907,46.33867,64.19295,77.47497
1985-12-01,91.01784,88.033646,85.93044,71.63291,61.151337,67.65126,47.56745,60.219498,84.09793
1986-01-01,90.6713,89.24101,91.673485,68.04919,67.43738,69.841965,38.96126,69.38434,79.078125
1986-02-01,89.265625,85.95727,84.98461,73.55054,80.021255,71.8004,48.87156,45.23024,76.30449
1986-03-01,88.832596,87.781204,68.90375,69.76159,83.01961,77.71017,53.562634,67.34553,77.07704
1986-04-01,88.69974,85.83425,67.26023,66.30234,92.854454,71.3641,49.20781,67.7195,82.76209
1986-05-01,83.77412,84.56799,75.86983,55.475147,86.077,72.28263,51.16625,76.604645,79.09289
1986-06-01,85.50128,83.22627,77.34932,70.929436,90.41379,65.108246,62.49371,74.17218,79.788345
1986-07-01,82.26018,84.13005,78.09398,66.17112,82.89003,71.70527,68.54781,79.38321,83.854485
1986-08-01,83.719986,85.18964,80.66423,66.8879,79.66369,79.98845,65.70201,81.76318,77.186935
1986-09-01,88.11418,86.79379,80.24105,73.919586,70.071594,72.26131,55.955734,79.39469,85.24705
1986-10-01,90.40559,88.027245,83.91518,62.537994,69.89445,65.73482,55.5506,73.57021,81.963295
1986-11-01,91.32576,86.136055,81.346565,71.28865,71.01145,63.528698,49.178284,70.212654,83.11474
1986-12-01,88.75879,88.04365,81.52535,77.11804,68.25749,72.22194,45.112144,64.347176,81.09233
1987-01-01,89.30191,89.00954,83.35644,73.815735,70.90485,74.994865,39.84253,64.19792,80.99014
1987-02-01,88.79588,87.81113,77.25514,72.957886,83.01587,72.48881,49.33665,73.036606,80.67688
