,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9
1966-02-01,8.177436e-05,1.38084e-05,2.9226368e-05,6.651523e-05,7.281864e-05,5.6089222e-05,1.8137674e-05,4.2692584e-05,0.00010047941
1966-03-01,9.4752206e-05,1.3018158e-05,4.0118644e-05,6.2230014e-05,7.053754e-05,5.145369e-05,2.5274272e-05,3.986564e-05,0.00010880544
1966-04-01,0.000106231055,1.324627e-05,3.3975954e-05,6.143977e-05,6.644784e-05,4.6109388e-05,2.7205064e-05,4.588613e-05,9.761174e-05
1966-05-01,9.4556686e-05,1.0419328e-05,3.3772285e-05,7.802666e-05,5.7804085e-05,5.6227716e-05,3.171839e-05,5.0489074e-05,9.5794996e-05
1966-06-01,9.750583e-05,1.1608761e-05,4.4908964e-05,6.986356e-05,5.7991463e-05,5.4174725e-05,2.6488146e-05,4.217119e-05,9.7717646e-05
1966-07-01,7.109389e-05,8.8062625e-06,5.207e-05,5.809958e-05,5.7421188e-05,5.586111e-05,2.135566e-05,5.0220227e-05,9.1721595e-05
1966-08-01,7.851563e-05,7.722738e-06,4.512078e-05,6.8690424e-05,6.9454014e-05,6.913225e-05,2.285467e-05,5.6753965e-05,7.195746e-05
1966-09-01,6.356625e-05,5.840826e-06,4.542221e-05,5.6763507e-05,6.4191176e-05,5.9087244e-05,2.6879192e-05,6.424087e-05,8.9334586e-05
1966-10-01,8.671946e-05,1.5193356e-05,4.6538324e-05,6.415266e-05,5.9914106e-05,5.3156375e-05,3.2940414e-05,3.299789e-05,0.0001086588
1966-11-01,8.465832e-05,1.17798445e-05,3.599636e-05,6.0739145e-05,7.7755605e-05,4.58324e-05,2.693622e-05,3.0692343e-05,0.00010909873
1966-12-01,8.561964e-05,1.854984e-05,2.1291384e-05,7.303267e-05,7.667208e-05,3.7025704e-05,2.0622447e-05,2.277365e-05,9.9876546e-05
1967-01-01,9.747216e-05,2.2474876e-05,2.1716096e-05,7.2563096e-05,7.1281815e-05,4.278674e-05,2.5786263e-05,2.2385098e-05,0.00010777042
1967-02-01,0.000101722995,1.6034453e-05,2.4924277e-05,7.379023e-05,7.004667e-05,5.007733e-05,1.5536127e-05,4.509902e-05,0.000113922106
1967-03-01,8.389354e-05,2.3333065e-05,3.300889e-05,6.476722e-05,7.7377365e-05,5.290053e-05,2.4502991e-05,3.773624e-05,0.00010006277
1967-04-01,0.000100359524,1.61307e-05,3.761263e-05,5.97384e-05,7.861251e-05,4.982068e-05,3.656575e-05,4.1361487e-05,0.00010601394
1967-05-01,9.204231e-05,1.5272512e-05,3.8719452e-05,7.4207295e-05,6.958148e-05,5.5539258e-05,3.0253657e-05,3.94847e-05,8.959608e-05
1967-06-01,8.644404e-05,1.0540447e-05,4.0002724e-05,7.1929484e-05,7.112943e-05,5.4079537e-05,3.0414067e-05,5.3552576e-05,0.000102116
1967-07-01,7.319425e-05,7.428509e-06,5.2089545e-05,5.745257e-05,5.897042e-05,6.1931554e-05,2.3340028e-05,4.5107037e-05,9.1537026e-05
1967-08-01,7.825515e-05,5.607868e-06,4.221637e-05,6.661193e-05,6.7279616e-05,6.537233e-05,2.8721748e-05,5.543738e-05,7.989935e-05
1967-09-01,6.8662695e-05,5.6960926e-06,5.7094305e-05,6.836039e-05,5.3612763e-05,6.5107655e-05,2.3187637e-05,3.7423448e-05,8.592271e-05
1967-10-01,6.30965e-05,1.20081895e-05,5.5353867e-05,5.592066e-05,4.9843147e-05,4.8914364e-05,3.3967124e-05,3.54825e-05,0.000105364285
1967-11-01,0.00010120167,1.8544855e-05,3.304899e-05,4.064972e-05,6.4793276e-05,4.438281e-05,3.1440683e-05,2.9876199e-05,9.559537e-05
1967-12-01,9.4408344e-05,1.863308e-05,2.801215e-05,6.768666e-05,6.1304374e-05,3.5656558e-05,2.0324336e-05,5.3809228e-05,0.000117250594
1968-01-01,0.000104723935,2.2928944e-05,1.5748225e-05,7.634587e-05,9.3213035e-05,5.7757927e-05,1.9459749e-05,3.165429e-05,0.0001218556
1968-02-01,0.00013335736,1.4079284e-05,1.5506277e-05,6.637953e-05,0.00010581287,5.7004174e-05,1.2303721e-05,4.701789e-05,0.00011584416
1968-03-01,9.114701e-05,1.458179e-05,2.7603604e-05,7.2511946e-05,6.049443e-05,5.2556083e-05,2.2856304e-05,4.4589116e-05,0.000103430444
1968-04-01,9.57626e-05,1.3493031e-05,3.5932146e-05,7.165583e-05,7.435982e-05,6.376937e-05,2.5108271e-05,4.9372215e-05,9.646053e-05
1968-05-01,0.000100796955,1.3651224e-05,3.6667287e-05,7.8811856e-05,8.139489e-05,5.3951924e-05,3.4041677e-05,4.6440935e-05,9.662803e-05
1968-06-01,0.000102881415,1.3902478e-05,3.9617178e-05,7.664364e-05,8.391671e-05,5.7329868e-05,3.136166e-05,4.6980666e-05,0.00010296516
1968-07-01,6.755723e-05,7.314091e-06,5.0346574e-05,6.6649394e-05,5.4324795e-05,5.9135164e-05,2.712759e-05,5.6276996e-05,9.0625894e-05
1968-08-01,8.057581e-05,4.140871e-06,5.1435327e-05,5.207677e-05,6.006637e-05,6.454174e-05,2.5257159e-05,5.1735846e-05,8.4614454e-05
1968-09-01,7.181921e-05,6.234637e-06,5.1770334e-05,4.4976572e-05,6.0671235e-05,6.5500215e-05,2.8179133e-05,6.188829e-05,9.514843e-05
1968-10-01,6.926016e-05,1.4274701e-05,5.1221297e-05,5.8572106e-05,5.2742835e-05,5.181163e-05,2.5554942e-05,5.36435e-05,0.00011169385
1968-11-01,9.6488446e-05,1.9941835e-05,3.4861998e-05,7.400085e-05,6.8097135e-05,4.273864e-05,2.6429672e-05,3.5813904e-05,9.204965e-05
1968-12-01,8.3237224e-05,1.4972626e-05,3.0506959e-05,8.6172615e-05,7.3466486e-05,7.595045e-05,2.0250733e-05,2.9411629e-05,8.790865e-05
1969-01-01,9.192226e-05,2.2241751e-05,1.956402e-05,6.1291175e-05,6.9069174e-05,6.6500455e-05,1.9999356e-05,2.9565872e-05,0.00011181901
1969-02-01,7.235953e-05,1.9055024e-05,2.6334692e-05,7.5744305e-05,7.2617004e-05,6.146308e-05,1.8419534e-05,3.145263e-05,9.040563e-05
1969-03-01,9.424234e-05,1.1986442e-05,2.6984675e-05,7.136594e-05,7.093788e-05,4.915851e-05,1.6496666e-05,4.237598e-05,0.00010649275
1969-04-01,7.962672e-05,1.8034909e-05,4.3541226e-05,6.0578e-05,6.209989e-05,5.329313e-05,3.0787294e-05,4.5725214e-05,0.000103107406
1969-05-01,7.488725e-05,1.1643395e-05,4.4398843e-05,6.975903e-05,5.2666088e-05,4.505999e-05,3.1473395e-05,4.7964048e-05,9.543398e-05
1969-06-01,6.9515845e-05,1.5353718e-05,4.275583e-05,6.472165e-05,5.3948002e-05,4.906823e-05,2.7149192e-05,4.0570474e-05,0.00010073316
1969-07-01,8.154056e-05,5.956026e-06,5.206325e-05,6.307864e-05,5.5825738e-05,5.90798e-05,1.9746589e-05,5.2568106e-05,9.133547e-05
1969-08-01,8.527797e-05,9.070536e-06,4.8082093e-05,5.4574673e-05,7.4214884e-05,6.477619e-05,2.7275575e-05,5.2992396e-05,8.454674e-05
1969-09-01,0.00010432613,7.671268e-06,5.0257735e-05,5.8294027e-05,6.8103225e-05,5.1902884e-05,2.7429047e-05,5.780409e-05,9.13445e-05
1969-10-01,8.0493366e-05,1.5380807e-05,3.8792732e-05,8.384203e-05,5.5943092e-05,4.7000918e-05,3.5626068e-05,3.9189257e-05,8.910566e-05
1969-11-01,7.620527e-05,1.4207224e-05,2.9196428e-05,7.125761e-05,5.6087534e-05,4.2730884e-05,3.618578e-05,3.5921275e-05,9.9532495e-05
1969-12-01,8.1685e-05,1.861267e-05,2.770688e-05,6.865767e-05,5.999647e-05,3.6998383e-05,2.496452e-05,3.2860935e-05,0.0001040553
1970-01-01,0.00011044721,1.7577662e-05,1.5140115e-05,8.540452e-05,7.354446e-05,5.2972508e-05,1.3533598e-05,3.7138794e-05,0.000106719825
1970-02-01,0.00010725462,1.8323139e-05,1.823546e-05,7.2585564e-05,8.381097e-05,4.747057e-05,2.4942627e-05,4.055826e-05,9.492996e-05
1970-03-01,0.00012084336,2.1118674e-05,2.0528616e-05,6.3510204e-05,6.3407606e-05,5.0671257e-05,1.7179951e-05,3.3297973e-05,0.00012075422
1970-04-01,8.8860805e-05,2.0097697e-05,4.021891e-05,8.40027e-05,6.829372e-05,5.127898e-05,2.8815863e-05,3.7706002e-05,9.576457e-05
1970-05-01,7.878878e-05,1.2019002e-05,5.298114e-05,6.140342e-05,6.760496e-05,5.0962964e-05,2.6182384e-05,4.3240354e-05,0.00010734376
1970-06-01,0.000100261735,8.866933e-06,4.3994907e-05,5.7116937e-05,5.1982373e-05,4.2300853e-05,3.914719e-05,4.0647392e-05,0.00011490386
1970-07-01,8.435554e-05,9.482763e-06,5.622234e-05,5.2117386e-05,6.71674e-05,6.1504965e-05,2.0980257e-05,4.8661263e-05,9.0773116e-05
1970-08-01,7.435643e-05,5.325921e-06,5.668421e-05,6.305643e-05,8.029427e-05,7.491544e-05,1.8233339e-05,6.463228e-05,7.802709e-05
1970-09-01,7.7249206e-05,8.348343e-06,4.5866702e-05,5.329232e-05,6.456634e-05,6.217752e-05,3.0258198e-05,5.561364e-05,7.839983e-05
1970-10-01,7.186881e-05,9.474657e-06,4.918083e-05,6.193012e-05,7.006827e-05,7.463183e-05,2.8718627e-05,3.8573024e-05,0.000100375175
1970-11-01,0.000100261735,1.7237337e-05,2.6192614e-05,7.179147e-05,8.242535e-05,4.9293743e-05,3.7332116e-05,2.051143e-05,0.00010267643
1970-12-01,0.00010020501,2.4878467e-05,2.4717865e-05,7.149166e-05,6.6381406e-05,4.610116e-05,2.8937407e-05,2.782034e-05,0.000104313236
1971-01-01,0.000101726306,1.3025656e-05,2.6696227e-05,9.7605705e-05,7.850141e-05,5.6769713e-05,1.0951819e-05,4.1689742e-05,0.00010457044
1971-02-01,0.00011009287,1.0554661e-05,2.490517e-05,8.1851016e-05,0.00010095599,5.0368333e-05,1.4135923e-05,3.776765e-05,0.00010573131
1971-03-01,0.00010137804,2.0654243e-05,2.0750911e-05,7.320252e-05,6.278819e-05,5.2972006e-05,3.0471048e-05,4.076934e-05,0.00011509291
1971-04-01,8.0018006e-05,2.1151758e-05,3.566811e-05,7.0134505e-05,6.7622386e-05,5.9928945e-05,2.7676666e-05,3.9658215e-05,9.1684764e-05
1971-05-01,8.1336424e-05,1.5256188e-05,3.605783e-05,6.4877415e-05,6.16439e-05,5.021908e-05,3.2743043e-05,4.343934e-05,9.0573645e-05
1971-06-01,9.443769e-05,1.3009074e-05,4.5145796e-05,5.5548982e-05,6.3982225e-05,5.4721604e-05,2.8099555e-05,4.066154e-05,0.000100681515
1971-07-01,7.525014e-05,5.9360464e-06,5.392696e-05,5.8774545e-05,7.110501e-05,6.443976e-05,2.559539e-05,4.950075e-05,8.975274e-05
1971-08-01,8.613746e-05,8.141706e-06,4.767484e-05,5.7016652e-05,6.834379e-05,7.615627e-05,2.5802688e-05,5.1407897e-05,7.8989804e-05
1971-09-01,7.311911e-05,3.987443e-06,4.7052945e-05,6.0988496e-05,6.053278e-05,5.1736504e-05,2.6607006e-05,5.402815e-05,9.287881e-05
1971-10-01,7.0780785e-05,1.089463e-05,4.187048e-05,5.7182493e-05,5.0988754e-05,4.2772917e-05,3.4301927e-05,3.9691386e-05,0.00011402325
1971-11-01,9.5532225e-05,1.4335783e-05,3.322199e-05,6.120408e-05,6.1179555e-05,3.799676e-05,2.693039e-05,2.7750993e-05,0.000102406244
1971-12-01,9.578098e-05,2.3912977e-05,2.4216937e-05,6.825224e-05,6.56572e-05,4.3718203e-05,2.1308453e-05,3.8057875e-05,9.501813e-05
1972-01-01,9.566296e-05,2.3568107e-05,2.7788145e-05,7.713466e-05,8.1870036e-05,5.5789984e-05,2.0236566e-05,4.2903517e-05,9.509224e-05
1972-02-01,0.000104241524,2.3434346e-05,3.452972e-05,7.3986805e-05,8.069294e-05,5.5504628e-05,1.7374074e-05,3.8703405e-05,0.00010787092
1972-03-01,9.6634954e-05,1.7976883e-05,3.5938672e-05,8.023792e-05,9.364104e-05,5.5584882e-05,2.4650693e-05,4.70412e-05,0.000107594475
1972-04-01,7.445731e-05,1.31703855e-05,4.864601e-05,6.667452e-05,7.1356386e-05,5.9740407e-05,2.8779465e-05,4.2386306e-05,9.469096e-05
1972-05-01,9.040168e-05,1.0379234e-05,4.370575e-05,7.0000715e-05,6.316127e-05,5.96869e-05,3.159737e-05,5.1954707e-05,0.00010539187
1972-06-01,8.267918e-05,9.407231e-06,5.8241163e-05,6.312538e-05,6.1288614e-05,5.3952994e-05,2.6291502e-05,4.5712502e-05,0.00011011811
1972-07-01,7.494777e-05,1.9433428e-06,4.333122e-05,7.205173e-05,6.1538296e-05,5.8269034e-05,3.6876492e-05,6.8648136e-05,8.901947e-05
1972-08-01,7.651724e-05,6.5179847e-06,5.536975e-05,5.9950777e-05,6.993852e-05,6.430613e-05,2.2465927e-05,5.6377747e-05,7.330696e-05
1972-09-01,7.503694e-05,9.755015e-06,4.7549165e-05,5.8408055e-05,6.929646e-05,6.1238534e-05,3.237319e-05,3.5733905e-05,8.280403e-05
1972-10-01,7.2513314e-05,1.540866e-05,4.5810262e-05,6.874336e-05,5.0141825e-05,4.3064814e-05,4.2280455e-05,3.556447e-05,9.239026e-05
1972-11-01,8.730733e-05,1.4115634e-05,3.1034087e-05,6.356233e-05,5.6705052e-05,3.6118137e-05,3.198082e-05,2.2759046e-05,0.00010775499
1972-12-01,9.686681e-05,1.5622682e-05,2.4765137e-05,7.140967e-05,6.960857e-05,4.405465e-05,2.5881298e-05,3.8587477e-05,0.000108111686
1973-01-01,0.00010426734,1.2551944e-05,3.107901e-05,7.248769e-05,7.051287e-05,5.461907e-05,2.271817e-05,4.1760843e-05,0.00010496634
1973-02-01,0.00010030341,1.5719554e-05,2.2222102e-05,7.569069e-05,8.050233e-05,5.732658e-05,2.4293131e-05,3.329325e-05,0.00010268354
1973-03-01,0.00010838169,1.873674e-05,2.1204574e-05,7.468201e-05,8.7129534e-05,5.7627418e-05,1.5294649e-05,3.0205276e-05,0.0001149204
1973-04-01,8.562447e-05,1.2551944e-05,3.647633e-05,6.110023e-05,6.166481e-05,4.4505738e-05,3.2548367e-05,4.4512588e-05,0.00010089623
1973-05-01,7.006958e-05,1.0207208e-05,3.7635426e-05,6.348921e-05,6.188601e-05,6.0786173e-05,3.3123495e-05,3.639892e-05,9.586169e-05
1973-06-01,9.249057e-05,7.6058786e-06,4.0334085e-05,6.373696e-05,5.6382516e-05,4.5868343e-05,3.3300454e-05,4.6370686e-05,0.00011171741
1973-07-01,8.6394255e-05,9.101204e-06,4.3643264e-05,8.027398e-05,6.4513886e-05,6.154711e-05,2.9292281e-05,5.9341943e-05,7.0865906e-05
1973-08-01,7.023769e-05,3.1553063e-06,5.4614855e-05,6.076401e-05,6.1956795e-05,6.7997345e-05,2.3195968e-05,5.8784517e-05,6.775139e-05
1973-09-01,7.1786104e-05,7.880168e-06,5.6614517e-05,5.8321944e-05,5.282559e-05,5.1132934e-05,3.077876e-05,3.99116e-05,0.000117212054
1973-10-01,7.79709e-05,7.614726e-06,4.5731405e-05,5.1225798e-05,5.748852e-05,5.70169e-05,3.1247702e-05,3.6142326e-05,0.00010344447
1973-11-01,9.869307e-05,2.2382144e-05,2.2593722e-05,8.145963e-05,7.387513e-05,3.9895902e-05,2.5292957e-05,2.6612961e-05,0.00010271008
1973-12-01,0.00010259506,1.6905193e-05,2.6017919e-05,9.237813e-05,4.9817252e-05,3.130443e-05,2.3470257e-05,2.563083e-05,0.00011407984
1974-01-01,0.00011346661,1.8947609e-05,1.5896014e-05,8.158063e-05,0.00011479595,5.6965393e-05,1.2288616e-05,4.0871088e-05,0.00010316893
1974-02-01,0.00010583421,1.9900646e-05,2.9198196e-05,7.679927e-05,7.5834374e-05,5.5600445e-05,2.4492376e-05,3.1195308e-05,0.00010054403
1974-03-01,0.00010750607,3.0852534e-05,3.8090544e-05,6.875496e-05,7.692471e-05,5.3863972e-05,1.9371804e-05,3.412712e-05,0.00011467002
1974-04-01,7.19609e-05,1.7582657e-05,3.926973e-05,6.248752e-05,5.1911447e-05,5.413858e-05,3.541195e-05,5.043379e-05,9.947792e-05
1974-05-01,7.387506e-05,1.2575161e-05,5.306458e-05,5.9967613e-05,6.025459e-05,5.7724596e-05,2.7149577e-05,3.3755594e-05,9.722455e-05
1974-06-01,0.000103823135,8.690309e-06,4.42853e-05,6.843998e-05,7.152954e-05,5.29917e-05,2.7876475e-05,5.0886087e-05,0.00010140823
1974-07-01,9.777375e-05,7.414208e-06,4.511719e-05,5.5646626e-05,6.8347355e-05,6.471894e-05,2.2618598e-05,4.484478e-05,0.00010013212
1974-08-01,7.365699e-05,4.304711e-06,4.8888975e-05,9.25002e-05,6.129647e-05,6.1318686e-05,3.3764325e-05,5.268717e-05,6.824566e-05
1974-09-01,6.831835e-05,9.304131e-06,5.4792978e-05,6.7002344e-05,6.236258e-05,6.375782e-05,2.6551908e-05,4.7235455e-05,9.867026e-05
1974-10-01,8.136208e-05,6.517701e-06,4.7548256e-05,3.9218794e-05,4.8228518e-05,3.5449302e-05,3.9829858e-05,4.9238453e-05,9.830681e-05
1974-11-01,7.863218e-05,1.6015794e-05,3.066006e-05,5.691465e-05,5.6377816e-05,4.4155888e-05,3.7843012e-05,4.2446027e-05,0.00010605228
1974-12-01,0.00011252972,1.9626044e-05,2.6977123e-05,5.0744122e-05,6.8775415e-05,4.0561798e-05,3.026715e-05,2.4305959e-05,0.000109226385
1975-01-01,0.00011778098,1.3620243e-05,1.769339e-05,8.1334e-05,8.732658e-05,3.9191433e-05,1.8196413e-05,2.305433e-05,0.00011579618
1975-02-01,0.000110721114,1.3310379e-05,2.5967587e-05,7.5681084e-05,7.4982294e-05,4.589956e-05,2.216602e-05,3.247586e-05,0.000104280974
1975-03-01,9.938178e-05,2.23383e-05,2.9987437e-05,7.520373e-05,7.452168e-05,5.5991066e-05,2.1052183e-05,4.4292552e-05,0.00011930518
1975-04-01,9.263178e-05,1.4616831e-05,3.7055677e-05,7.024591e-05,6.535977e-05,5.5857072e-05,2.9594372e-05,3.9125363e-05,9.542893e-05
1975-05-01,7.6485376e-05,1.2766024e-05,4.080754e-05,7.9123085e-05,5.844227e-05,4.7758742e-05,2.9175637e-05,3.5499128e-05,0.000102195685
1975-06-01,8.706261e-05,1.5454301e-05,4.301846e-05,6.797636e-05,6.312372e-05,4.9492304e-05,3.332111e-05,5.3504715e-05,0.00011295716
1975-07-01,7.787557e-05,7.908704e-06,5.1292656e-05,6.708865e-05,6.17419e-05,5.7113277e-05,2.7894308e-05,4.505465e-05,7.5865646e-05
1975-08-01,6.801856e-05,8.051073e-06,4.831964e-05,7.398102e-05,7.568576e-05,6.862848e-05,2.6395239e-05,5.742407e-05,7.6845485e-05
1975-09-01,6.842891e-05,8.704297e-06,4.8101898e-05,6.141898e-05,6.9120004e-05,6.707916e-05,2.4016827e-05,6.220602e-05,7.994412e-05
1975-10-01,8.10747e-05,9.592015e-06,4.374706e-05,5.3856635e-05,5.8735382e-05,5.440825e-05,3.399946e-05,3.9024868e-05,9.615753e-05
1975-11-01,6.821955e-05,2.3695e-05,4.933298e-05,7.2699695e-05,5.143265e-05,5.094113e-05,3.42842e-05,2.9628463e-05,0.000100244375
1975-12-01,9.927292e-05,1.3544872e-05,2.6084832e-05,7.712153e-05,6.99826e-05,3.8429334e-05,2.4427183e-05,3.0809293e-05,0.000117186384
1976-01-01,0.000102203514,2.0518324e-05,1.5845453e-05,8.1011756e-05,8.3315914e-05,3.6808276e-05,2.343889e-05,4.0343217e-05,0.0001109798
1976-02-01,9.384775e-05,1.448462e-05,3.800559e-05,6.59275e-05,7.421966e-05,6.136361e-05,2.2835517e-05,4.119342e-05,9.682804e-05
1976-03-01,8.852712e-05,1.977782e-05,4.02728e-05,6.641203e-05,5.9555932e-05,5.2185067e-05,2.8722945e-05,3.5936788e-05,9.5429314e-05
1976-04-01,8.37733e-05,1.8287683e-05,3.5445843e-05,5.9528124e-05,5.6648787e-05,5.713087e-05,3.443668e-05,3.560768e-05,0.000102130376
1976-05-01,8.272198e-05,1.1641467e-05,4.2247466e-05,6.4675056e-05,6.650383e-05,4.955218e-05,2.9381172e-05,3.8176575e-05,9.9762605e-05
1976-06-01,8.392872e-05,7.1070535e-06,4.8619415e-05,5.471945e-05,5.9053127e-05,4.4588094e-05,2.769905e-05,4.4301694e-05,0.00010157272
1976-07-01,8.7174114e-05,7.0613387e-06,4.657162e-05,6.5918364e-05,6.675981e-05,5.1709685e-05,2.3649158e-05,4.6194084e-05,7.6779696e-05
1976-08-01,7.467704e-05,9.063435e-06,5.2705876e-05,5.4116077e-05,5.928168e-05,6.40422e-05,2.4929028e-05,5.9404225e-05,9.158054e-05
1976-09-01,6.6814944e-05,1.0123898e-05,5.4250875e-05,5.486572e-05,6.0945516e-05,6.151902e-05,2.7415645e-05,4.2436728e-05,0.00010077736
1976-10-01,7.4686184e-05,1.4448051e-05,4.6818448e-05,6.88895e-05,5.2909723e-05,5.0457238e-05,3.5049194e-05,4.197963e-05,0.00010747843
1976-11-01,6.923757e-05,1.3597848e-05,3.7374793e-05,6.25724e-05,4.4617962e-05,3.7429934e-05,3.2224325e-05,3.9438168e-05,9.9488345e-05
1976-12-01,9.7632525e-05,1.6285587e-05,2.3085897e-05,7.951247e-05,7.3232324e-05,4.4588094e-05,2.0028932e-05,2.4189354e-05,9.9588906e-05
1977-01-01,0.000120405144,1.740572e-05,1.6417023e-05,6.623056e-05,7.843671e-05,4.7062604e-05,1.4673446e-05,3.572606e-05,0.00010867961
1977-02-01,0.00011054338,2.0241889e-05,1.6822192e-05,7.707283e-05,6.869649e-05,4.264628e-05,1.6415663e-05,3.4121596e-05,0.00010631343
1977-03-01,8.991227e-05,2.1514115e-05,2.6230166e-05,6.494213e-05,6.595756e-05,5.5076805e-05,3.098547e-05,2.6544974e-05,0.00010641068
1977-04-01,8.613612e-05,1.4764031e-05,4.2939257e-05,6.472334e-05,6.0698494e-05,5.1349267e-05,4.081482e-05,3.3189714e-05,9.756993e-05
1977-05-01,9.693787e-05,1.0688051e-05,3.3790584e-05,7.0565846e-05,8.072995e-05,5.4371816e-05,2.7614478e-05,3.9332048e-05,0.000101945734
1977-06-01,9.87206e-05,1.4836962e-05,4.5078537e-05,6.14658e-05,6.359139e-05,4.5911926e-05,3.116374e-05,4.4615426e-05,0.000100000936
1977-07-01,8.507458e-05,1.0153231e-05,4.9170725e-05,7.524958e-05,6.6135835e-05,5.588714e-05,2.5548128e-05,4.9258637e-05,8.043136e-05
1977-08-01,8.825919e-05,1.5306956e-05,4.930038e-05,6.7308305e-05,5.794336e-05,6.2839805e-05,2.3530396e-05,5.609786e-05,7.6395896e-05
1977-09-01,6.444348e-05,3.8245234e-06,4.7209716e-05,6.467472e-05,6.379397e-05,6.163241e-05,2.407332e-05,4.615506e-05,8.320271e-05
1977-10-01,7.1323215e-05,1.23006175e-05,5.9559206e-05,7.379908e-05,5.2984113e-05,5.019049e-05,3.030479e-05,3.8270508e-05,9.175173e-05
1977-11-01,7.872966e-05,1.46262755e-05,3.2866803e-05,5.334625e-05,5.4791162e-05,4.2241118e-05,2.9381008e-05,5.4217882e-05,0.00010295865
1977-12-01,9.3874805e-05,2.1060328e-05,2.2219017e-05,7.1911e-05,8.2318205e-05,4.878051e-05,2.0961637e-05,3.7055008e-05,0.00010221315
1978-01-01,0.00010198719,2.6229947e-05,1.8786901e-05,8.113985e-05,7.4329e-05,4.8269347e-05,3.0094874e-05,2.665702e-05,0.000103790764
1978-02-01,0.000108929264,1.7356695e-05,1.8676306e-05,8.1250444e-05,8.457195e-05,3.9234455e-05,1.5274927e-05,3.9179955e-05,0.00010437778
1978-03-01,0.00010693001,1.1928951e-05,2.173047e-05,7.451256e-05,8.548224e-05,5.3646047e-05,2.436086e-05,4.0549654e-05,0.000110545676
1978-04-01,0.00010113645,1.5731774e-05,3.3845055e-05,7.777942e-05,7.271259e-05,5.4496788e-05,2.6555783e-05,3.905235e-05,9.521528e-05
1978-05-01,7.8404584e-05,8.066581e-06,4.063399e-05,6.1972605e-05,6.959887e-05,5.5926033e-05,2.7363989e-05,4.6241126e-05,0.00010055794
1978-06-01,6.310822e-05,7.011655e-06,5.1804247e-05,6.0339178e-05,5.767145e-05,5.6342902e-05,3.1439045e-05,4.2855172e-05,9.490901e-05
1978-07-01,7.660102e-05,1.0431646e-05,5.558155e-05,6.3929314e-05,6.3728745e-05,6.1677056e-05,2.65813e-05,5.8832127e-05,7.295133e-05
1978-08-01,6.924209e-05,4.297788e-06,5.2306186e-05,6.367409e-05,6.769321e-05,6.452705e-05,2.6598318e-05,6.552748e-05,5.9203314e-05
1978-09-01,8.5984706e-05,5.63345e-06,5.23232e-05,5.8144262e-05,5.835204e-05,5.1748884e-05,2.9244133e-05,4.732157e-05,9.90181e-05
1978-10-01,8.3347404e-05,1.0695378e-05,4.4266664e-05,5.9046044e-05,5.0431623e-05,4.5087563e-05,3.9095736e-05,3.3752214e-05,9.9579585e-05
