,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,-7.082770824432373,-6.332917213439941,-4.137810230255127,0.7351363897323608,7.224794864654541,-7.479406356811523,-4.838360786437988,12.248595237731934,1.4386305809020996
1965-02-01,-3.248140573501587,-9.930597305297852,-3.984013080596924,1.3400236368179321,4.736074924468994,1.562256932258606,1.2966070175170898,-0.3326144218444824,-2.2370524406433105
1965-03-01,-0.5511683225631714,-8.558931350708008,-4.858229637145996,-0.0780024528503418,4.068637847900391,-1.5850690603256226,-1.4562914371490479,0.27227282524108887,-5.666216850280762
1965-04-01,-4.673525810241699,-2.5299291610717773,-4.821435928344727,0.5997359752655029,4.43583869934082,0.45992040634155273,0.2501964569091797,2.895657777786255,2.0177621841430664
1965-05-01,-1.9471181631088257,2.850033760070801,-0.4429950714111328,-0.6460957527160645,1.0832040309906006,-14.152297019958496,4.349006175994873,10.40597152709961,-1.5482754707336426
1965-06-01,-7.030524253845215,3.2878775596618652,1.3804965019226074,1.2053589820861816,0.4783170223236084,-8.841506004333496,0.15011811256408691,0.7859115600585938,1.403308391571045
1965-07-01,-1.5284069776535034,1.2892484664916992,3.3364453315734863,-1.194320797920227,-2.466644048690796,3.7661948204040527,0.42754173278808594,0.18617570400238037,1.4511404037475586
1965-08-01,-2.076632022857666,3.325406789779663,0.9375011920928955,1.206094741821289,-2.724935293197632,-4.219491958618164,-0.7314572334289551,5.218070983886719,2.9817543029785156
1965-09-01,-0.37750256061553955,4.056863784790039,2.795579433441162,1.6829402446746826,1.3731377124786377,-12.461262702941895,-2.2826762199401855,14.254585266113281,0.16409969329833984
1965-10-01,5.092972755432129,1.0361082553863525,0.5511683225631714,-0.2774239778518677,0.3281991481781006,-16.23040008544922,-3.7875351905822754,1.0721659660339355,-7.771547794342041
1965-11-01,-12.743101119995117,-3.5086395740509033,-1.2612851858139038,4.908268451690674,-6.170289993286133,-0.058133840560913086,6.591945171356201,5.8538641929626465,7.469104766845703
1965-12-01,0.021340370178222656,-1.6211268901824951,-1.2995505332946777,3.68377685546875,8.664896965026855,0.02354717254638672,3.688192129135132,7.100432395935059,1.7889057397842407
