,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9
1967-12-01,0.06977527,0.1961701,0.39500466,-0.010158229,-0.24879304,0.35370559,0.6234812,0.07693601,-0.64512986
1968-01-01,0.30238184,0.5846615,-0.00509634,0.041053724,-0.031852055,0.43828383,0.63477534,0.14920902,-0.18828082
1968-02-01,0.12259491,-0.06795104,-0.10688126,-0.35829982,-0.21885881,0.16251612,0.4569703,0.17511535,-0.26854795
1968-03-01,0.19422653,0.011608267,0.272087,-0.24193378,0.15543786,0.0951314,0.41747385,-0.30733663,-0.31724614
1968-04-01,0.08040865,-0.121887065,-0.08168273,-0.06653534,0.112402245,0.033975482,0.21900034,-0.2470301,-0.10829687
1968-05-01,0.037231468,-0.23782845,0.21248834,-0.37613696,-0.07970083,-0.10447462,-0.11579976,-0.058324624,-0.52591217
1968-06-01,-0.053511404,-0.6160888,0.058041453,-0.28893322,0.0072197914,-0.4750906,-0.18700676,0.037231483,-0.6107095
1968-07-01,0.1620914,-0.0045300485,0.21715999,-0.26911417,0.1836092,-0.21036491,0.41237754,-0.027038837,0.042327784
1968-08-01,0.08607123,-0.10079396,-0.05775832,-0.24009347,-0.032842983,0.05747521,0.23966876,-0.47919598,-0.11395943
1968-09-01,0.0070782183,0.009060132,-0.003255987,-0.4154919,0.089751914,-0.0043885233,-0.26005405,-0.37472135,0.24476509
1968-10-01,-0.15996793,0.41266066,0.21461181,-0.1013602,-0.14722712,-0.030011654,0.31314075,-0.3219178,0.2599125
1968-11-01,-0.17653099,-0.35490233,-0.0056625367,0.12061298,-0.016987752,-0.19705781,-0.13108881,0.0046716454,0.081258036
1968-12-01,0.09711325,0.47211772,0.3564595,0.19606686,0.03793931,0.29700238,0.09442355,0.024349118,-0.22069915
1969-01-01,0.2678525,0.7505623,0.28329685,0.04194186,0.07040787,0.28057137,0.73799497,-0.11280389,-0.35506734
1969-02-01,0.23151298,0.24453469,0.35748997,-0.15035474,-0.0042396546,0.18835978,0.3909526,-0.2684582,-0.037096597
1969-03-01,-0.038459323,0.1994131,0.43092614,-0.27466616,0.25710204,0.10069065,0.19547634,-0.246503,-0.5161725
1969-04-01,-0.09069736,0.04375887,0.31327692,-0.324633,0.032705545,-0.26346144,0.45666662,-0.18684566,-0.17276411
1969-05-01,-0.01302166,-0.08615494,0.624434,-0.3361405,-0.2640671,-0.2219738,0.15898535,-0.13748449,-0.3587013
1969-06-01,0.13233641,-0.20834656,0.4755934,-0.35037348,-0.046484303,-0.2857194,-0.28496236,-0.16716178,-0.64866036
1969-07-01,0.07298186,-0.051178146,0.12340293,-0.30464625,-0.10402186,-0.14990048,0.010599017,0.012567425,0.003785324
1969-08-01,0.13233641,0.65335417,-0.1860886,-0.20047298,-0.013475895,0.060111642,0.28980762,0.05390363,0.18109187
1969-09-01,0.067530945,-0.16610193,-0.18260607,-0.41790444,-0.11870907,0.08161249,0.6151978,-0.4176016,0.45848352
1969-10-01,-0.021955132,-0.44107085,0.10508175,-0.13672742,-0.0037853718,-0.22288236,-0.12643123,-0.19744469,0.02134943
1969-11-01,-0.010144782,0.52238053,0.2946529,-0.2801171,-0.7964411,0.055569172,0.03028288,0.06465407,-0.316608
1969-12-01,0.22257952,0.17503533,0.37565976,-0.23257288,-0.100085065,0.07782707,0.22363946,0.110532686,-0.65577686
1970-01-01,0.31169578,-0.062339164,-0.078709744,-0.22119924,-0.06181531,0.09075852,0.12755954,-0.11865397,-0.5234656
1970-02-01,0.11642754,0.044527985,0.10542653,-0.20666218,-0.009167528,0.040468074,-0.01335839,-0.18544593,0.08473408
1970-03-01,0.11852299,-0.031300545,0.13987021,-0.37586844,0.30396888,0.07687624,0.09298487,0.14327535,-0.21818702
1970-04-01,0.103462026,-0.065220356,0.40756187,-0.1346316,0.13895345,-0.36421257,0.39538223,-0.47003204,-0.46060258
1970-05-01,0.009822344,-0.025276136,0.21792512,-0.3042308,0.035491418,-0.09246101,-0.12218998,-0.08132903,-0.4501253
1970-06-01,0.010084296,-0.2150439,0.19670884,-0.21831802,-0.055136107,-0.36565322,0.27908558,-0.5837093,-0.34260342
1970-07-01,0.061291408,-0.29414654,-0.23887944,-0.2995161,0.16016972,0.113153435,0.33592424,0.034050845,-0.095604226
1970-08-01,0.06194625,0.366439,0.10280721,-0.26310796,0.048587896,0.14694223,-0.13489358,-0.35949785,0.013489341
1970-09-01,0.05985086,-0.222116,-0.4620432,-0.32479224,0.039289378,0.32649484,-0.044266034,-0.2433323,0.39040554
1970-10-01,0.033526946,0.09455643,0.3060643,-0.018204069,0.11786814,0.37757093,0.24634448,-0.22146115,-0.4103121
1970-11-01,0.10189047,0.38909587,0.23678403,-0.02933607,-0.09796152,0.2834074,0.61396205,0.03509853,-0.39289385
1970-12-01,0.2760734,0.6226059,0.54638445,0.06037469,0.03994422,0.29938516,0.96992385,-0.074780844,-0.7683694
1971-01-01,-0.017418932,0.11660614,0.21089888,-0.14050324,0.14208679,0.16310473,0.12927449,-0.104081824,-0.37544307
1971-02-01,0.17246197,-0.19837445,0.04491496,-0.0048945905,0.06175809,0.11185555,0.07039561,-0.08954201,-0.2370992
1971-03-01,0.054272246,0.09069367,-0.28086242,-0.13704824,0.14554176,0.11243133,0.4854272,0.16958275,-0.12639531
1971-04-01,-0.31973124,-0.15892991,0.40020388,-0.2647392,-0.011084771,0.029799366,0.29828146,-0.41186446,-0.026344348
1971-05-01,-0.005614376,-0.2519269,0.2052844,-0.2981375,0.07500224,-0.14266255,-0.078025356,0.09155744,-0.3462195
1971-06-01,0.19290403,-0.33614245,0.008493543,-0.4369132,0.07428245,-0.091269515,0.09861145,-0.241274,-0.33211166
1971-07-01,-0.10364993,-0.14568567,-0.08867826,-0.1464055,0.026344348,0.16368048,0.34996244,0.30490357,0.22990131
1971-08-01,0.12437992,0.0018714666,-0.010940838,-0.14309448,0.38048163,-0.0279279,0.24991152,-0.1056654,0.16727944
1971-09-01,0.090261795,0.15317157,0.016411245,-0.44598264,0.091269515,0.17519712,0.12956241,-0.3282247,0.072554946
1971-10-01,0.06276579,0.34953055,0.44799796,-0.17015862,-0.21291423,0.3145488,0.1557628,-0.37098035,-0.47232693
1971-11-01,-0.05470413,0.2216957,0.47002363,-0.038292885,-0.19333592,-0.2801427,0.41474366,-0.16943887,-0.1661278
1971-12-01,0.40193138,0.58619785,0.56935483,0.12366013,-0.1521637,0.28417346,0.96423227,0.021017885,-0.5870617
1972-01-01,0.053267382,0.07089162,0.30000713,-0.043666124,0.20491496,0.055108715,0.5054482,-0.19952253,-0.04537592
1972-02-01,-0.0064446926,0.025515746,0.14480834,-0.22464366,0.15204215,0.13218203,0.4273227,-0.46954203,-0.26699454
1972-03-01,0.051557563,0.24976473,-0.055240203,-0.10074768,0.045507453,0.038273573,0.11902957,-0.1467812,-0.07707331
1972-04-01,-0.09798565,0.7058913,0.3977297,-0.1904473,-0.2676521,0.13310257,0.36274424,-0.060501195,-0.47361928
1972-05-01,-0.16940339,-0.2856709,0.44862968,-0.28882754,0.06273713,-0.022359181,0.11074352,-0.25607795,-0.3577463
1972-06-01,-0.011968732,-0.1258688,0.5305693,-0.29356238,-0.033670235,-0.2727816,0.3474874,-0.03801055,-0.54003906
1972-07-01,0.06036968,0.36458558,0.24792346,-0.31223887,-0.17953077,-0.33288822,0.24950175,-0.22280231,0.17413831
1972-08-01,0.12231765,0.028277755,0.22004032,-0.11297941,0.022753716,0.286197,-0.2747544,0.10798149,-0.45533738
1972-09-01,0.13507554,-0.10350971,0.044981383,-0.35998222,-0.11284791,0.059580516,-0.188869,-0.03459091,0.016309023
1972-10-01,-0.11455774,-0.02880385,0.10732384,-0.24213636,-0.23516557,-0.21911964,-0.021306992,0.043139935,-0.05905447
1972-11-01,-0.042219352,0.058265306,0.44744596,0.042482376,-0.06997094,-0.3177629,0.5134712,-0.25752476,-0.61671776
1972-12-01,0.093382314,0.21806741,0.46230817,-0.0014467717,-0.08259735,0.056029417,0.28751224,-0.10456188,-0.29395705
1973-01-01,0.06995026,0.008864975,0.21179006,-0.12383276,0.21289816,-0.2221787,-0.05360546,-0.1976614,-0.2005703
1973-02-01,0.04792632,0.108873084,0.3717753,0.04377086,0.25957784,0.024517227,0.31720024,-0.17452936,-0.23118219
1973-03-01,0.15416762,-0.14654931,0.1863032,-0.20153987,0.4077893,-0.10028515,0.44366485,0.15860014,-0.10596428
1973-04-01,0.05914607,0.033797763,0.29753104,-0.3400553,-0.33506876,0.0667644,0.17508344,-0.31733876,-0.27412194
1973-05-01,0.010665685,-0.2763382,0.19322896,-0.48120245,0.17577603,-0.16455626,0.12812671,0.1314511,-0.49560803
1973-06-01,0.06288598,-0.6713841,0.33202142,-0.32177123,0.06911917,-0.7017189,0.5803795,-0.2466959,-0.59104514
1973-07-01,0.13823836,-0.060946845,-0.16635698,-0.15098177,0.17605306,-0.7093373,0.4823106,-0.0005540609,0.15458319
1973-08-01,0.044601955,0.20181692,0.025625348,-0.1494581,-0.08587953,0.0008310914,0.0073413104,-0.13616066,0.032966662
1973-09-01,0.033797763,-0.10554872,0.27495304,-0.37246785,-0.10402505,0.17882338,0.08906539,-0.6330153,-0.26567253
1973-10-01,-0.0058176396,0.15458317,0.24087825,-0.28229433,-0.14100865,0.10596423,0.4296747,-0.44186407,-0.34587294
1973-11-01,-0.05374397,0.38244098,0.27772337,-0.08324775,0.105410196,0.17231317,0.7977101,0.2773078,-0.8137779
1973-12-01,0.030473378,0.20389462,1.0394194,-0.0810315,0.21552995,-0.07978487,0.21691509,0.06454821,-0.7411958
1974-01-01,-0.05640918,0.03929005,-0.58317554,0.0565495,0.28302816,0.13541012,0.23531894,-0.041394807,0.06202204
1974-02-01,0.032554545,0.26829442,0.3725532,-0.17441943,0.08152671,0.26155895,0.1182909,-0.12081671,-0.19897565
1974-03-01,0.034519054,0.042657685,-0.3753596,-0.18915316,0.035781942,-0.140602,0.10103138,-0.06707358,-0.18522418
1974-04-01,-0.14242616,0.18831125,0.34996146,-0.14523259,0.021749783,0.017399883,0.08321055,-0.21707717,-0.4644637
1974-05-01,-0.0063144565,-0.077597715,0.2659089,-0.39486426,0.025678813,-0.15687923,0.1361117,-0.07465096,-0.118992545
1974-06-01,-0.03957062,-0.031291664,0.120816685,-0.2786782,-0.023573983,-0.17133236,0.34462917,-0.32736966,-0.7407564
1974-07-01,-0.00042096377,-0.26534766,-0.13976006,-0.16670176,0.13695362,-0.052339863,0.6913632,-0.6103978,-0.28106365
1974-08-01,0.012207985,-0.024135267,0.13849716,-0.2064127,-0.10271522,-0.2901845,0.111836135,-0.21539326,0.2116046
1974-09-01,-0.055567242,-0.045604445,-0.09892656,-0.39458364,-0.1630534,0.3495404,-0.110152245,-0.4800393,0.12586825
1974-10-01,0.1669824,-0.22058515,0.20023856,-0.40608996,-0.05205921,-0.20079987,0.04490285,-0.1630534,-0.055567216
1974-11-01,-0.12881501,0.229706,0.3481372,-0.22367223,0.05809305,-0.19209985,0.36034516,-0.1501439,0.0016838551
1974-12-01,0.11604576,0.40791416,0.11843119,-0.1150635,0.077317044,-0.027923942,0.1664211,-0.3529082,-0.10874901
1975-01-01,0.17046256,-0.026441764,0.24495605,-0.069929935,0.30428237,0.16079855,0.3648167,0.06133976,-0.44320258
1975-02-01,0.21757464,-0.09086867,0.11408909,-0.052212525,0.36374295,-0.19126698,0.18683767,0.10268021,-0.27649835
1975-03-01,0.109794,-0.070332624,0.259452,-0.20482354,0.27582723,0.21676931,0.20562887,-0.26025742,-0.29220232
1975-04-01,0.047514774,-0.052615166,0.3075037,-0.21609819,0.31716776,-0.30830902,0.5175619,-0.45474577,-0.37501764
1975-05-01,0.08684196,-0.24401645,0.53071564,-0.40508348,0.119860694,-0.30052415,0.36172962,-0.21623245,-0.39354026
1975-06-01,0.020267582,0.05113878,0.35730025,-0.37703097,-0.119726464,-0.10455923,0.14657097,-0.70319164,-0.16549635
1975-07-01,-0.13247761,-0.2076422,-0.053689003,-0.34978384,-0.10174064,0.16589896,0.22106445,-0.26227075,-0.1603959
1975-08-01,0.109257124,-0.006040001,-0.089257956,-0.113283776,-0.0038924217,0.25005654,-0.30871174,-0.13798074,0.19945459
1975-09-01,0.028992081,-0.0036240101,0.14804742,-0.33555624,-0.033689834,-0.10778065,-0.00912714,-0.1527452,0.19677019
1975-10-01,-0.0115431305,-0.24750623,0.18777728,-0.26683432,0.07489617,-0.14536294,0.37689674,-0.51044816,0.04657521
1975-11-01,-0.13623583,0.13019581,0.6009141,-0.2709952,0.049662303,-0.44991368,0.13328293,-0.14482605,-0.21824574
1975-12-01,0.22603066,-0.0064426423,0.49434137,-0.14657092,0.18710613,-0.18576391,-0.006845379,-0.03811922,-0.6709782
1976-01-01,-0.12940481,0.20222016,0.11210613,-0.14294872,0.16990247,0.42589602,0.46679598,0.21898241,-0.3428892
1976-02-01,0.1681592,0.1648067,0.088504836,-0.14710578,0.1590405,0.3803026,0.36407673,-0.2594801,-0.06262388
1976-03-01,0.120688416,0.25290927,0.50018644,-0.19296739,0.09802581,-0.11921334,0.35415345,-0.296223,-0.14951959
1976-04-01,-0.04948225,-0.31660596,0.20114735,-0.19484472,0.17593686,0.29367512,0.40189242,-0.47350088,-0.41503406
1976-05-01,-0.0906504,0.21858016,0.37721834,-0.32585874,-0.10540123,-0.16789103,0.22608964,-0.10969236,-0.1821054
1976-06-01,0.0061685205,0.094002865,0.0069731,-0.31352168,-0.23467195,-0.008582306,0.012739325,-0.58480245,-0.5054163
1976-07-01,0.0033524514,-0.43850127,0.08019073,-0.26752597,-0.090248115,-0.23105125,0.54966867,-0.23641515,-0.05551667
1976-08-01,-0.08448189,0.21871424,-0.21522765,-0.42214125,-0.024942273,0.27208534,0.46719828,-0.2507637,0.25505486
1976-09-01,-0.022126198,-0.1908218,0.16252705,-0.28764072,-0.004559344,0.33551377,-0.031378984,-0.6931538,-0.3895554
1976-10-01,-0.025746863,-0.025746858,0.5386726,-0.07429043,0.0028160573,-0.044118308,0.093868755,-0.30185515,-0.34825313
1976-11-01,-0.013007527,-0.23131946,0.42307997,-0.32706562,-0.2673919,-0.43756256,-0.02480812,-0.11720185,-0.11224022
1976-12-01,0.08340909,0.0453252,0.1598451,-0.17419362,0.21925063,-0.051225524,0.070803836,0.2043657,-0.3522761
1977-01-01,0.15422286,0.06310382,-0.21177907,-0.08085604,-0.27266383,0.6329795,0.28251082,0.08515544,-0.29748932
1977-02-01,0.051315166,0.0733668,0.33757058,-0.2691966,0.07822095,0.17086568,-0.11247729,0.030373048,-0.4078862
1977-03-01,0.1486753,0.078637026,0.38569587,-0.3354902,0.32065046,-0.10956478,0.37598762,-0.32106653,-0.1564419
1977-04-01,0.1217695,0.20415115,0.27099952,-0.2769632,0.10901006,-0.08335247,0.28140128,-0.44103304,-0.43395987
1977-05-01,-0.22245817,-0.18168339,0.028292704,-0.2273123,0.2661454,-0.13175514,0.14798184,-0.15214248,-0.21954565
1977-06-01,-0.02759924,-0.13036828,0.31399336,-0.19874224,0.28944525,-0.5440794,-0.09347682,-0.25754666,-0.54186046
1977-07-01,0.030234348,-0.088761374,0.08071737,-0.08321379,-0.056862753,-0.36017698,0.25269252,0.0027737916,0.10096598
1977-08-01,-0.030927788,-0.38860837,0.21455288,-0.25269252,0.029818248,0.09278341,0.05852703,-0.35102347,0.101382114
1977-09-01,0.27890486,0.25782403,0.0073505403,-0.22925398,-0.21150169,0.2141368,0.014701128,-0.22342901,-0.16961741
1977-10-01,-0.12593019,-0.1119225,0.3617026,-0.15352944,-0.03508848,-0.5831899,0.034811098,0.014701104,0.08959347
1977-11-01,-0.20928267,0.2549116,0.1762745,-0.12509805,-0.36558586,0.15977049,0.107345775,-0.33881885,-0.38014832
1977-12-01,0.087235786,0.44491634,-0.07891441,0.14853658,0.12246293,0.13411288,0.01913917,-0.13036823,-0.29915357
1978-01-01,0.18245308,-0.079190925,0.46584266,0.00058145524,0.17547593,0.011744929,0.12861261,-0.023257207,-0.5302652
1978-02-01,0.19652374,-0.17501077,-0.16977787,-0.11361165,0.088958964,0.285599,0.015698623,-0.22803727,-0.1994309
1978-03-01,0.09221498,0.12558904,0.16803361,-0.281529,0.21792038,-0.19175598,0.30466992,-0.17908077,-0.26664433
1978-04-01,0.24315453,0.00825634,0.5796868,-0.29292503,0.096866414,-0.06384115,0.0589571,0.08558667,-0.5024728
1978-05-01,-0.015349781,0.10302962,0.2626906,-0.22199042,0.053259097,0.1314034,-0.26106256,-0.30443734,-0.32641545
1978-06-01,0.088028684,0.18919769,0.3614176,-0.25792286,0.0017442942,-0.0012791634,0.0964013,-0.17326646,-0.22257185
1978-07-01,0.09849443,-0.011628628,-0.042909622,-0.27466807,-0.18873256,-0.21838555,0.021629244,0.65527284,0.30943766
1978-08-01,0.1729176,0.46049348,0.0020931482,-0.27536577,-0.16931275,-0.13024059,0.11372793,0.018605804,0.14372978
1978-09-01,0.068027444,0.18303455,0.2228044,-0.28094754,-0.085935526,-0.22885132,0.48758817,-0.65422636,-0.09012184
1978-10-01,-0.061631702,-0.12372855,0.28094754,-0.2642023,-0.17070818,0.0008140087,0.18396482,-0.22454873,-0.5702677
1978-11-01,-0.22268812,0.11884451,-0.28257555,-0.21466441,-0.00965178,-0.7449295,0.29408786,-0.43525934,0.07302775
1978-12-01,0.100820184,0.061399125,0.44072485,0.13710144,0.32385713,-0.034071825,0.44235283,0.010465765,-0.57771
1979-01-01,0.16270518,-0.024242174,0.018144464,-0.14664285,0.10440495,0.12968822,0.13058054,-0.12611881,-0.20806627
1979-02-01,0.015764832,0.20613289,0.48499233,-0.21475892,0.16151536,0.059490014,0.31663552,-0.27112564,-0.28703925
1979-03-01,-0.04684838,-0.012344182,-0.009667123,-0.14545305,0.08536816,-0.21639487,0.09845595,-0.3792488,-0.34861144
1979-04-01,0.016657209,0.21446149,0.33240038,-0.16315134,0.065885164,-0.13043185,0.48618206,-0.22026174,-0.21684107
1979-05-01,-0.009667134,-0.14872503,0.81932604,-0.4388875,0.0020821572,-0.65320027,0.25521213,-0.29863983,-0.5563803
1979-06-01,-0.17326462,0.45227274,0.11169247,-0.37597683,-0.23394446,0.05800276,0.35262698,-0.56262666,-0.4079527
1979-07-01,0.16672072,0.3026553,0.022903632,-0.43427706,0.0074362517,-0.19468108,0.3416213,-0.06276195,0.08462457
1979-08-01,-0.026175583,0.34295988,0.037627436,-0.2806441,0.055176973,0.21118946,-0.09087098,-0.3945674,-0.15155078
1979-09-01,0.0642492,-0.1735621,0.2916497,-0.3829669,0.22621074,-0.12373924,-0.180106,-0.32496414,0.05086396
1979-10-01,0.09280441,0.04536114,0.1896244,-0.18947566,-0.11749275,0.15140209,-0.24837077,-0.43918496,-0.25268382
1979-11-01,-0.1415862,0.46045265,0.48142284,-0.2926908,-0.31961006,0.45138043,0.1246316,-0.100686744,-0.67327815
1979-12-01,-0.06484411,0.1100565,0.3157432,-0.057407856,-0.2598226,0.22130279,0.18367538,-0.11273358,-0.15809467
1980-01-01,0.1557623,0.42147446,0.13285606,-0.06939237,-0.23728147,0.27864742,0.5075749,0.41217718,-0.3534295
1980-02-01,0.048237823,0.010105687,-0.38576767,-0.25452852,-0.18257606,0.34116793,0.32163027,-0.03099079,-0.18823525
1980-03-01,0.088525794,-0.029104376,0.09526291,-0.15374115,0.3731019,-0.049046267,0.2813422,-0.6289779,-0.095397666
1980-04-01,0.03233819,-0.039479543,0.51646787,-0.119920805,0.11695647,0.030182267,0.06683226,-0.19375968,-0.29387337
1980-05-01,0.016708065,-0.048103057,0.28700143,-0.33254442,-0.06359844,-0.18095918,0.07734217,-0.37269768,-0.32109132
1980-06-01,-0.034898292,0.10927615,0.020750344,-0.34453648,-0.10604231,0.044195533,0.4454586,-0.12598422,-0.12221141
1980-07-01,0.065889075,0.052414797,0.08893003,-0.34601864,0.0036380528,0.06737123,0.24213223,-0.20251794,0.12733158
1980-08-01,-0.03813212,-0.07114403,0.0014821768,-0.33604774,-0.13811103,0.034494072,0.63328964,-0.46688262,-0.39007944
1980-09-01,-0.07895909,-0.062520504,0.10429068,-0.4511178,-0.18971738,0.10442543,-0.15940031,-0.30802122,-0.19187327
1980-10-01,-0.07855486,-0.023984194,0.5643014,-0.22030394,0.16532901,0.019133378,0.01387847,-0.16074775,-0.18917844
1980-11-01,0.011318368,-0.14619559,-0.019941902,-0.13420351,-0.17341356,-0.13568565,0.12288511,-0.12921801,-0.33537403
1980-12-01,-0.04150068,0.0076803206,-0.14350076,-0.25937924,-0.19739774,0.089469,0.20777282,0.62048906,-0.45206103
1981-01-01,0.1502152,-0.44669992,-0.5222303,-0.09413109,0.17374793,0.23293218,0.38046998,0.24434623,-0.213486
1981-02-01,0.18544388,0.14063302,-0.037483312,-0.13175535,0.170366,0.09624481,0.29859847,0.02719655,-0.19361696
1981-03-01,0.010427713,-0.19685802,0.3591919,-0.22447729,0.0171916,-0.22828197,0.124286845,-0.43063563,-0.24392347
1981-04-01,0.15838818,-0.19953546,0.39244777,-0.24561448,0.12315955,-0.19234876,0.3635602,-0.49122897,-0.59959257
1981-05-01,0.041992664,-0.1416194,0.26928815,-0.35440078,-0.053547572,-0.14951058,-0.06735726,-0.18769856,-0.5357581
1981-06-01,0.12823248,-0.42781734,0.20418549,-0.3383364,0.059184216,-0.37300152,0.23701867,-0.3951251,-0.3876567
1981-07-01,0.11949577,-0.2260273,0.21137218,-0.23955517,-0.073698424,0.11710014,-0.05847969,-0.08454885,-0.1791027
1981-08-01,0.011977768,-0.060311507,-0.18783942,-0.3214267,0.09568119,0.59888804,-0.14288759,-0.102445126,0.064116195
1981-09-01,-0.047065545,-0.07299385,0.23518686,-0.48023766,0.070739225,0.35425988,0.015077877,-0.6259436,-0.35101876
1981-10-01,-0.13584185,0.54773587,0.15951557,-0.42725372,-0.3749743,0.37271968,0.1103363,0.03142395,-0.22673197
1981-11-01,0.0014091491,0.091735646,0.25688773,-0.035933305,0.19798532,0.12696418,0.20813122,-0.21574059,-0.23265037
1981-12-01,-0.0687664,-0.0060593607,0.47220546,-0.030296708,-0.0415699,-0.19573069,0.19361696,-0.09624486,-0.34805956
1982-01-01,-0.059877254,0.0876869,0.1498262,0.12108509,-0.0314023,0.23431966,0.4167456,0.20637694,-0.3343812
1982-02-01,0.040716507,0.47542542,-0.13026628,-0.17271261,-0.096069716,0.26944762,0.8092743,-0.41195565,-0.1792326
1982-03-01,0.13172999,0.013306046,0.44548672,-0.18136156,0.22181192,-0.07930408,0.8538496,-0.17736968,-0.24549675
1982-04-01,0.2067761,0.49698123,0.4140845,-0.32666367,-0.15142293,0.006120777,0.45919198,-0.2500208,-0.36551738
1982-05-01,-0.05029688,0.023285579,0.16739018,-0.21076794,-0.13625403,-0.11589575,-0.11323452,-0.15102372,-0.43630552
1982-06-01,-0.04949851,-0.028208828,0.6151389,-0.36844468,0.08236446,-0.24735947,0.4396321,-0.35713452,-0.5326414
