,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1965-01-01,149.29092195298938,66.86285836356028,43.87389801360749,35.264611751475236,51.335662707947854,65.25735294117646,189.20730863298687,46.27869076199001,32.21315807766384
1965-02-01,184.83333587646484,79.3861334664481,51.51503217089307,30.640423551518868,55.4413444117496,35.776508555692786,229.70373971121649,34.50301064385308,71.79713779025607
1965-03-01,167.42702060275607,92.28052411760603,52.60263170514788,31.722046466583905,74.20935379831415,55.70877673579197,191.70289720807756,42.86181979709201,67.36010233561198
1965-04-01,171.4514308505588,71.31731305803572,53.87264293628734,48.06499075382314,68.62317804704634,61.8262908037971,258.8683537074497,51.179326375325516,94.1395992702908
1965-05-01,185.2370580037435,89.92227281842914,55.89570894346132,66.63356131695687,67.9483313309519,75.57154636757046,227.18460900442938,38.87594858805338,127.43593004014757
1965-06-01,203.28360663519965,105.59270586286273,63.42410202864762,100.76152720349901,72.90889003820587,93.49675646015241,225.69938387189592,46.16152021620009,158.71151394314236
1965-07-01,214.59943983289932,91.32845197405135,62.71551991557027,140.6262661548371,76.33731239720396,118.37107340494792,257.3366982596261,75.73896620008681,140.00279744466147
1965-08-01,178.98892296685113,87.9469462803432,59.16645343487079,123.92292428523938,77.08203499777275,104.13732341691559,226.55177797589982,109.17992485894096,123.86244032118056
1965-09-01,204.5243157280816,97.35858372279577,55.699623024070654,130.7753786127618,68.97097135844984,119.812198713714,231.31539481026783,81.46280076768663,137.58560180664062
1965-10-01,164.29411570231122,80.38817269461497,50.08668794736757,126.41198178555103,63.19771482233416,84.16196037741268,257.4888501848493,80.54352654351128,106.84595743815103
1965-11-01,161.10236909654407,82.70977565220424,46.38800778231778,81.41087471170628,46.10855035614549,64.72527747060738,250.23825509207586,37.25410461425781,100.54013570149739
1965-12-01,166.3384861416287,92.71483285086497,48.20552239051232,52.61936593562999,50.47606418007299,36.8194019093233,248.02807399204798,24.996013641357422,74.40585666232639
1966-01-01,123.25081295437283,88.5247802734375,47.14281899588448,26.991154285187417,52.25770180685479,30.617928972431258,222.11506707327703,15.157086054484049,58.21215311686198
1966-02-01,127.28300094604492,73.31160409109934,46.50881840632512,28.983073538922252,49.64384112441749,25.050129609949447,269.27465711321145,33.29189724392361,75.4079098171658
1966-03-01,181.49032592773438,74.96608189174107,52.57313696892707,52.20734210724527,59.86597830789132,37.941865360035614,280.54635184151783,33.899779849582245,83.70863172743056
1966-04-01,166.8849203321669,71.3802010672433,53.95575932094029,60.124551488998094,64.81882061874659,44.66955895517386,272.6044518607003,42.06376393636068,81.70131259494357
1966-05-01,197.76361253526477,96.5129634312221,53.389253721132384,92.65170807534076,64.92722494560375,76.40686783136105,229.48300497872486,59.32891421847873,146.9432576497396
1966-06-01,193.41299268934463,98.11153956821987,60.80902854164878,92.10056548422956,81.94006535044889,97.8955212761374,225.72092328752788,46.507767571343315,125.4781256781684
1966-07-01,198.49552578396268,108.13898359026228,64.50017572759272,115.49376629768534,72.46542144239996,104.80225506950828,278.0023302350725,87.70719740125868,140.07140265570746
1966-08-01,190.4386944240994,101.08602251325335,60.63792469737294,122.80609455514463,93.8841368022718,118.66245643765319,235.4110172816685,123.57153998480902,132.88042704264322
1966-09-01,180.7996326022678,92.97664097377233,54.312865288702994,129.83485282735623,76.10687791255484,127.58274452359069,223.4429495675223,109.42540486653645,119.01654561360677
1966-10-01,181.2045203314887,102.619138445173,50.170848133799794,119.93308371685922,64.40624437834087,90.55281994389553,206.32216589791432,83.96617465549045,98.0526140001085
1966-11-01,178.2353507147895,99.4859858921596,51.28300425770519,88.53358816593251,59.16104233055785,74.19243606866574,214.73898206438335,45.70031483968099,102.3012203640408
1966-12-01,174.3856324089898,97.70523071289062,50.203780289534684,58.505159743288736,63.4672666850843,66.40460444431679,225.20794187273296,31.26652823554145,96.33010864257812
1967-01-01,167.86406834920248,89.07970428466797,48.64442007882254,51.79249783779713,57.05102619371917,44.69460132075291,222.28121076311382,40.381198459201386,77.96987745496962
1967-02-01,153.33744684855145,74.87515585763114,51.0501232776013,40.23457385124044,53.9776316860266,58.990403717639396,195.0223922729492,36.19920942518446,42.86761813693576
1967-03-01,163.87583414713544,63.90505109514509,50.03529223766956,90.45240523967338,47.694520783006105,41.245015462239586,240.36358424595423,62.419213189019096,58.90382130940755
1967-04-01,166.50925742255316,73.58096531459263,53.45461918757512,64.4640658764129,62.015359443530706,56.612953485227095,239.6390914916992,42.393552992078995,92.7701399061415
1967-05-01,198.49802652994794,96.68775285993304,56.729880532065586,117.7442915896152,79.23950061463474,84.09651961981082,234.90363529750277,62.84039391411675,114.23190646701389
1967-06-01,202.19705369737414,89.84666006905692,61.19921128828447,111.25503702366606,80.2601931387918,98.9316603716682,255.17245701381137,74.68431260850694,127.76557922363281
1967-07-01,210.51408979627823,100.91061183384487,62.76333987057864,137.8255803534325,83.69308605528715,129.28080839269302,251.21786934988836,128.9169396294488,133.37217542860242
1967-08-01,210.52903069390192,98.0229731968471,61.94973411140861,136.48715729409076,80.5830570689419,133.46726660634957,240.2998788016183,126.38398064507378,151.46721733940973
1967-09-01,177.7277946472168,85.71101597377233,56.842575492439686,140.96793316780253,74.26830090974508,112.8713046803194,239.19506072998044,128.47713046603732,141.1895497639974
1967-10-01,188.63627115885419,91.41127450125559,53.50233015123304,131.45981646598653,61.91006041409677,102.67798479865579,206.87834875924244,79.46306016710069,102.7016364203559
1967-11-01,163.9132817586263,84.08736092703684,53.84047791198059,88.49339586623172,54.40275292647513,65.60677173090916,223.19652012416293,53.03575303819444,72.18143886990018
1967-12-01,125.04378424750435,67.6622554234096,49.56448523552863,39.18406303892745,77.10131595009253,62.158865087172565,197.89932795933314,42.695914374457466,44.35502794053819
1968-01-01,142.97191831800674,72.93025970458984,48.92836769858559,30.712559882630696,56.55053791246917,53.651323505476405,215.5860764639718,29.659724765353733,37.46677822536892
1968-02-01,172.9910108778212,59.627407618931365,55.58425567962311,32.063743915963684,58.05530882718271,63.765110689051006,193.22943006243023,28.967550065782333,50.92433505588107
1968-03-01,164.55025143093533,74.85540117536273,53.85818062247811,58.1022100245699,50.836894386693054,40.10750265682445,190.2152061462402,36.20346493191189,73.32490709092882
1968-04-01,147.04477522108292,68.58355930873326,51.241554008735406,97.05294345287567,53.603714390804896,41.072834239286536,241.38221740722653,42.13118235270182,81.14657084147136
1968-05-01,174.93345472547745,88.73859405517578,57.39867032229245,101.06111080088515,87.90155377304346,68.83464140050552,217.2979082380022,73.56310526529948,114.00613572862413
1968-06-01,159.3475659688314,99.28325108119421,61.22294625083168,119.60929708277926,75.67738984760486,80.89445525524663,156.61652428763253,70.39142608642578,131.90592447916666
1968-07-01,178.91885969373917,101.93655831473215,62.09757878230168,142.13126973902925,79.91148965400562,119.65662638346355,187.524904523577,97.5433858235677,130.36636352539062
1968-08-01,182.249026828342,100.65383911132812,62.08063062730726,142.05963459420713,81.62210698713336,128.11363070618873,216.3217680794852,121.23640272352431,151.8998548719618
1968-09-01,171.0299809773763,95.33200945172992,52.563692449213384,130.28550655283829,78.41820298579702,119.38433927648208,189.1169820513044,113.75333150227864,131.8454827202691
1968-10-01,169.06444761488174,90.57371412004744,55.847465598976214,124.98895361068402,51.49600380345395,78.1956392176011,225.2284731183733,83.54184468587239,92.75908576117621
1968-11-01,178.64479488796658,75.48345838274275,42.19473534887963,101.32393532610955,55.43201848080284,87.76820313696767,255.45534406389507,71.04253980848524,64.01867336697049
1968-12-01,173.1138653225369,92.54407610212054,41.026006426130024,56.60940941343917,43.096736439487394,39.76137871835746,271.94042205810547,34.3888070848253,44.30460188123915
1969-01-01,110.43539047241211,64.29479326520648,49.14970607547969,31.18141458389607,56.546529134114586,22.996786528942632,238.6752264840262,29.423809051513672,61.065258449978295
1969-02-01,96.53401904635959,48.14264025006976,48.01041110531314,33.88091959851854,43.43005063240989,10.257435779945522,242.85678863525388,25.53685082329644,23.081317477756077
1969-03-01,135.23195054796008,64.64539664132255,51.54060531448532,26.29716142695001,61.78861249957169,22.41188685099284,243.4965406145368,27.93136808607313,70.64682006835938
1969-04-01,181.1374028523763,64.66318402971541,52.3079107095907,60.966130520435094,51.420171637284135,49.521708020976945,267.2434398106166,38.695712619357636,80.39547390407986
1969-05-01,182.6202392578125,94.53662327357702,55.276879111489094,89.54415828623671,74.62447317023027,78.17101572074142,248.38725498744418,44.77408091227213,116.076905992296
1969-06-01,193.01520453559027,108.156247820173,60.106830806522574,77.43065205026181,76.46064758300781,77.19842499377681,256.33416857038225,47.57223765055338,148.4482659233941
1969-07-01,218.31902398003473,103.39718409946987,65.87503454187414,122.44213997049535,79.54120301363761,120.4950818828508,247.25306374686102,79.15628221299913,154.26293267144098
1969-08-01,190.59022267659506,93.69664873395648,59.666977347908436,114.32934213191905,86.61047952216968,105.78099419088925,213.3374214172363,95.40016174316406,132.65305413140192
1969-09-01,209.1963873969184,99.84679085867747,58.6706056699648,133.32117770580535,80.9147081877056,125.44352961521523,199.71475601196286,102.80860900878906,141.56912909613715
1969-10-01,168.58829922146268,85.87190900530135,49.50050312084156,119.85020738966922,74.54554239908855,99.22725453096277,201.05539049421037,80.90915256076389,119.43765428331163
1969-11-01,188.8095219930013,101.37528555733817,47.38756326528696,92.70176177329206,65.65452709532622,86.41427731981464,201.87019620622905,48.9702648586697,83.49798414442274
1969-12-01,164.5994822184245,95.85269383021765,44.62964194161551,61.891194607349156,63.67028888903167,83.68181714824601,262.61754717145647,48.75581953260634,84.42788018120659
1970-01-01,144.44058736165366,89.76130894252233,47.870210500863884,31.738021525930854,58.25853180467037,55.743322185441556,196.8168258666992,48.322554694281685,64.58907233344183
1970-02-01,142.52808888753256,64.71623011997768,49.33874109289148,35.64583392853433,49.30673565780908,50.4641289804496,225.11294228690008,31.67483859592014,47.9047860039605
1970-03-01,157.8722423977322,70.59089660644531,57.38021724826687,21.503827926960398,75.97121523137679,30.44892479391659,257.7899660382952,31.69480429755317,57.52107832166884
1970-04-01,170.44702106051975,79.84098161969867,52.42362598796467,42.1692949660281,70.50783257735404,33.19749271168428,243.5131890433175,48.57389238145616,92.2515869140625
1970-05-01,178.25010087754993,99.48112487792969,56.08885838435246,84.40212493247175,70.69581684313323,77.01555887858073,201.10592160906108,63.79297892252604,117.20038519965277
1970-06-01,200.21803114149307,111.47121974400112,62.88373129708426,94.7135275982796,79.29083840888843,96.45812090705422,198.22241919381275,59.65960608588325,141.58922831217447
1970-07-01,165.74890348646377,103.58207702636719,64.67905149355039,120.12892378137468,96.14269189667284,121.98837878657322,148.47326278686523,117.93422275119357,134.3992953830295
1970-08-01,196.13965352376303,109.96822902134487,63.67654486016912,131.35007493039396,88.7556644908169,139.49204987170648,189.9226324898856,126.33563571506076,159.1970994737413
1970-09-01,171.24980290730795,102.62516566685268,60.44472914475661,124.09634691603641,78.34164803488214,128.08459412817862,139.36180387224468,99.28629557291666,148.48275078667535
1970-10-01,196.34376102023654,109.74045889718192,51.855730748438575,124.23335136251248,71.05107893023575,101.15527732699525,161.92667824881417,87.15423583984375,142.14871724446616
1970-11-01,176.16251839531793,104.85951014927456,48.002186450329454,98.92268079392454,74.40578393768847,81.42895418054917,154.25728389195032,68.0196041531033,123.23178609212239
1970-12-01,154.6578089396159,101.06794084821429,47.79130076314067,70.25096162836603,59.93892602753221,53.84528216193704,194.16050229753765,57.47713724772135,97.07430521647134
