,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9
1965-01-01,-0.005731871351599693,0.09369257438395703,1.0596927255392075,2.1086663910836885,-2.0346758762995405,0.993208816418281,-0.46467113207621746,-3.2449035083546356,-5.564994897161211
1965-02-01,-0.012791747641232278,0.11014829339858676,3.2990384846925735,2.4729804559187456,-0.9383417169253032,0.27161200459186846,-0.40616601346487025,-4.153257257798138,-3.6271827561514716
1965-03-01,-0.5170139339235094,0.1456944246975971,2.4213531985878944,1.467961524472092,-2.109405001004537,0.41832330708320326,-0.42453239481133154,-4.001581318238202,-3.9503978831427435
1965-04-01,0.523849626382192,0.05566247938466923,1.9130492582917213,2.7089339314085064,0.7462167739868164,-0.15919232884278664,-0.35418397690876424,-2.7511310928008132,-3.5188459924289157
1965-05-01,0.16966150866614446,-0.15993485493319373,-1.109729427844286,1.704304687904589,1.0270907481511435,2.049697133210989,-0.0518365617258003,-1.1865459820803472,-3.526689537933894
1965-06-01,0.3311857912275526,0.04069388711026736,-0.43670544400811195,1.1750257376468543,0.415969987710317,0.9078452793451456,0.03702186541744026,-0.02705699435490019,-3.6207803658076694
1965-07-01,0.2104323771264818,0.017537217354401946,1.3694287277758121,2.6012079282240435,0.4613080124060313,-0.47526090190960807,0.19986744386604036,-0.003998828298576614,0.22428450839860098
1965-08-01,0.0823636104663213,-0.047849931953740966,-0.35311365500092506,0.3006962438424428,-1.2459862232208252,0.2816980274823996,0.014102881976279869,0.12322505388189764,3.3159628510475154
1965-09-01,0.0595062557193968,-0.030839745886623856,-2.523854188621044,-1.3506361029364846,4.857836961746216,0.9207375920735872,0.04442660474633596,-0.5605036721510045,-1.2683115899562833
1965-10-01,0.25095078680250377,-0.04405187875298517,-0.2252145204693079,2.4999772057388765,2.7292140324910483,1.5527220872732308,0.18346514328416572,-1.1730674435110653,-1.3762405940464564
1965-11-01,1.7296687761942544,-0.16098175297624298,-0.5480584222823381,4.471551288257945,2.6695571343104048,0.7116656463879805,0.14200501413230437,-4.126389587626737,-3.748613595962524
1965-12-01,0.5784278445773654,-0.1798040582798421,3.0327530577778816,4.894414453795462,1.3002810875574748,1.1539754959253163,-0.38415692656873224,-3.242241635042078,-2.193251890795571
1966-01-01,-0.06819036685758166,0.13111795664631892,1.820692978799343,1.282775853619431,-2.087687849998474,0.7471897854254795,-0.28138415641095266,-3.6866815651164333,-3.210983106068202
1966-02-01,-0.0026386528689828184,-0.039877628608207615,3.2663043588399887,4.070408416516853,-0.3263980895280838,0.5648403213574336,-0.509846533637449,-2.8744559077655567,-3.8522388253893167
1966-03-01,0.23485885726081,-0.022466111529086317,1.5004925429821014,2.478328256896048,0.9562230110168457,0.7047385550462283,-0.2096247601221843,-2.5124386829488414,-3.0536990080560953
1966-04-01,0.8440697193145752,-0.007380619977733918,0.6756342016160488,1.075115077423327,0.14050410439570746,0.24343984058270088,-0.10928914669048356,-2.1492195480010086,-3.330492121832711
1966-05-01,-0.163485093249215,-0.0422583776526153,0.963020883500576,3.0971191146157,-0.7854271928469341,0.941388366314081,-0.035317246633839894,-0.2177523777765386,-1.361627344574247
1966-06-01,0.6932879818810357,-0.03868720128333994,0.04827466618735343,-0.31865139802296955,-0.44822201132774353,0.7948453036638407,0.06525643528944039,-0.1893341103020836,-1.9039743712970187
1966-07-01,-0.0390109337038464,0.1109716881598745,-0.553065026178956,0.5125690590251576,1.2123244007428489,-0.16603673306795266,0.100456528275846,1.1004385702750261,0.09656718133815696
1966-08-01,0.2067884471681383,0.006455374282917805,-0.06561261252500117,-0.3782184060775872,0.0978472704688708,0.09083590971735807,-0.01923160694808845,1.0887558845912708,1.4448104160172597
1966-09-01,0.24545495708783466,0.10288870128403815,-0.6710892077535391,-0.2855528033140934,3.1878135601679487,0.7074429438664362,-0.04310447677790401,-0.3770336070481468,0.10068906870271477
1966-10-01,0.24568013019031948,0.17841259084109748,1.1698594316840172,0.24942963412313748,0.9431057175000509,0.8629198830861311,-0.2580969448549202,-1.716498241705053,-0.8425749306167875
1966-11-01,0.22229106889830694,-0.04638766736856528,1.179391983896494,4.41920721169674,2.3049014806747437,0.684822637301225,-0.23663033203906325,-1.2958961374619427,-1.286456627505166
1966-12-01,0.21980388296975029,0.05269996722095779,1.9058458507061005,2.122428561701919,-0.10868684699138006,0.6942875110186063,-0.16556184693991421,-3.0243316117454975,-2.1930839334215433
1967-01-01,-0.11020330091317494,0.14393643193346048,2.3944906890392303,3.289811900167754,-0.5675936241944631,0.22043461123338112,-0.5604640187987362,-4.067807688432581,-2.5584301778248375
1967-02-01,0.5655881431367662,0.0664983135980687,2.3402664810419083,2.228086825573083,-1.9519340991973877,0.69319588633684,-0.49805379057505045,-3.3009869210860305,-4.519076006753104
1967-03-01,-0.04712640825245115,0.1735814830421337,1.91496592015028,3.0866048552773213,0.19209782282511395,0.06580554092159638,-0.680985580007714,-3.085101001402911,-3.736751420157296
1967-04-01,0.8561238315370348,-0.04527656627552849,1.9337702542543411,2.686667081081506,1.34467085202535,0.020688532206874628,-0.1617102199290172,-2.2826343774795532,-1.2940600514411924
1967-05-01,0.33591406212912667,-0.015453368957553589,-0.5782176274806261,1.281382188652501,0.18813826143741608,0.18257518800405356,0.10022479726607542,-1.1844027568312252,-0.9313539734908511
1967-06-01,0.11511478987005022,0.04698152188211679,-0.3090013051405549,1.0369204210512566,0.3450677295525869,0.7466442883014679,-0.043154211647539256,-0.7659763097763062,-1.5519351831504276
1967-07-01,-0.20907455020480686,0.11118697335145303,-1.8874416127800941,1.4866420716950386,1.1761159698168437,-0.1005790912761138,0.08513563009629767,0.471514551078572,1.342880938734327
1967-08-01,-0.09563484125667147,0.11694248163881378,-0.5798919592052698,1.8026330254294656,-1.1688771843910217,-0.18454575194762302,-0.11330343872667796,1.9816926297019508,0.5103479538645063
1967-09-01,0.05322808606757058,0.05862971218968076,-0.5522581283003092,0.07718844960133234,1.8756520748138428,0.6537961272092966,-0.1167635870985238,0.9514550952350391,0.2013542822429112
1967-10-01,0.2648589180575477,0.0799231559670131,-0.568612152710557,1.493115768288121,2.471717397371928,1.2002848661862886,-0.1920147114489452,-1.2907841626335592,-0.781444353716714
1967-11-01,1.932532787322998,0.09425880738750232,1.8605681136250496,1.1506435546008023,1.3656029105186462,0.04629886064391869,-0.14078544385461922,-3.527652165469001,-0.7259169327361242
1967-12-01,0.2753956615924835,-0.00422998730625425,0.7797043304890394,3.2357179757320518,-2.3304108778635664,2.66839495071998,-0.4481433744890144,-2.1264912451014797,-4.287537506648472
1968-01-01,0.46931114461686874,0.03561413447771753,2.507041208446026,4.5204018101547705,-1.0727480053901672,0.21044895626031435,-0.5511068076972502,-4.272955305436078,-4.341892685209001
1968-02-01,-0.23644995358255175,0.15145473215462904,0.27574601117521524,0.5162206563082609,-4.532598654429118,0.7690006150649144,-0.23872286799442338,-2.6613817495458263,-4.433199337550572
1968-03-01,0.18887938724623785,0.01682312161262546,1.6088586300611496,2.6587614507386177,-0.0027366219243655605,1.4655329860173738,-0.5268138216202518,-2.1601412226172054,-3.269962540694645
1968-04-01,0.003372437527610196,0.0962916769952114,1.326495222747326,1.191477251775337,-0.09841267019510269,0.21988614820517025,-0.33196235995694817,-1.5761657672769882,-1.6532048583030698
1968-05-01,-0.09645724462138282,-0.05306663390781198,1.0966386646032333,0.36275795463359717,0.08614835018912952,0.49469505365078265,-0.039023506533668706,-1.2314714929636785,-1.1401897030217305
1968-06-01,0.3337797191407945,-0.02153766940214804,0.27205978985875845,0.7762889970432628,-1.4394742250442505,0.8260144637181208,-0.12069459421088898,0.19611950744600856,-4.335960320063999
1968-07-01,0.3823016749487983,-0.09212420471677822,0.7278332952409983,2.6385267575581866,-0.16326960176229477,0.40478170491181886,-0.12506801320845823,0.25301021249855266,-0.2786971894758088
1968-08-01,-0.08354364169968499,0.04934494583202259,-0.450650230050087,0.9022866234634861,0.7279213269551595,0.1373816138276687,-0.059420054396951055,0.40489601738312664,1.847106644085475
1968-09-01,-0.21641658412085638,0.08368943298202274,-0.38091628812253475,1.3763807939760613,2.550589243570964,0.2715436598429313,-0.1598765512546861,0.1514430103056571,1.0612463312489644
1968-10-01,-0.07934755749172634,0.08287898630702069,-0.4338611848652363,3.0116270888935435,1.256952186425527,1.0841925556843097,0.00894709535122636,-0.27223555919002085,-0.9932051811899457
1968-11-01,-0.23648384544584486,0.2448064083832183,-0.3026097547262907,1.0666614229028875,-3.2258172829945884,1.179719429749709,-0.09185322616473739,-0.8774673237520105,-1.3530177729470387
1968-12-01,-0.015290299844410684,-0.03604883095249534,1.7212821170687675,2.7298784617221714,2.2734928131103516,0.3023014332239444,-0.25436856660498197,-2.3048037991804233,-0.8306816220283507
1969-01-01,1.1699529488881428,-0.06979396733056221,2.50304639339447,5.019997105453953,0.09217153613766035,0.5488413457687085,-0.4070930452231901,-2.871854866252226,-4.067596793174744
1969-02-01,0.640557673242357,-0.1978845244073974,1.9552147015929222,3.991360014135187,0.6990373631318411,0.6915946419422443,-0.5406341638909765,-1.9669995588414808,-2.797174879482814
1969-03-01,-0.24837738937801784,0.05960234287028599,2.5517119094729424,1.7423264908068108,-0.6977926194667816,0.8868781419900748,-0.5796797663332468,-2.870732545852661,-3.5225125295775275
1969-04-01,0.14085062676005894,0.06755136419087648,1.9426951184868813,2.4874237450686367,-0.40766378243764245,0.09528205085259217,-0.42346342500433864,-1.908067044089822,-1.5616157225200107
1969-05-01,0.37659936481051975,-0.0923196186444589,-0.5532078444957733,1.6585306687788528,0.38900673389434814,1.3288501363534193,-0.00777846505214651,-1.808028361376594,-2.5736234017780846
1969-06-01,0.08411377668380737,-0.020428949002442614,-2.160985767841339,-0.4031179980798201,2.0401225487391157,1.563264773442195,0.14099266873784813,-0.884156980935265,-1.9750139542988367
1969-07-01,0.182519836558236,0.0013567241174834114,-0.42319465428590775,1.4883743091063066,1.434110701084137,-0.08060787446223772,0.13771943119635066,0.4064375425086302,1.3913849634783608
1969-08-01,0.20325831241077846,0.019277144955205064,0.29866283293813467,2.055177182862253,0.39465710520744324,-0.22183000468290767,0.0027768086664468413,0.18047760514652025,0.7868031305926186
1969-09-01,0.40500382582346595,0.11222234128841331,2.059236355125904,1.2619540546879624,0.4505343735218048,-0.14926063326688913,-0.07724504334380829,0.48014004440868596,0.9019025734492709
1969-10-01,0.14027085569169787,0.0210989940179778,-0.2349240006878972,0.6858833359949517,0.27720965445041656,1.5889836045411916,-0.15810986599290228,-1.247662481139688,-1.9508323499134608
1969-11-01,1.3164999749925401,-0.003046435969216483,-2.208869904279709,2.8027928236759068,1.154003938039144,1.8938940304976242,-0.145233736698886,-1.5237606623593498,-3.843589765684945
1969-12-01,0.4299359851413303,0.07941348345151969,0.29039729852229357,2.8156809734575674,-1.4282620946566265,1.7075803417425888,-0.23267380444400282,-3.3863467328688674,-4.7148278781345905
1970-01-01,-0.15710439946916369,0.21347299417746918,1.292500738054514,1.064133553793936,-2.7986905972162885,0.7038442561259636,-0.3653867058007114,-2.8346303631277645,-4.443726369312831
1970-02-01,0.5649587180879381,0.1338984359920557,0.7328007370233536,0.6050498196572969,-2.6924522717793784,0.3564330820853893,-0.2734822322087116,-2.94614083626691,-3.9753500904355725
1970-03-01,0.04970056315263112,0.12890236768206315,2.425043471157551,1.5415650425535259,-1.1975279450416565,0.1820877051124206,-0.3959555941891958,-3.0211318941677314,-2.759279310703277
1970-04-01,0.4172731770409478,0.03681168226259095,2.0311160013079643,1.572225491205851,-1.0518856843312583,0.7464129764300126,-0.5364618387566992,-1.2801259756088257,-2.2211702806609015
1970-05-01,0.7770795292324489,-0.14586692808994223,-0.0752447231207043,0.7892893119291825,1.3820016384124756,0.832775063239611,-0.14159574386585191,-1.1785202166613409,-1.3293638825416563
1970-06-01,0.5237707495689392,-0.09128500574401446,1.0307219810783863,1.2032248757102273,-0.1640378807981809,0.050961487711622164,-0.17660087849720416,-0.49231420545017013,-1.2306525238922663
1970-07-01,-0.1352251155508889,-0.0051287202430622915,1.4442809857428074,1.5686634815100466,0.7691127061843872,0.1980693437732183,-0.16954704580536809,0.10522351983715506,0.4075415964637483
1970-08-01,-0.03734459893571006,0.06386605590315801,-0.2862615743651986,0.9259767604596687,0.9554162621498108,0.03123975430543606,-0.06194836852780308,0.9790089200524722,1.2294397822448184
1970-09-01,0.3857315911187066,0.019845728197001984,0.2697078278288245,0.05296196111223914,2.415238420168559,-0.32682963288747346,-0.30844563461211794,0.01601599677301505,2.47800201177597
1970-10-01,0.47983239094416297,0.01921971561387181,1.3670384883880615,2.091029918555057,2.6779200633366904,0.6880437525419089,-0.2772186175886407,-0.9874122984269086,-1.7022803425788877
1970-11-01,0.12657466034094492,-0.047210771715201966,3.2504241913557053,5.2211613366098115,1.0236026843388877,0.9067347416510948,-0.5029220897031118,-3.150922410628375,-1.2922736150877816
1970-12-01,0.6185522344377306,-0.01845410609218691,4.139259457588196,4.5336683591206866,0.49490188558896386,0.7573833259252402,-0.8370982595236905,-3.285424849566291,-3.873429553849356
