,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,18.73814139241798,8.735849290758413,142.7911830871626,16.70258181775645,71.69041816974008,51.54284492697407,146.6450553462906,147.83144030580664,27.314170363846124
1965-02-01,15.584503020950663,14.307196097641288,119.8058912644928,24.893243880556287,79.1765992674051,51.780712824615385,163.1494117650199,132.69342087386883,23.470071495102445
1965-03-01,13.911214928118415,12.89432022817983,116.43343887257109,22.368206974166252,63.47892481768833,54.283185947132054,140.89283564198664,142.9153397781153,24.289940502544617
1965-04-01,10.051322766629713,17.051306944404573,87.8040131128884,25.12706337740047,67.06092507652741,30.982637934510837,103.2573971358211,86.02627161904373,14.612060209311108
1965-05-01,7.0218351258839125,23.07091820473978,101.98198121132174,18.148907896139786,51.39444518177705,15.28095952424441,86.26687434342972,47.851052456206276,9.126112939556704
1965-06-01,13.379904777955398,7.298351777033033,99.1882592735301,9.404270460379458,50.04138614949672,7.43257564714358,71.05423068112451,39.94026630474858,13.974775774896404
1965-07-01,25.29472899790289,9.8591738523707,58.13481906044758,13.582443224138688,45.582959101459195,8.399906118514467,22.537681682186253,23.885598706694775,13.679500597513682
1965-08-01,14.660100218089688,7.9229388897100375,42.07864140329648,8.075249307771559,32.664439686601284,5.632040119248495,22.163857124613077,19.546194077004586,10.097925566067476
1965-09-01,22.6857534518212,9.2711558582022,79.75761501942017,8.101955703476163,61.96179520465197,7.139560875635583,68.39001877254853,27.536694547429654,8.775153619916429
1965-10-01,10.258673926250216,8.786193613113598,80.37210013627781,10.483605095978765,51.77733379148041,20.482835318927318,97.86136082177835,35.75801553269849,8.611715718994533
1965-11-01,7.3763658975111,10.074476132180365,106.78475469459524,19.576325715718475,73.87221176905248,32.344438536623215,122.10838394221862,79.88088681679582,16.00872179284212
1965-12-01,8.287310581818069,17.18405298054547,115.89800720905347,21.2648023660622,85.75282738923596,43.001277558763974,164.68777806145212,108.6522421094779,17.84384481165951
1966-01-01,12.324471677055088,11.952414131061007,140.21649088784014,19.48730682356905,81.46592839133314,52.69240190360133,163.8330421556469,153.77723958502463,25.416394034865263
1966-02-01,13.209711661027809,15.706808227304615,110.75892298001516,29.701929331461542,71.13119882980327,52.85800970003445,138.5417585838931,115.46210138762224,23.65998734652969
1966-03-01,10.573351061576878,19.947191163525073,121.97455378153829,25.98262567117008,76.83056527137431,37.281028188251646,124.62002810659249,91.73343877826089,19.247676461033965
1966-04-01,7.364069434237564,15.900418157373085,117.56044966514425,27.801751335325825,72.24615464391402,28.20836687584283,96.26207592007408,88.1976628560012,17.207808995851092
1966-05-01,7.92730277809749,20.989198168471468,69.1138553821393,16.219866949155307,54.684184060491035,18.94573727493842,82.85901162410462,45.50437305759413,9.944162656229821
1966-06-01,10.67246196906417,9.035090761730597,106.82215054825693,13.523874211612002,44.365200939699285,8.469568428657166,68.13777959581215,38.87188800381287,11.106532052395304
1966-07-01,12.524690510591642,6.883795209079988,40.0340239379332,13.021491578281193,40.017265720868714,7.478479598762514,21.24138669558838,13.088840375999983,11.080622108000727
1966-08-01,12.420187361480036,4.13705572635897,26.637145386331746,7.089964741924536,26.105786491715655,7.397911131979634,17.080880374307682,17.583919574030812,11.714645410392727
1966-09-01,18.72705595021529,8.503964992961295,51.829534940992744,6.724193503716295,58.643726542361975,6.97786510486701,51.49580279283076,14.683274943480345,9.221617437717473
1966-10-01,8.57579995300557,6.913479681971849,104.6636289728587,8.096199006748398,54.70852470964926,22.53817927438386,108.10217338522905,65.94912487304622,6.9747980702966395
1966-11-01,6.338246465101859,9.375598163444629,108.41332461589502,11.126004893901108,85.3812915947401,30.825896672379468,148.8143309166088,91.0731677515784,8.209081119322907
1966-12-01,10.295294006743173,10.370092171248679,148.03168876747043,16.36037378365141,97.99642915337321,42.59318389516365,170.11054606875814,131.85900993112733,16.175531513540538
1967-01-01,16.772128026647362,19.132349637538873,154.2891575283833,16.707553886357537,93.02413712616445,44.19809415264454,180.7507943649874,137.94707060030657,18.54799640825292
1967-02-01,14.875119915491304,12.874851233701852,137.98912805083108,21.151898178562156,74.69195934307342,52.31032880233342,158.1764375954979,139.7870087287381,26.950806959713688
1967-03-01,15.201937395324286,18.644631573103347,99.85389131534953,24.79937825497205,71.03190425927731,45.972546863058376,119.39447819859959,109.45299333163359,24.365024781192016
1967-04-01,6.775016908979235,21.313007417010205,95.75105169122673,25.29108623680887,71.0629716188535,27.699358573559625,101.31610848015511,78.8164831413362,14.707741267224396
1967-05-01,6.2879677260986355,16.838500075885428,75.57197913809573,19.802752788619003,50.141032249251204,15.939726825640001,75.25908927843858,56.94775523134761,9.362471864940236
1967-06-01,11.700787226616548,9.999410986989291,85.03903844228675,7.31246666965352,51.54763699817118,8.501532374323252,69.20270459639576,44.49967024220697,10.99485590432462
1967-07-01,19.56917107330723,5.221863345015295,34.0241435951188,9.782733804537516,38.750863932516005,8.598626118562297,22.19066809834906,22.75515024182403,15.407578022700674
1967-08-01,28.75823968920965,7.3051342772001515,36.90014174095302,7.350117182033895,30.80067389250309,6.928702488506041,16.39959840759753,18.563287790814382,14.499370556194362
