,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9
1965-12-01,1.46392995e-05,-2.1434265e-05,6.455448e-06,-1.6534723e-05,4.7773938e-06,-9.050804e-06,-9.248222e-06,-1.5579135e-06,-8.279079e-06
1966-01-01,9.928564e-06,-2.2658642e-05,3.2726275e-06,-1.1603432e-05,1.1150587e-05,-1.1285709e-05,-1.5522044e-05,1.0287025e-05,-2.2585322e-05
1966-02-01,1.5699479e-06,-1.0633965e-05,5.6759345e-06,-1.1147211e-05,-5.645161e-07,-6.047314e-06,-1.4568868e-05,-6.1206338e-06,-1.1619726e-05
1966-03-01,1.0604752e-05,-1.9049607e-05,2.1891028e-06,-1.9750238e-05,5.195274e-06,-9.216419e-06,-8.7357585e-06,1.1965265e-05,-2.3160792e-06
1966-04-01,-4.083933e-06,-1.6458926e-05,2.409066e-06,-1.2727691e-05,6.6291104e-06,-3.611418e-06,-1.3949713e-05,1.2454075e-05,-6.8294066e-06
1966-05-01,8.453993e-06,-5.9576996e-06,-5.3548356e-06,-1.6076028e-05,-2.5278932e-06,-4.5808883e-06,6.4335873e-06,5.521146e-06,-1.5095429e-06
1966-06-01,7.5822863e-06,-1.5929385e-05,1.0974327e-06,-1.0756165e-05,2.990455e-07,1.1126147e-05,-4.548303e-06,7.0934802e-06,-2.3405191e-06
1966-07-01,1.3744248e-06,-4.6297682e-06,-2.5116024e-06,-2.067897e-05,1.9528452e-06,-3.4403383e-06,4.983456e-06,-9.770403e-06,-2.9566945e-07
1966-08-01,-1.219815e-05,2.3276007e-06,-5.802911e-06,-5.037109e-06,4.8642323e-07,2.9223156e-06,-6.3080115e-06,-4.515714e-06,-9.216419e-06
1966-09-01,-1.2181856e-05,-1.7783896e-06,-9.72152e-06,-3.86397e-06,-2.658242e-06,1.4425677e-07,-2.6826856e-06,-2.0434563e-05,-3.2825847e-07
1966-10-01,7.565992e-06,-1.5766447e-05,1.6025333e-06,-2.0239044e-05,-3.7417667e-06,-7.681847e-07,-3.6084384e-07,3.068959e-06,-2.658242e-06
1966-11-01,9.3094095e-06,-9.9088975e-06,1.5780934e-06,-4.6786517e-06,-8.985335e-07,-7.798877e-06,-5.094138e-06,-8.0514255e-06,1.187047e-06
1966-12-01,3.4192708e-06,-3.0471427e-05,4.8286674e-06,-7.5381795e-06,8.168856e-06,-7.415976e-06,-7.880342e-06,-3.1877862e-06,-1.2157416e-05
1967-01-01,6.2028303e-06,-1.862047e-05,9.828076e-06,-7.5763055e-06,2.4973815e-06,-4.4483313e-06,-8.250023e-06,8.512721e-06,-1.5340105e-05
1967-02-01,4.9436203e-06,-1.3006153e-05,3.7565915e-06,-8.506679e-06,3.7565915e-06,4.5746783e-06,-1.8580366e-05,1.135196e-05,-7.961287e-06
1967-03-01,4.406251e-06,-1.8604427e-05,4.6067616e-06,-8.707189e-06,-1.8898063e-06,6.7963447e-06,-1.18271455e-05,-2.9485054e-06,-9.5814175e-06
1967-04-01,8.050665e-07,-7.119139e-06,1.0777621e-06,-5.4990087e-06,4.382189e-06,-1.4486795e-06,-6.9507114e-06,7.975352e-06,-8.105657e-06
1967-05-01,1.6231534e-06,-6.621871e-06,4.59874e-06,-5.843889e-06,-3.533998e-06,-5.859929e-06,-3.93502e-06,5.1633106e-07,-5.9481536e-06
1967-06-01,-3.7826321e-06,-1.7978833e-05,-3.838777e-06,-1.0351381e-05,-3.4987897e-07,-1.0636977e-06,-5.490987e-06,6.283033e-06,-2.8362192e-06
1967-07-01,-1.8497049e-06,5.6253593e-06,-7.5923454e-06,-1.2372537e-05,3.960231e-07,-4.777168e-06,-5.1942334e-06,-9.421008e-06,-7.0950773e-06
1967-08-01,-3.5660814e-06,2.6658126e-06,-4.8734146e-06,-3.2773423e-06,2.2808308e-06,-1.015087e-05,8.047533e-06,-4.9455994e-06,4.31246e-08
1967-09-01,-1.3447276e-05,-4.1916755e-06,-6.8624868e-06,-8.67511e-06,-2.226665e-06,-1.7454367e-06,-7.022896e-06,-1.9959887e-05,-4.1435524e-06
1967-10-01,2.7700771e-06,-1.5709044e-05,4.31246e-08,-2.0505271e-05,-4.2206375e-07,-6.546543e-07,4.4944754e-06,-1.6767743e-05,1.6552331e-06
1967-11-01,3.283385e-06,-1.3238747e-05,3.7485734e-06,-1.5404268e-05,3.9571023e-06,-4.031266e-06,-8.233983e-06,-2.0341722e-06,-5.9561753e-06
1967-12-01,2.6037407e-05,-2.6937676e-05,4.0533487e-06,-2.1916872e-05,7.734736e-06,1.7287095e-05,-1.6270475e-05,-5.98513e-07,-7.103099e-06
1968-01-01,1.9728333e-05,-1.779198e-05,1.2209381e-05,-1.9165673e-06,5.50002e-06,-1.0775533e-05,-1.5000289e-05,1.8081239e-05,-2.2249376e-05
1968-02-01,2.4548652e-05,-1.4823483e-05,9.008247e-06,-5.703965e-06,4.1041785e-06,1.5730402e-06,-1.8350322e-05,3.037398e-05,-1.7717539e-05
1968-03-01,8.952411e-06,-1.1138451e-05,7.448398e-07,-1.8052539e-05,2.7548595e-06,-9.277326e-06,-1.932741e-05,-2.4749097e-06,-8.9423265e-06
1968-04-01,3.5179182e-06,-1.1585122e-05,-3.2658863e-06,3.6388956e-06,-4.084781e-06,-6.47633e-06,-7.993149e-06,9.50144e-06,-4.6431232e-06
1968-05-01,6.858645e-06,-1.8006009e-05,2.364024e-06,-1.5350379e-06,-2.6703274e-06,-3.997484e-07,-7.937313e-06,9.6410295e-06,-4.931593e-06
1968-06-01,-2.9867151e-06,-2.0946587e-05,3.862231e-06,-1.1082622e-05,-3.926587e-06,-4.51284e-06,-7.1742543e-06,1.3847173e-05,-3.451998e-06
1968-07-01,-3.2565804e-06,9.681753e-07,-5.55507e-06,-1.750351e-05,-1.842127e-06,-5.486436e-07,1.935965e-06,-9.156356e-06,4.8428046e-07
1968-08-01,-8.933021e-06,-4.1313106e-06,-2.8099093e-06,-1.0970951e-05,-2.102679e-06,-5.7411817e-06,1.17254895e-05,-8.421208e-06,6.797054e-07
1968-09-01,-6.7182773e-06,-5.6481294e-06,-9.6681615e-06,-8.877185e-06,-3.451998e-06,-8.4863495e-06,5.4534903e-06,-1.5623766e-05,1.4055404e-06
1968-10-01,9.343246e-06,-4.39187e-06,-6.230839e-07,-2.2100488e-05,-1.3954559e-06,4.5508423e-06,2.9816874e-07,-7.034665e-06,9.588694e-07
1968-11-01,-2.735469e-06,-1.5251542e-05,5.965303e-06,-8.774819e-06,3.70403e-06,-5.117705e-06,-9.053991e-06,-1.8886494e-06,-2.2422682e-06
1968-12-01,1.2752644e-06,-2.9308867e-06,4.0576488e-06,4.327514e-06,5.7140496e-06,-6.9509188e-06,-1.5149184e-05,-9.184267e-06,-9.258714e-06
1969-01-01,1.035849e-06,-1.125969e-05,1.0686315e-05,-1.1972872e-05,1.3818877e-05,-9.201409e-06,-8.948635e-06,5.2968608e-06,-1.338117e-05
1969-02-01,-2.6835114e-06,-5.2744217e-06,8.03221e-06,-7.24243e-06,5.1253373e-06,-1.2415221e-05,-1.6956088e-05,-4.1911117e-06,-1.282146e-05
1969-03-01,1.0948112e-05,-1.7082471e-05,6.055172e-06,-1.4311008e-05,1.0316184e-05,-6.974442e-07,-1.5240847e-05,2.028879e-06,-1.8219944e-05
1969-04-01,2.326793e-06,-1.5358208e-05,5.7544094e-07,-1.488877e-05,2.4080364e-06,-6.7938527e-07,-1.0203468e-05,3.8343933e-06,7.379422e-07
1969-05-01,-3.6494603e-06,-1.3308949e-05,1.573062e-08,-2.8330818e-05,2.7240021e-06,-9.616677e-06,-1.2072174e-05,-1.1485383e-05,-2.5661502e-06
1969-06-01,9.84675e-06,-9.941672e-06,1.3066747e-06,-2.2444845e-05,-2.9001676e-06,-7.0257665e-06,7.373197e-06,-1.5114463e-05,-2.6383714e-06
1969-07-01,-4.7237336e-06,-7.738941e-06,-7.24243e-06,-1.914076e-05,-4.1758904e-07,1.8122155e-06,2.3538742e-06,-4.9945666e-06,-1.2752062e-06
1969-08-01,-5.63552e-06,-8.000745e-06,-2.746703e-06,-4.633461e-06,-1.0134099e-06,-7.784081e-06,-1.4196485e-06,-4.7869325e-06,-1.0946533e-06
1969-09-01,-4.516107e-06,-3.920286e-06,-5.608439e-06,-1.6558872e-05,1.2795936e-06,-4.4438857e-06,6.046146e-06,1.2112669e-05,-1.0043805e-06
1969-10-01,-1.6363119e-06,-1.6567901e-05,4.7613867e-07,-1.2008983e-05,-5.1570605e-06,-6.0146776e-06,6.747432e-07,-9.6347285e-06,-3.8431608e-08
1969-11-01,-4.9223454e-06,-2.1478896e-05,-3.634268e-07,-2.363648e-05,-2.674482e-06,1.3969475e-06,-6.321614e-06,-1.3471443e-05,1.6768026e-06
1969-12-01,5.4051925e-06,-2.316705e-05,3.7441205e-06,-2.3419823e-05,9.115516e-06,-3.7216741e-06,-7.874354e-06,6.1364226e-06,-8.66878e-06
1970-01-01,1.0749474e-05,-2.6419002e-05,3.0597257e-06,9.286341e-07,9.866246e-06,5.247537e-06,-1.5269266e-05,1.4322899e-05,-2.0576736e-05
1970-02-01,4.3967193e-06,-2.1022395e-05,3.0111078e-06,6.2882464e-07,5.652688e-06,-7.506591e-06,-8.000872e-06,1.4233767e-05,-1.50342785e-05
1970-03-01,1.8001661e-05,-1.9539548e-05,9.833835e-06,-9.167707e-06,4.4372355e-06,-7.5876196e-06,-1.5917507e-05,2.0043619e-05,-1.7481387e-05
1970-04-01,1.2527562e-06,-1.9418003e-05,7.783776e-06,-9.597166e-06,-1.5913974e-06,-2.3854918e-06,-1.0010419e-05,2.443896e-06,-4.4679655e-06
1970-05-01,5.2151227e-06,-7.927945e-06,2.0306434e-06,-9.297353e-06,-2.3044631e-06,-1.1619377e-06,-1.02373015e-05,-4.0628147e-06,-1.0403928e-06
1970-06-01,1.03929415e-05,-1.5682519e-05,2.1100277e-08,-2.4790294e-05,-3.0499396e-06,8.3915e-06,4.072601e-06,1.4387722e-05,4.048292e-06
1970-07-01,-8.621282e-07,-4.176258e-06,-2.7258175e-06,3.2947137e-06,9.367395e-07,7.184153e-06,-1.0728072e-06,-6.064256e-06,-8.673422e-06
1970-08-01,-3.2930293e-06,8.488736e-06,-1.5346777e-06,-2.328772e-06,2.4798283e-07,9.2053233e-07,-3.0580413e-06,-1.6752118e-05,-1.1509474e-05
1970-09-01,-8.657218e-06,-6.3640655e-06,-4.1600506e-06,-7.903636e-06,-1.4050311e-06,-2.868146e-07,-3.4307814e-06,-1.3624358e-05,-3.398367e-06
1970-10-01,-1.1538359e-06,5.1538154e-07,-8.1351027e-07,-2.6447888e-06,6.936498e-07,-5.002763e-06,1.8361716e-06,-1.1898417e-05,2.1100277e-08
1970-11-01,5.466318e-06,-9.2406335e-06,7.613613e-06,-1.3726167e-06,-1.7858692e-06,-7.855018e-06,-6.0075363e-06,4.826179e-06,-7.486851e-07
1970-12-01,9.71229e-06,-1.5731137e-05,1.2394385e-05,-1.6622467e-05,6.6817665e-06,-8.616702e-06,-2.9608054e-06,1.9901272e-06,-8.8435845e-06
1971-01-01,1.7246832e-05,-1.3773315e-05,6.0112543e-06,2.7773967e-06,4.435784e-06,4.6430832e-06,-1.7927581e-05,1.4659749e-05,-2.1758453e-05
1971-02-01,1.3109155e-05,-6.1115643e-06,4.3943255e-06,-1.2607779e-06,4.5269953e-06,-1.5675796e-06,-7.5792377e-06,1.5281643e-05,-1.6592574e-05
1971-03-01,8.507126e-06,-2.159262e-05,9.63483e-06,-1.3864526e-05,3.6148813e-06,-7.736784e-06,-1.1194526e-05,3.2002863e-06,-9.942443e-06
1971-04-01,3.644418e-07,-8.300638e-06,6.6911925e-06,-5.1331153e-06,1.3428908e-06,-9.494674e-06,-1.4113284e-05,-3.6986094e-06,-1.244196e-06
1971-05-01,1.0692565e-06,-8.557683e-06,5.5469063e-06,-1.5075151e-05,-2.0770312e-07,-1.2247598e-05,2.6364323e-06,1.608234e-06,-3.7069003e-06
1971-06-01,1.04225655e-05,-1.0887721e-05,1.0112126e-06,-1.8673854e-05,-1.2276105e-06,8.498835e-06,9.0958565e-06,1.3051111e-05,-1.8826722e-06
1971-07-01,1.2433884e-06,-3.6488564e-06,-6.8661284e-06,-1.4536177e-05,-4.2292922e-06,1.8072387e-06,-1.14469e-06,-1.2612443e-05,-4.6770583e-06
1971-08-01,-1.0788215e-05,4.817215e-06,-1.1649172e-07,4.6394416e-07,-2.5294466e-06,2.7027709e-06,-1.0286058e-06,-4.7765607e-06,-8.507937e-06
1971-09-01,2.981069e-07,-2.2060594e-06,-4.7682697e-06,-1.7877828e-05,6.38076e-07,3.7558457e-06,-1.252487e-06,-8.3255145e-06,8.880266e-06
1971-10-01,1.3863722e-05,-7.910916e-06,5.9532103e-06,-2.1493113e-05,-7.38386e-07,2.5120535e-06,-8.047209e-07,-7.7699515e-06,2.8152135e-07
1971-11-01,2.6032649e-06,-1.2869496e-05,4.609916e-06,-2.3043707e-05,2.014538e-06,5.405942e-06,-2.2889799e-06,2.3793837e-06,-1.194443e-06
1971-12-01,-3.2923053e-06,-2.3350505e-05,1.3349621e-05,-1.5373662e-05,7.1389586e-06,8.258368e-06,-1.4038662e-05,-6.0618113e-06,-1.33918875e-05
1972-01-01,2.7333663e-06,-8.859293e-06,1.0901727e-05,9.380892e-08,5.176742e-06,1.0366683e-05,-7.2809053e-06,1.3032994e-05,-1.2372759e-05
1972-02-01,4.356334e-06,-1.1097567e-05,4.418762e-06,-7.789204e-06,-1.2794771e-06,-9.495343e-07,-7.6643555e-06,1.3746387e-05,-1.5163918e-05
1972-03-01,1.0589618e-05,-1.3219913e-05,3.2149037e-06,1.19004835e-05,-1.0565418e-06,1.5027617e-06,-1.035742e-05,1.8148712e-06,-1.801749e-05
1972-04-01,5.185655e-06,-1.0419841e-05,2.7511996e-06,-1.396898e-05,-4.596761e-06,-4.9267037e-06,-8.404502e-06,-7.5930147e-06,-1.2438104e-06
1972-05-01,6.844297e-06,-5.2120668e-06,1.2173987e-06,-1.0098818e-05,7.536946e-07,-6.5050917e-06,-4.1687235e-06,1.0375603e-05,3.5805206e-06
1972-06-01,4.6951973e-06,-8.627438e-06,-2.893532e-06,-2.0879983e-05,-4.6502682e-06,-8.065639e-06,-1.0387084e-06,9.091491e-06,4.935966e-06
1972-07-01,-4.9534574e-06,-3.5355843e-06,-1.11956615e-05,-1.42365025e-05,-3.7941936e-06,-7.35512e-07,1.2441524e-06,-9.4121715e-06,1.5741025e-06
1972-08-01,-1.7431812e-06,1.3422468e-06,-5.256654e-06,-5.105052e-06,3.687528e-06,-4.186557e-06,9.760297e-06,-1.5226338e-05,-3.2145617e-06
1972-09-01,-6.1216415e-06,-4.9088703e-06,-3.2413154e-06,-9.456759e-06,2.0081643e-07,-2.1533851e-06,6.2468316e-06,-1.2238997e-05,2.4034161e-06
1972-10-01,-5.015878e-06,-1.1168908e-05,-3.9952283e-08,-1.4539692e-05,-4.1448948e-07,4.634785e-09,-2.108798e-06,-1.3291254e-05,9.305506e-06
1972-11-01,4.7487047e-06,-2.3278772e-05,5.307593e-07,-2.423294e-05,7.6290307e-06,-5.6222634e-06,5.2183896e-07,1.3690005e-06,-5.97896e-06
1972-12-01,5.676113e-06,-1.725951e-05,2.5371846e-06,-1.5538448e-05,6.344926e-06,-3.3215692e-06,-9.314084e-06,6.7016226e-06,-5.9165395e-06
1973-01-01,9.078358e-06,-2.1279346e-05,-3.0965748e-06,-8.95399e-06,3.043977e-06,4.3888867e-06,-1.49087355e-05,1.1582357e-05,-1.3661163e-05
1973-02-01,9.963162e-06,-1.7872837e-05,6.397393e-06,-6.936636e-06,6.3089137e-06,-4.565358e-06,-1.6439451e-05,8.290881e-06,-1.6218255e-05
1973-03-01,1.7590191e-05,-1.7580853e-05,9.016421e-06,-4.4857225e-06,2.5927293e-06,5.8421574e-07,-1.0962503e-05,1.2546796e-05,-1.6005899e-05
1973-04-01,2.0264488e-06,-1.539538e-05,1.8141e-06,-2.2827757e-05,-1.8490027e-06,4.406582e-06,-1.3218756e-05,-5.830625e-06,7.016759e-06
1973-05-01,-8.6686487e-07,-1.0643977e-05,-3.625246e-07,-7.7329605e-06,-3.963687e-06,-1.3269673e-06,-1.3519595e-05,1.8583378e-06,1.7079219e-06
1973-06-01,1.1157652e-05,-1.711191e-05,-1.2119417e-06,-2.238535e-05,-2.689565e-06,-1.4369005e-05,-2.0171137e-06,1.3148467e-05,4.9817027e-06
1973-07-01,-1.4068173e-05,-5.538641e-06,-4.1671883e-06,-8.122275e-06,-2.8399809e-06,-2.3533357e-06,6.0191087e-07,3.0705196e-06,-1.8313003e-06
1973-08-01,-2.1270498e-05,4.663176e-06,-9.794559e-06,-4.2556712e-06,-1.7959101e-06,-1.2280863e-05,-6.7331275e-06,-1.5855483e-05,-5.786387e-06
1973-09-01,5.0967283e-06,-1.0980199e-05,-4.114103e-06,-2.4110726e-05,1.6371341e-06,4.51276e-06,3.875699e-06,-1.0157331e-05,-9.995856e-07
1973-10-01,1.4159377e-06,-1.1006741e-05,-7.405586e-06,-7.688723e-06,-1.7428247e-06,2.893561e-06,7.963499e-06,-3.8132712e-06,-1.964021e-06
1973-11-01,7.4237687e-06,-3.105645e-05,1.2918415e-05,-1.2502067e-05,1.1998218e-05,-1.0438234e-06,2.530789e-06,6.707076e-06,-8.759336e-06
1973-12-01,1.7767154e-05,-2.7083675e-05,6.05232e-06,-2.4508889e-05,9.839288e-06,9.034116e-06,-8.193063e-06,1.0511743e-05,-1.0608579e-05
1974-01-01,1.8803847e-05,-5.6359786e-06,3.1836826e-06,1.4119414e-05,3.1271484e-06,-9.181611e-06,-6.1771134e-06,2.3213677e-05,-2.2952234e-05
1974-02-01,1.2350636e-05,-6.6051725e-06,1.38690375e-05,-9.173535e-06,2.125642e-06,-6.4597916e-06,-1.0942313e-05,1.0662625e-05,-1.2808006e-05
1974-03-01,1.9398794e-06,-1.4916004e-05,6.890845e-06,-6.540562e-06,-2.3272878e-07,9.701507e-06,-7.2351468e-06,2.0071875e-05,-8.010502e-06
1974-04-01,6.624319e-06,-1.1604592e-05,8.021572e-06,-1.8800856e-05,-1.2180753e-06,-6.241724e-06,-1.2468794e-05,-1.0021577e-05,-5.522903e-06
1974-05-01,-5.8863516e-06,-6.096343e-06,-3.134919e-07,-1.0893855e-05,-4.3356413e-06,-1.673324e-05,1.7137354e-06,-1.5053309e-05,1.2049131e-06
1974-06-01,8.126568e-06,-9.682364e-06,-2.5910995e-06,-1.7775128e-05,-3.6652855e-06,-7.1195245e-08,1.7622006e-06,7.83581e-06,-7.738563e-07
1974-07-01,7.706585e-06,6.2608706e-06,-8.592018e-06,-3.4229888e-06,-2.1145752e-06,3.595589e-06,-6.120572e-06,6.4385567e-06,-6.2040635e-07
1974-08-01,-1.5974038e-05,-3.8429716e-06,-1.1128075e-05,-1.1741897e-05,-4.1094972e-06,4.274021e-06,-2.2518798e-06,-1.6224418e-05,-1.8722785e-06
1974-09-01,-2.1711094e-06,-5.4825214e-06,-2.801091e-06,-9.367373e-06,-4.723319e-06,-2.033812e-06,-6.5082495e-06,-1.9172381e-05,1.0433796e-06
1974-10-01,6.648548e-06,-1.8784704e-05,-7.267452e-06,-2.763667e-05,1.1402954e-06,-4.7637077e-06,1.3788271e-05,1.4391335e-06,2.8686918e-06
1974-11-01,7.181603e-06,-1.2864548e-05,1.7702769e-06,-2.1086533e-05,3.568639e-07,-1.5249825e-06,-4.0448867e-06,-5.5309793e-06,-9.757714e-07
1974-12-01,1.7945058e-06,-2.2564556e-05,9.128067e-06,-1.8873543e-05,3.8540384e-06,-1.9772706e-06,-7.590519e-06,1.8682698e-05,-1.3510675e-05
1975-01-01,1.1344142e-05,-2.6526217e-05,3.4719305e-06,-5.3812983e-08,6.7380606e-06,-2.3652283e-06,-1.3528694e-05,1.6703947e-05,-1.8896873e-05
1975-02-01,1.9626714e-05,-1.7883536e-05,1.5457517e-06,-6.9713096e-06,3.9827864e-06,-1.4942598e-06,-1.7104689e-05,1.47945175e-05,-1.2875469e-05
1975-03-01,2.8679759e-05,-1.4918896e-05,6.193706e-06,-5.246122e-06,4.7951326e-06,4.0832856e-06,-1.423217e-05,9.920444e-06,-8.914238e-06
1975-04-01,-2.1056148e-06,-1.3176959e-05,4.3763976e-06,-9.9275785e-06,3.565474e-07,-2.5997215e-06,-1.2104996e-05,5.314363e-06,3.1369455e-06
1975-05-01,1.0757914e-05,-6.083592e-06,5.314363e-06,-1.8553514e-05,-2.3149805e-06,-3.2948192e-06,-4.685018e-06,-5.981674e-07,6.4965934e-07
1975-06-01,1.1536762e-05,-1.9340729e-05,6.10996e-06,-2.1936885e-05,-4.140664e-06,-3.026831e-06,3.7329664e-07,7.449911e-06,2.3929897e-07
1975-07-01,-3.9717634e-07,-8.75512e-06,-6.484188e-07,-9.542342e-06,-3.5711855e-06,1.264222e-05,-3.0603296e-06,-1.1828633e-05,-1.6952545e-06
1975-08-01,-1.657708e-05,-4.132289e-06,-6.569324e-06,-2.9682087e-06,-1.3602657e-06,-1.5865236e-05,-7.79203e-06,-1.730568e-05,-6.033344e-06
1975-09-01,-1.25153565e-05,-7.49054e-06,-4.5426495e-06,-1.1460146e-05,-4.6347704e-06,-2.8844588e-06,1.0013973e-06,-1.635934e-05,-3.7805512e-06
1975-10-01,-4.5677734e-06,-9.349722e-06,7.334056e-07,-1.4265668e-05,2.7279748e-07,-3.7805512e-06,7.366165e-06,-1.6952545e-06,-1.1676493e-06
1975-11-01,6.9139314e-06,-6.5609493e-06,8.907107e-06,-1.3202083e-05,3.2625649e-06,2.885703e-06,-7.138806e-06,-9.5088435e-06,-4.484027e-06
1975-12-01,1.2524975e-05,-2.7849423e-05,6.042963e-06,-7.5324133e-06,3.3463111e-06,1.1940137e-06,-2.859335e-06,8.32088e-06,-4.1657877e-06
1976-01-01,9.855154e-06,-2.8001741e-05,5.5858545e-06,9.2345e-07,7.633658e-06,3.8031721e-06,-7.624294e-06,2.1027663e-06,-1.0193187e-05
1976-02-01,8.319301e-06,-1.279865e-05,4.9824885e-06,-4.021349e-07,-2.2762397e-06,2.0844818e-06,-5.046255e-06,1.1977099e-06,-1.2140423e-05
1976-03-01,1.8295395e-07,-1.2167853e-05,8.319301e-06,-1.5193844e-05,5.760521e-07,-5.110247e-06,-7.4414493e-06,5.265887e-06,2.3038883e-06
1976-04-01,6.152659e-06,-1.5532096e-05,3.9220176e-06,-1.0302887e-05,-2.0202642e-06,1.298271e-06,-1.07417e-05,-8.419644e-06,4.2978354e-07
1976-05-01,1.024011e-06,-6.2804247e-06,-8.8666275e-07,-1.779016e-05,-2.6144917e-06,-5.1742463e-06,9.051655e-07,-6.5821077e-06,-7.148912e-06
1976-06-01,2.125519e-05,-1.1253651e-05,-3.3275646e-06,-2.3165638e-05,-3.5104022e-06,7.1765608e-06,8.320276e-07,1.261702e-06,-1.2787496e-07
1976-07-01,-1.6454433e-06,-2.6601992e-06,-1.7551502e-06,-1.1957585e-05,-3.894369e-06,-8.447067e-06,-5.0279705e-06,4.6990826e-06,-8.7751687e-07
1976-08-01,3.5664561e-07,-9.029463e-09,-7.7695586e-07,-1.2186138e-05,-3.8578e-06,6.0978055e-06,1.4325575e-05,-7.048344e-06,-2.1573942e-06
1976-09-01,-4.7171416e-06,-4.7628564e-06,-2.3036628e-06,-9.873213e-06,-2.3128086e-06,-1.2889068e-06,6.189228e-06,-1.2542674e-05,1.0067015e-07
1976-10-01,1.808293e-05,-1.2295837e-05,2.4410183e-06,-1.730564e-05,-4.0772065e-06,2.9265357e-07,2.212466e-06,-7.1580507e-06,5.2201794e-06
1976-11-01,2.5872869e-06,-2.3933564e-05,2.8158393e-06,-2.831257e-05,-2.9253206e-06,4.315123e-06,-7.916831e-06,-1.0997675e-05,-1.5357364e-06
1976-12-01,5.339025e-06,-2.0669882e-05,1.398832e-06,-6.198141e-06,4.2602696e-06,1.6365229e-06,-1.1326789e-05,1.1135031e-05,-1.1308504e-05
1977-01-01,1.3624634e-05,-2.3618319e-05,4.2004503e-06,-6.4068226e-06,6.080427e-06,3.4306322e-06,-1.1576754e-05,2.7789274e-05,-1.9396473e-05
1977-02-01,4.791993e-06,-2.3966757e-05,1.2644132e-05,-6.965951e-06,2.142202e-06,-5.7909674e-06,-1.520705e-05,9.532447e-06,-1.9048035e-05
1977-03-01,8.47091e-06,-7.654737e-06,5.326816e-06,-1.7159953e-05,5.8130136e-06,-4.121681e-06,-9.178166e-06,3.3739088e-06,-9.3402305e-06
1977-04-01,3.4225304e-06,-1.0312633e-05,-1.561024e-06,-1.535291e-05,-5.199425e-06,-5.0778726e-06,-7.0793976e-06,2.3042703e-06,3.1632226e-06
1977-05-01,6.315422e-06,-1.7605638e-05,-4.994872e-07,3.0821902e-06,-2.5658373e-06,-2.654975e-06,-5.4668344e-06,5.1890565e-06,1.0934327e-05
1977-06-01,-1.966193e-06,-1.2630186e-05,8.381776e-06,-1.933975e-05,-2.2579115e-06,-5.2237338e-06,-2.7360074e-06,1.3932562e-05,5.134316e-07
1977-07-01,3.7385616e-06,-7.2900875e-06,-6.1293395e-07,-1.1520031e-05,-2.654975e-06,-2.6225607e-06,-6.722854e-06,5.715774e-06,-5.1913194e-06
1977-08-01,-2.8818686e-06,2.1360756e-07,3.7709724e-06,-2.889974e-06,-3.927198e-06,7.86316e-06,-1.8689498e-06,2.142202e-06,-8.011284e-06
