,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9
1966-08-01,0.06307475,0.4069479,0.075805426,-0.121375464,0.013164711,0.040506743,-0.45468792,-0.06524477,-0.22076163
1966-09-01,-0.05121205,0.45555592,0.07074211,-0.4243079,0.011139345,0.06350875,-0.26908034,-0.013454008,0.6045628
1966-10-01,-0.36875582,0.3811972,-0.046872042,-0.0062206266,0.26329365,0.014756012,0.077107474,-0.21193698,0.06944013
1966-11-01,-0.20152096,0.24072567,-0.066980764,-0.1359869,0.076239444,0.002314663,0.12557086,-0.37772518,0.0571434
1966-12-01,-0.03689008,-0.05989208,-0.11370816,0.0371794,-0.0069440366,-0.048318744,0.20108695,0.17953157,-0.08998279
1967-01-01,-0.012489605,0.27660322,-0.07094096,0.17169046,0.0036636114,0.06711082,0.26711106,0.2777689,-0.2591177
1967-02-01,-0.11273952,0.06777692,0.2056622,0.15387192,0.14271457,0.026644493,0.016486287,0.004329729,-0.0752707
1967-03-01,0.019150734,0.09908421,-0.2476273,-0.3400504,-0.24413018,0.028809357,0.107410625,0.15903439,-0.06494595
1967-04-01,0.04762702,0.121565536,0.037302293,0.33855167,0.11673622,0.16519587,-0.17502104,-0.24013352,0.023980046
1967-05-01,-0.26644498,0.030641174,-0.09492103,-0.15403849,-0.10474618,0.015154052,0.28959236,0.19034156,-0.1890094
1967-06-01,-0.054121636,0.15403849,-0.090757824,-0.24163227,-0.11773536,0.004329729,0.21548733,-0.30141586,0.03680272
1967-07-01,-0.4111579,0.1287262,0.37119117,-0.30074972,0.12323078,0.08726074,0.001665306,-0.046960928,-0.20216513
1967-08-01,0.2164865,-0.44196558,0.3681937,-0.13988361,-0.025645351,0.116736196,-0.038467992,0.1688595,-0.5114078
1967-09-01,-0.0830975,0.2874275,0.04229815,-0.22714433,0.12606177,0.014821005,0.43647018,-0.17252311,-0.15720253
1967-10-01,-0.35303956,0.19700274,0.29475477,-0.36952585,-0.12855971,0.013488782,0.12822656,-0.11690273,0.03447132
1967-11-01,-0.02514572,-0.12522912,-0.10158213,0.36502957,0.02731061,0.019150734,-0.1357204,-0.15170708,-0.12006674
1967-12-01,-0.46694478,0.7720243,0.23713604,-0.45029196,-0.268943,0.017318916,0.24512939,-0.46011716,0.6028317
1968-01-01,-0.09555604,0.033550836,0.09852894,-0.07120697,0.04501753,0.030861069,0.122028664,0.24207532,-0.0993783
1968-02-01,-0.12910691,0.49660835,0.17822975,0.075737,0.07191477,0.0035391091,-0.14298017,-0.27732494,0.06271305
1968-03-01,-0.29728556,0.31399015,-0.10843842,-0.33706516,0.042610932,0.045017518,0.32106838,-0.1751153,0.0035391091
1968-04-01,0.41775694,-0.03524957,-0.23103333,-0.16407332,-0.13193817,-0.0031144142,0.06894193,-0.0906013,0.072481036
1968-05-01,0.14014892,0.12754965,-0.065119684,0.07347202,0.06667689,-0.01755401,0.2599125,0.019960593,0.07771893
1968-06-01,0.2047023,0.46631366,-0.056201123,0.10121864,0.060731173,-0.004530072,-0.29671925,-0.32842973,-0.21121427
1968-07-01,-0.029870128,-0.047424126,-0.13448632,-0.27378577,-0.1401489,0.051246367,-0.040062763,0.030719567,-0.11749856
1968-08-01,0.041619994,0.37585384,0.067667864,0.0399212,0.21616904,0.06030649,-0.35971546,-0.2706714,0.034117043
1968-09-01,-0.051954173,0.3683509,0.4106787,-0.090035036,-0.036098957,0.04232781,-0.29714394,-0.32092682,-0.23386462
1968-10-01,-0.27789122,0.18049476,0.4477686,-0.35065538,-0.22183163,0.10787217,0.23060866,-0.3374899,-0.20498541
1968-11-01,-0.22777732,0.19819036,0.44352168,-0.21475342,-0.04501753,0.07120697,0.2156028,0.11311004,-0.07998395
1968-12-01,-0.115375064,0.07856832,-0.2953036,-0.25793058,0.16846177,-0.016987752,0.19762409,-0.1281159,-0.05436077
1969-01-01,0.064048395,0.08388372,-0.20395553,-0.32175618,0.06117153,0.12688549,-0.022257948,0.08206673,-0.014838624
1969-02-01,-0.15141465,0.081915304,-0.13036801,-0.043304633,0.3667263,0.23121019,0.06541109,-0.027557468,-0.012718832
1969-03-01,-0.096905425,0.26830676,-0.012567425,0.026648998,-0.39110404,0.21031494,0.13824157,0.0010599137,0.09100018
1969-04-01,-0.115378,-0.10053933,-0.2510455,-0.1983532,-0.10795865,0.07858421,0.109169975,0.40972805,-0.027557468
1969-05-01,-0.613835,0.28571942,-0.01786692,-0.45545524,0.22757618,0.0413362,0.43077463,0.0019683838,-0.06737952
1969-06-01,-0.3826248,0.33568627,-0.09160586,-0.32281607,-0.025286246,0.013778722,0.31191415,-0.43970814,0.44349355
1969-07-01,-0.11416666,-0.14278403,-0.01181035,-0.18275748,-0.05238948,0.019683886,-0.021652292,0.17700374,0.16746464
1969-08-01,0.19169097,-0.16065092,-0.08630635,0.043153167,0.087669075,0.037096597,-0.24786577,-0.13157932,0.2807227
1969-09-01,0.24953131,-0.21394892,0.49255186,0.3670291,-0.08206675,0.06768234,-0.017412687,-0.13884723,0.21364602
1969-10-01,-0.28405386,0.17988057,0.53055686,-0.4727165,-0.12400856,0.054357864,0.3676347,-0.14248124,0.20304707
1969-11-01,-0.763584,0.29858968,0.39852333,-0.23544979,0.83913994,-0.007873583,0.3573386,-0.42623225,0.3971606
1969-12-01,-0.41336203,0.32902402,-0.022106528,-0.3132769,-0.09236298,0.01695844,0.19623336,-0.16943292,0.24816859
1970-01-01,-0.16776568,0.23704591,-0.12926209,-0.17025402,-0.059326984,-0.04177772,0.13188136,-0.07176862,0.029074192
1970-02-01,-0.02527616,-0.09311581,-0.18177891,0.13332197,0.10215239,0.11839201,-0.018204093,0.0031431436,-0.123368695
1970-03-01,0.0965209,-0.014929962,-0.0340508,0.14733525,0.02174015,0.07753108,0.13004787,0.12873824,-0.08971079
1970-04-01,0.009167528,-0.092461035,-0.08997271,0.643953,0.16121745,0.070982836,0.012834549,-0.08735342,0.2469993
1970-05-01,-0.36237904,0.21268654,-0.062339164,-0.39092937,-0.2784308,0.06417265,-0.13332196,0.2214612,0.22604494
1970-06-01,-0.15244278,0.10581942,0.04754014,0.10398588,-0.023049783,0.014144182,-0.12009456,0.08656766,0.42812333
1970-07-01,0.7434861,0.1756235,-0.045706652,-0.19330378,-0.099009275,0.07674525,-0.50172544,0.35216385,0.3351385
1970-08-01,-0.11813007,0.43768376,0.29008666,0.21176977,-0.20718603,-0.02265687,-0.088663004,0.0028812408,-0.16986111
1970-09-01,0.0037979602,0.1796834,-0.093377784,-0.092199065,-0.17444487,0.045444705,-0.53093064,0.03876555,0.14013214
1970-10-01,0.29414654,0.20194742,-0.008774614,-0.042039584,-0.105557464,0.098354414,0.14995451,-0.15532406,0.057100557
1970-11-01,0.0017025471,0.15859814,-0.14510879,0.17745705,0.47972336,0.058541156,0.03378887,0.17379002,-0.13842961
1970-12-01,-0.06783962,0.07543564,-0.16357481,0.16409865,0.1732662,0.13934635,0.23311701,0.2246043,-0.012834525
1971-01-01,-0.31555653,0.26344362,0.2946825,-0.56215686,-0.32304224,0.08637492,0.32678518,0.2656029,0.22601442
1971-02-01,0.004750633,0.050097466,0.052688695,0.17922802,0.21622527,-0.10681701,0.112287425,0.07341869,-0.13359328
1971-03-01,-0.03584566,0.05038538,0.34636354,-0.19578314,-0.04289955,0.045922708,0.33470288,0.22414294,-0.030087281
1971-04-01,0.119197465,-0.02087394,0.40869743,-0.31713992,0.06449328,0.020586038,0.2047086,-0.06650867,-0.1109918
1971-05-01,-0.33614248,0.14079115,0.00043187142,-0.102642216,0.0030231238,0.038868736,0.10422573,0.10278616,0.062046003
1971-06-01,0.22946942,-0.27265692,-0.19117653,-0.17706862,-0.14410217,0.1016345,0.12596346,0.08493535,-0.16152115
1971-07-01,0.013532067,-0.3777464,0.1157424,-0.16843109,-0.25322253,0.04347539,0.22054403,-0.10955222,-0.024904823
1971-08-01,0.25970066,0.008061647,0.13402514,0.26877004,-0.10508947,-0.03426206,-0.35931978,-0.33355123,-0.6387426
1971-09-01,-0.14914072,0.36349455,0.06492515,-0.11329512,-0.101202644,0.0027351857,-0.28791636,0.27798334,0.516954
1971-10-01,-0.35615265,0.36522207,0.036853313,-0.027208101,-0.020586014,0.039300583,0.11862154,-0.37616292,0.06550102
1971-11-01,-0.22083195,0.061038256,0.021449804,-0.13330528,0.27164918,0.053984333,0.28690875,-0.050529383,0.08220017
1971-12-01,-0.3678133,0.21248236,-0.11775782,0.20355694,0.20370093,0.060750376,0.024616908,0.01569147,0.2578292
1972-01-01,0.062474083,0.022885252,-0.06878724,0.12389598,0.05155759,0.021175433,0.015782928,-0.07444279,-0.18768528
1972-02-01,-0.122843765,0.21872501,0.095618226,0.3380176,0.075889565,0.02038629,0.13691688,-0.05445113,0.02827773
1972-03-01,0.004603386,0.1288939,0.012231779,-0.12179156,-0.06497304,-0.0082860235,0.24910717,0.079703785,-0.21122813
1972-04-01,-0.4525754,0.21846202,0.0055240393,-0.17834707,0.4750661,-0.08272884,0.26541623,0.061158847,0.15283132
1972-05-01,0.104956485,0.315527,0.009732818,-0.26291722,0.05418806,0.02078085,0.17795253,-0.22082949,0.059317518
1972-06-01,-0.12981458,0.2763327,-0.19978552,-0.046822738,-0.33236212,0.070365526,0.20281053,-0.0701025,0.1924202
1972-07-01,-0.30447894,-0.1473073,-0.11258485,0.13586469,0.061421894,-0.0006576061,-0.18189816,-0.111269616,0.06905031
1972-08-01,0.004340315,-0.016835118,-0.13875818,0.09890632,-0.04537592,0.049190093,0.2969821,-0.3267065,0.7289081
1972-09-01,-0.13612771,0.385498,-0.053004336,-0.111138105,0.17282303,-0.00039458275,-0.11192727,-0.48769242,0.004603362
1972-10-01,-0.22253923,0.3463037,0.12744713,-0.47717056,-0.29500914,-0.07325907,0.2689673,-0.33775464,0.061421882
1972-11-01,-0.30645186,0.32091945,0.007628417,-0.10443034,-0.08378105,-0.12771015,0.25805086,-0.090488814,0.21346407
1972-12-01,-0.24739733,0.10429885,-0.17282304,-0.2885645,-0.2358232,0.033275675,0.20544109,-0.13468094,0.0074968813
1973-01-01,0.100977704,0.19322892,0.06260896,0.008172417,-0.42648882,0.053189896,0.23616871,-0.03518293,0.06814958
1973-02-01,0.1646948,0.04667964,-0.22688821,0.01786847,-0.30210203,-0.12701862,0.0800619,0.18228623,-0.14918108
1973-03-01,0.41319138,-0.19281349,-0.02991932,0.27356797,-0.09696078,0.034905873,0.21719213,0.4503135,-0.4106981
1973-04-01,-0.2457263,0.055267632,-0.19239788,-0.17037392,0.25680757,0.028395653,0.0815856,-0.26304072,0.32343346
1973-05-01,0.09543715,0.18214774,-0.03393627,-0.53065246,-0.05956161,0.01302045,0.009973109,0.21663809,0.11164339
1973-06-01,-0.13616061,0.08241664,-0.1594312,-0.032135583,-0.07452128,-0.0072028013,0.16317114,0.010527134,0.3016865
1973-07-01,0.31179816,-0.6145928,0.1396235,-0.37205228,-0.15347506,-0.12327869,-0.25694603,0.1854721,0.047510765
1973-08-01,-0.044878997,0.03268962,0.09460602,0.14834999,0.12244759,-0.09502156,-0.33686948,-0.058176458,-0.012327862
1973-09-01,-0.30293316,0.44878983,0.056375764,-0.12577197,0.20292506,0.07798417,0.11496782,-0.43161392,0.30528793
1973-10-01,0.33271396,0.34296408,0.44214112,-0.11192043,0.058037948,-0.065102234,0.22273274,-0.1293734,0.08504844
1973-11-01,-0.43576947,0.2908823,-0.23256736,0.022716546,-0.06427117,-0.05374397,0.30002433,-0.13740726,0.015513706
1973-12-01,-0.44394177,0.4807869,-0.044324923,-0.45626974,-0.4016946,0.039061338,0.61528534,0.01620617,0.19710732
1974-01-01,0.36862418,-0.42685756,0.38097245,0.025257874,-0.12151823,-0.0036483526,0.22226897,0.33915663,-0.34406793
1974-02-01,-0.13106015,0.1269908,-0.18999511,-0.16992912,0.6162914,-0.0016838551,0.16487758,0.08236869,-0.079842806
1974-03-01,0.029607808,0.1667017,-0.017540121,0.2287238,0.10594263,-0.029888451,0.15126641,0.06875746,-0.0014032364
1974-04-01,-0.15870345,0.45141378,0.008419275,-0.070020355,0.012909579,-0.040412545,0.002525711,-0.2869571,0.3268084
1974-05-01,-0.31544238,0.15407285,0.09317337,0.005612874,0.14607452,-0.09513787,-0.011927319,0.28906193,-0.030309414
1974-06-01,-0.0025257587,0.7977268,-0.002806425,0.48382798,-0.08868308,0.028906202,-0.0030871392,-0.5507612,0.39682877
1974-07-01,0.32624716,0.20571098,0.08756051,0.27138147,-0.17624362,0.019504666,-0.6092752,-0.062442996,0.109310344
1974-08-01,-0.30954888,-0.39724973,0.06342523,0.05823337,0.059075296,-0.08152671,0.17638388,-0.17666464,0.16431625
1974-09-01,0.039149664,0.308286,-0.09219112,-0.17792746,0.06328493,-0.0046306015,-0.15168743,0.042377044,-0.046025395
1974-10-01,-0.26576865,0.22437385,0.098645926,-0.18396127,-0.06454782,0.00603382,0.03129158,-0.088402465,0.026941705
1974-11-01,-0.2409318,0.109731294,0.03199327,-0.12881508,0.023854638,0.24458012,0.40356416,-0.104539394,-0.23110926
1974-12-01,0.122079566,-0.19743213,-0.14130358,0.4542202,0.02666105,0.059215605,-0.02427559,-0.18676773,-0.23391572
1975-01-01,-0.052346803,0.17851591,0.04134054,0.01127472,-0.3683065,0.1664359,0.40400967,0.22415158,-0.17328124
1975-02-01,0.17261009,0.20737371,-0.12066603,-0.10898876,-0.13596737,0.048722744,0.46414137,0.35958207,-0.25059336
1975-03-01,0.108988665,0.13100119,-0.07073526,0.0255023,-0.15677185,-0.0034898282,0.29408148,0.24965379,-0.06415834
1975-04-01,-0.12791404,0.108720206,-0.063755676,0.012214184,-0.39260077,0.105230406,0.10992823,0.3272344,0.06456103
1975-05-01,-0.16469097,0.46696004,-0.03301871,-0.3758229,-0.0704668,-0.010335135,0.21126616,0.01731472,-0.022817826
1975-06-01,-0.24616404,0.440384,-0.23113112,0.22938624,0.29716858,-0.08523128,0.5379637,-0.31246996,0.18777728
1975-07-01,0.018522691,-0.11932373,0.04644098,0.13865182,0.08093615,-0.017180491,0.2563649,-0.2971686,0.5786331
1975-08-01,-0.08603661,-0.163483,0.05946059,0.3360931,-0.034763623,-0.038790297,-0.17073098,-0.043488074,-0.16603327
1975-09-01,-0.041608952,-0.049930762,0.1265718,-0.32374465,-0.07382238,-0.0021475554,-0.29099438,0.032347582,-0.06872191
1975-10-01,0.11825001,0.120531775,-0.14965805,-0.16133547,0.101337954,-0.14093359,-0.019059563,0.07167478,0.009395599
1975-11-01,-0.19663592,0.014898682,-0.02067027,-0.44467908,0.008590269,-0.015569806,0.4249484,-0.0014764785,0.1212029
1975-12-01,-0.092345044,0.14428917,-0.08885527,-0.13529626,-0.45340356,0.10965977,0.22374892,0.0328845,0.07556727
1976-01-01,-0.09279599,0.18586011,-0.008716392,0.030976702,-0.0150189875,0.29059088,0.1749982,0.08984582,0.038888454
1976-02-01,0.044520617,0.10580351,-0.007777691,0.045325182,0.19041951,0.045593403,0.08756614,0.06490354,-0.16561131
1976-03-01,0.016896391,0.118274644,-0.21509358,-0.24070635,-0.084750086,-0.019041955,0.1827759,0.062087487,-0.016091788
1976-04-01,0.13718243,0.24164502,-0.05846683,-0.22340766,0.052566506,0.036608815,-0.06637864,-0.06597634,0.1916264
1976-05-01,-0.3518738,0.2671237,-0.5394772,0.1676228,0.36327213,0.038620304,0.088907145,-0.26108924,0.21040015
1976-06-01,-0.49629754,0.04277735,0.017030478,-0.04854355,0.30547577,-0.022126209,-0.15193334,-0.1585041,0.42723697
1976-07-01,0.08153172,0.5134621,0.24365652,-0.034999657,0.048543554,0.015019005,-0.0461298,-0.06611042,-0.3219699
1976-08-01,0.054443885,-0.20691356,0.15595624,0.3738659,-0.19511293,-0.014616704,-0.19913587,0.14884904,-0.080995366
1976-09-01,-0.24660663,0.63173676,0.14817855,-0.15957691,-0.110228755,0.047873072,-0.19645396,0.118274644,0.14254642
1976-10-01,-0.21026604,0.16923197,-0.14268053,-0.24513158,-0.097087145,-0.0006704867,0.26886696,-0.22756472,0.1595769
1976-11-01,-0.47671923,0.32827252,0.07348583,-0.6141699,0.025880909,0.04317963,0.3074873,-0.3748046,0.29997778
1976-12-01,-0.04317963,0.12591824,-0.019444246,0.28402004,-0.09225959,-0.04049767,0.011398351,-0.033658646,0.0018773794
1977-01-01,-0.104294635,-0.062271643,0.0511765,0.0708704,0.14770445,-0.09555714,-0.27072215,-0.1790483,0.119134404
1977-02-01,-0.13813487,0.3081684,0.14659496,-0.0062410356,-0.2191296,0.012898135,0.09916309,0.20914397,0.089870885
1977-03-01,-0.10914874,0.35365856,-0.13328072,0.10776186,-0.1873697,-0.2035964,0.08557153,0.042161655,0.1768293
1977-04-01,-0.020109987,0.031205166,-0.01761359,-0.28375897,-0.110396944,-0.060052615,0.1780775,-0.10249166,0.079885244
1977-05-01,0.46599716,-0.070731714,0.005270207,0.03273077,-0.24811575,-0.010124338,0.018307019,0.2798757,-0.096111916
1977-06-01,-0.12010522,0.33174562,-0.12620756,0.65003836,-0.06698708,-0.019416546,0.16906261,-0.44977045,0.19832619
1977-07-01,-0.3212052,-0.7103683,0.01747489,-0.22564802,0.19028218,0.0063797235,0.070315644,0.6329795,0.08862267
1977-08-01,0.24534202,0.15089431,-0.01747489,-0.43576282,-0.12274031,0.015671927,0.26739365,0.13314204,0.15616456
1977-09-01,-0.28944525,0.22329035,-0.01054039,-0.33479676,0.13272598,0.016087998,0.19791012,-0.45684367,0.16809183
1977-10-01,-0.39706844,0.042855095,0.14673361,-0.36045435,-0.36891443,0.020664752,0.23743668,0.19638452,-0.060052596
1977-11-01,-0.58651847,0.64351994,-0.08640362,0.017752266,0.13508368,-0.076140605,0.0532568,-0.37751317,0.39734584
1977-12-01,-0.05492109,-0.056862734,0.23743668,0.08973219,-0.11525111,-0.0656002,-0.06462936,0.10124342,-0.09167384
1978-01-01,0.048491336,0.12082138,-0.078842066,-0.08988924,-0.17059189,-0.1459392,0.16849875,0.12431002,0.12965913
1978-02-01,-0.036165,0.059654903,0.06837632,-0.091401,-0.2407125,0.046281923,0.3016465,0.18629056,-0.23594475
1978-03-01,0.06732974,0.026978398,0.04430505,0.12617049,-0.06942288,0.0011628628,0.3262992,0.23431678,-0.17873195
1978-04-01,-0.018489504,0.27978468,-0.06895773,-0.029885579,0.0148846265,0.019070935,0.1554747,0.03244386,-0.021164084
1978-05-01,-0.163731,-0.05546851,-0.07570234,-0.27304006,-0.3403698,0.008721471,0.2593183,-0.07093458,-0.05104965
1978-06-01,-0.28245926,0.29187846,-0.00825634,-0.17605735,-0.00814004,-0.13291517,0.024536323,-0.16152152,0.2137341
1978-07-01,-0.3224617,-0.57980305,0.21640868,-0.17454563,-0.020117516,0.027676117,0.08500524,0.21861811,-0.26048106
1978-08-01,-0.17652252,0.1594284,0.048723936,0.22501388,-0.03697902,-0.03279271,-0.12558913,-0.22582786,0.080004945
1978-09-01,-0.120123684,0.49991456,-0.080470085,0.22268815,0.14163664,0.05721283,-0.07163229,-0.26455116,0.0388396
1978-10-01,-0.23815417,0.27827296,0.19384915,-0.29443675,-0.0588408,-0.0050003054,0.15524206,0.03000183,0.05837568
1978-11-01,-0.25385284,0.03453701,0.2128038,-0.08360978,-0.20140772,0.014303202,0.14070635,-0.008605194,-0.033257864
1978-12-01,-0.18384853,0.2094315,-0.020001221,-0.089772984,-0.18675566,0.0059305904,0.12803116,0.0015117169,0.085237786
1979-01-01,0.13905787,0.1118412,-0.16523348,0.14783266,-0.07332144,-0.020375323,-0.062018324,-0.07406507,0.19557339
1979-02-01,-0.10068683,0.33968788,-0.11228736,-0.15973072,-0.2596739,0.24063706,0.36526865,0.046848394,0.013385201
1979-03-01,0.007287526,-0.023498535,-0.013236523,0.18516263,-0.14069386,0.008179868,0.025283266,0.0731727,-0.011600542
1979-04-01,-0.16434114,0.22531839,-0.098902136,0.010113311,0.025134563,-0.017698277,0.16612577,-0.066628814,0.19140908
1979-05-01,-0.40587053,0.16567965,-0.015021229,-0.26279706,-0.0074362517,-0.018441904,0.5003109,-0.14738655,0.18427026
1979-06-01,-0.38014117,0.5849355,-0.030637348,0.55281085,0.16553093,-0.036883794,-0.38817224,-0.4449852,0.48514098
1979-07-01,0.059341334,-0.050566517,-0.02097025,-0.49213105,-0.099645756,-0.027960306,0.07837807,0.12567261,-0.08283987
1979-08-01,-0.09979447,0.4237175,0.038817227,0.14173493,-0.12448283,-0.01398015,-0.3637814,-0.17118248,-0.005502826
1979-09-01,0.10648711,0.3395392,-0.0452124,-0.071982905,-0.12686244,-0.009964585,-0.18501386,-0.33582106,0.055474423
1979-10-01,-0.5077472,0.40958872,0.29402933,0.0828398,-0.027365398,0.04565859,0.010856914,-0.37329978,0.1124361
1979-11-01,-0.23260589,0.4385901,0.021565128,-0.25506338,0.42817926,0.009815854,-0.121805765,-0.5050701,0.55831367
1979-12-01,-0.13727319,0.033611845,0.36497116,-0.13072929,0.6258348,0.004907942,0.102620244,-0.06053107,-0.020226603
1980-01-01,-0.15468435,0.1804202,-0.052414823,0.068044975,0.13838053,0.06157731,0.16532901,-0.13379927,0.005793953
1980-02-01,0.019402932,0.009162521,0.027622223,-0.08717839,-0.025870562,-0.071952485,-0.020346116,0.065889075,-0.0045812367
1980-03-01,0.103077985,0.035437297,0.1285443,0.1944333,-0.03813212,-0.00013473033,0.020615602,0.06171205,-0.035437267
1980-04-01,-0.23337397,0.30788654,-0.05362749,-0.25560647,0.05645709,0.07666846,0.15980463,-0.22016911,0.27285352
1980-05-01,-0.51525515,0.27595258,-0.2091203,-0.17422202,-0.05052843,0.051741112,-0.017920732,0.15225896,-0.004042268
1980-06-01,-0.13649413,-0.038671087,-0.1180344,-0.04055748,0.012396311,0.040153254,-0.16276893,-0.15279797,0.0075455667
1980-07-01,0.007276094,-0.05268433,0.12005554,-0.0044465004,0.0986315,-0.045138728,0.24819562,-0.16384682,0.19214272
1980-08-01,0.1661375,0.24024577,0.058882453,0.07774639,0.15684023,-0.046890385,-0.49868187,-0.079093814,0.657678
1980-09-01,-0.31071612,0.63167274,0.10267377,-0.15657072,0.07383885,0.023984158,-0.2212471,-0.33550882,0.22192088
1980-10-01,-0.21801338,0.3445365,-0.15616652,-0.4115035,-0.3391468,-0.0130700115,0.27231446,0.5361403,0.08919952
1980-11-01,-0.16384685,0.113318406,0.018998682,-0.24428812,0.011587858,0.0033685626,0.11857338,-0.2556065,0.14147958
1980-12-01,-0.33321813,0.5396436,0.13379931,-0.18904372,-0.18230662,-0.020480847,0.4587981,-0.12611894,0.28915748
1981-01-01,0.0701756,-0.0372015,0.07933502,0.027619267,-0.057775117,0.04100623,0.2833797,0.13513732,-0.19234867
1981-02-01,0.039033413,0.120623015,-0.10385418,0.30888528,0.097794816,-0.069330074,0.05354762,0.10963173,-0.10892715
1981-03-01,-0.003522873,0.03156495,-0.059747886,0.030860329,-0.17205706,0.029592132,0.06735726,0.016487027,-0.010568619
1981-04-01,-0.15373811,0.16670218,-0.15542904,-0.17698908,-0.20531288,-0.09089003,0.272952,0.091594696,-0.11259093
1981-05-01,0.034383297,0.50475687,-0.058338642,-0.38286552,0.16642037,-0.021560002,-0.024801064,-0.33678645,0.20883575
1981-06-01,0.065666296,0.1719161,0.15021515,0.049742986,-0.030860329,0.033537675,-0.1359828,-0.04551544,0.34524125
1981-07-01,-0.10709524,-0.28492975,0.11893215,-0.5568954,-0.09638567,0.024096394,0.29578012,-0.042838097,0.3169175
1981-08-01,0.29268008,0.17811632,0.112309076,-0.06594811,0.12907791,0.023673724,0.3009941,-0.13781472,0.032269478
1981-09-01,-0.06045246,0.39625245,0.1416193,-0.043401815,-0.106954336,-0.05326581,-0.07200756,-0.007045746,0.039597034
1981-10-01,-0.17642537,0.11907301,0.0004227638,-0.13372818,0.4025936,-0.04720645,0.098217584,-0.2925392,-0.004509258
1981-11-01,-0.02902851,0.1545835,0.092862844,-0.040160656,-0.39470235,-0.050729275,0.17684813,-0.027619267,0.042556286
1981-12-01,-0.34495944,0.266329,0.14669232,-0.55309063,-0.032974053,0.1572609,0.3263587,0.12992343,0.08680353
1982-01-01,-0.26665336,0.25228286,0.09713421,-0.1687208,-0.3354458,0.020358229,0.32240576,0.10977497,-0.09487214
1982-02-01,0.14636664,-0.21236467,-0.081965305,0.28541493,0.043643855,-0.020491313,-0.06293764,0.004790115,-0.16140246
1982-03-01,0.08582406,-0.0912796,-0.138383,0.12920189,-0.026878214,0.029007196,0.085957095,0.27184272,-0.07544534
1982-04-01,-0.1379838,0.24150491,-0.112702325,-0.034329604,0.3957221,0.0067860843,0.08609021,-0.12294795,0.04577284
1982-05-01,-0.24310163,0.07451391,-0.19333696,-0.32400241,-0.116028786,0.014104414,0.10392032,-0.13878214,0.35500556
1982-06-01,0.0014636039,0.19559903,-0.024483155,-0.56178176,-0.22327562,0.04178102,0.7136038,-0.43710405,-0.03419652
1982-07-01,0.049365472,-0.10604928,-0.11922226,0.06653023,0.027942728,0.083961226,0.005854654,-0.07451391,0.3825491
