,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9
1965-01-01,15.320891376354037,0.9538944798645671,2.4836308170794235,3.0716444715225113,-5.637980737676594,29.22654491488073,6.720743160380312,14.317291177265234,-14.773448934850654
1965-02-01,3.1056300771641916,11.517170526816301,-0.8748868245207986,2.786717148680317,-6.675775421849398,7.398289263590024,5.22401955213208,13.069296948380499,-8.764048660542846
1965-03-01,11.061786130048704,7.359550720174299,-0.34757538868591237,2.4956296319345173,-6.680589776425889,8.824565543879253,5.973535054884791,7.667044839136577,-3.621860575795254
1965-04-01,-5.866074557081058,-0.7344372428422556,-1.269868494914602,4.009094701404186,-4.153027634361298,5.593882574374086,2.1165359677614664,6.621622120286662,-8.388657869473917
1965-05-01,5.533064847476999,-10.500362677383615,-4.218024184848729,3.3696068419947287,1.0215511745196952,17.586028722684333,-3.368298361088151,-8.001168562686379,-14.932050925539958
1965-06-01,1.6494706497202198,-12.476790648842139,-2.661762620631247,0.32954693074603714,0.20578170149104713,6.271533294318593,-5.660370697042461,-8.553839965906414,-6.604346508033862
1965-07-01,-12.566378290126876,-9.467337273066773,-3.2946746782585334,-1.9924281496606617,-1.5645170803089852,-8.967071477052569,-5.576462695591886,-4.162613616412427,-11.193437526210797
1965-08-01,-1.5922808267374966,-14.591895704699018,-2.2983855283497205,-0.0744144355931426,-2.5724466533229498,-5.181500696762885,-3.5362596666791855,1.8372790889753312,-15.375615015095022
1965-09-01,2.0720734635597173,-13.265046476606296,-3.3306927360556404,-1.8924346672938586,-1.6964039618892441,17.646898651276242,-4.563056120419471,-9.050193635580063,-16.648290333772525
1965-10-01,22.8125999342628,-0.9734950454289397,0.3198979820981558,-0.24209124526397865,-1.2309344974557614,15.159572278086102,-2.547119385974422,-9.49198199152178,-6.393976310183458
1965-11-01,-14.650595815138,6.8627239266348505,-6.847520034206016,2.082061944030759,4.077105418323645,15.576433989660615,0.3780629140722891,26.156880520058262,-12.322220559762142
1965-12-01,1.036487042954968,4.1701610053547,-5.801142211669717,1.9148208939010463,-9.65957010747215,8.42440168372677,1.364823612474629,9.748278644022038,-15.000977982260618
1966-01-01,13.755572318090701,6.967839950163538,2.7168980093751296,3.0168627949098283,-1.5945369775979168,13.67564851099389,3.618480905322116,9.055541178166335,-3.7530953769040294
1966-02-01,-2.7188346056439148,0.7521285598185328,-3.0268242222237096,2.976142407411545,-9.653332043939574,10.55894080615984,4.611124887222796,8.69441147735765,-14.929035877263349
1966-03-01,0.03675138110545374,-3.2915335328179003,-3.5635670441602656,2.79310913384555,-4.9908652479878945,8.360542842586872,3.168835866161766,8.492706287181164,-4.509131061647223
1966-04-01,-5.820853680830513,0.8382908074096559,-2.0386808947610664,2.5854750435029463,-2.11386532260054,4.842919056526266,1.3807129162779053,8.243087285816829,-6.936629688033302
1966-05-01,3.871786406254862,-5.462139321820149,-3.24847747457312,2.1240874676867074,-1.08146652202751,4.940256808651172,-4.099554838356805,-11.151835917765906,-6.62816981985174
1966-06-01,-0.12240472138389984,-12.659640991047128,-3.5261896658069567,0.7491417632984434,0.2706316290877855,8.543642349499317,-3.6823727533110993,-1.6840171514030293,-6.039642030487049
1966-07-01,-11.8552638963198,-11.625449684680689,-2.064879388760627,1.3671815262290137,1.3384833303454424,-9.376891139494209,-4.550216457436308,-13.2862636952286,-5.184390150356488
1966-08-01,-8.455597818106984,-19.99219198587016,-4.9486779949755615,0.19746491409990768,-2.3622786259790107,-8.168140398874181,-2.869145893013051,5.281031267557031,-13.192928040949514
1966-09-01,0.39065153040363065,-11.370072890117617,-5.075539795595638,-2.1744663818545176,-2.988145276259115,12.325056099712496,-2.399351283182054,7.452781136674221,-8.72300310807058
1966-10-01,12.165449288834344,3.2243445703388476,0.7343068358931137,0.16337181539996037,-6.933633366312117,8.87393521866652,-0.8830568883458624,-0.8322772745782632,-4.042029278388183
1966-11-01,-4.214539240327723,-0.8210704508929428,-3.8127858531421324,0.9918243038535217,-4.102992712924456,8.904492117674305,-0.616560075886743,5.225795255234887,-11.462935118927385
1966-12-01,7.020013819918296,5.768352595532493,-3.107100360077531,-0.18815920801236763,-7.4839976680911215,8.17811766735432,2.132300259856655,7.465529054805016,-9.8562506107687
1967-01-01,3.401057561300578,15.718111777286142,-1.6152883352734904,3.38738860318539,-8.498562548151337,8.012779080794857,5.728289787387223,14.809076466082978,-8.32604298964196
1967-02-01,4.794015468305136,4.027514270569801,-0.37353248554124086,1.820625233964448,-9.44761922698444,17.881258335997746,5.9214630378718995,18.043305590420246,-8.99969017678791
1967-03-01,-3.9091817389068155,7.2875810108858445,-1.1341637069790955,3.959489872014989,-9.529729841922414,5.956006382994246,6.8995490523073055,13.366439289708621,-8.191016562711976
1967-04-01,-14.779894765873413,3.6827443935746156,-4.403540839305067,3.836472385602035,-0.3908271932363938,-0.11304349434925076,0.5966442102112973,11.768247715819877,-1.784965428281906
1967-05-01,6.008366169098319,-1.1306441325726395,-2.4747080234642698,0.24681234122677398,0.12443388733844606,-5.612773763452274,-1.7607801174027362,-10.426278134255046,-6.780683735436228
1967-06-01,2.221587745683062,-6.259373378986623,-4.6853943879181115,-0.33728673363521666,-1.8184809390405638,1.8195593968073756,-3.287464437854223,-3.1227723897930844,-6.0204086257302585
1967-07-01,-12.521114565631212,-8.237986415527082,-5.650399674653035,-0.9533539705527815,-1.732212486919077,-10.338024483777131,-4.454581795916291,-6.44016130974319,-14.68597380159733
1967-08-01,-5.91628210787723,-3.765965479428993,-3.665741199053331,-1.0608556852101403,-3.788820713349907,-10.353500849623904,-4.963185832845764,-8.562522400046893,-13.923613454628834
1967-09-01,-2.809509408597614,-13.766424474572782,-3.258252974419247,-2.956403459546533,-6.3818531733845765,17.187112444731703,-2.6502077933264294,-4.408563755645077,-8.067385264948506
1967-10-01,7.8279915976738526,1.5072724701662843,-2.653153149631114,0.18327862695671493,-2.4059317562070093,16.612949189360904,-1.338524298664794,3.0467551014220273,-7.192863560247345
1967-11-01,-12.048095902401238,18.412439590287654,-3.8338191845314102,1.8420407508935366,-0.9571038002572033,5.392485939935621,0.7279514026651305,27.08405326791645,-1.3904630591378953
1967-12-01,28.62481234754556,-11.174854388174719,-0.5257659127150714,2.957106719947102,-7.210717644187655,34.50442076092176,2.8706542945018367,7.2487218725649525,-24.269525152121304
1968-01-01,1.5532119201735528,12.517574688503041,0.09704776111327101,3.0006653013650473,-8.924837198838157,17.825111136282334,5.80289479036369,18.807067960753013,-15.818629780380776
1968-02-01,17.283762526572712,-2.1861749351336592,8.051228199154409,5.153833975879066,0.7133631547451138,30.67078766131232,8.279978384274319,18.92013340670616,-7.732082624247532
1968-03-01,6.189848232139041,-3.168540728345363,-5.385971781619228,2.27502918249501,-6.719628137453357,9.879990721053119,2.2306463155992557,4.145622283990917,-10.632893522072836
1968-04-01,2.9038197226366287,-3.7711631709424838,-0.22178082450036857,3.0843952003915556,-4.4623047297611524,8.450163530305147,1.8631301811749084,-0.5555381053007462,-4.667016964076195
1968-05-01,-0.12319270700690861,-2.296627391109476,-4.857289829758893,1.4186162586662598,-1.0471397554422333,-4.960984382128097,-0.6224582479236406,-5.525126112263136,2.6905514533698778
1968-06-01,-0.7277883166976589,-14.965508754297081,-3.432707065462285,0.35422622639466844,-3.244750646274825,10.034619060541349,-3.235222107286688,-7.520269426584847,-6.393194765984896
1968-07-01,-10.721922664161553,-8.313719179557818,-7.608488176994616,-0.36857560751913193,-1.8759543724700267,-4.095211671425748,-3.4929281958106726,-0.6667265809585561,-8.32204167952042
1968-08-01,-6.489847051135299,-4.513999610002786,-3.7430225393312706,-1.2838787207756686,-2.682437595957863,-6.7269704642050785,-4.167775208431977,-6.825486392491214,-11.856892848887549
1968-09-01,2.425517284892909,-9.136924080784965,-3.9776036459011044,-1.2066885510002656,-3.6904578133328516,0.46960475831718695,-3.1958192656521045,-8.218661971883726,-5.841951957379606
1968-10-01,8.501411294283582,-0.604760840692301,-2.515283454183546,-0.2844968158287873,-1.2591765400670927,15.134927569586136,-0.04755719105459335,-4.162564596476874,-7.9752307443882176
