,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9
1969-11-01,-0.14629173,0.119421765,0.046441652,0.20732956,-0.24614182,0.5536537,-0.28860322,0.13401794,-0.09487381
1969-12-01,-0.012605667,0.14496498,-0.20832519,0.010283279,-0.08857155,0.8233482,0.083595276,0.43887576,-0.16553192
1970-01-01,-0.16573143,0.16406746,-0.035942078,0.03560867,-0.19235459,0.36840287,-0.050584793,0.30550498,0.13112107
1970-02-01,0.10050392,0.19668122,-0.13278504,0.03827133,-0.087192535,0.17538261,0.15774421,0.2948555,-0.003327942
1970-03-01,-0.014310074,0.20000915,-0.10216828,-0.16506577,-0.11514664,0.32447433,0.11947308,0.34111366,0.0662262
1970-04-01,0.006323242,0.12912408,0.01663971,-0.17205429,-0.13910751,0.15541458,-0.11647797,0.2615761,0.00732193
1970-05-01,0.19934388,0.09817429,-0.11947326,-0.09551201,-0.114147946,0.064229205,-0.15042266,0.3151558,-0.034277342
1970-06-01,0.22197342,0.04093361,-0.37139815,-0.21864548,-0.22064248,-0.012979126,0.070885085,0.41699067,-0.15907517
1970-07-01,0.19468422,0.17305298,-0.093847655,-0.21631546,-0.17138901,-0.08652649,-0.3474369,0.03827133,-0.18237114
1970-08-01,0.18836136,0.050584413,-0.37106514,-0.19701385,-0.2695629,-0.1790432,-0.13278465,-0.08519516,-0.27355653
1970-09-01,0.34976617,0.043595888,-0.1361126,-0.08319855,-0.13411598,-0.26357308,-0.09085274,0.01064949,-0.12246819
1970-10-01,0.09651031,0.019301986,-0.21931115,-0.22729798,-0.39935264,0.05357971,-0.09850693,-0.06622581,0.025624847
1970-11-01,-0.12646142,0.12646179,-0.1547493,-0.35409278,-0.10582848,0.33911705,0.09684296,0.023960877,0.064562224
1970-12-01,-0.14809342,0.16140518,-0.25492018,-0.3444416,-0.09584427,0.32414132,-0.15275231,0.17871055,0.1224678
1971-01-01,-0.3070244,0.10125275,0.06401787,0.07218323,-0.47948074,0.5003845,-0.34883195,0.19695282,0.0035926818
1971-02-01,-0.21001777,0.15318565,-0.19891281,0.01861744,-0.16233139,0.31649628,0.13587475,0.29787904,0.15514526
1971-03-01,-0.13522148,0.13130188,0.036581803,-0.46216965,-0.39945832,0.41023675,0.09178047,0.0950468,-0.14665337
1971-04-01,0.24202652,0.08034897,0.34915885,-0.22144929,-0.2756691,0.27044296,0.030702591,0.17212944,-0.17898865
1971-05-01,0.119543836,0.05585251,-0.3083313,-0.09341393,-0.31225052,0.050299834,-0.13783416,0.10353889,-0.24888611
1971-06-01,0.028416062,0.11268463,-0.21426392,-0.3716957,-0.19238015,-0.06107826,-0.1335884,0.22210273,0.018617248
1971-07-01,0.15481873,0.14959297,-0.20217857,-0.034622192,-0.2390873,-0.012084961,-0.20119897,-0.0787159,-0.21263084
1971-08-01,-0.039847564,0.091127396,-0.11987038,-0.04082794,-0.094393924,-0.22275619,0.15089913,-0.08982086,-0.18290825
1971-09-01,0.080675505,0.06597748,-0.23418808,0.104192354,-0.11235771,-0.11268463,-0.2710964,0.04082794,0.12672958
1971-10-01,-0.1688633,0.058138657,-0.23222809,-0.08100204,-0.26358375,0.1430603,-0.13914108,0.2593376,0.048339844
1971-11-01,-0.10353889,0.10027313,0.047686767,-0.04899292,-0.4242813,0.4905857,-0.10321236,0.31453705,0.08753433
1971-12-01,0.06401787,0.087861255,-0.17604904,-0.062711336,0.015678406,0.6529171,-0.17114982,-0.08622799,0.08459549
1972-01-01,-0.13255577,0.16411667,-0.06685181,-0.26654625,-0.26826745,0.4785778,-0.12796497,0.17817554,-0.017788697
1972-02-01,-0.38045198,0.17329788,0.17243728,-0.12681732,-0.13112107,0.14030266,0.066277884,0.37184447,-0.016067123
1972-03-01,-0.032995224,0.1839138,-0.03586464,-0.06828632,-0.20514603,0.2831871,0.11132374,0.22207394,0.058531187
1972-04-01,0.12337456,0.1139061,0.2470356,0.2639637,0.08435364,0.030413438,-0.13800697,-0.0043037413,0.012050629
1972-05-01,0.16038665,0.068573,0.1293995,-0.067712404,0.10042076,-0.11562767,-0.21920471,0.15407448,-0.07861519
1972-06-01,-0.055088043,0.07115555,0.17186317,-0.005451584,-0.12050553,-0.29437715,-0.15895233,0.49177608,0.07631989
1972-07-01,0.21805725,0.12566948,-0.097551726,-0.14919701,0.34516126,-0.05078449,0.15981293,0.1271042,-0.42808038
1972-08-01,0.3494652,0.004877472,0.016928101,-0.1715767,-0.035290528,-0.18276596,0.032708358,-0.1784626,-0.18448791
1972-09-01,-0.00688591,0.07345085,0.055661775,0.13886757,0.10558548,-0.145467,0.00946846,-0.02639618,-0.021518707
1972-10-01,0.033569526,0.107880786,0.2978199,0.28863868,0.051932145,0.08119774,-0.07603302,0.16899414,0.1638298
1972-11-01,0.010902787,0.0823452,0.12136612,-0.06713867,0.082632065,0.04447212,0.042463683,0.13341637,0.040742494
1972-12-01,-0.17100258,0.16210823,0.06455612,-0.12079201,0.08119736,0.3339714,-0.04275074,0.17415866,0.017789077
1973-01-01,-0.11913948,0.19145127,-0.0019111633,-0.08377991,-0.037270736,0.34563142,0.04873886,0.22330646,-0.12901421
1973-02-01,0.12519188,0.28319472,0.08823929,-0.13538551,0.12009468,0.35327682,-0.098433115,0.2446497,0.043322753
1973-03-01,0.14048234,0.21152,0.062755205,-0.2911583,-0.19973335,0.2507019,0.014016342,0.31696147,0.010830688
1973-04-01,0.1363411,0.17934608,-0.13570404,-0.062436678,-0.0774086,0.037270736,-0.16755943,0.2471981,-0.14494172
1973-05-01,0.20100784,0.08218689,-0.07804565,-0.13952675,-0.07613449,-0.05956955,-0.2765049,0.2937069,-0.14143829
1973-06-01,-0.04969444,0.08951378,-0.202919,-0.30358237,-0.13984528,-0.10161896,-0.24528675,0.606527,-0.18539886
1973-07-01,0.10161896,0.09492912,-0.29466286,-0.20068932,-0.17170067,-0.027077103,-0.04300461,0.18507996,-0.25771028
1973-08-01,0.28160173,0.012742233,-0.41603166,-0.0022296906,-0.08282395,-0.10257454,-0.123917386,-0.095566176,-0.32269517
1973-09-01,0.0031856536,0.0860096,-0.23509292,-0.00095558167,-0.08505402,-0.20674172,-0.14048234,-0.14016381,-0.07358627
1973-10-01,0.05956955,0.024209976,-0.02006874,-0.113723755,-0.16660385,-0.13729706,0.17934608,0.01752014,-0.17170067
1973-11-01,-0.06689644,0.060843658,-0.51064223,-0.22776642,-0.07040062,0.27682343,-0.08728371,-0.2347744,-0.021980286
1973-12-01,-0.11117534,0.14143792,-0.23604889,-0.10767098,-0.1965477,0.8253738,0.09970741,0.08760242,-0.13570404
1974-01-01,-0.07560463,0.19854394,0.23305932,-0.23930493,-0.20183143,0.34942475,0.17421913,0.18736783,0.0075603486
1974-02-01,-0.15745506,0.15515403,-0.14890823,-0.08612366,-0.028598022,0.42141342,-0.1354309,0.07757664,-0.056210328
1974-03-01,0.13082847,0.16402893,0.14397736,-0.016107177,-0.0539093,0.24259186,0.022681426,0.40760726,0.044376373
1974-04-01,0.11899491,0.12359695,0.42700157,-0.051937103,-0.19065514,0.18276557,-0.23634644,0.10979118,-0.23733215
1974-05-01,0.28631133,0.05489578,-0.009204102,0.021366501,-0.15088043,-0.07001648,-0.16238555,0.11143456,-0.25343934
1974-06-01,0.17717782,0.04404793,-0.029912949,-0.22747116,-0.15778351,-0.07823448,-0.085466005,0.047006227,-0.17323303
1974-07-01,0.36290208,0.19920158,-0.15186691,-0.31030732,-0.13608818,-0.17947884,0.013148499,0.0723175,-0.19295616
1974-08-01,-0.17126083,0.083164975,-0.112420656,0.09335518,-0.28959846,-0.031228255,-0.0042732237,0.31589547,-0.47072068
1974-09-01,-0.06837273,0.077248,0.021366501,0.08250771,-0.04634857,-0.29650155,0.0539093,0.14825058,-0.05522423
1974-10-01,-0.029912949,0.046020128,-0.13050003,-0.15285262,-0.33857688,0.050293732,0.08382225,0.14200516,-0.12655564
1974-11-01,0.0019725799,0.0966423,0.015121078,-0.04404793,-0.441465,0.26593056,-0.041418456,0.12030983,0.03911667
1974-12-01,0.031227876,0.20807686,-0.38525468,-0.09466972,-0.089739226,0.41451034,0.06640053,0.4710493,0.06574249
1975-01-01,-0.21471635,0.19381484,0.029769134,-0.26190338,-0.2486023,0.4303829,-0.029452324,0.2641205,-0.0031669617
1975-02-01,-0.27710456,0.18336411,0.011083985,-0.24733582,-0.14726105,0.33632547,-0.07727261,0.4278492,-0.063337706
1975-03-01,-0.04085312,0.19444847,-0.06523819,-0.20648232,-0.12540969,0.4012474,-0.060804747,-0.09785728,0.023118591
1975-04-01,0.13712731,0.20901604,-0.20489883,-0.09310684,-0.060171507,0.10767517,0.075372316,0.17988014,-0.076322176
1975-05-01,0.017417908,0.079172514,-0.3565941,-0.06397171,-0.092157744,-0.055104446,-0.18748093,0.08772354,-0.19729844
1975-06-01,0.029135514,0.0943737,-0.47218627,-0.050987244,-0.273304,0.09564056,-0.15992889,-0.18241386,-0.14852753
1975-07-01,0.31194076,0.18589744,-0.18684769,0.02343521,-0.13776016,-0.089623645,0.10672493,-0.14156075,-0.32270774
1975-08-01,-0.09532394,-0.011717605,-0.17006302,-0.30370635,-0.23371772,-0.04148636,0.14377785,0.077906035,-0.2581032
1975-09-01,0.1368103,0.1542286,-0.3565937,0.08075599,-0.20363235,-0.15992889,-0.014884567,0.11590882,-0.1444107
1975-10-01,0.055104066,0.058587648,-0.29990616,-0.1349102,-0.08328972,0.07347222,0.0424366,0.24480209,-0.13427696
1975-11-01,-0.14441109,0.117175296,0.33410874,0.07093887,-0.63116455,0.5681435,0.030401994,0.23941803,0.02375183
1975-12-01,-0.29230577,0.13522682,-0.24701881,-0.061437987,-0.13364334,0.66631776,-0.037369538,0.4300663,-0.079172514
1976-01-01,0.097891614,0.10192833,-0.014801407,-0.098228075,-0.4215065,0.27853736,-0.062906645,0.1029377,0.047431946
1976-02-01,0.042722322,0.19141006,0.045077514,-0.17425385,-0.20049247,0.18939209,-0.08510856,0.041376878,-0.13052216
1976-03-01,-0.040704347,0.2388424,0.1029377,-0.20890275,-0.12884025,0.34951705,-0.17122611,0.5271351,0.045077514
1976-04-01,0.2990574,0.19174652,0.46221048,-0.32125968,-0.34480745,0.061896898,0.05146904,0.15877953,0.122112274
1976-05-01,0.108320236,0.059542466,0.11033821,-0.08309021,0.078380585,0.029266357,-0.28055573,0.13287696,-0.8954903
1976-06-01,0.32260513,0.108319856,-0.2354786,0.23379631,-0.07669868,-0.17728157,0.00941925,-0.04709549,-0.089818574
1976-07-01,0.15205154,0.08309021,-0.007064438,-0.15743408,0.033976365,-0.18972817,-0.12984924,0.24590644,-0.50695115
1976-08-01,0.05483284,0.10697441,-0.00067253114,-0.23615113,-0.10731087,-0.14801483,-0.08174439,-0.20722084,-0.39089394
1976-09-01,-0.071652606,0.056851197,0.23245049,-0.0773716,-0.12984924,0.018501664,0.14801483,0.022538757,-0.20520249
1976-10-01,0.11134758,0.07871704,-0.03935852,-0.022875214,0.027920913,-0.043058775,-0.16281624,0.16584396,-0.08847275
1976-11-01,-0.16752586,0.14868775,0.060551453,0.16449852,-0.08039894,0.634782,-0.019511033,0.19477424,-0.18266372
1976-12-01,-0.031621553,0.20183869,-0.2724823,-0.024220657,-0.19443817,0.77102315,0.14061394,0.24186993,-0.018837739
1977-01-01,-0.21017686,0.17727013,-0.24803619,0.133395,-0.054490663,0.28625068,0.22999135,0.4843971,-0.060151674
1977-02-01,-0.1882389,0.14117928,-0.12065735,-0.073243335,-0.11004257,0.12773362,0.18434677,0.3623247,-0.04882889
1977-03-01,0.11570358,0.15851708,0.023706818,-0.053075027,0.11994934,0.25051346,-0.20911522,0.15533257,-0.05696716
1977-04-01,0.37010917,0.19602318,-0.016630555,-0.28766632,0.16453247,0.20062332,-0.3732937,0.119241714,-0.16877823
1977-05-01,0.38603172,0.12561035,-0.019460678,-0.30323488,-0.2321144,0.048121262,0.10862656,-0.1160572,-0.17444
1977-06-01,0.021229934,0.10791893,-0.26148224,-0.29014283,-0.15497819,-0.06545906,-0.096596144,0.28518906,-0.09695053
1977-07-01,0.06652031,0.13233337,-0.008137894,-0.18187027,-0.2551136,-0.11570358,-0.21513024,0.49395066,-0.26785126
1977-08-01,0.026890945,0.050952148,-0.18505478,0.101904295,-0.07607422,-0.086688995,-0.107565306,0.060505677,-0.18823853
1977-09-01,0.04210625,0.0035381317,0.018753052,0.21760711,-0.13834877,0.17585488,0.012384033,-0.06192093,-0.5445484
1977-10-01,-0.14365616,0.07253571,0.31031114,0.08916626,-0.41469193,0.09164238,0.09128876,0.49324265,-0.002476883
1977-11-01,-0.21548423,0.06687431,-0.075366594,0.1825779,-0.06545906,0.5187187,-0.037860107,-0.12596473,-0.38992387
1977-12-01,-0.014860916,0.1847004,0.15462494,-0.07572021,-0.0014152527,0.5219032,-0.027598953,0.08633499,-0.058382414
1978-01-01,-0.13671073,0.13126945,-0.07957764,-0.06733513,0.060193636,0.22444992,-0.04284954,0.2853241,0.07345657
1978-02-01,-0.12242775,0.1479332,-0.049991608,-0.17411919,-0.045570374,0.3611618,0.1217474,0.31219023,0.003740692
1978-03-01,-0.09114075,0.25743788,0.020745087,-0.25063628,-0.049311064,0.051691435,0.006801605,0.26696014,-0.090119936
1978-04-01,0.03876877,0.112565234,0.08705978,-0.1652771,-0.06597519,0.12718849,-0.08603935,0.24145432,-0.035028078
1978-05-01,-0.02924652,0.044890214,-0.38326606,-0.05747261,-0.12786865,0.079237744,-0.23227234,-0.05339203,-0.12786865
1978-06-01,0.10168304,0.078897856,-0.19010277,-0.03910904,-0.13603058,-0.116306305,-0.20370598,-0.28838462,-0.20982742
1978-07-01,0.23329239,0.113925554,-0.26389924,0.10440292,-0.06903534,-0.21084747,-0.07175598,0.1652771,-0.3897274
1978-08-01,0.019384384,-0.033327483,-0.32783395,-0.10168304,-0.22751084,0.18432121,-0.0278862,-0.10950432,-0.5655468
1978-09-01,-0.29416618,0.018363953,-0.2815834,-0.11562614,-0.18806228,-0.011903,0.09182052,-0.044550322,-0.091480635
1978-10-01,-0.049311064,0.03162689,0.14929351,0.0139431,-0.3492588,0.44379997,0.02822647,0.22104988,-0.23431244
1978-11-01,-0.043869782,0.10202293,0.1897625,-0.015303421,-0.31763116,0.6733513,0.13875122,0.40469092,-0.61655885
1978-12-01,-0.074136734,0.12684822,-0.09352112,-0.2764824,0.05679245,0.4740669,-0.083998874,0.119026944,0.02720642
1979-01-01,-0.124277875,0.14479256,0.033299256,-0.06332855,-0.055300903,0.42278367,0.10495243,0.24379902,0.008027649
1979-02-01,-0.1275486,0.18463326,0.14925233,-0.05678749,-0.07046394,0.15728036,-0.23041992,0.08562698,-0.021704102
1979-03-01,0.09246521,0.25123215,0.05351715,-0.03240738,-0.057976533,0.11625023,0.09573574,0.45816383,-0.0853302
1979-04-01,0.17422715,0.110601805,0.07254486,-0.35648194,-0.12279167,-0.06392326,-0.2964241,0.31723613,-0.038056184
1979-05-01,-0.056192398,0.06005783,-0.34161606,-0.07878876,-0.39097062,-0.03984032,-0.16055068,0.43913555,-0.30177575
1979-06-01,0.40494424,0.09187088,-0.2993969,-0.25450248,-0.30801925,-0.11833153,0.060652543,-0.14687423,-0.07611275
1979-07-01,0.12725143,0.15638809,-0.3386429,-0.07462616,-0.19860688,-0.111493304,-0.26758423,0.088897325,-0.24915084
1979-08-01,0.2152565,0.057976533,-0.14419822,0.06481476,0.1584694,-0.0074329376,-0.087113574,-0.25688094,-0.45875853
1979-09-01,0.10495224,0.071652986,-0.13973847,0.2179329,-0.12933235,-0.08562698,0.044894792,0.0841404,-0.2452858
1979-10-01,0.022001648,0.043705367,0.23933944,0.00862236,-0.1275486,0.43259507,-0.043705367,0.14746895,-0.7864006
1979-11-01,-0.24260978,0.079977795,0.20722923,0.24825898,-0.0026756288,0.5131672,-0.21079712,-0.24766426,0.021406556
1979-12-01,-0.053219605,0.17838936,0.1352787,0.030623626,-0.013973618,0.55122375,0.012784576,0.21109429,-0.13676529
1980-01-01,-0.16915627,0.19211578,-0.04017868,0.11243324,0.0043891906,0.38085443,0.13269158,0.10129108,0.039841462
1980-02-01,0.011141968,0.1917778,0.09723892,0.026673317,-0.2147377,0.4662773,0.09116211,0.2846281,-0.065164186
1980-03-01,0.1276268,0.2930687,0.094200514,-0.27213556,-0.1360672,0.18299904,0.15328713,0.2545784,-0.100615695
1980-04-01,0.061449815,0.19515458,0.07698135,-0.017557144,0.17996025,0.17725945,-0.19785538,0.01924553,-0.15294953
1980-05-01,0.115134045,0.07056618,0.19380379,-0.078669354,-0.18570022,-0.026335526,-0.19954339,0.18063584,-0.26200637
1980-06-01,0.24681282,0.120874025,-0.17962265,0.0,-0.14518395,0.12492561,-0.21575013,0.100616075,-0.25491637
1980-07-01,0.2184513,0.09217491,0.032751083,-0.09149971,-0.033763506,0.046593856,-0.09318771,-0.14011955,-0.253228
1980-08-01,0.20798454,0.085084535,-0.05874901,-0.20663376,-0.14315796,-0.21304893,-0.052671432,-0.06718979,-0.26977196
1980-09-01,-0.09757729,0.050307848,0.06820259,0.041191865,-0.2768627,0.08643532,0.08609734,0.14011955,-0.63880956
1980-10-01,0.12661362,0.079344556,0.0985897,-0.006415176,0.046593856,-0.08137055,0.006415176,0.3146778,-0.5213116
1980-11-01,-0.064826205,0.09825249,0.07799415,-0.089474104,-0.034439087,0.41056672,0.24681282,0.21406174,-0.18401185
1980-12-01,-0.21912651,0.0958889,-0.23263207,0.10264168,-0.20291977,0.7076874,-0.04287987,0.1553131,-0.05098343
1981-01-01,-0.23711547,0.17985535,0.12406387,0.09873696,-0.39972,0.40412444,0.1633381,0.22867355,-0.01908722
1981-02-01,-0.10864715,0.2305088,-0.00073394773,-0.20004311,-0.1879303,0.25510103,0.087358475,0.42064172,0.03156662
1981-03-01,-0.044046402,0.21986428,0.15379485,0.14241639,0.14094849,0.21986465,-0.14388466,0.27859268,-0.013948059
1981-04-01,0.0796505,0.1446186,0.06643677,-0.067904666,-0.009175872,0.050286103,-0.0044044494,-0.037438966,-0.19196853
1981-05-01,-0.05285568,0.036705017,-0.11121674,-0.060930632,-0.1057106,0.0025691986,-0.27565613,0.15819931,-0.23785019
1981-06-01,0.12553176,0.042578124,-0.16370507,-0.11782341,-0.27675706,0.10277443,-0.073410034,-0.27639046,-0.18462677
1981-07-01,0.17802009,0.13470802,-0.104242705,-0.07854919,-0.23601456,-0.100572206,0.04111023,0.031933594,-0.3472313
1981-08-01,0.18866463,0.08992767,-0.23124275,-0.06239929,-0.24262162,-0.0055057527,-0.086624146,-0.40228882,-0.33768806
1981-09-01,0.07965012,0.030465316,-0.04551468,0.06313324,-0.21912995,-0.13654327,-0.17398262,-0.02459221,-0.22537002
1981-10-01,0.025693893,0.06717034,0.07965012,-0.015049363,-0.32043648,-0.07818222,-0.14204903,-0.053956605,-0.07671356
1981-11-01,-0.20224571,0.09836998,-0.035604097,-0.24298859,-0.120760344,0.16480637,-0.0025691986,0.24629211,-0.26464462
1981-12-01,-0.119291686,0.09506645,0.20701714,0.045514297,-0.16113587,0.3520027,-0.08258667,0.33952332,-0.13323975
1982-01-01,-0.02135315,0.15950203,-0.11906014,0.015853118,-0.22000274,0.16953163,0.053059388,0.18279648,-0.15011978
1982-02-01,0.028147507,0.1659729,-0.09835434,-0.051118277,0.029441833,0.2675621,0.10903072,0.42706433,0.16953126
1982-03-01,0.18344346,0.30120963,-0.022000123,-0.24782677,-0.10061874,0.12003098,-0.12294273,0.3869461,-0.014235687
1982-04-01,0.117119215,0.080883406,0.0035591125,-0.15076637,0.07408905,0.12811927,-0.046912383,-0.10838356,-0.03332405
1982-05-01,-0.045941927,0.070206836,0.104824826,0.17211953,-0.17567901,-0.05564804,-0.10191307,0.06373634,0.032676697
1982-06-01,0.0951191,0.102236554,-0.1112957,-0.11258964,-0.23973808,0.08703041,-0.5005062,0.50471246,-0.31803322
