,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9
1965-01-01,25.967273712158203,5.421195030212402,23.2049560546875,6.664780616760254,33.219764709472656,5.406613349914551,13.91070556640625,29.351890563964844,1.518696665763855
1965-02-01,37.485374450683594,5.768742084503174,26.86919593811035,4.5251383781433105,25.561771392822266,5.0461506843566895,21.011728286743164,20.363122940063477,3.6429073810577393
1965-03-01,28.2060489654541,6.67913818359375,30.54792594909668,4.911901950836182,25.573322296142578,7.540493011474609,15.530974388122559,28.853517532348633,1.9449939727783203
1965-04-01,22.33979034423828,7.83263635635376,16.625699996948242,2.479687452316284,18.166027069091797,7.188022136688232,19.511669158935547,11.011861801147461,4.056110858917236
1965-05-01,21.17720603942871,5.540293216705322,3.1402885913848877,4.7605366706848145,12.936384201049805,7.651127338409424,14.773859024047852,11.20407772064209,4.433745861053467
1965-06-01,21.04547882080078,6.616652965545654,3.321655750274658,9.394984245300293,19.964391708374023,3.7117223739624023,16.120893478393555,5.49292516708374,2.6227214336395264
1965-07-01,4.2673234939575195,4.696421146392822,4.538421630859375,15.641447067260742,9.2460355758667,4.127540111541748,17.35015106201172,6.221253871917725,7.059415340423584
1965-08-01,9.002057075500488,2.717900037765503,4.404659271240234,3.2991034984588623,7.752807140350342,1.1310436725616455,14.162968635559082,5.917794227600098,1.347517728805542
1965-09-01,22.033584594726562,1.7535991668701172,1.2721657752990723,10.273177146911621,6.454622745513916,1.3401823043823242,19.80598258972168,4.529064655303955,5.35113525390625
1965-10-01,25.320011138916016,3.4623217582702637,5.379811763763428,1.7730847597122192,7.765839099884033,0.34274864196777344,15.406535148620605,12.348380088806152,2.494749069213867
1965-11-01,28.514904022216797,6.439230442047119,16.263280868530273,2.3613569736480713,18.147689819335938,3.1056268215179443,19.69614601135254,14.586860656738281,1.5784540176391602
1965-12-01,37.18404769897461,7.33457088470459,21.917898178100586,1.1750050783157349,22.430315017700195,11.034974098205566,23.818504333496094,14.128398895263672,4.665600299835205
1966-01-01,36.410865783691406,8.556506156921387,27.476673126220703,3.4815587997436523,30.847856521606445,10.27297592163086,20.257097244262695,21.08182716369629,4.398988723754883
1966-02-01,26.67769432067871,6.412004470825195,29.70949363708496,3.436142921447754,19.5737361907959,8.148612022399902,18.270252227783203,25.891029357910156,3.544414758682251
1966-03-01,25.931100845336914,9.629067420959473,16.004615783691406,4.123563766479492,19.278091430664062,7.295418739318848,19.1689510345459,17.28392219543457,4.021230220794678
1966-04-01,19.165369033813477,10.892976760864258,13.644474029541016,0.9999970197677612,19.16862678527832,3.668658971786499,20.144285202026367,14.683354377746582,3.203559398651123
1966-05-01,16.942317962646484,4.681146144866943,8.46761703491211,5.491077423095703,11.284282684326172,8.872952461242676,19.914306640625,12.470592498779297,3.7802536487579346
1966-06-01,17.563047409057617,2.8112738132476807,3.4294395446777344,2.896501064300537,15.90598201751709,6.96468448638916,10.93406867980957,5.3802170753479,1.3167418241500854
1966-07-01,4.836487770080566,3.799126386642456,1.6718978881835938,6.011768341064453,3.595574140548706,6.649238109588623,11.64099407196045,7.200833797454834,2.8819782733917236
1966-08-01,1.1337816715240479,7.104907035827637,1.2390806674957275,5.37333345413208,2.623131036758423,5.266729354858398,5.5344109535217285,2.396048069000244,0.5614815354347229
1966-09-01,11.628262519836426,4.779350280761719,3.0815162658691406,7.915316104888916,3.869781732559204,1.419588327407837,16.105684280395508,5.534515380859375,6.621933937072754
1966-10-01,28.604801177978516,2.6526761054992676,10.564188957214355,1.082694172859192,17.32085609436035,3.9602532386779785,17.65935707092285,11.230810165405273,1.3090754747390747
1966-11-01,34.99983596801758,4.284120082855225,17.312746047973633,1.5029120445251465,21.560468673706055,6.655429363250732,24.691787719726562,9.575589179992676,3.697155714035034
1966-12-01,41.69883728027344,5.537113666534424,19.112459182739258,2.226794481277466,30.184127807617188,8.083005905151367,25.856258392333984,12.385016441345215,0.9077202677726746
1967-01-01,45.968727111816406,4.300659656524658,21.980911254882812,4.8284125328063965,31.015077590942383,8.236149787902832,30.766530990600586,10.3609619140625,2.9198598861694336
1967-02-01,29.388315200805664,7.023184299468994,25.20244789123535,4.658212661743164,29.951091766357422,6.634125709533691,19.76516342163086,25.963613510131836,3.523259162902832
1967-03-01,22.595073699951172,8.96127986907959,22.731775283813477,4.38944149017334,18.900726318359375,4.235230922698975,19.207372665405273,21.646198272705078,5.876708507537842
1967-04-01,24.18250274658203,7.611801624298096,12.00289249420166,2.175793170928955,16.543025970458984,5.7355217933654785,22.8697509765625,11.295064926147461,3.6796677112579346
1967-05-01,19.93459701538086,4.905179977416992,7.483189582824707,0.21078109741210938,14.64128303527832,8.071296691894531,17.146907806396484,6.131882667541504,5.114958763122559
1967-06-01,16.29460334777832,4.10911226272583,4.837454795837402,9.160371780395508,12.950550079345703,5.7665910720825195,17.54852867126465,2.117475986480713,0.9796808362007141
1967-07-01,5.727431297302246,4.745146751403809,4.761782169342041,10.671889305114746,5.04447078704834,1.9680094718933105,14.027399063110352,6.844299793243408,0.8497565388679504
1967-08-01,4.686142921447754,2.865445852279663,5.445253372192383,14.01563835144043,6.019296169281006,2.364060401916504,5.163285255432129,2.847506284713745,4.581851959228516
1967-09-01,16.14589500427246,3.799807071685791,4.155822277069092,8.551043510437012,6.870584011077881,5.9916863441467285,14.33856201171875,3.9095497131347656,10.29607105255127
1967-10-01,28.094324111938477,3.1554369926452637,3.0826029777526855,2.8996405601501465,12.402230262756348,2.2733538150787354,25.138763427734375,2.823579788208008,3.6666221618652344
1967-11-01,30.804683685302734,4.909740447998047,12.57892894744873,1.183779001235962,22.569995880126953,7.415276050567627,27.739316940307617,12.342405319213867,2.8420259952545166
1967-12-01,23.14933967590332,7.356034755706787,19.98607635498047,4.2778706550598145,33.463985443115234,8.764973640441895,12.765138626098633,31.058040618896484,1.7923710346221924
1968-01-01,38.33753204345703,6.2793097496032715,31.420228958129883,6.016674995422363,30.980823516845703,6.135959625244141,22.105558395385742,19.803348541259766,3.00777530670166
1968-02-01,29.409584045410156,6.900214195251465,32.92866897583008,8.363920211791992,32.302947998046875,3.8377041816711426,17.95618438720703,28.551523208618164,3.6921322345733643
1968-03-01,18.460159301757812,13.456990242004395,16.934803009033203,2.7923240661621094,16.841289520263672,9.115524291992188,14.274924278259277,25.89559555053711,4.478177070617676
1968-04-01,14.500428199768066,10.644835472106934,14.723620414733887,3.2928545475006104,13.496612548828125,3.731192111968994,12.13193130493164,14.324553489685059,3.1504902839660645
1968-05-01,20.822410583496094,3.882747173309326,7.767782211303711,3.5210814476013184,21.22092628479004,9.328679084777832,21.84417152404785,5.693107604980469,5.611062049865723
1968-06-01,19.82555389404297,3.504713773727417,6.255053520202637,2.3951804637908936,21.653467178344727,1.1777317523956299,7.175654411315918,5.440450191497803,2.916996479034424
1968-07-01,7.447064399719238,5.248475551605225,5.640779972076416,6.435545921325684,6.310891628265381,5.691799640655518,11.70814323425293,2.4495112895965576,1.3183269500732422
1968-08-01,8.789268493652344,5.141317367553711,4.243953704833984,14.7115478515625,6.640203475952148,0.6944900155067444,18.194805145263672,2.871135711669922,3.0347092151641846
1968-09-01,14.368224143981934,1.8229179382324219,3.457534074783325,9.274550437927246,9.583812713623047,1.7371265888214111,24.602415084838867,1.6489949226379395,3.1227805614471436
1968-10-01,23.161617279052734,2.0622811317443848,6.431068420410156,2.0752363204956055,13.194059371948242,0.5101217031478882,18.74831771850586,7.350508689880371,3.6520652770996094
