,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9
1965-01-01,44.80390214403982,0.23885426126207238,21.12617286179976,63.05678154642141,-1.5133582365546137,7.155370215838336,38.157140804173615,65.76862403067715,5.151657301469053
1965-02-01,50.23587542271672,-0.6385016112027015,18.5525757044591,48.55579003064159,-1.4439944738259183,14.024193887610018,39.2169322006387,78.49909310613273,7.041682787808408
1965-03-01,41.102953582749,1.1694373839175454,22.496757044970266,51.825116847472906,-0.9455306144750218,12.362513809626835,42.01795308113798,63.944850887212645,8.075500814165235
1965-04-01,51.80087991812519,3.2373757491292134,11.63903109850607,36.77065641773272,2.5599978527829848,14.25623761277495,21.459921085415814,48.489347835273286,7.483551224682684
1965-05-01,42.16566400831947,7.36796018807666,5.551449871646244,29.480784458989437,-2.80529602139546,7.506274473893803,9.658901223103221,46.178577127817306,11.253787131994391
1965-06-01,45.14080323170885,3.4444628459757713,-5.692580905704948,33.57528435896181,-8.833575066068049,3.6546737216083836,2.30909613819705,43.396540980907695,5.731583499001401
1965-07-01,45.01497414786472,-4.541514375478504,-8.487890816963171,16.288460536934434,-12.29395098852182,5.226073630341434,-3.040073911056301,12.55920864673547,2.3387494407060845
1965-08-01,26.27612132765339,-2.588836497675785,-5.748052536622721,9.538742386786218,-4.2638636346243155,2.3200371121370122,-1.9056073480538405,15.951817407271182,0.5973221828658247
1965-09-01,50.924219188010916,-5.597202437647481,-0.9288993679695474,16.655842806072258,-7.795381955202789,3.628289660843908,2.7194578901105877,40.569708401879794,2.0325121562840054
1965-10-01,37.20744922051938,-0.6687252295669978,8.90885262414555,20.11418214269264,0.11141294671042484,6.798164211875563,11.443209546676467,52.85897165081051,-0.5523559980092357
1965-11-01,50.59157355546642,0.624615138160034,16.30626771772344,36.82569364181146,0.3962497685921316,12.348412942465455,21.55535091160121,58.43165418069057,1.4438349614932198
1965-12-01,58.309864112865455,8.445163402075934,14.868670933366223,46.3650908311069,0.5855622089502948,13.148617521872685,29.686478210287838,82.02297774451442,11.320850167350843
1966-01-01,50.69664486088485,5.4512721973298595,20.846659037468797,61.973421109462635,1.6999281739824106,10.437223526132946,38.983488330759656,78.92990882145902,10.882946591540003
1966-02-01,47.047943142682406,3.850684423001105,22.471596786649727,41.03233404028711,0.7186638445300123,17.851804515556797,41.45594018418577,63.38770740010841,9.588531867427369
1966-03-01,52.80611388595214,4.089660521941966,19.574788913838248,42.71397736770141,0.6078089969967023,15.51007475130453,26.042575211085186,58.196837837386184,9.043919676213141
1966-04-01,55.11286015998264,5.035198893038307,16.99478462002019,42.145747672987305,2.2928579815532073,16.377528107910848,19.568255680662777,46.07667275280015,3.593289557036689
1966-05-01,46.283180903700504,5.37554648348178,6.292243034229547,23.148127365785072,-4.07273280660467,7.6535769746107265,13.17171385617144,44.50753857506084,13.5337827000941
1966-06-01,35.71785228167657,2.6349899512419492,-5.104102515626211,33.35236070136889,-4.3846346503203835,4.643750890137803,4.040675319904911,41.910755024605315,8.809838908237637
1966-07-01,38.28145613819071,4.517457074484725,-7.91486764188434,7.691565072069026,-4.7282660901347,5.930780436134574,-4.06501091859114,5.318220509463533,5.5462609200449
1966-08-01,20.48179872253467,-2.254374446074816,-5.8562037348823806,3.562333572235408,-6.614430344053598,1.6267262966175284,-0.5749881101554442,3.6154367996016865,5.9267139376732585
1966-09-01,48.401271974835645,-8.339680745150389,0.2950068039027911,7.69414617814857,-8.008649266511634,0.5012873561997672,2.8742871062358,26.87178989815738,1.248628421197778
1966-10-01,40.10853566793992,1.349183227176625,8.324758543766409,36.573354632523106,-1.0128305618568194,5.509584961855871,16.55379879160601,58.03239787270447,5.773155308015027
1966-11-01,61.87129515099978,4.63002829645174,6.9829760017665174,43.60676926243373,-1.0246611874545772,7.226318995073396,21.260975109069864,78.53903114717441,7.726004772995593
1966-12-01,62.65087334994784,4.832642199442909,13.38643813907782,58.29236435274097,-0.37042901366903397,10.513628827280128,29.260647906841335,86.47013489966548,9.72709048165292
1967-01-01,67.34676264270885,2.5812199275581174,9.483947505986896,64.14922723118084,-2.7878331373772665,8.565665058342125,29.979510515885444,95.84205302082,10.03779479427171
1967-02-01,50.35785769184934,1.649381548634581,20.207314421036987,58.83372707261069,-0.08993098689381962,11.04003534931005,39.99901636466132,70.28403229771834,7.80381003843122
1967-03-01,51.78710331914213,-1.6168430773592293,21.316589459093652,40.393693739075424,0.7630944974123635,15.315378030684117,33.03508305238834,52.802660044090445,5.641011985664339
1967-04-01,57.35833056822637,6.0625347244178,14.093778831230447,35.15821327367466,2.1595714423318944,15.086389384047438,17.243879993506216,50.018083288065014,8.209278291423647
1967-05-01,40.4468247005871,7.967701945185771,2.2036249160550865,28.44964449848529,-0.1823614487964291,10.33269107406537,12.40500262446339,42.286751157332766,11.339777577640985
1967-06-01,45.19575725247619,-1.54326368403811,-5.748486680137255,30.469176684871144,-8.087768298783713,1.3605623263865398,6.408324843058123,40.68865449630254,7.765321280370685
1967-07-01,35.98515875424876,-4.43392515266091,-9.326888231431568,4.8289470493573505,-9.383692131367527,3.1831599759962907,0.42930536507408557,10.934286958309933,3.206676411269122
1967-08-01,26.17097507438736,-6.65629225490414,-4.592782204256546,4.070323098961718,-12.38127488083042,2.713136633622072,-3.0915456750934402,-4.895176849005243,3.5565188130746095
1967-09-01,45.14982656746818,-13.3050449653218,-1.1339182853562793,15.096285476777465,-9.102153103583147,0.20435519254402876,3.8183357159163642,30.18282418266905,-4.170753510763319
1967-10-01,61.09850403397254,-2.3770063495547764,1.5796668476255802,30.63600553394611,-1.9990127217521665,4.203546633893923,7.796430337427729,59.56869512732793,6.019363963437482
1967-11-01,67.2517746870365,1.5264902636273954,16.556913959655333,47.33504461490493,2.0525488464879387,9.532205391271246,20.236135985167337,60.85979972092237,8.530091601226214
1967-12-01,36.77943104445398,3.3390778207865477,24.43795071535261,61.6870211107781,3.391995373610938,9.945176994973036,35.361378981911415,59.95572342686145,10.409756742010726
1968-01-01,53.45877148761502,3.033593358508569,17.39601914095416,61.03210986014773,-0.9265526281928191,9.904042993393672,41.562064987335106,84.10016666130394,6.903582795109584
1968-02-01,49.670243728173645,-3.485437646193254,20.23588424886238,68.23755618447879,-3.9052990947884876,5.460238429901489,47.208997976617994,73.72766629252997,-0.3255995816009679
1968-03-01,40.40799596182943,10.10445605454217,26.12350509773792,33.964705745694665,3.102910771945973,20.099103230589293,25.862358867043813,47.453803093303684,9.612011290945421
1968-04-01,35.86967841189458,4.61695526056824,21.962612989330328,29.27332752686353,5.2898368996124825,15.7140828182556,20.571243431319612,35.358689185236855,6.466564924190146
1968-05-01,50.558203561248,9.332262976016466,2.7908004110053235,38.472743828814245,1.0189094621205341,7.485491076350927,13.64650901909331,49.716246485290576,13.301057744953003
1968-06-01,30.355464102173368,3.446132923804902,-4.182766651979178,42.75399804899767,-3.7745874007579534,1.218951438629095,9.389238869897724,44.78258662785158,3.7413911530325157
1968-07-01,29.919456181514853,-0.8600441682317949,-8.695505152174007,11.738063571904885,-6.76655210896673,4.04009134604742,0.7101741345174761,20.240724241233107,7.423559502873131
1968-08-01,40.20948527523429,-5.173173764636358,-5.5010660991260805,9.93384512159111,-12.75163590407199,2.094954888309846,-0.8766966102244934,16.566903984608437,0.7011487049311312
1968-09-01,63.56678157546603,-6.110192852005607,-0.7566770177244468,19.2165335353213,-8.037815862482896,1.6857304645309934,4.1235057220030935,31.39002524702236,3.2246402882685143
1968-10-01,53.318372545202756,-3.0198390890588285,4.0472625144527195,30.713370593982578,-0.8381342645952458,6.089102126329804,11.550503691974109,51.97685481346717,0.418721369652138
1968-11-01,37.39260508878927,-3.853809658117523,16.01284465247734,57.72943885417673,-0.05383650234810501,5.326804696516869,30.2658193724297,64.5649291204118,3.802751469569011
1968-12-01,48.77997738575084,5.03727535119618,19.35004906133295,36.21196412495589,1.3491098291390977,16.116625579375704,37.42900462357155,77.65678481151086,6.372285581240626
1969-01-01,56.390989428537026,7.825308698953095,23.012346059055012,49.34787161516814,2.7949517266929145,17.08446783981352,37.02338807728127,67.9292669212348,6.992579919498871
1969-02-01,54.79136682501363,5.222935251793847,16.535086130019096,42.82481291463206,0.5590377029907311,13.925071677333241,37.97176069834844,76.95116233077331,6.718816984864928
1969-03-01,47.47567919678963,6.761680508731994,28.98577877851283,38.76636302950197,4.4681014903288085,20.077560341275998,31.736149208851277,46.14639541122472,9.336340484723742
1969-04-01,42.15459082228791,2.2043652449974025,19.28270624175724,24.47687434784836,3.5632335651155924,20.415065075929668,15.874732774907546,33.74796778723102,5.797032738816424
1969-05-01,41.166196105553524,7.635740413299019,5.777883671196063,30.072607193994994,1.1130581797536379,10.38256923966786,10.484019169316564,40.64096559069237,5.013705847573123
1969-06-01,44.85398050173667,6.628398807083616,-4.5641894028796735,20.032759153164083,-6.997279526095492,6.481144991354041,2.915495757652368,42.918464091659736,6.248007307227717
1969-07-01,37.2305223479898,1.7131196624657374,-7.24529156859268,7.2309008478621335,-9.096589092534881,7.576751399562518,-2.6309607315664314,16.234438339548728,7.413727013917965
1969-08-01,35.27479692765399,3.454608659475494,-8.419977791590439,9.619331907110116,-3.260091289974638,0.5068412897135333,-1.7009854875593782,13.632856701931773,7.692998670438178
1969-09-01,63.14420766271518,-4.454795408861842,-2.096152417660902,23.658316441690324,-8.187619116170096,3.128227424845311,2.5194404929274077,21.18485922387946,4.072347542436273
1969-10-01,36.978134750017375,-1.8813418940849571,9.524849248117677,36.62130999591519,-1.309444182538839,3.5536374036600815,15.500222095717941,50.57635297621121,5.494499836892838
1969-11-01,50.708734247058544,0.4507537469671729,14.298673058035273,55.27725549955684,-1.2805074853188227,7.083100415958944,22.848100476637402,63.97873504185424,5.480750233160119
1969-12-01,52.479338355615006,0.563034126025683,17.166815219207614,65.60831980706917,-0.8611304653766301,7.7114711290164175,30.64304160069759,80.25384508809643,10.9078372935872
1970-01-01,43.72215088064781,4.948301167279457,26.761513950051125,58.374133081878725,1.3532443025345524,13.075088821174628,47.6534267107659,68.30129014929594,11.602413971678843
1970-02-01,54.13190498042381,-0.7819453713378134,20.888377539618467,68.14232175431985,-0.23704908353699183,9.860891376720174,40.911909869402834,77.0082737750589,-0.4171368314818545
1970-03-01,68.00569938258198,2.906663377990388,20.20471379595272,55.408534703225826,0.8486394835789655,13.527822947424909,37.80606130604782,71.3375323624028,9.734354496019165
1970-04-01,44.88694609033992,7.190663224384653,20.864777024872744,39.869511312900634,2.965274858154213,17.40622418869412,22.592487620938407,48.37677089560071,10.012937568905981
1970-05-01,47.93795527281555,12.641442006502945,1.6244578143328046,28.103999869935986,0.23421498787781,8.23084201504351,10.188375634312187,48.1255260320319,13.652816012515494
1970-06-01,55.35614177294709,7.137007807911436,-4.291183013986016,36.654810366830006,-4.170135743568659,3.8265410435998626,1.1432219753371187,37.208521967516816,13.167242960175486
1970-07-01,28.354035317624806,-1.6767872691121262,-6.313203855541849,7.422830567523543,-8.783147573292236,2.6508379651493676,1.1365415434548536,15.043271217353317,8.077033326530652
1970-08-01,28.938316594993726,-0.8654599026009017,-4.998313390113218,-1.0349885323209636,-9.87007894354526,6.141578250762602,0.3692016345444138,3.969841928506158,6.944005370151458
1970-09-01,58.47280264624617,0.6786234237850263,-2.6592212952606666,9.298984991407279,-6.3253187919556595,4.472945315150801,-0.6015956499961497,21.539127335699437,9.427683637117255
1970-10-01,58.21496105348738,4.8053588682653245,6.522046598606256,26.763351953127366,-4.2494099400405645,6.673516605413966,12.066847573439057,55.48476647646716,14.748292428678687
1970-11-01,55.264852748037555,6.306523206953694,11.128291677413971,44.956711892560726,-1.9685099077388308,6.65845359652735,22.376099737705545,83.16854370392214,14.772134768319951
1970-12-01,55.91693876089107,6.338671747365837,15.31878393916,53.530281149478014,-1.1760004955176164,10.03230653088094,31.57721877201297,83.08576904005157,11.87817850363622
1971-01-01,35.6695278146721,2.0509793108631937,17.941357726439648,55.56532213018724,-0.1584488416023858,9.75116090286666,46.897906714777804,79.72608696512484,7.404309044339139
1971-02-01,51.0280256244334,1.4396651689633613,14.48125233827786,56.643839529668966,-4.264326339735882,9.5509441685703,42.01864367417845,88.97170247581795,6.660238708128314
1971-03-01,50.82964443613523,-1.9522586537482005,15.848848761664948,54.4697970926245,-4.097567384897932,10.360601123134034,32.8458219515964,68.59711702524582,4.3512941343295415
