,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9
1967-09-01,1.0416756,0.34711647,-0.05714531,-0.5227974,0.09469757,-0.50385743,1.5063477,0.28017464,0.1002491
1967-10-01,0.6334955,0.5286751,-0.1727417,-0.40654755,0.11984177,1.0201237,1.3009517,-0.85195386,0.5979023
1967-11-01,0.9796324,1.280706,0.56884,0.25535735,0.32850343,1.0932697,0.97832644,-0.66843605,0.7889307
1967-12-01,-0.14727135,1.3718116,0.9038742,0.6543945,0.27429694,1.4429985,0.6573334,-0.25699005,0.0907795
1968-01-01,-0.6815815,0.9423256,0.7432121,1.2384437,0.17358665,1.4681904,0.018233871,0.3482666,0.26621437
1968-02-01,-1.5112221,0.7625397,0.93831444,1.0717862,0.20531312,1.6603752,-0.16921005,0.21187744,0.19400826
1968-03-01,-0.2432396,0.27751923,1.096584,0.9014816,0.09153366,1.1279465,0.7275311,0.077675626,0.87084883
1968-04-01,0.28700104,0.0021881103,0.6068226,0.654596,0.02260971,0.9561836,0.56999016,-0.7030975,0.3212803
1968-05-01,-0.08898125,0.15243492,-0.027350998,0.753788,0.12399025,0.8868946,-0.44782335,-0.11195602,0.41172028
1968-06-01,-0.8037487,-0.09627457,-0.08788719,0.495961,0.12362556,1.0601165,-0.2352169,-0.46496353,0.19656067
1968-07-01,0.9995796,0.8471447,-0.32164496,0.17832717,0.09627457,0.30122298,1.2486546,-0.32930374,0.7946312
1968-08-01,0.3858284,0.056889724,-0.53024065,-0.37342912,0.10830879,0.1670227,1.0604808,-0.03683243,0.25928536
1968-09-01,0.8438629,0.46933976,-0.7468586,-0.3756172,0.11560249,-0.06819458,0.4288605,0.1750454,0.99119264
1968-10-01,0.6823109,0.7384716,0.35665435,-0.32055053,0.11961403,0.55503845,1.5331028,-0.40260392,0.2880951
1968-11-01,0.37014732,0.94269025,0.9087753,0.48684463,0.10830917,0.9653004,0.9087753,-0.581295,0.8941883
1968-12-01,1.1126301,0.74576455,0.8617325,0.7213318,-0.14732972,0.2932003,0.17978592,0.17322159,0.5860359
1969-01-01,0.39740962,0.84756434,1.1119515,0.8847176,0.034167863,1.3541126,0.7868582,-0.29789123,0.20633468
1969-02-01,0.62630194,0.49062538,0.7772381,0.8100792,0.059379198,0.7636372,1.0034767,-0.21761322,0.55697095
1969-03-01,0.26836777,0.14430161,0.80908394,1.0718124,-0.08425903,0.9842361,0.3997318,-0.65648955,0.55365336
1969-04-01,0.09653282,0.90296286,0.62862396,0.7258202,0.0759655,1.2545944,1.1457875,0.24979095,0.29125673
1969-05-01,0.19074364,0.19770965,0.04975891,0.50555307,0.13401794,1.0864083,1.3531173,-0.010946656,1.1272106
1969-06-01,0.5373991,0.022889327,-0.37120324,0.39741057,0.16586418,0.97693825,1.3491367,-0.3595932,0.72548866
1969-07-01,0.35096818,0.9314915,-0.5038942,0.14397049,0.16420516,0.927179,1.4980824,-0.38845292,0.1492775
1969-08-01,0.599432,0.46110153,0.39243394,0.44186133,0.13899383,0.65051806,0.608057,-0.4690632,0.24547844
1969-09-01,0.019903565,0.83827627,-1.0943699,-0.2103157,0.13634034,0.99883235,0.2627285,-0.15989265,0.4428566
1969-10-01,0.05539856,0.39110717,0.22192574,0.06700897,0.02255783,0.9749481,0.39243394,-0.5778698,1.0621922
1969-11-01,0.7669548,0.9367992,0.7248249,0.36854935,0.16453704,0.68402255,1.3043537,-0.5659275,1.0741345
1969-12-01,-0.077956006,1.239003,0.65781593,0.70127296,0.32011718,1.6092113,1.3979008,-0.26073837,0.46541405
1970-01-01,-0.23495254,0.5371292,0.9611088,1.2070439,0.2402771,0.73414344,0.23794746,0.25525284,0.29319152
1970-02-01,-0.4199856,0.5564316,0.8226665,1.0845749,0.19601555,1.2789272,0.84995574,0.032614134,0.4991909
1970-03-01,-0.50518113,-0.08153458,0.8639328,1.5288551,0.1703907,1.2875798,0.2742222,-0.31615448,0.5354656
1970-04-01,0.9221718,0.051915742,0.76409495,0.67656934,0.06589317,1.2186912,0.5517723,-0.0099838255,0.73980063
1970-05-01,0.84296685,0.09584465,0.28886527,0.40467757,0.084862515,0.6875523,0.6769028,0.3510971,0.9321556
1970-06-01,-0.19435158,0.2968521,-0.18237114,0.515831,0.055576704,1.5704544,0.23761483,-0.007321167,0.4066742
1970-07-01,0.94746435,0.7328121,-0.16573143,0.20965996,0.16672973,0.09817429,0.69687045,0.09218369,0.48321685
1970-08-01,1.673288,0.14676209,-0.43329772,0.03494339,0.15707855,-0.26024514,0.8962139,0.07155075,0.69420815
1970-09-01,0.37705535,0.6016914,-0.30617028,-0.013977433,0.08519516,0.8579426,0.034277726,0.12513046,0.3534271
1970-10-01,1.0369858,0.7847282,-0.5421211,0.37439346,0.09817429,0.34477463,0.41532707,-0.112817384,1.0323269
1970-11-01,0.15774421,0.98240775,0.50152016,0.50751036,0.16207047,0.98207474,-0.051250078,-0.24859695,0.8146793
1970-12-01,0.31681976,1.104543,0.626651,1.1737645,0.24293976,1.2013862,0.84329987,-0.061234284,0.68023074
1971-01-01,-0.064344406,1.151015,1.0177536,0.9697399,0.28383446,0.23026848,0.5389255,0.50332415,0.27403563
1971-02-01,-0.5144293,0.98345834,0.95079577,1.028532,0.14371376,1.015467,-0.24398632,0.35144502,0.46445617
1971-03-01,0.5761608,0.68721235,0.92499316,0.8142681,-0.118563846,0.99325675,0.72706014,0.016004944,0.5049572
1971-04-01,0.6310333,0.06205826,0.66598165,0.4435524,-0.036581803,1.1330509,0.4144829,-0.54937744,0.9632076
1971-05-01,0.23288155,0.26162377,-0.12378959,0.7192215,0.101579666,0.9083351,0.71758807,0.093087,0.73457223
1971-06-01,-0.47784767,0.73457223,-0.24757919,0.41644248,0.07283668,1.4809029,0.23255463,0.15939179,0.23876038
1971-07-01,1.2163395,0.9269527,-0.26946315,0.29983863,0.12901573,0.6329929,1.2731717,-0.2612976,-0.09668007
1971-08-01,0.6140488,0.31355667,0.17768249,0.7819325,0.1469799,-0.27207604,0.7090958,-0.05323906,0.86064833
1971-09-01,0.7884647,0.14730644,-0.24202652,-0.5493778,0.1593914,-0.19695282,1.4309299,0.5069168,0.34719887
1971-10-01,0.46804887,0.44518548,-0.32858163,-0.19629975,0.16069794,1.0053421,0.8266796,-0.122809604,0.5846531
1971-11-01,0.70615613,0.9524288,0.7074631,0.36222345,0.17637596,1.2676189,0.85770875,-0.2995121,0.7335926
1971-12-01,0.5418655,1.0925499,0.8550957,0.59837115,0.11529732,1.4162319,1.3358829,-0.29036635,0.8123085
1972-01-01,-0.25248718,0.785292,0.7379509,0.75545275,0.25019187,1.0400746,0.401684,-0.046193697,0.3133133
1972-02-01,-0.8593168,0.4978012,0.69433975,0.8825569,0.1638298,1.0386398,0.064556316,0.28749084,0.68974894
1972-03-01,0.09669094,0.6954872,0.8165661,0.84984857,-0.07172928,0.6710989,0.21777001,0.18793067,-0.020944977
1972-04-01,0.29667243,0.27917022,0.67769814,0.1139061,0.117062375,0.61830634,0.7637733,-0.30585366,1.0185556
1972-05-01,0.2369936,0.5147293,-0.08636208,0.3333977,0.06943397,1.0030625,0.94740045,-1.9780064,0.60740376
1972-06-01,0.20514584,0.2160488,-0.4909153,0.124809265,0.13284263,0.80250704,1.110656,-0.5637924,0.6518757
1972-07-01,0.7718071,-0.4955059,-0.63953817,-0.35003892,0.18420067,0.56465304,1.0994667,-1.4483578,0.4593544
1972-08-01,0.8326334,0.018649673,-0.18305321,-0.030986786,0.07890244,0.40570068,0.8409542,-0.6662216,0.4140215
1972-09-01,0.37356606,0.7224571,-0.6705254,-0.3738529,0.124522015,0.4016838,0.71844065,-0.8733757,0.89231265
1972-10-01,0.8027943,0.8048027,0.20112877,-1.3952782,0.035004042,0.5979351,1.1453731,-1.2423515,1.4847962
1972-11-01,0.5594883,1.3344517,0.62748754,0.39852792,0.21404,1.4535221,0.92100394,-0.83062476,0.7540182
1972-12-01,-0.49378434,0.43181,1.0245812,0.7804146,0.23957595,1.0882766,0.79849035,-0.1784626,0.6966349
1973-01-01,-0.23222598,0.56543386,0.85022086,1.0333893,0.2519764,0.5558773,0.619269,-0.029306794,0.23796006
1973-02-01,0.047783088,0.64316064,0.89418143,1.0209663,0.032811355,1.4341309,0.68489134,-0.12073211,0.79288137
1973-03-01,-0.11659088,0.17966461,0.89449996,1.3274151,-0.06817055,1.354492,0.056702614,0.2166172,0.37812385
1973-04-01,0.3169613,0.22235069,0.49726295,0.71993256,-0.061162185,1.3057534,1.3535364,-0.14812775,1.0451761
1973-05-01,0.24146423,-0.3886364,0.3539135,0.85213244,-0.002866745,0.9715904,0.59346616,0.02739563,0.94515
1973-06-01,-1.0044014,-0.16532974,-0.26599273,0.5542843,0.025484085,1.7259266,-0.23381881,-0.119458005,-0.33734894
1973-07-01,0.8597778,0.24496803,-0.2532505,0.65176165,0.060843658,0.77918357,0.89959717,-0.18380585,0.9553436
1973-08-01,1.2296188,0.4252697,-0.14494209,0.2949814,0.15067597,0.078364566,1.2458652,-0.12710305,0.9422833
1973-09-01,0.19463654,0.42845535,-0.36538163,0.17265625,0.067214966,0.81040156,1.2592446,-0.15067597,0.39659995
1973-10-01,0.20578614,0.87124556,0.02771454,0.014016723,0.047783278,1.0550514,0.33002204,-0.08250542,0.913932
1973-11-01,0.10639687,1.0948708,0.34690553,0.6520802,0.24210091,1.0505917,0.12997016,-0.12041321,0.8836691
1973-12-01,-0.23636723,1.4331753,0.7355415,1.0980564,0.23445587,1.8966713,0.7094202,-0.1599144,0.4953516
1974-01-01,-0.7790558,0.46546134,0.640995,0.64132386,0.106832504,0.9605068,-0.25311106,0.5243015,0.12228241
1974-02-01,-0.26790315,0.63080484,0.9204033,1.0288795,0.17520562,1.0834465,0.7057522,0.11636505,0.20972061
1974-03-01,-0.7221878,0.6416527,0.9664234,0.64461136,0.1127491,1.0009388,0.6833994,0.026296997,0.22681351
1974-04-01,0.84709966,0.51641196,0.33594704,0.31063613,-0.021037674,0.9572197,1.5015724,-0.5482979,1.014745
1974-05-01,1.2800182,-0.25278205,-0.27414855,0.33298874,0.10716133,0.7458557,0.7445404,-0.37769395,1.0735848
1974-06-01,-0.56571925,0.13543053,-0.652829,0.1088047,0.16139945,0.8937775,0.30044594,-0.17750625,0.5213429
1974-07-01,0.16238555,0.5502701,0.26823157,0.2978161,0.1554821,0.45921555,0.6196289,-0.023010254,-0.16501503
1974-08-01,0.4253582,-0.37111968,-0.60286444,-0.6459259,0.15614013,0.42174226,1.2349842,0.2501526,1.0167167
1974-09-01,0.94538575,0.32904395,0.011505127,0.056539156,0.064099506,0.5637474,0.38393974,0.20676193,0.76393473
1974-10-01,0.104859926,0.9111992,-0.7649212,0.1005867,0.12162475,1.4936832,0.708382,-0.6663063,1.0472877
1974-11-01,0.8037094,0.81883013,0.30833548,0.6222588,0.25376853,1.0127728,0.7642635,-0.7853012,1.08246
1974-12-01,-0.33890572,0.99436414,1.0117862,1.1094147,0.3040619,1.52524,1.0223053,-0.3168823,0.67616767
1975-01-01,-0.8097784,0.8851509,1.1413536,1.6847957,0.3505768,1.2575794,0.061754607,-0.35786057,0.28502196
1975-02-01,-0.46775228,0.7815933,0.9386719,1.4700787,0.20774917,1.1524379,0.35025996,-0.064287566,0.10355797
1975-03-01,-0.3100403,0.059854507,0.6460495,1.110318,-0.063971326,1.0105606,-0.49688798,0.36546096,0.13047676
1975-04-01,0.3930134,0.5570591,0.7793762,1.1989911,-0.09310722,1.0628144,0.1640461,-0.118759155,0.90066874
1975-05-01,0.74105644,-0.30180663,0.051937483,0.5931622,0.09564094,0.7024204,0.121609494,0.22485046,0.7293388
1975-06-01,-0.56180954,0.30117303,-1.0368459,0.5025886,0.06808853,0.90858614,0.9985264,-0.12857667,-0.15074463
1975-07-01,-0.08835678,0.7885601,0.2064827,0.12825966,0.17196313,0.79521066,0.7597412,-0.41866532,0.63084793
1975-08-01,0.7853931,-0.7679752,-0.40061378,0.4797867,0.17956391,0.32270774,0.33062553,-0.078855895,1.2781643
1975-09-01,0.4702862,0.34645957,-0.37971228,-0.06903877,0.089623645,0.40378076,0.68721884,0.32460785,0.42278212
1975-10-01,0.17893067,0.48485374,-0.14567757,0.3030731,0.17449684,0.8607658,0.63306504,-0.13396034,0.3445595
1975-11-01,0.29325563,0.3816124,0.5972786,0.19128188,0.40251428,0.9532391,0.39871407,-0.34360963,0.6869022
1975-12-01,-0.41518155,0.94373894,0.7423233,0.9250538,0.424049,1.2791141,0.84556466,0.09785767,0.28597182
1976-01-01,-0.007064438,1.288739,0.9055824,1.1595619,0.29199296,1.6291733,1.0196207,-0.2438881,0.36633682
1976-02-01,0.4975319,0.5732212,0.6021515,0.6324276,0.22706833,0.6704403,0.79995346,0.04104004,0.27214545
1976-03-01,0.37239227,0.46086425,0.6801956,0.8177822,0.16147117,1.1269318,0.77876014,-0.09049072,0.8184551
1976-04-01,0.70037955,-0.099573515,0.5493374,0.27820054,0.042722322,1.1057389,0.77304155,-0.41376877,0.85680467
1976-05-01,0.52343446,0.72258186,-0.60854304,0.64857405,0.103947066,0.733683,0.35557213,-0.96007806,0.920047
1976-06-01,-0.5368904,0.36129075,-0.14431457,0.60988843,0.102601245,0.6875965,0.97084314,-0.52343446,0.060551453
1976-07-01,-0.074343875,0.39123002,-0.17189904,0.18838271,0.05483284,0.7165268,1.3799022,-1.3015225,0.5510193
1976-08-01,0.8605049,0.54731864,-0.18300018,0.0033638,0.10327415,0.7047531,0.7612675,-0.77304155,-0.3952671
1976-09-01,0.40973204,0.02052002,-0.6314182,-0.49181327,0.09654617,0.54227257,0.96983415,-0.8171097,0.47465706
1976-10-01,0.45413667,0.49147683,-0.016483307,0.48407593,0.12110329,1.013902,0.79087067,-0.36633682,0.77304155
1976-11-01,0.922402,0.6865875,0.7208996,0.53890836,0.2536438,1.3587097,0.9974186,-0.669767,1.230542
1976-12-01,0.3115038,0.85444987,0.7562214,1.2288601,0.32832375,1.2520714,0.9001999,-0.37508315,0.5836498
1977-01-01,-0.77560157,0.6404373,0.9641945,1.5328033,0.25829774,1.304581,0.15568638,0.1599327,0.40160027
1977-02-01,-0.51659584,1.1566792,1.1138656,1.3884395,0.33543357,1.2224919,0.6920967,-0.077135466,0.30500412
1977-03-01,0.15391731,0.8417679,0.9256264,0.9295181,0.20380744,1.2384144,1.0335453,-0.23919067,0.51624185
1977-04-01,0.16771698,0.74446374,0.5944389,0.625576,0.111457065,1.2716748,1.2734439,-0.61248475,0.5781624
1977-05-01,0.3449871,0.27138978,0.27917403,1.0420372,-0.012384415,0.99391633,-0.40903053,-0.08315124,0.56860924
1977-06-01,-1.4715904,-0.27068216,-0.043167494,0.5045654,-0.0035381317,1.2483219,0.78975487,-0.2880203,0.5381794
1977-07-01,0.10862656,0.56224024,0.0031845092,0.6514061,0.15427093,0.7320801,0.9181961,-0.53145677,0.29651183
1977-08-01,0.25582123,-0.111457445,-0.5119957,0.6917427,0.19000816,0.081027225,0.4196457,-0.24449845,0.42141494
1977-09-01,0.5679016,0.6779438,-0.8368145,-0.4104454,0.19637719,0.3216339,0.83469164,-0.53676414,0.9114731
1977-10-01,0.72889555,0.27882043,0.6022232,-0.7119114,0.11994934,0.39240113,1.19277,-0.4224766,0.9843628
1977-11-01,0.42070693,1.0678669,0.8307991,0.23883744,0.32977217,0.9213802,0.53994864,-0.9383644,0.59196204
1977-12-01,-0.47908935,0.78338546,0.95994836,0.76074064,0.31526527,0.84742963,0.98683965,-0.4023079,0.533226
1978-01-01,-0.7831961,1.0603584,0.9552746,1.0555973,0.2659397,1.8404938,0.44652042,-0.29484636,-0.059513472
1978-02-01,-1.050156,0.94371223,1.0998074,1.4602883,0.14147186,1.6517513,-0.3264734,-0.19180374,-0.0071414947
1978-03-01,-0.14691314,-0.11562614,0.7376259,1.5021172,0.09080009,1.0232899,0.46148378,-0.11800613,0.6158787
1978-04-01,0.24553528,0.27750245,0.5461628,1.2623641,0.16561738,0.8841988,0.8012203,-0.25709763,1.137896
1978-05-01,0.46692505,-0.6117977,-0.033667374,0.6420639,0.021084595,0.71212006,0.42339516,-0.17615966,0.9012024
1978-06-01,0.74646795,0.07243614,-0.12650833,0.25301665,0.101342775,0.69001544,1.1559197,-0.259478,-0.0071414947
1978-07-01,0.897802,-0.19384345,-0.11086502,0.17751999,0.113925554,-0.06257401,0.8301266,-0.23601303,1.2150933
1978-08-01,1.0889244,-0.18568191,-0.94847333,-0.14895324,0.15405464,0.34347764,1.0868843,-0.083998874,0.76449203
1978-09-01,0.5458225,-0.06325416,-0.9148056,-0.055432893,0.13569069,0.7117798,0.5448025,-0.13024941,0.5686077
1978-10-01,0.7519089,0.46590462,0.09182052,0.22445068,0.20982704,1.0552571,1.0501564,-0.78353614,0.78183556
1978-11-01,0.31253013,1.0035655,0.68763465,0.67063063,0.25471726,1.3599656,0.67607194,-0.8542725,0.5529644
1978-12-01,0.7944187,0.8267258,0.75394934,0.76891327,0.32783356,1.2742665,0.77333415,-0.35401917,1.0623989
1979-01-01,-0.20990524,0.5967129,1.1782631,1.1286118,0.2307171,1.2305908,0.909787,-0.61663324,0.5039507
1979-02-01,0.006838226,0.73466796,0.91097605,0.9832241,0.28066635,0.80067176,0.9763857,-0.23428535,0.31812802
1979-03-01,0.108520314,-0.13111648,0.6181202,1.3878708,0.100790024,1.0944201,0.22387886,-0.2907753,0.5949291
1979-04-01,0.34369716,0.35202217,0.54022294,0.49889642,0.0020809174,1.4006557,1.3545713,-0.2592598,0.7284241
1979-05-01,0.023190498,-0.09870911,-0.31010056,0.5318985,0.088005446,1.289162,0.98560256,-0.024677277,0.45816422
1979-06-01,0.9026512,0.57887423,-0.3484543,0.183741,0.1786869,0.933572,0.81405103,-0.027056122,0.9237606
1979-07-01,0.43021622,0.8964077,-0.47600287,0.29404527,0.079977795,0.9341671,0.7397221,-0.30177537,0.28066635
1979-08-01,1.12653,-0.18552513,-0.14360352,0.17184868,0.16233444,-0.1549015,0.6746098,-0.85597265,0.27412528
1979-09-01,0.7070173,0.40999871,-0.3567791,-0.113277435,0.12903519,0.57560384,1.1402066,-0.7174236,0.63120157
1979-10-01,0.55271035,0.550629,0.21020241,0.02646103,0.105249785,0.86518973,0.7691563,-0.82088965,0.621093
1979-11-01,1.6260211,0.8387283,0.6829346,-0.042218782,0.1632267,0.5910641,1.418792,-0.8411068,1.2056162
1979-12-01,0.26104337,1.0721214,0.7311001,0.5824421,0.28126106,0.7486416,1.240997,-0.46708336,0.758453
1980-01-01,-1.0497139,0.81336784,0.87515527,1.1688999,0.1559883,1.0581551,0.23938484,0.26673356,0.38456878
1980-02-01,-1.0358706,0.49936563,0.8579361,1.0804386,0.11108246,1.6311252,0.36329764,0.2907051,0.40415153
1980-03-01,-0.029712105,0.4730297,0.6080845,1.3464966,-0.013505554,1.5065368,0.58715075,-0.30657426,0.72490656
1980-04-01,1.2948385,-0.0634758,0.61855125,0.4710037,-0.10331726,1.1341236,1.3326538,-0.9163475,0.88022006
1980-05-01,1.2637758,0.33561134,-0.43082505,0.6327316,0.025322724,0.9879257,1.2671521,-0.99974364,1.1358112
1980-06-01,0.33291015,0.9433578,-0.27551192,0.4534462,0.14552155,1.1638355,1.1263573,-0.47606888,0.21608773
1980-07-01,-0.25998038,1.0625442,-0.11243324,0.5260391,0.17658424,0.970369,0.6796635,-0.8650265,-0.49058685
1980-08-01,-0.43825302,0.3541813,-0.30927545,0.38321838,0.23330727,1.0382344,-0.017894745,-0.42542306,-0.43656462
1980-09-01,0.05165825,0.58883935,-0.84645617,-0.87448007,0.1624035,0.75225604,1.0588303,-0.52266234,0.59052736
1980-10-01,0.8018881,0.71207654,-0.17861024,0.2822647,0.10905685,0.8282234,1.2972019,-0.8245098,0.6172005
1980-11-01,0.4868725,0.79277194,0.73942566,0.5709442,0.121211626,1.41605,0.43318862,-0.80155027,0.9541626
1980-12-01,-1.4285425,1.705405,0.81167984,1.1374996,0.20325737,1.0139244,0.35620707,0.45783615,-0.14754716
1981-01-01,-1.0699562,1.3988354,0.7579624,1.4505898,0.135075,1.3210201,0.057260133,0.19453736,0.089193344
1981-02-01,-0.81558955,0.7385086,0.93194544,1.2733028,0.06313286,1.1815399,0.45697975,0.10607834,0.18756333
1981-03-01,0.41183224,0.46285248,1.0277455,0.7708092,0.08038445,1.4850922,0.9936096,-0.5373642,0.57003176
1981-04-01,0.4859768,0.3266762,0.7708088,0.7792511,0.038907625,1.6565056,0.2565693,-0.34282607,0.52598536
1981-05-01,-0.49331778,0.0921299,0.24555779,0.42357787,0.030465316,1.2031968,0.37476006,0.0466156,0.5920547
1981-06-01,-0.70510674,0.16627464,-0.48744506,0.56269073,0.17251435,1.5515286,-0.5946239,-0.15856628,0.037439346
1981-07-01,1.1697944,0.09836998,0.25326616,0.24225464,0.1655407,0.0033035278,0.6761093,-0.37696227,0.58067626
1981-08-01,0.85926855,-0.22647095,-0.5913204,-0.6951965,0.13470802,-0.32117042,-0.16627502,0.0943325,0.98920476
1981-09-01,0.21692772,0.37916487,-0.19930954,0.2892372,0.10460968,0.480838,1.0215057,-0.5924217,0.44193077
1981-10-01,0.480838,0.5986618,0.12589875,0.06460114,0.17545089,0.3802658,0.56415904,-0.38613814,1.0923465
1981-11-01,0.33768806,0.7550262,0.40449142,0.27198562,0.30575448,1.4509563,0.73263586,-0.79540175,0.8967083
1981-12-01,0.22243348,0.9572712,0.8243988,0.6691353,0.39568216,1.3448784,0.6845516,-0.46909255,0.72235835
1982-01-01,-0.5170067,1.1333377,0.9143055,1.2773101,0.24362068,1.1750736,0.52477133,-0.14009018,0.3630045
1982-02-01,-1.5222251,0.34812203,0.8191868,1.1207199,0.1397667,1.0184838,0.42221108,0.3604164,0.5781544
1982-03-01,0.16661969,0.25785637,0.73700905,0.8408634,0.015853118,1.175074,1.0259247,-0.4743,0.8110983
1982-04-01,0.17244339,-0.031059265,0.62312543,0.502124,0.16856118,0.87839353,0.23423843,-0.17535515,0.7279503
1982-05-01,0.45294723,0.3833874,0.1760025,0.2617386,0.053383254,0.9867771,0.6082428,-0.5111828,0.9104233
1982-06-01,0.51377124,-0.20835571,-0.47559413,0.080559924,0.20026703,0.8275986,1.7360809,-0.55680084,0.24232635
1982-07-01,-1.3769585,0.35006332,-0.5487129,-0.605978,0.16306075,1.5066955,-0.19509049,-1.3562523,0.029117966
1982-08-01,0.24329719,0.06664772,-0.12811927,-0.011970902,0.09447174,0.58236045,0.5914192,-1.6076381,0.26723862
1982-09-01,1.1893089,0.6179489,-0.5354481,-0.78262746,0.17923775,0.17988472,0.89683497,-1.2436626,0.5267124
1982-10-01,-0.35329857,0.41056404,0.20544395,-0.4801239,0.102236554,0.37724,0.40829927,-0.8253342,0.8657757
1982-11-01,0.46847668,0.7114502,0.78748053,0.30897444,0.14235458,1.4536362,0.91301155,-1.5506966,0.82145154
1982-12-01,0.14882526,0.99130666,0.5293007,0.5726547,0.32159233,1.6367562,0.80203974,-0.25656205,0.7392742
1983-01-01,-0.7880537,0.6764504,1.0281792,0.9513912,0.32602388,1.4485607,0.27786866,-0.0009765625,0.634803
1983-02-01,-1.7283818,0.80887717,0.7861015,1.7010502,0.22743568,1.5133102,0.32667428,-0.12657014,0.16138534
1983-03-01,-0.10151653,0.38882065,0.60063857,1.0730801,0.18741493,1.4404266,-0.027331542,-0.2752655,0.17147179
1983-04-01,0.9526924,0.79163283,0.5928299,0.53491366,0.044576265,0.20368347,1.0041012,-0.34066543,1.2155937
