,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9
1965-01-01,0.27028871907128227,0.5199254598728447,-0.4930563045270515,0.6361295365624958,-1.3914069959095547,0.400470293337299,-0.17430295304554266,0.6158223375678062,-0.09157619225072244
1965-02-01,-0.017045094735092588,0.35954637582912,0.4004600824731769,-0.4212307019366159,-1.1156874753180004,0.5931295694843415,0.4188698239442779,-0.19581733271479607,-0.04233757748259503
1965-03-01,0.03428408669100867,0.37465265323949415,-0.04799759974985411,0.031727624850140676,-0.7159397006034851,0.4635657033612651,0.20538348613715754,0.6272602081298828,-0.059180287870316255
1965-04-01,-0.3196462326579624,0.17819014746089315,-0.01878768741858728,-1.0310568743281894,-0.6632188246363685,0.354557748763792,-0.03931895807022002,-0.1898188330233097,0.008036732458144813
1965-05-01,-0.1170648220512602,-0.03892866851285447,-0.4149483008818193,-0.04739669255084462,0.9507517019907634,-0.5609548380298,-0.6855528529097394,1.4571818709373474,-0.013515227820880977
1965-06-01,0.2765960991382599,-0.3199892335159834,0.23947188800031488,-0.04004816679904859,0.43348535185768494,-0.37293929246164137,-0.13745664278181588,-0.19001411274075508,0.005723426305360393
1965-07-01,0.18447493513425192,-0.20120932265769603,0.4062870235154123,1.0433982643816206,-0.9581249384653001,0.16651779653564577,0.15094133048522765,-1.9061680138111115,0.042137862288643246
1965-08-01,-0.26387620303365916,-0.11826433068098025,0.5166768124609282,0.1713458759089311,0.31486132315226967,-0.04330213151631817,0.07096901990291549,-1.7938099801540375,0.046610464206308995
1965-09-01,-0.000673994978165461,0.6059807400370754,0.07788969598936311,0.7044222619798448,-1.5644327515647525,-0.6013141043724552,-1.1499723283255974,4.391841888427734,-0.008350721045026502
1965-10-01,-0.09629117117987739,0.3476640859315562,-1.065572283484719,0.08898474689986971,-0.8860549046879723,2.2226816223513697,-0.3179500379213473,-0.5161382630467415,-0.04101843184348449
1965-11-01,0.31021753946940106,0.11889020544151928,-0.8920601823113181,0.4779386023680369,-0.14970490620249793,-0.08221930794177516,-0.2918700801163185,0.5332731828093529,-0.03500076667872833
1965-12-01,0.24904121955235797,0.40858325570128684,-0.005488223255132184,-0.8061380022101933,-0.9192411388669696,0.44386324382597403,-0.10015286686943799,0.4229331389069557,-0.04059179900003097
1966-01-01,0.4141035344865587,0.16849226383275764,0.2139612580790664,-1.6963286532296076,-0.5964829808189756,0.4132196307182312,0.0863382638227649,-0.15615633688867092,-0.032849161370286664
1966-02-01,0.1220257497496075,0.1188693524793137,-0.48281983895735303,-1.0040782392024994,-0.5870541646367028,0.5317614924523139,-0.0570079357158847,0.33343877643346786,-0.004336905958052592
1966-03-01,-0.10249783595403035,0.15952044794725817,0.2074241412408424,-1.0061555438571506,-0.370897175300689,-0.23796096924812563,-0.008835371515554627,-0.24310844019055367,0.01418357262912306
1966-04-01,-0.2854054503970676,-0.050171910850114604,0.2619793243480451,-0.47534993953175014,-0.08518867017257782,-0.2527467425792448,-0.1381081324524996,-0.06432903464883566,0.013659392147472665
1966-05-01,-0.04582069400284025,-0.05376008447519569,-0.5349708777485471,-1.3777049879233043,0.7634018858273824,-0.06802434762639384,-0.06905859563408828,0.7758894562721252,0.012182575244754915
1966-06-01,-0.16352186600367227,-0.24972017421278844,0.19187954339114102,-0.0717939188083013,-0.6733352229708717,-0.4547184032778586,-0.0038105290292239774,0.4495886340737343,0.032336343815218674
1966-07-01,-0.20350366830825806,0.11913274783034658,-0.11111929109602263,-0.393585902121332,-0.7962260927472796,-0.14147327071236027,-0.3915398949530067,-1.4123745262622833,0.06345495834801962
1966-08-01,-0.09957427779833475,-0.22837115928184154,-0.17062885065873462,-0.22511745078696146,-0.5691709617773693,0.2903841435909271,-0.12639957230265547,1.926029622554779,0.015629331873651463
1966-09-01,0.23823415239651996,0.2976996954097304,-0.5613024036089579,0.7465424636999767,1.1942558345340548,-0.4668942382258754,-0.2554794818889804,2.057289779186249,-0.03612040086953772
1966-10-01,-0.20290050241682264,0.19473615427349888,0.023354275264974796,0.604442631204923,-0.7388156084787278,-0.23653250067464768,-0.032419779496948894,1.4132411777973175,0.0032218510713006303
1966-11-01,0.3438132339053684,0.16963435120360795,0.15979452115116696,-0.15730053807298344,0.8252710813567752,-0.32774241220566536,-0.4118987699834312,0.3763604536652565,-0.01902884282292286
1966-12-01,0.29663612445195514,0.14496865833914557,0.13019458362550446,-0.006645188356439273,-0.3192219351019178,0.5201510844692108,0.14238682825390886,-0.14185015112161636,-0.05635588918134426
1967-01-01,0.42421046230528087,0.5612922269244527,0.03650507635690949,0.23643912540541756,-1.7601461637587774,0.7657155875236757,0.3385700103713245,0.6935575604438782,-0.08609088508466495
1967-02-01,0.16493433051639134,0.17251084710276404,0.23060185891209226,1.2769084837701585,-1.4838982196081252,0.14769881963729858,0.12644980920524132,0.48582177609205246,-0.05374325855264386
1967-03-01,0.0728393511639701,0.25314584720966427,-0.8551325761910641,-0.8436236944463519,-1.2533546913237799,0.21822327567685035,0.04066421491343801,-0.26876721531152725,-0.018702890018670305
1967-04-01,-0.24181211988131204,-0.1647129308345706,0.8333169149629998,-0.11285439961486393,0.12183856396448045,-0.29241880101542317,-0.09134699840371202,-0.6628073006868362,0.010824479572595516
1967-05-01,-0.22323202755716112,0.2592352067315301,-0.3976568579673767,-0.47199684712621903,-0.8113263618378412,0.227651096159412,-0.16313496886230097,-0.2109002135694027,0.01247398597474623
1967-06-01,-0.07482034464677174,0.07155522877393768,-0.44575008479031647,-1.0252416961722903,0.35527997783252174,0.189383904780111,-0.24548331048430466,-0.27510618790984154,0.0391978668018838
1967-07-01,0.06138857454061508,0.28131947267887203,-0.1154889775948091,0.22447338948647183,-0.9756860988480704,-0.17655779036783403,-0.32544608523206014,0.22376162931323051,0.05019131360702145
1967-08-01,0.18924799230363634,0.09935666308846584,0.21418617530302567,0.19845122264491188,-1.6480946824664162,0.5522829871023855,0.015689445114353807,0.24416828528046608,0.029998579180067028
1967-09-01,-0.4167979293399387,0.937266890392747,-0.15794501611680695,0.9110372099611495,-1.6029113814944314,0.16170102021386545,-0.2691571487159264,1.4543551206588745,-0.006036503499669165
1967-10-01,0.041072103712293834,0.23721934751022694,-0.311982383330663,2.3949389656384787,0.3463575527781532,0.32896329799006063,-0.4814587715195447,2.418757379055023,-0.06829145783407789
1967-11-01,0.1764506929450565,0.17425395375074343,0.7863714839472915,0.1763341948390007,-0.25780053720587776,-0.30831778722424663,-0.13522490313867244,0.0932883471250534,-0.013240768640485975
1967-12-01,0.5622214741177028,0.5311097863108613,-0.6146703705643163,0.9891591966152191,-1.2146765277499245,0.21686558761904318,-0.44975687817829413,1.3174815475940704,-0.11817300179822546
1968-01-01,0.36591410636901855,0.2824172550855681,0.017352927137504925,0.4419303602642483,-1.4536013205846152,0.393877875420355,0.0873649356568732,0.10399552993476391,-0.06961012741363937
1968-02-01,0.21432767311731973,0.03515134110700253,0.48778179016980255,1.353048947122362,-1.012817309016273,-0.4342767019425669,0.0585106678488778,0.6263268738985062,-0.05750838022160685
1968-03-01,0.08830785751342773,0.3265732942625534,-0.45332326130433515,-0.21207494040330252,-0.7419289577574957,-0.007649741676305571,-0.2874883754951198,0.7133579254150391,-0.036416604322257747
1968-04-01,-0.14620007740126714,0.05908332938371703,-0.5635781721635298,-0.7206391957071092,-0.6448265342485338,0.9420328563259494,0.14014182294287333,-0.014656351413577795,-0.03231679749430962
1968-05-01,-0.299740301238166,0.21511106643565867,-0.12106848033991727,-0.7283123003111945,-0.38176526625951135,0.029638142234856082,0.012791867754081402,-0.2020455338060856,0.01882988964071841
1968-06-01,0.1149349742465549,-0.37955090750095455,0.13883278676957794,-0.3899361938238144,-0.6102132655325391,-0.09794907584305733,0.08281367581065109,-0.09124669246375561,0.005638589750987427
1968-07-01,0.09143036272790697,0.28675415141637933,-0.7432132056265166,-0.8842669427394867,0.1113697975164368,0.1352896252947469,-0.2593323224928321,0.24808792397379875,0.018712149689600933
1968-08-01,0.44119520319832695,-0.45229979725771174,0.2674505114555359,0.3156886332564884,-0.42669563775970826,-0.41610363029664565,-0.025537412431908817,0.916614830493927,0.03681952302558137
1968-09-01,0.14457091689109802,0.6076575711716053,-0.33691270333347895,-0.038446341123845845,0.19402828599725452,-0.1009885101549087,-0.023339784181699522,-0.0018583456403575838,-0.029962610989857263
1968-10-01,0.05014634794659085,0.36210636066835983,-0.7579991311737985,1.1254573033915627,-1.8908145881834486,0.40182228530606917,-0.2374100067266604,3.4109297394752502,-0.04693764747153594
1968-11-01,0.22315897875361973,0.3390832349311474,-0.14674820457444046,1.4726544419924419,-1.1419179893675304,0.7290968971867715,-0.15364692705433544,-0.15820395201444626,-0.04752409767998461
1968-12-01,0.2101021839512719,0.25634578494138494,-0.36025383707248804,-0.7031831476423476,-1.3116945823033652,0.15549407370628848,0.017652987706951978,-0.03453875193372369,0.016544658606299306
1969-01-01,0.04334543314245012,-0.042097656012967576,-0.14646302795771396,-1.4471559060944452,-0.6196291673751104,0.34967603222016364,0.3313290273270956,-0.6906847655773163,0.015038550864531385
1969-02-01,0.12281843357616,0.10946810592052549,0.3864658601356275,-1.050475902027554,-1.1732684004874456,0.4876302615288765,-0.06231887765773913,-0.09048948995769024,0.02428841231613869
1969-03-01,-0.0006570945131695933,0.3184994292813678,-0.07463542913848703,-0.7806683580080669,-0.43465097745259607,0.17969693628049666,0.007986139914974934,0.3874022513628006,-0.009226277591148241
1969-04-01,-0.2991051475207011,0.137461184762245,-0.3285047005523335,-0.7158203257454766,-0.7008339677538191,0.5242041041774135,0.11870298625492469,-0.5423001945018768,0.0031613836721984317
1969-05-01,-0.12981336149904463,0.12459638853405798,-0.7536241954023187,-0.1752732942501704,0.266310962892714,0.10083333378837955,-0.6407813328068431,0.19016897305846214,-0.009332017345402186
1969-06-01,0.2832886907789442,0.08873239506122678,-0.16323209486224433,-0.6943195230431027,0.6523105360212781,-0.8819345505006851,-0.7955221141256937,0.27593642473220825,-0.0007067464931015058
